% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708774606.3549 283 281 5 9
1708774606.3625 291 288 8 7
1708774606.3701 299 293 8 5
1708774606.3789 305 298 6 5
1708774606.3865 310 306 5 8
1708774606.3941 316 314 6 8
1708774606.4022 323 319 7 5
1708774606.4098 329 324 6 5
1708774606.4185 335 331 6 7
1708774606.4262 341 339 6 8
1708774606.4338 348 345 7 6
1708774606.4423 354 350 6 5
1708774606.4506 359 356 5 6
1708774606.4581 365 363 6 7
1708774606.4658 373 370 8 7
1708774606.4746 379 375 6 5
1708774606.4821 383 379 4 4
1708774606.4906 390 386 7 7
1708774606.4990 399 394 9 8
1708774606.5066 407 402 8 8
1708774606.5142 414 407 7 5
1708774606.5230 419 413 5 6
1708774606.5306 425 419 6 6
1708774606.5381 434 427 9 8
1708774606.5469 443 433 9 6
1708774606.5540 449 439 6 6
1708774606.5617 454 445 5 6
1708774606.5704 462 451 8 6
1708774606.5778 471 456 9 5
1708774606.5865 479 462 8 6
1708774606.5942 484 467 5 5
1708774606.6024 490 472 6 5
1708774606.6100 498 476 8 4
1708774606.6188 507 483 9 7
1708774606.6261 512 490 5 7
1708774606.6337 517 496 5 6
1708774606.6424 524 501 7 5
1708774606.6506 532 505 8 4
1708774606.6582 538 512 6 7
1708774606.6669 543 519 5 7
1708774606.6743 550 524 7 5
1708774606.6819 557 528 7 4
1708774606.6906 563 535 6 7
1708774606.6978 568 541 5 6
1708774606.7061 575 546 7 5
1708774606.7146 583 552 8 6
1708774606.7221 589 559 6 7
1708774606.7297 594 566 5 7
1708774606.7384 600 570 6 4
1708774606.7459 608 575 8 5
1708774606.7542 615 582 7 7
1708774606.7627 620 589 5 7
1708774606.7702 626 596 6 7
1708774606.7779 634 602 8 6
1708774606.7867 641 607 7 5
1708774606.7942 647 614 6 7
1708774606.8022 652 622 5 8
1708774606.8109 659 627 7 5
1708774606.8184 667 632 8 5
1708774606.8261 674 639 7 7
1708774606.8348 679 647 5 8
1708774606.8423 684 654 5 7
1708774606.8504 691 661 7 7
1708774606.8591 699 666 8 5
1708774606.8667 706 672 7 6
1708774606.8743 712 680 6 8
1708774606.8830 717 688 5 8
1708774606.8905 723 694 6 6
1708774606.8986 730 700 7 6
1708774606.9063 737 707 7 7
1708774606.9138 743 715 6 8
1708774606.9225 749 722 6 7
1708774606.9301 757 728 8 6
1708774606.9385 763 735 6 7
1708774606.9461 768 742 5 7
1708774606.9544 774 747 6 5
1708774606.9619 781 751 7 4
1708774606.9707 788 757 7 6
1708774606.9783 792 765 4 8
1708774606.9866 797 771 5 6
1708774606.9942 804 774 7 3
1708774607.0026 811 779 7 5
1708774607.0102 817 787 6 8
1708774607.0181 823 792 6 5
1708774607.0271 829 797 6 5
1708774607.0343 835 803 6 6
1708774607.0421 842 810 7 7
1708774607.0513 847 816 5 6
1708774607.0578 853 823 6 7
1708774607.0667 861 831 8 8
1708774607.0762 867 837 6 6
1708774607.0828 873 842 6 5
1708774607.0905 879 848 6 6
1708774607.1010 885 856 6 8
1708774607.1064 891 863 6 7
1708774607.1140 899 869 8 6
1708774607.1225 904 873 5 4
1708774607.1300 909 879 5 6
1708774607.1387 917 887 8 8
1708774607.1463 926 895 9 8
1708774607.1545 932 901 6 6
1708774607.1619 935 906 3 5
1708774607.1706 941 912 6 6
1708774607.1781 949 920 8 8
1708774607.1858 957 926 8 6
1708774607.1945 961 931 4 5
1708774607.2027 964 937 3 6
1708774607.2107 971 944 7 7
1708774607.2184 980 950 9 6
1708774607.2259 987 956 7 6
1708774607.2346 990 962 3 6
1708774607.2433 994 969 4 7
1708774607.2504 1002 976 8 7
1708774607.2578 1012 982 10 6
1708774607.2666 1018 987 6 5
1708774607.2741 1022 992 4 5
1708774607.2818 1028 998 6 6
1708774607.2905 1035 1006 7 8
1708774607.2985 1043 1013 8 7
1708774607.3061 1049 1019 6 6
1708774607.3149 1054 1024 5 5
1708774607.3224 1060 1031 6 7
1708774607.3300 1068 1039 8 8
1708774607.3388 1076 1045 8 6
1708774607.3461 1081 1050 5 5
1708774607.3544 1086 1056 5 6
1708774607.3632 1092 1063 6 7
1708774607.3707 1100 1071 8 8
1708774607.3784 1109 1077 9 6
1708774607.3871 1115 1082 6 5
1708774607.3944 1119 1088 4 6
1708774607.4027 1124 1095 5 7
1708774607.4104 1132 1103 8 8
1708774607.4179 1140 1109 8 6
1708774607.4266 1145 1114 5 5
1708774607.4351 1149 1120 4 6
1708774607.4426 1156 1127 7 7
1708774607.4498 1164 1135 8 8
1708774607.4585 1170 1140 6 5
1708774607.4661 1175 1145 5 5
1708774607.4737 1181 1152 6 7
1708774607.4833 1188 1161 7 9
1708774607.4898 1196 1168 8 7
1708774607.4992 1201 1173 5 5
1708774607.5068 1205 1177 4 4
1708774607.5143 1211 1184 6 7
1708774607.5218 1219 1192 8 8
1708774607.5304 1226 1198 7 6
1708774607.5380 1232 1203 6 5
1708774607.5457 1237 1209 5 6
1708774607.5551 1244 1216 7 7
1708774607.5626 1253 1222 9 6
1708774607.5700 1259 1228 6 6
1708774607.5788 1263 1232 4 4
1708774607.5863 1268 1238 5 6
1708774607.5940 1276 1245 8 7
1708774607.6033 1284 1251 8 6
1708774607.6098 1289 1257 5 6
1708774607.6183 1294 1262 5 5
1708774607.6271 1301 1268 7 6
1708774607.6346 1309 1275 8 7
1708774607.6423 1315 1283 6 8
1708774607.6506 1320 1288 5 5
1708774607.6579 1326 1293 6 5
1708774607.6667 1333 1299 7 6
1708774607.6743 1340 1307 7 8
1708774607.6819 1346 1315 6 8
1708774607.6906 1351 1321 5 6
1708774607.7000 1356 1326 5 5
1708774607.7058 1364 1331 8 5
1708774607.7145 1371 1339 7 8
1708774607.7233 1375 1345 4 6
1708774607.7297 1379 1351 4 6
1708774607.7384 1386 1357 7 6
1708774607.7472 1394 1363 8 6
1708774607.7541 1401 1370 7 7
1708774607.7618 1407 1377 6 7
1708774607.7705 1411 1381 4 4
1708774607.7780 1417 1386 6 5
1708774607.7868 1425 1393 8 7
1708774607.7953 1433 1401 8 8
1708774607.8024 1438 1407 5 6
1708774607.8100 1443 1412 5 5
1708774607.8188 1449 1418 6 6
1708774607.8263 1457 1426 8 8
1708774607.8340 1465 1434 8 8
1708774607.8425 1471 1439 6 5
1708774607.8507 1475 1444 4 5
1708774607.8584 1480 1451 5 7
1708774607.8671 1487 1458 7 7
1708774607.8746 1495 1464 8 6
1708774607.8821 1503 1470 8 6
1708774607.8908 1508 1477 5 7
1708774607.8990 1512 1484 4 7
1708774607.9067 1519 1490 7 6
1708774607.9144 1529 1496 10 6
1708774607.9219 1536 1502 7 6
1708774607.9304 1541 1510 5 8
1708774607.9392 1544 1516 3 6
1708774607.9467 1549 1522 5 6
1708774607.9539 1558 1528 9 6
1708774607.9627 1567 1534 9 6
1708774607.9702 1571 1540 4 6
1708774607.9787 1575 1547 4 7
1708774607.9863 1581 1554 6 7
1708774607.9939 1589 1560 8 6
1708774608.0021 1597 1565 8 5
1708774608.0109 1602 1572 5 7
1708774608.0182 1607 1580 5 8
1708774608.0259 1613 1586 6 6
1708774608.0347 1621 1591 8 5
1708774608.0422 1629 1597 8 6
1708774608.0505 1634 1604 5 7
1708774608.0592 1638 1611 4 7
1708774608.0666 1644 1617 6 6
1708774608.0742 1653 1623 9 6
1708774608.0829 1660 1628 7 5
1708774608.0905 1665 1634 5 6
1708774608.0988 1671 1642 6 8
1708774608.1064 1678 1649 7 7
1708774608.1138 1686 1655 8 6
1708774608.1225 1692 1660 6 5
1708774608.1313 1697 1666 5 6
1708774608.1378 1703 1673 6 7
1708774608.1465 1711 1681 8 8
1708774608.1547 1717 1687 6 6
1708774608.1623 1722 1692 5 5
1708774608.1700 1728 1698 6 6
1708774608.1788 1736 1705 8 7
1708774608.1863 1743 1712 7 7
1708774608.1942 1748 1719 5 7
1708774608.2024 1752 1724 4 5
1708774608.2107 1759 1730 7 6
1708774608.2185 1768 1737 9 7
1708774608.2272 1774 1745 6 8
1708774608.2337 1778 1751 4 6
1708774608.2422 1784 1757 6 6
1708774608.2506 1791 1762 7 5
1708774608.2581 1799 1768 8 6
1708774608.2658 1805 1776 6 8
1708774608.2745 1810 1782 5 6
1708774608.2821 1815 1787 5 5
1708774608.2907 1823 1794 8 7
1708774608.2990 1831 1802 8 8
1708774608.3065 1837 1809 6 7
1708774608.3142 1841 1814 4 5
1708774608.3229 1846 1819 5 5
1708774608.3305 1854 1826 8 7
1708774608.3379 1862 1835 8 9
1708774608.3467 1869 1841 7 6
1708774608.3538 1873 1845 4 4
1708774608.3626 1878 1852 5 7
1708774608.3713 1885 1860 7 8
1708774608.3787 1893 1867 8 7
1708774608.3864 1900 1874 7 7
1708774608.3951 1904 1879 4 5
1708774608.4022 1909 1884 5 5
1708774608.4099 1916 1892 7 8
1708774608.4187 1923 1900 7 8
1708774608.4260 1929 1906 6 6
1708774608.4347 1935 1911 6 5
1708774608.4424 1942 1916 7 5
1708774608.4506 1949 1924 7 8
1708774608.4583 1955 1932 6 8
1708774608.4671 1960 1938 5 6
1708774608.4744 1967 1944 7 6
1708774608.4821 1974 1950 7 6
1708774608.4908 1980 1956 6 6
1708774608.4990 1985 1962 5 6
1708774608.5067 1992 1969 7 7
1708774608.5153 1999 1977 7 8
1708774608.5218 2005 1983 6 6
1708774608.5305 2012 1988 7 5
1708774608.5393 2017 1993 5 5
1708774608.5459 2023 2000 6 7
1708774608.5542 2030 2007 7 7
1708774608.5627 2036 2013 6 6
1708774608.5703 2042 2018 6 5
1708774608.5780 2049 2024 7 6
1708774608.5867 2056 2032 7 8
1708774608.5943 2062 2038 6 6
1708774608.6024 2068 2044 6 6
1708774608.6111 2074 2049 6 5
1708774608.6187 2081 2056 7 7
1708774608.6264 2088 2062 7 6
1708774608.6351 2093 2068 5 6
1708774608.6427 2100 2073 7 5
1708774608.6507 2107 2081 7 8
1708774608.6584 2113 2089 6 8
1708774608.6660 2118 2095 5 6
1708774608.6747 2125 2100 7 5
1708774608.6824 2132 2106 7 6
1708774608.6900 2139 2113 7 7
1708774608.6991 2144 2120 5 7
1708774608.7064 2149 2128 5 8
1708774608.7140 2156 2134 7 6
1708774608.7227 2163 2138 7 4
1708774608.7304 2170 2144 7 6
1708774608.7377 2176 2152 6 8
1708774608.7465 2181 2159 5 7
1708774608.7548 2187 2164 6 5
1708774608.7624 2195 2168 8 4
1708774608.7701 2204 2175 9 7
1708774608.7789 2209 2183 5 8
1708774608.7862 2213 2190 4 7
1708774608.7938 2219 2196 6 6
1708774608.8031 2227 2200 8 4
1708774608.8107 2234 2206 7 6
1708774608.8183 2239 2213 5 7
1708774608.8271 2244 2220 5 7
1708774608.8344 2250 2225 6 5
1708774608.8420 2258 2231 8 6
1708774608.8504 2265 2238 7 7
1708774608.8579 2269 2245 4 7
1708774608.8667 2275 2251 6 6
1708774608.8752 2282 2257 7 6
1708774608.8827 2288 2263 6 6
1708774608.8903 2294 2269 6 6
1708774608.8997 2301 2275 7 6
1708774608.9062 2308 2282 7 7
1708774608.9138 2315 2289 7 7
1708774608.9234 2320 2294 5 5
1708774608.9298 2324 2299 4 5
1708774608.9385 2331 2306 7 7
1708774608.9473 2339 2314 8 8
1708774608.9544 2346 2320 7 6
1708774608.9618 2352 2325 6 5
1708774608.9706 2356 2331 4 6
1708774608.9782 2363 2338 7 7
1708774608.9858 2372 2346 9 8
1708774608.9946 2379 2353 7 7
1708774609.0017 2384 2358 5 5
1708774609.0102 2390 2363 6 5
1708774609.0190 2398 2369 8 6
1708774609.0266 2406 2377 8 8
1708774609.0342 2413 2384 7 7
1708774609.0429 2418 2389 5 5
1708774609.0500 2424 2393 6 4
1708774609.0585 2432 2398 8 5
1708774609.0673 2440 2406 8 8
1708774609.0738 2446 2413 6 7
1708774609.0825 2452 2419 6 6
1708774609.0912 2458 2422 6 3
1708774609.0992 2466 2428 8 6
1708774609.1057 2474 2435 8 7
1708774609.1145 2478 2442 4 7
1708774609.1220 2482 2446 4 4
1708774609.1307 2489 2450 7 4
1708774609.1384 2499 2456 10 6
1708774609.1467 2507 2464 8 8
1708774609.1540 2512 2471 5 7
1708774609.1627 2518 2476 6 5
1708774609.1702 2526 2480 8 4
1708774609.1779 2535 2485 9 5
1708774609.1867 2541 2491 6 6
1708774609.1940 2547 2496 6 5
1708774609.2023 2555 2501 8 5
1708774609.2107 2564 2506 9 5
1708774609.2182 2571 2511 7 5
1708774609.2259 2578 2516 7 5
1708774609.2344 2587 2520 9 4
1708774609.2420 2595 2523 8 3
1708774609.2503 2602 2528 7 5
1708774609.2591 2611 2534 9 6
1708774609.2666 2620 2539 9 5
1708774609.2743 2628 2543 8 4
1708774609.2829 2637 2545 9 2
1708774609.2904 2645 2548 8 3
1708774609.2988 2654 2554 9 6
1708774609.3064 2663 2560 9 6
1708774609.3140 2672 2564 9 4
1708774609.3225 2681 2566 9 2
1708774609.3313 2689 2569 8 3
1708774609.3378 2698 2574 9 5
1708774609.3465 2708 2581 10 7
1708774609.3548 2716 2584 8 3
1708774609.3624 2724 2587 8 3
1708774609.3698 2733 2591 9 4
1708774609.3785 2742 2595 9 4
1708774609.3861 2749 2600 7 5
1708774609.3938 2758 2603 9 3
1708774609.4032 2767 2607 9 4
1708774609.4107 2775 2612 8 5
1708774609.4181 2784 2617 9 5
1708774609.4269 2793 2620 9 3
1708774609.4344 2801 2622 8 2
1708774609.4420 2809 2627 8 5
1708774609.4504 2818 2633 9 6
1708774609.4588 2827 2638 9 5
1708774609.4664 2835 2640 8 2
1708774609.4752 2844 2643 9 3
1708774609.4827 2852 2647 8 4
1708774609.4904 2861 2653 9 6
1708774609.4998 2870 2657 9 4
1708774609.5060 2879 2660 9 3
1708774609.5148 2887 2664 8 4
1708774609.5224 2894 2669 7 5
1708774609.5300 2902 2675 8 6
1708774609.5387 2912 2679 10 4
1708774609.5464 2920 2682 8 3
1708774609.5543 2928 2686 8 4
1708774609.5620 2936 2691 8 5
1708774609.5707 2945 2696 9 5
1708774609.5783 2954 2700 9 4
1708774609.5860 2963 2704 9 4
1708774609.5945 2970 2707 7 3
1708774609.6026 2976 2712 6 5
1708774609.6103 2985 2718 9 6
1708774609.6191 2994 2723 9 5
1708774609.6266 3002 2726 8 3
1708774609.6343 3010 2729 8 3
1708774609.6429 3018 2732 8 3
1708774609.6500 3027 2739 9 7
1708774609.6587 3035 2745 8 6
1708774609.6664 3043 2747 8 2
1708774609.6739 3051 2750 8 3
1708774609.6824 3060 2755 9 5
1708774609.6912 3069 2760 9 5
1708774609.6993 3077 2765 8 5
1708774609.7066 3086 2769 9 4
1708774609.7153 3094 2773 8 4
1708774609.7218 3101 2776 7 3
1708774609.7302 3110 2781 9 5
1708774609.7390 3119 2787 9 6
1708774609.7465 3128 2791 9 4
1708774609.7538 3137 2795 9 4
1708774609.7625 3144 2798 7 3
1708774609.7700 3150 2803 6 5
1708774609.7785 3159 2809 9 6
1708774609.7873 3169 2814 10 5
1708774609.7937 3178 2818 9 4
1708774609.8021 3185 2821 7 3
1708774609.8108 3191 2825 6 4
1708774609.8181 3199 2831 8 6
1708774609.8258 3209 2838 10 7
1708774609.8345 3217 2841 8 3
1708774609.8421 3222 2843 5 2
1708774609.8503 3229 2847 7 4
1708774609.8591 3239 2855 10 8
1708774609.8664 3248 2862 9 7
1708774609.8741 3255 2866 7 4
1708774609.8828 3260 2869 5 3
1708774609.8903 3267 2875 7 6
1708774609.8986 3275 2882 8 7
1708774609.9073 3283 2888 8 6
1708774609.9146 3289 2892 6 4
1708774609.9222 3296 2897 7 5
1708774609.9310 3305 2903 9 6
1708774609.9385 3312 2910 7 7
1708774609.9460 3319 2916 7 6
1708774609.9552 3325 2921 6 5
1708774609.9627 3332 2925 7 4
1708774609.9703 3339 2931 7 6
1708774609.9790 3346 2938 7 7
1708774609.9866 3352 2944 6 6
1708774609.9942 3359 2949 7 5
1708774610.0034 3366 2956 7 7
1708774610.0099 3372 2963 6 7
1708774610.0186 3378 2968 6 5
1708774610.0274 3385 2973 7 5
1708774610.0338 3393 2979 8 6
1708774610.0423 3400 2987 7 8
1708774610.0506 3405 2992 5 5
1708774610.0581 3411 2997 6 5
1708774610.0658 3419 3001 8 4
1708774610.0745 3428 3007 9 6
1708774610.0821 3435 3014 7 7
1708774610.0906 3442 3019 7 5
1708774610.1000 3450 3023 8 4
1708774610.1065 3458 3027 8 4
1708774610.1141 3465 3031 7 4
1708774610.1229 3473 3036 8 5
1708774610.1304 3483 3040 10 4
1708774610.1379 3492 3043 9 3
1708774610.1466 3500 3047 8 4
1708774610.1538 3509 3050 9 3
1708774610.1625 3520 3054 11 4
1708774610.1713 3528 3056 8 2
1708774610.1786 3537 3059 9 3
1708774610.1863 3548 3062 11 3
1708774610.1951 3557 3065 9 3
1708774610.2022 3566 3067 9 2
1708774610.2106 3577 3070 11 3
1708774610.2189 3587 3073 10 3
1708774610.2263 3597 3076 10 3
1708774610.2339 3607 3079 10 3
1708774610.2427 3616 3081 9 2
1708774610.2499 3624 3084 8 3
1708774610.2587 3634 3088 10 4
1708774610.2675 3645 3093 11 5
1708774610.2738 3655 3096 10 3
1708774610.2826 3664 3098 9 2
1708774610.2905 3670 3102 6 4
1708774610.2987 3677 3108 7 6
1708774610.3063 3688 3114 11 6
1708774610.3150 3698 3117 10 3
1708774610.3225 3706 3120 8 3
1708774610.3302 3712 3125 6 5
1708774610.3389 3719 3131 7 6
1708774610.3464 3728 3136 9 5
1708774610.3547 3738 3140 10 4
1708774610.3632 3745 3146 7 6
1708774610.3708 3750 3152 5 6
1708774610.3784 3756 3157 6 5
1708774610.3871 3765 3162 9 5
1708774610.3946 3773 3169 8 7
1708774610.4026 3780 3175 7 6
1708774610.4113 3785 3179 5 4
1708774610.4178 3791 3184 6 5
1708774610.4265 3799 3191 8 7
1708774610.4353 3807 3197 8 6
1708774610.4428 3812 3202 5 5
1708774610.4498 3819 3209 7 7
1708774610.4585 3827 3216 8 7
1708774610.4660 3833 3220 6 4
1708774610.4748 3839 3225 6 5
1708774610.4824 3846 3231 7 6
1708774610.4899 3855 3239 9 8
1708774610.4991 3862 3245 7 6
1708774610.5068 3867 3250 5 5
1708774610.5143 3872 3256 5 6
1708774610.5219 3880 3262 8 6
1708774610.5307 3889 3268 9 6
1708774610.5380 3895 3273 6 5
1708774610.5457 3900 3280 5 7
1708774610.5552 3906 3286 6 6
1708774610.5627 3914 3291 8 5
1708774610.5703 3921 3297 7 6
1708774610.5791 3926 3304 5 7
1708774610.5864 3931 3311 5 7
1708774610.5940 3937 3316 6 5
1708774610.6034 3946 3322 9 6
1708774610.6098 3954 3328 8 6
1708774610.6186 3959 3336 5 8
1708774610.6273 3964 3342 5 6
1708774610.6346 3970 3348 6 6
1708774610.6422 3979 3354 9 6
1708774610.6505 3986 3360 7 6
1708774610.6581 3991 3367 5 7
1708774610.6657 3996 3374 5 7
1708774610.6753 4003 3380 7 6
1708774610.6818 4011 3385 8 5
1708774610.6905 4019 3391 8 6
1708774610.6998 4023 3397 4 6
1708774610.7059 4028 3402 5 5
1708774610.7147 4036 3408 8 6
1708774610.7231 4045 3413 9 5
1708774610.7307 4052 3418 7 5
1708774610.7384 4057 3423 5 5
1708774610.7471 4064 3429 7 6
1708774610.7542 4074 3434 10 5
1708774610.7627 4082 3439 8 5
1708774610.7714 4087 3444 5 5
1708774610.7779 4095 3450 8 6
1708774610.7866 4105 3454 10 4
1708774610.7954 4113 3458 8 4
1708774610.8025 4121 3462 8 4
1708774610.8099 4130 3466 9 4
1708774610.8186 4138 3469 8 3
1708774610.8262 4146 3472 8 3
1708774610.8338 4156 3475 10 3
1708774610.8425 4165 3478 9 3
1708774610.8507 4174 3481 9 3
1708774610.8581 4185 3484 11 3
1708774610.8669 4195 3486 10 2
1708774610.8744 4204 3488 9 2
1708774610.8821 4214 3492 10 4
1708774610.8909 4226 3496 12 4
1708774610.8988 4236 3499 10 3
1708774610.9065 4246 3500 10 1
1708774610.9152 4257 3502 11 2
1708774610.9227 4267 3506 10 4
1708774610.9305 4277 3509 10 3
1708774610.9392 4287 3512 10 3
1708774610.9465 4298 3514 11 2
1708774610.9548 4309 3516 11 2
1708774610.9625 4317 3520 8 4
1708774610.9701 4326 3523 9 3
1708774610.9788 4336 3525 10 2
1708774610.9864 4347 3527 11 2
1708774610.9938 4358 3530 11 3
1708774611.0021 4365 3536 7 6
1708774611.0108 4371 3540 6 4
1708774611.0183 4381 3542 10 2
1708774611.0260 4391 3544 10 2
1708774611.0345 4400 3549 9 5
1708774611.0421 4406 3554 6 5
1708774611.0504 4414 3558 8 4
1708774611.0592 4424 3563 10 5
1708774611.0667 4433 3569 9 6
1708774611.0744 4440 3574 7 5
1708774611.0830 4446 3578 6 4
1708774611.0905 4455 3582 9 4
1708774611.0988 4464 3587 9 5
1708774611.1065 4472 3593 8 6
1708774611.1140 4478 3598 6 5
1708774611.1226 4484 3602 6 4
1708774611.1313 4492 3607 8 5
1708774611.1378 4502 3614 10 7
1708774611.1465 4510 3620 8 6
1708774611.1549 4514 3624 4 4
1708774611.1624 4520 3628 6 4
1708774611.1698 4529 3634 9 6
1708774611.1786 4538 3641 9 7
1708774611.1861 4544 3646 6 5
1708774611.1938 4550 3651 6 5
1708774611.2032 4557 3656 7 5
1708774611.2103 4565 3663 8 7
1708774611.2178 4574 3669 9 6
1708774611.2264 4579 3673 5 4
1708774611.2340 4583 3677 4 4
1708774611.2427 4590 3683 7 6
1708774611.2509 4599 3691 9 8
1708774611.2582 4608 3698 9 7
1708774611.2659 4614 3703 6 5
1708774611.2745 4620 3707 6 4
1708774611.2821 4626 3713 6 6
1708774611.2898 4635 3721 9 8
1708774611.2991 4642 3726 7 5
1708774611.3064 4648 3729 6 3
1708774611.3141 4654 3735 6 6
1708774611.3228 4661 3743 7 8
1708774611.3303 4669 3750 8 7
1708774611.3380 4676 3756 7 6
1708774611.3467 4681 3761 5 5
1708774611.3546 4686 3767 5 6
1708774611.3623 4694 3774 8 7
1708774611.3710 4702 3780 8 6
1708774611.3785 4708 3785 6 5
1708774611.3862 4713 3791 5 6
1708774611.3947 4719 3799 6 8
1708774611.4018 4727 3806 8 7
1708774611.4106 4734 3811 7 5
1708774611.4192 4740 3815 6 4
1708774611.4268 4745 3822 5 7
1708774611.4344 4751 3830 6 8
1708774611.4429 4758 3835 7 5
1708774611.4500 4765 3840 7 5
1708774611.4588 4770 3846 5 6
1708774611.4665 4774 3854 4 8
1708774611.4740 4781 3862 7 8
1708774611.4825 4790 3868 9 6
1708774611.4913 4797 3872 7 4
1708774611.4994 4801 3879 4 7
1708774611.5060 4807 3887 6 8
1708774611.5147 4814 3893 7 6
1708774611.5222 4820 3897 6 4
1708774611.5307 4825 3903 5 6
1708774611.5384 4833 3911 8 8
1708774611.5460 4841 3918 8 7
1708774611.5543 4847 3924 6 6
1708774611.5630 4852 3928 5 4
1708774611.5706 4859 3934 7 6
1708774611.5780 4867 3942 8 8
1708774611.5868 4873 3948 6 6
1708774611.5944 4878 3952 5 4
1708774611.6026 4885 3957 7 5
1708774611.6114 4894 3963 9 6
1708774611.6187 4902 3970 8 7
1708774611.6264 4908 3975 6 5
1708774611.6352 4915 3979 7 4
1708774611.6427 4924 3984 9 5
1708774611.6499 4932 3990 8 6
1708774611.6587 4937 3995 5 5
1708774611.6660 4944 3998 7 3
1708774611.6747 4953 4003 9 5
1708774611.6824 4963 4009 10 6
1708774611.6899 4970 4015 7 6
1708774611.6993 4976 4019 6 4
1708774611.7066 4983 4023 7 4
1708774611.7139 4994 4029 11 6
1708774611.7227 5003 4035 9 6
1708774611.7304 5008 4038 5 3
1708774611.7380 5014 4042 6 4
1708774611.7467 5023 4047 9 5
1708774611.7548 5033 4053 10 6
1708774611.7623 5041 4059 8 6
1708774611.7700 5047 4063 6 4
1708774611.7788 5055 4067 8 4
1708774611.7863 5063 4072 8 5
1708774611.7939 5072 4079 9 7
1708774611.8031 5078 4083 6 4
1708774611.8107 5084 4086 6 3
1708774611.8183 5093 4091 9 5
1708774611.8271 5102 4098 9 7
1708774611.8346 5108 4103 6 5
1708774611.8421 5115 4106 7 3
1708774611.8504 5125 4110 10 4
1708774611.8580 5136 4115 11 5
1708774611.8667 5142 4121 6 6
1708774611.8744 5147 4127 5 6
1708774611.8819 5154 4131 7 4
1708774611.8905 5165 4134 11 3
1708774611.8999 5175 4139 10 5
1708774611.9063 5181 4145 6 6
1708774611.9140 5189 4150 8 5
1708774611.9227 5197 4154 8 4
1708774611.9303 5207 4157 10 3
1708774611.9388 5216 4162 9 5
1708774611.9464 5223 4168 7 6
1708774611.9546 5230 4173 7 5
1708774611.9622 5239 4177 9 4
1708774611.9710 5248 4180 9 3
1708774611.9783 5255 4184 7 4
1708774611.9860 5263 4190 8 6
1708774611.9947 5272 4197 9 7
1708774612.0018 5280 4200 8 3
1708774612.0105 5287 4203 7 3
1708774612.0192 5296 4208 9 5
1708774612.0265 5305 4214 9 6
1708774612.0341 5312 4219 7 5
1708774612.0429 5318 4223 6 4
1708774612.0500 5325 4227 7 4
1708774612.0588 5334 4232 9 5
1708774612.0675 5342 4239 8 7
1708774612.0748 5348 4245 6 6
1708774612.0825 5356 4249 8 4
1708774612.0912 5364 4252 8 3
1708774612.0994 5371 4258 7 6
1708774612.1060 5377 4265 6 7
1708774612.1145 5384 4271 7 6
1708774612.1220 5391 4275 7 4
1708774612.1308 5398 4280 7 5
1708774612.1384 5404 4288 6 8
1708774612.1460 5411 4294 7 6
1708774612.1543 5418 4298 7 4
1708774612.1628 5423 4304 5 6
1708774612.1704 5429 4312 6 8
