% Edge sensor logfile normalized 'log_20240212_161238.370/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1707750763.0452 594 623 689 868 1000 980 846 792  0.0847
1707750763.0535 596 621 694 870 1000 977 834 797  0.0851
1707750763.0656 596 614 678 863 1000 985 833 795  0.0837
1707750763.0718 602 623 697 875 1000 985 831 792  0.0854
1707750763.0770 605 614 685 871 1000 978 834 807  0.0843
1707750763.0849 605 633 690 870 1000 982 831 805  0.0848
1707750763.0932 613 617 697 868 1000 980 831 797  0.0854
1707750763.1016 598 623 684 875 1000 982 829 795  0.0843
1707750763.1096 573 604 673 844 1000 966 823 780  0.0830
1707750763.1168 592 611 684 854 1000 971 823 790  0.0841
1707750763.1253 592 624 697 868 1000 984 829 800  0.0854
1707750763.1335 600 617 685 866 1000 980 829 795  0.0843
1707750763.1417 598 611 687 861 1000 968 838 795  0.0844
1707750763.1499 592 621 690 866 1000 966 825 777  0.0847
1707750763.1570 605 628 708 880 1000 991 848 805  0.0874
1707750763.1651 598 619 696 873 1000 991 836 800  0.0853
1707750763.1736 596 626 687 863 1000 978 821 780  0.0844
1707750763.1808 594 612 684 863 1000 982 831 790  0.0842
1707750763.1895 592 617 690 866 1000 968 823 792  0.0847
1707750763.1968 581 611 685 863 1000 973 819 782  0.0843
1707750763.2056 594 616 678 861 1000 966 809 785  0.0837
1707750763.2138 600 624 687 870 1000 980 827 797  0.0845
1707750763.2209 596 616 687 861 1000 978 834 790  0.0844
1707750763.2288 585 616 685 861 1000 975 821 782  0.0843
1707750763.2372 594 623 690 868 1000 980 829 790  0.0848
1707750763.2456 619 633 701 875 1000 989 846 797  0.0860
1707750763.2537 605 614 699 863 1000 994 842 807  0.0856
1707750763.2610 592 616 689 864 1000 975 823 805  0.0846
1707750763.2695 598 623 687 870 1000 985 829 792  0.0845
1707750763.2768 600 621 697 863 1000 978 834 802  0.0854
1707750763.2860 592 605 680 861 1000 977 834 787  0.0838
1707750763.2941 594 607 668 861 1000 961 823 780  0.0829
1707750763.3011 598 605 692 870 1000 978 827 797  0.0849
1707750763.3119 594 617 685 857 1000 975 829 787  0.0842
1707750763.3170 585 614 687 852 1000 973 827 790  0.0844
1707750763.3250 596 619 690 871 1000 985 833 792  0.0848
1707750763.3333 613 635 697 873 1000 985 848 782  0.0854
1707750763.3417 602 607 690 859 1000 978 821 790  0.0847
1707750763.3488 596 623 687 883 1000 978 827 782  0.0846
1707750763.3572 600 623 696 873 1000 977 827 777  0.0853
1707750763.3658 609 638 699 878 1000 987 833 790  0.0856
1707750763.3731 596 617 689 866 1000 977 827 800  0.0846
1707750763.3812 583 607 671 842 1000 962 815 782  0.0828
1707750763.3888 596 619 697 864 1000 980 829 782  0.0854
1707750763.3970 596 626 692 871 1000 971 836 785  0.0849
1707750763.4056 611 623 694 870 1000 987 833 795  0.0851
1707750763.4129 602 611 692 859 1000 977 831 790  0.0849
1707750763.4216 598 616 692 866 1000 975 831 790  0.0849
1707750763.4297 609 617 682 868 1000 977 829 807  0.0841
1707750763.4373 592 614 699 866 1000 978 827 785  0.0856
1707750763.4456 609 628 696 880 1000 984 844 807  0.0853
1707750763.4530 596 623 689 871 1000 978 836 782  0.0847
1707750763.4613 577 617 689 857 1000 968 829 807  0.0846
1707750763.4691 596 619 689 864 1000 973 821 790  0.0846
1707750763.4772 605 628 690 871 1000 978 836 782  0.0848
1707750763.4853 605 633 692 866 1000 987 844 800  0.0849
1707750763.4930 622 624 690 864 1000 975 838 785  0.0847
1707750763.5010 592 619 684 866 1000 977 817 785  0.0842
1707750763.5101 600 626 694 871 1000 987 827 800  0.0851
1707750763.5168 611 617 690 873 1000 987 840 807  0.0848
1707750763.5281 600 616 692 883 1000 989 842 805  0.0850
1707750763.5332 596 623 687 871 1000 977 836 800  0.0845
1707750763.5412 600 623 673 866 1000 961 825 780  0.0833
1707750763.5497 592 621 694 857 1000 980 836 782  0.0851
1707750763.5569 596 609 680 861 1000 966 813 787  0.0838
1707750763.5649 600 619 685 870 1000 989 834 805  0.0843
1707750763.5734 605 617 689 866 1000 973 829 787  0.0846
1707750763.5808 598 614 682 861 1000 970 825 782  0.0840
1707750763.5890 605 623 697 871 1000 978 833 797  0.0854
1707750763.5975 611 638 706 875 1000 984 840 800  0.0872
1707750763.6054 600 621 696 878 1000 987 840 820  0.0853
1707750763.6134 596 617 687 871 1000 982 836 797  0.0845
1707750763.6217 596 612 690 856 1000 980 821 772  0.0847
1707750763.6293 598 612 685 857 1000 977 829 795  0.0842
1707750763.6376 588 621 682 861 1000 982 838 817  0.0840
1707750763.6450 592 617 682 852 1000 980 829 785  0.0839
1707750763.6527 598 619 694 875 1000 978 823 797  0.0851
1707750763.6616 605 621 684 870 1000 984 827 787  0.0842
1707750763.6694 594 616 682 868 1000 984 836 802  0.0841
1707750763.6769 607 619 685 864 1000 991 833 792  0.0843
1707750763.6853 600 629 703 873 1000 994 854 805  0.0864
1707750763.6935 602 623 697 873 1000 994 858 810  0.0854
1707750763.7010 596 621 689 871 1000 980 834 782  0.0847
1707750763.7098 596 616 680 863 1000 982 846 802  0.0838
1707750763.7176 609 635 689 871 1000 989 836 805  0.0847
1707750763.7252 588 611 684 864 1000 992 850 795  0.0842
1707750763.7338 592 602 671 854 1000 978 838 777  0.0830
1707750763.7419 607 621 697 852 1000 975 831 772  0.0854
1707750763.7488 607 616 678 859 1000 980 834 790  0.0836
1707750763.7570 613 617 690 870 1000 987 834 802  0.0848
1707750763.7657 594 609 692 866 1000 980 842 795  0.0849
1707750763.7732 624 629 696 868 1000 985 838 782  0.0853
1707750763.7816 594 631 706 880 1000 996 842 807  0.0871
1707750763.7889 600 616 687 863 1000 977 831 780  0.0844
1707750763.7976 602 624 699 868 1000 992 838 792  0.0856
1707750763.8048 607 616 692 863 1000 987 829 800  0.0849
1707750763.8136 590 612 692 871 1000 984 821 787  0.0849
1707750763.8218 581 612 680 870 1000 971 819 777  0.0839
1707750763.8290 611 612 689 863 1000 978 821 795  0.0846
1707750763.8375 613 633 685 859 1000 985 834 800  0.0842
1707750763.8451 600 612 687 870 1000 984 850 797  0.0845
1707750763.8535 583 619 684 866 1000 977 815 795  0.0842
1707750763.8610 602 623 694 859 1000 971 827 800  0.0851
1707750763.8689 600 621 690 873 1000 980 825 790  0.0848
1707750763.8773 609 635 689 849 1000 985 833 802  0.0845
1707750763.8854 600 619 692 859 1000 977 833 782  0.0849
1707750763.8930 598 621 689 866 1000 978 823 785  0.0846
1707750763.9017 602 616 687 861 1000 977 838 785  0.0844
1707750763.9102 588 623 687 882 1000 984 819 790  0.0846
1707750763.9178 596 628 685 871 1000 985 827 802  0.0843
1707750763.9252 585 621 692 870 1000 977 833 787  0.0849
1707750763.9334 596 621 684 876 1000 980 817 805  0.0843
1707750763.9417 592 621 689 866 1000 973 825 777  0.0846
1707750763.9490 609 609 678 861 1000 971 823 792  0.0837
1707750763.9575 613 628 704 882 1000 992 848 825  0.0866
1707750763.9653 598 626 690 876 1000 984 836 792  0.0848
1707750763.9733 605 614 687 868 1000 985 827 787  0.0845
1707750763.9817 592 621 689 864 1000 970 823 787  0.0846
1707750763.9889 602 617 690 868 1000 971 836 805  0.0848
1707750763.9977 592 631 687 871 1000 970 833 795  0.0845
1707750764.0052 602 619 697 861 1000 975 821 775  0.0854
1707750764.0133 609 623 682 866 1000 973 831 805  0.0840
1707750764.0210 583 614 685 854 1000 970 825 782  0.0842
1707750764.0290 600 623 685 866 1000 977 833 792  0.0843
1707750764.0376 607 638 701 875 1000 984 831 805  0.0860
1707750764.0449 613 631 697 875 1000 987 844 815  0.0854
1707750764.0536 596 628 690 864 1000 970 829 797  0.0847
1707750764.0608 592 621 685 868 1000 977 836 790  0.0843
1707750764.0690 596 616 696 859 1000 982 834 807  0.0853
1707750764.0769 598 624 687 873 1000 980 838 812  0.0845
1707750764.0856 577 611 687 852 1000 975 838 800  0.0844
1707750764.0934 596 612 675 849 1000 977 825 772  0.0833
1707750764.1015 598 611 690 859 1000 971 817 780  0.0847
1707750764.1098 596 621 678 861 1000 975 831 782  0.0837
1707750764.1168 596 623 701 875 1000 985 850 802  0.0859
1707750764.1262 628 626 694 861 1000 975 834 792  0.0851
1707750764.1337 596 631 697 880 1000 991 842 815  0.0854
1707750764.1416 592 612 687 861 1000 978 834 812  0.0844
1707750764.1496 596 621 690 873 1000 980 823 790  0.0848
1707750764.1571 607 624 689 870 1000 984 836 797  0.0847
1707750764.1649 577 623 687 864 1000 987 833 795  0.0845
1707750764.1734 581 602 677 852 1000 973 829 795  0.0835
1707750764.1808 590 609 675 863 1000 968 811 770  0.0834
1707750764.1896 590 617 692 866 1000 982 827 767  0.0849
1707750764.1976 611 623 694 868 1000 985 844 812  0.0851
1707750764.2057 583 619 682 864 1000 970 833 807  0.0840
1707750764.2128 598 619 689 864 1000 973 833 787  0.0846
1707750764.2214 613 635 696 889 1000 987 850 807  0.0854
1707750764.2293 598 616 689 868 1000 982 840 805  0.0847
1707750764.2372 596 616 687 871 1000 987 833 802  0.0845
1707750764.2458 600 614 689 866 1000 982 840 790  0.0846
1707750764.2537 592 617 680 857 1000 978 819 777  0.0838
1707750764.2620 581 609 680 861 1000 975 825 795  0.0838
1707750764.2695 602 614 680 850 1000 968 821 780  0.0837
1707750764.2778 588 624 692 866 1000 987 844 797  0.0849
1707750764.2849 602 612 682 864 1000 985 831 782  0.0840
1707750764.2935 592 614 678 857 1000 970 815 782  0.0836
1707750764.3009 600 624 690 861 1000 973 829 792  0.0847
1707750764.3100 613 633 699 873 1000 989 846 805  0.0856
1707750764.3177 605 623 690 854 1000 980 829 792  0.0847
1707750764.3252 605 611 684 863 1000 980 840 802  0.0842
1707750764.3331 592 609 687 866 1000 977 838 795  0.0845
1707750764.3415 602 616 687 873 1000 977 831 790  0.0845
1707750764.3488 585 609 684 861 1000 985 840 787  0.0842
1707750764.3577 607 614 694 859 1000 987 831 792  0.0851
1707750764.3654 598 619 687 861 1000 987 838 797  0.0844
1707750764.3732 585 605 677 856 1000 973 831 772  0.0835
1707750764.3815 592 611 675 857 1000 985 840 790  0.0834
1707750764.3891 596 619 692 854 1000 984 834 795  0.0849
1707750764.3970 594 621 684 868 1000 987 823 795  0.0842
1707750764.4052 600 616 690 866 1000 985 852 802  0.0847
1707750764.4133 598 617 675 854 1000 984 831 772  0.0833
1707750764.4217 592 619 692 856 1000 977 825 772  0.0849
1707750764.4289 615 617 684 859 1000 985 840 790  0.0841
1707750764.4369 598 614 690 870 1000 978 838 790  0.0848
1707750764.4449 590 624 673 859 1000 968 819 770  0.0832
1707750764.4530 592 609 673 864 1000 975 821 775  0.0833
1707750764.4616 596 614 680 866 1000 975 838 807  0.0839
1707750764.4689 596 617 685 861 1000 978 833 782  0.0843
1707750764.4769 596 616 690 868 1000 984 823 790  0.0848
1707750764.4856 611 633 699 870 1000 989 842 795  0.0856
1707750764.4929 592 614 677 859 1000 971 834 805  0.0835
1707750764.5011 600 616 689 863 1000 987 829 802  0.0846
1707750764.5111 600 628 692 863 1000 987 834 800  0.0849
1707750764.5177 602 626 690 871 1000 989 848 792  0.0848
1707750764.5248 583 612 680 875 1000 970 831 802  0.0840
1707750764.5333 583 605 670 844 1000 954 809 760  0.0828
1707750764.5413 590 621 689 863 1000 987 827 787  0.0846
1707750764.5495 607 621 689 870 1000 980 831 785  0.0847
1707750764.5570 600 616 692 868 1000 982 834 800  0.0849
1707750764.5656 596 619 685 866 1000 984 836 777  0.0843
1707750764.5728 607 629 684 866 1000 980 833 797  0.0842
1707750764.5814 594 619 703 871 1000 989 848 817  0.0863
1707750764.5898 613 631 690 868 1000 982 834 787  0.0848
1707750764.5973 600 617 687 864 1000 982 852 802  0.0845
1707750764.6051 594 621 684 864 1000 980 834 785  0.0842
1707750764.6135 571 602 668 859 1000 962 817 800  0.0828
1707750764.6218 592 605 675 854 1000 964 831 770  0.0833
1707750764.6292 600 621 685 861 1000 980 827 787  0.0843
1707750764.6377 605 621 685 866 1000 989 842 805  0.0843
1707750764.6450 602 617 687 871 1000 978 829 795  0.0845
1707750764.6532 594 616 684 861 1000 973 819 790  0.0842
1707750764.6614 609 635 689 875 1000 984 844 785  0.0847
1707750764.6697 609 629 703 875 1000 1000 850 820  0.0864
1707750764.6774 602 609 692 868 1000 984 836 802  0.0849
1707750764.6849 602 621 689 864 1000 977 840 802  0.0846
1707750764.6929 605 616 696 861 1000 975 827 785  0.0853
1707750764.7014 596 621 690 864 1000 982 836 785  0.0847
1707750764.7101 598 617 678 864 1000 977 833 800  0.0837
1707750764.7173 598 619 694 866 1000 975 817 790  0.0851
1707750764.7250 596 621 678 861 1000 968 823 790  0.0837
1707750764.7340 605 612 687 864 1000 978 815 777  0.0845
1707750764.7409 600 607 682 868 1000 977 829 785  0.0841
1707750764.7497 619 641 711 882 1000 984 850 807  0.0884
1707750764.7579 602 628 697 868 1000 982 833 800  0.0854
1707750764.7657 602 614 685 864 1000 977 825 800  0.0843
1707750764.7736 598 612 690 871 1000 975 821 785  0.0848
1707750764.7815 596 621 697 864 1000 978 827 792  0.0854
1707750764.7888 602 621 692 873 1000 991 836 812  0.0850
1707750764.7978 594 624 687 870 1000 977 829 800  0.0845
1707750764.8051 594 617 699 863 1000 977 819 797  0.0856
1707750764.8132 594 614 680 870 1000 973 831 782  0.0839
1707750764.8209 592 609 685 866 1000 982 825 785  0.0843
1707750764.8294 607 628 692 871 1000 989 844 812  0.0849
1707750764.8373 598 626 690 866 1000 975 825 797  0.0847
1707750764.8454 598 616 684 864 1000 985 842 802  0.0842
1707750764.8527 605 616 689 868 1000 975 825 787  0.0847
1707750764.8613 605 609 687 868 1000 977 819 800  0.0845
1707750764.8696 611 629 701 882 1000 982 842 797  0.0860
1707750764.8770 598 624 682 868 1000 968 833 790  0.0841
1707750764.8850 605 624 682 863 1000 971 823 787  0.0840
1707750764.8932 600 617 687 871 1000 984 823 785  0.0845
1707750764.9018 600 626 694 856 1000 978 823 795  0.0851
1707750764.9105 602 624 694 882 1000 985 833 805  0.0852
1707750764.9174 598 617 685 864 1000 973 827 782  0.0843
1707750764.9257 609 629 697 871 1000 978 829 807  0.0854
1707750764.9337 605 619 699 880 1000 989 833 817  0.0856
1707750764.9410 605 617 689 870 1000 978 829 802  0.0847
1707750764.9492 609 621 694 868 1000 985 838 800  0.0851
1707750764.9579 588 621 689 870 1000 984 823 795  0.0847
1707750764.9648 596 616 684 870 1000 978 827 795  0.0842
1707750764.9737 585 607 677 852 1000 962 809 775  0.0835
1707750764.9815 594 617 689 868 1000 975 823 795  0.0847
1707750764.9897 602 623 694 868 1000 987 842 805  0.0851
1707750764.9969 598 623 692 878 1000 978 829 790  0.0850
1707750765.0049 594 617 685 861 1000 982 827 800  0.0843
1707750765.0129 607 633 706 866 1000 984 834 797  0.0871
1707750765.0215 613 636 696 880 1000 984 852 812  0.0853
1707750765.0294 605 626 692 876 1000 987 856 805  0.0850
1707750765.0369 588 617 687 871 1000 977 833 792  0.0845
1707750765.0452 588 614 685 863 1000 978 833 795  0.0843
1707750765.0545 592 616 697 868 1000 977 831 787  0.0854
1707750765.0610 592 614 673 857 1000 971 815 780  0.0832
1707750765.0695 609 629 692 875 1000 977 815 800  0.0850
1707750765.0771 588 614 696 873 1000 975 825 802  0.0853
1707750765.0850 598 605 678 861 1000 975 821 782  0.0837
1707750765.0934 598 617 690 868 1000 973 829 797  0.0848
1707750765.1010 607 631 706 873 1000 985 823 782  0.0871
1707750765.1098 607 640 710 871 1000 987 858 817  0.0882
1707750765.1168 607 623 687 868 1000 980 836 792  0.0845
1707750765.1257 585 607 685 870 1000 975 821 780  0.0843
1707750765.1336 600 617 696 871 1000 978 825 787  0.0853
1707750765.1417 600 623 696 864 1000 985 831 782  0.0853
1707750765.1493 583 616 689 856 1000 973 846 802  0.0846
1707750765.1574 605 611 682 864 1000 975 821 775  0.0840
1707750765.1651 585 609 685 863 1000 970 819 792  0.0843
1707750765.1738 594 621 689 868 1000 977 821 792  0.0847
1707750765.1817 611 626 696 863 1000 985 831 785  0.0853
1707750765.1888 617 629 696 871 1000 987 838 805  0.0853
1707750765.1969 607 636 704 885 1000 991 844 812  0.0867
1707750765.2049 592 614 689 857 1000 968 823 802  0.0846
1707750765.2137 602 617 692 864 1000 975 831 790  0.0849
1707750765.2212 615 628 701 870 1000 980 834 797  0.0859
1707750765.2292 592 621 687 873 1000 982 834 802  0.0845
1707750765.2374 592 616 678 863 1000 980 831 790  0.0837
1707750765.2453 583 619 677 854 1000 968 821 792  0.0835
1707750765.2535 588 616 687 871 1000 977 825 797  0.0845
1707750765.2613 613 629 697 875 1000 970 834 800  0.0854
1707750765.2693 594 621 692 866 1000 985 844 797  0.0849
1707750765.2773 611 623 696 871 1000 975 823 787  0.0853
1707750765.2848 594 614 684 861 1000 973 823 782  0.0842
1707750765.2935 594 617 692 863 1000 973 836 800  0.0849
1707750765.3016 602 621 696 868 1000 989 829 792  0.0853
1707750765.3102 594 617 690 866 1000 982 836 795  0.0847
1707750765.3168 602 617 689 871 1000 973 823 792  0.0847
1707750765.3251 590 612 675 863 1000 968 817 780  0.0834
1707750765.3338 598 617 685 868 1000 971 829 780  0.0843
1707750765.3418 605 624 692 873 1000 984 827 800  0.0850
1707750765.3495 607 617 697 870 1000 980 823 805  0.0854
1707750765.3574 598 617 690 870 1000 984 827 797  0.0848
1707750765.3657 581 605 673 854 1000 968 817 775  0.0832
1707750765.3738 598 628 694 870 1000 989 844 810  0.0851
1707750765.3808 594 612 689 873 1000 985 831 807  0.0847
1707750765.3895 602 624 690 864 1000 982 836 807  0.0847
1707750765.3976 592 619 692 866 1000 978 819 800  0.0849
1707750765.4056 594 612 689 857 1000 971 823 777  0.0846
1707750765.4128 596 619 684 857 1000 970 829 782  0.0841
1707750765.4209 607 626 687 873 1000 970 813 777  0.0845
1707750765.4290 596 623 692 873 1000 978 833 802  0.0850
1707750765.4377 602 617 692 871 1000 982 823 792  0.0849
1707750765.4456 596 617 689 859 1000 962 823 780  0.0846
1707750765.4537 605 619 690 859 1000 973 823 795  0.0847
1707750765.4610 600 633 699 876 1000 989 848 807  0.0856
1707750765.4695 600 624 690 861 1000 980 838 807  0.0847
1707750765.4770 600 617 690 870 1000 982 836 792  0.0848
1707750765.4849 594 609 685 850 1000 977 813 770  0.0842
1707750765.4931 594 623 697 870 1000 978 827 797  0.0854
1707750765.5016 592 607 680 854 1000 973 823 800  0.0837
1707750765.5099 596 614 680 861 1000 966 817 775  0.0838
1707750765.5169 600 616 694 863 1000 978 821 797  0.0851
1707750765.5251 594 616 685 863 1000 970 821 780  0.0843
1707750765.5338 588 607 694 871 1000 968 827 807  0.0851
1707750765.5417 607 628 689 864 1000 977 831 802  0.0846
1707750765.5490 605 640 697 875 1000 996 833 800  0.0854
1707750765.5578 594 609 684 866 1000 980 844 807  0.0842
1707750765.5655 594 616 682 864 1000 977 829 782  0.0840
1707750765.5737 588 619 692 868 1000 982 819 792  0.0849
1707750765.5812 600 636 690 870 1000 982 829 780  0.0848
1707750765.5894 598 612 677 859 1000 975 831 802  0.0835
1707750765.5968 590 609 677 849 1000 966 821 790  0.0834
1707750765.6052 588 616 685 857 1000 977 819 777  0.0842
1707750765.6131 598 614 687 866 1000 982 836 795  0.0845
1707750765.6213 607 626 701 863 1000 977 831 795  0.0859
1707750765.6288 611 623 694 871 1000 975 825 792  0.0851
1707750765.6370 598 626 696 871 1000 985 838 810  0.0853
1707750765.6452 596 619 694 875 1000 977 844 790  0.0851
1707750765.6529 596 626 685 863 1000 980 831 795  0.0843
1707750765.6609 602 631 701 882 1000 980 827 815  0.0860
1707750765.6696 605 617 692 870 1000 984 831 810  0.0849
1707750765.6776 583 604 682 870 1000 975 836 780  0.0841
1707750765.6848 585 607 677 857 1000 968 811 772  0.0835
1707750765.6930 594 616 684 866 1000 985 827 797  0.0842
1707750765.7008 609 628 699 875 1000 984 838 797  0.0856
1707750765.7097 605 621 685 870 1000 977 831 802  0.0843
1707750765.7168 581 609 684 875 1000 977 815 785  0.0843
1707750765.7256 605 626 699 871 1000 973 829 782  0.0856
1707750765.7328 607 611 690 863 1000 982 829 782  0.0847
1707750765.7409 594 628 694 870 1000 991 836 802  0.0851
1707750765.7488 594 616 697 871 1000 984 831 795  0.0854
1707750765.7571 596 614 685 866 1000 973 831 802  0.0843
1707750765.7649 590 612 690 861 1000 984 829 785  0.0847
1707750765.7738 602 617 696 868 1000 978 829 782  0.0853
1707750765.7809 611 626 704 878 1000 991 834 807  0.0866
1707750765.7892 602 612 685 871 1000 980 831 795  0.0843
1707750765.7969 590 611 682 861 1000 982 829 777  0.0840
1707750765.8050 605 609 689 868 1000 970 825 795  0.0847
1707750765.8134 600 626 687 866 1000 982 838 797  0.0845
1707750765.8211 615 628 703 878 1000 994 856 830  0.0864
1707750765.8294 602 612 687 870 1000 982 827 800  0.0845
1707750765.8376 594 605 682 857 1000 971 831 780  0.0840
1707750765.8451 592 619 692 871 1000 977 815 785  0.0849
1707750765.8531 596 617 687 861 1000 977 825 790  0.0844
1707750765.8613 596 612 684 861 1000 973 829 797  0.0842
1707750765.8691 600 617 692 870 1000 978 825 777  0.0849
1707750765.8777 596 616 685 854 1000 970 825 785  0.0842
1707750765.8849 592 611 685 866 1000 975 825 792  0.0843
1707750765.8928 605 619 694 870 1000 980 823 807  0.0851
1707750765.9010 624 648 699 883 1000 991 846 812  0.0856
1707750765.9101 617 628 687 873 1000 991 846 815  0.0845
1707750765.9168 594 611 687 861 1000 977 823 777  0.0844
1707750765.9250 600 621 692 863 1000 982 836 795  0.0849
1707750765.9333 602 617 690 871 1000 982 829 785  0.0848
1707750765.9410 581 616 696 871 1000 985 838 820  0.0853
1707750765.9494 590 605 680 856 1000 966 819 775  0.0838
1707750765.9576 594 621 687 868 1000 973 819 782  0.0845
1707750765.9648 596 612 692 873 1000 970 829 792  0.0850
1707750765.9730 611 621 689 873 1000 978 829 792  0.0847
1707750765.9813 602 619 685 871 1000 985 840 807  0.0843
1707750765.9890 622 633 699 876 1000 982 846 790  0.0856
1707750765.9974 598 623 697 876 1000 989 852 825  0.0854
1707750766.0048 598 623 684 868 1000 977 838 795  0.0842
1707750766.0138 607 631 690 868 1000 984 844 792  0.0848
1707750766.0211 605 624 699 871 1000 984 833 822  0.0856
1707750766.0292 590 612 682 868 1000 984 844 792  0.0841
1707750766.0370 592 600 684 850 1000 966 819 782  0.0841
1707750766.0451 607 612 689 864 1000 966 821 782  0.0846
1707750766.0534 615 624 692 871 1000 978 829 802  0.0849
1707750766.0608 598 621 692 864 1000 978 829 805  0.0849
1707750766.0691 598 612 685 864 1000 975 829 797  0.0843
1707750766.0772 605 626 699 875 1000 980 836 802  0.0856
1707750766.0850 607 628 696 875 1000 985 850 815  0.0853
1707750766.0932 605 624 687 863 1000 982 838 810  0.0844
1707750766.1015 590 616 690 866 1000 991 834 805  0.0847
1707750766.1104 600 614 699 866 1000 978 838 792  0.0856
1707750766.1175 590 612 682 863 1000 978 836 795  0.0840
1707750766.1256 598 611 689 870 1000 962 815 785  0.0847
1707750766.1334 602 629 690 857 1000 978 827 807  0.0847
1707750766.1417 596 624 687 863 1000 985 836 800  0.0844
1707750766.1491 596 614 690 870 1000 984 833 785  0.0848
1707750766.1575 598 614 689 871 1000 973 825 800  0.0847
1707750766.1652 622 629 699 871 1000 982 821 780  0.0856
1707750766.1735 613 633 701 878 1000 994 844 805  0.0860
1707750766.1812 607 619 689 868 1000 982 825 800  0.0847
1707750766.1894 605 617 689 866 1000 987 836 797  0.0846
1707750766.1968 598 609 684 861 1000 978 829 787  0.0842
1707750766.2058 590 614 689 875 1000 977 834 795  0.0847
1707750766.2136 594 616 690 871 1000 978 842 800  0.0848
1707750766.2208 602 626 696 870 1000 978 838 800  0.0853
1707750766.2297 598 617 690 861 1000 977 836 790  0.0847
1707750766.2368 600 609 682 864 1000 971 825 792  0.0840
1707750766.2451 594 614 677 859 1000 973 833 782  0.0835
1707750766.2528 607 635 699 873 1000 980 836 805  0.0856
1707750766.2617 611 619 694 873 1000 984 834 802  0.0851
1707750766.2689 596 616 687 870 1000 978 827 782  0.0845
1707750766.2778 600 617 685 871 1000 962 819 792  0.0843
1707750766.2857 598 612 690 876 1000 978 831 792  0.0848
1707750766.2929 609 624 699 878 1000 987 836 810  0.0856
1707750766.3017 585 611 682 868 1000 971 825 785  0.0841
1707750766.3097 598 616 685 854 1000 977 821 790  0.0842
1707750766.3168 594 607 677 859 1000 975 813 782  0.0835
1707750766.3257 598 619 696 868 1000 982 834 795  0.0853
1707750766.3330 611 633 692 878 1000 996 831 802  0.0850
1707750766.3413 590 623 703 868 1000 973 825 805  0.0864
1707750766.3490 607 621 692 871 1000 989 854 802  0.0849
1707750766.3572 598 616 685 861 1000 977 833 775  0.0843
1707750766.3651 602 619 692 856 1000 973 821 792  0.0849
1707750766.3728 602 628 701 871 1000 982 846 800  0.0859
1707750766.3810 590 612 685 863 1000 982 833 797  0.0843
1707750766.3891 581 600 678 856 1000 968 825 792  0.0836
1707750766.3971 590 614 685 852 1000 962 815 765  0.0842
1707750766.4053 602 611 684 875 1000 980 834 792  0.0843
1707750766.4132 602 626 699 871 1000 982 829 815  0.0856
1707750766.4214 598 614 685 871 1000 980 823 790  0.0843
1707750766.4296 598 631 694 868 1000 973 821 777  0.0851
1707750766.4377 602 626 694 875 1000 994 844 820  0.0851
1707750766.4454 598 624 697 866 1000 982 825 810  0.0854
1707750766.4538 600 621 690 870 1000 989 838 810  0.0848
1707750766.4609 590 614 689 876 1000 982 833 802  0.0847
1707750766.4698 590 619 690 864 1000 982 834 790  0.0847
1707750766.4770 583 604 680 845 1000 961 809 782  0.0836
1707750766.4850 600 612 687 864 1000 966 819 785  0.0845
1707750766.4928 590 621 696 871 1000 984 827 802  0.0853
1707750766.5010 605 614 690 870 1000 980 829 795  0.0848
1707750766.5101 581 602 684 861 1000 971 827 782  0.0842
1707750766.5168 609 628 694 863 1000 977 819 775  0.0851
1707750766.5249 609 633 701 875 1000 989 842 817  0.0860
1707750766.5330 598 617 689 873 1000 992 834 822  0.0847
1707750766.5409 596 612 687 870 1000 982 834 790  0.0845
1707750766.5491 590 612 689 864 1000 978 821 790  0.0846
1707750766.5574 600 621 690 866 1000 975 827 790  0.0847
1707750766.5653 575 602 682 866 1000 966 823 795  0.0840
1707750766.5736 579 607 684 849 1000 966 817 785  0.0841
1707750766.5818 602 616 680 861 1000 977 827 785  0.0838
1707750766.5898 602 617 684 863 1000 975 825 790  0.0842
1707750766.5974 605 619 692 871 1000 978 815 777  0.0849
1707750766.6057 602 626 696 873 1000 980 827 795  0.0853
1707750766.6131 607 636 704 889 1000 989 852 805  0.0867
1707750766.6212 615 619 690 868 1000 978 834 790  0.0848
1707750766.6296 583 612 678 863 1000 973 821 795  0.0837
1707750766.6373 594 616 690 873 1000 978 833 787  0.0848
1707750766.6456 598 619 687 863 1000 973 821 800  0.0844
1707750766.6529 579 612 677 852 1000 978 825 810  0.0835
1707750766.6614 598 614 692 870 1000 987 831 797  0.0849
1707750766.6697 592 611 680 863 1000 970 827 780  0.0838
1707750766.6770 611 617 684 864 1000 973 821 787  0.0842
1707750766.6851 605 621 687 870 1000 970 834 792  0.0845
1707750766.6935 605 617 685 871 1000 973 829 780  0.0843
1707750766.7013 607 619 690 871 1000 982 823 780  0.0848
1707750766.7098 588 611 675 854 1000 975 834 795  0.0833
1707750766.7171 594 621 685 864 1000 978 831 785  0.0843
1707750766.7254 607 616 692 857 1000 987 831 805  0.0849
1707750766.7331 600 621 692 864 1000 985 831 805  0.0849
1707750766.7416 598 619 685 868 1000 982 838 790  0.0843
