% Edge sensor logfile normalized 'log_20240224_141949.566/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708780793.5186 42 34 41 34 27 25 40 42  0.0000
1708780793.5272 26 29 34 36 29 32 27 29  0.0000
1708780793.5349 42 33 37 17 13 37 21 11  0.0000
1708780793.5433 64 45 52 47 48 40 49 83  0.0000
1708780793.5509 17 34 36 22 22 25 23 33  0.0000
1708780793.5587 24 25 28 19 17 25 9 13  0.0000
1708780793.5664 44 33 34 22 40 28 36 40  0.0000
1708780793.5750 24 25 25 15 20 6 12 24  0.0000
1708780793.5833 29 42 34 27 29 28 29 36  0.0000
1708780793.5907 26 27 30 33 31 20 25 27  0.0000
1708780793.5985 31 25 23 19 24 18 27 38  0.0000
1708780793.6064 46 29 43 26 31 27 27 31  0.0000
1708780793.6154 31 34 41 26 40 27 36 38  0.0000
1708780793.6232 53 25 37 22 29 40 40 47  0.0000
1708780793.6309 20 23 34 20 22 30 36 40  0.0000
1708780793.6386 15 18 21 27 19 25 23 4  0.0000
1708780793.6464 33 23 30 22 17 23 20 31  0.0000
1708780793.6546 37 38 30 22 33 47 31 40  0.0000
1708780793.6632 20 27 23 19 13 23 21 29  0.0000
1708780793.6710 24 29 34 15 19 27 21 45  0.0000
1708780793.6790 17 31 28 24 26 37 27 42  0.0000
1708780793.6870 35 23 28 19 29 27 29 36  0.0000
1708780793.6954 35 33 50 27 33 32 27 51  0.0000
1708780793.7034 17 27 28 26 27 18 38 31  0.0000
1708780793.7104 8 25 19 34 27 15 14 22  0.0000
1708780793.7192 51 29 37 26 31 37 40 58  0.0000
1708780793.7271 37 31 32 31 29 35 40 47  0.0000
1708780793.7354 40 38 37 27 45 42 29 9  0.0000
1708780793.7427 40 33 30 38 26 25 43 72  0.0000
1708780793.7507 35 34 36 43 27 28 36 31  0.0000
1708780793.7587 31 29 21 26 24 40 23 11  0.0000
1708780793.7674 55 36 52 41 33 42 43 65  0.0000
1708780793.7754 42 31 30 22 26 30 29 29  0.0000
1708780793.7824 11 12 28 8 17 8 23 51  0.0000
1708780793.7908 22 23 36 20 19 25 5 6  0.0000
1708780793.7988 51 45 47 41 31 39 32 56  0.0000
1708780793.8068 26 33 45 31 36 39 38 47  0.0000
1708780793.8147 35 34 39 24 26 28 27 0  0.0000
1708780793.8230 49 53 52 43 45 44 56 49  0.0000
1708780793.8311 35 36 30 29 33 28 38 33  0.0000
1708780793.8384 49 44 37 43 43 28 29 36  0.0000
1708780793.8465 64 44 34 45 31 52 45 42  0.0000
1708780793.8555 22 16 25 17 22 32 36 27  0.0000
1708780793.8633 33 31 37 15 19 28 23 15  0.0000
1708780793.8706 64 42 45 36 22 39 43 42  0.0000
1708780793.8785 35 40 37 17 33 30 42 56  0.0000
1708780793.8872 58 47 45 31 31 42 23 22  0.0000
1708780793.8949 46 53 41 31 33 49 49 76  0.0000
1708780793.9027 26 36 39 24 20 25 38 56  0.0000
1708780793.9104 35 38 32 22 34 39 27 9  0.0000
1708780793.9194 42 36 39 36 29 39 38 56  0.0000
1708780793.9274 22 20 32 26 24 23 21 31  0.0000
1708780793.9351 26 31 30 31 33 20 18 11  0.0000
1708780793.9427 40 44 30 36 36 37 40 54  0.0000
1708780793.9507 31 38 45 33 36 34 31 36  0.0000
1708780793.9588 35 40 39 38 33 18 27 22  0.0000
1708780793.9668 37 31 41 40 29 30 45 31  0.0000
1708780793.9751 49 34 39 43 27 23 21 11  0.0000
1708780793.9829 37 31 39 31 29 28 21 20  0.0000
1708780793.9914 49 42 32 27 20 23 38 13  0.0000
1708780793.9985 40 38 56 26 27 35 34 65  0.0000
1708780794.0073 26 16 34 12 24 28 27 29  0.0000
1708780794.0154 31 40 30 8 33 28 25 20  0.0000
1708780794.0234 46 40 39 31 40 39 34 47  0.0000
1708780794.0312 40 44 39 31 27 37 36 36  0.0000
1708780794.0388 24 31 27 43 36 35 29 33  0.0000
1708780794.0470 55 23 32 36 36 15 29 49  0.0000
1708780794.0546 26 34 28 33 27 34 23 29  0.0000
1708780794.0629 22 20 27 19 33 25 16 20  0.0000
1708780794.0709 49 34 34 19 22 22 25 13  0.0000
1708780794.0786 33 29 28 29 27 22 20 24  0.0000
1708780794.0868 49 31 36 22 29 25 23 13  0.0000
1708780794.0954 58 29 41 33 31 37 31 38  0.0000
1708780794.1030 42 44 50 43 38 27 34 36  0.0000
1708780794.1109 35 33 36 36 27 40 34 18  0.0000
1708780794.1189 42 34 30 31 34 27 31 24  0.0000
1708780794.1273 35 29 34 26 31 27 32 49  0.0000
1708780794.1354 20 40 23 22 27 20 7 24  0.0000
1708780794.1433 42 33 25 24 22 35 29 33  0.0000
1708780794.1511 26 27 25 20 17 28 34 27  0.0000
1708780794.1591 22 23 27 13 19 28 16 4  0.0000
1708780794.1669 51 40 41 48 40 34 31 65  0.0000
1708780794.1745 40 44 57 50 45 40 47 69  0.0000
1708780794.1825 35 40 39 36 27 18 29 47  0.0000
1708780794.1912 20 22 21 26 22 25 16 4  0.0000
1708780794.1989 44 29 32 26 27 27 32 47  0.0000
1708780794.2067 46 34 27 31 33 30 38 24  0.0000
1708780794.2144 33 23 30 31 24 27 16 6  0.0000
1708780794.2232 37 38 30 24 29 30 42 45  0.0000
1708780794.2310 33 20 36 15 26 32 18 11  0.0000
1708780794.2384 35 27 30 26 17 32 23 13  0.0000
1708780794.2472 49 53 41 38 40 32 29 49  0.0000
1708780794.2550 33 31 34 20 36 35 27 47  0.0000
1708780794.2629 26 38 41 29 27 34 16 9  0.0000
1708780794.2709 42 34 39 31 29 32 34 58  0.0000
1708780794.2790 31 18 19 20 22 18 20 18  0.0000
1708780794.2869 33 34 30 36 38 34 31 18  0.0000
1708780794.2952 42 42 34 19 33 25 36 49  0.0000
1708780794.3033 26 25 28 20 19 27 36 27  0.0000
1708780794.3112 51 38 47 34 34 37 36 22  0.0000
1708780794.3189 73 45 43 43 36 54 53 63  0.0000
1708780794.3267 35 25 32 33 19 32 25 29  0.0000
1708780794.3344 35 25 30 31 22 34 29 20  0.0000
1708780794.3428 26 31 32 24 22 32 36 38  0.0000
1708780794.3507 29 16 28 17 12 32 16 0  0.0000
1708780794.3586 35 38 45 38 36 30 36 18  0.0000
1708780794.3673 37 40 43 27 24 34 45 42  0.0000
1708780794.3751 20 31 25 22 13 23 23 60  0.0000
1708780794.3830 53 36 48 29 36 34 32 31  0.0000
1708780794.3914 49 38 37 29 48 39 36 45  0.0000
1708780794.3993 53 38 37 41 38 42 45 67  0.0000
1708780794.4071 33 25 32 54 34 44 31 36  0.0000
1708780794.4147 17 18 18 26 20 23 25 2  0.0000
1708780794.4226 44 29 28 36 20 25 27 31  0.0000
1708780794.4305 35 29 28 33 29 35 36 31  0.0000
1708780794.4388 37 36 37 33 22 23 25 20  0.0000
1708780794.4466 37 29 41 27 31 37 42 47  0.0000
1708780794.4545 31 40 45 34 29 39 40 38  0.0000
1708780794.4633 22 25 37 34 26 28 34 20  0.0000
1708780794.4715 46 40 45 20 34 42 40 76  0.0000
1708780794.4785 29 34 32 24 33 28 32 38  0.0000
1708780794.4871 15 31 30 24 26 23 25 6  0.0000
1708780794.4947 40 31 32 31 29 28 25 22  0.0000
1708780794.5025 35 42 48 52 31 30 32 22  0.0000
1708780794.5113 29 33 36 36 31 22 34 22  0.0000
1708780794.5191 33 27 32 45 27 25 31 45  0.0000
1708780794.5270 29 27 32 12 24 13 16 31  0.0000
1708780794.5347 24 33 30 24 15 20 14 20  0.0000
1708780794.5424 42 36 39 24 31 39 42 31  0.0000
1708780794.5514 29 22 23 20 15 18 20 22  0.0000
1708780794.5591 0 3 7 0 0 1 0 9  0.0000
1708780794.5670 31 25 21 15 13 22 9 13  0.0000
1708780794.5747 26 34 28 5 10 11 14 27  0.0000
1708780794.5834 13 16 28 20 20 17 18 13  0.0000
1708780794.5915 37 20 19 13 8 17 16 4  0.0000
1708780794.5984 29 27 27 13 22 15 20 47  0.0000
1708780794.6071 13 11 9 5 8 15 3 9  0.0000
1708780794.6152 20 16 7 15 15 17 3 0  0.0000
1708780794.6231 15 14 7 13 6 10 9 31  0.0000
1708780794.6306 2 0 0 6 0 0 0 0  0.0000
1708780794.6392 0 0 1 0 0 0 0 0  0.0000
1708780794.6471 13 5 9 5 12 18 10 24  0.0000
1708780794.6548 13 5 9 10 13 1 0 11  0.0000
1708780794.6627 20 9 12 6 10 3 0 0  0.0000
1708780794.6706 24 0 21 27 5 13 16 31  0.0000
1708780794.6794 6 0 0 0 0 0 0 0  0.0000
1708780794.6872 20 9 7 0 0 0 0 0  0.0000
1708780794.6947 0 3 3 0 1 6 14 29  0.0000
1708780794.7024 0 0 0 0 0 0 0 0  0.0000
1708780794.7113 0 0 0 0 0 0 0 0  0.0000
1708780794.7193 20 7 9 0 0 3 0 15  0.0000
1708780794.7271 4 0 1 10 0 0 0 0  0.0000
1708780794.7351 0 0 0 0 0 0 0 0  0.0000
1708780794.7427 6 0 5 0 3 0 3 27  0.0000
1708780794.7504 0 0 0 0 0 0 0 0  0.0000
1708780794.7593 0 0 0 0 0 0 0 0  0.0000
1708780794.7672 15 0 12 5 6 8 10 24  0.0000
1708780794.7750 2 0 0 0 0 8 0 0  0.0000
1708780794.7829 0 0 0 0 0 0 0 0  0.0000
1708780794.7906 0 0 0 0 0 0 0 0  0.0000
1708780794.7995 22 0 3 0 0 1 0 15  0.0000
1708780794.8065 0 0 10 0 0 0 0 0  0.0000
1708780794.8147 0 0 0 0 0 0 0 0  0.0000
1708780794.8225 8 0 0 0 3 1 0 9  0.0000
1708780794.8305 0 0 0 0 0 0 0 0  0.0000
1708780794.8392 0 0 0 0 0 0 0 0  0.0000
1708780794.8468 11 0 0 0 0 0 0 2  0.0000
1708780794.8547 0 0 0 0 0 0 0 0  0.0000
1708780794.8626 0 0 0 0 0 0 0 0  0.0000
1708780794.8713 31 7 7 10 0 0 0 9  0.0000
1708780794.8792 0 0 5 0 0 0 0 2  0.0000
1708780794.8871 0 0 0 0 0 0 0 0  0.0000
1708780794.8953 0 0 0 0 0 0 0 11  0.0000
1708780794.9031 0 0 0 0 0 0 0 0  0.0000
1708780794.9111 0 0 0 0 0 0 0 0  0.0000
1708780794.9187 20 0 3 0 0 0 0 11  0.0000
1708780794.9266 0 0 0 0 0 0 0 0  0.0000
1708780794.9353 0 0 0 0 0 0 0 0  0.0000
1708780794.9426 20 9 7 0 0 0 0 18  0.0000
1708780794.9507 0 0 0 0 0 0 0 0  0.0000
1708780794.9584 0 0 0 0 0 0 0 0  0.0000
1708780794.9670 20 0 0 0 0 0 0 0  0.0000
1708780794.9749 0 0 0 0 0 0 0 0  0.0000
1708780794.9833 0 0 0 0 0 0 0 0  0.0000
1708780794.9907 0 0 0 0 0 0 0 0  0.0000
1708780794.9987 26 0 0 5 0 0 0 0  0.0000
1708780795.0169 0 22 0 0 0 1 0 0  0.0000
1708780795.0228 11 0 0 0 0 1 0 11  0.0000
1708780795.0306 0 0 0 0 0 0 0 0  0.0000
1708780795.0389 0 0 0 0 0 0 0 0  0.0000
1708780795.0469 4 0 0 0 0 0 0 4  0.0000
1708780795.0550 0 0 0 0 0 0 0 0  0.0000
1708780795.0627 0 0 0 0 0 0 0 0  0.0000
1708780795.0716 13 7 0 0 0 0 0 29  0.0000
1708780795.0791 0 0 0 0 0 0 0 0  0.0000
1708780795.0868 0 0 0 0 0 0 0 0  0.0000
1708780795.0954 11 0 3 0 3 1 0 22  0.0000
1708780795.1035 0 0 0 0 0 0 0 0  0.0000
1708780795.1111 0 0 0 0 0 0 0 0  0.0000
1708780795.1189 8 0 0 0 0 0 0 0  0.0000
1708780795.1275 0 0 0 0 0 0 0 0  0.0000
1708780795.1350 0 0 0 0 0 0 0 0  0.0000
1708780795.1437 6 0 1 0 0 0 0 18  0.0000
1708780795.1507 0 0 0 0 0 0 0 0  0.0000
1708780795.1599 0 0 0 0 0 0 0 0  0.0000
1708780795.1668 0 1 0 0 0 0 0 6  0.0000
1708780795.1748 0 0 0 0 0 0 0 0  0.0000
1708780795.1827 0 0 0 0 0 0 0 0  0.0000
1708780795.1916 4 0 0 0 0 0 0 0  0.0000
1708780795.1999 0 0 0 0 0 0 0 0  0.0000
1708780795.2092 0 0 0 0 0 0 0 0  0.0000
1708780795.2169 0 0 0 0 0 0 0 0  0.0000
1708780795.2248 11 0 0 0 0 0 0 0  0.0000
1708780795.2338 0 0 0 0 0 0 0 0  0.0000
1708780795.2398 0 0 0 0 0 0 0 0  0.0000
1708780795.2487 8 5 9 0 0 0 0 20  0.0000
1708780795.2575 0 0 0 0 0 0 0 0  0.0000
1708780795.2641 0 0 0 0 0 0 0 0  0.0000
1708780795.2720 20 1 0 0 0 0 0 4  0.0000
1708780795.2811 0 0 0 0 0 0 0 0  0.0000
1708780795.2894 0 0 0 0 0 0 0 0  0.0000
1708780795.2961 15 0 0 1 0 0 7 31  0.0000
1708780795.3051 0 0 0 0 0 0 0 0  0.0000
1708780795.3126 0 0 0 0 0 0 0 0  0.0000
1708780795.3205 20 5 12 12 0 0 7 27  0.0000
1708780795.3295 0 0 0 0 0 0 0 0  0.0000
1708780795.3360 0 0 0 0 0 0 0 0  0.0000
1708780795.3450 15 9 0 0 0 0 0 13  0.0000
1708780795.3539 0 0 0 0 0 0 0 0  0.0000
1708780795.3604 0 0 0 0 0 0 0 0  0.0000
1708780795.3683 40 16 9 10 6 6 0 22  0.0000
1708780795.3774 0 0 0 0 0 0 0 0  0.0000
1708780795.3839 0 0 0 0 0 0 0 0  0.0000
1708780795.3924 35 0 12 5 1 10 10 4  0.0000
1708780795.4018 0 0 0 0 0 0 0 0  0.0000
1708780795.4082 0 0 0 0 0 0 0 0  0.0000
1708780795.4165 0 0 0 0 0 0 0 0  0.0000
1708780795.4249 17 5 0 1 5 8 0 33  0.0000
1708780795.4327 0 0 0 0 0 0 0 4  0.0000
1708780795.4407 0 0 0 0 0 0 0 0  0.0000
1708780795.4497 6 0 1 0 10 8 5 33  0.0000
1708780795.4562 0 0 0 0 0 0 0 0  0.0000
1708780795.4642 0 0 0 0 0 0 0 0  0.0000
1708780795.4733 22 0 0 10 8 0 7 42  0.0000
1708780795.4803 0 0 0 0 0 0 0 0  0.0000
1708780795.4894 0 0 0 0 0 0 0 0  0.0000
1708780795.4985 20 3 5 3 1 0 12 42  0.0000
1708780795.5042 0 0 0 0 0 0 0 0  0.0000
1708780795.5119 0 0 0 0 0 0 0 0  0.0000
1708780795.5216 20 3 3 0 12 8 10 63  0.0000
1708780795.5282 0 0 0 0 0 0 0 0  0.0000
1708780795.5360 0 0 0 0 0 0 0 0  0.0000
1708780795.5455 24 5 14 17 19 20 7 54  0.0000
1708780795.5520 0 0 0 0 0 0 0 0  0.0000
1708780795.5600 0 0 0 0 0 0 0 0  0.0000
1708780795.5696 26 11 9 15 15 15 7 45  0.0000
1708780795.5762 0 0 0 0 0 0 0 0  0.0000
1708780795.5839 0 0 0 0 0 0 0 0  0.0000
1708780795.5932 33 11 12 17 5 13 18 56  0.0000
1708780795.6008 0 0 0 0 0 0 0 0  0.0000
1708780795.6085 0 0 0 0 0 0 0 0  0.0000
1708780795.6170 0 0 0 0 0 0 0 0  0.0000
1708780795.6244 33 9 14 8 6 8 10 38  0.0000
1708780795.6322 0 0 0 0 0 0 0 0  0.0000
1708780795.6417 0 0 0 0 0 0 0 0  0.0000
1708780795.6482 44 16 27 13 15 15 18 42  0.0000
1708780795.6569 0 0 0 0 0 0 0 4  0.0000
1708780795.6655 0 0 0 0 0 0 0 0  0.0000
1708780795.6719 15 0 3 10 1 0 0 31  0.0000
1708780795.6808 0 0 0 0 0 0 0 0  0.0000
1708780795.6902 0 0 0 0 0 0 0 0  0.0000
1708780795.6966 35 11 23 12 15 8 12 31  0.0000
1708780795.7043 0 0 0 0 0 0 0 0  0.0000
1708780795.7130 0 0 0 0 0 0 0 0  0.0000
1708780795.7205 44 16 18 15 17 17 16 47  0.0000
1708780795.7287 0 0 0 0 0 0 0 0  0.0000
1708780795.7374 0 0 0 0 0 0 0 0  0.0000
1708780795.7444 26 9 10 6 5 11 10 31  0.0000
1708780795.7526 0 0 0 0 0 0 0 0  0.0000
1708780795.7614 0 0 0 0 0 0 0 0  0.0000
1708780795.7688 29 12 18 13 12 6 10 54  0.0000
1708780795.7766 0 0 0 0 0 0 0 0  0.0000
1708780795.7852 0 0 0 0 0 0 0 0  0.0000
1708780795.7922 29 11 9 15 5 11 10 47  0.0000
1708780795.8000 0 0 0 0 0 0 0 0  0.0000
1708780795.8095 0 0 0 0 0 0 0 2  0.0000
