% Edge sensor logfile normalized 'log_20240304_140706.532/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1709557627.8360 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557627.8442 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557627.8514 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557627.8603 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557627.8674 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557627.8754 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557627.8844 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557627.8918 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557627.9000 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557627.9074 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557627.9156 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557627.9234 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557627.9321 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557627.9394 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557627.9477 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557627.9558 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557627.9639 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557627.9724 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557627.9801 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557627.9882 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.0063 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.0086 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.0142 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.0200 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.0274 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.0358 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.0442 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.0520 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.0603 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.0682 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.0774 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.0837 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.0914 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.0999 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.1080 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.1162 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.1235 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.1321 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.1397 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.1476 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.1562 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.1637 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.1722 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.1804 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.1875 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.1962 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.2044 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.2116 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.2202 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.2281 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.2353 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.2440 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.2521 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.2593 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.2681 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.2760 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.2842 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.2919 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.3000 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.3083 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.3160 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.3239 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.3321 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.3399 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.3481 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.3555 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.3636 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.3715 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.3795 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.3897 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.3957 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.4038 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.4121 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.4201 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.4279 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.4355 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.4435 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.4516 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.4603 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.4691 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.4758 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.4835 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.4915 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.4996 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.5078 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.5157 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.5235 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.5322 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.5403 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.5479 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.5553 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.5634 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.5722 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.5798 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.5878 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.5959 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.6034 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.6118 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.6208 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.6275 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.6356 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.6437 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.6521 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.6601 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.6682 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.6756 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.6836 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.6913 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.6999 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.7079 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.7160 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.7234 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.7316 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.7396 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.7476 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.7559 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.7642 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.7716 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.7798 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.7878 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.7956 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.8038 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.8120 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.8197 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.8274 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.8357 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.8434 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.8515 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.8597 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.8674 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.8754 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.8837 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.8915 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.9001 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.9080 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.9157 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.9236 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.9318 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.9397 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.9478 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.9561 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.9637 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.9716 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.9798 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.9875 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557628.9960 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.0038 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.0121 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.0203 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.0282 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.0359 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.0441 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.0522 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.0599 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.0680 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.0759 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.0837 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.0918 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.1005 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.1082 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.1154 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.1233 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.1321 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.1403 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.1474 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.1563 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.1634 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.1713 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.1801 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.1881 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.1963 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.2041 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.2123 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.2195 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.2277 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.2358 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.2440 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.2518 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.2600 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.2682 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.2756 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.2838 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.2920 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.2998 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.3080 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.3157 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.3240 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.3322 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.3393 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.3482 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.3564 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.3635 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.3719 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.3801 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.3883 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.3960 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.4042 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.4118 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.4196 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.4274 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.4356 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.4434 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.4516 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.4596 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.4675 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.4764 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.4835 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.4913 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.4995 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.5075 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.5153 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.5242 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.5426 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.5475 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.5559 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.5639 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.5727 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.5806 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.5876 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.5960 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.6034 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.6114 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.6198 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.6279 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.6359 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.6441 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.6517 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.6598 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.6686 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.6762 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.6842 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.6916 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.7000 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.7080 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.7154 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.7237 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.7316 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.7400 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.7474 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.7556 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.7640 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.7717 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.7799 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.7874 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.7962 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.8041 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.8117 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.8195 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.8274 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.8360 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.8438 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.8519 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.8603 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.8678 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.8758 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.8845 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.8919 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.9002 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.9074 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.9158 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.9239 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.9316 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.9396 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.9481 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.9554 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.9638 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.9720 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.9798 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557629.9874 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557630.0009 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557630.0040 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557630.0114 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557630.0201 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557630.0278 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557630.0354 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557630.0434 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557630.0517 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557630.0594 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557630.0683 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557630.0762 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557630.0835 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557630.0913 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557630.0997 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557630.1081 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557630.1159 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557630.1244 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557630.1320 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557630.1399 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557630.1481 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557630.1561 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557630.1642 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557630.1717 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557630.1800 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557630.1881 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557630.1955 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557630.2041 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557630.2120 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557630.2203 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557630.2274 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557630.2355 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557630.2441 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557630.2515 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557630.2595 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557630.2679 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557630.2761 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557630.2841 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557630.2914 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557630.2998 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557630.3078 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557630.3160 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557630.3273 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557630.3322 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557630.3395 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557630.3479 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557630.3558 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557630.3641 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557630.3722 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557630.3801 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557630.3874 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557630.3958 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557630.4035 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
