% Edge sensor logfile normalized 'log_20240304_144247.688/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1709559772.3560 631 644 681 696 711 705 686 686  0.0342
1709559772.3642 613 638 678 674 700 714 679 668  0.0240
1709559772.3714 647 653 694 700 713 721 679 677  0.0429
1709559772.3794 625 655 703 702 725 727 699 690  0.0690
1709559772.3884 631 649 696 707 723 721 694 668  0.0585
1709559772.3957 625 645 687 695 707 715 683 679  0.0352
1709559772.4041 618 638 674 691 700 714 681 670  0.0244
1709559772.4117 616 640 687 700 709 715 684 679  0.0426
1709559772.4198 609 640 681 682 706 707 694 681  0.0307
1709559772.4283 627 645 685 702 716 719 697 670  0.0511
1709559772.4359 629 653 687 695 711 719 688 670  0.0394
1709559772.4440 616 647 676 689 706 714 686 663  0.0318
1709559772.4515 627 649 681 700 704 710 679 663  0.0398
1709559772.4594 625 642 692 703 702 722 692 672  0.0515
1709559772.4673 640 656 701 707 714 712 690 674  0.0612
1709559772.4752 629 645 679 698 707 721 688 693  0.0414
1709559772.4846 611 645 687 698 707 717 688 679  0.0405
1709559772.4929 631 642 672 695 714 714 677 679  0.0363
1709559772.4993 633 644 687 702 707 721 688 672  0.0475
1709559772.5075 649 662 692 703 723 724 703 677  0.0581
1709559772.5252 620 633 681 689 700 707 683 670  0.0221
1709559772.5295 633 616 681 698 713 727 686 670  0.0433
1709559772.5334 633 633 681 681 702 702 679 661  0.0203
1709559772.5399 625 645 681 688 709 710 694 665  0.0352
1709559772.5476 638 656 690 707 721 717 699 688  0.0575
1709559772.5553 638 660 687 700 711 714 683 665  0.0420
1709559772.5640 620 664 696 709 725 729 690 690  0.0589
1709559772.5717 633 640 687 712 707 717 679 663  0.0502
1709559772.5805 622 649 681 702 713 712 684 672  0.0433
1709559772.5882 647 660 683 707 711 722 692 679  0.0519
1709559772.5963 629 642 683 707 720 721 690 683  0.0509
1709559772.6097 616 629 672 689 697 710 681 674  0.0191
1709559772.6129 629 634 679 684 700 702 659 625  0.0179
1709559772.6202 629 642 683 700 714 712 684 679  0.0416
1709559772.6272 638 647 688 705 716 715 686 674  0.0482
1709559772.6360 629 653 688 702 720 710 684 681  0.0433
1709559772.6437 638 647 688 700 709 717 684 668  0.0431
1709559772.6522 631 660 688 700 709 707 686 656  0.0400
1709559772.6592 622 653 688 714 716 715 705 695  0.0692
1709559772.6680 645 649 692 689 706 707 699 674  0.0382
1709559772.6753 622 649 688 707 713 726 692 677  0.0537
1709559772.6841 631 656 698 696 713 721 690 688  0.0419
1709559772.6930 613 638 669 684 704 712 683 663  0.0277
1709559772.6995 620 634 676 682 699 705 681 665  0.0179
1709559772.7075 633 656 692 693 713 717 672 654  0.0348
1709559772.7161 627 645 687 700 713 714 710 686  0.0586
1709559772.7233 625 644 685 700 716 714 683 665  0.0420
1709559772.7360 616 634 679 696 700 704 683 661  0.0204
1709559772.7398 645 655 688 696 711 710 688 665  0.0375
1709559772.7476 640 666 688 709 714 717 690 688  0.0524
1709559772.7558 636 655 692 696 725 717 699 690  0.0481
1709559772.7632 629 638 685 689 713 712 690 674  0.0358
1709559772.7720 631 633 688 693 697 719 684 674  0.0241
1709559772.7801 627 649 692 703 718 721 684 668  0.0487
1709559772.7883 629 634 685 698 718 722 690 665  0.0444
1709559772.7957 633 653 698 710 718 712 686 683  0.0565
1709559772.8039 627 653 687 693 711 721 679 665  0.0362
1709559772.8121 620 638 678 689 706 712 677 663  0.0291
1709559772.8198 633 653 688 705 713 714 692 672  0.0502
1709559772.8280 627 645 685 691 714 721 686 672  0.0379
1709559772.8360 616 658 696 703 726 722 697 693  0.0567
1709559772.8435 631 645 692 712 723 722 706 702  0.0789
1709559772.8518 618 631 670 700 702 707 692 670  0.0423
1709559772.8600 629 645 688 688 713 712 677 674  0.0319
1709559772.8680 633 647 687 696 709 722 692 665  0.0416
1709559772.8791 638 653 690 700 709 717 695 693  0.0475
1709559772.8840 609 644 683 681 699 702 670 652  0.0125
1709559772.8926 611 636 679 700 702 705 668 654  0.0366
1709559772.8999 627 631 696 695 713 712 681 674  0.0362
1709559772.9072 622 644 685 695 709 709 679 681  0.0333
1709559772.9162 629 664 707 707 725 715 701 681  0.0722
1709559772.9235 631 653 692 702 706 715 692 668  0.0489
1709559772.9318 616 636 690 702 709 721 690 688  0.0488
1709559772.9399 627 649 683 702 711 715 699 690  0.0522
1709559772.9480 627 633 685 686 707 710 688 674  0.0306
1709559772.9555 642 656 692 712 718 732 706 683  0.0662
1709559772.9637 638 651 683 695 714 715 690 670  0.0401
1709559772.9720 613 631 683 691 704 712 683 672  0.0295
1709559772.9847 602 629 661 682 686 698 673 652  0.0000
1709559772.9874 633 651 692 698 707 705 670 654  0.0329
1709559772.9962 631 660 685 709 720 724 688 670  0.0521
1709559773.0038 613 647 687 709 704 717 690 679  0.0521
1709559773.0119 620 644 690 693 706 712 683 672  0.0321
1709559773.0201 631 662 690 707 700 717 683 663  0.0499
1709559773.0274 625 651 692 710 716 727 699 681  0.0603
1709559773.0362 629 662 694 716 725 729 699 670  0.0633
1709559773.0452 627 640 688 696 711 712 686 674  0.0376
1709559773.0589 620 644 690 691 706 717 683 659  0.0326
1709559773.0719 613 647 683 688 713 719 675 668  0.0335
1709559773.0734 618 638 676 679 706 707 690 679  0.0280
1709559773.0789 642 647 685 698 716 717 692 674  0.0440
1709559773.0833 633 649 681 693 716 719 692 677  0.0411
1709559773.0926 631 638 679 700 714 707 679 656  0.0386
1709559773.0999 618 642 687 689 700 704 677 654  0.0197
1709559773.1083 625 653 690 696 702 719 690 674  0.0341
1709559773.1154 642 655 685 700 713 724 688 663  0.0457
1709559773.1237 631 644 683 700 714 727 684 699  0.0450
1709559773.1315 627 644 674 698 704 712 688 670  0.0371
1709559773.1394 620 638 678 695 711 714 681 656  0.0362
1709559773.1475 638 645 683 700 714 719 683 688  0.0433
1709559773.1554 645 649 696 703 714 714 694 686  0.0536
1709559773.1636 627 649 687 702 709 709 683 668  0.0425
1709559773.1726 638 653 690 702 714 712 686 654  0.0451
1709559773.1796 620 638 679 689 702 704 692 663  0.0255
1709559773.1878 627 642 690 696 706 710 694 679  0.0381
1709559773.1957 640 644 688 696 716 714 701 668  0.0485
1709559773.2037 647 667 690 709 726 732 705 690  0.0653
1709559773.2121 625 656 690 707 721 721 703 699  0.0713
1709559773.2193 620 640 681 693 700 705 681 663  0.0207
1709559773.2272 622 642 685 702 714 714 688 674  0.0455
1709559773.2353 633 645 690 682 706 712 686 674  0.0293
1709559773.2437 633 655 683 700 716 731 692 690  0.0479
1709559773.2526 613 638 683 693 699 698 688 661  0.0000
1709559773.2600 622 644 687 681 693 700 675 654  0.0000
1709559773.2674 631 647 692 700 709 707 692 670  0.0423
1709559773.2754 629 645 694 695 714 714 681 663  0.0370
1709559773.2835 629 655 694 702 714 726 697 697  0.0539
1709559773.2926 640 656 696 703 714 715 683 674  0.0497
1709559773.2995 638 666 696 702 718 726 697 686  0.0554
1709559773.3077 627 645 692 698 720 726 695 688  0.0471
1709559773.3160 631 645 690 702 713 715 686 677  0.0460
1709559773.3236 631 645 690 700 718 731 697 695  0.0499
1709559773.3317 633 651 690 703 714 722 690 670  0.0500
1709559773.3399 609 633 667 689 707 710 688 677  0.0316
1709559773.3473 613 631 674 681 699 702 675 647  0.0127
1709559773.3566 627 640 679 693 707 712 683 670  0.0328
1709559773.3637 647 658 694 710 723 719 688 690  0.0555
1709559773.3713 625 647 678 691 716 705 695 683  0.0367
1709559773.3796 604 627 681 696 707 710 684 670  0.0346
1709559773.3878 651 662 692 709 706 712 688 663  0.0519
1709559773.3953 642 651 692 702 714 717 692 670  0.0494
1709559773.4047 633 653 696 710 720 721 695 690  0.0604
1709559773.4117 633 647 687 689 709 714 688 672  0.0341
1709559773.4194 616 638 687 696 707 715 684 670  0.0363
1709559773.4275 622 644 678 698 700 709 688 681  0.0245
1709559773.4356 616 642 679 688 706 717 692 693  0.0345
1709559773.4438 636 655 694 705 720 719 697 683  0.0569
1709559773.4519 627 642 679 703 711 719 688 668  0.0469
1709559773.4599 633 647 685 709 711 714 686 668  0.0493
1709559773.4676 627 647 688 700 714 712 686 686  0.0422
1709559773.4761 631 638 683 695 707 714 679 665  0.0340
1709559773.4832 633 658 694 714 720 722 697 688  0.0614
1709559773.4928 629 645 679 702 716 705 697 697  0.0465
1709559773.4998 633 651 687 698 707 717 697 677  0.0450
1709559773.5077 625 644 674 693 707 714 679 661  0.0326
1709559773.5155 631 638 681 705 713 714 690 665  0.0479
1709559773.5234 642 658 683 705 707 727 694 677  0.0522
1709559773.5317 625 640 678 696 702 707 672 650  0.0263
1709559773.5399 633 645 685 693 706 714 688 674  0.0343
1709559773.5477 633 634 687 688 704 714 683 663  0.0292
1709559773.5558 625 642 687 691 704 712 690 665  0.0318
1709559773.5635 636 664 690 705 709 719 694 690  0.0530
1709559773.5806 620 653 694 695 711 732 706 686  0.0512
1709559773.5873 622 636 681 696 707 712 692 670  0.0383
1709559773.5961 627 647 687 698 706 710 692 668  0.0395
1709559773.6040 636 658 690 709 713 722 688 679  0.0535
1709559773.6120 620 644 685 696 711 721 695 695  0.0436
1709559773.6193 616 636 679 693 702 698 673 659  0.0124
1709559773.6276 620 642 674 689 704 709 666 656  0.0253
1709559773.6356 631 642 688 700 706 715 688 674  0.0438
1709559773.6572 638 647 692 700 709 722 701 683  0.0524
1709559773.6595 649 647 694 695 713 724 681 681  0.0391
1709559773.6678 645 653 670 717 721 719 694 681  0.0535
1709559773.6770 627 644 681 702 716 731 705 681  0.0566
1709559773.6841 633 644 683 707 714 721 692 679  0.0517
1709559773.6923 629 658 698 707 720 726 695 677  0.0620
1709559773.6993 640 649 690 705 723 714 688 677  0.0492
1709559773.7083 609 636 687 693 711 719 694 668  0.0406
1709559773.7156 611 638 676 686 700 700 688 659  0.0000
1709559773.7233 622 655 685 695 709 717 690 679  0.0390
1709559773.7349 627 656 685 707 721 722 701 677  0.0576
1709559773.7398 636 651 685 698 707 714 684 677  0.0385
1709559773.7482 636 644 676 695 707 715 684 668  0.0354
1709559773.7556 638 651 688 717 714 710 699 681  0.0599
1709559773.7642 629 645 683 707 709 715 686 661  0.0482
1709559773.7715 642 647 698 705 720 731 694 683  0.0609
1709559773.7795 622 644 690 703 718 709 688 693  0.0456
1709559773.7878 638 640 678 702 713 721 688 677  0.0466
1709559773.7960 625 640 685 702 714 715 692 668  0.0475
1709559773.8043 631 634 685 698 704 722 684 674  0.0385
1709559773.8115 636 660 692 702 725 721 697 688  0.0527
1709559773.8197 618 633 688 702 709 714 683 668  0.0445
1709559773.8279 622 636 685 691 713 712 686 677  0.0352
1709559773.8354 627 656 679 682 714 705 688 663  0.0297
1709559773.8436 620 640 685 700 716 717 701 686  0.0526
1709559773.8517 642 669 714 710 728 729 706 702  0.0910
1709559773.8602 627 649 687 707 716 710 694 686  0.0510
1709559773.8675 627 649 698 700 711 719 692 674  0.0463
1709559773.8755 631 649 681 698 709 707 684 661  0.0364
1709559773.8840 622 645 687 703 716 714 683 668  0.0452
1709559773.8923 633 651 688 702 716 712 699 686  0.0526
1709559773.9002 627 640 676 686 697 709 683 665  0.0188
1709559773.9075 622 642 688 695 714 714 692 670  0.0407
1709559773.9159 622 645 688 702 706 721 677 656  0.0449
1709559773.9242 620 642 678 698 713 709 683 668  0.0379
1709559773.9356 633 653 683 700 707 721 695 683  0.0481
1709559773.9395 642 667 694 714 714 729 692 693  0.0597
1709559773.9472 616 647 699 702 723 722 692 693  0.0583
1709559773.9555 629 642 681 696 709 714 683 670  0.0368
1709559773.9640 633 660 694 698 707 726 705 686  0.0521
1709559773.9720 633 647 690 709 721 722 695 679  0.0564
1709559773.9794 629 649 690 712 709 724 703 672  0.0624
1709559773.9878 611 636 674 689 707 712 690 681  0.0332
1709559773.9957 625 644 678 696 707 704 679 647  0.0308
1709559774.0040 625 644 681 691 713 717 697 686  0.0418
1709559774.0112 633 649 692 698 716 719 697 681  0.0472
1709559774.0201 620 651 681 696 713 719 690 688  0.0415
1709559774.0273 636 653 703 703 711 722 695 686  0.0664
1709559774.0359 636 649 683 710 725 717 694 693  0.0533
1709559774.0438 638 644 696 707 711 726 699 683  0.0617
1709559774.0514 633 656 687 703 706 719 695 681  0.0511
1709559774.0600 642 640 688 710 723 722 697 688  0.0572
1709559774.0684 636 640 679 695 713 724 694 688  0.0432
1709559774.0762 613 634 679 691 706 717 692 670  0.0357
1709559774.0842 631 633 690 700 711 710 686 659  0.0414
1709559774.0922 627 662 692 700 713 724 692 690  0.0471
1709559774.1000 622 653 690 700 713 715 701 683  0.0524
1709559774.1075 631 631 690 693 711 709 699 668  0.0430
1709559774.1154 631 647 690 693 720 709 683 670  0.0358
1709559774.1236 649 649 683 691 713 705 686 672  0.0318
1709559774.1320 631 656 683 702 711 721 690 686  0.0477
1709559774.1398 629 658 690 702 721 712 695 683  0.0492
1709559774.1478 629 651 685 689 709 722 681 679  0.0341
1709559774.1553 629 647 674 696 711 717 690 681  0.0405
1709559774.1642 631 649 681 698 714 721 692 679  0.0446
1709559774.1713 627 647 678 696 699 710 688 674  0.0234
1709559774.1810 631 645 692 700 713 724 684 679  0.0446
1709559774.1878 633 645 687 700 714 721 688 674  0.0452
1709559774.1959 631 645 692 693 706 722 694 670  0.0385
1709559774.2034 629 649 685 696 713 721 686 681  0.0405
1709559774.2115 642 651 687 700 716 719 688 670  0.0448
1709559774.2199 642 666 708 717 728 731 706 711  0.0890
1709559774.2281 631 645 683 696 718 719 694 688  0.0442
1709559774.2359 633 647 696 703 713 712 694 674  0.0531
1709559774.2433 631 653 690 702 716 717 694 668  0.0498
1709559774.2613 625 651 679 698 707 715 684 672  0.0388
1709559774.2636 622 629 679 689 714 712 697 683  0.0405
1709559774.2696 618 629 674 686 697 692 684 672  0.0000
1709559774.2769 627 653 681 695 716 722 699 672  0.0466
1709559774.2962 631 644 685 696 714 722 686 670  0.0410
1709559774.3091 642 653 699 695 711 714 695 686  0.0416
1709559774.3114 647 660 705 710 716 722 697 683  0.0684
1709559774.3257 631 651 687 698 713 721 686 679  0.0423
1709559774.3406 631 656 699 719 716 717 705 686  0.0722
1709559774.3478 618 651 687 710 716 721 690 650  0.0534
1709559774.3561 613 642 674 686 695 712 684 659  0.0194
1709559774.3640 633 640 678 695 706 712 684 659  0.0338
1709559774.3721 627 638 687 693 721 724 690 681  0.0421
1709559774.3795 633 669 694 707 725 727 697 683  0.0589
1709559774.3878 631 649 690 716 714 714 684 681  0.0528
1709559774.3956 629 653 683 691 713 714 684 677  0.0353
1709559774.4045 640 658 690 709 721 731 699 688  0.0590
1709559774.4118 625 647 688 703 716 722 681 681  0.0469
1709559774.4213 638 664 683 709 725 732 703 688  0.0608
1709559774.4285 638 647 688 702 720 721 688 677  0.0476
1709559774.4358 622 649 687 710 711 719 695 674  0.0553
1709559774.4440 618 642 690 691 711 724 701 681  0.0446
1709559774.4533 620 649 690 693 707 727 684 670  0.0365
1709559774.4615 633 658 683 717 713 731 692 683  0.0565
1709559774.4709 631 638 683 707 714 724 699 688  0.0557
1709559774.4760 633 649 696 709 709 724 695 677  0.0603
1709559774.4838 625 645 685 696 704 714 694 672  0.0377
1709559774.4956 629 644 690 698 714 717 690 677  0.0429
1709559774.5107 640 667 696 710 716 726 714 713  0.0808
1709559774.5125 633 642 685 696 725 715 701 683  0.0500
1709559774.5153 622 638 694 696 714 719 695 674  0.0440
1709559774.5236 627 645 681 710 723 722 690 677  0.0520
1709559774.5314 625 649 683 705 704 722 692 683  0.0508
1709559774.5430 629 647 674 684 704 717 672 674  0.0270
1709559774.5510 625 638 688 700 711 712 688 677  0.0429
1709559774.5560 638 644 692 705 721 719 699 681  0.0572
1709559774.5634 625 636 683 691 713 717 690 674  0.0381
1709559774.5714 636 642 688 695 713 715 692 674  0.0407
1709559774.5797 642 656 692 703 720 719 694 686  0.0520
1709559774.5878 638 655 699 710 735 736 708 699  0.0823
1709559774.5956 636 647 690 707 730 722 701 713  0.0756
1709559774.6059 620 647 690 696 718 714 695 679  0.0438
1709559774.6122 629 642 696 707 706 724 692 690  0.0581
1709559774.6198 633 660 685 707 718 715 690 674  0.0500
1709559774.6284 618 644 676 707 718 721 701 693  0.0574
1709559774.6356 616 636 670 686 702 715 672 665  0.0253
1709559774.6435 620 645 683 693 707 729 694 661  0.0399
1709559774.6513 633 647 685 700 713 715 692 686  0.0455
1709559774.6598 631 656 687 696 711 721 686 677  0.0400
1709559774.6673 622 653 683 702 726 719 697 688  0.0509
1709559774.6758 651 667 701 703 718 721 703 679  0.0712
1709559774.6838 638 660 690 710 725 732 710 697  0.0732
1709559774.6921 620 645 688 702 716 721 686 683  0.0470
1709559774.6995 631 655 681 702 725 721 695 683  0.0498
1709559774.7081 645 660 690 705 723 731 699 681  0.0566
1709559774.7159 638 651 692 710 723 721 695 668  0.0577
1709559774.7241 604 634 672 691 702 717 705 686  0.0419
1709559774.7315 622 636 676 700 707 712 686 674  0.0422
1709559774.7394 618 653 694 698 718 724 703 681  0.0521
1709559774.7477 622 653 688 696 725 726 705 697  0.0598
1709559774.7554 613 649 681 686 707 715 694 665  0.0351
1709559774.7642 627 644 690 700 718 712 692 668  0.0446
1709559774.7714 629 649 688 707 716 714 697 683  0.0547
1709559774.7797 625 645 681 705 723 710 697 697  0.0510
1709559774.7876 631 651 694 698 721 727 694 677  0.0468
1709559774.7959 631 649 688 707 711 707 692 672  0.0486
1709559774.8033 625 642 678 705 716 714 690 681  0.0475
1709559774.8121 622 655 688 702 711 715 695 677  0.0496
1709559774.8193 625 642 683 695 707 704 690 674  0.0320
1709559774.8276 638 658 698 712 716 722 688 686  0.0601
1709559774.8357 618 645 687 698 709 721 684 674  0.0409
1709559774.8441 622 645 692 693 714 726 697 672  0.0439
1709559774.8516 620 647 698 691 709 710 686 674  0.0329
1709559774.8597 631 653 688 712 714 726 692 681  0.0560
1709559774.8673 631 655 705 719 735 741 712 724  0.0874
1709559774.8760 627 642 692 707 704 712 695 683  0.0544
1709559774.8833 631 640 685 698 711 721 701 679  0.0496
1709559774.8978 631 638 685 695 711 719 683 665  0.0380
1709559774.9010 620 634 688 703 707 724 692 674  0.0506
1709559774.9076 625 644 679 695 714 714 695 677  0.0424
1709559774.9162 631 644 690 695 706 705 677 652  0.0296
1709559774.9237 633 642 692 700 720 719 695 688  0.0479
1709559774.9321 616 638 687 698 702 714 695 670  0.0383
1709559774.9398 625 640 687 702 709 721 686 677  0.0469
1709559774.9478 649 649 698 710 720 729 701 704  0.0829
1709559774.9560 649 664 694 714 730 736 701 695  0.0663
1709559774.9639 627 636 687 700 714 731 701 695  0.0543
1709559774.9725 616 627 683 693 709 714 692 668  0.0377
1709559774.9796 633 644 685 696 711 712 688 688  0.0383
1709559774.9877 645 658 692 716 720 722 699 688  0.0621
1709559774.9954 616 636 685 705 718 719 701 679  0.0565
1709559775.0040 613 633 667 675 695 705 679 647  0.0119
1709559775.0118 620 636 683 696 697 705 670 668  0.0132
1709559775.0200 633 642 688 710 716 724 697 674  0.0573
1709559775.0278 627 653 692 705 713 722 705 683  0.0619
1709559775.0355 629 642 679 693 714 721 699 697  0.0449
1709559775.0433 640 655 701 714 713 722 688 690  0.0629
1709559775.0514 625 653 685 696 716 734 705 693  0.0551
1709559775.0596 633 638 687 707 714 712 688 665  0.0489
1709559775.0683 640 649 690 712 720 724 701 688  0.0621
1709559775.0754 631 651 698 707 721 719 684 683  0.0569
1709559775.0838 631 653 699 710 720 712 694 686  0.0613
1709559775.0926 600 631 665 684 699 700 686 668  0.0000
1709559775.1003 618 649 692 702 721 719 692 665  0.0498
1709559775.1080 642 649 699 702 716 727 694 693  0.0597
1709559775.1163 631 651 696 702 721 724 695 677  0.0542
1709559775.1239 627 645 690 712 711 722 694 672  0.0571
1709559775.1319 622 636 669 682 704 707 684 659  0.0255
1709559775.1404 620 649 690 691 711 721 692 668  0.0390
1709559775.1477 636 647 694 710 718 719 701 688  0.0635
1709559775.1555 633 640 687 710 716 722 701 677  0.0596
1709559775.1642 629 644 687 696 716 721 694 677  0.0442
1709559775.1723 622 636 687 695 713 715 695 663  0.0424
1709559775.1803 631 644 688 703 707 719 679 677  0.0459
1709559775.1881 627 649 683 700 700 712 683 650  0.0242
1709559775.1954 631 655 687 703 721 732 705 683  0.0585
1709559775.2042 622 638 681 705 700 707 684 686  0.0431
1709559775.2117 620 638 679 681 714 712 690 674  0.0338
1709559775.2202 625 636 683 700 707 717 688 668  0.0443
1709559775.2280 649 656 694 709 723 719 699 693  0.0609
1709559775.2357 629 651 703 719 740 734 708 711  0.0867
1709559775.2439 625 655 687 714 711 712 694 677  0.0546
1709559775.2514 616 640 681 707 714 714 688 668  0.0481
1709559775.2595 629 651 688 702 711 726 681 663  0.0466
1709559775.2675 627 642 688 705 716 724 692 679  0.0522
1709559775.2758 613 638 676 702 714 724 684 681  0.0459
1709559775.2840 633 653 681 696 706 710 686 656  0.0346
1709559775.2928 618 634 687 696 707 729 684 670  0.0391
1709559775.2996 625 644 696 688 706 719 683 674  0.0319
1709559775.3074 629 644 683 700 713 722 686 683  0.0448
1709559775.3164 642 655 694 710 725 732 695 677  0.0598
1709559775.3237 640 660 701 712 713 732 703 697  0.0776
1709559775.3326 620 640 696 698 716 717 695 688  0.0456
1709559775.3400 636 644 688 705 716 719 683 665  0.0484
1709559775.3479 625 653 683 707 713 734 692 677  0.0532
1709559775.3556 640 666 698 712 721 726 695 683  0.0634
1709559775.3640 622 636 678 703 709 719 694 681  0.0494
1709559775.3719 611 634 679 684 702 700 684 672  0.0190
1709559775.3796 625 647 685 689 713 709 690 654  0.0345
1709559775.3879 636 642 685 702 714 715 686 670  0.0452
1709559775.3958 629 656 701 712 706 729 703 688  0.0724
1709559775.4043 618 644 681 702 714 721 683 674  0.0454
1709559775.4115 640 658 698 705 726 726 699 681  0.0630
1709559775.4193 625 651 683 691 707 719 684 674  0.0339
1709559775.4274 627 631 687 705 711 724 701 686  0.0573
1709559775.4364 636 660 688 714 723 727 699 693  0.0600
1709559775.4443 627 640 694 700 711 722 686 679  0.0448
1709559775.4522 625 647 690 707 711 726 694 665  0.0553
1709559775.4605 622 647 679 689 713 719 675 668  0.0338
1709559775.4676 627 638 698 696 716 721 690 681  0.0425
1709559775.4762 625 645 698 719 721 726 694 681  0.0637
1709559775.4843 627 647 692 714 704 715 684 672  0.0535
1709559775.4928 620 642 692 698 720 722 695 686  0.0467
1709559775.4998 622 638 683 698 707 704 686 672  0.0343
1709559775.5078 625 655 696 710 720 724 706 681  0.0678
1709559775.5162 633 664 696 707 723 731 701 690  0.0639
1709559775.5233 640 644 687 705 713 724 699 697  0.0555
1709559775.5317 631 638 685 705 720 721 695 670  0.0524
1709559775.5398 627 640 694 691 707 717 688 668  0.0347
1709559775.5476 618 638 678 698 720 719 690 683  0.0440
1709559775.5558 620 653 692 705 714 712 684 654  0.0482
1709559775.5637 638 634 690 703 716 715 701 686  0.0565
1709559775.5718 638 649 696 703 718 721 690 674  0.0532
1709559775.5796 607 634 679 677 713 709 686 659  0.0300
1709559775.5878 633 636 683 696 716 712 694 679  0.0423
1709559775.5963 645 675 708 714 730 738 692 702  0.0899
1709559775.6035 636 645 685 714 725 727 706 702  0.0768
1709559775.6114 629 647 696 702 707 727 695 681  0.0545
1709559775.6195 622 631 690 688 697 712 684 668  0.0211
1709559775.6279 638 640 701 696 723 715 697 674  0.0660
1709559775.6370 629 651 692 698 714 724 694 697  0.0459
1709559775.6437 616 638 676 702 709 714 695 686  0.0482
1709559775.6520 627 638 694 703 716 714 690 670  0.0500
1709559775.6607 618 636 679 700 713 721 686 668  0.0446
1709559775.6716 625 644 698 700 711 726 705 681  0.0550
1709559775.6769 636 640 694 700 709 731 695 665  0.0490
1709559775.6836 651 655 696 712 721 722 699 693  0.0635
1709559775.6923 640 667 708 710 728 732 701 704  0.0891
1709559775.6993 622 644 688 702 714 719 694 688  0.0498
1709559775.7078 622 638 688 712 718 715 690 677  0.0531
1709559775.7160 627 649 692 717 714 715 692 674  0.0571
1709559775.7241 629 653 696 707 720 726 695 693  0.0596
1709559775.7315 613 634 690 691 709 710 692 679  0.0352
1709559775.7402 607 634 672 681 709 715 686 656  0.0315
1709559775.7480 629 640 683 698 713 715 692 677  0.0432
1709559775.7553 638 644 692 714 714 709 690 681  0.0533
1709559775.7641 645 662 698 714 725 732 699 702  0.0836
1709559775.7721 633 649 688 707 706 717 695 661  0.0538
1709559775.7795 640 655 694 702 721 724 703 681  0.0581
1709559775.7880 636 642 685 696 713 704 690 670  0.0352
1709559775.7957 640 645 690 709 714 714 694 672  0.0544
1709559775.8039 633 656 692 705 725 731 697 688  0.0565
1709559775.8113 636 644 694 703 716 722 699 681  0.0564
1709559775.8198 622 649 694 703 707 719 695 681  0.0536
1709559775.8273 627 658 685 703 707 705 686 672  0.0417
1709559775.8359 631 645 699 696 726 712 694 665  0.0434
1709559775.8438 638 653 685 709 726 726 703 697  0.0664
1709559775.8515 629 655 698 688 709 722 695 681  0.0385
1709559775.8601 616 645 698 707 714 717 697 681  0.0622
1709559775.8679 627 645 688 719 707 715 688 668  0.0543
1709559775.8756 645 658 698 719 732 731 705 704  0.0841
1709559775.8841 638 656 690 705 718 731 699 688  0.0566
1709559775.8940 627 645 692 700 721 724 692 670  0.0471
1709559775.8997 629 638 690 703 714 714 695 674  0.0509
1709559775.9081 636 644 683 695 711 715 681 674  0.0365
1709559775.9162 620 640 665 707 700 710 695 668  0.0486
1709559775.9241 638 660 703 710 706 707 679 661  0.0569
1709559775.9314 631 642 679 703 716 721 697 683  0.0514
1709559775.9401 631 651 696 709 714 726 690 681  0.0585
1709559775.9478 625 634 683 688 713 709 679 668  0.0312
1709559775.9563 629 651 685 709 718 722 694 681  0.0542
1709559775.9639 649 660 701 721 725 729 706 697  0.0804
1709559775.9717 636 644 690 703 728 721 705 699  0.0697
1709559775.9799 636 640 692 702 707 714 695 670  0.0503
1709559775.9882 620 636 678 696 707 722 690 661  0.0398
1709559775.9956 631 647 688 693 709 714 690 679  0.0368
1709559776.0035 618 655 696 696 714 724 703 681  0.0500
1709559776.0114 616 636 685 691 699 712 679 663  0.0221
1709559776.0207 613 647 694 707 714 710 673 647  0.0481
1709559776.0280 629 644 685 688 706 707 688 659  0.0292
1709559776.0360 631 653 692 691 714 717 683 677  0.0361
1709559776.0460 622 651 692 691 716 722 694 674  0.0416
1709559776.0589 638 653 698 705 721 722 703 677  0.0657
1709559776.0614 640 667 698 726 730 726 705 702  0.0845
1709559776.0682 616 640 679 682 713 709 686 674  0.0310
1709559776.0754 627 644 679 693 721 721 695 665  0.0438
1709559776.0835 633 638 688 705 718 719 686 683  0.0492
1709559776.0928 627 649 699 695 711 724 690 699  0.0410
1709559776.0995 622 633 685 688 714 710 690 668  0.0349
1709559776.1076 613 638 672 693 702 707 686 645  0.0267
1709559776.1159 625 653 679 702 707 712 684 668  0.0431
1709559776.1233 636 642 688 703 720 715 690 672  0.0480
1709559776.1315 633 645 685 691 718 719 695 663  0.0421
1709559776.1401 633 645 681 705 714 715 688 686  0.0474
1709559776.1476 618 644 683 702 700 698 679 661  0.0189
1709559776.1560 627 647 690 695 716 724 690 679  0.0423
1709559776.1643 636 638 688 696 709 724 684 674  0.0393
1709559776.1719 627 640 688 703 720 712 692 670  0.0480
1709559776.1800 633 647 694 709 713 722 697 677  0.0597
1709559776.1875 631 622 687 686 707 709 670 656  0.0268
1709559776.1958 629 645 683 691 707 707 695 663  0.0346
1709559776.2038 622 645 696 696 713 715 681 661  0.0378
1709559776.2123 627 656 696 693 711 715 686 695  0.0365
1709559776.2198 642 649 694 702 706 719 679 688  0.0467
