% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708345825.9371 2006 2010 6 6
1708345825.9450 2013 2017 7 7
1708345825.9523 2020 2023 7 6
1708345825.9608 2025 2028 5 5
1708345825.9694 2029 2031 4 3
1708345825.9767 2035 2037 6 6
1708345825.9852 2042 2046 7 9
1708345825.9932 2047 2051 5 5
1708345826.0006 2052 2055 5 4
1708345826.0095 2058 2061 6 6
1708345826.0169 2065 2068 7 7
1708345826.0249 2071 2075 6 7
1708345826.0323 2077 2080 6 5
1708345826.0410 2083 2085 6 5
1708345826.0493 2091 2092 8 7
1708345826.0566 2097 2100 6 8
1708345826.0647 2102 2106 5 6
1708345826.0727 2108 2111 6 5
1708345826.0811 2116 2118 8 7
1708345826.0885 2124 2125 8 7
1708345826.0969 2130 2132 6 7
1708345826.1053 2134 2138 4 6
1708345826.1131 2140 2143 6 5
1708345826.1212 2148 2150 8 7
1708345826.1287 2156 2158 8 8
1708345826.1370 2163 2166 7 8
1708345826.1453 2167 2171 4 5
1708345826.1525 2172 2175 5 4
1708345826.1604 2179 2182 7 7
1708345826.1692 2187 2190 8 8
1708345826.1766 2194 2197 7 7
1708345826.1845 2199 2202 5 5
1708345826.1926 2203 2206 4 4
1708345826.2009 2210 2213 7 7
1708345826.2086 2218 2222 8 9
1708345826.2168 2225 2229 7 7
1708345826.2247 2230 2234 5 5
1708345826.2325 2236 2238 6 4
1708345826.2405 2243 2244 7 6
1708345826.2488 2251 2252 8 8
1708345826.2566 2257 2260 6 8
1708345826.2651 2261 2266 4 6
1708345826.2729 2267 2270 6 4
1708345826.2805 2276 2275 9 5
1708345826.2887 2283 2283 7 8
1708345826.2969 2287 2291 4 8
1708345826.3047 2293 2296 6 5
1708345826.3130 2301 2300 8 4
1708345826.3213 2309 2307 8 7
1708345826.3289 2314 2315 5 8
1708345826.3372 2319 2322 5 7
1708345826.3444 2325 2328 6 6
1708345826.3532 2332 2333 7 5
1708345826.3603 2339 2337 7 4
1708345826.3701 2345 2344 6 7
1708345826.3768 2351 2353 6 9
1708345826.3850 2356 2361 5 8
1708345826.3926 2363 2364 7 3
1708345826.4004 2371 2368 8 4
1708345826.4087 2377 2375 6 7
1708345826.4168 2381 2384 4 9
1708345826.4253 2388 2392 7 8
1708345826.4325 2396 2396 8 4
1708345826.4408 2402 2401 6 5
1708345826.4487 2407 2408 5 7
1708345826.4569 2413 2416 6 8
1708345826.4651 2421 2422 8 6
1708345826.4726 2428 2427 7 5
1708345826.4809 2434 2434 6 7
1708345826.4884 2438 2441 4 7
1708345826.4968 2445 2447 7 6
1708345826.5053 2453 2453 8 6
1708345826.5125 2460 2459 7 6
1708345826.5204 2465 2467 5 8
1708345826.5292 2470 2473 5 6
1708345826.5366 2476 2479 6 6
1708345826.5445 2484 2486 8 7
1708345826.5527 2491 2492 7 6
1708345826.5611 2496 2498 5 6
1708345826.5697 2502 2504 6 6
1708345826.5771 2509 2512 7 8
1708345826.5844 2517 2519 8 7
1708345826.5924 2523 2524 6 5
1708345826.6005 2528 2529 5 5
1708345826.6086 2534 2536 6 7
1708345826.6166 2542 2543 8 7
1708345826.6245 2549 2549 7 6
1708345826.6330 2555 2555 6 6
1708345826.6408 2560 2561 5 6
1708345826.6491 2567 2568 7 7
1708345826.6569 2574 2575 7 7
1708345826.6648 2581 2581 7 6
1708345826.6727 2586 2586 5 5
1708345826.6811 2591 2593 5 7
1708345826.6888 2597 2600 6 7
1708345826.6970 2605 2606 8 6
1708345826.7053 2613 2610 8 4
1708345826.7131 2618 2617 5 7
1708345826.7213 2622 2625 4 8
1708345826.7295 2628 2631 6 6
1708345826.7374 2637 2636 9 5
1708345826.7446 2645 2641 8 5
1708345826.7530 2649 2649 4 8
1708345826.7609 2652 2658 3 9
