% Edge sensor logfile normalized 'log_20240224_144259.820/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708782181.0022 33 3 0 0 0 0 0 239  0.0000
1708782181.0100 0 0 0 0 0 0 0 205  0.0000
1708782181.0241 0 0 0 0 0 0 0 180  0.0000
1708782181.0274 40 5 0 1 0 3 5 250  0.0000
1708782181.0352 0 0 0 0 0 0 0 246  0.0000
1708782181.0417 0 0 0 0 0 0 0 205  0.0000
1708782181.0496 35 3 1 6 5 8 1 257  0.0000
1708782181.0586 0 0 0 0 0 0 0 214  0.0000
1708782181.0655 0 0 0 0 0 0 0 185  0.0000
1708782181.0742 33 3 0 0 0 3 5 282  0.0000
1708782181.0819 0 0 0 0 0 0 0 187  0.0000
1708782181.0893 0 0 0 0 0 0 0 218  0.0000
1708782181.0980 4 0 0 0 0 0 0 185  0.0000
1708782181.1057 40 9 0 6 6 11 16 259  0.0000
1708782181.1135 0 0 0 0 0 0 0 216  0.0000
1708782181.1223 0 0 0 0 0 0 0 164  0.0000
1708782181.1300 22 0 1 0 0 1 9 257  0.0000
1708782181.1373 0 0 0 0 0 0 0 198  0.0000
1708782181.1464 0 0 0 0 0 0 0 185  0.0000
1708782181.1554 29 12 5 5 0 0 0 277  0.0000
1708782181.1616 0 0 0 0 0 0 0 207  0.0000
1708782181.1696 0 0 0 0 0 0 0 176  0.0000
1708782181.1783 40 20 14 5 12 3 5 255  0.0000
1708782181.1858 0 0 0 0 0 0 0 194  0.0000
1708782181.1935 0 0 0 0 0 0 0 189  0.0000
1708782181.2023 42 9 12 0 10 10 0 264  0.0000
1708782181.2099 0 0 0 0 0 0 0 212  0.0000
1708782181.2173 0 0 0 0 0 0 0 169  0.0000
1708782181.2261 37 0 7 5 0 1 3 248  0.0000
1708782181.2337 0 0 0 0 0 0 0 216  0.0000
1708782181.2415 0 0 0 0 0 0 0 182  0.0000
1708782181.2501 31 3 3 0 0 8 5 286  0.0000
1708782181.2578 0 0 0 0 0 0 0 207  0.0000
1708782181.2664 0 0 0 0 0 0 0 148  0.0000
1708782181.2741 29 7 12 0 0 1 1 252  0.0000
1708782181.2817 0 0 0 0 0 0 0 205  0.0000
1708782181.2903 0 0 0 0 0 0 0 198  0.0000
1708782181.2980 0 0 0 0 0 0 0 178  0.0000
1708782181.3055 31 1 0 3 0 1 10 261  0.0000
1708782181.3133 0 0 0 0 0 0 0 212  0.0000
1708782181.3218 0 0 0 0 0 0 0 180  0.0000
1708782181.3294 20 0 0 0 0 0 0 246  0.0000
1708782181.3374 0 0 0 0 0 0 0 191  0.0000
1708782181.3461 0 0 0 0 0 0 0 158  0.0000
1708782181.3536 33 3 10 1 3 8 5 259  0.0000
1708782181.3615 0 0 0 0 0 0 0 205  0.0000
1708782181.3700 0 0 0 0 0 0 0 176  0.0000
1708782181.3775 31 9 10 0 0 3 0 255  0.0000
1708782181.3864 0 0 0 0 0 0 0 239  0.0000
1708782181.3941 0 0 0 0 0 0 0 171  0.0000
1708782181.4017 35 3 10 0 5 0 0 246  0.0000
1708782181.4096 0 0 0 0 0 0 0 194  0.0000
1708782181.4180 0 0 0 0 0 0 0 180  0.0000
1708782181.4254 55 20 9 8 20 5 16 268  0.0000
1708782181.4341 0 0 0 0 0 0 0 203  0.0000
1708782181.4418 0 0 0 0 0 0 0 176  0.0000
1708782181.4494 31 1 5 1 3 1 14 257  0.0000
1708782181.4583 0 0 0 0 0 0 0 212  0.0000
1708782181.4658 0 0 0 0 0 0 0 169  0.0000
1708782181.4742 20 0 0 0 0 5 1 255  0.0000
1708782181.4826 0 0 0 0 0 0 0 200  0.0000
1708782181.4904 0 0 0 0 0 0 0 209  0.0000
1708782181.4980 0 0 0 0 0 0 0 191  0.0000
1708782181.5053 40 1 9 0 0 0 0 248  0.0000
1708782181.5143 0 0 0 0 0 0 0 198  0.0000
1708782181.5213 0 0 0 0 0 0 0 182  0.0000
1708782181.5300 29 0 0 0 0 0 0 252  0.0000
1708782181.5377 0 0 0 0 0 0 0 207  0.0000
1708782181.5463 0 0 0 0 0 0 0 182  0.0000
1708782181.5540 33 5 3 0 0 0 0 250  0.0000
1708782181.5617 0 0 0 0 0 0 0 207  0.0000
1708782181.5699 0 0 0 0 0 0 0 189  0.0000
1708782181.5777 22 0 0 0 0 3 3 257  0.0000
1708782181.5856 0 0 0 0 0 0 0 194  0.0000
1708782181.5942 0 0 0 0 0 0 0 169  0.0000
1708782181.6020 40 11 12 0 3 8 3 250  0.0000
1708782181.6097 0 0 0 0 0 0 0 214  0.0000
1708782181.6180 0 0 0 0 0 0 0 178  0.0000
1708782181.6258 37 5 12 0 3 10 3 268  0.0000
1708782181.6337 0 0 0 0 0 0 0 221  0.0000
1708782181.6422 0 0 0 0 0 0 0 180  0.0000
1708782181.6497 20 0 9 0 0 10 10 241  0.0000
1708782181.6586 0 0 0 0 0 0 0 189  0.0000
1708782181.6658 0 0 0 0 0 0 0 182  0.0000
1708782181.6735 26 5 1 1 0 0 9 259  0.0000
1708782181.6824 0 0 0 0 0 0 0 214  0.0000
1708782181.6902 0 0 0 0 0 0 0 223  0.0000
1708782181.6979 0 0 0 0 0 0 0 185  0.0000
1708782181.7056 35 7 1 1 1 5 3 259  0.0000
1708782181.7143 0 0 0 0 0 0 0 209  0.0000
1708782181.7217 0 0 0 0 0 0 0 185  0.0000
1708782181.7305 29 11 0 0 0 0 0 257  0.0000
