% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708349685.0806 241 244 10 3
1708349685.0883 247 246 6 2
1708349685.0961 249 249 2 3
1708349685.1049 254 254 5 5
1708349685.1126 262 257 8 3
1708349685.1205 270 261 8 4
1708349685.1283 276 265 6 4
1708349685.1360 280 271 4 6
1708349685.1448 285 277 5 6
1708349685.1540 292 281 7 4
1708349685.1608 300 284 8 3
1708349685.1686 307 291 7 7
1708349685.1767 310 297 3 6
1708349685.1848 313 301 3 4
1708349685.1919 319 306 6 5
1708349685.2020 326 313 7 7
1708349685.2078 331 319 5 6
1708349685.2168 336 324 5 5
1708349685.2244 341 329 5 5
1708349685.2319 348 335 7 6
1708349685.2413 355 342 7 7
1708349685.2486 361 349 6 7
1708349685.2620 365 355 4 6
1708349685.2661 370 361 5 6
1708349685.2735 376 367 6 6
1708349685.2798 379 371 3 4
1708349685.2933 383 377 4 6
1708349685.2974 389 384 6 7
1708349685.3064 397 394 8 10
1708349685.3128 405 402 8 8
1708349685.3203 410 406 5 4
1708349685.3281 413 409 3 3
1708349685.3359 417 416 4 7
1708349685.3449 424 424 7 8
1708349685.3520 432 430 8 6
1708349685.3599 438 435 6 5
1708349685.3690 442 439 4 4
1708349685.3786 446 446 4 7
1708349685.3840 453 454 7 8
1708349685.3929 461 461 8 7
1708349685.4005 466 465 5 4
1708349685.4083 469 470 3 5
1708349685.4168 475 477 6 7
1708349685.4243 483 484 8 7
1708349685.4319 490 490 7 6
1708349685.4415 494 494 4 4
1708349685.4482 498 499 4 5
1708349685.4563 505 507 7 8
1708349685.4650 513 514 8 7
1708349685.4719 520 519 7 5
1708349685.4804 524 524 4 5
1708349685.4885 528 531 4 7
1708349685.4960 535 538 7 7
1708349685.5039 544 544 9 6
1708349685.5149 550 549 6 5
1708349685.5203 555 554 5 5
1708349685.5302 560 561 5 7
1708349685.5370 567 567 7 6
1708349685.5439 575 574 8 7
1708349685.5522 580 580 5 6
1708349685.5682 584 585 4 5
1708349685.5700 591 591 7 6
1708349685.5774 599 598 8 7
1708349685.5850 608 607 9 9
1708349685.5927 613 612 5 5
1708349685.6006 616 616 3 4
1708349685.6093 623 622 7 6
1708349685.6166 631 630 8 8
1708349685.6244 639 638 8 8
1708349685.6333 645 644 6 6
1708349685.6405 649 648 4 4
1708349685.6503 656 655 7 7
1708349685.6572 664 663 8 8
1708349685.6640 672 671 8 8
1708349685.6729 677 677 5 6
1708349685.6813 681 680 4 3
1708349685.6906 687 685 6 5
1708349685.6967 695 693 8 8
1708349685.7050 703 701 8 8
1708349685.7125 708 706 5 5
1708349685.7203 712 710 4 4
1708349685.7294 719 717 7 7
1708349685.7365 727 725 8 8
1708349685.7443 735 733 8 8
1708349685.7527 739 738 4 5
1708349685.7605 743 742 4 4
1708349685.7683 749 748 6 6
1708349685.7773 758 756 9 8
1708349685.7848 765 763 7 7
1708349685.7925 771 768 6 5
1708349685.8003 774 773 3 5
1708349685.8079 780 780 6 7
1708349685.8164 788 787 8 7
1708349685.8245 795 792 7 5
1708349685.8318 800 797 5 5
1708349685.8408 805 803 5 6
1708349685.8491 812 811 7 8
1708349685.8574 820 819 8 8
1708349685.8643 826 824 6 5
1708349685.8736 830 829 4 5
1708349685.8802 836 835 6 6
1708349685.8890 844 843 8 8
1708349685.8971 852 851 8 8
1708349685.9042 857 857 5 6
1708349685.9123 862 861 5 4
1708349685.9210 868 866 6 5
1708349685.9287 875 874 7 8
1708349685.9364 883 883 8 9
1708349685.9445 890 890 7 7
1708349685.9521 897 897 7 7
1708349685.9601 903 903 6 6
1708349685.9688 907 907 4 4
1708349685.9762 914 913 7 6
1708349685.9863 922 920 8 7
1708349685.9926 928 927 6 7
1708349686.0003 934 934 6 7
1708349686.0146 939 939 5 5
1708349686.0182 944 944 5 5
1708349686.0238 951 948 7 4
1708349686.0327 956 953 5 5
1708349686.0404 960 961 4 8
1708349686.0480 967 968 7 7
1708349686.0571 975 973 8 5
1708349686.0646 982 977 7 4
1708349686.0724 988 982 6 5
1708349686.0803 994 989 6 7
1708349686.0894 1001 996 7 7
1708349686.0966 1007 1001 6 5
1708349686.1043 1014 1004 7 3
1708349686.1130 1020 1007 6 3
1708349686.1207 1028 1013 8 6
1708349686.1286 1036 1019 8 6
1708349686.1365 1043 1024 7 5
1708349686.1446 1051 1027 8 3
1708349686.1521 1060 1031 9 4
1708349686.1609 1067 1036 7 5
1708349686.1687 1074 1043 7 7
1708349686.1766 1082 1050 8 7
1708349686.1851 1091 1055 9 5
1708349686.1921 1100 1058 9 3
1708349686.2008 1106 1063 6 5
1708349686.2098 1110 1070 4 7
1708349686.2163 1116 1077 6 7
1708349686.2242 1125 1083 9 6
1708349686.2346 1133 1087 8 4
1708349686.2399 1139 1092 6 5
1708349686.2480 1144 1099 5 7
1708349686.2573 1148 1106 4 7
1708349686.2648 1155 1113 7 7
1708349686.2728 1162 1119 7 6
1708349686.2807 1167 1126 5 7
1708349686.2886 1171 1134 4 8
1708349686.2965 1175 1141 4 7
1708349686.3045 1180 1148 5 7
1708349686.3134 1185 1156 5 8
1708349686.3239 1190 1165 5 9
1708349686.3291 1193 1173 3 8
1708349686.3358 1197 1182 4 9
1708349686.3441 1200 1191 3 9
1708349686.3547 1204 1198 4 7
1708349686.3605 1209 1207 5 9
1708349686.3679 1214 1218 5 11
1708349686.3768 1216 1225 2 7
1708349686.3845 1218 1231 2 6
1708349686.3923 1222 1241 4 10
1708349686.4015 1227 1253 5 12
1708349686.4081 1229 1263 2 10
1708349686.4166 1231 1272 2 9
1708349686.4245 1233 1281 2 9
1708349686.4322 1236 1292 3 11
1708349686.4401 1240 1303 4 11
1708349686.4490 1242 1313 2 10
1708349686.4567 1243 1323 1 10
1708349686.4643 1247 1334 4 11
1708349686.4728 1251 1344 4 10
1708349686.4805 1254 1354 3 10
1708349686.4879 1255 1365 1 11
1708349686.4973 1257 1375 2 10
1708349686.5042 1260 1385 3 10
1708349686.5142 1264 1396 4 11
1708349686.5212 1265 1406 1 10
1708349686.5310 1267 1418 2 12
1708349686.5361 1269 1429 2 11
1708349686.5452 1273 1438 4 9
1708349686.5528 1275 1444 2 6
1708349686.5606 1275 1454 0 10
1708349686.5690 1278 1467 3 13
1708349686.5769 1283 1479 5 12
1708349686.5846 1287 1487 4 8
1708349686.5937 1289 1494 2 7
1708349686.6002 1291 1503 2 9
1708349686.6080 1293 1515 2 12
1708349686.6166 1297 1525 4 10
1708349686.6242 1301 1533 4 8
1708349686.6320 1304 1542 3 9
1708349686.6407 1307 1552 3 10
1708349686.6483 1309 1562 2 10
1708349686.6562 1312 1571 3 9
1708349686.6648 1317 1579 5 8
1708349686.6726 1322 1588 5 9
1708349686.6800 1325 1598 3 10
1708349686.6890 1327 1607 2 9
1708349686.6966 1329 1615 2 8
1708349686.7048 1333 1623 4 8
1708349686.7136 1339 1633 6 10
1708349686.7206 1345 1643 6 10
1708349686.7288 1348 1650 3 7
1708349686.7369 1349 1656 1 6
1708349686.7448 1353 1665 4 9
1708349686.7519 1360 1675 7 10
1708349686.7612 1367 1683 7 8
1708349686.7686 1370 1690 3 7
1708349686.7767 1373 1698 3 8
1708349686.7850 1379 1706 6 8
1708349686.7919 1386 1713 7 7
1708349686.8004 1392 1720 6 7
1708349686.8085 1395 1726 3 6
1708349686.8159 1400 1733 5 7
1708349686.8248 1408 1741 8 8
1708349686.8329 1414 1747 6 6
1708349686.8406 1419 1753 5 6
1708349686.8488 1425 1760 6 7
1708349686.8568 1432 1767 7 7
1708349686.8651 1438 1773 6 6
1708349686.8719 1444 1778 6 5
1708349686.8812 1451 1784 7 6
1708349686.8878 1457 1791 6 7
1708349686.8968 1464 1798 7 7
1708349686.9048 1471 1803 7 5
1708349686.9131 1479 1808 8 5
1708349686.9211 1486 1813 7 5
1708349686.9301 1493 1820 7 7
1708349686.9368 1500 1828 7 8
1708349686.9448 1508 1834 8 6
1708349686.9536 1516 1837 8 3
1708349686.9604 1524 1841 8 4
1708349686.9680 1532 1847 8 6
1708349686.9772 1538 1853 6 6
1708349686.9839 1544 1857 6 4
1708349686.9918 1552 1862 8 5
1708349687.0035 1561 1866 9 4
1708349687.0087 1570 1871 9 5
1708349687.0167 1578 1876 8 5
1708349687.0248 1583 1879 5 3
1708349687.0320 1590 1883 7 4
1708349687.0400 1600 1888 10 5
1708349687.0490 1609 1892 9 4
1708349687.0560 1616 1895 7 3
1708349687.0640 1624 1899 8 4
1708349687.0725 1633 1904 9 5
1708349687.0808 1640 1909 7 5
1708349687.0885 1648 1912 8 3
1708349687.0966 1657 1915 9 3
1708349687.1044 1665 1919 8 4
1708349687.1165 1674 1925 9 6
1708349687.1286 1682 1930 8 5
1708349687.1300 1692 1934 10 4
1708349687.1361 1702 1938 10 4
1708349687.1461 1705 1938 3 0
1708349687.1525 1708 1939 3 1
1708349687.1609 1715 1944 7 5
1708349687.1689 1725 1951 10 7
1708349687.1761 1736 1956 11 5
1708349687.1845 1743 1960 7 4
1708349687.1927 1747 1962 4 2
1708349687.2008 1754 1966 7 4
1708349687.2079 1764 1972 10 6
1708349687.2171 1773 1977 9 5
1708349687.2249 1780 1980 7 3
1708349687.2329 1786 1983 6 3
1708349687.2404 1794 1988 8 5
1708349687.2482 1802 1994 8 6
1708349687.2564 1809 1998 7 4
1708349687.2658 1816 2002 7 4
1708349687.2726 1824 2007 8 5
1708349687.2801 1832 2013 8 6
1708349687.2892 1837 2016 5 3
1708349687.2966 1844 2019 7 3
1708349687.3047 1853 2024 9 5
1708349687.3144 1862 2030 9 6
1708349687.3200 1869 2036 7 6
1708349687.3281 1876 2040 7 4
1708349687.3374 1883 2042 7 2
1708349687.3456 1892 2047 9 5
1708349687.3521 1901 2054 9 7
1708349687.3608 1908 2059 7 5
1708349687.3681 1914 2063 6 4
1708349687.3759 1921 2066 7 3
1708349687.3884 1931 2070 10 4
1708349687.3947 1941 2076 10 6
1708349687.4013 1951 2083 10 7
1708349687.4115 1957 2088 6 5
1708349687.4161 1960 2090 3 2
1708349687.4262 1966 2093 6 3
1708349687.4333 1976 2099 10 6
1708349687.4406 1987 2105 11 6
1708349687.4488 1994 2110 7 5
1708349687.4567 1998 2113 4 3
1708349687.4686 2004 2116 6 3
1708349687.4722 2014 2121 10 5
1708349687.4804 2024 2127 10 6
1708349687.4883 2026 2130 2 3
1708349687.4959 2030 2133 4 3
1708349687.5050 2038 2138 8 5
1708349687.5124 2049 2144 11 6
1708349687.5205 2057 2150 8 6
1708349687.5286 2060 2154 3 4
1708349687.5365 2065 2157 5 3
1708349687.5444 2074 2161 9 4
1708349687.5528 2083 2168 9 7
1708349687.5606 2089 2173 6 5
1708349687.5684 2094 2176 5 3
1708349687.5771 2101 2180 7 4
1708349687.5849 2109 2187 8 7
1708349687.5928 2118 2193 9 6
1708349687.6010 2123 2197 5 4
1708349687.6088 2128 2202 5 5
1708349687.6164 2136 2208 8 6
1708349687.6246 2144 2214 8 6
1708349687.6324 2151 2219 7 5
1708349687.6406 2156 2225 5 6
1708349687.6488 2162 2232 6 7
1708349687.6567 2170 2238 8 6
1708349687.6643 2178 2244 8 6
1708349687.6743 2184 2250 6 6
1708349687.6801 2189 2256 5 6
1708349687.6884 2195 2263 6 7
1708349687.6966 2201 2268 6 5
1708349687.7048 2209 2274 8 6
1708349687.7126 2216 2282 7 8
1708349687.7206 2222 2291 6 9
1708349687.7285 2227 2296 5 5
1708349687.7373 2233 2301 6 5
1708349687.7445 2240 2309 7 8
1708349687.7525 2247 2318 7 9
1708349687.7604 2252 2324 5 6
1708349687.7688 2256 2330 4 6
1708349687.7764 2262 2337 6 7
1708349687.7843 2269 2346 7 9
1708349687.7933 2274 2352 5 6
1708349687.7999 2277 2358 3 6
1708349687.8086 2283 2365 6 7
1708349687.8167 2290 2374 7 9
1708349687.8239 2295 2383 5 9
1708349687.8328 2298 2389 3 6
1708349687.8406 2302 2394 4 5
1708349687.8483 2308 2402 6 8
1708349687.8561 2314 2412 6 10
1708349687.8648 2318 2420 4 8
1708349687.8725 2321 2427 3 7
1708349687.8804 2326 2435 5 8
1708349687.8893 2332 2444 6 9
1708349687.8959 2338 2450 6 6
1708349687.9048 2342 2457 4 7
1708349687.9132 2344 2465 2 8
1708349687.9203 2349 2473 5 8
1708349687.9283 2357 2480 8 7
1708349687.9373 2363 2487 6 7
1708349687.9448 2366 2494 3 7
1708349687.9529 2371 2503 5 9
1708349687.9607 2378 2511 7 8
1708349687.9681 2385 2517 7 6
1708349687.9760 2388 2523 3 6
1708349687.9849 2392 2530 4 7
1708349687.9923 2398 2538 6 8
1708349687.9998 2406 2548 8 10
1708349688.0089 2412 2555 6 7
1708349688.0163 2416 2560 4 5
1708349688.0243 2421 2566 5 6
1708349688.0342 2427 2575 6 9
1708349688.0409 2434 2585 7 10
1708349688.0484 2441 2593 7 8
1708349688.0565 2444 2597 3 4
1708349688.0649 2446 2602 2 5
1708349688.0728 2452 2610 6 8
1708349688.0806 2460 2620 8 10
1708349688.0884 2467 2628 7 8
1708349688.0964 2471 2633 4 5
1708349688.1043 2474 2638 3 5
1708349688.1127 2479 2646 5 8
1708349688.1207 2487 2657 8 11
1708349688.1289 2495 2664 8 7
1708349688.1367 2500 2668 5 4
1708349688.1447 2503 2673 3 5
1708349688.1527 2508 2682 5 9
1708349688.1605 2515 2691 7 9
1708349688.1680 2523 2697 8 6
1708349688.1774 2528 2702 5 5
1708349688.1842 2532 2708 4 6
1708349688.1919 2538 2716 6 8
1708349688.2009 2545 2723 7 7
1708349688.2087 2552 2728 7 5
1708349688.2161 2558 2734 6 6
1708349688.2251 2564 2742 6 8
