% Edge sensor logfile normalized 'log_20240304_162652.881/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1709566014.5388 1000 1000 1000 1000 836 646 652 837  0.1200
1709566014.5472 1000 1000 1000 1000 852 658 655 855  0.1200
1709566014.5553 1000 1000 1000 1000 855 664 664 864  0.1200
1709566014.5691 1000 1000 1000 1000 840 651 659 853  0.1200
1709566014.5716 1000 1000 1000 1000 834 642 646 839  0.1200
1709566014.5787 1000 1000 1000 1000 846 637 648 837  0.1200
1709566014.5875 1000 1000 1000 1000 845 666 663 851  0.1200
1709566014.5950 1000 1000 1000 1000 833 639 650 851  0.1200
1709566014.6034 1000 1000 1000 1000 827 632 646 821  0.1200
1709566014.6127 1000 1000 1000 1000 848 636 650 835  0.1200
1709566014.6196 1000 1000 1000 1000 841 639 653 823  0.1200
1709566014.6271 1000 1000 1000 1000 843 651 659 846  0.1200
1709566014.6356 1000 1000 1000 1000 838 644 650 828  0.1200
1709566014.6431 1000 1000 1000 1000 859 666 664 857  0.1200
1709566014.6506 1000 1000 1000 1000 841 647 653 860  0.1200
1709566014.6588 1000 1000 1000 1000 836 641 652 839  0.1200
1709566014.6669 1000 1000 1000 1000 840 647 659 835  0.1200
1709566014.6883 1000 1000 1000 1000 850 656 666 851  0.1200
1709566014.6915 1000 1000 1000 1000 841 642 650 832  0.1200
1709566014.7091 1000 1000 1000 1000 831 630 635 835  0.1200
1709566014.7107 1000 1000 1000 1000 841 634 646 841  0.1200
1709566014.7253 1000 1000 1000 1000 836 636 652 839  0.1200
1709566014.7278 1000 1000 1000 1000 843 651 668 855  0.1200
1709566014.7376 1000 1000 1000 1000 843 646 648 848  0.1200
1709566014.7553 1000 1000 1000 1000 848 651 652 832  0.1200
1709566014.7569 1000 1000 1000 1000 840 654 655 848  0.1200
1709566014.7593 1000 1000 1000 1000 834 644 655 844  0.1200
1709566014.7615 1000 1000 1000 1000 850 653 668 857  0.1200
1709566014.7630 1000 1000 1000 1000 840 632 650 835  0.1200
1709566014.7763 1000 1000 1000 1000 838 639 639 821  0.1200
1709566014.7883 1000 1000 1000 1000 829 634 657 835  0.1200
1709566014.7899 1000 1000 1000 1000 845 647 653 841  0.1200
1709566014.7949 1000 1000 1000 1000 846 656 657 857  0.1200
1709566014.8035 1000 1000 1000 1000 838 647 655 855  0.1200
1709566014.8145 1000 1000 1000 1000 840 647 653 846  0.1200
1709566014.8191 1000 1000 1000 1000 838 632 652 835  0.1200
1709566014.8299 1000 1000 1000 1000 840 659 663 851  0.1200
1709566014.8348 1000 1000 1000 1000 848 654 657 851  0.1200
1709566014.8427 1000 1000 1000 1000 850 646 661 851  0.1200
1709566014.8508 1000 1000 1000 1000 838 644 653 848  0.1200
1709566014.8592 1000 1000 1000 1000 833 642 641 835  0.1200
1709566014.8671 1000 1000 1000 1000 826 636 644 823  0.1200
1709566014.8749 1000 1000 1000 1000 843 649 637 828  0.1200
1709566014.8834 1000 1000 1000 1000 841 641 657 841  0.1200
1709566014.8907 1000 1000 1000 1000 846 653 653 841  0.1200
1709566014.8990 1000 1000 1000 1000 831 637 652 837  0.1200
1709566014.9148 1000 1000 1000 1000 836 649 650 839  0.1200
1709566014.9239 1000 1000 1000 1000 843 653 663 851  0.1200
1709566014.9271 1000 1000 1000 1000 846 658 664 860  0.1200
1709566014.9351 1000 1000 1000 1000 840 647 664 853  0.1200
1709566014.9405 1000 1000 1000 1000 838 627 639 851  0.1200
1709566014.9481 1000 1000 1000 1000 840 653 653 848  0.1200
1709566014.9552 1000 1000 1000 1000 841 647 644 855  0.1200
1709566014.9634 1000 1000 1000 1000 829 644 637 848  0.1200
1709566014.9708 1000 1000 1000 1000 845 639 644 851  0.1200
1709566014.9794 1000 1000 1000 1000 845 636 644 837  0.1200
1709566014.9868 1000 1000 1000 1000 833 641 657 828  0.1200
1709566014.9953 1000 1000 1000 1000 840 641 652 828  0.1200
1709566015.0026 1000 1000 1000 1000 850 647 652 841  0.1200
1709566015.0111 1000 1000 1000 1000 850 666 668 866  0.1200
1709566015.0187 1000 1000 1000 1000 845 642 652 844  0.1200
1709566015.0270 1000 1000 1000 1000 841 641 646 848  0.1200
1709566015.0356 1000 1000 1000 1000 840 654 664 855  0.1200
1709566015.0427 1000 1000 1000 1000 841 654 650 853  0.1200
1709566015.0508 1000 1000 1000 1000 836 639 648 846  0.1200
1709566015.0590 1000 1000 1000 1000 836 627 639 830  0.1200
1709566015.0676 1000 1000 1000 1000 836 634 648 839  0.1200
1709566015.0746 1000 1000 1000 1000 841 639 657 846  0.1200
1709566015.0827 1000 1000 1000 1000 846 654 655 848  0.1200
1709566015.0915 1000 1000 1000 1000 838 634 648 826  0.1200
1709566015.0986 1000 1000 1000 1000 845 644 663 844  0.1200
1709566015.1078 1000 1000 1000 1000 838 639 652 844  0.1200
1709566015.1156 1000 1000 1000 1000 845 639 655 844  0.1200
1709566015.1230 1000 1000 1000 1000 843 642 655 841  0.1200
1709566015.1312 1000 1000 1000 1000 845 646 650 846  0.1200
1709566015.1392 1000 1000 1000 1000 838 653 655 853  0.1200
1709566015.1470 1000 1000 1000 1000 827 641 635 832  0.1200
1709566015.1547 1000 1000 1000 1000 850 644 657 841  0.1200
1709566015.1626 1000 1000 1000 1000 850 651 653 837  0.1200
1709566015.1716 1000 1000 1000 1000 829 646 650 848  0.1200
1709566015.1792 1000 1000 1000 1000 843 642 648 844  0.1200
1709566015.1874 1000 1000 1000 1000 840 641 648 839  0.1200
1709566015.1949 1000 1000 1000 1000 852 646 657 855  0.1200
1709566015.2027 1000 1000 1000 1000 843 647 652 846  0.1200
1709566015.2109 1000 1000 1000 1000 845 653 655 846  0.1200
1709566015.2190 1000 1000 1000 1000 843 639 644 837  0.1200
1709566015.2268 1000 1000 1000 1000 829 641 652 844  0.1200
1709566015.2348 1000 1000 1000 1000 829 627 642 823  0.1200
1709566015.2435 1000 1000 1000 1000 840 646 646 837  0.1200
1709566015.2516 1000 1000 1000 1000 843 639 639 832  0.1200
1709566015.2589 1000 1000 1000 1000 846 647 655 851  0.1200
1709566015.2668 1000 1000 1000 1000 841 646 655 841  0.1200
1709566015.2750 1000 1000 1000 1000 841 649 646 848  0.1200
1709566015.2828 1000 1000 1000 1000 850 663 663 848  0.1200
1709566015.2911 1000 1000 1000 1000 846 637 657 853  0.1200
1709566015.2995 1000 1000 1000 1000 838 646 648 846  0.1200
1709566015.3080 1000 1000 1000 1000 836 644 650 848  0.1200
1709566015.3153 1000 1000 1000 1000 841 642 646 835  0.1200
1709566015.3233 1000 1000 1000 1000 826 642 642 844  0.1200
1709566015.3313 1000 1000 1000 1000 833 630 641 828  0.1200
1709566015.3394 1000 1000 1000 1000 841 639 644 830  0.1200
1709566015.3470 1000 1000 1000 1000 843 646 657 851  0.1200
1709566015.3565 1000 1000 1000 1000 834 642 653 830  0.1200
1709566015.3640 1000 1000 1000 1000 845 641 648 830  0.1200
1709566015.3707 1000 1000 1000 1000 855 664 668 841  0.1200
1709566015.3793 1000 1000 1000 1000 852 654 657 855  0.1200
1709566015.3875 1000 1000 1000 1000 838 642 659 848  0.1200
1709566015.3951 1000 1000 1000 1000 838 641 642 839  0.1200
1709566015.4028 1000 1000 1000 1000 846 646 650 851  0.1200
1709566015.4109 1000 1000 1000 1000 833 649 650 839  0.1200
1709566015.4190 1000 1000 1000 1000 836 639 650 835  0.1200
1709566015.4273 1000 1000 1000 1000 843 649 652 835  0.1200
1709566015.4348 1000 1000 1000 1000 836 644 644 832  0.1200
1709566015.4436 1000 1000 1000 1000 834 647 653 851  0.1200
1709566015.4506 1000 1000 1000 1000 838 649 652 839  0.1200
1709566015.4616 1000 1000 1000 1000 846 649 655 844  0.1200
1709566015.4672 1000 1000 1000 1000 848 651 648 846  0.1200
1709566015.4748 1000 1000 1000 1000 838 630 659 835  0.1200
1709566015.4830 1000 1000 1000 1000 836 636 650 837  0.1200
1709566015.4920 1000 1000 1000 1000 840 647 650 837  0.1200
1709566015.4992 1000 1000 1000 1000 841 654 648 835  0.1200
1709566015.5066 1000 1000 1000 1000 829 646 657 844  0.1200
1709566015.5155 1000 1000 1000 1000 840 642 648 844  0.1200
1709566015.5258 1000 1000 1000 1000 834 642 639 846  0.1200
1709566015.5311 1000 1000 1000 1000 841 647 655 841  0.1200
1709566015.5392 1000 1000 1000 1000 840 637 652 841  0.1200
1709566015.5469 1000 1000 1000 1000 843 649 652 855  0.1200
1709566015.5551 1000 1000 1000 1000 848 659 668 851  0.1200
1709566015.5632 1000 1000 1000 1000 840 636 641 839  0.1200
1709566015.5707 1000 1000 1000 1000 845 644 652 841  0.1200
1709566015.5788 1000 1000 1000 1000 843 658 655 844  0.1200
1709566015.5872 1000 1000 1000 1000 841 653 650 841  0.1200
1709566015.5956 1000 1000 1000 1000 834 636 641 841  0.1200
1709566015.6029 1000 1000 1000 1000 812 627 637 826  0.1200
1709566015.6111 1000 1000 1000 1000 836 639 648 837  0.1200
1709566015.6187 1000 1000 1000 1000 845 641 657 839  0.1200
1709566015.6269 1000 1000 1000 1000 840 644 657 848  0.1200
1709566015.6351 1000 1000 1000 1000 838 651 652 844  0.1200
1709566015.6430 1000 1000 1000 1000 852 656 663 862  0.1200
1709566015.6513 1000 1000 1000 1000 859 658 655 862  0.1200
1709566015.6587 1000 1000 1000 1000 841 637 659 841  0.1200
1709566015.6675 1000 1000 1000 1000 838 653 670 846  0.1200
1709566015.6746 1000 1000 1000 1000 843 651 655 841  0.1200
1709566015.6836 1000 1000 1000 1000 845 639 644 851  0.1200
1709566015.6971 1000 1000 1000 1000 826 625 631 823  0.1200
1709566015.6987 1000 1000 1000 1000 841 636 644 832  0.1200
1709566015.7066 1000 1000 1000 1000 845 653 657 848  0.1200
1709566015.7153 1000 1000 1000 1000 831 649 653 848  0.1200
1709566015.7229 1000 1000 1000 1000 838 644 657 846  0.1200
1709566015.7313 1000 1000 1000 1000 840 647 642 823  0.1200
1709566015.7386 1000 1000 1000 1000 848 656 666 862  0.1200
1709566015.7473 1000 1000 1000 1000 848 646 657 846  0.1200
1709566015.7552 1000 1000 1000 1000 841 642 659 848  0.1200
1709566015.7629 1000 1000 1000 1000 841 656 650 839  0.1200
1709566015.7715 1000 1000 1000 1000 833 641 646 835  0.1200
1709566015.7793 1000 1000 1000 1000 833 639 652 853  0.1200
1709566015.7866 1000 1000 1000 1000 843 642 642 835  0.1200
1709566015.7946 1000 1000 1000 1000 848 642 655 860  0.1200
1709566015.8030 1000 1000 1000 1000 843 639 648 846  0.1200
1709566015.8107 1000 1000 1000 1000 831 641 646 844  0.1200
1709566015.8196 1000 1000 1000 1000 834 634 639 846  0.1200
1709566015.8275 1000 1000 1000 1000 846 646 663 857  0.1200
1709566015.8346 1000 1000 1000 1000 841 651 650 862  0.1200
1709566015.8436 1000 1000 1000 1000 841 651 666 839  0.1200
1709566015.8509 1000 1000 1000 1000 838 639 652 837  0.1200
1709566015.8597 1000 1000 1000 1000 848 647 652 830  0.1200
1709566015.8672 1000 1000 1000 1000 846 647 653 860  0.1200
1709566015.8751 1000 1000 1000 1000 852 647 663 853  0.1200
1709566015.8832 1000 1000 1000 1000 848 644 653 846  0.1200
1709566015.8908 1000 1000 1000 1000 833 642 652 846  0.1200
1709566015.8987 1000 1000 1000 1000 843 637 642 830  0.1200
1709566015.9074 1000 1000 1000 1000 838 646 642 846  0.1200
1709566015.9151 1000 1000 1000 1000 848 653 661 855  0.1200
1709566015.9228 1000 1000 1000 1000 848 651 663 855  0.1200
1709566015.9314 1000 1000 1000 1000 834 639 653 848  0.1200
1709566015.9398 1000 1000 1000 1000 841 646 644 835  0.1200
1709566015.9467 1000 1000 1000 1000 841 641 650 851  0.1200
1709566015.9549 1000 1000 1000 1000 848 656 655 860  0.1200
1709566015.9636 1000 1000 1000 1000 831 632 646 837  0.1200
1709566015.9713 1000 1000 1000 1000 840 637 639 839  0.1200
1709566015.9804 1000 1000 1000 1000 841 636 637 851  0.1200
1709566015.9869 1000 1000 1000 1000 845 644 644 832  0.1200
1709566015.9961 1000 1000 1000 1000 853 647 664 862  0.1200
1709566016.0040 1000 1000 1000 1000 845 644 663 846  0.1200
1709566016.0109 1000 1000 1000 1000 845 664 670 862  0.1200
1709566016.0192 1000 1000 1000 1000 834 642 646 851  0.1200
1709566016.0285 1000 1000 1000 1000 841 647 652 851  0.1200
1709566016.0356 1000 1000 1000 1000 850 647 659 844  0.1200
1709566016.0437 1000 1000 1000 1000 845 647 653 860  0.1200
1709566016.0506 1000 1000 1000 1000 834 644 641 837  0.1200
1709566016.0591 1000 1000 1000 1000 822 634 630 814  0.1200
1709566016.0669 1000 1000 1000 1000 841 642 657 844  0.1200
1709566016.0746 1000 1000 1000 1000 836 644 659 832  0.1200
1709566016.0832 1000 1000 1000 1000 850 646 653 851  0.1200
1709566016.0914 1000 1000 1000 1000 840 634 646 835  0.1200
1709566016.0987 1000 1000 1000 1000 850 656 663 848  0.1200
1709566016.1074 1000 1000 1000 1000 850 647 663 853  0.1200
1709566016.1157 1000 1000 1000 1000 845 639 653 848  0.1200
1709566016.1233 1000 1000 1000 1000 846 654 652 860  0.1200
1709566016.1315 1000 1000 1000 1000 836 639 648 860  0.1200
1709566016.1387 1000 1000 1000 1000 843 639 657 855  0.1200
1709566016.1470 1000 1000 1000 1000 815 634 639 812  0.1200
1709566016.1596 1000 1000 1000 1000 846 639 655 837  0.1200
1709566016.1707 1000 1000 1000 1000 853 649 664 860  0.1200
1709566016.1737 1000 1000 1000 1000 840 641 642 826  0.1200
1709566016.1790 1000 1000 1000 1000 850 649 648 841  0.1200
1709566016.1872 1000 1000 1000 1000 838 641 652 830  0.1200
1709566016.1951 1000 1000 1000 1000 845 644 655 844  0.1200
1709566016.2028 1000 1000 1000 1000 850 654 653 851  0.1200
1709566016.2112 1000 1000 1000 1000 843 644 653 855  0.1200
1709566016.2195 1000 1000 1000 1000 838 656 659 832  0.1200
1709566016.2270 1000 1000 1000 1000 834 632 650 832  0.1200
1709566016.2353 1000 1000 1000 1000 840 644 657 853  0.1200
1709566016.2430 1000 1000 1000 1000 843 649 670 846  0.1200
1709566016.2517 1000 1000 1000 1000 841 646 657 841  0.1200
1709566016.2589 1000 1000 1000 1000 834 639 648 851  0.1200
1709566016.2739 1000 1000 1000 1000 829 634 644 828  0.1200
1709566016.2754 1000 1000 1000 1000 831 646 655 851  0.1200
1709566016.2830 1000 1000 1000 1000 846 656 661 853  0.1200
1709566016.2911 1000 1000 1000 1000 843 649 653 853  0.1200
1709566016.2997 1000 1000 1000 1000 845 641 648 844  0.1200
1709566016.3075 1000 1000 1000 1000 845 642 646 851  0.1200
1709566016.3149 1000 1000 1000 1000 838 630 652 835  0.1200
1709566016.3244 1000 1000 1000 1000 834 647 652 848  0.1200
1709566016.3309 1000 1000 1000 1000 840 636 639 828  0.1200
1709566016.3388 1000 1000 1000 1000 848 644 650 841  0.1200
1709566016.3468 1000 1000 1000 1000 833 641 639 851  0.1200
1709566016.3555 1000 1000 1000 1000 833 639 648 844  0.1200
1709566016.3633 1000 1000 1000 1000 843 644 648 837  0.1200
1709566016.3711 1000 1000 1000 1000 850 664 672 851  0.1200
1709566016.3786 1000 1000 1000 1000 841 659 664 862  0.1200
1709566016.3878 1000 1000 1000 1000 843 639 657 846  0.1200
1709566016.3949 1000 1000 1000 1000 838 642 648 837  0.1200
1709566016.4032 1000 1000 1000 1000 845 646 655 853  0.1200
1709566016.4133 1000 1000 1000 1000 846 659 666 851  0.1200
1709566016.4190 1000 1000 1000 1000 831 634 639 841  0.1200
1709566016.4272 1000 1000 1000 1000 843 642 641 835  0.1200
1709566016.4349 1000 1000 1000 1000 834 642 646 835  0.1200
1709566016.4431 1000 1000 1000 1000 846 653 652 848  0.1200
1709566016.4507 1000 1000 1000 1000 850 647 659 841  0.1200
1709566016.4591 1000 1000 1000 1000 845 649 659 848  0.1200
1709566016.4692 1000 1000 1000 1000 853 664 661 860  0.1200
1709566016.4753 1000 1000 1000 1000 840 646 646 832  0.1200
1709566016.4830 1000 1000 1000 1000 838 642 648 839  0.1200
1709566016.4911 1000 1000 1000 1000 850 654 657 857  0.1200
1709566016.4995 1000 1000 1000 1000 848 651 652 837  0.1200
1709566016.5072 1000 1000 1000 1000 833 642 648 835  0.1200
1709566016.5150 1000 1000 1000 1000 834 620 631 821  0.1200
1709566016.5236 1000 1000 1000 1000 848 646 648 857  0.1200
1709566016.5314 1000 1000 1000 1000 846 642 655 844  0.1200
1709566016.5386 1000 1000 1000 1000 846 658 663 851  0.1200
1709566016.5468 1000 1000 1000 1000 840 641 648 851  0.1200
1709566016.5549 1000 1000 1000 1000 838 651 655 853  0.1200
1709566016.5631 1000 1000 1000 1000 840 641 646 835  0.1200
1709566016.5709 1000 1000 1000 1000 848 647 648 851  0.1200
1709566016.5786 1000 1000 1000 1000 846 661 663 851  0.1200
1709566016.5873 1000 1000 1000 1000 838 653 663 846  0.1200
1709566016.5955 1000 1000 1000 1000 840 639 655 841  0.1200
1709566016.6032 1000 1000 1000 1000 836 637 650 832  0.1200
1709566016.6114 1000 1000 1000 1000 845 646 648 837  0.1200
1709566016.6190 1000 1000 1000 1000 857 654 661 851  0.1200
1709566016.6273 1000 1000 1000 1000 843 641 663 839  0.1200
1709566016.6356 1000 1000 1000 1000 834 647 644 844  0.1200
1709566016.6428 1000 1000 1000 1000 836 639 646 839  0.1200
1709566016.6517 1000 1000 1000 1000 846 651 670 860  0.1200
1709566016.6586 1000 1000 1000 1000 848 656 664 855  0.1200
1709566016.6676 1000 1000 1000 1000 840 649 652 844  0.1200
1709566016.6754 1000 1000 1000 1000 841 647 653 848  0.1200
1709566016.6836 1000 1000 1000 1000 840 641 657 828  0.1200
1709566016.6907 1000 1000 1000 1000 829 625 642 839  0.1200
1709566016.6996 1000 1000 1000 1000 843 649 642 844  0.1200
1709566016.7066 1000 1000 1000 1000 850 651 657 846  0.1200
1709566016.7156 1000 1000 1000 1000 846 637 650 848  0.1200
1709566016.7233 1000 1000 1000 1000 829 641 644 846  0.1200
1709566016.7309 1000 1000 1000 1000 848 649 653 862  0.1200
1709566016.7390 1000 1000 1000 1000 857 668 681 860  0.1200
1709566016.7495 1000 1000 1000 1000 850 647 659 851  0.1200
1709566016.7550 1000 1000 1000 1000 843 646 641 851  0.1200
1709566016.7630 1000 1000 1000 1000 831 642 650 830  0.1200
1709566016.7713 1000 1000 1000 1000 840 639 650 844  0.1200
1709566016.7789 1000 1000 1000 1000 829 641 644 835  0.1200
1709566016.7867 1000 1000 1000 1000 838 637 644 830  0.1200
1709566016.7956 1000 1000 1000 1000 841 639 657 839  0.1200
1709566016.8034 1000 1000 1000 1000 840 637 648 837  0.1200
1709566016.8114 1000 1000 1000 1000 845 651 659 853  0.1200
1709566016.8190 1000 1000 1000 1000 836 644 644 848  0.1200
1709566016.8270 1000 1000 1000 1000 864 671 666 871  0.1200
1709566016.8347 1000 1000 1000 1000 845 654 650 857  0.1200
1709566016.8434 1000 1000 1000 1000 836 642 659 841  0.1200
1709566016.8513 1000 1000 1000 1000 843 647 664 835  0.1200
1709566016.8597 1000 1000 1000 1000 845 649 652 846  0.1200
1709566016.8675 1000 1000 1000 1000 841 658 653 853  0.1200
1709566016.8757 1000 1000 1000 1000 827 632 653 835  0.1200
1709566016.8837 1000 1000 1000 1000 841 639 659 846  0.1200
1709566016.8915 1000 1000 1000 1000 840 637 646 848  0.1200
1709566016.8992 1000 1000 1000 1000 848 642 659 835  0.1200
1709566016.9071 1000 1000 1000 1000 852 659 663 857  0.1200
1709566016.9146 1000 1000 1000 1000 845 649 652 855  0.1200
1709566016.9235 1000 1000 1000 1000 848 639 653 853  0.1200
1709566016.9314 1000 1000 1000 1000 838 642 650 857  0.1200
1709566016.9426 1000 1000 1000 1000 843 641 657 841  0.1200
1709566016.9470 1000 1000 1000 1000 852 649 653 848  0.1200
1709566016.9547 1000 1000 1000 1000 845 647 655 851  0.1200
1709566016.9633 1000 1000 1000 1000 843 646 657 866  0.1200
1709566016.9708 1000 1000 1000 1000 833 639 659 846  0.1200
1709566016.9786 1000 1000 1000 1000 840 642 655 841  0.1200
1709566016.9873 1000 1000 1000 1000 846 653 653 851  0.1200
1709566016.9956 1000 1000 1000 1000 843 639 661 848  0.1200
1709566017.0034 1000 1000 1000 1000 841 649 648 846  0.1200
1709566017.0107 1000 1000 1000 1000 841 656 663 860  0.1200
1709566017.0192 1000 1000 1000 1000 840 642 650 860  0.1200
1709566017.0274 1000 1000 1000 1000 843 644 655 848  0.1200
1709566017.0351 1000 1000 1000 1000 843 653 661 864  0.1200
1709566017.0432 1000 1000 1000 1000 840 644 648 832  0.1200
1709566017.0513 1000 1000 1000 1000 836 649 650 853  0.1200
1709566017.0593 1000 1000 1000 1000 836 644 642 826  0.1200
1709566017.0681 1000 1000 1000 1000 831 637 653 848  0.1200
1709566017.0747 1000 1000 1000 1000 846 656 663 860  0.1200
1709566017.0833 1000 1000 1000 1000 840 658 650 835  0.1200
1709566017.0921 1000 1000 1000 1000 848 651 657 848  0.1200
1709566017.0995 1000 1000 1000 1000 860 663 664 848  0.1200
