% Edge sensor logfile normalized 'log_20240216_161950.411/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708096794.4684 893 848 833 824 822 813 817 847  0.1200
1708096794.4786 694 693 736 736 761 798 815 870  0.1001
1708096794.4839 477 561 611 625 667 682 737 750  0.0287
1708096794.4919 91 258 303 334 351 382 388 312  0.0000
1708096794.4999 588 600 628 601 589 599 572 555  0.0000
1708096794.5087 893 858 859 866 854 830 819 792  0.1200
1708096794.5162 624 662 725 740 779 795 813 865  0.0925
1708096794.5245 445 535 583 610 655 680 683 682  0.0000
1708096794.5327 469 457 460 436 438 463 403 347  0.0000
1708096794.5406 636 688 730 764 817 860 893 962  0.0980
1708096794.5477 970 912 953 977 992 1000 1000 1000  0.1200
1708096794.5565 626 650 717 750 781 827 873 970  0.0901
1708096794.5638 414 481 541 589 630 664 679 697  0.0000
1708096794.5723 341 418 427 429 452 460 405 310  0.0000
1708096794.5803 528 562 586 594 602 608 590 600  0.0000
1708096794.5879 859 808 822 776 747 710 629 527  0.0878
1708096794.5960 575 609 654 670 705 744 730 777  0.0539
1708096794.6036 386 450 498 528 579 589 592 592  0.0000
1708096794.6125 469 497 519 514 516 490 438 357  0.0000
1708096794.6200 789 755 791 819 841 835 801 825  0.1200
1708096794.6284 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1708096794.6359 602 638 668 705 731 761 782 887  0.0709
1708096794.6440 477 524 557 585 603 617 580 592  0.0000
1708096794.6535 528 549 595 590 603 590 506 435  0.0000
1708096794.6599 611 602 623 637 680 691 654 632  0.0000
1708096794.6681 475 488 501 537 555 553 545 555  0.0000
1708096794.6761 532 580 590 594 580 546 446 297  0.0000
1708096794.6836 535 569 586 618 641 640 592 572  0.0000
1708096794.6917 585 593 631 644 664 636 584 552  0.0000
1708096794.6999 800 762 758 753 737 738 697 717  0.1200
1708096794.7086 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1708096794.7157 685 729 812 896 980 1000 1000 1000  0.1142
1708096794.7243 581 624 654 691 722 703 679 722  0.0636
1708096794.7325 573 600 637 672 678 666 617 567  0.0000
1708096794.7399 838 788 802 811 804 790 751 740  0.1200
1708096794.7484 199 335 456 549 630 724 759 887  0.0387
1708096794.7560 322 344 329 322 305 273 186 62  0.0000
1708096794.7641 503 576 607 636 639 611 533 445  0.0000
1708096794.7730 547 578 611 665 658 666 634 645  0.0000
1708096794.7803 906 848 868 890 886 850 821 867  0.1200
1708096794.7881 1000 946 956 951 953 943 939 1000  0.1200
1708096794.7957 946 944 1000 1000 1000 1000 1000 1000  0.1200
1708096794.8044 477 557 635 700 783 848 916 1000  0.0686
1708096794.8117 605 623 651 686 721 703 712 780  0.0617
1708096794.8203 919 865 876 883 895 869 862 937  0.1200
1708096794.8284 403 524 604 696 740 765 817 937  0.0670
1708096794.8364 0 132 185 268 300 342 384 420  0.0000
1708096794.8438 299 332 342 337 309 268 211 155  0.0000
1708096794.8522 549 576 612 646 673 643 627 595  0.0000
1708096794.8605 953 900 937 949 969 925 935 1000  0.1200
1708096794.8678 696 683 684 733 758 749 784 885  0.0801
1708096794.8766 917 862 871 901 879 855 840 837  0.1200
1708096794.8840 615 652 734 800 854 890 953 1000  0.0928
1708096794.8926 598 617 663 701 737 765 833 997  0.0690
1708096794.9001 912 860 928 935 980 971 986 1000  0.1200
1708096794.9083 545 590 633 667 705 721 732 780  0.0537
1708096794.9158 33 239 352 474 539 590 623 657  0.0000
1708096794.9245 0 43 27 50 47 44 1 0  0.0000
1708096794.9326 583 564 546 544 500 444 372 210  0.0000
1708096794.9400 861 851 906 949 992 992 1000 1000  0.1200
1708096794.9485 566 598 652 688 694 703 712 740  0.0400
1708096794.9565 418 440 477 526 547 573 580 612  0.0000
1708096794.9638 1000 958 947 946 888 830 776 717  0.1200
1708096794.9723 859 843 904 980 1000 1000 1000 1000  0.1200
1708096794.9802 828 827 906 951 985 1000 1000 1000  0.1200
1708096794.9877 585 612 661 691 701 717 714 737  0.0531
1708096794.9961 184 318 380 445 492 536 539 525  0.0000
1708096795.0047 70 223 296 351 390 442 450 390  0.0000
1708096795.0133 278 311 328 305 305 305 283 205  0.0000
1708096795.0199 707 721 769 781 792 807 817 870  0.1200
1708096795.0278 552 586 626 656 676 705 714 727  0.0372
1708096795.0365 208 289 333 376 422 446 436 437  0.0000
1708096795.0439 832 769 751 715 708 687 648 595  0.0751
1708096795.0521 1000 996 1000 1000 1000 1000 1000 1000  0.1200
1708096795.0597 713 771 854 902 994 1000 1000 1000  0.1200
1708096795.0683 558 600 647 694 705 746 753 765  0.0592
1708096795.0760 199 299 324 377 392 386 411 365  0.0000
1708096795.0839 447 537 611 653 680 682 675 685  0.0000
1708096795.0923 23 175 274 344 401 469 506 502  0.0000
1708096795.1004 375 418 470 526 527 585 590 577  0.0000
1708096795.1077 467 547 597 658 669 707 716 737  0.0374
1708096795.1162 225 316 361 389 406 437 374 290  0.0000
1708096795.1242 569 598 630 656 667 691 687 667  0.0000
1708096795.1326 980 872 880 857 818 818 796 777  0.1200
1708096795.1400 796 807 868 908 925 922 916 930  0.1200
1708096795.1481 390 485 552 630 664 693 697 722  0.0151
1708096795.1570 318 366 404 412 408 416 376 280  0.0000
1708096795.1644 505 550 595 665 678 698 693 692  0.0000
1708096795.1719 420 512 600 655 678 721 716 717  0.0427
1708096795.1802 188 285 364 435 481 555 572 582  0.0000
1708096795.1885 309 399 506 558 593 654 640 602  0.0000
1708096795.1964 377 402 442 476 447 460 384 277  0.0000
1708096795.2038 590 600 642 681 714 735 718 732  0.0587
1708096795.2124 845 777 789 785 777 776 751 695  0.1185
1708096795.2197 883 802 828 824 797 790 776 745  0.1200
1708096795.2279 246 364 439 499 570 636 689 725  0.0119
1708096795.2364 467 521 539 568 543 548 516 412  0.0000
1708096795.2446 617 636 680 726 722 728 710 720  0.0783
1708096795.2519 859 853 901 920 923 910 895 922  0.1200
1708096795.2606 352 488 581 653 692 707 716 705  0.0423
1708096795.2677 225 325 383 415 442 456 436 342  0.0000
1708096795.2773 488 540 578 606 570 536 436 242  0.0000
1708096795.2839 643 631 677 698 712 705 695 645  0.0404
1708096795.2926 821 841 897 948 980 991 992 1000  0.1200
1708096795.2999 692 681 720 752 760 753 741 735  0.0945
1708096795.3086 292 409 477 542 579 576 611 602  0.0000
1708096795.3163 592 638 687 748 788 809 860 935  0.0821
1708096795.3237 811 774 796 830 825 811 801 790  0.1200
1708096795.3317 774 791 861 922 982 1000 1000 1000  0.1200
1708096795.3400 530 586 644 698 735 733 739 720  0.0676
1708096795.3486 191 283 324 355 374 384 343 255  0.0000
1708096795.3560 443 469 456 447 417 361 262 97  0.0000
1708096795.3642 828 791 817 821 829 800 753 692  0.1178
1708096795.3726 675 731 791 863 932 920 978 1000  0.1123
1708096795.3799 600 624 657 677 735 742 720 735  0.0618
1708096795.3887 371 433 451 485 499 493 434 352  0.0000
1708096795.3967 825 843 947 1000 1000 1000 1000 1000  0.1200
1708096795.4045 895 838 883 899 939 957 986 1000  0.1200
1708096795.4122 613 664 746 800 843 895 932 1000  0.0953
1708096795.4199 592 614 677 717 737 761 755 800  0.0759
1708096795.4280 422 459 494 533 534 525 462 360  0.0000
1708096795.4363 82 172 187 223 261 315 285 230  0.0000
1708096795.4437 923 848 859 835 797 758 658 562  0.0957
1708096795.4524 543 595 654 698 751 807 833 910  0.0679
1708096795.4605 543 566 626 653 698 719 716 730  0.0498
1708096795.4678 549 581 625 649 671 675 640 602  0.0000
1708096795.4759 1000 974 1000 1000 1000 1000 970 995  0.1200
1708096795.4840 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1708096795.4925 566 605 647 698 728 786 817 935  0.0674
1708096795.5001 547 592 651 686 726 758 759 807  0.0626
1708096795.5082 547 555 597 632 667 710 691 667  0.0130
1708096795.5157 195 283 345 436 522 583 611 632  0.0000
1708096795.5243 588 543 552 558 579 589 572 540  0.0000
1708096795.5318 562 569 611 629 642 624 580 510  0.0000
1708096795.5405 496 528 576 639 674 716 697 712  0.0408
1708096795.5483 569 571 630 662 705 746 741 762  0.0534
1708096795.5563 968 820 824 778 769 781 751 752  0.1200
1708096795.5637 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1708096795.5722 653 681 762 838 923 1000 1000 1000  0.0988
1708096795.5801 384 462 538 587 657 714 733 770  0.0385
1708096795.5886 552 573 611 677 726 749 755 772  0.0605
1708096795.5962 624 645 656 703 722 761 757 765  0.0697
1708096795.6044 220 358 437 566 658 737 809 925  0.0423
1708096795.6119 354 378 368 360 341 335 279 140  0.0000
1708096795.6203 233 344 392 476 532 553 526 455  0.0000
1708096795.6282 613 617 652 694 728 751 741 762  0.0655
1708096795.6367 845 788 800 830 824 813 790 812  0.1200
1708096795.6440 1000 994 1000 1000 1000 1000 1000 1000  0.1200
1708096795.6524 961 974 1000 1000 1000 1000 1000 1000  0.1200
1708096795.6611 242 332 380 481 563 654 730 872  0.0239
1708096795.6678 566 597 640 689 735 749 749 785  0.0645
1708096795.6760 878 790 828 847 863 862 867 902  0.1200
1708096795.6844 399 512 616 717 786 865 914 1000  0.0715
1708096795.6918 29 154 210 279 355 421 436 455  0.0000
1708096795.7001 65 137 125 128 87 59 0 0  0.0000
1708096795.7086 590 612 654 700 730 746 710 672  0.0559
1708096795.7160 885 855 862 901 920 931 928 982  0.1200
1708096795.7242 647 640 678 738 808 858 854 970  0.0794
1708096795.7327 963 905 925 937 934 894 871 882  0.1200
1708096795.7404 541 585 657 719 801 844 864 922  0.0738
1708096795.7477 552 595 637 698 770 830 875 955  0.0681
1708096795.7564 813 798 850 883 955 982 968 1000  0.1200
1708096795.7639 564 581 631 714 749 783 805 877  0.0715
1708096795.7723 63 251 355 478 571 654 664 720  0.0061
1708096795.7806 0 0 0 0 21 61 31 0  0.0000
1708096795.7886 520 526 512 532 555 552 518 472  0.0000
1708096795.7960 685 714 767 842 904 952 982 1000  0.1111
1708096795.8037 575 573 607 637 683 714 724 785  0.0420
1708096795.8124 477 511 531 580 635 679 687 712  0.0082
1708096795.8198 904 838 829 797 792 776 660 577  0.0969
1708096795.8283 668 705 769 828 896 941 966 1000  0.1052
1708096795.8362 611 638 697 736 815 883 930 1000  0.0844
1708096795.8446 562 580 631 670 717 742 757 780  0.0576
1708096795.8520 220 339 401 454 557 603 629 642  0.0000
1708096795.8603 19 146 210 256 325 372 372 292  0.0000
1708096795.8681 278 333 355 374 413 437 425 387  0.0000
1708096795.8763 547 561 592 660 698 747 776 817  0.0507
1708096795.8839 547 567 593 625 678 724 716 735  0.0432
1708096795.8921 256 316 347 409 460 530 537 545  0.0000
1708096795.9007 889 760 720 696 683 694 646 577  0.0486
1708096795.9084 915 843 871 896 923 931 914 920  0.1200
1708096795.9165 560 555 585 642 676 738 747 762  0.0448
1708096795.9241 583 586 616 651 705 735 728 762  0.0530
1708096795.9322 256 308 326 400 452 527 495 525  0.0000
1708096795.9404 418 485 531 568 628 649 640 580  0.0000
1708096795.9486 278 335 392 428 529 601 638 655  0.0000
1708096795.9561 611 602 616 686 733 767 751 710  0.0635
1708096795.9643 526 549 586 641 676 726 741 737  0.0432
1708096795.9726 252 314 328 367 390 442 407 377  0.0000
1708096795.9797 592 581 600 639 692 696 681 642  0.0000
1708096795.9879 1000 934 894 866 856 855 811 825  0.1200
1708096795.9957 598 580 598 642 719 768 821 837  0.0557
1708096796.0041 581 611 635 694 747 800 834 902  0.0666
1708096796.0123 261 320 333 339 399 433 407 332  0.0000
1708096796.0197 577 562 593 634 682 724 712 725  0.0441
1708096796.0279 743 736 743 785 831 869 860 887  0.1200
1708096796.0361 611 600 604 641 699 744 743 792  0.0510
1708096796.0437 460 518 519 540 568 582 520 412  0.0000
1708096796.0521 288 342 331 337 392 425 382 290  0.0000
1708096796.0603 556 571 574 620 666 689 704 715  0.0217
1708096796.0677 997 908 875 896 907 940 924 962  0.1200
1708096796.0760 643 648 670 759 833 887 914 1000  0.0799
1708096796.0844 428 524 592 720 834 929 1000 1000  0.0712
1708096796.0929 433 442 440 447 468 474 446 410  0.0000
1708096796.1005 566 580 590 634 680 707 702 735  0.0387
1708096796.1076 940 903 916 949 996 1000 1000 1000  0.1200
1708096796.1161 588 590 612 648 706 751 790 855  0.0532
1708096796.1237 118 204 187 216 234 229 157 55  0.0000
1708096796.1317 435 456 468 497 479 462 363 237  0.0000
1708096796.1402 571 580 612 637 676 707 691 742  0.0382
1708096796.1480 908 888 923 942 998 1000 1000 1000  0.1200
1708096796.1561 594 619 637 682 726 731 739 800  0.0616
1708096796.1646 740 753 833 909 966 1000 1000 1000  0.1200
1708096796.1721 520 535 562 615 666 693 722 782  0.0301
1708096796.1802 666 662 663 693 724 744 751 810  0.0647
1708096796.1886 881 846 887 928 980 1000 1000 1000  0.1200
1708096796.1959 583 611 618 668 705 730 726 772  0.0537
1708096796.2041 25 101 125 175 230 269 250 212  0.0000
1708096796.2126 450 449 439 419 381 301 172 12  0.0000
1708096796.2202 668 672 690 703 749 716 702 685  0.0574
1708096796.2281 791 781 829 902 971 982 1000 1000  0.1200
1708096796.2366 571 592 619 667 737 708 700 730  0.0605
1708096796.2441 1000 912 902 901 895 851 823 807  0.1200
1708096796.2523 781 803 899 951 1000 1000 1000 1000  0.1200
1708096796.2597 836 774 789 816 850 846 871 990  0.1200
1708096796.2681 751 721 791 845 937 964 1000 1000  0.1200
1708096796.2764 554 564 585 649 689 707 706 725  0.0410
1708096796.2842 271 370 453 521 626 668 666 672  0.0000
1708096796.2916 82 153 170 197 214 250 223 162  0.0000
1708096796.2997 853 769 736 703 694 620 535 395  0.0571
1708096796.3084 624 657 689 752 838 855 895 1000  0.0827
1708096796.3158 547 585 616 674 694 693 724 742  0.0304
1708096796.3240 685 660 652 686 708 700 697 750  0.0577
1708096796.3322 1000 984 1000 1000 1000 1000 988 1000  0.1200
1708096796.3397 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1708096796.3491 643 641 692 731 822 871 918 1000  0.0822
1708096796.3560 524 554 598 634 671 717 708 717  0.0406
1708096796.3642 445 502 524 578 653 707 728 732  0.0365
1708096796.3724 84 213 296 370 449 537 563 560  0.0000
1708096796.3805 607 557 534 509 518 514 462 385  0.0000
1708096796.3883 607 602 621 641 648 679 644 585  0.0000
1708096796.3964 481 523 564 596 657 719 704 720  0.0395
1708096796.4042 422 447 440 462 534 576 598 575  0.0000
1708096796.4119 895 779 729 729 717 735 724 695  0.1170
1708096796.4201 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1708096796.4284 636 662 725 774 866 964 1000 1000  0.0925
1708096796.4360 392 454 491 542 614 689 708 692  0.0158
1708096796.4443 392 418 421 454 461 506 508 457  0.0000
1708096796.4527 509 526 565 611 664 721 716 722  0.0406
1708096796.4602 377 435 486 540 644 746 823 882  0.0420
1708096796.4683 392 378 343 324 332 340 266 130  0.0000
1708096796.4763 286 368 404 457 534 587 555 460  0.0000
1708096796.4840 475 478 473 485 511 514 473 360  0.0000
1708096796.4921 738 671 666 668 712 744 730 705  0.1200
1708096796.4997 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1708096796.5082 1000 950 1000 1000 1000 1000 1000 1000  0.1200
1708096796.5163 278 352 392 473 596 701 759 805  0.0344
1708096796.5237 552 528 512 530 564 594 553 435  0.0000
1708096796.5318 679 659 652 691 731 772 766 762  0.0647
1708096796.5401 552 617 690 795 880 948 994 1000  0.0841
1708096796.5486 42 125 163 221 277 388 380 347  0.0000
1708096796.5563 116 182 163 173 204 229 211 57  0.0000
1708096796.5647 535 537 546 589 598 613 588 502  0.0000
1708096796.5721 590 593 593 627 678 705 700 705  0.0375
1708096796.5801 832 805 812 866 909 980 1000 1000  0.1200
1708096796.5879 1000 1000 994 975 982 989 966 955  0.1200
1708096796.5961 507 545 583 632 712 786 827 840  0.0540
1708096796.6045 543 552 565 601 607 634 609 585  0.0000
1708096796.6119 605 605 625 632 680 705 747 747  0.0377
1708096796.6196 607 636 661 703 779 844 910 952  0.0698
1708096796.6282 220 352 432 514 587 673 712 720  0.0224
1708096796.6360 0 0 0 3 37 104 120 7  0.0000
1708096796.6445 539 549 550 603 628 666 667 600  0.0000
1708096796.6523 543 545 565 601 635 696 718 717  0.0312
1708096796.6603 588 602 619 636 662 723 784 817  0.0407
1708096796.6677 734 674 670 679 687 735 745 737  0.1200
1708096796.6757 681 662 621 564 563 555 524 435  0.0000
1708096796.6845 566 580 592 596 628 659 726 795  0.0238
1708096796.6919 615 612 628 653 666 731 757 757  0.0425
1708096796.7000 670 638 642 653 667 714 733 767  0.0394
1708096796.7080 411 492 539 585 621 707 741 720  0.0357
1708096796.7165 0 125 149 207 257 312 320 215  0.0000
1708096796.7236 585 583 581 613 616 668 660 615  0.0000
1708096796.7323 734 676 675 667 703 728 724 670  0.1105
1708096796.7406 628 626 625 613 637 705 726 707  0.0355
1708096796.7479 409 466 486 493 555 619 669 640  0.0000
1708096796.7559 645 580 524 487 470 488 438 310  0.0000
1708096796.7643 613 612 640 639 694 756 755 737  0.0498
1708096796.7724 836 800 791 792 843 904 957 1000  0.1200
1708096796.7797 636 643 637 632 680 731 751 730  0.0447
1708096796.7880 303 401 446 447 525 594 636 617  0.0000
1708096796.7964 418 490 484 483 513 534 520 395  0.0000
1708096796.8043 700 679 663 646 699 737 747 752  0.0510
1708096796.8136 813 760 717 644 639 597 535 350  0.0383
1708096796.8198 602 600 598 610 664 700 714 677  0.0236
1708096796.8276 246 332 366 355 420 514 512 487  0.0000
1708096796.8363 639 607 583 561 582 636 594 465  0.0000
1708096796.8447 743 693 673 658 696 760 745 695  0.1183
1708096796.8526 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1708096796.8601 634 623 644 646 687 765 803 842  0.0486
1708096796.8677 276 354 359 343 381 444 458 407  0.0000
1708096796.8764 613 636 640 625 658 700 695 607  0.0000
1708096796.8837 828 779 753 688 698 758 757 775  0.1200
1708096796.8922 471 483 484 500 525 578 640 647  0.0000
1708096796.9000 613 612 595 540 538 552 502 380  0.0000
1708096796.9083 271 337 331 343 346 410 398 340  0.0000
1708096796.9157 547 574 571 580 591 640 642 600  0.0000
1708096796.9246 906 846 817 802 776 804 815 832  0.1200
1708096796.9326 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1708096796.9399 713 753 784 844 884 984 1000 1000  0.1200
1708096796.9478 377 428 402 388 367 407 423 382  0.0000
1708096796.9563 596 631 619 615 614 645 687 755  0.0139
1708096796.9636 934 879 864 844 824 832 852 925  0.1200
1708096796.9723 235 358 402 457 520 624 716 867  0.0201
1708096796.9803 343 366 309 285 246 246 221 157  0.0000
1708096796.9877 469 518 468 445 385 352 283 130  0.0000
1708096796.9965 547 598 604 580 579 610 652 662  0.0000
1708096797.0036 993 917 914 894 884 892 926 1000  0.1200
1708096797.0120 908 846 815 778 760 770 811 925  0.1200
1708096797.0198 1000 987 1000 1000 1000 1000 1000 1000  0.1200
1708096797.0281 613 647 689 722 758 802 869 1000  0.0800
1708096797.0365 636 641 661 618 623 620 660 697  0.0000
1708096797.0442 961 913 928 937 925 945 998 1000  0.1200
1708096797.0526 471 538 583 592 600 643 677 762  0.0125
1708096797.0598 36 184 215 239 277 338 386 410  0.0000
1708096797.0679 373 404 404 325 277 246 161 12  0.0000
1708096797.0758 598 621 630 610 628 606 588 565  0.0000
1708096797.0843 881 870 907 920 923 925 978 1000  0.1200
1708096797.0922 628 643 651 656 635 654 664 730  0.0078
1708096797.1005 963 889 878 852 808 756 737 775  0.1200
1708096797.1083 917 922 996 1000 1000 1000 1000 1000  0.1200
1708096797.1166 694 683 723 720 754 781 856 1000  0.0956
1708096797.1238 876 876 946 963 978 973 1000 1000  0.1200
1708096797.1316 556 581 638 629 632 645 654 717  0.0046
1708096797.1406 104 320 406 466 500 539 572 635  0.0000
1708096797.1478 63 168 222 244 229 278 287 272  0.0000
1708096797.1561 664 623 604 516 451 366 275 152  0.0000
1708096797.1640 745 750 835 870 880 892 914 1000  0.1200
1708096797.1734 566 588 637 644 651 634 634 682  0.0000
1708096797.1802 324 378 446 481 460 463 471 482  0.0000
1708096797.1881 1000 979 1000 993 905 837 817 827  0.1200
1708096797.1966 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1708096797.2039 651 676 762 818 872 918 1000 1000  0.0981
1708096797.2118 543 574 635 632 648 636 625 652  0.0000
1708096797.2201 127 265 314 348 365 377 349 342  0.0000
1708096797.2282 180 340 446 495 550 567 592 635  0.0000
1708096797.2361 407 402 427 415 376 354 322 297  0.0000
1708096797.2445 556 574 609 620 591 583 543 532  0.0000
1708096797.2517 513 552 605 637 632 622 611 627  0.0000
1708096797.2606 171 247 293 308 323 298 254 195  0.0000
1708096797.2689 715 667 680 705 671 649 605 625  0.0539
1708096797.2758 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1708096797.2842 743 748 848 918 953 973 1000 1000  0.1200
1708096797.2918 473 526 581 622 657 647 640 692  0.0000
1708096797.3001 269 339 348 383 380 338 281 210  0.0000
1708096797.3079 511 557 595 637 639 659 603 632  0.0000
1708096797.3163 333 450 552 648 703 737 741 805  0.0524
1708096797.3246 214 277 307 337 358 345 347 337  0.0000
1708096797.3320 392 449 503 577 586 603 596 592  0.0000
1708096797.3404 326 347 371 389 385 361 299 202  0.0000
1708096797.3479 547 554 595 615 637 636 590 600  0.0000
1708096797.3558 976 867 876 901 911 917 918 995  0.1200
1708096797.3641 923 860 902 925 930 874 844 857  0.1200
1708096797.3724 341 402 458 509 564 585 584 582  0.0000
1708096797.3804 437 454 473 478 470 458 394 322  0.0000
1708096797.3886 577 574 611 653 685 687 667 682  0.0000
1708096797.3959 477 550 614 670 730 760 800 870  0.0600
1708096797.4037 93 220 298 383 456 520 524 542  0.0000
1708096797.4119 248 314 381 450 467 507 499 460  0.0000
1708096797.4204 450 449 465 488 486 477 427 287  0.0000
1708096797.4282 566 569 602 649 662 680 662 700  0.0000
1708096797.4365 573 567 588 648 651 677 697 710  0.0132
1708096797.4436 830 734 703 717 740 714 706 692  0.1102
1708096797.4527 201 275 340 402 454 506 504 497  0.0000
1708096797.4598 507 516 545 577 611 606 605 642  0.0000
1708096797.4682 624 604 642 668 690 693 681 680  0.0000
1708096797.4759 535 561 586 651 666 693 685 712  0.0076
1708096797.4846 433 497 555 613 678 675 689 740  0.0134
1708096797.4918 167 235 279 344 390 412 423 397  0.0000
1708096797.4997 475 452 470 447 447 377 281 77  0.0000
1708096797.5080 675 611 640 674 694 691 662 657  0.0000
1708096797.5164 560 554 583 610 673 666 654 667  0.0000
1708096797.5242 602 569 602 637 682 686 693 660  0.0000
1708096797.5331 174 253 279 306 332 358 330 285  0.0000
1708096797.5404 707 714 789 864 968 1000 1000 1000  0.1200
1708096797.5483 838 750 765 786 804 793 786 845  0.1200
1708096797.5558 560 573 583 649 651 691 671 707  0.0033
1708096797.5642 490 524 600 641 689 707 700 725  0.0410
1708096797.5721 254 302 328 365 381 395 345 282  0.0000
1708096797.5798 254 292 276 285 282 278 225 140  0.0000
1708096797.5881 876 805 805 828 786 760 675 587  0.0978
1708096797.5964 549 554 616 656 692 712 722 745  0.0446
1708096797.6041 409 452 519 584 642 682 671 672  0.0000
1708096797.6125 278 301 315 344 360 379 328 247  0.0000
1708096797.6203 946 913 937 1000 1000 1000 1000 1000  0.1200
1708096797.6280 978 919 980 1000 1000 1000 1000 1000  0.1200
1708096797.6366 526 552 605 636 694 726 768 832  0.0482
1708096797.6445 369 423 491 532 612 668 671 655  0.0000
1708096797.6517 430 425 423 433 474 469 419 327  0.0000
1708096797.6600 125 213 253 331 392 474 499 480  0.0000
1708096797.6678 677 598 597 551 543 520 493 377  0.0000
1708096797.6758 526 526 548 580 651 650 642 622  0.0000
1708096797.6845 299 356 388 443 523 564 598 585  0.0000
1708096797.6924 441 442 430 457 481 497 469 372  0.0000
1708096797.6998 936 822 795 781 792 767 772 775  0.1200
1708096797.7081 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1708096797.7159 577 578 597 667 754 846 972 1000  0.0621
1708096797.7243 352 392 395 450 472 490 530 507  0.0000
1708096797.7323 501 504 458 495 507 536 502 402  0.0000
1708096797.7404 471 511 512 568 611 659 675 667  0.0000
1708096797.7476 309 378 421 467 557 627 706 762  0.0184
1708096797.7560 437 409 368 358 330 320 248 92  0.0000
1708096797.7638 418 430 435 454 472 513 495 420  0.0000
1708096797.7726 456 464 475 493 518 543 522 470  0.0000
1708096797.7796 749 669 645 629 650 654 689 697  0.0105
1708096797.7876 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1708096797.7959 868 860 911 979 1000 1000 1000 1000  0.1200
1708096797.8043 581 559 560 592 648 721 770 867  0.0392
1708096797.8121 562 552 557 556 603 624 617 597  0.0000
1708096797.8206 768 710 710 708 717 724 724 712  0.1200
1708096797.8286 363 469 538 608 737 802 879 995  0.0563
1708096797.8366 59 134 128 155 182 250 252 192  0.0000
1708096797.8437 509 485 456 438 413 391 326 192  0.0000
1708096797.8519 532 537 545 554 587 633 631 582  0.0000
1708096797.8599 830 760 756 752 756 774 776 787  0.1200
1708096797.8679 677 655 678 677 726 795 848 970  0.0605
1708096797.8762 1000 982 984 979 985 961 982 1000  0.1200
1708096797.8841 702 726 812 866 959 1000 1000 1000  0.1200
1708096797.8926 564 555 581 571 609 664 710 825  0.0209
1708096797.8999 893 807 805 795 824 823 858 915  0.1200
1708096797.9078 526 569 598 618 678 738 796 885  0.0451
1708096797.9164 74 211 295 369 436 525 572 580  0.0000
1708096797.9240 0 84 50 48 71 116 128 77  0.0000
1708096797.9324 543 535 527 500 452 428 411 340  0.0000
1708096797.9407 910 850 880 857 852 855 895 997  0.1200
1708096797.9481 530 549 585 594 595 629 689 787  0.0152
1708096797.9560 626 588 583 606 596 590 613 692  0.0000
1708096797.9644 885 814 826 816 786 783 800 835  0.1200
1708096797.9724 636 650 706 764 770 790 862 985  0.0876
1708096797.9800 881 820 852 875 875 883 933 1000  0.1200
1708096797.9882 566 559 585 596 605 610 633 695  0.0000
1708096797.9966 225 325 392 415 476 497 543 600  0.0000
1708096798.0037 0 39 52 90 124 164 196 192  0.0000
1708096798.0124 333 323 303 268 269 236 223 172  0.0000
