% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708096791.9204 62 459 -3 8
1708096791.9284 60 465 -2 6
1708096791.9357 60 467 0 2
1708096791.9437 63 469 3 2
1708096791.9530 64 471 1 2
1708096791.9602 65 477 1 6
1708096791.9681 65 483 0 6
1708096791.9763 65 486 0 3
1708096791.9835 68 485 3 -1
1708096791.9915 69 486 1 1
1708096792.0000 69 490 0 4
1708096792.0085 71 494 2 4
1708096792.0164 73 497 2 3
1708096792.0244 75 497 2 0
1708096792.0321 76 497 1 0
1708096792.0403 78 498 2 1
1708096792.0478 80 501 2 3
1708096792.0564 84 503 4 2
1708096792.0643 87 502 3 -1
1708096792.0716 92 502 5 0
1708096792.0796 96 503 4 1
1708096792.0885 96 506 0 3
1708096792.0957 96 510 0 4
1708096792.1042 99 510 3 0
1708096792.1115 106 507 7 -3
1708096792.1198 114 505 8 -2
1708096792.1282 119 506 5 1
1708096792.1361 125 506 6 0
1708096792.1444 132 504 7 -2
1708096792.1515 140 501 8 -3
1708096792.1597 144 502 4 1
1708096792.1683 144 504 0 2
1708096792.1762 144 506 0 2
1708096792.1841 147 506 3 0
1708096792.1923 151 506 4 0
1708096792.1996 154 508 3 2
1708096792.2075 157 508 3 0
1708096792.2158 162 509 5 1
1708096792.2246 167 509 5 0
1708096792.2325 172 508 5 -1
1708096792.2398 173 509 1 1
1708096792.2483 173 512 0 3
1708096792.2561 174 515 1 3
1708096792.2639 177 517 3 2
1708096792.2720 179 519 2 2
1708096792.2797 179 522 0 3
1708096792.2880 181 525 2 3
1708096792.2965 181 526 0 1
1708096792.3036 182 528 1 2
1708096792.3131 182 534 0 6
1708096792.3204 181 540 -1 6
1708096792.3280 181 546 0 6
1708096792.3364 181 550 0 4
1708096792.3436 179 556 -2 6
1708096792.3516 175 563 -4 7
1708096792.3600 172 570 -3 7
1708096792.3683 171 577 -1 7
1708096792.3763 168 584 -3 7
1708096792.3838 164 593 -4 9
1708096792.3923 160 602 -4 9
1708096792.4004 157 612 -3 10
1708096792.4085 155 619 -2 7
1708096792.4158 154 625 -1 6
1708096792.4246 151 633 -3 8
1708096792.4322 145 643 -6 10
1708096792.4405 142 654 -3 11
1708096792.4483 141 661 -1 7
1708096792.4558 141 665 0 4
1708096792.4644 141 669 0 4
1708096792.4721 141 673 0 4
1708096792.4802 141 678 0 5
1708096792.4885 141 682 0 4
1708096792.4964 141 686 0 4
1708096792.5036 141 689 0 3
1708096792.5119 141 692 0 3
1708096792.5201 141 695 0 3
1708096792.5280 143 697 2 2
1708096792.5355 145 699 2 2
1708096792.5444 149 700 4 1
1708096792.5516 153 700 4 0
1708096792.5600 156 700 3 0
1708096792.5679 159 700 3 0
1708096792.5759 163 700 4 0
1708096792.5846 164 701 1 1
1708096792.5915 164 704 0 3
1708096792.5999 164 707 0 3
1708096792.6083 165 707 1 0
1708096792.6163 167 707 2 0
1708096792.6253 168 711 1 4
1708096792.6325 168 716 0 5
1708096792.6405 168 720 0 4
1708096792.6479 168 722 0 2
1708096792.6558 168 726 0 4
1708096792.6638 167 732 -1 6
1708096792.6731 164 739 -3 7
1708096792.6801 162 746 -2 7
1708096792.6881 162 753 0 7
1708096792.6964 161 759 -1 6
1708096792.7037 159 767 -2 8
1708096792.7118 156 775 -3 8
1708096792.7200 155 778 -1 3
1708096792.7280 156 782 1 4
1708096792.7359 156 788 0 6
1708096792.7441 153 797 -3 9
1708096792.7524 153 802 0 5
1708096792.7604 157 803 4 1
1708096792.7685 159 804 2 1
1708096792.7760 159 807 0 3
1708096792.7841 160 812 1 5
1708096792.7923 162 815 2 3
1708096792.8000 164 816 2 1
1708096792.8080 166 817 2 1
1708096792.8164 169 817 3 0
1708096792.8244 174 816 5 -1
1708096792.8325 179 814 5 -2
1708096792.8398 183 814 4 0
1708096792.8482 184 815 1 1
1708096792.8560 184 816 0 1
1708096792.8642 188 815 4 -1
1708096792.8725 197 815 9 0
1708096792.8805 206 815 9 0
1708096792.8878 209 815 3 0
1708096792.8962 210 815 1 0
1708096792.9039 214 815 4 0
1708096792.9122 221 815 7 0
1708096792.9200 228 815 7 0
1708096792.9285 231 817 3 2
1708096792.9361 229 822 -2 5
1708096792.9437 229 826 0 4
1708096792.9516 231 827 2 1
1708096792.9600 234 828 3 1
1708096792.9684 235 832 1 4
1708096792.9756 236 836 1 4
1708096792.9840 239 837 3 1
1708096792.9916 241 837 2 0
1708096793.0000 243 838 2 1
1708096793.0084 245 841 2 3
1708096793.0157 246 846 1 5
1708096793.0244 246 852 0 6
1708096793.0330 247 857 1 5
1708096793.0404 247 862 0 5
1708096793.0483 247 866 0 4
1708096793.0568 246 871 -1 5
1708096793.0643 246 875 0 4
1708096793.0722 246 879 0 4
1708096793.0800 246 884 0 5
1708096793.0887 246 888 0 4
1708096793.0957 246 892 0 4
1708096793.1040 246 895 0 3
1708096793.1118 246 897 0 2
1708096793.1203 247 899 1 2
1708096793.1282 248 904 1 5
1708096793.1355 250 908 2 4
1708096793.1435 253 910 3 2
1708096793.1520 255 912 2 2
1708096793.1602 256 915 1 3
1708096793.1682 256 921 0 6
1708096793.1756 254 929 -2 8
1708096793.1844 252 933 -2 4
1708096793.1925 252 936 0 3
1708096793.2001 251 942 -1 6
1708096793.2075 248 950 -3 8
1708096793.2158 245 957 -3 7
1708096793.2252 244 965 -1 8
1708096793.2324 241 973 -3 8
1708096793.2403 237 981 -4 8
1708096793.2476 233 990 -4 9
1708096793.2565 230 999 -3 9
1708096793.2642 227 1007 -3 8
1708096793.2724 223 1017 -4 10
1708096793.2805 217 1027 -6 10
1708096793.2884 213 1037 -4 10
1708096793.2957 209 1047 -4 10
1708096793.3041 205 1058 -4 11
1708096793.3124 200 1066 -5 8
1708096793.3196 196 1073 -4 7
1708096793.3276 194 1080 -2 7
1708096793.3356 194 1087 0 7
1708096793.3440 194 1092 0 5
1708096793.3523 193 1098 -1 6
1708096793.3596 189 1106 -4 8
1708096793.3679 184 1115 -5 9
1708096793.3761 182 1121 -2 6
1708096793.3840 183 1125 1 4
1708096793.3935 184 1127 1 2
1708096793.3996 186 1128 2 1
1708096793.4079 189 1128 3 0
1708096793.4162 192 1128 3 0
1708096793.4253 197 1127 5 -1
1708096793.4321 201 1127 4 0
1708096793.4398 203 1128 2 1
1708096793.4476 203 1129 0 1
1708096793.4559 203 1129 0 0
1708096793.4643 206 1129 3 0
1708096793.4724 211 1129 5 0
1708096793.4804 215 1129 4 0
1708096793.4886 217 1131 2 2
1708096793.4959 217 1135 0 4
1708096793.5039 217 1139 0 4
1708096793.5124 218 1139 1 0
1708096793.5204 221 1139 3 0
1708096793.5283 223 1142 2 3
1708096793.5356 223 1146 0 4
1708096793.5442 223 1149 0 3
1708096793.5524 224 1151 1 2
1708096793.5599 224 1155 0 4
1708096793.5679 224 1160 0 5
1708096793.5758 225 1162 1 2
1708096793.5843 226 1163 1 1
1708096793.5918 230 1163 4 0
1708096793.6002 236 1164 6 1
1708096793.6077 239 1166 3 2
1708096793.6156 237 1170 -2 4
1708096793.6245 236 1176 -1 6
1708096793.6322 236 1181 0 5
1708096793.6402 237 1186 1 5
1708096793.6486 237 1188 0 2
1708096793.6564 237 1191 0 3
1708096793.6640 237 1194 0 3
1708096793.6724 237 1199 0 5
1708096793.6806 237 1204 0 5
1708096793.6882 237 1207 0 3
1708096793.6962 237 1211 0 4
1708096793.7037 237 1216 0 5
1708096793.7123 237 1221 0 5
1708096793.7196 236 1226 -1 5
1708096793.7279 236 1231 0 5
1708096793.7360 236 1236 0 5
1708096793.7443 236 1242 0 6
1708096793.7584 236 1248 0 6
1708096793.7604 235 1254 -1 6
1708096793.7686 233 1259 -2 5
1708096793.7756 233 1257 0 -2
1708096793.7841 233 1258 0 1
1708096793.7923 231 1266 -2 8
1708096793.7997 230 1276 -1 10
1708096793.8085 229 1284 -1 8
1708096793.8159 228 1287 -1 3
1708096793.8245 225 1292 -3 5
1708096793.8316 221 1302 -4 10
1708096793.8396 217 1312 -4 10
1708096793.8478 215 1318 -2 6
1708096793.8562 213 1323 -2 5
1708096793.8641 210 1328 -3 5
1708096793.8725 205 1338 -5 10
1708096793.8807 200 1349 -5 11
1708096793.8885 197 1359 -3 10
1708096793.8957 195 1364 -2 5
1708096793.9043 194 1368 -1 4
1708096793.9122 192 1375 -2 7
1708096793.9206 189 1383 -3 8
1708096793.9285 189 1388 0 5
1708096793.9364 191 1388 2 0
1708096793.9437 194 1387 3 -1
1708096793.9521 196 1389 2 2
1708096793.9602 196 1394 0 5
1708096793.9685 196 1397 0 3
1708096793.9769 196 1399 0 2
1708096793.9849 197 1399 1 0
1708096793.9925 200 1399 3 0
1708096793.9998 205 1399 5 0
1708096794.0077 209 1399 4 0
1708096794.0161 212 1399 3 0
1708096794.0242 216 1399 4 0
1708096794.0318 220 1398 4 -1
1708096794.0406 224 1398 4 0
1708096794.0482 225 1400 1 2
1708096794.0561 225 1403 0 3
1708096794.0644 225 1406 0 3
1708096794.0724 225 1408 0 2
1708096794.0798 225 1410 0 2
1708096794.0881 225 1413 0 3
1708096794.0964 225 1416 0 3
1708096794.1041 224 1421 -1 5
1708096794.1129 223 1427 -1 6
1708096794.1196 221 1434 -2 7
1708096794.1281 220 1441 -1 7
1708096794.1363 217 1447 -3 6
1708096794.1445 215 1453 -2 6
1708096794.1523 212 1461 -3 8
1708096794.1604 208 1470 -4 9
1708096794.1676 206 1478 -2 8
1708096794.1760 204 1485 -2 7
1708096794.1843 203 1489 -1 4
1708096794.1926 203 1494 0 5
1708096794.2003 203 1500 0 6
1708096794.2084 203 1508 0 8
1708096794.2156 201 1516 -2 8
1708096794.2245 198 1522 -3 6
1708096794.2323 194 1526 -4 4
1708096794.2406 194 1530 0 4
1708096794.2481 196 1534 2 4
1708096794.2564 200 1537 4 3
1708096794.2636 205 1536 5 -1
1708096794.2725 209 1535 4 -1
1708096794.2804 214 1535 5 0
1708096794.2880 219 1535 5 0
1708096794.2956 224 1535 5 0
1708096794.3038 228 1535 4 0
1708096794.3143 229 1535 1 0
1708096794.3201 231 1535 2 0
1708096794.3280 232 1535 1 0
1708096794.3363 237 1535 5 0
1708096794.3441 242 1535 5 0
1708096794.3527 244 1535 2 0
1708096794.3600 245 1535 1 0
1708096794.3682 248 1535 3 0
1708096794.3762 254 1535 6 0
1708096794.3845 256 1538 2 3
1708096794.3926 255 1541 -1 3
1708096794.4006 256 1544 1 3
1708096794.4079 257 1546 1 2
1708096794.4160 259 1549 2 3
1708096794.4246 260 1551 1 2
1708096794.4317 260 1554 0 3
1708096794.4400 260 1558 0 4
1708096794.4486 261 1562 1 4
1708096794.4562 261 1567 0 5
1708096794.4645 261 1572 0 5
1708096794.4748 261 1577 0 5
1708096794.4804 261 1582 0 5
1708096794.4877 259 1589 -2 7
1708096794.4963 257 1596 -2 7
1708096794.5040 256 1603 -1 7
1708096794.5123 256 1608 0 5
1708096794.5199 256 1612 0 4
1708096794.5282 256 1617 0 5
1708096794.5366 255 1625 -1 8
1708096794.5441 254 1634 -1 9
1708096794.5518 253 1640 -1 6
1708096794.5601 253 1643 0 3
1708096794.5686 253 1647 0 4
1708096794.5758 251 1655 -2 8
1708096794.5840 249 1664 -2 9
1708096794.5926 249 1669 0 5
1708096794.6000 249 1671 0 2
1708096794.6086 249 1675 0 4
1708096794.6168 249 1682 0 7
1708096794.6241 249 1687 0 5
1708096794.6320 249 1690 0 3
1708096794.6406 249 1692 0 2
1708096794.6480 250 1696 1 4
1708096794.6560 250 1703 0 7
1708096794.6645 250 1709 0 6
1708096794.6720 250 1712 0 3
1708096794.6797 250 1713 0 1
1708096794.6882 250 1714 0 1
1708096794.6956 250 1719 0 5
1708096794.7036 250 1723 0 4
1708096794.7121 250 1726 0 3
1708096794.7196 251 1727 1 1
1708096794.7276 251 1731 0 4
1708096794.7360 251 1738 0 7
1708096794.7438 250 1745 -1 7
1708096794.7521 250 1747 0 2
1708096794.7596 249 1751 -1 4
1708096794.7681 248 1757 -1 6
1708096794.7764 248 1761 0 4
1708096794.7837 248 1763 0 2
1708096794.7921 248 1766 0 3
1708096794.7996 248 1770 0 4
1708096794.8079 248 1778 0 8
1708096794.8157 245 1786 -3 8
1708096794.8238 244 1791 -1 5
1708096794.8330 243 1795 -1 4
1708096794.8404 242 1802 -1 7
1708096794.8484 241 1809 -1 7
1708096794.8559 239 1814 -2 5
1708096794.8644 239 1816 0 2
1708096794.8730 239 1820 0 4
1708096794.8805 238 1826 -1 6
1708096794.8880 238 1834 0 8
1708096794.8963 237 1840 -1 6
1708096794.9037 236 1846 -1 6
1708096794.9123 236 1850 0 4
1708096794.9205 236 1853 0 3
1708096794.9280 236 1855 0 2
1708096794.9365 236 1858 0 3
1708096794.9436 236 1863 0 5
1708096794.9520 237 1866 1 3
1708096794.9604 237 1869 0 3
1708096794.9686 238 1872 1 3
1708096794.9766 239 1873 1 1
1708096794.9841 241 1875 2 2
1708096794.9923 241 1878 0 3
1708096794.9997 240 1885 -1 7
1708096795.0087 236 1892 -4 7
1708096795.0160 236 1892 0 0
1708096795.0245 239 1893 3 1
1708096795.0320 240 1897 1 4
1708096795.0400 240 1904 0 7
1708096795.0486 240 1908 0 4
1708096795.0561 240 1909 0 1
1708096795.0643 240 1910 0 1
1708096795.0718 239 1915 -1 5
1708096795.0800 237 1924 -2 9
1708096795.0885 237 1931 0 7
1708096795.0958 237 1935 0 4
1708096795.1042 237 1938 0 3
1708096795.1123 237 1944 0 6
1708096795.1197 237 1951 0 7
1708096795.1279 238 1956 1 5
1708096795.1361 240 1956 2 0
1708096795.1445 243 1957 3 1
1708096795.1520 243 1960 0 3
1708096795.1606 243 1965 0 5
1708096795.1684 244 1968 1 3
1708096795.1756 247 1970 3 2
1708096795.1836 249 1972 2 2
1708096795.1930 251 1973 2 1
1708096795.2004 253 1974 2 1
1708096795.2085 257 1976 4 2
1708096795.2160 260 1976 3 0
1708096795.2236 264 1976 4 0
1708096795.2325 268 1976 4 0
1708096795.2399 269 1978 1 2
1708096795.2485 269 1982 0 4
1708096795.2556 274 1982 5 0
1708096795.2643 279 1982 5 0
1708096795.2717 282 1983 3 1
1708096795.2798 283 1986 1 3
1708096795.2887 283 1989 0 3
1708096795.2965 284 1991 1 2
1708096795.3036 286 1994 2 3
1708096795.3127 287 1998 1 4
1708096795.3202 284 2003 -3 5
1708096795.3278 284 2008 0 5
1708096795.3363 284 2014 0 6
1708096795.3440 284 2020 0 6
1708096795.3523 282 2027 -2 7
1708096795.3596 279 2035 -3 8
1708096795.3681 277 2044 -2 9
1708096795.3759 275 2052 -2 8
1708096795.3845 273 2060 -2 8
1708096795.3919 269 2069 -4 9
1708096795.4003 266 2078 -3 9
1708096795.4087 265 2085 -1 7
1708096795.4161 264 2090 -1 5
1708096795.4246 261 2098 -3 8
1708096795.4317 256 2109 -5 11
1708096795.4403 254 2118 -2 9
1708096795.4485 254 2123 0 5
1708096795.4560 254 2127 0 4
1708096795.4643 254 2132 0 5
1708096795.4723 253 2139 -1 7
1708096795.4805 252 2145 -1 6
1708096795.4880 251 2149 -1 4
1708096795.4961 251 2152 0 3
1708096795.5037 251 2155 0 3
1708096795.5122 251 2158 0 3
1708096795.5204 251 2161 0 3
1708096795.5284 253 2162 2 1
1708096795.5359 255 2161 2 -1
1708096795.5444 258 2162 3 1
1708096795.5528 260 2163 2 1
1708096795.5603 263 2163 3 0
1708096795.5684 267 2163 4 0
1708096795.5765 270 2163 3 0
1708096795.5841 271 2163 1 0
1708096795.5922 271 2166 0 3
1708096795.5997 272 2169 1 3
1708096795.6084 276 2170 4 1
1708096795.6165 281 2170 5 0
1708096795.6239 285 2170 4 0
1708096795.6321 287 2170 2 0
1708096795.6401 288 2170 1 0
1708096795.6477 291 2170 3 0
1708096795.6564 295 2171 4 1
1708096795.6640 297 2175 2 4
1708096795.6718 296 2181 -1 6
1708096795.6799 296 2187 0 6
1708096795.6880 297 2192 1 5
1708096795.6965 297 2196 0 4
1708096795.7040 297 2201 0 5
1708096795.7121 296 2206 -1 5
1708096795.7197 296 2212 0 6
1708096795.7279 295 2217 -1 5
1708096795.7365 294 2223 -1 6
1708096795.7441 292 2230 -2 7
1708096795.7517 291 2236 -1 6
1708096795.7600 291 2243 0 7
1708096795.7686 290 2251 -1 8
1708096795.7765 288 2259 -2 8
1708096795.7844 285 2266 -3 7
1708096795.7922 285 2271 0 5
1708096795.8000 285 2274 0 3
1708096795.8085 287 2277 2 3
1708096795.8160 287 2281 0 4
1708096795.8239 288 2285 1 4
1708096795.8323 289 2287 1 2
1708096795.8398 292 2287 3 0
1708096795.8481 293 2287 1 0
1708096795.8565 294 2288 1 1
1708096795.8644 296 2290 2 2
1708096795.8721 300 2292 4 2
1708096795.8799 303 2293 3 1
1708096795.8876 304 2294 1 1
1708096795.8961 308 2296 4 2
1708096795.9045 312 2296 4 0
1708096795.9129 316 2296 4 0
1708096795.9206 319 2296 3 0
1708096795.9284 320 2296 1 0
1708096795.9358 320 2298 0 2
1708096795.9444 321 2302 1 4
1708096795.9522 322 2305 1 3
1708096795.9596 324 2305 2 0
1708096795.9684 325 2308 1 3
1708096795.9759 327 2311 2 3
1708096795.9845 328 2312 1 1
1708096795.9919 331 2313 3 1
1708096796.0004 334 2315 3 2
1708096796.0077 335 2318 1 3
1708096796.0161 335 2323 0 5
1708096796.0244 334 2325 -1 2
1708096796.0326 334 2327 0 2
1708096796.0401 337 2330 3 3
1708096796.0483 342 2331 5 1
1708096796.0557 344 2332 2 1
1708096796.0642 343 2337 -1 5
1708096796.0724 344 2343 1 6
1708096796.0796 348 2346 4 3
1708096796.0884 351 2346 3 0
1708096796.0966 352 2347 1 1
1708096796.1042 352 2352 0 5
1708096796.1116 352 2358 0 6
1708096796.1198 353 2360 1 2
1708096796.1279 355 2361 2 1
1708096796.1356 356 2364 1 3
1708096796.1441 357 2368 1 4
1708096796.1526 358 2371 1 3
1708096796.1601 359 2372 1 1
1708096796.1683 359 2375 0 3
1708096796.1756 360 2381 1 6
1708096796.1840 360 2387 0 6
1708096796.1921 360 2388 0 1
1708096796.2006 360 2390 0 2
1708096796.2081 360 2396 0 6
1708096796.2163 360 2400 0 4
1708096796.2239 360 2401 0 1
1708096796.2321 360 2403 0 2
1708096796.2402 361 2408 1 5
1708096796.2477 361 2413 0 5
1708096796.2563 361 2418 0 5
1708096796.2642 361 2421 0 3
1708096796.2731 361 2426 0 5
1708096796.2803 359 2433 -2 7
1708096796.2878 358 2440 -1 7
1708096796.2962 356 2446 -2 6
1708096796.3038 353 2454 -3 8
1708096796.3119 351 2462 -2 8
1708096796.3205 347 2470 -4 8
1708096796.3276 344 2480 -3 10
1708096796.3358 342 2487 -2 7
1708096796.3444 341 2492 -1 5
1708096796.3524 341 2497 0 5
1708096796.3603 341 2506 0 9
1708096796.3677 339 2516 -2 10
1708096796.3760 338 2521 -1 5
1708096796.3843 340 2523 2 2
1708096796.3918 342 2525 2 2
1708096796.4004 343 2527 1 2
1708096796.4079 344 2528 1 1
1708096796.4166 346 2528 2 0
1708096796.4240 349 2528 3 0
1708096796.4319 352 2528 3 0
1708096796.4396 353 2530 1 2
1708096796.4483 353 2534 0 4
1708096796.4563 355 2536 2 2
1708096796.4638 359 2537 4 1
1708096796.4719 363 2539 4 2
1708096796.4803 368 2540 5 1
1708096796.4876 372 2540 4 0
1708096796.4961 375 2540 3 0
1708096796.5043 377 2541 2 1
1708096796.5117 378 2543 1 2
1708096796.5201 378 2548 0 5
1708096796.5279 378 2554 0 6
1708096796.5366 378 2557 0 3
1708096796.5440 378 2559 0 2
1708096796.5524 378 2562 0 3
1708096796.5599 378 2566 0 4
1708096796.5686 378 2570 0 4
1708096796.5763 378 2574 0 4
1708096796.5841 379 2578 1 4
1708096796.5922 379 2580 0 2
1708096796.6005 379 2584 0 4
1708096796.6079 379 2591 0 7
1708096796.6158 379 2596 0 5
1708096796.6246 379 2598 0 2
1708096796.6326 379 2599 0 1
1708096796.6398 379 2603 0 4
1708096796.6485 380 2610 1 7
1708096796.6558 384 2611 4 1
1708096796.6643 388 2611 4 0
1708096796.6723 391 2611 3 0
1708096796.6800 395 2611 4 0
1708096796.6884 399 2610 4 -1
1708096796.6961 403 2609 4 -1
1708096796.7045 407 2608 4 -1
1708096796.7120 413 2607 6 -1
1708096796.7199 419 2604 6 -3
1708096796.7277 425 2601 6 -3
1708096796.7362 432 2600 7 -1
1708096796.7441 439 2599 7 -1
1708096796.7524 446 2597 7 -2
1708096796.7598 449 2595 3 -2
1708096796.7686 451 2596 2 1
1708096796.7764 453 2597 2 1
1708096796.7837 456 2597 3 0
1708096796.7926 459 2597 3 0
1708096796.7999 462 2599 3 2
1708096796.8081 464 2602 2 3
1708096796.8160 464 2604 0 2
1708096796.8242 464 2607 0 3
1708096796.8318 464 2610 0 3
1708096796.8397 464 2615 0 5
1708096796.8480 464 2620 0 5
1708096796.8558 464 2625 0 5
1708096796.8638 463 2632 -1 7
1708096796.8723 461 2639 -2 7
1708096796.8803 459 2647 -2 8
1708096796.8884 457 2654 -2 7
1708096796.8956 455 2661 -2 7
1708096796.9039 452 2669 -3 8
1708096796.9119 449 2678 -3 9
1708096796.9201 448 2685 -1 7
1708096796.9281 448 2691 0 6
1708096796.9361 448 2695 0 4
1708096796.9444 447 2703 -1 8
1708096796.9517 444 2712 -3 9
1708096796.9598 438 2723 -6 11
1708096796.9681 436 2729 -2 6
1708096796.9759 436 2732 0 3
1708096796.9838 436 2735 0 3
1708096796.9930 436 2741 0 6
1708096797.0003 436 2746 0 5
1708096797.0081 436 2750 0 4
1708096797.0165 437 2752 1 2
1708096797.0237 438 2754 1 2
1708096797.0316 439 2757 1 3
1708096797.0397 439 2762 0 5
1708096797.0481 436 2768 -3 6
1708096797.0560 435 2773 -1 5
1708096797.0643 435 2776 0 3
1708096797.0717 434 2781 -1 5
1708096797.0803 434 2785 0 4
1708096797.0877 434 2787 0 2
1708096797.0961 435 2788 1 1
1708096797.1039 437 2789 2 1
1708096797.1117 440 2791 3 2
1708096797.1204 442 2794 2 3
1708096797.1278 441 2800 -1 6
1708096797.1360 439 2807 -2 7
1708096797.1445 438 2812 -1 5
1708096797.1523 439 2813 1 1
1708096797.1606 439 2813 0 0
1708096797.1680 439 2816 0 3
1708096797.1764 439 2823 0 7
1708096797.1836 439 2830 0 7
1708096797.1921 439 2834 0 4
1708096797.2001 439 2834 0 0
1708096797.2084 439 2837 0 3
1708096797.2157 438 2845 -1 8
1708096797.2247 437 2855 -1 10
1708096797.2316 436 2861 -1 6
1708096797.2400 435 2865 -1 4
1708096797.2479 433 2871 -2 6
