% Edge sensor logfile normalized 'log_20240224_121814.015/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708773498.8079 48 44 43 67 406 843 965 647  0.0126
1708773498.8156 53 44 45 71 403 844 984 685  0.0151
1708773498.8234 57 46 45 51 374 814 961 647  0.0104
1708773498.8323 48 46 53 65 381 830 980 672  0.0136
1708773498.8397 53 48 53 71 385 839 1000 702  0.0164
1708773498.8475 38 43 50 64 380 811 972 665  0.0117
1708773498.8560 55 44 48 64 383 821 974 662  0.0124
1708773498.8636 44 37 41 50 369 821 994 680  0.0144
1708773498.8714 48 48 48 57 373 814 951 645  0.0092
1708773498.8812 38 41 48 55 373 816 953 647  0.0096
1708773498.8877 55 43 36 62 387 837 961 655  0.0119
1708773498.8955 55 60 59 69 403 841 947 622  0.0101
1708773498.9040 53 46 50 64 392 834 930 602  0.0069
1708773498.9116 57 49 43 72 410 858 935 600  0.0096
1708773498.9195 55 43 39 57 417 850 939 615  0.0096
1708773498.9283 33 29 36 62 394 832 889 545  0.0000
1708773498.9358 42 32 38 64 403 841 883 545  0.0000
1708773498.9437 50 46 52 74 440 873 912 580  0.0059
1708773498.9523 40 48 46 79 426 862 881 520  0.0000
1708773498.9598 50 48 48 62 444 883 897 562  0.0000
1708773498.9676 55 46 55 83 461 899 906 580  0.0150
1708773498.9763 40 41 41 76 449 874 873 527  0.0000
1708773498.9828 55 46 45 91 470 906 875 527  0.0036
1708773498.9914 33 37 39 93 483 920 881 550  0.0096
1708773499.0002 29 22 27 64 456 887 846 505  0.0000
1708773499.0074 40 36 41 86 483 915 867 510  0.0060
1708773499.0150 27 39 41 95 481 911 887 537  0.0083
1708773499.0239 31 39 41 76 470 885 850 495  0.0000
1708773499.0315 40 39 45 79 460 881 862 545  0.0000
1708773499.0393 33 32 36 79 444 885 875 565  0.0000
1708773499.0482 29 34 36 79 436 862 862 535  0.0000
1708773499.0554 36 39 46 77 438 874 881 547  0.0000
1708773499.0630 33 32 39 81 447 902 906 582  0.0175
1708773499.0719 33 36 41 64 438 869 883 517  0.0000
1708773499.0795 33 41 46 69 428 876 908 545  0.0047
1708773499.0873 48 39 41 69 429 880 926 592  0.0110
1708773499.0962 33 43 57 64 419 862 922 585  0.0074
1708773499.1033 59 44 57 77 406 862 916 557  0.0058
1708773499.1110 40 32 31 53 387 837 922 570  0.0055
1708773499.1198 46 41 48 65 392 843 943 607  0.0096
1708773499.1275 46 44 52 65 385 825 933 585  0.0069
1708773499.1353 31 29 26 38 371 821 937 625  0.0075
1708773499.1441 40 44 45 60 376 827 957 627  0.0105
1708773499.1522 33 36 45 62 362 804 935 597  0.0064
1708773499.1588 53 36 45 45 367 816 957 630  0.0099
1708773499.1677 65 49 59 65 365 821 996 680  0.0146
1708773499.1754 55 51 55 55 339 791 965 652  0.0100
1708773499.1833 55 39 48 45 335 790 984 680  0.0122
1708773499.1921 40 44 41 51 339 798 992 695  0.0134
1708773499.1996 42 37 43 43 337 791 972 672  0.0109
1708773499.2070 40 46 55 36 325 791 972 662  0.0108
1708773499.2159 38 43 50 51 341 802 1000 692  0.0142
1708773499.2235 38 37 45 50 328 774 970 655  0.0099
1708773499.2313 50 44 46 45 337 786 980 662  0.0114
1708773499.2411 57 48 57 64 355 816 998 687  0.0146
1708773499.2476 42 44 45 46 342 783 933 617  0.0056
1708773499.2550 33 34 39 50 358 813 933 612  0.0065
1708773499.2638 53 46 52 55 374 827 951 602  0.0096
1708773499.2715 50 44 53 57 373 820 906 580  0.0015
1708773499.2793 44 36 52 60 392 837 902 575  0.0006
1708773499.2880 46 44 45 60 403 848 885 565  0.0000
1708773499.2956 38 36 45 57 397 844 846 505  0.0000
1708773499.3031 57 63 53 67 424 837 825 482  0.0000
1708773499.3119 59 56 57 81 445 858 829 490  0.0000
1708773499.3196 48 56 48 76 445 883 817 480  0.0000
1708773499.3274 44 37 48 81 451 862 766 422  0.0000
1708773499.3361 44 53 46 86 483 880 788 450  0.0000
1708773499.3438 36 39 34 76 490 897 772 430  0.0000
1708773499.3523 46 51 46 103 497 902 755 385  0.0003
1708773499.3601 48 48 43 107 534 927 759 390  0.0039
1708773499.3677 44 37 41 124 545 948 770 390  0.0067
1708773499.3752 57 51 50 136 552 940 747 372  0.0053
1708773499.3841 50 51 48 133 557 945 745 382  0.0058
1708773499.3917 42 48 52 133 557 938 732 385  0.0049
1708773499.3995 50 34 38 129 534 906 706 322  0.0008
1708773499.4080 25 36 36 133 536 904 699 332  0.0005
1708773499.4156 55 43 43 133 547 920 716 337  0.0026
1708773499.4232 44 53 57 133 547 917 714 340  0.0022
1708773499.4321 40 48 45 129 541 931 720 335  0.0039
1708773499.4397 44 46 52 126 539 931 728 372  0.0040
1708773499.4475 50 51 50 140 550 913 710 337  0.0017
1708773499.4560 61 48 57 142 545 929 722 365  0.0037
1708773499.4636 55 39 43 135 543 929 735 367  0.0039
1708773499.4713 44 46 50 138 531 901 714 337  0.0001
1708773499.4802 50 44 31 126 538 915 710 342  0.0019
1708773499.4874 42 48 48 135 550 938 726 345  0.0048
1708773499.4952 57 48 52 140 550 934 724 352  0.0043
1708773499.5037 44 41 48 128 531 910 704 337  0.0013
1708773499.5111 57 46 53 124 536 922 712 340  0.0028
1708773499.5189 46 48 39 131 527 918 733 352  0.0025
1708773499.5277 42 46 55 126 522 887 708 347  0.0000
1708773499.5353 50 48 45 129 520 897 722 345  0.0000
1708773499.5431 36 36 46 109 532 904 726 362  0.0006
1708773499.5526 38 36 34 100 507 867 687 330  0.0000
1708773499.5590 53 48 50 119 520 897 710 325  0.0000
1708773499.5678 53 48 48 126 529 910 739 365  0.0015
1708773499.5756 36 46 45 110 507 881 704 345  0.0000
1708773499.5833 40 48 39 129 527 892 718 352  0.0000
1708773499.5910 38 49 43 119 520 904 739 357  0.0006
1708773499.6007 46 43 48 128 506 890 716 340  0.0000
1708773499.6069 40 39 48 116 515 913 724 352  0.0017
1708773499.6157 31 24 24 117 516 897 726 347  0.0000
1708773499.6235 38 36 39 110 497 894 675 327  0.0000
1708773499.6312 44 36 39 123 518 894 722 330  0.0000
1708773499.6390 42 46 43 123 522 899 724 365  0.0000
1708773499.6476 57 51 62 126 509 888 699 342  0.0000
1708773499.6548 33 29 41 129 513 908 726 360  0.0011
1708773499.6637 42 39 52 124 522 924 735 347  0.0032
1708773499.6725 33 29 48 121 507 901 720 337  0.0001
1708773499.6790 44 46 46 128 523 922 745 357  0.0031
1708773499.6868 33 37 41 117 525 925 741 345  0.0034
1708773499.6956 38 41 39 124 509 920 732 352  0.0027
1708773499.7038 38 46 43 126 520 910 737 347  0.0014
1708773499.7116 61 48 48 123 516 925 759 375  0.0036
1708773499.7205 44 46 52 121 523 931 778 407  0.0048
1708773499.7276 40 44 38 112 506 908 751 375  0.0012
1708773499.7354 50 48 45 117 511 913 772 402  0.0021
1708773499.7444 48 56 53 117 515 922 807 415  0.0042
1708773499.7517 31 34 45 109 490 887 786 395  0.0000
1708773499.7596 40 46 45 97 484 892 801 420  0.0000
1708773499.7688 36 39 57 97 470 908 819 452  0.0019
1708773499.7754 42 48 59 97 452 885 815 440  0.0000
1708773499.7829 63 65 72 105 477 888 836 462  0.0000
1708773499.7918 50 60 71 103 476 897 867 520  0.0000
1708773499.7994 46 44 53 90 442 858 821 467  0.0000
1708773499.8068 46 48 45 81 440 857 823 472  0.0000
1708773499.8157 40 44 46 81 433 862 844 497  0.0000
1708773499.8234 44 49 39 72 413 825 838 492  0.0000
1708773499.8311 48 51 50 74 419 828 844 495  0.0000
1708773499.8404 65 58 41 76 413 839 860 532  0.0000
1708773499.8470 53 51 52 79 397 818 829 485  0.0000
1708773499.8557 82 72 65 81 404 834 858 532  0.0000
1708773499.8645 72 56 57 69 394 807 869 562  0.0000
1708773499.8709 70 60 53 60 380 786 836 532  0.0000
1708773499.8798 55 53 50 64 376 793 852 532  0.0000
1708773499.8876 46 63 64 48 365 788 871 557  0.0000
1708773499.8952 61 63 62 55 364 772 866 570  0.0000
1708773499.9037 67 61 60 51 357 763 848 537  0.0000
1708773499.9115 46 55 48 53 346 760 860 550  0.0000
1708773499.9190 57 51 55 58 349 760 881 590  0.0000
1708773499.9278 63 49 65 64 342 754 858 560  0.0000
1708773499.9356 55 49 59 64 337 753 871 607  0.0000
1708773499.9433 50 51 48 53 335 747 891 597  0.0000
1708773499.9517 38 53 50 46 312 710 860 557  0.0000
1708773499.9604 40 43 50 48 312 710 873 585  0.0000
1708773499.9670 53 55 64 53 317 721 887 617  0.0000
1708773499.9758 44 44 50 57 300 698 875 587  0.0000
1708773499.9837 42 43 50 51 285 691 893 610  0.0000
1708773499.9909 50 55 67 60 307 710 941 662  0.0056
1708773499.9998 44 46 59 58 277 698 916 657  0.0023
1708773500.0082 38 48 59 57 277 693 943 675  0.0057
1708773500.0158 38 43 64 55 271 686 965 730  0.0087
1708773500.0235 19 30 39 39 238 647 928 710  0.0039
1708773500.0324 42 32 48 55 222 641 937 742  0.0054
1708773500.0390 33 37 59 64 236 640 957 792  0.0090
1708773500.0468 50 46 59 53 209 601 935 762  0.0053
1708773500.0562 42 44 60 43 193 597 939 805  0.0069
1708773500.0638 53 46 64 62 190 604 968 865  0.0145
1708773500.0716 46 44 48 46 161 569 937 820  0.0071
1708773500.0805 59 48 59 60 170 569 959 860  0.0128
1708773500.0871 50 48 46 51 145 582 965 880  0.0160
1708773500.0957 27 36 32 41 127 537 935 845  0.0082
1708773500.1042 42 44 48 46 154 550 914 842  0.0040
1708773500.1118 50 49 52 60 145 548 935 895  0.0166
1708773500.1196 40 51 45 50 147 553 943 900  0.0190
1708773500.1285 38 46 43 50 138 543 935 875  0.0115
1708773500.1350 53 51 41 60 147 571 957 885  0.0161
1708773500.1437 44 44 53 51 159 585 978 902  0.0205
1708773500.1522 50 49 55 64 165 590 968 865  0.0144
1708773500.1598 46 29 55 60 175 603 988 847  0.0146
1708773500.1676 46 48 45 58 188 631 1000 850  0.0161
1708773500.1765 44 43 46 58 186 626 980 792  0.0112
1708773500.1830 48 46 55 65 216 668 988 795  0.0125
1708773500.1917 53 43 50 51 225 668 1000 797  0.0136
1708773500.1996 59 55 46 64 236 687 994 752  0.0119
1708773500.2078 31 36 46 51 250 696 984 730  0.0107
1708773500.2156 36 43 45 51 264 726 1000 735  0.0127
1708773500.2245 36 43 46 53 282 723 970 685  0.0091
1708773500.2309 21 37 38 45 294 742 939 647  0.0057
1708773500.2397 36 41 34 45 309 774 933 625  0.0054
1708773500.2475 36 43 48 62 348 783 889 587  0.0000
1708773500.2559 46 49 53 67 378 825 891 572  0.0000
1708773500.2636 44 61 64 76 406 862 891 552  0.0000
1708773500.2715 42 53 60 74 428 851 836 510  0.0000
1708773500.2789 57 56 55 83 460 869 809 467  0.0000
1708773500.2878 48 65 69 109 500 904 815 457  0.0009
1708773500.2955 48 67 74 121 518 910 776 432  0.0017
1708773500.3038 42 55 69 131 529 899 733 367  0.0000
1708773500.3117 50 55 64 147 561 934 730 357  0.0044
1708773500.3204 53 68 65 162 611 973 733 355  0.0087
1708773500.3269 55 61 59 183 614 954 699 262  0.0064
1708773500.3358 63 70 59 199 650 994 708 312  0.0103
1708773500.3436 55 60 53 204 678 992 685 295  0.0102
1708773500.3519 36 46 59 206 669 975 634 230  0.0080
1708773500.3597 50 48 57 244 698 980 638 232  0.0089
1708773500.3684 55 58 69 258 714 994 642 230  0.0103
1708773500.3750 44 55 48 254 701 961 603 187  0.0069
1708773500.3838 40 46 50 259 717 968 594 185  0.0078
1708773500.3916 57 53 64 280 746 973 594 182  0.0088
1708773500.3992 63 55 59 296 740 941 545 152  0.0053
1708773500.4077 57 58 65 310 774 955 565 160  0.0076
1708773500.4163 57 55 55 318 763 952 551 145  0.0069
1708773500.4238 57 49 57 313 754 911 518 110  0.0017
1708773500.4317 44 49 53 332 763 920 524 122  0.0030
1708773500.4405 50 49 41 317 760 883 504 125  0.0000
1708773500.4470 36 48 48 324 756 871 479 90  0.0000
1708773500.4553 46 49 48 334 763 883 502 102  0.0000
1708773500.4642 53 41 55 341 785 890 489 122  0.0000
1708773500.4718 63 61 64 357 783 862 471 95  0.0000
1708773500.4795 46 51 55 362 795 887 489 115  0.0000
1708773500.4881 48 44 59 351 792 883 477 100  0.0000
1708773500.4957 38 43 55 348 790 867 458 95  0.0000
1708773500.5029 36 37 52 344 769 858 446 75  0.0000
1708773500.5118 55 46 50 351 788 864 458 92  0.0000
1708773500.5195 48 39 50 363 801 878 469 95  0.0000
1708773500.5273 42 34 43 353 792 853 446 77  0.0000
1708773500.5361 46 49 53 357 795 860 444 67  0.0000
1708773500.5437 46 46 59 365 811 883 471 100  0.0000
1708773500.5520 42 37 50 362 790 869 456 97  0.0000
1708773500.5598 42 44 53 363 792 865 462 85  0.0000
1708773500.5674 46 41 46 350 795 860 446 77  0.0000
1708773500.5752 50 53 59 348 786 839 446 52  0.0000
1708773500.5840 53 55 52 358 797 873 458 77  0.0000
1708773500.5914 42 44 50 362 802 883 466 105  0.0000
1708773500.5992 40 46 52 353 792 865 446 87  0.0000
1708773500.6077 50 46 53 357 795 850 450 72  0.0000
1708773500.6153 61 51 50 365 802 881 462 82  0.0000
1708773500.6230 46 43 45 353 786 862 456 57  0.0000
1708773500.6319 50 48 45 350 802 878 458 77  0.0000
1708773500.6393 33 37 46 351 801 883 464 90  0.0000
1708773500.6471 44 29 43 336 774 860 446 60  0.0000
1708773500.6555 63 48 57 346 801 862 467 95  0.0000
1708773500.6631 48 37 55 358 804 883 466 97  0.0000
1708773500.6710 38 44 46 353 797 874 466 72  0.0000
1708773500.6806 55 56 60 355 808 881 471 90  0.0000
1708773500.6872 48 53 59 357 802 883 481 100  0.0000
