% Edge sensor logfile normalized 'log_20240315_004157.807/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1710459722.4428 37 47 36 33 38 34 36 36  0.0000
1710459722.4499 40 33 30 27 29 35 29 38  0.0000
1710459722.4585 49 40 39 34 40 37 36 42  0.0000
1710459722.4666 35 36 34 19 27 32 36 38  0.0000
1710459722.4745 35 33 37 40 34 39 31 36  0.0000
1710459722.4821 46 34 30 26 31 35 32 49  0.0000
1710459722.4907 17 29 12 13 15 20 14 27  0.0000
1710459722.4985 35 40 30 20 29 32 23 22  0.0000
1710459722.5063 49 42 36 34 33 30 27 47  0.0000
1710459722.5144 35 36 34 26 34 37 34 31  0.0000
1710459722.5224 42 44 45 34 36 25 42 38  0.0000
1710459722.5301 42 33 32 45 29 30 34 36  0.0000
1710459722.5389 40 42 32 31 27 35 34 38  0.0000
1710459722.5459 60 38 45 31 41 44 42 54  0.0000
1710459722.5547 35 40 36 33 33 34 29 27  0.0000
1710459722.5625 31 40 25 22 34 32 21 29  0.0000
1710459722.5706 37 44 41 24 34 40 27 33  0.0000
1710459722.5789 49 42 36 27 24 45 31 38  0.0000
1710459722.5866 40 44 45 33 38 37 27 38  0.0000
1710459722.5947 46 56 48 43 31 44 40 33  0.0000
1710459722.6024 31 38 37 34 27 25 27 13  0.0000
1710459722.6102 31 34 37 27 27 32 34 38  0.0000
1710459722.6183 46 53 47 47 46 42 36 49  0.0000
1710459722.6259 22 27 30 33 29 30 32 33  0.0000
1710459722.6340 40 34 30 31 17 10 16 15  0.0000
1710459722.6428 42 34 43 38 34 35 27 42  0.0000
1710459722.6504 51 45 41 45 31 37 29 31  0.0000
1710459722.6583 53 56 45 43 34 40 40 49  0.0000
1710459722.6664 53 45 45 55 40 51 51 51  0.0000
1710459722.6740 24 29 36 33 33 32 31 29  0.0000
1710459722.6821 44 44 34 34 34 30 27 22  0.0000
1710459722.6898 40 38 45 40 45 42 31 38  0.0000
1710459722.6983 26 36 25 19 19 25 23 6  0.0000
1710459722.7064 29 38 32 29 31 25 29 24  0.0000
1710459722.7145 55 36 41 26 33 34 29 33  0.0000
1710459722.7221 42 31 41 48 27 30 29 36  0.0000
1710459722.7302 53 47 54 45 48 49 36 42  0.0000
1710459722.7380 42 53 39 52 33 32 42 51  0.0000
1710459722.7464 15 34 34 22 31 20 31 36  0.0000
1710459722.7545 42 34 39 31 27 27 31 36  0.0000
1710459722.7627 33 38 45 41 36 34 34 38  0.0000
1710459722.7703 35 36 32 27 27 15 29 20  0.0000
1710459722.7784 33 40 34 24 24 32 34 31  0.0000
1710459722.7871 31 36 36 26 24 34 31 36  0.0000
1710459722.7946 37 40 45 33 22 28 32 33  0.0000
1710459722.8027 31 38 45 36 40 42 32 29  0.0000
1710459722.8099 46 36 32 17 22 20 23 31  0.0000
1710459722.8186 35 33 28 27 24 28 29 22  0.0000
1710459722.8267 42 34 37 26 31 39 31 33  0.0000
1710459722.8346 24 33 32 24 36 39 38 31  0.0000
1710459722.8420 42 34 36 19 27 30 31 36  0.0000
1710459722.8501 33 36 36 31 38 37 25 33  0.0000
1710459722.8582 33 33 27 20 26 35 18 24  0.0000
1710459722.8658 49 49 41 33 31 42 38 27  0.0000
1710459722.8739 62 55 48 43 41 52 51 65  0.0000
1710459722.8818 46 42 37 34 24 34 36 38  0.0000
1710459722.8903 31 33 39 26 27 35 34 29  0.0000
1710459722.8984 33 34 36 27 24 25 36 42  0.0000
1710459722.9066 33 31 27 22 15 25 32 18  0.0000
1710459722.9142 40 49 41 29 34 40 31 31  0.0000
