% Edge sensor logfile normalized 'log_20240219_143408.718/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708349649.8406 662 650 659 689 731 737 786 870  0.0000
1708349649.8484 673 666 675 698 738 760 792 875  0.0000
1708349649.8570 653 660 668 696 742 756 778 865  0.0000
1708349649.8645 673 669 687 708 747 753 761 820  0.0000
1708349649.8730 673 676 701 722 756 768 780 822  0.0000
1708349649.8803 687 688 710 736 785 767 776 855  0.0000
1708349649.8891 662 672 710 743 770 756 765 842  0.0000
1708349649.8998 664 671 694 727 746 754 745 800  0.0000
1708349649.9045 679 681 699 734 772 765 761 807  0.0000
1708349649.9130 664 676 704 741 779 768 766 815  0.0000
1708349649.9236 670 683 706 748 779 784 770 810  0.0000
1708349649.9291 660 664 715 741 769 783 766 807  0.0000
1708349649.9365 664 652 704 759 753 765 763 817  0.0000
1708349649.9445 664 659 694 733 763 777 774 822  0.0000
1708349649.9528 662 659 690 727 758 783 768 797  0.0000
1708349649.9608 658 664 685 733 760 791 784 812  0.0000
1708349649.9687 660 660 689 724 754 786 780 802  0.0000
1708349649.9831 634 647 690 722 765 790 776 795  0.0000
1708349649.9852 632 635 675 712 749 772 766 765  0.0000
1708349649.9921 658 654 690 712 756 786 759 755  0.0000
1708349650.0008 656 643 694 726 774 774 778 782  0.0000
1708349650.0091 649 638 687 724 776 793 768 780  0.0000
1708349650.0162 632 635 692 727 769 790 766 775  0.0000
1708349650.0250 628 645 703 731 770 798 761 762  0.0000
1708349650.0326 649 647 701 743 776 783 768 757  0.0000
1708349650.0402 647 647 706 741 769 786 768 762  0.0000
1708349650.0487 634 635 697 741 769 786 749 745  0.0000
1708349650.0571 624 641 708 745 758 770 741 715  0.0000
1708349650.0643 639 650 710 736 760 798 749 707  0.0000
1708349650.0728 645 657 703 736 760 779 737 725  0.0000
1708349650.0812 647 667 717 750 767 772 743 680  0.0000
1708349650.0882 641 678 720 738 754 761 720 675  0.0000
1708349650.0966 630 674 722 733 753 776 702 695  0.0000
1708349650.1051 656 678 718 741 760 763 693 682  0.0000
1708349650.1233 662 693 729 748 758 749 693 692  0.0000
1708349650.1290 666 702 723 750 761 717 683 685  0.0000
1708349650.1368 668 683 715 736 761 712 656 717  0.0000
1708349650.1477 673 702 729 736 747 705 656 685  0.0000
1708349650.1583 685 702 722 757 746 693 646 677  0.0000
1708349650.1651 673 690 722 752 746 689 648 687  0.0000
1708349650.1706 677 686 717 736 728 666 629 660  0.0000
1708349650.1782 666 698 718 731 715 666 623 655  0.0000
1708349650.1851 683 698 711 727 714 640 627 667  0.0000
1708349650.1932 683 707 729 727 706 659 638 680  0.0000
1708349650.2021 711 716 750 740 703 686 644 697  0.0000
1708349650.2101 715 741 762 745 696 670 662 697  0.0000
1708349650.2172 683 714 725 724 698 657 654 700  0.0000
1708349650.2247 692 700 720 717 676 649 654 682  0.0000
1708349650.2389 690 717 730 717 690 645 648 695  0.0000
1708349650.2435 687 707 715 701 685 643 654 687  0.0000
1708349650.2484 685 691 704 693 674 638 652 690  0.0000
1708349650.2562 696 700 711 682 660 626 644 675  0.0000
1708349650.2651 698 697 708 689 683 643 652 667  0.0000
1708349650.2726 692 690 713 684 683 663 644 662  0.0000
1708349650.2804 696 693 708 681 666 677 667 687  0.0000
1708349650.2885 696 695 692 668 666 663 658 680  0.0000
1708349650.2966 702 698 703 679 674 670 673 685  0.0000
1708349650.3068 694 698 694 675 669 682 687 697  0.0000
1708349650.3156 696 705 682 667 660 671 679 705  0.0000
1708349650.3207 685 686 677 662 660 671 677 687  0.0000
1708349650.3286 692 690 668 662 671 659 675 692  0.0000
1708349650.3370 668 667 654 636 650 668 673 692  0.0000
1708349650.3445 670 662 644 634 664 666 660 692  0.0000
1708349650.3522 662 655 657 639 667 675 675 677  0.0000
1708349650.3611 677 664 652 665 683 675 679 700  0.0000
1708349650.3682 683 654 657 670 683 698 693 702  0.0000
1708349650.3770 666 638 642 655 690 693 687 692  0.0000
1708349650.3850 685 652 668 681 703 710 681 670  0.0000
1708349650.3925 668 640 647 667 710 724 685 697  0.0000
1708349650.4008 658 623 645 682 705 693 667 627  0.0000
1708349650.4095 649 629 656 682 701 712 669 622  0.0000
1708349650.4166 653 631 644 675 705 707 629 597  0.0000
1708349650.4242 656 633 670 688 717 730 654 605  0.0000
1708349650.4324 653 623 656 674 712 712 638 592  0.0000
1708349650.4406 668 654 668 686 724 708 633 592  0.0000
1708349650.4483 660 648 663 675 721 703 625 590  0.0000
1708349650.4567 658 650 652 674 706 686 603 610  0.0000
1708349650.4696 668 652 664 686 714 666 600 617  0.0000
1708349650.4778 679 662 666 675 717 650 598 627  0.0000
1708349650.4807 662 674 671 691 733 664 601 665  0.0000
1708349650.4963 681 667 673 686 710 622 596 652  0.0000
1708349650.4999 668 674 668 674 694 636 598 660  0.0000
1708349650.5043 670 672 680 688 694 634 613 670  0.0000
1708349650.5131 668 672 677 694 676 636 607 687  0.0000
1708349650.5210 673 679 682 689 650 615 619 682  0.0000
1708349650.5311 666 659 682 667 625 606 619 692  0.0000
1708349650.5371 651 662 677 663 611 585 617 687  0.0000
1708349650.5442 658 659 677 646 584 582 638 705  0.0000
1708349650.5527 651 650 678 629 582 589 638 712  0.0000
1708349650.5609 653 657 677 639 591 597 658 715  0.0000
1708349650.5692 677 662 687 630 573 610 673 742  0.0000
1708349650.5769 664 652 675 610 571 603 675 740  0.0000
1708349650.5842 670 654 678 608 573 610 681 717  0.0000
1708349650.5922 704 657 664 597 582 603 673 720  0.0000
1708349650.6011 692 654 649 599 586 640 695 727  0.0000
1708349650.6116 685 648 637 573 575 631 675 722  0.0000
1708349650.6179 719 633 626 564 579 640 658 692  0.0000
1708349650.6250 717 671 630 582 598 643 689 705  0.0000
1708349650.6335 768 678 626 573 596 657 681 700  0.0000
1708349650.6452 785 702 618 563 593 686 687 727  0.0000
1708349650.6501 845 719 602 564 609 664 669 690  0.0000
1708349650.6562 874 741 590 561 618 668 687 710  0.0000
1708349650.6642 904 765 602 556 611 673 695 710  0.0005
1708349650.6733 936 777 597 558 621 641 664 697  0.0039
1708349650.6812 970 793 614 573 641 666 673 697  0.0068
1708349650.6890 991 814 619 582 639 645 664 707  0.0088
1708349650.6966 978 808 625 568 641 650 646 692  0.0079
1708349650.7043 1000 829 637 585 625 640 648 687  0.0100
1708349650.7129 1000 853 664 606 630 633 658 680  0.0117
1708349650.7205 1000 877 690 637 650 661 662 682  0.0139
1708349650.7285 1000 886 717 604 621 649 650 672  0.0150
1708349650.7372 1000 905 723 629 616 638 648 665  0.0176
1708349650.7479 1000 931 762 660 635 640 654 667  0.0203
1708349650.7531 1000 955 786 665 639 643 666 710  0.0227
1708349650.7603 1000 970 800 670 639 650 667 670  0.0242
1708349650.7682 1000 977 815 662 644 647 652 677  0.0253
1708349650.7767 1000 998 833 679 630 626 648 670  0.0273
1708349650.7844 1000 1000 871 682 646 659 646 662  0.0304
1708349650.7929 1000 1000 875 708 648 629 633 655  0.0309
1708349650.8009 1000 1000 914 748 682 643 660 697  0.0357
1708349650.8093 1000 1000 935 781 680 654 642 682  0.0382
1708349650.8214 968 1000 963 818 682 664 644 660  0.0417
1708349650.8244 944 1000 991 871 722 654 636 655  0.0473
1708349650.8347 908 996 1000 908 761 664 631 687  0.0524
1708349650.8431 861 977 1000 972 813 689 660 700  0.0534
1708349650.8482 794 919 1000 1000 838 694 633 645  0.0475
1708349650.8595 743 869 1000 1000 891 740 634 647  0.0460
1708349650.8645 687 817 1000 1000 953 779 652 642  0.0489
1708349650.8738 649 784 977 1000 1000 827 687 662  0.0510
1708349650.8811 605 731 944 1000 1000 901 724 715  0.0551
1708349650.8886 594 700 918 1000 1000 957 772 692  0.0581
1708349650.8966 581 662 873 1000 1000 1000 846 720  0.0589
1708349650.9046 569 636 842 1000 1000 1000 914 782  0.0641
1708349650.9125 560 614 812 1000 1000 1000 982 865  0.0726
1708349650.9207 562 590 779 982 1000 1000 1000 955  0.0755
1708349650.9284 554 564 717 941 1000 1000 1000 1000  0.0717
1708349650.9365 549 543 666 883 1000 1000 1000 1000  0.0661
1708349650.9449 556 549 638 842 1000 1000 1000 1000  0.0623
1708349650.9528 573 537 571 776 964 1000 1000 1000  0.0573
1708349650.9608 562 531 541 724 928 1000 1000 1000  0.0538
1708349650.9690 547 519 508 637 865 1000 1000 1000  0.0470
1708349650.9768 560 499 479 601 815 1000 1000 1000  0.0436
1708349650.9852 577 512 475 571 776 992 1000 1000  0.0416
1708349650.9923 560 519 477 563 742 961 1000 1000  0.0391
1708349651.0003 562 524 491 551 722 915 1000 1000  0.0356
1708349651.0092 566 523 486 540 674 874 1000 1000  0.0307
1708349651.0167 541 524 496 551 651 828 1000 1000  0.0271
1708349651.0246 535 509 501 558 626 791 984 1000  0.0246
1708349651.0321 530 514 517 549 614 737 922 1000  0.0192
1708349651.0407 530 516 526 566 611 721 887 1000  0.0152
1708349651.0487 511 511 531 551 609 689 840 1000  0.0107
1708349651.0562 498 495 527 549 600 664 809 1000  0.0090
1708349651.0642 496 495 538 545 584 645 761 987  0.0066
1708349651.0722 507 502 550 561 605 650 768 955  0.0050
1708349651.0806 530 500 557 573 609 652 745 955  0.0045
1708349651.0891 511 493 550 571 603 641 739 925  0.0023
1708349651.0962 511 500 564 568 603 640 726 912  0.0011
1708349651.1054 513 512 557 580 609 638 722 892  0.0000
1708349651.1125 526 502 553 582 607 647 730 892  0.0000
1708349651.1207 509 521 562 584 614 656 718 887  0.0000
1708349651.1288 526 530 555 561 612 652 718 860  0.0000
1708349651.1364 535 540 559 561 602 652 708 840  0.0000
1708349651.1446 515 535 555 549 616 654 704 830  0.0000
1708349651.1524 535 552 560 547 591 666 687 800  0.0000
1708349651.1637 558 567 571 552 628 687 691 825  0.0000
1708349651.1682 552 564 571 570 628 664 691 792  0.0000
1708349651.1765 566 562 576 573 635 682 702 800  0.0000
1708349651.1852 549 567 574 570 646 686 697 767  0.0000
1708349651.1933 585 564 571 578 651 694 699 755  0.0000
1708349651.2012 573 562 583 606 667 710 712 770  0.0000
1708349651.2085 543 540 572 573 648 691 699 742  0.0000
1708349651.2165 543 538 576 603 653 698 697 745  0.0000
1708349651.2248 562 538 576 590 662 708 706 740  0.0000
1708349651.2330 543 540 578 601 664 698 699 747  0.0000
1708349651.2408 526 530 562 599 651 703 704 755  0.0000
1708349651.2485 530 542 567 601 662 691 691 747  0.0000
1708349651.2610 511 524 571 604 658 694 700 745  0.0000
1708349651.2670 522 524 578 599 673 680 695 732  0.0000
1708349651.2722 532 526 585 604 666 679 683 750  0.0000
1708349651.2806 530 540 586 622 662 687 700 775  0.0000
1708349651.2884 528 531 586 620 669 673 704 732  0.0000
1708349651.2966 528 538 590 603 655 679 693 775  0.0000
1708349651.3049 532 542 593 610 667 694 716 750  0.0000
1708349651.3128 545 552 602 615 653 684 699 765  0.0000
1708349651.3211 535 555 616 620 669 693 718 780  0.0000
1708349651.3282 532 549 611 615 655 682 718 755  0.0000
1708349651.3370 543 550 605 615 653 682 706 755  0.0000
1708349651.3442 543 567 612 616 666 687 733 765  0.0000
1708349651.3528 552 557 611 622 667 712 732 770  0.0000
1708349651.3612 552 573 612 636 674 721 733 792  0.0000
1708349651.3682 556 564 604 627 682 723 728 797  0.0000
1708349651.3765 549 564 609 641 674 728 749 815  0.0000
1708349651.3843 549 555 611 623 674 723 743 805  0.0000
1708349651.3925 554 573 616 625 680 731 745 805  0.0000
1708349651.4008 571 583 612 634 674 728 751 815  0.0000
1708349651.4084 571 586 607 620 676 726 751 810  0.0000
1708349651.4166 566 569 595 610 676 728 739 810  0.0000
1708349651.4249 588 583 605 625 673 712 720 802  0.0000
1708349651.4328 605 602 628 636 694 735 743 802  0.0000
1708349651.4406 607 614 626 653 705 730 759 805  0.0000
1708349651.4491 588 605 635 630 703 740 753 797  0.0000
1708349651.4570 598 621 644 655 685 737 745 790  0.0000
1708349651.4650 585 612 661 682 710 747 772 827  0.0000
1708349651.4775 573 600 647 658 715 754 763 817  0.0000
1708349651.4804 554 588 654 682 705 749 768 810  0.0000
1708349651.4899 543 583 647 674 728 747 751 790  0.0000
1708349651.4962 541 569 642 682 712 731 743 807  0.0000
1708349651.5049 522 555 631 681 715 744 749 790  0.0000
1708349651.5128 541 566 628 668 708 733 739 755  0.0000
1708349651.5212 541 547 635 703 722 753 753 765  0.0000
1708349651.5283 541 554 638 675 735 749 739 782  0.0000
1708349651.5365 530 538 630 675 730 742 735 760  0.0000
1708349651.5448 539 549 625 675 724 733 730 737  0.0000
1708349651.5524 556 554 633 694 738 749 733 755  0.0000
1708349651.5604 543 537 633 705 747 768 749 792  0.0000
1708349651.5689 532 533 633 694 730 747 728 747  0.0000
1708349651.5765 524 540 628 684 719 742 724 727  0.0000
1708349651.5852 535 552 640 693 724 738 712 740  0.0000
1708349651.5935 537 559 647 703 730 730 728 742  0.0000
1708349651.6003 530 567 647 694 735 728 704 717  0.0000
1708349651.6088 535 566 659 701 719 710 697 707  0.0000
1708349651.6238 539 564 663 714 724 716 681 695  0.0000
1708349651.6262 556 600 666 708 730 716 689 707  0.0000
1708349651.6329 562 593 682 722 717 712 695 705  0.0000
1708349651.6403 588 617 701 708 722 703 699 720  0.0000
1708349651.6488 600 633 692 715 724 703 685 707  0.0000
1708349651.6564 594 629 685 710 715 680 681 715  0.0000
1708349651.6648 598 636 697 712 708 677 667 692  0.0000
1708349651.6731 626 638 706 726 699 693 675 697  0.0000
1708349651.6808 617 654 722 720 706 696 679 715  0.0000
1708349651.6884 600 641 701 724 687 689 669 710  0.0000
1708349651.6966 617 647 706 712 694 691 669 687  0.0000
1708349651.7045 624 662 717 698 689 668 652 697  0.0000
1708349651.7131 628 669 718 715 678 684 679 712  0.0000
1708349651.7300 626 667 713 701 685 673 675 702  0.0000
1708349651.7379 634 669 715 701 674 656 646 692  0.0000
1708349651.7398 626 659 701 696 682 659 662 685  0.0000
1708349651.7593 634 667 699 689 667 654 652 672  0.0000
1708349651.7612 653 693 701 679 673 675 660 670  0.0000
1708349651.7643 664 683 697 668 676 659 671 705  0.0000
1708349651.7691 660 672 706 686 671 654 658 675  0.0000
1708349651.7762 666 678 694 688 667 650 671 712  0.0000
1708349651.7904 675 678 706 688 673 659 640 620  0.0000
1708349651.7928 677 690 708 688 667 666 658 685  0.0000
1708349651.8003 668 697 690 672 646 640 658 677  0.0000
1708349651.8083 660 681 685 637 644 611 629 682  0.0000
1708349651.8196 658 681 675 662 639 629 623 662  0.0000
1708349651.8404 660 688 703 668 646 638 640 705  0.0000
1708349651.8428 675 702 687 663 642 649 656 697  0.0000
1708349651.8455 675 716 701 684 650 649 654 695  0.0000
1708349651.8484 698 719 711 662 648 641 652 695  0.0000
1708349651.8569 687 697 687 637 637 624 652 667  0.0000
1708349651.8651 664 683 657 623 621 610 636 667  0.0000
1708349651.8727 677 676 663 622 616 608 617 670  0.0000
1708349651.8917 685 667 670 632 630 615 642 685  0.0000
1708349651.9165 658 660 649 611 623 611 652 690  0.0000
1708349651.9182 679 655 630 630 625 627 650 685  0.0000
1708349651.9221 675 647 635 630 621 627 666 687  0.0000
1708349651.9280 651 640 621 587 609 627 662 735  0.0000
1708349651.9300 645 629 611 623 596 606 654 712  0.0000
1708349651.9371 626 605 618 592 595 638 652 742  0.0000
1708349651.9447 639 611 630 610 614 652 654 745  0.0000
1708349651.9536 613 614 638 611 626 604 669 752  0.0000
1708349651.9604 600 581 619 630 625 624 664 737  0.0000
1708349651.9685 598 595 623 622 635 627 662 757  0.0000
1708349651.9771 594 597 621 646 628 636 666 745  0.0000
1708349651.9852 598 595 637 665 644 631 679 740  0.0000
1708349651.9926 600 609 638 648 648 645 679 752  0.0000
1708349652.0010 613 626 664 655 655 650 683 772  0.0000
1708349652.0090 611 614 654 663 662 666 699 792  0.0000
1708349652.0166 590 611 645 644 646 656 685 762  0.0000
1708349652.0244 592 600 645 641 641 634 689 762  0.0000
1708349652.0450 609 604 642 641 641 657 693 762  0.0000
1708349652.0488 594 593 644 655 644 652 704 772  0.0000
1708349652.0527 585 597 625 639 648 652 691 770  0.0000
1708349652.0567 592 600 637 641 644 675 712 765  0.0000
1708349652.0643 602 619 642 641 658 686 720 770  0.0000
1708349652.0730 611 609 640 644 666 693 724 770  0.0000
1708349652.0812 600 602 644 629 667 710 722 802  0.0000
1708349652.0891 602 611 638 649 667 707 728 760  0.0000
1708349652.0970 600 593 630 639 667 700 722 760  0.0000
1708349652.1050 607 598 630 641 674 703 710 767  0.0000
1708349652.1125 609 604 628 651 669 707 718 760  0.0000
1708349652.1206 622 597 633 655 673 714 716 780  0.0000
1708349652.1292 613 586 651 665 680 719 730 777  0.0000
1708349652.1366 585 592 621 644 680 714 722 772  0.0000
1708349652.1455 613 598 630 651 653 701 712 765  0.0000
1708349652.1527 611 580 635 634 690 712 735 792  0.0000
1708349652.1612 602 585 619 656 674 728 733 772  0.0000
1708349652.1687 581 590 642 646 674 714 739 800  0.0000
1708349652.1770 581 583 630 642 683 719 730 785  0.0000
1708349652.1843 596 597 640 658 678 719 732 780  0.0000
1708349652.1931 590 590 626 649 669 719 745 805  0.0000
1708349652.2011 577 592 631 649 683 719 739 802  0.0000
1708349652.2165 585 590 630 651 680 717 743 795  0.0000
1708349652.2189 581 571 633 646 683 712 728 780  0.0000
1708349652.2243 562 573 626 634 671 714 724 757  0.0000
1708349652.2344 579 576 640 656 685 719 724 735  0.0000
1708349652.2412 585 593 652 665 703 716 745 777  0.0000
1708349652.2483 575 585 656 658 696 708 743 767  0.0000
1708349652.2572 581 578 663 655 692 724 745 787  0.0000
1708349652.2643 588 595 666 686 694 723 732 757  0.0000
1708349652.2732 596 590 670 693 706 737 743 772  0.0000
1708349652.2807 592 597 661 679 701 735 739 782  0.0000
1708349652.2891 585 586 657 684 699 724 724 742  0.0000
1708349652.2970 583 590 664 696 710 730 714 760  0.0000
1708349652.3053 598 616 678 698 717 721 724 752  0.0000
1708349652.3131 581 604 663 703 710 731 730 767  0.0000
1708349652.3209 602 619 699 715 721 726 714 770  0.0000
1708349652.3292 573 619 682 719 730 723 720 765  0.0000
1708349652.3365 577 614 682 722 708 728 741 800  0.0000
1708349652.3443 588 609 678 715 717 719 739 807  0.0000
1708349652.3603 577 624 692 722 730 731 757 810  0.0000
1708349652.3699 617 643 723 757 749 753 798 842  0.0000
1708349652.3727 600 623 701 743 758 754 774 855  0.0000
1708349652.3766 602 619 689 734 742 751 768 852  0.0000
1708349652.3843 588 616 689 743 742 719 766 832  0.0000
1708349652.3927 592 626 704 726 738 747 772 857  0.0000
1708349652.4005 594 648 694 722 735 749 786 845  0.0000
1708349652.4086 602 636 668 708 730 747 749 825  0.0000
1708349652.4166 598 638 687 726 722 742 757 812  0.0000
1708349652.4248 613 641 689 712 735 747 757 812  0.0000
1708349652.4332 622 654 694 722 731 758 770 805  0.0000
1708349652.4409 626 650 696 717 746 751 784 802  0.0000
1708349652.4491 636 652 694 722 740 758 761 782  0.0000
1708349652.4564 636 660 682 724 738 754 751 802  0.0000
1708349652.4643 628 655 685 705 731 746 733 782  0.0000
1708349652.4728 628 652 680 701 740 760 759 775  0.0000
1708349652.4812 649 669 701 710 721 754 761 790  0.0000
1708349652.4882 647 659 685 701 728 761 763 802  0.0000
1708349652.4964 624 645 680 684 714 738 745 772  0.0000
1708349652.5052 645 664 689 694 722 749 747 812  0.0000
1708349652.5134 641 657 696 712 737 758 755 800  0.0000
1708349652.5202 666 681 708 710 740 760 768 840  0.0000
1708349652.5289 641 664 710 707 735 761 770 812  0.0000
1708349652.5365 662 664 699 707 738 760 761 825  0.0000
1708349652.5452 673 667 701 705 728 772 765 822  0.0000
1708349652.5530 658 676 708 707 735 765 757 807  0.0000
1708349652.5609 675 679 711 743 747 772 765 820  0.0000
1708349652.5692 649 659 703 722 753 763 753 812  0.0000
1708349652.5769 656 666 703 726 754 760 755 825  0.0000
1708349652.5850 639 666 710 734 747 774 770 817  0.0000
1708349652.5924 645 666 704 729 761 776 757 810  0.0000
1708349652.6009 662 678 708 741 783 795 807 840  0.0000
1708349652.6089 651 664 692 740 776 802 788 817  0.0000
1708349652.6164 649 660 701 726 774 811 790 820  0.0000
1708349652.6249 651 666 697 726 774 816 800 807  0.0000
1708349652.6329 664 676 710 743 786 821 821 847  0.0000
1708349652.6403 664 671 711 743 788 807 800 820  0.0000
1708349652.6487 664 669 706 746 761 793 786 805  0.0000
1708349652.6569 673 667 708 733 760 772 768 795  0.0000
1708349652.6643 653 659 708 736 744 758 753 787  0.0000
1708349652.6729 664 652 701 736 730 761 759 775  0.0000
1708349652.6802 681 671 717 740 751 758 755 770  0.0000
1708349652.6888 673 674 720 734 749 774 753 770  0.0000
1708349652.6965 673 669 723 748 756 784 749 767  0.0000
1708349652.7049 666 671 715 722 747 774 749 755  0.0000
1708349652.7125 666 679 723 746 758 786 743 737  0.0000
1708349652.7203 700 697 739 753 779 786 763 785  0.0000
1708349652.7289 670 681 723 750 772 791 763 780  0.0000
1708349652.7366 670 691 722 736 760 767 737 732  0.0000
1708349652.7453 668 690 723 746 761 776 741 747  0.0000
1708349652.7522 675 700 743 753 774 783 747 767  0.0000
1708349652.7607 670 698 729 752 776 779 743 780  0.0000
1708349652.7692 668 693 713 738 754 754 732 755  0.0000
1708349652.7772 668 702 718 745 758 768 743 775  0.0000
1708349652.7849 668 712 723 755 765 758 749 785  0.0000
1708349652.7923 675 703 722 741 760 753 749 772  0.0000
1708349652.8003 696 712 723 755 753 758 747 782  0.0000
1708349652.8090 698 703 713 766 758 738 749 792  0.0000
1708349652.8165 679 703 717 750 756 746 737 812  0.0000
1708349652.8247 685 695 713 741 740 728 735 770  0.0000
1708349652.8327 692 691 708 733 733 721 728 772  0.0000
1708349652.8411 700 697 717 741 730 714 732 770  0.0000
1708349652.8486 679 683 710 740 731 726 730 762  0.0000
1708349652.8566 675 671 697 698 714 691 710 755  0.0000
1708349652.8648 670 683 713 719 708 708 712 730  0.0000
1708349652.8729 673 678 708 708 708 707 720 727  0.0000
1708349652.8808 692 690 729 722 708 712 720 737  0.0000
1708349652.8906 681 683 718 701 689 701 718 740  0.0000
1708349652.8974 685 705 730 703 701 696 708 745  0.0000
1708349652.9046 692 695 732 712 689 705 720 717  0.0000
1708349652.9130 692 695 730 684 683 698 710 712  0.0000
1708349652.9211 707 714 741 707 687 717 716 722  0.0000
1708349652.9286 711 703 727 689 685 705 716 722  0.0000
1708349652.9369 694 697 718 675 674 701 722 702  0.0000
1708349652.9447 690 698 711 688 678 701 691 687  0.0000
1708349652.9523 700 700 706 675 678 705 697 685  0.0000
1708349652.9614 709 702 708 693 692 723 693 687  0.0000
1708349652.9684 698 712 703 682 698 714 689 687  0.0000
1708349652.9768 715 710 697 677 701 710 677 665  0.0000
1708349652.9849 696 700 689 684 708 707 666 670  0.0000
1708349652.9932 694 700 690 679 714 719 671 657  0.0000
1708349653.0010 717 703 697 686 719 708 658 650  0.0000
1708349653.0086 694 679 689 689 721 698 634 632  0.0000
1708349653.0172 713 681 685 729 724 682 631 632  0.0000
1708349653.0245 679 678 689 719 714 687 625 647  0.0000
1708349653.0333 679 666 678 707 708 661 615 625  0.0000
1708349653.0402 679 674 703 698 715 671 611 640  0.0000
1708349653.0491 664 666 696 717 703 659 621 652  0.0000
1708349653.0568 658 652 706 726 701 650 615 647  0.0000
1708349653.0648 658 650 694 710 689 629 615 657  0.0000
1708349653.0785 658 667 704 715 692 633 613 680  0.0000
1708349653.0812 668 671 711 741 717 636 629 675  0.0000
1708349653.0899 645 657 696 710 682 633 629 697  0.0000
1708349653.0966 653 672 682 714 671 619 634 687  0.0000
1708349653.1050 641 641 690 696 669 611 633 695  0.0000
1708349653.1126 641 660 696 689 667 613 629 710  0.0000
1708349653.1212 660 659 682 677 660 610 634 690  0.0000
1708349653.1284 658 654 684 670 635 596 633 707  0.0000
1708349653.1363 664 660 680 679 634 597 631 687  0.0000
1708349653.1452 647 655 684 681 632 608 625 685  0.0000
1708349653.1530 656 660 682 674 635 610 646 697  0.0000
1708349653.1603 675 669 675 665 630 615 642 697  0.0000
1708349653.1685 666 666 697 651 625 619 662 715  0.0000
1708349653.1764 662 669 680 634 611 647 675 725  0.0000
1708349653.1881 660 662 659 616 596 617 656 702  0.0000
1708349653.1931 662 669 666 623 614 631 679 705  0.0000
1708349653.2034 673 666 671 622 612 629 677 715  0.0000
1708349653.2095 656 645 657 606 593 627 679 715  0.0000
1708349653.2163 651 654 628 582 584 626 660 685  0.0000
1708349653.2245 636 654 644 585 579 597 648 700  0.0000
1708349653.2326 658 654 637 589 591 626 640 695  0.0000
1708349653.2409 677 657 637 594 596 610 650 710  0.0000
