% Edge sensor logfile normalized 'log_20240304_140021.228/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1709557221.8687 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557221.8704 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557221.8788 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557221.8862 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557221.8945 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557221.9022 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557221.9105 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557221.9182 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557221.9261 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557221.9346 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557221.9426 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557221.9537 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557221.9584 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557221.9658 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557221.9738 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557221.9826 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557221.9898 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557221.9980 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.0064 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.0147 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.0230 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.0304 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.0386 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.0462 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.0577 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.0618 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.0698 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.0781 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.0864 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.0968 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.1018 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.1102 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.1182 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.1264 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.1381 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.1435 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.1508 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.1582 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.1671 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.1753 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.1827 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.1906 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.1986 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.2061 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.2138 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.2223 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.2298 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.2421 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.2468 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.2541 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.2619 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.2703 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.2822 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.2864 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.2944 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.3027 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.3100 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.3185 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.3264 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.3343 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.3434 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.3506 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.3578 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.3661 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.3744 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.3822 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.3904 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.3986 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.4065 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.4147 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.4222 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.4301 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.4383 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.4465 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.4544 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.4618 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.4704 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.4778 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.4862 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.4940 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.5020 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.5103 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.5187 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.5265 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.5348 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.5429 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.5507 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.5579 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.5668 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.5745 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.5818 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.5901 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.5988 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.6060 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.6146 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.6222 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.6305 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.6386 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.6463 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.6546 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.6623 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.6702 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.6785 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.6858 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.6940 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.7023 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.7098 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.7188 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.7280 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.7350 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.7426 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.7500 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.7583 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.7664 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.7739 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.7824 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.7901 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.7984 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.8065 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.8143 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.8225 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.8307 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.8385 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.8466 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.8538 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.8627 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.8699 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.8787 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.8864 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.8943 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.9026 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.9103 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.9182 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.9266 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.9347 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.9426 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.9498 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.9581 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.9664 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.9748 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.9824 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.9906 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557222.9986 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.0059 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.0141 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.0221 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.0299 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.0380 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.0459 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.0547 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.0622 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.0704 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.0782 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.0864 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.0943 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.1021 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.1103 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.1183 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.1260 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.1342 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.1425 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.1502 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.1583 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.1665 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.1743 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.1825 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.1901 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.1988 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.2068 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.2139 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.2227 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.2298 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.2380 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.2467 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.2538 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.2620 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.2702 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.2787 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.2866 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.2939 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.3021 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.3103 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.3181 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.3263 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.3346 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.3430 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.3502 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.3584 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.3663 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.3744 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.3825 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.3903 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.3987 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.4061 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.4142 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.4227 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.4307 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.4385 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.4463 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.4545 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.4623 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.4705 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.4785 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.4862 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.4940 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.5023 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.5100 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.5180 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.5263 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.5345 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.5428 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.5501 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.5579 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.5660 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.5743 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.5821 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.5903 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.5982 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.6073 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.6145 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.6228 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.6307 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.6378 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.6458 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.6545 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.6628 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.6699 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.6787 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.6859 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.6938 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.7024 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.7107 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.7182 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.7260 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.7342 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.7431 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.7498 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.7580 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.7662 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.7739 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.7822 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.7899 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.7978 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.8060 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.8143 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.8221 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.8302 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.8382 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.8460 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.8545 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.8628 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.8704 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.8784 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.8867 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.8941 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.9023 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.9106 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.9186 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.9259 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.9344 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.9430 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.9501 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.9587 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.9663 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.9744 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.9818 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.9906 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557223.9985 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557224.0067 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557224.0146 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557224.0228 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557224.0299 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557224.0387 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557224.0465 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557224.0548 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557224.0628 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557224.0699 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557224.0781 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557224.0858 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557224.0948 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557224.1021 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557224.1099 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557224.1181 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557224.1263 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557224.1340 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557224.1430 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557224.1499 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557224.1587 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557224.1659 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557224.1740 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557224.1828 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557224.1903 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557224.1981 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557224.2068 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557224.2139 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557224.2221 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557224.2299 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557224.2385 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557224.2464 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557224.2546 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557224.2627 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557224.2699 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557224.2779 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557224.2871 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557224.2940 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557224.3018 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557224.3100 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557224.3184 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557224.3270 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557224.3341 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557224.3431 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557224.3498 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557224.3580 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557224.3662 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
