% Edge sensor logfile normalized 'log_20240219_145344.784/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708350826.1601 622 643 677 637 614 580 607 652  0.0000
1708350826.1683 645 636 675 648 628 592 617 647  0.0000
1708350826.1763 626 636 666 642 614 583 594 632  0.0000
1708350826.1842 628 643 664 641 612 583 578 617  0.0000
1708350826.1926 632 636 663 649 618 573 584 600  0.0000
1708350826.2008 668 647 659 646 628 592 598 607  0.0000
1708350826.2084 622 626 649 615 614 582 584 585  0.0000
1708350826.2162 643 638 647 653 618 583 574 565  0.0000
1708350826.2251 658 659 663 649 632 585 584 577  0.0000
1708350826.2329 687 678 670 636 625 606 592 605  0.0000
1708350826.2403 715 705 687 651 637 610 605 607  0.0000
1708350826.2484 738 731 706 660 644 608 603 602  0.0000
1708350826.2570 783 765 723 677 657 631 617 615  0.0000
1708350826.2643 821 802 739 681 658 622 600 607  0.0000
1708350826.2766 874 846 769 682 653 641 601 590  0.0000
1708350826.2810 942 895 812 717 676 650 633 645  0.0153
1708350826.2884 985 946 847 746 689 649 627 645  0.0251
1708350826.2965 1000 962 878 779 710 661 619 620  0.0298
1708350826.3048 1000 1000 921 840 765 679 621 630  0.0387
1708350826.3131 1000 1000 994 906 824 730 654 645  0.0527
1708350826.3215 1000 1000 1000 979 898 790 697 692  0.0681
1708350826.3283 1000 1000 1000 1000 969 841 724 715  0.0778
1708350826.3367 1000 1000 1000 1000 1000 938 811 775  0.0908
1708350826.3446 1000 1000 1000 1000 1000 1000 920 860  0.1086
1708350826.3531 1000 1000 1000 1000 1000 1000 1000 910  0.1200
1708350826.3604 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1708350826.3688 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1708350826.3768 983 994 1000 1000 1000 1000 1000 1000  0.1200
1708350826.3851 917 955 1000 1000 1000 1000 1000 1000  0.1200
1708350826.3973 889 932 1000 1000 1000 1000 1000 1000  0.1156
1708350826.4007 845 886 994 1000 1000 1000 1000 1000  0.1006
1708350826.4087 802 838 954 1000 1000 1000 1000 1000  0.0937
1708350826.4177 728 774 921 1000 1000 1000 1000 1000  0.0882
1708350826.4253 702 746 888 1000 1000 1000 1000 1000  0.0839
1708350826.4330 679 729 864 970 1000 1000 1000 1000  0.0799
1708350826.4409 636 667 807 918 1000 1000 1000 1000  0.0714
1708350826.4491 598 626 736 847 944 1000 1000 1000  0.0592
1708350826.4563 583 593 678 766 870 973 1000 1000  0.0464
1708350826.4642 588 593 642 701 808 915 1000 1000  0.0367
1708350826.4733 588 586 621 655 760 862 970 1000  0.0283
1708350826.4803 581 592 628 625 712 816 906 1000  0.0183
1708350826.4882 585 595 618 632 674 763 856 1000  0.0119
1708350826.4965 575 585 609 606 623 682 790 947  0.0051
1708350826.5048 566 580 609 613 618 657 714 877  0.0000
1708350826.5127 609 585 607 615 618 624 666 812  0.0000
1708350826.5210 588 578 598 599 603 610 634 765  0.0000
1708350826.5288 571 567 586 592 586 596 598 717  0.0000
1708350826.5365 573 557 581 580 579 587 582 692  0.0000
1708350826.5447 566 557 590 584 595 596 584 657  0.0000
1708350826.5531 562 559 592 596 598 594 582 635  0.0000
1708350826.5608 562 549 572 580 584 604 586 640  0.0000
1708350826.5690 562 559 583 578 584 576 574 645  0.0000
1708350826.5770 562 547 571 582 579 566 568 635  0.0000
1708350826.5849 552 550 583 570 582 571 582 645  0.0000
1708350826.5922 566 554 586 577 591 573 586 647  0.0000
1708350826.6005 566 559 578 575 580 539 596 662  0.0000
1708350826.6083 560 549 579 564 587 553 596 675  0.0000
1708350826.6164 558 550 572 561 580 550 580 677  0.0000
1708350826.6243 569 561 585 566 586 548 578 657  0.0000
1708350826.6322 564 559 590 577 598 557 598 667  0.0000
1708350826.6415 560 557 583 575 598 557 596 672  0.0000
1708350826.6488 558 549 583 570 596 555 592 662  0.0000
1708350826.6565 556 547 579 582 595 555 582 665  0.0000
1708350826.6647 569 550 586 587 607 566 584 697  0.0000
1708350826.6736 558 557 592 590 618 578 607 715  0.0000
1708350826.6803 556 557 585 594 609 585 601 707  0.0000
1708350826.6882 573 545 581 596 605 582 607 730  0.0000
1708350826.6964 547 542 581 603 609 580 601 695  0.0000
1708350826.7041 556 547 581 608 609 580 607 707  0.0000
1708350826.7122 562 554 583 604 602 574 613 732  0.0000
1708350826.7205 558 561 590 597 598 569 603 700  0.0000
1708350826.7285 545 550 583 603 603 569 601 715  0.0000
1708350826.7367 539 537 578 587 586 543 576 667  0.0000
1708350826.7450 556 562 593 601 600 573 580 710  0.0000
1708350826.7529 547 559 593 615 593 566 596 697  0.0000
1708350826.7606 558 545 592 608 598 567 586 692  0.0000
1708350826.7690 549 545 585 608 575 560 582 700  0.0000
1708350826.7766 566 569 598 627 584 566 584 682  0.0000
1708350826.7849 560 557 595 610 577 560 590 672  0.0000
1708350826.7926 556 549 586 613 575 585 603 685  0.0000
1708350826.8004 552 555 598 606 573 562 592 685  0.0000
1708350826.8087 545 549 581 590 557 567 592 667  0.0000
1708350826.8164 532 542 572 594 550 567 603 680  0.0000
1708350826.8245 539 543 576 585 559 553 586 665  0.0000
1708350826.8327 547 542 588 592 559 562 598 670  0.0000
1708350826.8408 537 542 585 590 557 569 601 662  0.0000
1708350826.8486 528 538 585 590 570 562 605 690  0.0000
1708350826.8568 545 547 586 592 563 560 621 677  0.0000
1708350826.8647 552 552 597 611 579 569 627 672  0.0000
1708350826.8732 528 538 586 599 586 574 636 692  0.0000
1708350826.8804 552 540 585 594 566 571 633 690  0.0000
1708350826.8886 539 542 588 585 564 564 627 670  0.0000
1708350826.8964 539 547 592 587 557 555 634 697  0.0000
1708350826.9046 530 538 592 590 566 571 642 682  0.0000
1708350826.9130 545 538 578 570 543 562 638 680  0.0000
1708350826.9208 549 545 593 584 566 583 654 677  0.0000
1708350826.9285 528 538 590 559 555 578 646 697  0.0000
1708350826.9367 535 540 598 575 552 585 664 697  0.0000
1708350826.9445 552 557 590 568 552 589 662 712  0.0000
1708350826.9524 564 555 611 580 580 592 675 727  0.0000
1708350826.9606 556 547 604 580 564 603 677 727  0.0000
1708350826.9685 539 555 600 552 563 582 658 712  0.0000
1708350826.9761 541 554 607 554 563 613 652 707  0.0000
1708350826.9845 556 557 607 566 573 603 669 722  0.0000
1708350826.9924 530 549 593 554 570 601 669 715  0.0000
1708350827.0006 545 545 592 554 573 589 658 697  0.0000
1708350827.0087 535 547 593 558 564 604 666 695  0.0000
1708350827.0164 545 552 600 554 582 617 683 705  0.0000
1708350827.0248 545 550 600 551 584 624 683 710  0.0000
1708350827.0322 547 559 602 556 591 633 681 735  0.0000
1708350827.0411 556 555 602 582 598 656 689 730  0.0000
1708350827.0484 530 543 578 559 587 643 681 725  0.0000
1708350827.0567 532 549 586 556 589 647 679 710  0.0000
1708350827.0691 543 557 595 552 593 659 681 730  0.0000
1708350827.0732 547 564 590 575 612 664 699 732  0.0000
1708350827.0805 532 542 579 551 587 663 681 712  0.0000
1708350827.0884 522 535 578 551 593 652 664 705  0.0000
1708350827.0967 530 543 585 564 612 659 675 702  0.0000
1708350827.1050 556 562 585 549 607 657 677 695  0.0000
1708350827.1127 560 573 597 561 605 664 669 705  0.0000
1708350827.1202 545 566 583 564 602 650 660 697  0.0000
1708350827.1291 558 573 576 551 600 649 650 677  0.0000
1708350827.1371 564 574 583 547 605 659 650 677  0.0000
1708350827.1442 562 578 581 556 605 657 658 697  0.0000
1708350827.1523 560 588 585 561 598 654 652 690  0.0000
1708350827.1602 569 585 581 544 602 664 646 695  0.0000
1708350827.1684 547 566 574 537 591 647 625 662  0.0000
1708350827.1763 564 581 571 542 591 656 640 662  0.0000
1708350827.1841 575 574 571 558 598 647 638 675  0.0000
1708350827.1929 566 569 574 549 600 649 636 697  0.0000
1708350827.2011 577 571 564 542 595 643 636 677  0.0000
1708350827.2082 566 566 555 540 591 627 625 675  0.0000
1708350827.2163 571 571 572 556 605 647 634 715  0.0000
1708350827.2242 579 590 569 547 609 652 638 705  0.0000
1708350827.2326 569 576 565 561 619 640 633 697  0.0000
1708350827.2407 571 566 559 538 607 640 625 702  0.0000
1708350827.2491 579 569 557 545 596 643 621 672  0.0000
1708350827.2569 573 566 536 528 596 631 629 680  0.0000
1708350827.2651 581 576 555 542 593 626 617 682  0.0000
1708350827.2730 583 569 548 547 598 629 629 695  0.0000
1708350827.2809 575 564 541 537 591 627 621 687  0.0000
1708350827.2882 581 567 539 538 586 627 629 660  0.0000
1708350827.2965 594 569 545 537 603 617 629 677  0.0000
1708350827.3043 592 592 562 547 611 629 648 720  0.0000
1708350827.3126 588 573 539 535 596 615 623 687  0.0000
1708350827.3202 592 574 552 533 593 603 634 662  0.0000
1708350827.3287 598 569 545 532 600 619 623 662  0.0000
1708350827.3368 581 564 545 542 605 626 634 692  0.0000
1708350827.3448 600 567 548 544 614 620 642 685  0.0000
1708350827.3526 590 566 553 551 609 626 636 705  0.0000
1708350827.3609 590 555 552 559 628 631 642 682  0.0000
1708350827.3683 585 554 552 571 625 633 650 707  0.0000
1708350827.3768 585 552 555 563 625 629 666 722  0.0000
1708350827.3850 617 569 578 587 655 647 671 742  0.0000
1708350827.3923 590 547 569 582 642 649 683 760  0.0000
1708350827.4037 590 542 564 571 639 638 664 722  0.0000
1708350827.4084 579 538 559 587 644 659 681 747  0.0000
1708350827.4167 583 540 560 568 641 633 675 747  0.0000
1708350827.4251 588 547 571 590 653 664 673 752  0.0000
1708350827.4323 575 524 560 580 632 631 658 727  0.0000
1708350827.4405 577 533 572 597 635 640 656 735  0.0000
1708350827.4484 590 533 574 578 646 645 662 750  0.0000
1708350827.4567 579 538 567 597 651 638 671 760  0.0000
1708350827.4651 581 540 585 604 657 652 677 780  0.0000
1708350827.4729 588 549 581 618 664 661 681 755  0.0000
1708350827.4811 590 538 583 622 664 663 691 795  0.0000
1708350827.4884 575 533 574 616 646 638 666 777  0.0000
1708350827.4962 569 531 579 634 657 652 681 782  0.0000
1708350827.5045 581 545 586 649 673 679 683 790  0.0000
1708350827.5123 562 531 583 623 657 654 683 790  0.0000
1708350827.5201 545 524 562 622 639 620 667 777  0.0000
1708350827.5292 562 543 583 634 644 647 669 777  0.0000
1708350827.5365 552 538 583 625 642 656 673 780  0.0000
1708350827.5441 571 545 590 627 655 661 683 782  0.0000
1708350827.5524 558 542 579 618 637 645 666 772  0.0000
1708350827.5605 552 543 590 639 644 647 669 800  0.0000
1708350827.5684 552 555 592 629 648 673 695 785  0.0000
1708350827.5774 547 542 578 622 628 654 681 775  0.0000
1708350827.5846 543 550 583 625 625 664 699 810  0.0000
1708350827.5925 543 543 569 606 628 652 689 780  0.0000
1708350827.6008 507 524 560 601 634 668 695 755  0.0000
1708350827.6086 522 537 562 606 618 647 673 745  0.0000
1708350827.6164 547 550 593 634 639 663 695 775  0.0000
1708350827.6242 535 542 605 646 653 682 704 810  0.0000
1708350827.6329 526 538 600 649 641 666 704 787  0.0000
1708350827.6637 520 547 621 658 655 679 712 800  0.0000
1708350827.6686 509 537 628 656 666 673 716 785  0.0000
1708350827.6737 522 535 628 663 662 659 716 785  0.0000
1708350827.6811 520 538 623 649 648 671 712 770  0.0000
1708350827.6884 513 537 625 663 651 675 722 782  0.0000
1708350827.6968 532 552 631 660 666 679 724 757  0.0000
1708350827.7043 535 549 645 660 666 691 728 815  0.0000
1708350827.7124 524 545 638 663 653 689 735 800  0.0000
1708350827.7210 511 540 635 651 651 679 722 790  0.0000
1708350827.7282 524 543 638 651 646 668 724 790  0.0000
1708350827.7373 515 550 642 656 653 684 716 765  0.0000
1708350827.7450 524 545 637 648 651 687 733 820  0.0000
1708350827.7527 518 550 635 639 648 679 733 785  0.0000
1708350827.7605 513 554 625 630 635 666 722 785  0.0000
1708350827.7689 526 555 635 632 646 673 722 777  0.0000
1708350827.7771 515 552 642 634 655 679 730 782  0.0000
1708350827.7850 513 549 644 637 646 671 724 797  0.0000
1708350827.7928 522 545 633 622 646 673 712 785  0.0000
1708350827.8009 505 543 637 613 635 659 706 760  0.0000
1708350827.8090 522 545 630 639 657 689 726 775  0.0000
1708350827.8162 528 547 637 627 650 679 720 792  0.0000
1708350827.8244 515 552 640 636 662 696 739 810  0.0000
1708350827.8328 518 547 640 629 660 661 720 785  0.0000
1708350827.8407 513 535 630 622 651 679 726 775  0.0000
1708350827.8481 518 549 628 610 650 687 718 780  0.0000
1708350827.8562 524 554 633 627 655 679 718 795  0.0000
1708350827.8647 513 549 638 627 651 689 724 782  0.0000
1708350827.8737 526 559 637 622 657 684 716 767  0.0000
1708350827.8807 520 562 621 618 653 689 718 767  0.0000
1708350827.8890 518 569 645 625 667 707 724 767  0.0000
1708350827.8965 530 569 637 623 658 701 726 755  0.0000
1708350827.9047 532 569 642 639 669 707 722 775  0.0000
1708350827.9130 545 588 647 649 683 723 745 782  0.0000
1708350827.9206 537 569 633 644 662 723 730 752  0.0000
1708350827.9284 543 586 640 644 676 719 732 770  0.0000
1708350827.9368 549 592 642 648 674 717 733 765  0.0000
1708350827.9442 545 585 642 642 669 719 733 770  0.0000
1708350827.9526 535 580 626 632 664 719 720 757  0.0000
1708350827.9602 535 592 621 627 653 712 716 732  0.0000
1708350827.9685 554 600 638 630 676 726 733 742  0.0000
1708350827.9762 554 602 642 636 669 733 737 742  0.0000
1708350827.9847 560 611 635 636 678 737 737 732  0.0000
1708350827.9931 592 623 651 639 689 742 735 760  0.0000
1708350828.0009 579 614 637 641 682 740 741 750  0.0000
1708350828.0089 581 617 633 636 683 746 732 757  0.0000
1708350828.0163 581 623 633 625 682 738 714 722  0.0000
1708350828.0250 569 624 621 630 690 749 728 720  0.0000
1708350828.0323 573 619 618 625 682 751 726 722  0.0000
1708350828.0409 585 600 602 636 678 730 685 720  0.0000
1708350828.0490 592 624 628 625 683 740 720 720  0.0000
1708350828.0563 613 629 631 641 706 753 716 715  0.0000
1708350828.0645 602 628 623 646 689 753 720 715  0.0000
1708350828.0735 600 631 612 639 687 744 716 715  0.0000
1708350828.0808 622 636 625 649 696 756 708 682  0.0000
1708350828.0882 609 629 626 656 712 753 730 725  0.0000
1708350828.0974 609 629 618 642 696 751 708 715  0.0000
1708350828.1047 617 621 625 644 706 742 695 677  0.0000
1708350828.1122 594 619 621 641 703 738 700 705  0.0000
1708350828.1208 592 609 614 642 706 746 700 710  0.0000
1708350828.1291 594 605 604 627 698 726 681 665  0.0000
1708350828.1365 617 621 625 653 726 726 691 667  0.0000
1708350828.1441 613 614 633 648 710 724 683 672  0.0000
1708350828.1526 613 612 625 656 708 717 669 682  0.0000
1708350828.1610 617 609 612 649 696 714 671 657  0.0000
1708350828.1690 630 635 630 665 717 723 677 655  0.0000
1708350828.1770 641 631 640 670 730 733 673 690  0.0000
1708350828.1846 632 616 633 655 714 724 667 660  0.0000
1708350828.1929 615 600 630 656 698 717 656 657  0.0000
1708350828.2002 624 617 619 651 701 705 662 647  0.0000
1708350828.2086 602 595 626 667 705 696 664 670  0.0000
1708350828.2167 611 605 642 663 712 703 662 660  0.0000
1708350828.2244 611 597 631 668 706 698 652 662  0.0000
1708350828.2328 609 602 631 656 710 707 656 652  0.0000
1708350828.2405 607 592 635 675 710 700 650 675  0.0000
1708350828.2488 613 588 637 658 712 691 652 652  0.0000
1708350828.2570 628 602 649 693 733 708 656 680  0.0000
1708350828.2650 607 585 638 670 717 679 646 670  0.0000
1708350828.2739 579 566 618 672 717 680 640 650  0.0000
1708350828.2803 602 571 625 681 717 679 650 657  0.0000
1708350828.2887 577 574 635 682 717 679 648 682  0.0000
1708350828.2972 583 566 633 693 735 700 654 700  0.0000
1708350828.3046 579 562 637 705 722 691 644 660  0.0000
1708350828.3125 571 567 633 691 706 673 642 685  0.0000
1708350828.3210 571 567 644 689 696 668 636 675  0.0000
1708350828.3283 569 567 644 694 710 684 631 670  0.0000
1708350828.3363 575 578 645 694 714 677 634 677  0.0000
1708350828.3448 566 585 656 703 699 670 638 690  0.0000
1708350828.3522 558 581 652 694 712 659 636 695  0.0000
1708350828.3603 569 590 666 719 710 659 634 690  0.0000
1708350828.3688 564 590 659 710 708 663 623 670  0.0000
1708350828.3771 560 597 666 719 721 671 631 672  0.0000
1708350828.3851 564 597 661 720 717 654 623 667  0.0000
1708350828.3929 554 586 663 712 696 633 605 640  0.0000
1708350828.4006 562 604 661 701 696 647 611 642  0.0000
1708350828.4088 560 600 670 715 696 650 613 662  0.0000
1708350828.4172 549 597 677 719 706 654 625 660  0.0000
1708350828.4244 573 597 684 727 692 650 613 667  0.0000
1708350828.4329 585 617 696 714 694 670 627 667  0.0000
1708350828.4404 560 611 685 712 690 634 619 665  0.0000
1708350828.4489 579 614 694 715 692 654 615 667  0.0000
1708350828.4571 575 611 692 710 690 645 615 667  0.0000
1708350828.4644 581 611 696 701 690 629 623 660  0.0000
1708350828.4736 558 614 682 696 680 645 609 657  0.0000
1708350828.4806 575 612 697 708 683 640 611 650  0.0000
1708350828.4890 581 624 696 708 692 652 631 640  0.0000
1708350828.4970 590 636 704 717 690 668 644 670  0.0000
1708350828.5050 566 624 696 708 685 654 633 652  0.0000
1708350828.5132 588 629 703 701 685 652 640 662  0.0000
1708350828.5208 594 631 704 708 690 661 648 667  0.0000
1708350828.5284 609 648 703 703 674 647 650 670  0.0000
1708350828.5369 590 635 706 700 682 636 646 662  0.0000
1708350828.5447 596 643 708 677 666 649 638 652  0.0000
1708350828.5527 585 650 696 696 673 626 634 655  0.0000
1708350828.5612 592 633 689 679 650 617 636 632  0.0000
1708350828.5690 622 654 694 675 646 617 619 635  0.0000
1708350828.5767 607 662 703 686 660 624 631 655  0.0000
1708350828.5852 609 660 703 667 650 611 615 660  0.0000
1708350828.5925 594 652 699 663 635 617 623 645  0.0000
1708350828.6004 632 666 701 675 650 613 631 642  0.0000
1708350828.6089 639 679 718 674 660 622 634 660  0.0000
1708350828.6164 628 669 696 663 648 622 638 652  0.0000
1708350828.6242 615 666 696 653 642 610 634 640  0.0000
1708350828.6327 628 664 694 667 639 617 621 635  0.0000
1708350828.6407 643 669 690 665 634 601 621 627  0.0000
1708350828.6488 634 667 689 665 632 597 609 640  0.0000
1708350828.6572 636 672 696 649 625 594 603 615  0.0000
1708350828.6646 632 664 685 660 634 608 605 632  0.0000
1708350828.6732 634 666 696 656 621 594 605 617  0.0000
1708350828.6806 641 671 687 637 626 585 600 602  0.0000
1708350828.6890 656 690 697 665 628 604 605 630  0.0000
1708350828.6969 668 678 697 660 621 615 615 635  0.0000
1708350828.7043 643 679 692 632 611 594 592 595  0.0000
1708350828.7127 647 669 680 630 602 583 576 580  0.0000
1708350828.7208 639 657 673 623 605 594 596 615  0.0000
1708350828.7288 662 674 677 639 618 599 586 610  0.0000
1708350828.7364 639 652 670 623 602 580 574 620  0.0000
1708350828.7452 649 659 652 623 596 589 574 615  0.0000
1708350828.7527 645 657 656 622 600 576 574 605  0.0000
1708350828.7608 645 659 656 623 609 589 586 627  0.0000
1708350828.7691 653 659 664 629 600 592 598 630  0.0000
1708350828.7767 668 664 663 615 598 599 572 625  0.0000
1708350828.7848 656 660 664 636 603 601 596 632  0.0000
1708350828.7929 630 648 638 610 586 580 572 612  0.0000
1708350828.8012 656 659 638 611 593 594 576 622  0.0000
1708350828.8086 656 669 645 627 602 601 592 617  0.0000
1708350828.8165 649 657 642 611 596 596 570 625  0.0000
1708350828.8245 624 640 614 585 587 589 570 620  0.0000
1708350828.8330 636 643 628 594 593 597 582 622  0.0000
1708350828.8411 636 645 621 603 603 606 594 650  0.0000
1708350828.8484 643 648 635 611 621 615 605 662  0.0000
1708350828.8568 632 628 618 601 611 608 605 645  0.0000
1708350828.8647 619 628 618 594 607 606 607 645  0.0000
1708350828.8738 609 621 611 590 609 619 603 672  0.0000
1708350828.8811 622 623 618 606 628 624 611 637  0.0000
1708350828.8890 630 629 621 615 630 634 633 682  0.0000
1708350828.8967 619 621 623 604 630 634 634 675  0.0000
1708350828.9048 602 602 605 603 632 627 631 670  0.0000
1708350828.9123 622 616 618 592 644 622 634 655  0.0000
1708350828.9207 624 623 614 596 639 620 625 652  0.0000
1708350828.9287 624 619 616 610 644 634 638 665  0.0000
1708350828.9368 609 621 623 603 644 629 633 662  0.0000
