% Edge sensor logfile normalized 'log_20240205_165738.397/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1707148659.6532 302 438 431 451 445 480 421 296  0.0000
1707148659.6606 305 429 428 454 460 491 430 303  0.0000
1707148659.6688 311 424 421 456 441 476 421 287  0.0000
1707148659.6774 308 424 424 453 463 478 429 297  0.0000
1707148659.6872 314 443 439 469 458 491 424 299  0.0000
1707148659.6948 317 442 439 469 466 495 440 303  0.0000
1707148659.7012 299 445 429 456 451 491 436 312  0.0000
1707148659.7086 304 429 421 453 440 478 416 296  0.0000
1707148659.7176 312 443 429 456 456 490 433 307  0.0000
1707148659.7251 308 435 439 463 456 491 433 307  0.0000
1707148659.7332 302 417 413 441 438 475 425 305  0.0000
1707148659.7413 312 437 419 443 443 480 427 302  0.0000
1707148659.7495 308 430 419 451 441 475 414 299  0.0000
1707148659.7566 311 435 431 461 445 486 429 297  0.0000
1707148659.7656 308 430 424 461 448 490 425 299  0.0000
1707148659.7728 318 451 428 469 458 485 430 306  0.0000
1707148659.7807 308 438 431 464 458 496 440 307  0.0000
1707148659.7896 302 432 423 451 445 475 419 294  0.0000
1707148659.7970 309 433 428 446 451 476 430 303  0.0000
1707148659.8053 309 435 439 458 455 486 427 297  0.0000
1707148659.8132 314 440 431 461 463 486 432 300  0.0000
1707148659.8215 299 424 428 451 450 486 429 310  0.0000
1707148659.8296 304 424 433 453 448 483 424 293  0.0000
1707148659.8375 307 429 428 459 458 481 433 303  0.0000
1707148659.8452 314 438 426 458 445 478 422 302  0.0000
1707148659.8559 311 432 424 456 455 483 427 300  0.0000
1707148659.8615 314 422 428 461 455 486 425 302  0.0000
1707148659.8690 309 432 416 454 446 481 424 299  0.0000
1707148659.8772 314 440 436 466 455 486 425 305  0.0000
1707148659.8851 308 430 429 466 458 483 432 300  0.0000
1707148659.8929 309 440 438 461 455 483 429 309  0.0000
1707148659.9012 305 432 428 458 453 481 430 305  0.0000
1707148659.9092 302 430 429 449 436 480 425 296  0.0000
1707148659.9175 304 433 431 461 443 473 425 296  0.0000
1707148659.9255 304 437 429 459 448 481 429 305  0.0000
1707148659.9333 307 435 424 454 456 488 435 297  0.0000
1707148659.9406 309 433 429 473 448 483 436 299  0.0000
1707148659.9489 307 435 426 456 445 480 419 292  0.0000
1707148659.9571 317 443 438 469 476 501 443 310  0.0000
1707148659.9647 317 442 436 451 455 488 430 306  0.0000
1707148659.9731 314 442 438 459 468 483 427 305  0.0000
1707148659.9816 308 430 424 459 455 483 433 302  0.0000
1707148659.9905 307 424 431 451 443 478 422 290  0.0000
1707148659.9974 302 422 414 453 443 483 421 296  0.0000
1707148660.0054 312 437 428 458 440 476 417 290  0.0000
1707148660.0127 304 442 428 459 445 485 429 302  0.0000
1707148660.0209 311 435 424 456 456 483 425 307  0.0000
1707148660.0292 312 443 428 458 438 483 424 296  0.0000
1707148660.0373 307 438 429 468 460 485 429 307  0.0000
1707148660.0456 321 450 444 481 466 503 441 309  0.0000
1707148660.0533 312 433 433 464 470 488 443 315  0.0000
1707148660.0613 308 432 418 454 455 488 429 305  0.0000
1707148660.0688 311 427 421 459 450 478 421 303  0.0000
1707148660.0772 311 437 438 456 460 486 427 297  0.0000
1707148660.0854 305 430 429 464 458 495 432 312  0.0000
1707148660.0929 299 429 421 453 441 468 422 294  0.0000
1707148660.1007 309 430 423 459 445 485 422 297  0.0000
1707148660.1090 309 430 428 464 450 480 424 299  0.0000
1707148660.1170 304 432 419 454 445 480 430 305  0.0000
1707148660.1312 326 438 438 463 465 483 441 307  0.0000
1707148660.1329 321 451 438 473 463 493 433 297  0.0000
1707148660.1413 299 429 429 463 458 493 441 313  0.0000
1707148660.1489 304 435 426 456 436 480 421 296  0.0000
1707148660.1574 308 432 428 459 463 486 424 305  0.0000
1707148660.1647 315 442 436 476 460 486 436 309  0.0000
1707148660.1727 299 430 428 459 456 490 432 307  0.0000
1707148660.1815 285 406 413 439 436 476 413 299  0.0000
1707148660.1887 308 433 421 456 450 476 419 297  0.0000
1707148660.1975 314 438 434 469 463 490 422 300  0.0000
1707148660.2056 314 445 436 469 458 495 440 310  0.0000
1707148660.2126 315 438 421 454 451 486 425 299  0.0000
1707148660.2208 307 437 434 458 461 486 430 299  0.0000
1707148660.2287 311 437 429 456 450 478 424 290  0.0000
1707148660.2369 307 440 429 461 456 486 430 305  0.0000
1707148660.2449 307 448 434 463 456 498 435 312  0.0000
1707148660.2529 315 446 433 468 448 486 425 310  0.0000
1707148660.2618 301 420 424 459 448 486 432 299  0.0000
1707148660.2693 307 432 423 463 445 478 432 300  0.0000
1707148660.2798 302 435 436 458 456 481 425 303  0.0000
1707148660.2847 318 442 446 466 465 488 436 300  0.0000
1707148660.2930 302 437 426 448 461 483 432 300  0.0000
1707148660.3012 309 430 424 461 446 475 424 300  0.0000
1707148660.3094 307 435 429 464 455 485 430 292  0.0000
1707148660.3173 309 438 433 461 460 491 440 310  0.0000
1707148660.3262 308 448 434 468 465 493 441 319  0.0000
1707148660.3334 307 443 426 469 456 483 425 305  0.0000
1707148660.3423 308 430 416 463 445 485 424 307  0.0000
1707148660.3493 307 442 429 456 458 483 427 302  0.0000
1707148660.3566 304 433 419 461 443 478 417 297  0.0000
1707148660.3655 307 446 444 466 465 491 429 300  0.0000
1707148660.3733 307 440 433 474 453 485 432 303  0.0000
1707148660.3811 307 443 428 449 453 485 430 296  0.0000
1707148660.3888 309 437 428 458 441 485 427 300  0.0000
1707148660.3970 307 442 447 476 458 491 435 303  0.0000
1707148660.4052 317 453 439 479 481 498 457 317  0.0000
1707148660.4129 312 443 431 461 455 490 433 305  0.0000
1707148660.4210 304 442 429 458 448 488 427 303  0.0000
1707148660.4291 308 440 428 463 455 485 429 299  0.0000
1707148660.4367 307 433 418 456 465 485 430 306  0.0000
1707148660.4449 305 414 429 453 441 486 432 302  0.0000
1707148660.4532 309 443 429 451 445 481 424 294  0.0000
1707148660.4608 309 442 434 458 471 486 424 305  0.0000
1707148660.4693 314 442 426 466 456 491 422 303  0.0000
1707148660.4771 312 427 424 466 451 485 427 303  0.0000
1707148660.4849 317 453 434 476 463 491 438 309  0.0000
1707148660.4930 314 448 436 474 475 500 438 313  0.0000
1707148660.5013 317 440 428 451 456 480 432 305  0.0000
1707148660.5092 305 437 424 459 460 491 430 302  0.0000
1707148660.5174 320 445 424 473 456 476 421 300  0.0000
1707148660.5253 315 446 433 473 478 496 438 309  0.0000
1707148660.5336 296 412 421 449 443 471 424 300  0.0000
1707148660.5409 312 438 424 449 441 466 425 290  0.0000
1707148660.5486 317 442 434 459 455 483 432 305  0.0000
1707148660.5576 309 440 428 459 456 480 422 302  0.0000
1707148660.5660 307 435 436 469 455 491 436 309  0.0000
1707148660.5731 321 446 429 464 465 488 427 296  0.0000
1707148660.5814 324 445 442 471 468 500 444 309  0.0000
1707148660.5888 309 440 423 456 460 493 427 312  0.0000
1707148660.5970 324 438 426 469 456 485 427 306  0.0000
1707148660.6048 317 443 426 468 455 490 436 309  0.0000
1707148660.6128 318 443 431 464 455 483 435 306  0.0000
1707148660.6210 301 422 418 443 438 481 429 300  0.0000
1707148660.6296 305 425 421 439 430 471 425 297  0.0000
1707148660.6367 315 433 428 468 465 490 430 303  0.0000
1707148660.6463 314 445 428 468 456 496 438 315  0.0000
1707148660.6531 315 438 434 459 453 485 432 302  0.0000
1707148660.6612 309 437 418 464 456 483 429 305  0.0000
1707148660.6690 311 443 438 481 461 496 436 303  0.0000
1707148660.6784 309 445 436 464 458 483 435 303  0.0000
1707148660.6865 311 437 439 473 465 495 433 305  0.0000
1707148660.6931 312 435 433 458 456 483 422 303  0.0000
1707148660.7020 307 430 424 458 453 480 430 300  0.0000
1707148660.7089 296 424 418 458 455 486 430 300  0.0000
1707148660.7171 317 443 439 461 460 483 436 306  0.0000
1707148660.7254 314 442 429 461 448 488 441 312  0.0000
1707148660.7336 312 445 428 461 463 486 435 306  0.0000
1707148660.7412 309 422 419 456 448 483 427 303  0.0000
1707148660.7489 309 433 429 456 450 481 430 303  0.0000
1707148660.7571 315 443 444 474 456 488 432 299  0.0000
1707148660.7653 315 443 428 471 455 488 435 310  0.0000
1707148660.7728 308 450 434 464 453 483 435 309  0.0000
1707148660.7816 302 430 418 456 450 475 422 297  0.0000
1707148660.7888 305 442 431 463 463 488 440 302  0.0000
1707148660.7975 312 437 429 463 446 491 430 307  0.0000
1707148660.8056 305 432 426 463 450 476 422 303  0.0000
1707148660.8128 311 438 431 456 460 488 430 302  0.0000
1707148660.8216 298 422 421 463 446 476 417 303  0.0000
1707148660.8295 308 438 439 458 463 495 430 303  0.0000
1707148660.8375 320 450 439 468 455 488 429 300  0.0000
1707148660.8453 318 445 449 473 465 500 444 320  0.0000
1707148660.8546 309 440 434 466 463 486 441 306  0.0000
1707148660.8618 304 427 433 454 446 476 422 296  0.0000
1707148660.8696 317 450 429 464 461 481 429 302  0.0000
1707148660.8773 327 445 423 461 460 488 422 313  0.0000
1707148660.8853 312 438 433 461 460 481 430 307  0.0000
1707148660.8929 308 429 419 448 443 468 422 306  0.0000
1707148660.9013 307 432 426 444 448 480 416 290  0.0000
1707148660.9102 309 448 434 464 463 486 429 299  0.0000
1707148660.9168 311 440 438 459 460 478 429 302  0.0000
1707148660.9256 307 438 428 456 451 486 435 307  0.0000
1707148660.9335 321 453 439 478 463 491 432 299  0.0000
1707148660.9412 302 437 421 468 441 483 430 312  0.0000
1707148660.9493 309 438 423 458 453 491 436 307  0.0000
1707148660.9572 311 442 434 469 450 490 435 303  0.0000
1707148660.9653 311 440 439 459 455 493 433 306  0.0000
1707148660.9732 302 433 428 456 461 483 432 303  0.0000
1707148660.9810 293 409 409 443 441 463 417 293  0.0000
1707148660.9887 304 440 428 469 446 483 424 293  0.0000
1707148660.9982 317 438 419 466 461 493 430 310  0.0000
1707148661.0047 309 442 429 471 453 493 430 302  0.0000
1707148661.0127 309 438 424 461 455 481 432 303  0.0000
1707148661.0207 320 433 433 459 450 488 430 300  0.0000
1707148661.0287 311 442 433 469 468 500 446 316  0.0000
1707148661.0393 312 442 431 463 458 486 432 306  0.0000
1707148661.0513 309 443 429 463 448 483 427 307  0.0000
1707148661.0538 309 437 429 463 446 483 435 299  0.0000
1707148661.0623 296 432 431 469 443 476 427 302  0.0000
1707148661.0693 296 417 414 454 443 475 429 299  0.0000
1707148661.0771 312 433 426 454 450 480 430 293  0.0000
1707148661.0856 312 433 431 456 448 490 430 302  0.0000
1707148661.0926 314 437 426 464 460 488 432 306  0.0000
