% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708095799.2357 4294967286 348 2 5
1708095799.2435 4294967288 356 2 8
1708095799.2524 4294967291 362 3 6
1708095799.2602 4294967291 366 0 4
1708095799.2680 4294967292 371 1 5
1708095799.2765 4294967295 378 3 7
1708095799.2841 1 385 2 7
1708095799.2923 3 390 2 5
1708095799.3009 7 392 4 2
1708095799.3075 11 394 4 2
1708095799.3164 16 396 5 2
1708095799.3245 20 398 4 2
1708095799.3322 26 401 6 3
1708095799.3394 31 403 5 2
1708095799.3490 37 406 6 3
1708095799.3556 42 411 5 5
1708095799.3634 49 415 7 4
1708095799.3723 54 417 5 2
1708095799.3800 60 418 6 1
1708095799.3877 66 422 6 4
1708095799.3961 72 426 6 4
1708095799.4039 78 430 6 4
1708095799.4116 83 432 5 2
1708095799.4208 87 435 4 3
1708095799.4284 90 440 3 5
1708095799.4361 96 445 6 5
1708095799.4449 103 448 7 3
1708095799.4522 107 449 4 1
1708095799.4601 110 454 3 5
1708095799.4680 112 461 2 7
1708095799.4755 117 466 5 5
1708095799.4844 123 470 6 4
1708095799.4922 126 475 3 5
1708095799.4994 127 481 1 6
1708095799.5083 131 487 4 6
1708095799.5161 136 490 5 3
1708095799.5238 139 494 3 4
1708095799.5318 141 500 2 6
1708095799.5425 144 507 3 7
1708095799.5476 150 510 6 3
1708095799.5555 157 512 7 2
1708095799.5653 159 516 2 4
1708095799.5719 160 523 1 7
1708095799.5797 162 531 2 8
1708095799.5886 167 535 5 4
1708095799.5959 172 537 5 2
1708095799.6037 174 543 2 6
1708095799.6124 176 551 2 8
1708095799.6202 179 556 3 5
1708095799.6280 183 559 4 3
1708095799.6367 185 565 2 6
1708095799.6440 186 573 1 8
1708095799.6514 187 580 1 7
1708095799.6601 190 584 3 4
1708095799.6677 192 589 2 5
1708095799.6755 192 595 0 6
1708095799.6845 194 603 2 8
1708095799.6921 198 609 4 6
1708095799.6997 203 613 5 4
1708095799.7086 205 617 2 4
1708095799.7162 205 623 0 6
1708095799.7241 206 632 1 9
1708095799.7320 208 638 2 6
1708095799.7397 212 642 4 4
1708095799.7481 217 647 5 5
1708095799.7571 219 654 2 7
1708095799.7663 219 662 0 8
1708095799.7720 220 667 1 5
1708095799.7810 224 671 4 4
1708095799.7876 228 677 4 6
1708095799.7958 231 686 3 9
1708095799.8047 232 692 1 6
1708095799.8124 233 696 1 4
1708095799.8201 236 701 3 5
1708095799.8280 242 708 6 7
1708095799.8423 247 714 5 6
1708095799.8449 249 717 2 3
1708095799.8556 250 721 1 4
1708095799.8619 252 725 2 4
1708095799.8680 255 729 3 4
1708095799.8762 260 733 5 4
1708095799.8839 266 736 6 3
1708095799.8919 271 739 5 3
1708095799.9005 274 743 3 4
1708095799.9082 278 746 4 3
1708095799.9161 284 748 6 2
1708095799.9261 288 750 4 2
1708095799.9318 293 755 5 5
1708095799.9401 297 761 4 6
1708095799.9488 300 763 3 2
1708095799.9556 303 765 3 2
1708095799.9634 308 770 5 5
1708095799.9724 313 776 5 6
1708095799.9800 317 780 4 4
1708095799.9883 319 784 2 4
1708095799.9969 322 789 3 5
1708095800.0036 326 795 4 6
1708095800.0116 330 801 4 6
1708095800.0206 332 806 2 5
1708095800.0276 334 812 2 6
1708095800.0356 338 817 4 5
1708095800.0447 343 822 5 5
1708095800.0520 346 827 3 5
1708095800.0600 349 833 3 6
1708095800.0690 352 837 3 4
1708095800.0756 357 841 5 4
1708095800.0838 360 848 3 7
1708095800.0928 362 854 2 6
1708095800.1000 364 859 2 5
1708095800.1078 369 864 5 5
1708095800.1169 374 868 5 4
1708095800.1236 378 871 4 3
1708095800.1315 381 876 3 5
1708095800.1406 382 883 1 7
1708095800.1480 384 890 2 7
1708095800.1560 389 893 5 3
1708095800.1649 394 897 5 4
1708095800.1716 396 902 2 5
1708095800.1794 397 909 1 7
1708095800.1884 401 913 4 4
1708095800.1956 407 916 6 3
1708095800.2036 413 921 6 5
1708095800.2127 415 928 2 7
1708095800.2196 415 935 0 7
1708095800.2275 417 940 2 5
1708095800.2364 419 945 2 5
1708095800.2440 422 953 3 8
1708095800.2516 423 959 1 6
1708095800.2606 424 965 1 6
1708095800.2683 426 972 2 7
1708095800.2754 431 979 5 7
1708095800.2853 435 984 4 5
1708095800.2920 437 988 2 4
1708095800.2994 437 994 0 6
1708095800.3085 438 1002 1 8
1708095800.3162 442 1009 4 7
1708095800.3240 446 1016 4 7
1708095800.3328 448 1021 2 5
1708095800.3395 449 1027 1 6
1708095800.3481 451 1033 2 6
1708095800.3560 456 1037 5 4
