% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708349722.5222 558 553 8 7
1708349722.5311 562 559 4 6
1708349722.5388 566 565 4 6
1708349722.5467 572 571 6 6
1708349722.5548 581 579 9 8
1708349722.5624 590 585 9 6
1708349722.5704 595 591 5 6
1708349722.5784 598 596 3 5
1708349722.5872 604 603 6 7
1708349722.5951 612 611 8 8
1708349722.6030 621 618 9 7
1708349722.6105 627 623 6 5
1708349722.6184 630 627 3 4
1708349722.6263 635 633 5 6
1708349722.6352 643 642 8 9
1708349722.6428 652 649 9 7
1708349722.6508 659 654 7 5
1708349722.6581 663 659 4 5
1708349722.6671 668 665 5 6
1708349722.6751 675 673 7 8
1708349722.6827 683 681 8 8
1708349722.6909 690 686 7 5
1708349722.6991 694 691 4 5
1708349722.7064 700 697 6 6
1708349722.7143 707 705 7 8
1708349722.7222 714 712 7 7
1708349722.7310 720 718 6 6
1708349722.7387 725 723 5 5
1708349722.7466 731 729 6 6
1708349722.7543 739 737 8 8
1708349722.7630 747 743 8 6
1708349722.7710 753 748 6 5
1708349722.7785 758 754 5 6
1708349722.7864 763 762 5 8
1708349722.7944 771 769 8 7
1708349722.8032 778 774 7 5
1708349722.8105 783 781 5 7
1708349722.8184 785 790 2 9
1708349722.8271 787 799 2 9
1708349722.8350 792 807 5 8
1708349722.8429 797 817 5 10
1708349722.8506 799 827 2 10
1708349722.8591 799 838 0 11
1708349722.8667 799 849 0 11
1708349722.8743 800 862 1 13
1708349722.8822 800 874 0 12
1708349722.8911 801 887 1 13
1708349722.8988 802 901 1 14
1708349722.9062 803 914 1 13
1708349722.9151 803 927 0 13
1708349722.9227 803 941 0 14
1708349722.9307 803 956 0 15
1708349722.9387 803 970 0 14
1708349722.9464 803 984 0 14
1708349722.9544 803 999 0 15
1708349722.9628 803 1013 0 14
1708349722.9705 803 1028 0 15
1708349722.9783 803 1043 0 15
1708349722.9862 803 1056 0 13
1708349722.9947 803 1070 0 14
1708349723.0025 803 1085 0 15
1708349723.0101 803 1101 0 16
1708349723.0191 803 1115 0 14
1708349723.0270 803 1127 0 12
1708349723.0349 803 1142 0 15
1708349723.0426 803 1155 0 13
1708349723.0505 803 1167 0 12
1708349723.0582 803 1178 0 11
1708349723.0670 803 1188 0 10
1708349723.0751 805 1197 2 9
1708349723.0831 809 1206 4 9
1708349723.0908 814 1214 5 8
1708349723.0986 819 1222 5 8
1708349723.1062 821 1228 2 6
1708349723.1150 825 1234 4 6
1708349723.1230 831 1238 6 4
1708349723.1302 837 1242 6 4
1708349723.1389 843 1246 6 4
1708349723.1469 849 1250 6 4
1708349723.1548 856 1253 7 3
1708349723.1632 864 1256 8 3
1708349723.1711 872 1260 8 4
1708349723.1782 880 1263 8 3
1708349723.1868 889 1267 9 4
1708349723.1947 898 1270 9 3
1708349723.2027 908 1273 10 3
1708349723.2111 917 1276 9 3
1708349723.2190 926 1280 9 4
1708349723.2268 935 1285 9 5
1708349723.2344 945 1289 10 4
1708349723.2424 954 1292 9 3
1708349723.2503 960 1296 6 4
1708349723.2587 968 1301 8 5
1708349723.2666 977 1306 9 5
1708349723.2745 987 1310 10 4
1708349723.2830 995 1315 8 5
1708349723.2911 1001 1321 6 6
1708349723.3052 1009 1326 8 5
1708349723.3072 1017 1332 8 6
1708349723.3151 1025 1337 8 5
1708349723.3228 1027 1337 2 0
1708349723.3305 1030 1340 3 3
1708349723.3384 1036 1347 6 7
1708349723.3465 1045 1355 9 8
1708349723.3543 1051 1361 6 6
1708349723.3629 1055 1365 4 4
1708349723.3704 1060 1368 5 3
1708349723.3792 1066 1374 6 6
1708349723.3871 1073 1382 7 8
1708349723.3949 1078 1388 5 6
1708349723.4029 1082 1392 4 4
1708349723.4102 1088 1396 6 4
1708349723.4182 1095 1403 7 7
1708349723.4270 1101 1410 6 7
1708349723.4349 1106 1415 5 5
1708349723.4429 1112 1420 6 5
1708349723.4506 1119 1427 7 7
1708349723.4591 1125 1433 6 6
1708349723.4671 1130 1439 5 6
1708349723.4749 1135 1445 5 6
1708349723.4829 1143 1452 8 7
1708349723.4906 1149 1458 6 6
1708349723.4982 1154 1464 5 6
1708349723.5069 1160 1471 6 7
1708349723.5149 1168 1477 8 6
1708349723.5225 1175 1484 7 7
1708349723.5305 1179 1491 4 7
1708349723.5400 1183 1496 4 5
1708349723.5466 1190 1501 7 5
1708349723.5545 1199 1507 9 6
1708349723.5631 1205 1515 6 8
1708349723.5709 1210 1522 5 7
1708349723.5787 1216 1527 6 5
1708349723.5865 1224 1532 8 5
1708349723.5944 1231 1540 7 8
1708349723.6027 1236 1548 5 8
1708349723.6108 1241 1554 5 6
1708349723.6187 1248 1559 7 5
1708349723.6267 1256 1565 8 6
1708349723.6344 1263 1572 7 7
1708349723.6432 1268 1580 5 8
1708349723.6511 1272 1585 4 5
1708349723.6587 1279 1590 7 5
1708349723.6664 1288 1596 9 6
1708349723.6743 1294 1603 6 7
1708349723.6823 1299 1610 5 7
1708349723.6907 1305 1615 6 5
1708349723.7067 1312 1620 7 5
1708349723.7099 1320 1627 8 7
1708349723.7143 1328 1635 8 8
1708349723.7231 1331 1639 3 4
1708349723.7311 1332 1641 1 2
1708349723.7388 1338 1647 6 6
1708349723.7466 1346 1654 8 7
1708349723.7545 1352 1660 6 6
1708349723.7630 1356 1665 4 5
1708349723.7706 1360 1669 4 4
1708349723.7785 1367 1675 7 6
1708349723.7864 1374 1682 7 7
1708349723.7942 1380 1688 6 6
1708349723.8021 1384 1693 4 5
1708349723.8105 1389 1697 5 4
1708349723.8181 1396 1703 7 6
1708349723.8270 1403 1711 7 8
1708349723.8347 1407 1716 4 5
1708349723.8426 1412 1720 5 4
1708349723.8506 1418 1724 6 4
1708349723.8589 1425 1730 7 6
1708349723.8672 1431 1738 6 8
1708349723.8751 1437 1746 6 8
1708349723.8828 1443 1751 6 5
1708349723.8908 1451 1755 8 4
1708349723.8986 1457 1761 6 6
1708349723.9068 1461 1770 4 9
1708349723.9146 1467 1777 6 7
1708349723.9226 1474 1782 7 5
1708349723.9302 1481 1787 7 5
1708349723.9391 1486 1795 5 8
1708349723.9467 1490 1803 4 8
1708349723.9544 1497 1810 7 7
1708349723.9630 1506 1815 9 5
1708349723.9708 1512 1819 6 4
1708349723.9786 1517 1827 5 8
1708349723.9869 1523 1836 6 9
1708349723.9949 1531 1842 8 6
1708349724.0026 1539 1847 8 5
1708349724.0108 1544 1853 5 6
1708349724.0183 1549 1860 5 7
1708349724.0265 1556 1868 7 8
1708349724.0342 1564 1874 8 6
1708349724.0436 1570 1879 6 5
1708349724.0505 1575 1884 5 5
1708349724.0600 1581 1891 6 7
1708349724.0670 1589 1899 8 8
1708349724.0748 1596 1907 7 8
1708349724.0826 1602 1912 6 5
1708349724.0907 1607 1917 5 5
1708349724.0991 1613 1923 6 6
1708349724.1068 1620 1930 7 7
1708349724.1159 1628 1937 8 7
1708349724.1231 1634 1944 6 7
1708349724.1311 1638 1949 4 5
1708349724.1382 1644 1954 6 5
1708349724.1471 1651 1961 7 7
1708349724.1546 1658 1968 7 7
1708349724.1623 1664 1975 6 7
1708349724.1713 1670 1980 6 5
1708349724.1786 1677 1985 7 5
1708349724.1866 1684 1992 7 7
1708349724.1944 1690 2000 6 8
1708349724.2025 1694 2005 4 5
1708349724.2107 1700 2010 6 5
1708349724.2235 1709 2017 9 7
1708349724.2276 1716 2025 7 8
1708349724.2351 1723 2032 7 7
1708349724.2428 1728 2036 5 4
1708349724.2508 1731 2040 3 4
1708349724.2590 1737 2046 6 6
1708349724.2669 1745 2054 8 8
1708349724.2742 1754 2062 9 8
1708349724.2823 1759 2067 5 5
1708349724.2912 1762 2071 3 4
1708349724.2992 1769 2078 7 7
1708349724.3078 1778 2087 9 9
1708349724.3203 1786 2094 8 7
1708349724.3228 1791 2098 5 4
1708349724.3307 1795 2102 4 4
1708349724.3385 1796 2105 1 3
1708349724.3465 1802 2111 6 6
1708349724.3545 1810 2119 8 8
1708349724.3632 1817 2126 7 7
1708349724.3758 1822 2131 5 5
1708349724.3798 1826 2136 4 5
1708349724.3867 1831 2139 5 3
1708349724.3969 1834 2142 3 3
1708349724.4029 1840 2149 6 7
1708349724.4104 1848 2157 8 8
1708349724.4183 1855 2163 7 6
1708349724.4262 1859 2166 4 3
1708349724.4351 1863 2171 4 5
1708349724.4428 1869 2178 6 7
1708349724.4509 1878 2187 9 9
1708349724.4583 1883 2191 5 4
1708349724.4672 1887 2195 4 4
1708349724.4750 1893 2201 6 6
1708349724.4828 1902 2209 9 8
1708349724.4914 1908 2216 6 7
1708349724.4983 1912 2221 4 5
1708349724.5066 1918 2227 6 6
1708349724.5151 1926 2234 8 7
1708349724.5230 1933 2241 7 7
1708349724.5307 1938 2247 5 6
1708349724.5384 1944 2252 6 5
1708349724.5464 1950 2259 6 7
1708349724.5585 1958 2266 8 7
1708349724.5627 1966 2273 8 7
1708349724.5703 1974 2280 8 7
1708349724.5791 1977 2285 3 5
1708349724.5870 1980 2291 3 6
1708349724.5948 1987 2297 7 6
1708349724.6024 1996 2304 9 7
1708349724.6109 2003 2310 7 6
1708349724.6187 2007 2315 4 5
1708349724.6263 2011 2322 4 7
1708349724.6342 2018 2330 7 8
1708349724.6424 2027 2336 9 6
1708349724.6512 2033 2341 6 5
1708349724.6585 2037 2346 4 5
1708349724.6671 2043 2354 6 8
1708349724.6747 2051 2361 8 7
1708349724.6825 2059 2367 8 6
1708349724.6903 2064 2372 5 5
1708349724.6988 2068 2377 4 5
1708349724.7064 2074 2384 6 7
1708349724.7146 2083 2392 9 8
1708349724.7223 2090 2398 7 6
1708349724.7306 2094 2403 4 5
1708349724.7385 2098 2409 4 6
1708349724.7462 2104 2416 6 7
1708349724.7550 2113 2423 9 7
1708349724.7622 2121 2429 8 6
1708349724.7709 2126 2434 5 5
1708349724.7782 2130 2438 4 4
1708349724.7871 2136 2445 6 7
1708349724.7947 2144 2454 8 9
1708349724.8024 2153 2461 9 7
1708349724.8109 2158 2465 5 4
1708349724.8185 2162 2470 4 5
1708349724.8263 2168 2476 6 6
1708349724.8343 2176 2484 8 8
1708349724.8424 2184 2492 8 8
1708349724.8513 2190 2497 6 5
1708349724.8601 2194 2501 4 4
1708349724.8668 2200 2508 6 7
1708349724.8746 2208 2516 8 8
1708349724.8829 2214 2522 6 6
1708349724.8912 2220 2528 6 6
1708349724.8989 2226 2534 6 6
1708349724.9066 2233 2541 7 7
1708349724.9143 2240 2548 7 7
1708349724.9223 2246 2553 6 5
1708349724.9302 2251 2558 5 5
1708349724.9388 2257 2564 6 6
1708349724.9467 2265 2573 8 9
1708349724.9549 2273 2580 8 7
1708349724.9623 2278 2585 5 5
1708349724.9712 2283 2590 5 5
1708349724.9792 2289 2598 6 8
1708349724.9864 2297 2606 8 8
1708349724.9951 2305 2613 8 7
1708349725.0031 2310 2617 5 4
1708349725.0104 2314 2621 4 4
1708349725.0185 2320 2630 6 9
1708349725.0275 2328 2639 8 9
1708349725.0348 2336 2645 8 6
1708349725.0427 2343 2649 7 4
1708349725.0507 2347 2654 4 5
1708349725.0595 2351 2661 4 7
1708349725.0663 2359 2670 8 9
1708349725.0751 2367 2676 8 6
1708349725.0829 2373 2680 6 4
1708349725.0908 2378 2686 5 6
1708349725.0988 2384 2693 6 7
1708349725.1072 2391 2701 7 8
1708349725.1151 2399 2708 8 7
1708349725.1226 2406 2712 7 4
1708349725.1304 2411 2717 5 5
1708349725.1382 2415 2723 4 6
1708349725.1472 2421 2732 6 9
1708349725.1549 2429 2739 8 7
1708349725.1628 2438 2744 9 5
1708349725.1708 2443 2749 5 5
1708349725.1785 2446 2756 3 7
1708349725.1875 2452 2764 6 8
1708349725.1946 2461 2769 9 5
1708349725.2030 2469 2773 8 4
1708349725.2106 2474 2780 5 7
1708349725.2191 2477 2788 3 8
1708349725.2270 2482 2795 5 7
1708349725.2351 2491 2801 9 6
1708349725.2430 2500 2806 9 5
