% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708349660.9031 1040 944 5 8
1708349660.9109 1045 953 5 9
1708349660.9183 1047 964 2 11
1708349660.9263 1049 973 2 9
1708349660.9351 1052 981 3 8
1708349660.9424 1057 991 5 10
1708349660.9511 1060 1001 3 10
1708349660.9584 1062 1011 2 10
1708349660.9666 1064 1021 2 10
1708349660.9756 1067 1030 3 9
1708349660.9868 1070 1040 3 10
1708349660.9914 1071 1052 1 12
1708349660.9988 1074 1063 3 11
1708349661.0066 1078 1069 4 6
1708349661.0154 1080 1076 2 7
1708349661.0228 1081 1087 1 11
1708349661.0307 1083 1100 2 13
1708349661.0393 1087 1110 4 10
1708349661.0467 1092 1116 5 6
1708349661.0552 1096 1125 4 9
1708349661.0626 1097 1135 1 10
1708349661.0706 1097 1147 0 12
1708349661.0791 1099 1156 2 9
1708349661.0872 1104 1163 5 7
1708349661.0945 1110 1173 6 10
1708349661.1038 1112 1185 2 12
1708349661.1119 1113 1196 1 11
1708349661.1190 1116 1204 3 8
1708349661.1265 1120 1213 4 9
1708349661.1348 1123 1223 3 10
1708349661.1438 1124 1233 1 10
1708349661.1506 1128 1243 4 10
1708349661.1587 1133 1253 5 10
1708349661.1670 1136 1261 3 8
1708349661.1760 1138 1270 2 9
1708349661.1831 1141 1280 3 10
1708349661.1903 1146 1291 5 11
1708349661.1992 1150 1300 4 9
1708349661.2064 1151 1307 1 7
1708349661.2152 1154 1315 3 8
1708349661.2223 1160 1325 6 10
1708349661.2304 1165 1336 5 11
1708349661.2392 1169 1345 4 9
1708349661.2474 1171 1351 2 6
1708349661.2546 1174 1359 3 8
1708349661.2629 1179 1369 5 10
1708349661.2709 1185 1378 6 9
1708349661.2793 1189 1386 4 8
1708349661.2868 1191 1392 2 6
1708349661.2953 1195 1400 4 8
1708349661.3026 1201 1410 6 10
1708349661.3113 1207 1419 6 9
1708349661.3192 1210 1426 3 7
1708349661.3272 1214 1433 4 7
1708349661.3345 1220 1440 6 7
1708349661.3428 1227 1448 7 8
1708349661.3512 1231 1456 4 8
1708349661.3585 1235 1463 4 7
1708349661.3665 1240 1469 5 6
1708349661.3756 1248 1476 8 7
1708349661.3824 1255 1484 7 8
1708349661.3905 1259 1491 4 7
1708349661.3994 1263 1497 4 6
1708349661.4068 1269 1503 6 6
1708349661.4143 1277 1510 8 7
1708349661.4228 1284 1516 7 6
1708349661.4308 1289 1521 5 5
1708349661.4387 1295 1527 6 6
1708349661.4471 1303 1534 8 7
1708349661.4544 1311 1541 8 7
1708349661.4625 1317 1546 6 5
1708349661.4719 1323 1550 6 4
1708349661.4789 1330 1556 7 6
1708349661.4870 1337 1563 7 7
1708349661.4954 1344 1568 7 5
1708349661.5030 1351 1573 7 5
1708349661.5106 1358 1578 7 5
1708349661.5184 1365 1585 7 7
1708349661.5264 1373 1591 8 6
1708349661.5343 1380 1596 7 5
1708349661.5431 1387 1601 7 5
1708349661.5505 1395 1606 8 5
1708349661.5590 1403 1613 8 7
1708349661.5663 1410 1618 7 5
1708349661.5755 1417 1623 7 5
1708349661.5832 1425 1627 8 4
1708349661.5910 1433 1633 8 6
1708349661.5988 1441 1640 8 7
1708349661.6078 1447 1645 6 5
1708349661.6191 1453 1649 6 4
1708349661.6230 1461 1655 8 6
1708349661.6305 1471 1662 10 7
1708349661.6389 1476 1665 5 3
1708349661.6472 1480 1669 4 4
1708349661.6549 1488 1675 8 6
1708349661.6634 1497 1681 9 6
1708349661.6712 1506 1686 9 5
1708349661.6784 1512 1689 6 3
1708349661.6877 1517 1692 5 3
1708349661.6954 1525 1698 8 6
1708349661.7028 1534 1705 9 7
1708349661.7106 1542 1709 8 4
1708349661.7185 1548 1711 6 2
1708349661.7266 1556 1714 8 3
1708349661.7362 1564 1720 8 6
1708349661.7439 1572 1726 8 6
1708349661.7534 1580 1731 8 5
1708349661.7589 1589 1733 9 2
1708349661.7671 1596 1736 7 3
1708349661.7754 1602 1740 6 4
1708349661.7830 1611 1745 9 5
1708349661.7908 1622 1750 11 5
1708349661.7992 1631 1753 9 3
1708349661.8066 1638 1756 7 3
1708349661.8151 1646 1761 8 5
1708349661.8223 1656 1766 10 5
1708349661.8315 1665 1770 9 4
1708349661.8388 1672 1772 7 2
1708349661.8469 1681 1776 9 4
1708349661.8553 1691 1781 10 5
1708349661.8628 1700 1785 9 4
1708349661.8752 1708 1789 8 4
1708349661.8792 1716 1791 8 2
1708349661.8865 1724 1794 8 3
1708349661.8945 1728 1798 4 4
1708349661.9076 1731 1803 3 5
1708349661.9108 1736 1807 5 4
1708349661.9185 1747 1811 11 4
1708349661.9272 1758 1813 11 2
1708349661.9346 1766 1818 8 5
1708349661.9432 1772 1825 6 7
1708349661.9507 1778 1830 6 5
1708349661.9587 1787 1832 9 2
1708349661.9664 1798 1834 11 2
1708349661.9756 1805 1839 7 5
1708349661.9832 1810 1846 5 7
1708349661.9905 1817 1851 7 5
1708349661.9988 1828 1853 11 2
1708349662.0067 1838 1856 10 3
1708349662.0154 1844 1862 6 6
1708349662.0227 1849 1870 5 8
1708349662.0308 1856 1875 7 5
1708349662.0394 1867 1877 11 2
1708349662.0510 1877 1881 10 4
1708349662.0551 1884 1888 7 7
1708349662.0624 1890 1897 6 9
1708349662.0709 1894 1900 4 3
1708349662.0789 1902 1902 8 2
1708349662.0869 1912 1908 10 6
1708349662.0953 1919 1917 7 9
1708349662.1024 1924 1923 5 6
1708349662.1104 1930 1927 6 4
1708349662.1186 1938 1931 8 4
1708349662.1267 1945 1938 7 7
1708349662.1346 1951 1945 6 7
1708349662.1429 1956 1951 5 6
1708349662.1511 1962 1956 6 5
1708349662.1591 1970 1962 8 6
1708349662.1674 1977 1970 7 8
1708349662.1754 1981 1976 4 6
1708349662.1838 1985 1982 4 6
1708349662.1925 1991 1989 6 7
1708349662.1994 1999 1996 8 7
1708349662.2074 2007 2003 8 7
1708349662.2150 2011 2010 4 7
1708349662.2231 2014 2018 3 8
1708349662.2308 2019 2025 5 7
1708349662.2428 2026 2032 7 7
1708349662.2469 2032 2040 6 8
1708349662.2551 2037 2047 5 7
1708349662.2646 2038 2050 1 3
1708349662.2717 2040 2053 2 3
1708349662.2784 2045 2060 5 7
1708349662.2864 2052 2069 7 9
1708349662.2964 2058 2078 6 9
1708349662.3032 2063 2085 5 7
1708349662.3105 2069 2092 6 7
1708349662.3190 2074 2099 5 7
1708349662.3263 2079 2105 5 6
1708349662.3346 2085 2112 6 7
1708349662.3432 2092 2119 7 7
1708349662.3591 2097 2127 5 8
1708349662.3609 2102 2135 5 8
1708349662.3665 2107 2143 5 8
1708349662.3761 2108 2145 1 2
1708349662.3831 2109 2146 1 1
1708349662.3911 2114 2150 5 4
1708349662.3992 2122 2158 8 8
1708349662.4076 2128 2166 6 8
1708349662.4156 2132 2172 4 6
1708349662.4227 2136 2176 4 4
1708349662.4311 2142 2180 6 4
1708349662.4386 2149 2187 7 7
1708349662.4473 2155 2194 6 7
1708349662.4548 2160 2200 5 6
1708349662.4633 2164 2204 4 4
1708349662.4705 2170 2209 6 5
1708349662.4788 2176 2217 6 8
1708349662.4865 2181 2225 5 8
1708349662.4948 2184 2229 3 4
1708349662.5032 2189 2233 5 4
1708349662.5107 2196 2240 7 7
1708349662.5186 2202 2249 6 9
1708349662.5270 2206 2256 4 7
1708349662.5349 2208 2261 2 5
1708349662.5424 2214 2268 6 7
1708349662.5520 2222 2276 8 8
1708349662.5588 2228 2284 6 8
1708349662.5664 2233 2291 5 7
1708349662.5756 2236 2296 3 5
1708349662.5824 2240 2300 4 4
1708349662.5910 2248 2308 8 8
1708349662.6016 2256 2317 8 9
1708349662.6069 2262 2325 6 8
1708349662.6149 2267 2331 5 6
1708349662.6235 2271 2335 4 4
1708349662.6309 2276 2341 5 6
1708349662.6387 2284 2349 8 8
1708349662.6471 2291 2358 7 9
1708349662.6548 2295 2364 4 6
1708349662.6628 2300 2369 5 5
1708349662.6718 2308 2375 8 6
1708349662.6792 2316 2383 8 8
1708349662.6872 2322 2392 6 9
1708349662.6944 2326 2398 4 6
1708349662.7031 2332 2402 6 4
1708349662.7112 2340 2407 8 5
1708349662.7186 2348 2415 8 8
1708349662.7265 2354 2424 6 9
1708349662.7353 2358 2430 4 6
1708349662.7426 2364 2435 6 5
1708349662.7510 2372 2441 8 6
1708349662.7588 2379 2448 7 7
1708349662.7672 2384 2456 5 8
1708349662.7753 2389 2462 5 6
1708349662.7832 2395 2467 6 5
1708349662.7905 2404 2472 9 5
1708349662.7991 2411 2479 7 7
1708349662.8070 2416 2487 5 8
1708349662.8151 2422 2493 6 6
1708349662.8231 2429 2498 7 5
1708349662.8314 2435 2504 6 6
1708349662.8389 2440 2512 5 8
1708349662.8528 2446 2519 6 7
1708349662.8589 2454 2525 8 6
1708349662.8633 2462 2530 8 5
1708349662.8712 2467 2535 5 5
1708349662.8853 2469 2540 2 5
1708349662.8873 2473 2547 4 7
1708349662.8946 2479 2553 6 6
1708349662.9027 2482 2554 3 1
1708349662.9114 2486 2555 4 1
1708349662.9232 2493 2561 7 6
1708349662.9270 2502 2569 9 8
1708349662.9346 2508 2577 6 8
1708349662.9432 2508 2577 0 0
1708349662.9512 2510 2578 2 1
1708349662.9591 2516 2583 6 5
1708349662.9667 2524 2591 8 8
1708349662.9830 2530 2597 6 6
1708349662.9931 2533 2600 3 3
1708349663.0001 2535 2601 2 1
1708349663.0081 2537 2603 2 2
1708349663.0221 2544 2609 7 6
1708349663.0253 2553 2618 9 9
1708349663.0324 2562 2626 9 8
1708349663.0408 2569 2632 7 6
1708349663.0496 2571 2635 2 3
1708349663.0538 2569 2634 -2 -1
1708349663.0559 2570 2636 1 2
1708349663.0625 2576 2642 6 6
1708349663.0712 2584 2651 8 9
1708349663.0784 2591 2656 7 5
1708349663.0872 2597 2661 6 5
1708349663.0954 2601 2667 4 6
1708349663.1030 2608 2675 7 8
1708349663.1104 2616 2683 8 8
1708349663.1187 2623 2687 7 4
