% Edge sensor logfile normalized 'log_20240224_143627.058/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708781791.8025 62 201 685 933 560 163 43 51  0.0268
1708781791.8106 24 174 645 871 507 125 40 20  0.0210
1708781791.8193 24 177 636 806 471 124 36 0  0.0161
1708781791.8269 64 222 735 926 547 151 67 49  0.0285
1708781791.8348 29 200 683 871 504 141 43 58  0.0236
1708781791.8434 31 192 640 803 453 105 25 0  0.0159
1708781791.8509 73 244 743 939 540 137 51 58  0.0289
1708781791.8589 22 211 705 871 483 115 40 40  0.0249
1708781791.8676 33 218 663 801 441 85 20 20  0.0174
1708781791.8742 49 244 739 926 523 127 49 49  0.0281
1708781791.8831 49 240 701 872 493 113 42 47  0.0250
1708781791.8911 29 218 669 831 441 79 27 24  0.0196
1708781791.8989 60 253 772 930 511 110 38 69  0.0289
1708781791.9090 40 233 721 883 481 91 38 31  0.0257
1708781791.9158 49 225 661 796 429 79 29 13  0.0167
1708781791.9224 53 277 775 916 499 95 53 51  0.0286
1708781791.9303 42 258 726 855 455 98 34 36  0.0247
1708781791.9392 31 245 685 799 441 88 47 33  0.0196
1708781791.9467 58 293 804 926 506 125 65 56  0.0299
1708781791.9541 29 260 750 881 467 88 36 38  0.0264
1708781791.9632 17 242 701 810 413 71 25 0  0.0219
1708781791.9709 62 295 799 937 502 93 45 56  0.0299
1708781791.9787 40 280 745 858 455 88 29 29  0.0255
1708781791.9877 40 278 746 858 460 83 40 27  0.0256
1708781791.9950 24 255 679 783 403 71 23 9  0.0174
1708781792.0027 58 311 804 911 486 95 49 54  0.0293
1708781792.0117 17 280 745 850 443 68 27 33  0.0251
1708781792.0182 26 266 705 801 403 66 31 24  0.0217
1708781792.0262 75 306 819 935 478 79 43 56  0.0299
1708781792.0352 46 299 784 871 441 66 40 40  0.0269
1708781792.0424 44 299 739 811 406 73 42 24  0.0234
1708781792.0502 75 337 839 928 483 76 47 65  0.0307
1708781792.0592 22 293 777 834 427 62 32 22  0.0255
1708781792.0669 46 293 710 773 384 56 27 0  0.0208
1708781792.0751 46 343 826 900 471 83 54 65  0.0296
1708781792.0830 44 306 768 846 427 66 31 33  0.0256
1708781792.0906 26 291 732 792 400 74 40 11  0.0224
1708781792.0980 78 370 842 923 469 71 40 51  0.0307
1708781792.1094 42 324 797 862 424 68 47 47  0.0270
1708781792.1150 11 295 741 764 377 42 12 9  0.0216
1708781792.1229 66 355 851 891 450 76 38 74  0.0298
1708781792.1327 58 333 790 832 413 74 29 36  0.0259
1708781792.1387 46 317 748 775 377 57 47 20  0.0223
1708781792.1462 80 361 862 890 434 69 49 51  0.0298
1708781792.1552 55 346 810 836 413 59 40 42  0.0267
1708781792.1629 51 333 772 783 368 57 29 20  0.0234
1708781792.1708 64 385 886 895 440 71 49 60  0.0309
1708781792.1796 46 354 828 843 403 47 40 29  0.0273
1708781792.1862 44 370 828 827 406 59 49 36  0.0271
1708781792.1940 37 352 759 754 349 52 40 31  0.0219
1708781792.2035 64 381 862 871 415 62 49 42  0.0293
1708781792.2101 17 350 790 804 366 51 27 20  0.0247
1708781792.2180 44 344 763 745 342 45 10 0  0.0216
1708781792.2279 87 422 904 893 412 64 58 60  0.0313
1708781792.2349 55 385 842 818 379 47 29 40  0.0271
1708781792.2434 60 333 775 745 325 45 27 13  0.0219
1708781792.2514 91 429 887 862 386 40 42 40  0.0300
1708781792.2590 49 383 833 790 365 44 42 33  0.0258
1708781792.2668 42 352 766 717 321 34 27 15  0.0206
1708781792.2759 89 418 893 843 396 59 36 40  0.0296
1708781792.2827 58 381 826 770 347 42 45 29  0.0248
1708781792.2906 46 372 777 728 330 35 40 33  0.0216
1708781792.2991 84 418 907 860 398 56 42 47  0.0303
1708781792.3068 49 388 844 803 370 34 36 29  0.0266
1708781792.3157 33 368 797 724 323 30 31 0  0.0220
1708781792.3235 73 420 904 862 413 51 58 69  0.0306
1708781792.3302 37 355 822 825 403 59 38 36  0.0267
1708781792.3382 58 322 745 799 400 68 32 31  0.0232
1708781792.3472 80 343 837 945 495 100 51 69  0.0312
1708781792.3548 37 266 746 893 516 117 36 65  0.0276
1708781792.3625 20 211 663 857 511 117 27 0  0.0217
1708781792.3715 64 220 735 1000 633 187 53 63  0.0323
1708781792.3781 35 159 640 949 648 219 45 49  0.0280
1708781792.3862 37 135 598 928 690 268 40 27  0.0283
1708781792.3959 35 77 493 848 683 290 29 6  0.0225
1708781792.4027 60 86 528 900 819 386 51 47  0.0311
1708781792.4106 35 62 435 824 817 399 73 24  0.0274
1708781792.4199 24 31 372 735 789 409 53 0  0.0228
1708781792.4265 64 55 386 813 935 535 102 56  0.0318
1708781792.4344 44 49 321 710 906 520 117 74  0.0267
1708781792.4430 46 42 254 641 866 552 157 18  0.0217
1708781792.4505 62 42 226 644 966 646 208 58  0.0284
1708781792.4580 20 33 159 547 888 654 232 40  0.0232
1708781792.4671 17 27 101 463 812 642 243 0  0.0168
1708781792.4790 60 36 106 498 906 773 342 88  0.0287
1708781792.4870 35 34 72 442 840 782 369 54  0.0266
1708781792.4916 29 22 50 350 761 777 397 42  0.0232
1708781792.4981 51 36 63 395 831 950 554 146  0.0331
1708781792.5062 20 29 41 329 732 938 597 182  0.0305
1708781792.5154 26 20 21 212 605 892 620 225  0.0236
1708781792.5223 55 55 36 198 619 1000 774 395  0.0340
1708781792.5304 40 40 45 139 514 901 813 455  0.0315
1708781792.5396 46 36 41 90 405 787 793 489  0.0263
1708781792.5461 58 44 48 76 400 826 985 702  0.0394
1708781792.5547 29 42 39 71 292 710 924 668  0.0326
1708781792.5643 31 29 36 34 215 573 849 645  0.0218
1708781792.5710 51 44 47 47 210 646 1000 871  0.0317
1708781792.5788 42 33 25 31 144 518 915 839  0.0264
1708781792.5883 35 27 28 43 107 472 866 902  0.0244
1708781792.5980 49 42 34 29 66 384 747 805  0.0194
1708781792.6023 53 38 36 34 69 404 864 1000  0.0233
1708781792.6118 35 20 23 24 38 336 730 961  0.0184
1708781792.6220 24 20 16 22 15 250 589 814  0.0087
1708781792.6273 71 53 48 27 40 302 699 1000  0.0171
1708781792.6358 42 34 37 33 38 236 609 961  0.0127
1708781792.6425 31 44 27 24 26 158 505 810  0.0062
1708781792.6509 69 36 45 27 34 202 613 1000  0.0133
1708781792.6601 42 36 41 36 38 159 540 896  0.0094
1708781792.6662 22 27 10 20 15 113 424 704  0.0002
1708781792.6750 62 51 30 36 31 124 514 936  0.0096
1708781792.6840 20 29 34 33 36 108 430 783  0.0040
1708781792.6906 37 31 16 33 20 59 357 613  0.0000
1708781792.6981 53 34 43 38 36 85 452 905  0.0078
1708781792.7071 26 25 28 22 29 78 388 762  0.0028
1708781792.7148 29 22 30 19 13 62 315 557  0.0000
1708781792.7227 62 36 34 41 31 69 358 778  0.0032
1708781792.7320 37 27 23 31 26 47 283 623  0.0000
1708781792.7388 29 22 23 24 15 23 203 424  0.0000
1708781792.7465 60 36 36 45 31 45 260 693  0.0000
1708781792.7556 37 31 37 26 27 40 201 507  0.0000
1708781792.7622 8 36 23 8 20 10 161 365  0.0000
1708781792.7705 51 33 30 10 19 27 199 616  0.0000
1708781792.7796 35 34 19 24 29 34 164 494  0.0000
1708781792.7862 33 31 28 33 24 35 148 453  0.0000
1708781792.7949 42 49 45 27 20 34 115 300  0.0000
1708781792.8041 55 40 36 29 34 42 133 528  0.0000
1708781792.8108 40 36 32 38 33 35 115 401  0.0000
1708781792.8189 29 20 28 20 22 30 89 257  0.0000
1708781792.8280 60 34 37 27 31 35 119 480  0.0000
1708781792.8347 33 27 32 22 34 34 95 340  0.0000
1708781792.8424 40 33 34 26 26 27 76 223  0.0000
1708781792.8516 58 40 47 36 33 40 111 458  0.0000
1708781792.8591 40 22 23 15 24 25 73 318  0.0000
1708781792.8661 26 29 27 19 22 35 54 162  0.0000
1708781792.8755 51 34 27 22 22 23 58 347  0.0000
1708781792.8821 26 29 25 24 36 49 54 241  0.0000
1708781792.8901 22 18 19 19 22 18 42 128  0.0000
1708781792.9002 51 34 41 34 31 34 58 309  0.0000
1708781792.9068 33 34 41 34 33 25 45 198  0.0000
1708781792.9148 31 36 30 26 27 8 43 65  0.0000
1708781792.9239 33 18 19 20 31 25 38 218  0.0000
1708781792.9308 26 18 23 29 29 23 32 103  0.0000
1708781792.9391 40 27 32 36 31 32 31 6  0.0000
1708781792.9476 55 38 50 34 40 40 58 173  0.0000
1708781792.9551 22 20 23 17 38 42 51 90  0.0000
1708781792.9630 33 12 28 24 20 28 25 0  0.0000
1708781792.9721 40 31 34 45 34 56 65 126  0.0000
1708781792.9788 26 23 30 20 19 32 43 45  0.0000
1708781792.9868 20 27 19 20 17 34 51 47  0.0000
1708781792.9956 31 27 30 22 17 13 34 0  0.0000
1708781793.0022 58 36 47 29 45 44 56 121  0.0000
1708781793.0103 33 27 34 26 34 20 34 58  0.0000
1708781793.0195 31 34 18 13 15 17 21 0  0.0000
1708781793.0262 35 33 32 36 29 28 10 72  0.0000
1708781793.0345 26 29 25 26 33 35 40 40  0.0000
1708781793.0435 26 23 23 15 26 18 20 2  0.0000
1708781793.0504 69 42 37 48 40 27 31 58  0.0000
1708781793.0585 35 18 37 31 20 22 32 47  0.0000
1708781793.0678 17 23 21 22 19 22 36 11  0.0000
1708781793.0745 42 20 21 22 12 30 53 38  0.0000
1708781793.0823 20 27 18 13 8 40 18 15  0.0000
1708781793.0914 33 25 27 17 15 15 36 0  0.0000
1708781793.0987 51 40 32 34 34 23 47 47  0.0000
1708781793.1066 22 27 34 10 19 13 40 47  0.0000
1708781793.1156 26 33 23 13 24 15 18 0  0.0000
1708781793.1231 33 38 37 29 24 25 31 51  0.0000
1708781793.1310 35 22 21 10 15 18 12 22  0.0000
1708781793.1400 24 20 21 27 12 13 21 4  0.0000
1708781793.1463 40 44 37 27 26 28 36 38  0.0000
1708781793.1542 44 49 32 41 40 27 27 29  0.0000
1708781793.1632 37 36 25 20 20 27 23 20  0.0000
1708781793.1707 46 27 25 36 31 17 31 54  0.0000
1708781793.1786 26 22 23 29 19 15 23 38  0.0000
1708781793.1877 49 31 23 27 24 28 36 31  0.0000
1708781793.1949 37 31 32 24 5 22 12 2  0.0000
1708781793.2028 53 45 36 34 29 37 40 33  0.0000
1708781793.2120 29 33 27 38 29 23 40 49  0.0000
1708781793.2185 26 36 28 24 22 20 32 15  0.0000
1708781793.2265 42 27 32 26 19 28 27 40  0.0000
1708781793.2355 15 22 25 13 20 30 3 0  0.0000
1708781793.2429 29 33 27 8 19 11 21 40  0.0000
1708781793.2508 55 40 34 34 34 32 29 33  0.0000
1708781793.2597 37 34 28 36 38 27 36 36  0.0000
1708781793.2663 15 27 19 24 17 22 10 18  0.0000
1708781793.2741 44 31 30 27 36 18 38 49  0.0000
1708781793.2831 31 27 34 13 19 25 23 33  0.0000
1708781793.2909 26 23 30 27 19 30 7 2  0.0000
1708781793.2984 44 23 23 27 20 32 25 20  0.0000
1708781793.3072 24 27 30 24 27 27 23 29  0.0000
1708781793.3148 40 31 47 34 24 28 23 0  0.0000
1708781793.3228 55 36 32 24 27 45 38 56  0.0000
1708781793.3319 22 20 30 15 24 22 29 29  0.0000
1708781793.3384 29 31 27 15 10 15 14 24  0.0000
1708781793.3469 49 42 47 29 40 35 40 49  0.0000
1708781793.3558 37 31 30 26 20 37 32 24  0.0000
1708781793.3624 20 34 30 22 19 0 14 38  0.0000
1708781793.3703 60 42 34 22 29 25 27 51  0.0000
1708781793.3795 31 29 25 33 29 27 36 36  0.0000
1708781793.3861 33 27 21 29 27 17 20 40  0.0000
1708781793.3951 35 29 21 19 12 25 12 20  0.0000
1708781793.4041 58 34 43 38 29 32 29 24  0.0000
1708781793.4108 40 44 37 41 38 44 40 51  0.0000
1708781793.4188 33 27 27 31 15 20 20 11  0.0000
1708781793.4278 53 34 32 29 19 32 38 40  0.0000
1708781793.4344 20 25 23 27 17 17 25 38  0.0000
1708781793.4429 33 40 32 17 22 25 18 4  0.0000
1708781793.4521 53 47 32 36 27 32 31 31  0.0000
1708781793.4585 49 33 45 22 26 25 29 58  0.0000
1708781793.4664 26 36 34 34 33 22 21 2  0.0000
1708781793.4755 51 34 30 33 33 32 29 47  0.0000
1708781793.4830 20 33 25 26 22 18 16 38  0.0000
1708781793.4910 20 23 16 10 15 17 1 0  0.0000
1708781793.4997 55 36 34 29 40 40 31 49  0.0000
1708781793.5064 35 33 27 29 31 30 18 33  0.0000
1708781793.5145 26 25 30 22 27 25 23 15  0.0000
1708781793.5235 58 34 34 38 38 49 43 36  0.0000
1708781793.5311 60 29 39 40 22 39 56 20  0.0000
1708781793.5390 17 20 19 20 19 18 25 0  0.0000
1708781793.5479 49 31 34 26 17 23 32 29  0.0000
1708781793.5546 24 23 32 19 26 25 32 31  0.0000
1708781793.5828 22 14 7 6 12 18 5 2  0.0000
1708781793.5870 22 27 30 20 17 11 16 0  0.0000
1708781793.5946 55 47 30 31 33 32 45 36  0.0000
1708781793.6036 24 20 21 24 22 27 31 36  0.0000
1708781793.6112 33 25 30 29 17 15 31 36  0.0000
1708781793.6191 37 27 34 27 26 28 27 11  0.0000
1708781793.6280 49 33 34 29 31 32 32 47  0.0000
1708781793.6356 15 16 28 29 26 25 25 18  0.0000
1708781793.6431 11 0 3 0 3 22 10 0  0.0000
1708781793.6521 51 33 21 36 31 25 34 45  0.0000
1708781793.6598 31 29 47 33 20 25 32 42  0.0000
1708781793.6678 31 29 32 13 13 23 10 2  0.0000
1708781793.6756 35 44 30 31 22 27 32 29  0.0000
1708781793.6833 33 29 21 31 20 32 38 6  0.0000
1708781793.6921 20 23 27 27 17 28 25 29  0.0000
1708781793.7001 51 31 39 31 29 28 31 45  0.0000
1708781793.7077 35 31 27 17 24 35 23 29  0.0000
1708781793.7156 42 31 32 34 34 30 29 22  0.0000
1708781793.7235 60 34 41 40 52 45 45 63  0.0000
1708781793.7311 29 33 25 34 27 20 14 33  0.0000
1708781793.7391 17 22 30 29 10 15 25 6  0.0000
1708781793.7478 51 31 36 29 27 37 42 45  0.0000
1708781793.7555 35 29 37 26 36 39 34 38  0.0000
1708781793.7632 11 20 25 20 19 42 16 0  0.0000
1708781793.7721 64 45 52 43 36 37 38 40  0.0000
1708781793.7798 37 31 36 27 31 34 34 29  0.0000
1708781793.7877 33 38 34 27 22 20 29 0  0.0000
1708781793.7963 33 27 34 27 26 32 29 36  0.0000
1708781793.8039 29 29 32 29 17 23 23 29  0.0000
1708781793.8116 33 31 25 27 38 42 29 29  0.0000
1708781793.8196 24 36 36 20 27 25 29 20  0.0000
1708781793.8272 49 53 56 47 50 37 49 49  0.0000
1708781793.8351 29 22 37 31 34 37 34 49  0.0000
1708781793.8438 42 40 32 29 26 30 23 20  0.0000
1708781793.8513 49 31 37 29 24 30 25 33  0.0000
1708781793.8592 29 29 23 26 27 28 25 38  0.0000
1708781793.8682 35 31 28 26 20 22 27 27  0.0000
1708781793.8758 60 44 36 38 29 45 40 51  0.0000
1708781793.8838 40 29 32 31 24 47 31 18  0.0000
1708781793.8925 24 25 25 15 5 11 12 4  0.0000
1708781793.9000 33 25 34 31 22 25 43 47  0.0000
1708781793.9078 37 29 36 29 24 22 25 24  0.0000
1708781793.9158 22 29 28 27 22 27 27 6  0.0000
1708781793.9235 40 36 30 24 20 28 29 40  0.0000
1708781793.9314 35 36 32 17 29 30 38 29  0.0000
1708781793.9412 37 42 34 27 27 34 20 6  0.0000
1708781793.9475 49 31 39 38 36 40 29 40  0.0000
1708781793.9553 37 33 30 27 24 25 29 36  0.0000
1708781793.9643 20 27 28 24 29 18 20 9  0.0000
1708781793.9720 49 40 41 41 40 32 40 38  0.0000
1708781793.9799 49 33 39 50 43 37 36 36  0.0000
1708781793.9876 29 23 21 24 15 8 21 13  0.0000
1708781793.9951 55 34 32 36 34 35 38 38  0.0000
1708781794.0041 26 31 28 29 27 25 32 27  0.0000
1708781794.0120 20 27 30 17 27 32 40 24  0.0000
1708781794.0197 33 33 25 10 5 28 14 9  0.0000
1708781794.0276 46 36 32 40 27 39 32 31  0.0000
1708781794.0355 31 25 27 34 31 35 25 15  0.0000
1708781794.0440 22 27 34 19 17 45 34 4  0.0000
1708781794.0519 37 27 27 31 29 23 25 54  0.0000
1708781794.0598 26 25 21 10 17 17 23 27  0.0000
1708781794.0675 24 36 28 22 22 28 29 2  0.0000
1708781794.0753 33 33 28 27 29 32 31 51  0.0000
1708781794.0843 31 34 39 41 19 27 23 29  0.0000
1708781794.0916 49 29 27 33 29 20 27 49  0.0000
1708781794.0996 46 34 41 38 33 35 36 58  0.0000
1708781794.1075 22 14 18 15 13 17 25 27  0.0000
1708781794.1151 24 23 21 27 10 27 12 0  0.0000
1708781794.1239 49 34 39 43 29 35 42 60  0.0000
1708781794.1319 40 47 37 29 33 39 36 20  0.0000
1708781794.1396 26 20 30 24 19 22 25 13  0.0000
1708781794.1471 44 34 36 19 33 25 23 47  0.0000
1708781794.1561 35 34 37 24 33 22 29 27  0.0000
1708781794.1637 24 23 36 24 19 34 20 33  0.0000
1708781794.1715 29 27 34 27 22 20 10 45  0.0000
1708781794.1794 29 29 28 27 27 27 29 27  0.0000
1708781794.1881 42 42 34 36 29 32 29 22  0.0000
1708781794.1956 44 29 28 26 36 42 34 65  0.0000
1708781794.2035 24 23 28 27 27 32 21 36  0.0000
1708781794.2120 24 22 14 15 17 28 29 36  0.0000
1708781794.2200 33 31 34 33 36 25 25 15  0.0000
1708781794.2279 60 34 41 36 26 45 40 42  0.0000
1708781794.2356 37 33 36 33 31 32 47 33  0.0000
1708781794.2431 26 29 27 17 22 28 0 9  0.0000
1708781794.2521 42 44 45 34 34 34 40 60  0.0000
1708781794.2597 22 31 32 20 24 30 29 31  0.0000
1708781794.2676 8 16 14 5 10 22 0 0  0.0000
1708781794.2754 40 40 37 24 27 34 29 33  0.0000
1708781794.2841 33 23 34 20 22 37 27 33  0.0000
1708781794.2916 31 36 30 48 33 35 25 13  0.0000
1708781794.3006 51 33 23 26 27 34 29 45  0.0000
1708781794.3071 24 25 43 31 27 34 27 38  0.0000
1708781794.3151 20 29 23 20 22 27 25 27  0.0000
1708781794.3242 49 31 30 33 31 22 31 40  0.0000
1708781794.3318 24 16 18 22 22 18 32 13  0.0000
1708781794.3398 46 31 28 20 26 20 25 4  0.0000
1708781794.3484 62 36 34 33 48 42 45 65  0.0000
1708781794.3560 29 25 30 26 19 28 36 29  0.0000
1708781794.3640 35 31 27 19 17 17 27 4  0.0000
1708781794.3720 64 23 27 31 29 39 36 31  0.0000
1708781794.3797 22 27 28 31 27 32 36 42  0.0000
1708781794.3876 35 23 18 13 20 23 23 0  0.0000
1708781794.3964 51 40 34 40 36 34 38 29  0.0000
1708781794.4040 37 34 32 24 22 30 31 36  0.0000
1708781794.4119 35 42 34 36 34 34 31 45  0.0000
1708781794.4198 26 23 19 13 17 20 23 18  0.0000
1708781794.4275 53 40 32 31 26 22 20 29  0.0000
1708781794.4353 40 38 36 40 31 34 40 31  0.0000
1708781794.4439 35 36 36 31 36 8 32 36  0.0000
1708781794.4516 49 22 27 38 29 44 40 45  0.0000
1708781794.4593 22 25 19 22 22 28 29 29  0.0000
1708781794.4683 20 25 28 31 20 23 20 18  0.0000
1708781794.4759 49 38 32 36 31 37 32 36  0.0000
1708781794.4837 31 27 34 27 24 25 31 20  0.0000
1708781794.4925 26 23 21 24 15 20 18 6  0.0000
1708781794.5000 73 49 45 33 46 47 31 63  0.0000
1708781794.5079 33 38 37 26 33 35 38 31  0.0000
1708781794.5158 20 31 30 27 24 23 18 4  0.0000
1708781794.5235 37 29 28 31 24 25 40 31  0.0000
1708781794.5313 46 29 25 26 24 37 34 33  0.0000
1708781794.5404 35 33 32 29 27 23 29 29  0.0000
1708781794.5476 55 45 36 34 26 25 29 40  0.0000
1708781794.5555 29 31 28 20 26 30 29 29  0.0000
1708781794.5634 29 25 28 31 27 25 27 27  0.0000
1708781794.5720 46 33 34 27 29 39 34 31  0.0000
1708781794.5799 26 27 21 8 22 15 21 0  0.0000
1708781794.5878 31 23 25 15 17 25 32 6  0.0000
1708781794.5954 55 34 34 26 31 34 42 40  0.0000
1708781794.6033 33 47 43 31 29 27 31 36  0.0000
1708781794.6122 26 34 30 19 15 23 32 36  0.0000
1708781794.6265 13 12 7 8 5 0 7 0  0.0000
1708781794.6320 15 18 19 5 6 6 5 13  0.0000
1708781794.6398 31 29 37 31 29 11 23 0  0.0000
1708781794.6485 35 27 30 24 22 39 25 36  0.0000
1708781794.6562 35 36 39 55 31 35 36 54  0.0000
1708781794.6638 31 31 30 34 34 3 42 0  0.0000
1708781794.6727 64 40 37 34 36 42 40 54  0.0000
1708781794.6793 20 22 21 29 13 23 27 27  0.0000
1708781794.6882 40 29 21 24 22 13 23 6  0.0000
1708781794.6968 51 34 41 45 27 37 43 40  0.0000
1708781794.7034 46 47 34 27 33 45 38 18  0.0000
1708781794.7122 33 23 32 29 19 44 23 33  0.0000
1708781794.7212 26 42 32 20 13 23 20 13  0.0000
1708781794.7277 60 44 54 47 40 42 42 49  0.0000
1708781794.7356 24 25 41 20 24 15 21 24  0.0000
1708781794.7452 35 23 34 22 19 34 20 2  0.0000
1708781794.7516 53 44 43 43 36 40 32 36  0.0000
1708781794.7595 46 45 41 38 45 28 43 58  0.0000
1708781794.7684 26 36 37 31 26 32 23 15  0.0000
1708781794.7760 53 27 27 29 33 34 27 45  0.0000
1708781794.7839 24 23 28 27 26 28 27 54  0.0000
1708781794.7926 46 36 30 38 27 32 23 0  0.0000
1708781794.7994 55 44 36 29 41 52 47 65  0.0000
1708781794.8075 42 44 30 26 22 20 31 33  0.0000
1708781794.8165 29 34 36 24 12 22 23 15  0.0000
1708781794.8242 58 40 32 31 24 40 38 33  0.0000
1708781794.8321 33 36 32 17 20 44 36 33  0.0000
1708781794.8409 24 16 25 8 5 11 12 2  0.0000
1708781794.8482 53 45 39 40 31 37 42 47  0.0000
1708781794.8561 42 34 39 26 33 37 29 45  0.0000
1708781794.8651 40 42 47 33 31 27 38 9  0.0000
1708781794.8717 62 38 41 31 38 34 27 56  0.0000
1708781794.8795 40 38 36 41 31 45 36 51  0.0000
1708781794.8893 31 25 23 22 29 35 38 20  0.0000
1708781794.8957 44 45 39 33 29 37 43 49  0.0000
1708781794.9036 46 31 34 45 31 34 31 33  0.0000
1708781794.9126 51 40 41 27 31 34 32 31  0.0000
1708781794.9202 40 44 30 22 34 35 40 13  0.0000
1708781794.9280 62 34 28 24 40 37 49 56  0.0000
1708781794.9369 35 31 32 29 31 34 32 27  0.0000
1708781794.9441 26 23 36 24 20 25 18 9  0.0000
1708781794.9520 53 40 34 33 34 45 40 58  0.0000
1708781794.9608 26 23 32 17 20 35 29 20  0.0000
1708781794.9675 29 34 34 26 27 23 25 11  0.0000
1708781794.9756 49 47 41 48 36 37 49 58  0.0000
1708781794.9848 40 33 30 27 33 30 38 45  0.0000
1708781794.9921 8 20 27 19 19 25 18 33  0.0000
1708781795.0000 46 38 27 36 24 17 31 36  0.0000
1708781795.0090 40 38 36 31 36 30 43 38  0.0000
1708781795.0157 44 31 25 33 29 23 25 13  0.0000
1708781795.0237 46 44 37 45 31 32 49 47  0.0000
1708781795.0327 46 31 27 27 24 35 34 33  0.0000
1708781795.0393 40 44 34 34 29 40 45 9  0.0000
1708781795.0479 51 33 28 22 27 32 47 38  0.0000
1708781795.0571 24 31 28 33 20 25 23 15  0.0000
1708781795.0637 31 33 36 27 27 34 32 0  0.0000
1708781795.0717 75 60 56 38 45 39 38 47  0.0000
1708781795.0808 26 33 32 38 36 39 29 24  0.0000
1708781795.0873 13 23 28 27 22 23 18 4  0.0000
1708781795.0962 46 44 43 26 36 34 32 42  0.0000
1708781795.1051 35 40 30 41 38 35 36 33  0.0000
1708781795.1115 22 22 34 33 20 40 40 54  0.0000
1708781795.1194 26 33 25 17 13 13 20 18  0.0000
1708781795.1285 66 45 43 38 45 45 53 54  0.0000
1708781795.1361 46 36 39 41 38 37 53 42  0.0000
1708781795.1437 42 34 34 27 20 11 29 11  0.0000
1708781795.1530 35 23 34 15 29 28 27 49  0.0000
1708781795.1595 44 23 36 26 26 23 23 27  0.0000
1708781795.1676 31 25 37 41 26 35 31 20  0.0000
1708781795.1768 51 38 41 24 40 23 34 45  0.0000
1708781795.1834 22 20 30 13 20 32 27 24  0.0000
1708781795.1919 31 38 25 26 19 30 21 15  0.0000
1708781795.2019 44 42 39 41 36 56 47 33  0.0000
1708781795.2074 31 31 34 27 22 15 12 31  0.0000
1708781795.2154 24 27 36 12 12 23 25 2  0.0000
1708781795.2245 60 40 41 29 31 32 40 33  0.0000
1708781795.2321 51 44 47 60 50 52 32 36  0.0000
1708781795.2402 51 36 36 17 36 22 27 45  0.0000
1708781795.2489 49 34 37 31 31 20 34 49  0.0000
1708781795.2555 37 36 30 43 33 27 36 18  0.0000
1708781795.2634 40 36 36 24 31 35 34 29  0.0000
1708781795.2734 64 36 37 38 34 37 40 42  0.0000
1708781795.2800 44 44 37 27 36 40 43 13  0.0000
1708781795.2882 46 42 45 41 31 32 43 20  0.0000
1708781795.2968 55 38 39 29 38 47 45 38  0.0000
1708781795.3034 31 33 32 26 29 37 38 47  0.0000
1708781795.3124 13 23 32 22 27 18 29 33  0.0000
1708781795.3214 31 40 36 19 27 27 32 33  0.0000
1708781795.3279 40 34 34 40 31 40 43 40  0.0000
1708781795.3357 44 47 36 34 33 40 43 45  0.0000
1708781795.3454 44 42 34 22 22 25 38 27  0.0000
1708781795.3520 44 34 39 50 41 40 58 38  0.0000
1708781795.3600 44 33 34 31 33 23 34 29  0.0000
1708781795.3690 33 33 27 19 10 15 23 6  0.0000
1708781795.3755 49 33 30 38 27 35 40 51  0.0000
1708781795.3834 55 51 47 43 34 40 49 49  0.0000
1708781795.3931 42 36 41 43 34 42 43 31  0.0000
1708781795.3997 51 40 30 20 31 30 64 58  0.0000
1708781795.4076 40 44 32 24 40 37 36 40  0.0000
1708781795.4165 22 22 23 17 31 34 32 29  0.0000
1708781795.4243 49 40 34 40 29 37 40 40  0.0000
1708781795.4319 20 23 25 34 20 32 14 22  0.0000
1708781795.4410 31 33 36 20 33 28 20 6  0.0000
1708781795.4473 42 34 37 36 38 35 42 72  0.0000
1708781795.4561 11 25 18 22 15 27 29 29  0.0000
1708781795.4651 8 7 10 0 0 1 7 4  0.0000
1708781795.4717 17 12 14 13 24 25 12 4  0.0000
1708781795.4798 8 9 16 6 10 13 0 22  0.0000
1708781795.4889 8 0 9 0 0 1 0 0  0.0000
1708781795.4963 31 9 18 10 8 22 9 22  0.0000
1708781795.5041 13 0 3 0 0 1 0 22  0.0000
1708781795.5131 2 0 1 1 0 0 1 15  0.0000
1708781795.5196 0 0 0 0 0 0 0 0  0.0000
1708781795.5275 15 0 7 0 0 0 0 11  0.0000
1708781795.5364 0 0 0 0 0 0 0 0  0.0000
1708781795.5436 0 0 0 0 0 0 0 0  0.0000
1708781795.5513 29 0 0 1 0 3 9 24  0.0000
1708781795.5612 0 0 0 0 0 0 0 0  0.0000
1708781795.5678 0 0 0 0 0 0 0 0  0.0000
1708781795.5758 11 0 0 0 0 0 0 22  0.0000
1708781795.5849 0 0 0 0 0 0 0 0  0.0000
1708781795.5922 0 0 0 0 0 0 0 0  0.0000
1708781795.6001 42 12 16 3 6 11 0 27  0.0000
1708781795.6091 0 0 0 0 0 0 0 0  0.0000
1708781795.6158 0 0 0 0 0 0 0 0  0.0000
1708781795.6238 13 0 0 0 0 0 0 6  0.0000
1708781795.6330 0 0 0 0 0 0 0 0  0.0000
1708781795.6396 0 0 0 0 0 0 0 0  0.0000
1708781795.6484 35 1 0 0 0 1 5 20  0.0000
