% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708781794.2515 12899 12564 19 16
1708781794.2591 12916 12581 17 17
1708781794.2669 12934 12601 18 20
1708781794.2748 12951 12618 17 17
1708781794.2835 12967 12634 16 16
1708781794.2910 12983 12650 16 16
1708781794.2999 13001 12669 18 19
1708781794.3065 13018 12688 17 19
1708781794.3145 13036 12704 18 16
1708781794.3235 13051 12718 15 14
1708781794.3312 13067 12736 16 18
1708781794.3392 13086 12755 19 19
1708781794.3477 13104 12772 18 17
1708781794.3554 13120 12787 16 15
1708781794.3635 13136 12803 16 16
1708781794.3714 13153 12821 17 18
1708781794.3791 13172 12839 19 18
1708781794.3869 13189 12856 17 17
1708781794.3958 13204 12871 15 15
1708781794.4034 13220 12886 16 15
1708781794.4113 13238 12904 18 18
1708781794.4193 13256 12923 18 19
1708781794.4269 13271 12938 15 15
1708781794.4347 13287 12952 16 14
1708781794.4434 13303 12969 16 17
1708781794.4510 13321 12988 18 19
1708781794.4587 13340 13007 19 19
1708781794.4676 13357 13025 17 18
1708781794.4753 13372 13039 15 14
1708781794.4831 13388 13056 16 17
1708781794.4918 13407 13074 19 18
1708781794.4995 13425 13091 18 17
1708781794.5074 13441 13109 16 18
1708781794.5153 13456 13125 15 16
1708781794.5229 13473 13140 17 15
1708781794.5307 13491 13158 18 18
1708781794.5397 13507 13176 16 18
1708781794.5470 13523 13192 16 16
1708781794.5549 13541 13210 18 18
1708781794.5628 13557 13226 16 16
1708781794.5714 13573 13242 16 16
1708781794.5794 13591 13260 18 18
1708781794.5872 13610 13279 19 19
1708781794.5948 13627 13296 17 17
1708781794.6027 13643 13312 16 16
1708781794.6116 13658 13327 15 15
1708781794.6259 13686 13355 28 28
1708781794.6314 13707 13374 21 19
1708781794.6393 13725 13393 18 19
1708781794.6479 13737 13406 12 13
1708781794.6555 13751 13419 14 13
1708781794.6632 13771 13437 20 18
1708781794.6721 13791 13457 20 20
1708781794.6787 13807 13474 16 17
1708781794.6876 13821 13490 14 16
1708781794.6962 13837 13505 16 15
1708781794.7028 13856 13524 19 19
1708781794.7116 13873 13541 17 17
1708781794.7206 13887 13555 14 14
1708781794.7271 13902 13570 15 15
1708781794.7350 13920 13587 18 17
1708781794.7446 13936 13603 16 16
1708781794.7510 13950 13618 14 15
1708781794.7588 13967 13634 17 16
1708781794.7678 13983 13649 16 15
1708781794.7754 13998 13666 15 17
1708781794.7833 14014 13682 16 16
1708781794.7920 14029 13695 15 13
1708781794.7988 14046 13711 17 16
1708781794.8069 14064 13730 18 19
1708781794.8159 14079 13747 15 17
1708781794.8236 14095 13763 16 16
1708781794.8315 14114 13780 19 17
1708781794.8404 14132 13798 18 18
1708781794.8476 14148 13815 16 17
1708781794.8555 14165 13833 17 18
1708781794.8645 14181 13849 16 16
1708781794.8711 14198 13864 17 15
1708781794.8789 14216 13882 18 18
1708781794.8887 14230 13900 14 18
1708781794.8950 14245 13916 15 16
1708781794.9030 14263 13932 18 16
1708781794.9120 14280 13948 17 16
1708781794.9196 14297 13966 17 18
1708781794.9274 14315 13986 18 20
1708781794.9363 14332 14003 17 17
1708781794.9436 14348 14018 16 15
1708781794.9514 14365 14035 17 17
1708781794.9603 14383 14052 18 17
1708781794.9669 14399 14068 16 16
1708781794.9750 14416 14085 17 17
1708781794.9841 14433 14101 17 16
1708781794.9915 14451 14118 18 17
1708781794.9994 14468 14136 17 18
1708781795.0084 14483 14151 15 15
1708781795.0150 14499 14167 16 16
1708781795.0230 14518 14185 19 18
1708781795.0321 14535 14201 17 16
1708781795.0387 14551 14218 16 17
1708781795.0474 14568 14235 17 17
1708781795.0565 14584 14251 16 16
1708781795.0631 14601 14268 17 17
1708781795.0710 14621 14287 20 19
1708781795.0802 14637 14303 16 16
1708781795.0867 14652 14319 15 16
1708781795.0954 14669 14336 17 17
1708781795.1045 14685 14352 16 16
1708781795.1109 14702 14368 17 16
1708781795.1188 14720 14386 18 18
1708781795.1279 14735 14402 15 16
1708781795.1355 14750 14417 15 15
1708781795.1431 14768 14435 18 18
1708781795.1523 14787 14453 19 18
1708781795.1589 14803 14469 16 16
1708781795.1669 14819 14486 16 17
1708781795.1761 14834 14502 15 16
1708781795.1828 14852 14519 18 17
1708781795.1913 14869 14536 17 17
1708781795.2013 14884 14550 15 14
1708781795.2068 14900 14566 16 16
1708781795.2148 14918 14584 18 18
1708781795.2239 14931 14599 13 15
1708781795.2315 14945 14614 14 15
1708781795.2396 14966 14632 21 18
1708781795.2483 14987 14651 21 19
1708781795.2549 15002 14667 15 16
1708781795.2627 15015 14682 13 15
1708781795.2728 15032 14698 17 16
1708781795.2794 15050 14715 18 17
1708781795.2875 15071 14735 21 20
1708781795.2962 15087 14753 16 18
1708781795.3027 15101 14769 14 16
1708781795.3117 15118 14785 17 16
1708781795.3207 15135 14800 17 15
1708781795.3273 15153 14818 18 18
1708781795.3351 15171 14837 18 19
1708781795.3448 15186 14853 15 16
1708781795.3514 15200 14868 14 15
1708781795.3594 15218 14885 18 17
1708781795.3684 15235 14902 17 17
1708781795.3749 15252 14919 17 17
1708781795.3828 15268 14937 16 18
1708781795.3925 15283 14953 15 16
1708781795.3991 15300 14967 17 14
1708781795.4069 15319 14984 19 17
1708781795.4159 15335 15001 16 17
1708781795.4235 15349 15018 14 17
1708781795.4314 15367 15036 18 18
1708781795.4404 15386 15053 19 17
1708781795.4467 15403 15069 17 16
1708781795.4555 15419 15088 16 19
1708781795.4645 15433 15105 14 17
1708781795.4710 15449 15121 16 16
1708781795.4791 15468 15138 19 17
1708781795.4883 15483 15153 15 15
1708781795.4956 15498 15169 15 16
1708781795.5035 15516 15186 18 17
1708781795.5125 15533 15203 17 17
1708781795.5190 15550 15220 17 17
1708781795.5268 15567 15236 17 16
1708781795.5358 15581 15251 14 15
1708781795.5430 15597 15267 16 16
1708781795.5507 15615 15285 18 18
1708781795.5606 15632 15302 17 17
1708781795.5671 15647 15317 15 15
1708781795.5752 15663 15333 16 16
1708781795.5843 15680 15349 17 16
1708781795.5915 15697 15365 17 16
1708781795.5995 15715 15383 18 18
1708781795.6085 15732 15402 17 19
1708781795.6152 15748 15419 16 17
1708781795.6233 15765 15435 17 16
1708781795.6324 15782 15451 17 16
1708781795.6390 15799 15467 17 16
1708781795.6477 15817 15485 18 18
1708781795.6567 15832 15501 15 16
1708781795.6632 15849 15518 17 17
1708781795.6711 15868 15537 19 19
1708781795.6803 15884 15554 16 17
1708781795.6867 15898 15568 14 14
1708781795.6956 15913 15584 15 16
1708781795.7047 15930 15600 17 16
1708781795.7113 15950 15618 20 18
1708781795.7192 15971 15638 21 20
1708781795.7284 15992 15658 21 20
1708781795.7349 16009 15675 17 17
1708781795.7435 16025 15691 16 16
1708781795.7524 16038 15706 13 15
1708781795.7590 16055 15723 17 17
1708781795.7668 16073 15742 18 19
1708781795.7769 16090 15758 17 16
1708781795.7835 16105 15773 15 15
1708781795.7908 16122 15789 17 16
1708781795.8008 16138 15805 16 16
1708781795.8073 16153 15820 15 15
1708781795.8150 16171 15837 18 17
1708781795.8240 16187 15854 16 17
1708781795.8315 16203 15870 16 16
1708781795.8393 16221 15887 18 17
1708781795.8480 16238 15904 17 17
1708781795.8556 16254 15921 16 17
1708781795.8636 16272 15938 18 17
1708781795.8726 16289 15957 17 19
1708781795.8791 16306 15974 17 17
1708781795.8874 16324 15991 18 17
1708781795.8966 16339 16006 15 15
1708781795.9033 16356 16023 17 17
1708781795.9115 16374 16041 18 18
1708781795.9203 16390 16057 16 16
1708781795.9268 16405 16073 15 16
1708781795.9348 16423 16089 18 16
1708781795.9445 16439 16106 16 17
1708781795.9511 16454 16123 15 17
1708781795.9589 16472 16141 18 18
1708781795.9688 16489 16157 17 16
1708781795.9754 16504 16172 15 15
1708781795.9834 16521 16190 17 18
1708781795.9920 16538 16206 17 16
1708781795.9996 16556 16221 18 15
1708781796.0075 16573 16239 17 18
1708781796.0163 16589 16257 16 18
1708781796.0229 16606 16274 17 17
1708781796.0309 16624 16290 18 16
1708781796.0401 16639 16305 15 15
1708781796.0477 16655 16321 16 16
1708781796.0555 16672 16343 17 22
1708781796.0644 16689 16360 17 17
1708781796.0711 16706 16375 17 15
1708781796.0790 16724 16391 18 16
1708781796.0880 16739 16406 15 15
1708781796.0953 16754 16423 15 17
1708781796.1031 16772 16441 18 18
1708781796.1120 16790 16458 18 17
1708781796.1195 16807 16474 17 16
1708781796.1274 16825 16491 18 17
1708781796.1364 16841 16508 16 17
1708781796.1436 16857 16524 16 16
1708781796.1514 16876 16544 19 20
1708781796.1604 16892 16562 16 18
1708781796.1669 16908 16576 16 14
1708781796.1748 16924 16593 16 17
1708781796.1848 16940 16608 16 15
1708781796.1909 16957 16623 17 15
1708781796.1988 16975 16642 18 19
1708781796.2088 16991 16658 16 16
1708781796.2153 17005 16673 14 15
1708781796.2232 17023 16690 18 17
1708781796.2325 17040 16707 17 17
1708781796.2393 17056 16722 16 15
1708781796.2475 17073 16741 17 19
1708781796.2566 17089 16758 16 17
1708781796.2631 17107 16774 18 16
1708781796.2712 17125 16791 18 17
1708781796.2810 17140 16807 15 16
1708781796.2875 17156 16824 16 17
1708781796.2951 17173 16843 17 19
1708781796.3042 17189 16859 16 16
1708781796.3107 17204 16873 15 14
1708781796.3196 17221 16889 17 16
1708781796.3285 17237 16906 16 17
1708781796.3350 17256 16924 19 18
1708781796.3436 17276 16943 20 19
1708781796.3525 17292 16959 16 16
1708781796.3590 17307 16975 15 16
1708781796.3668 17323 16992 16 17
1708781796.3768 17341 17008 18 16
1708781796.3835 17358 17024 17 16
1708781796.3909 17377 17041 19 17
1708781796.3999 17392 17057 15 16
1708781796.4075 17406 17073 14 16
1708781796.4151 17423 17090 17 17
1708781796.4242 17441 17109 18 19
1708781796.4308 17457 17126 16 17
1708781796.4397 17475 17143 18 17
1708781796.4483 17491 17157 16 14
1708781796.4557 17507 17174 16 17
1708781796.4633 17525 17192 18 18
1708781796.4722 17542 17209 17 17
1708781796.4788 17556 17227 14 18
1708781796.4877 17573 17243 17 16
1708781796.4963 17591 17257 18 14
1708781796.5029 17609 17273 18 16
1708781796.5107 17626 17290 17 17
1708781796.5206 17640 17306 14 16
1708781796.5271 17655 17323 15 17
1708781796.5351 17672 17342 17 19
1708781796.5447 17688 17357 16 15
1708781796.5514 17705 17371 17 14
1708781796.5595 17724 17390 19 19
1708781796.5685 17744 17407 20 17
1708781796.5751 17760 17423 16 16
1708781796.5830 17776 17440 16 17
1708781796.5927 17790 17458 14 18
1708781796.5991 17806 17474 16 16
1708781796.6071 17825 17493 19 19
1708781796.6159 17840 17508 15 15
1708781796.6236 17856 17524 16 16
1708781796.6312 17874 17541 18 17
1708781796.6410 17891 17558 17 17
1708781796.6473 17907 17575 16 17
1708781796.6553 17923 17592 16 17
1708781796.6642 17938 17607 15 15
1708781796.6707 17955 17620 17 13
1708781796.6797 17973 17638 18 18
1708781796.6884 17988 17657 15 19
1708781796.6947 18005 17676 17 19
1708781796.7037 18023 17693 18 17
1708781796.7125 18039 17707 16 14
1708781796.7190 18055 17722 16 15
1708781796.7269 18073 17741 18 19
1708781796.7368 18089 17758 16 17
1708781796.7430 18103 17774 14 16
1708781796.7508 18120 17790 17 16
1708781796.7599 18136 17804 16 14
1708781796.7674 18153 17820 17 16
1708781796.7753 18172 17838 19 18
1708781796.7843 18189 17856 17 18
1708781796.7914 18204 17873 15 17
1708781796.7994 18221 17890 17 17
1708781796.8084 18238 17906 17 16
1708781796.8149 18256 17922 18 16
1708781796.8227 18273 17939 17 17
1708781796.8329 18287 17956 14 17
1708781796.8393 18302 17973 15 17
1708781796.8469 18320 17990 18 17
1708781796.8559 18336 18005 16 15
1708781796.8635 18351 18020 15 15
1708781796.8713 18369 18038 18 18
1708781796.8803 18387 18056 18 18
1708781796.8867 18404 18073 17 17
1708781796.8955 18422 18090 18 17
1708781796.9046 18437 18105 15 15
1708781796.9109 18453 18121 16 16
1708781796.9197 18470 18140 17 19
1708781796.9278 18486 18156 16 16
1708781796.9357 18503 18172 17 16
1708781796.9432 18522 18189 19 17
1708781796.9523 18539 18206 17 17
1708781796.9595 18554 18223 15 17
1708781796.9673 18571 18240 17 17
1708781796.9762 18589 18256 18 16
1708781796.9828 18606 18272 17 16
1708781796.9914 18624 18288 18 16
1708781797.0003 18638 18304 14 16
1708781797.0068 18654 18322 16 18
1708781797.0157 18672 18340 18 18
1708781797.0247 18687 18355 15 15
1708781797.0313 18705 18371 18 16
1708781797.0392 18723 18389 18 18
1708781797.0480 18738 18405 15 16
1708781797.0557 18753 18421 15 16
1708781797.0635 18771 18439 18 18
1708781797.0726 18790 18456 19 17
1708781797.0791 18807 18473 17 17
1708781797.0869 18824 18490 17 17
1708781797.0965 18839 18506 15 16
1708781797.1031 18855 18522 16 16
1708781797.1109 18873 18540 18 18
1708781797.1208 18889 18556 16 16
1708781797.1274 18904 18571 15 15
1708781797.1352 18922 18589 18 18
1708781797.1448 18938 18606 16 17
1708781797.1513 18953 18621 15 15
1708781797.1591 18970 18638 17 17
1708781797.1680 18987 18655 17 17
1708781797.1747 19003 18671 16 16
1708781797.1837 19021 18689 18 18
1708781797.1924 19037 18705 16 16
1708781797.1990 19057 18723 20 18
1708781797.2069 19075 18741 18 18
1708781797.2168 19089 18756 14 15
1708781797.2233 19103 18772 14 16
1708781797.2310 19120 18789 17 17
1708781797.2399 19137 18805 17 16
1708781797.2474 19154 18822 17 17
1708781797.2553 19171 18839 17 17
1708781797.2643 19188 18857 17 18
1708781797.2707 19205 18874 17 17
1708781797.2796 19222 18891 17 17
1708781797.2885 19237 18905 15 14
1708781797.2947 19254 18921 17 16
1708781797.3037 19272 18939 18 18
1708781797.3126 19287 18956 15 17
1708781797.3191 19304 18972 17 16
