% Edge sensor logfile normalized 'log_20240304_140908.812/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1709557750.9369 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557750.9447 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557750.9532 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557750.9611 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557750.9767 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557750.9847 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557750.9923 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.0010 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.0085 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.0173 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.0251 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.0328 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.0404 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.0491 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.0570 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.0647 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.0723 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.0813 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.0883 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.0970 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.1045 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.1133 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.1209 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.1285 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.1363 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.1449 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.1535 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.1612 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.1686 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.1764 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.1852 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.1928 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.2005 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.2089 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.2163 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.2251 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.2328 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.2405 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.2487 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.2567 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.2653 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.2730 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.2807 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.2885 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.2973 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.3045 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.3131 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.3208 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.3286 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.3372 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.3449 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.3532 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.3609 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.3688 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.3766 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.3849 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.3926 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.4012 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.4085 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.4173 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.4251 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.4327 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.4413 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.4490 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.4563 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.4652 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.4728 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.4804 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.4891 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.4969 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.5052 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.5130 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.5206 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.5291 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.5369 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.5447 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.5532 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.5609 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.5687 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.5772 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.5850 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.5928 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.6005 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.6091 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.6171 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.6245 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.6324 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.6412 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.6488 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.6572 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.6647 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.6723 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.6811 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.6890 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.6966 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.7051 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.7126 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.7213 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.7289 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.7367 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.7453 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.7539 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.7606 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.7692 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.7770 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.7850 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.7925 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.8011 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.8086 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.8172 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.8250 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.8327 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.8413 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.8488 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.8573 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.8649 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.8729 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.8803 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.8892 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.8973 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.9047 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.9134 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.9211 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.9288 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.9373 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.9450 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.9535 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.9610 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.9688 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.9765 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.9850 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557751.9927 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557752.0004 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557752.0087 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557752.0165 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557752.0252 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557752.0328 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557752.0405 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557752.0493 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557752.0565 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557752.0653 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557752.0728 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557752.0808 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557752.0887 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557752.0970 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557752.1046 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557752.1125 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557752.1206 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557752.1287 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557752.1369 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557752.1451 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557752.1543 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557752.1613 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557752.1685 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557752.1768 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557752.1852 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557752.1924 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557752.2014 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557752.2085 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557752.2166 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557752.2244 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557752.2326 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557752.2407 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557752.2485 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557752.2565 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557752.2647 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557752.2725 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557752.2809 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557752.2885 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557752.2974 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557752.3043 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557752.3129 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557752.3242 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557752.3289 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557752.3389 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557752.3445 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557752.3533 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557752.3605 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557752.3684 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557752.3766 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557752.3844 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
