% Edge sensor logfile normalized 'log_20240224_144912.237/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708782553.4703 42 326 783 810 380 51 32 2  0.0246
1708782553.4779 33 317 773 825 408 47 20 33  0.0250
1708782553.4850 29 275 743 832 417 54 14 15  0.0242
1708782553.4940 71 304 793 897 467 76 31 38  0.0283
1708782553.5017 35 269 735 843 438 78 40 54  0.0245
1708782553.5096 26 258 716 848 443 74 25 24  0.0240
1708782553.5184 78 273 766 918 507 103 43 51  0.0285
1708782553.5256 33 244 717 891 499 100 45 38  0.0261
1708782553.5335 35 218 701 878 506 98 31 33  0.0254
1708782553.5424 55 240 734 956 556 137 43 60  0.0293
1708782553.5490 15 190 670 893 537 117 23 24  0.0241
1708782553.5570 42 185 660 874 526 115 9 13  0.0225
1708782553.5658 60 205 685 944 598 154 47 60  0.0282
1708782553.5731 26 150 614 883 568 164 29 20  0.0216
1708782553.5819 24 139 607 872 570 168 16 24  0.0209
1708782553.5897 69 154 627 928 641 187 49 58  0.0266
1708782553.5974 44 130 585 893 615 198 38 45  0.0226
1708782553.6052 40 108 587 890 631 217 27 13  0.0233
1708782553.6141 55 115 603 966 686 243 47 49  0.0288
1708782553.6214 15 89 549 883 645 226 23 18  0.0226
1708782553.6293 20 82 540 879 662 243 23 13  0.0232
1708782553.6383 49 93 560 921 726 284 36 54  0.0286
1708782553.6460 20 71 515 860 685 270 34 31  0.0236
1708782553.6536 35 78 515 853 693 275 23 33  0.0242
1708782553.6625 64 88 551 940 784 335 43 88  0.0309
1708782553.6698 35 67 486 869 746 316 27 38  0.0265
1708782553.6776 37 64 471 862 751 324 29 27  0.0263
1708782553.6858 31 45 455 829 751 329 31 33  0.0251
1708782553.6944 26 47 464 857 775 352 21 33  0.0270
1708782553.7012 29 45 437 820 760 345 21 27  0.0250
1708782553.7101 31 53 441 829 779 360 25 18  0.0261
1708782553.7177 60 47 455 893 834 391 38 42  0.0299
1708782553.7254 42 51 443 841 794 377 38 20  0.0271
1708782553.7344 44 60 428 841 810 391 43 31  0.0275
1708782553.7421 66 67 470 885 855 406 45 51  0.0307
1708782553.7499 40 60 435 824 808 384 51 45  0.0270
1708782553.7578 42 38 419 808 791 363 40 33  0.0255
1708782553.7654 53 49 439 864 840 377 36 27  0.0289
1708782553.7730 31 49 410 817 810 386 31 24  0.0265
1708782553.7819 49 58 423 818 815 399 47 47  0.0270
1708782553.7894 64 55 441 869 873 437 64 47  0.0307
1708782553.7980 26 44 414 829 831 409 49 56  0.0278
1708782553.8058 42 40 403 824 820 401 38 27  0.0271
1708782553.8139 66 60 435 883 885 437 45 27  0.0312
1708782553.8214 26 42 421 837 819 391 49 45  0.0276
1708782553.8303 42 42 417 827 805 387 40 22  0.0268
1708782553.8377 58 62 430 869 866 408 49 49  0.0300
1708782553.8457 24 33 406 824 820 413 43 20  0.0273
1708782553.8547 40 51 426 841 820 397 43 13  0.0278
1708782553.8613 60 53 459 900 880 430 45 51  0.0318
1708782553.8699 37 38 414 827 838 413 51 49  0.0280
1708782553.8790 15 38 430 846 815 392 43 33  0.0278
1708782553.8856 35 47 439 843 796 372 43 36  0.0271
1708782553.8936 55 60 511 914 850 391 45 54  0.0318
1708782553.9026 8 42 462 841 768 345 29 33  0.0263
1708782553.9092 29 31 446 843 773 338 25 11  0.0262
1708782553.9170 44 56 502 916 820 375 43 45  0.0307
1708782553.9265 24 56 509 888 761 323 36 24  0.0280
1708782553.9337 51 73 509 869 746 323 36 29  0.0271
1708782553.9417 53 77 540 947 805 348 56 76  0.0315
1708782553.9498 33 67 511 912 725 312 23 22  0.0272
1708782553.9575 40 78 555 912 716 297 34 40  0.0280
1708782553.9653 49 93 584 963 763 314 42 60  0.0314
1708782553.9738 42 86 538 883 674 265 14 27  0.0241
1708782553.9816 42 86 556 881 653 258 27 13  0.0232
1708782553.9895 58 128 632 977 704 265 34 38  0.0311
1708782553.9984 42 110 598 932 636 224 25 31  0.0253
1708782554.0057 62 124 613 930 636 231 47 49  0.0258
1708782554.0136 58 141 643 963 674 224 45 69  0.0297
1708782554.0221 20 122 611 914 603 202 21 45  0.0239
1708782554.0298 40 139 638 926 600 188 36 24  0.0253
1708782554.0376 69 168 681 980 638 202 38 54  0.0301
1708782554.0462 31 141 638 911 577 171 16 9  0.0241
1708782554.0538 35 154 649 898 556 149 25 27  0.0236
1708782554.0616 64 188 710 954 596 178 43 54  0.0296
1708782554.0702 40 176 670 909 542 151 40 27  0.0248
1708782554.0778 26 176 681 912 537 149 43 54  0.0254
1708782554.0857 40 190 681 898 504 132 29 36  0.0243
1708782554.0946 53 229 739 933 523 132 34 42  0.0282
1708782554.1012 20 205 699 874 490 100 23 29  0.0248
1708782554.1099 31 214 701 865 483 107 32 20  0.0246
1708782554.1178 51 256 755 925 516 91 27 45  0.0285
1708782554.1250 20 234 725 850 457 85 18 24  0.0246
1708782554.1341 29 253 735 865 452 68 16 11  0.0252
1708782554.1418 71 295 810 947 502 90 23 24  0.0303
1708782554.1494 31 275 779 883 443 86 45 45  0.0270
1708782554.1572 29 299 792 860 431 62 31 29  0.0267
1708782554.1662 62 322 842 909 455 61 32 56  0.0297
1708782554.1735 33 304 788 839 396 51 32 33  0.0256
1708782554.1832 42 319 795 818 389 30 12 15  0.0253
1708782554.1900 66 350 849 869 419 54 45 65  0.0287
1708782554.1975 33 335 806 808 377 42 34 42  0.0253
1708782554.2054 58 359 810 790 368 30 27 27  0.0250
1708782554.2144 84 418 898 872 419 54 43 47  0.0307
1708782554.2216 53 392 848 815 366 47 43 38  0.0271
1708782554.2295 60 400 860 770 349 35 29 15  0.0260
1708782554.2393 58 388 905 831 384 35 23 33  0.0290
1708782554.2458 33 381 837 757 328 35 25 18  0.0246
1708782554.2537 75 423 860 763 323 28 16 4  0.0259
1708782554.2626 91 449 922 810 361 40 34 69  0.0294
1708782554.2698 62 434 878 757 332 32 27 24  0.0263
1708782554.2777 44 418 882 770 309 25 23 20  0.0265
1708782554.2865 73 451 911 787 321 45 29 47  0.0282
1708782554.2931 100 486 958 811 346 54 36 54  0.0306
1708782554.3017 60 447 898 749 307 30 25 31  0.0266
1708782554.3107 62 451 882 716 273 28 23 29  0.0250
1708782554.3173 102 497 954 766 313 44 27 56  0.0292
1708782554.3258 60 455 904 721 276 35 32 31  0.0257
1708782554.3339 84 482 913 716 280 54 34 6  0.0262
1708782554.3416 111 528 981 759 293 35 40 47  0.0299
1708782554.3496 98 508 936 709 253 35 27 18  0.0269
1708782554.3585 80 497 924 698 255 35 23 36  0.0260
1708782554.3652 149 544 972 757 292 47 31 63  0.0301
1708782554.3735 91 491 904 674 259 30 34 38  0.0237
1708782554.3824 104 497 884 670 229 13 36 27  0.0229
1708782554.3900 145 550 969 717 253 20 16 38  0.0288
1708782554.3979 107 515 940 695 238 30 25 31  0.0265
1708782554.4057 125 522 942 682 241 44 25 18  0.0258
1708782554.4143 169 568 981 719 246 47 38 40  0.0295
1708782554.4216 125 517 920 667 219 42 34 40  0.0243
1708782554.4305 127 526 920 663 210 37 36 33  0.0242
1708782554.4372 176 581 976 714 255 45 34 45  0.0296
1708782554.4450 95 526 920 658 212 23 27 38  0.0240
1708782554.4540 116 522 925 651 210 22 23 58  0.0236
1708782554.4616 169 577 996 707 238 28 25 40  0.0295
1708782554.4700 138 532 936 651 224 30 20 31  0.0242
1708782554.4778 111 533 925 656 226 28 23 40  0.0242
1708782554.4855 140 535 949 679 234 35 31 31  0.0261
1708782554.4934 158 566 1000 728 262 54 45 54  0.0300
1708782554.5024 95 510 922 682 231 27 34 36  0.0251
1708782554.5101 127 522 920 677 238 32 23 36  0.0250
1708782554.5180 149 544 965 714 259 27 38 45  0.0285
1708782554.5265 89 493 896 668 215 25 16 20  0.0231
1708782554.5331 102 497 915 682 229 28 25 11  0.0246
1708782554.5421 142 543 978 745 271 42 36 29  0.0297
1708782554.5505 98 484 898 688 248 42 40 49  0.0244
1708782554.5580 104 497 900 686 241 44 34 33  0.0245
1708782554.5658 116 532 952 740 266 32 25 38  0.0289
1708782554.5744 71 480 898 693 246 30 20 22  0.0247
1708782554.5811 89 488 925 709 252 40 29 31  0.0263
1708782554.5900 104 510 981 759 288 27 34 49  0.0295
1708782554.5987 42 451 900 714 259 23 10 31  0.0253
1708782554.6053 66 453 896 731 278 28 32 20  0.0259
1708782554.6131 104 491 940 789 313 37 36 58  0.0295
1708782554.6227 55 440 895 719 288 30 31 31  0.0252
1708782554.6296 71 451 900 754 295 40 32 31  0.0268
1708782554.6374 91 456 933 799 316 42 38 58  0.0290
1708782554.6462 37 398 853 742 302 34 42 38  0.0245
1708782554.6537 55 409 860 754 304 49 40 22  0.0253
1708782554.6615 69 429 905 787 339 40 38 45  0.0279
1708782554.6700 44 387 844 775 326 30 25 24  0.0254
1708782554.6778 20 355 824 766 340 27 27 20  0.0243
1708782554.6857 33 379 835 790 337 44 29 24  0.0256
1708782554.6944 93 418 907 841 389 57 40 65  0.0297
1708782554.7020 26 354 833 820 382 51 31 31  0.0266
1708782554.7094 29 350 824 827 375 39 20 15  0.0264
1708782554.7178 58 387 884 904 413 47 31 20  0.0306
1708782554.7252 24 337 810 832 394 35 25 27  0.0263
1708782554.7340 29 322 777 813 389 40 20 13  0.0246
1708782554.7419 58 343 833 879 433 78 36 54  0.0287
1708782554.7496 17 299 766 804 393 45 31 29  0.0239
1708782554.7575 24 289 768 834 405 54 25 33  0.0249
1708782554.7664 73 328 804 891 469 88 54 60  0.0286
1708782554.7736 24 262 735 844 436 78 40 38  0.0245
1708782554.7813 26 260 748 864 452 81 25 29  0.0257
1708782554.7904 49 280 795 947 495 86 49 60  0.0297
1708782554.7977 6 238 743 879 469 78 27 24  0.0261
1708782554.8057 31 238 725 893 481 81 38 33  0.0261
1708782554.8146 55 253 748 935 532 105 34 49  0.0288
1708782554.8218 11 190 685 881 507 102 36 27  0.0241
1708782554.8296 37 205 683 890 518 113 21 27  0.0245
1708782554.8385 73 218 739 987 600 147 56 69  0.0311
1708782554.8451 22 168 669 918 558 125 31 31  0.0254
1708782554.8539 26 163 658 907 565 139 31 15  0.0246
1708782554.8617 64 166 669 958 612 175 40 56  0.0281
1708782554.8699 22 144 609 876 580 163 27 36  0.0215
1708782554.8779 24 139 616 895 593 171 31 27  0.0231
1708782554.8857 44 124 614 890 593 205 36 24  0.0228
1708782554.8934 46 132 643 949 645 204 34 47  0.0280
1708782554.9012 31 113 593 895 615 193 31 38  0.0230
1708782554.9101 42 119 603 897 633 231 40 51  0.0243
1708782554.9176 53 111 616 956 693 239 38 65  0.0296
1708782554.9261 8 82 544 878 648 231 27 29  0.0224
1708782554.9340 22 77 544 874 655 238 23 15  0.0227
1708782554.9417 49 93 566 916 707 268 20 27  0.0280
1708782554.9496 22 66 515 858 683 265 27 29  0.0234
1708782554.9590 33 77 524 865 693 272 34 24  0.0247
1708782554.9656 58 86 538 925 749 309 32 42  0.0290
1708782554.9731 31 71 495 865 726 287 36 54  0.0258
1708782554.9825 44 58 486 874 726 299 40 33  0.0259
1708782554.9907 64 73 513 900 779 333 29 60  0.0290
1708782554.9977 13 45 461 839 742 329 38 36  0.0252
1708782555.0065 20 47 443 825 744 321 34 20  0.0245
1708782555.0131 62 53 493 905 819 367 49 49  0.0302
1708782555.0216 31 60 450 850 789 365 47 67  0.0272
1708782555.0305 33 47 437 836 784 365 42 27  0.0264
1708782555.0371 62 56 473 890 831 401 43 42  0.0302
1708782555.0457 20 44 446 837 798 386 38 42  0.0272
1708782555.0545 33 58 433 844 794 367 40 2  0.0269
1708782555.0611 73 67 473 898 853 416 60 65  0.0311
1708782555.0696 42 53 435 843 812 387 53 27  0.0277
1708782555.0787 0 31 397 811 782 370 21 0  0.0252
1708782555.0852 40 45 412 811 798 387 43 15  0.0260
1708782555.0930 84 62 453 869 873 433 54 65  0.0308
1708782555.1019 31 38 388 797 824 399 40 24  0.0262
1708782555.1222 11 14 291 597 629 282 21 0  0.0000
1708782555.1291 20 27 289 564 556 261 38 22  0.0000
1708782555.1370 71 64 450 867 846 416 64 54  0.0298
1708782555.1444 44 47 417 797 780 379 34 67  0.0249
1708782555.1523 33 56 417 817 773 370 34 27  0.0253
1708782555.1601 40 62 462 837 768 358 29 22  0.0262
1708782555.1688 78 78 515 923 848 406 60 65  0.0323
1708782555.1763 49 69 479 869 784 367 43 29  0.0280
1708782555.1840 37 56 462 853 768 346 49 24  0.0266
1708782555.1927 73 84 528 916 812 367 53 51  0.0310
1708782555.2006 35 66 509 869 746 321 32 49  0.0270
1708782555.2085 35 56 500 881 728 329 47 29  0.0265
1708782555.2163 73 82 544 932 775 329 47 58  0.0303
1708782555.2249 22 64 508 883 702 287 23 4  0.0256
1708782555.2320 35 84 537 885 700 301 25 40  0.0263
1708782555.2408 55 97 585 958 747 316 56 65  0.0309
1708782555.2486 33 93 566 893 669 260 40 31  0.0249
1708782555.2565 26 88 564 878 636 241 29 42  0.0223
1708782555.2641 53 119 609 937 678 255 36 51  0.0281
1708782555.2736 13 122 576 872 612 222 43 49  0.0213
1708782555.2804 24 121 602 886 619 217 32 51  0.0232
1708782555.2892 44 146 660 959 671 224 36 54  0.0303
1708782555.2967 13 124 614 921 608 204 34 18  0.0244
1708782555.3045 29 137 627 898 582 180 27 47  0.0233
1708782555.3122 62 177 688 972 627 202 42 60  0.0299
1708782555.3210 37 170 658 885 563 180 38 38  0.0238
1708782555.3285 31 165 625 878 540 161 43 24  0.0211
1708782555.3363 55 207 712 949 556 151 23 67  0.0284
1708782555.3448 44 207 683 885 511 132 31 27  0.0242
1708782555.3527 2 201 690 883 499 124 40 38  0.0244
1708782555.3605 31 225 698 865 476 96 25 13  0.0242
1708782555.3682 62 269 766 933 495 93 31 31  0.0285
1708782555.3767 15 240 717 858 446 85 36 36  0.0243
1708782555.3843 58 273 734 848 445 76 23 15  0.0247
1708782555.3922 69 308 788 898 474 95 49 69  0.0283
1708782555.4000 20 280 734 813 403 69 31 29  0.0232
1708782555.4086 33 300 755 799 389 51 29 22  0.0234
1708782555.4165 53 344 848 864 429 61 45 60  0.0286
1708782555.4250 22 315 783 813 391 44 32 38  0.0248
1708782555.4328 42 332 799 804 379 51 34 36  0.0250
1708782555.4407 60 394 871 855 420 62 47 56  0.0294
1708782555.4488 20 343 792 771 363 45 32 29  0.0236
1708782555.4564 58 374 811 785 361 52 31 31  0.0249
1708782555.4642 71 407 880 837 394 68 53 56  0.0290
1708782555.4728 17 388 839 750 340 42 25 31  0.0245
1708782555.4806 40 400 846 766 321 39 32 31  0.0253
1708782555.4885 80 447 940 834 356 69 45 69  0.0303
1708782555.4963 42 431 886 763 320 51 31 63  0.0266
1708782555.5050 69 442 886 733 318 45 29 36  0.0257
1708782555.5128 89 478 947 796 333 44 29 74  0.0297
1708782555.5206 60 445 878 724 304 30 21 38  0.0252
1708782555.5286 104 493 907 736 302 42 38 27  0.0271
1708782555.5369 122 522 976 785 328 49 51 51  0.0308
1708782555.5445 84 491 924 724 286 34 29 36  0.0270
1708782555.5522 64 475 904 719 271 45 31 33  0.0260
1708782555.5600 80 466 893 686 262 20 32 4  0.0237
1708782555.5690 138 533 974 745 288 42 36 56  0.0295
1708782555.5762 89 486 904 682 245 51 38 38  0.0241
1708782555.5841 100 502 916 667 238 27 43 22  0.0238
1708782555.5928 156 559 992 742 271 40 47 58  0.0302
1708782555.6005 116 511 934 684 236 44 49 45  0.0255
1708782555.6084 125 532 938 675 231 40 42 42  0.0256
1708782555.6162 162 581 1000 735 253 42 45 76  0.0307
1708782555.6246 102 511 920 658 215 34 25 40  0.0236
1708782555.6335 122 513 900 611 196 23 10 13  0.0207
1708782555.6402 191 574 972 663 227 23 18 58  0.0268
