% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708782554.2882 3618 3590 18 19
1708782554.2973 3635 3607 17 17
1708782554.3045 3651 3623 16 16
1708782554.3124 3668 3641 17 18
1708782554.3213 3683 3659 15 18
1708782554.3288 3699 3676 16 17
1708782554.3367 3717 3694 18 18
1708782554.3450 3733 3711 16 17
1708782554.3523 3749 3729 16 18
1708782554.3602 3765 3747 16 18
1708782554.3703 3781 3763 16 16
1708782554.3763 3798 3779 17 16
1708782554.3840 3815 3797 17 18
1708782554.3934 3829 3813 14 16
1708782554.4006 3843 3829 14 16
1708782554.4085 3862 3847 19 18
1708782554.4176 3880 3866 18 19
1708782554.4243 3896 3884 16 18
1708782554.4322 3911 3902 15 18
1708782554.4416 3924 3918 13 16
1708782554.4488 3941 3934 17 16
1708782554.4567 3959 3951 18 17
1708782554.4648 3974 3969 15 18
1708782554.4727 3988 3986 14 17
1708782554.4806 4003 4004 15 18
1708782554.4888 4021 4023 18 19
1708782554.4962 4040 4040 19 17
1708782554.5041 4055 4058 15 18
1708782554.5135 4068 4075 13 17
1708782554.5203 4083 4094 15 19
1708782554.5281 4100 4112 17 18
1708782554.5375 4117 4129 17 17
1708782554.5464 4132 4145 15 16
1708782554.5531 4148 4165 16 20
1708782554.5614 4166 4185 18 20
1708782554.5693 4181 4202 15 17
1708782554.5761 4196 4219 15 17
1708782554.5855 4211 4238 15 19
1708782554.5928 4227 4255 16 17
1708782554.6004 4244 4273 17 18
1708782554.6097 4260 4291 16 18
1708782554.6169 4276 4307 16 16
1708782554.6244 4293 4325 17 18
1708782554.6330 4309 4343 16 18
1708782554.6402 4323 4360 14 17
1708782554.6489 4339 4376 16 16
1708782554.6571 4357 4392 18 16
1708782554.6643 4374 4411 17 19
1708782554.6729 4389 4430 15 19
1708782554.6812 4403 4447 14 17
1708782554.6882 4420 4463 17 16
1708782554.6961 4438 4482 18 19
1708782554.7048 4453 4497 15 15
1708782554.7138 4467 4512 14 15
1708782554.7204 4483 4530 16 18
1708782554.7296 4501 4549 18 19
1708782554.7368 4517 4566 16 17
1708782554.7447 4535 4584 18 18
1708782554.7530 4551 4601 16 17
1708782554.7602 4567 4618 16 17
1708782554.7697 4583 4635 16 17
1708782554.7770 4599 4651 16 16
1708782554.7842 4616 4668 17 17
1708782554.7921 4632 4685 16 17
1708782554.8012 4647 4700 15 15
1708782554.8084 4664 4717 17 17
1708782554.8163 4682 4736 18 19
1708782554.8251 4699 4753 17 17
1708782554.8324 4714 4769 15 16
1708782554.8402 4730 4786 16 17
1708782554.8494 4746 4802 16 16
1708782554.8567 4762 4818 16 16
1708782554.8645 4781 4836 19 18
1708782554.8734 4798 4853 17 17
1708782554.8806 4814 4870 16 17
1708782554.8885 4832 4889 18 19
1708782554.8967 4849 4904 17 15
1708782554.9050 4865 4919 16 15
1708782554.9127 4883 4936 18 17
1708782554.9216 4902 4955 19 19
1708782554.9289 4919 4972 17 17
1708782554.9368 4936 4988 17 16
1708782554.9451 4953 5004 17 16
1708782554.9524 4970 5020 17 16
1708782554.9607 4988 5037 18 17
1708782554.9697 5004 5055 16 18
1708782554.9769 5021 5072 17 17
1708782554.9842 5041 5090 20 18
1708782554.9932 5059 5105 18 15
1708782555.0005 5074 5120 15 15
1708782555.0082 5091 5134 17 14
1708782555.0175 5109 5151 18 17
1708782555.0244 5128 5169 19 18
1708782555.0322 5146 5187 18 18
1708782555.0415 5162 5202 16 15
1708782555.0484 5180 5217 18 15
1708782555.0562 5200 5235 20 18
1708782555.0655 5217 5251 17 16
1708782555.0725 5232 5265 15 14
1708782555.0803 5250 5280 18 15
1708782555.0887 5269 5296 19 16
1708782555.0968 5286 5312 17 16
1708782555.1272 5340 5359 54 47
1708782555.1297 5358 5376 18 17
1708782555.1376 5376 5391 18 15
1708782555.1463 5390 5401 14 10
1708782555.1529 5402 5413 12 12
1708782555.1607 5418 5428 16 15
1708782555.1707 5435 5442 17 14
1708782555.1768 5450 5455 15 13
1708782555.1845 5466 5469 16 14
1708782555.1946 5480 5482 14 13
1708782555.2012 5495 5496 15 14
1708782555.2091 5514 5512 19 16
1708782555.2182 5531 5526 17 14
1708782555.2255 5544 5538 13 12
1708782555.2326 5559 5553 15 15
1708782555.2427 5576 5568 17 15
1708782555.2492 5593 5583 17 15
1708782555.2571 5610 5598 17 15
1708782555.2660 5624 5611 14 13
1708782555.2742 5640 5625 16 14
1708782555.2810 5658 5641 18 16
1708782555.2911 5676 5657 18 16
1708782555.2973 5690 5669 14 12
1708782555.3051 5706 5684 16 15
1708782555.3141 5723 5701 17 17
1708782555.3223 5742 5719 19 18
1708782555.3291 5761 5738 19 19
1708782555.3409 5777 5753 16 15
1708782555.3454 5789 5765 12 12
1708782555.3532 5806 5781 17 16
1708782555.3625 5821 5794 15 13
1708782555.3688 5838 5810 17 16
1708782555.3773 5857 5828 19 18
1708782555.3861 5874 5845 17 17
1708782555.3928 5890 5861 16 16
1708782555.4006 5908 5878 18 17
1708782555.4105 5923 5894 15 16
1708782555.4171 5938 5910 15 16
1708782555.4258 5955 5928 17 18
1708782555.4347 5972 5943 17 15
1708782555.4413 5990 5960 18 17
1708782555.4494 6008 5978 18 18
1708782555.4583 6023 5994 15 16
1708782555.4648 6037 6010 14 16
1708782555.4735 6054 6028 17 18
1708782555.4825 6070 6043 16 15
1708782555.4890 6088 6060 18 17
1708782555.4969 6105 6080 17 20
1708782555.5069 6118 6098 13 18
1708782555.5134 6133 6112 15 14
1708782555.5224 6152 6131 19 19
1708782555.5324 6170 6149 18 18
1708782555.5374 6186 6168 16 19
1708782555.5451 6202 6184 16 16
1708782555.5540 6213 6195 11 11
1708782555.5606 6227 6209 14 14
1708782555.5695 6244 6229 17 20
1708782555.5781 6261 6248 17 19
1708782555.5847 6278 6266 17 18
1708782555.5934 6294 6281 16 15
1708782555.6024 6307 6294 13 13
1708782555.6090 6321 6311 14 17
1708782555.6168 6339 6331 18 20
1708782555.6265 6355 6348 16 17
1708782555.6340 6369 6364 14 16
1708782555.6408 6387 6381 18 17
