% Edge sensor logfile normalized 'log_20240304_140601.712/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1709557563.0225 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.0305 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.0397 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.0467 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.0552 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.0624 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.0717 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.0797 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.0864 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.0948 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.1024 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.1141 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.1188 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.1269 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.1344 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.1426 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.1505 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.1632 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.1686 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.1749 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.1833 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.1909 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.1986 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.2072 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.2146 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.2228 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.2316 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.2392 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.2465 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.2548 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.2625 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.2703 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.2787 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.2864 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.2953 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.3023 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.3108 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.3194 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.3268 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.3344 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.3429 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.3511 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.3594 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.3670 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.3752 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.3827 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.3911 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.3990 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.4068 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.4154 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.4225 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.4311 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.4387 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.4473 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.4548 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.4633 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.4706 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.4793 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.4871 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.4954 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.5029 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.5113 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.5193 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.5269 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.5350 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.5439 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.5504 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.5592 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.5672 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.5749 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.5853 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.5908 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.5989 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.6063 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.6144 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.6230 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.6307 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.6383 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.6470 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.6548 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.6624 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.6709 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.6792 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.6874 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.6943 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.7033 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.7104 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.7192 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.7269 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.7346 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.7424 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.7512 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.7598 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.7668 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.7743 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.7826 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.7910 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.7986 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.8071 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.8146 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.8233 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.8303 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.8388 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.8467 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.8549 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.8623 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.8709 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.8789 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.8865 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.8952 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.9031 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.9107 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.9185 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.9265 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.9350 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.9425 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.9505 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.9598 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.9673 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.9749 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.9823 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.9910 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557563.9994 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.0073 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.0147 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.0229 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.0313 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.0386 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.0467 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.0543 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.0626 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.0707 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.0791 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.0865 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.0946 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.1030 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.1105 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.1188 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.1268 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.1343 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.1433 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.1509 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.1594 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.1666 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.1748 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.1830 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.1913 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.1988 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.2063 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.2153 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.2228 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.2307 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.2384 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.2469 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.2545 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.2649 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.2704 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.2790 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.2871 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.2948 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.3023 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.3113 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.3189 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.3264 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.3347 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.3433 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.3507 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.3595 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.3669 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.3753 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.3825 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.3909 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.3993 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.4078 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.4150 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.4227 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.4305 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.4390 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.4464 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.4546 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.4628 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.4703 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.4786 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.4864 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.4950 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.5028 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.5107 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.5193 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.5268 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.5344 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.5427 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.5508 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.5602 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.5665 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.5748 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.5824 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.5908 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.5990 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.6067 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.6153 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.6235 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.6385 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.6407 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.6489 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.6546 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.6634 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.6704 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.6788 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.6874 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.6944 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.7029 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.7104 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.7186 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.7273 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.7348 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.7430 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.7505 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.7602 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.7664 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.7749 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.7825 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.7908 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.7984 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.8072 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.8144 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.8228 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.8304 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.8385 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.8470 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.8543 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.8632 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.8705 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.8790 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.8871 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.8945 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.9028 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.9107 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.9191 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.9265 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.9345 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.9429 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.9513 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.9593 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.9665 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.9752 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.9834 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.9909 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557564.9985 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557565.0068 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557565.0152 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557565.0231 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557565.0307 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557565.0383 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557565.0470 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557565.0544 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557565.0630 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557565.0706 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557565.0788 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557565.0868 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557565.0944 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557565.1026 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557565.1110 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557565.1186 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557565.1269 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557565.1346 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557565.1424 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557565.1505 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557565.1611 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557565.1666 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557565.1748 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557565.1825 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557565.1913 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557565.2039 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557565.2107 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557565.2222 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557565.2245 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557565.2312 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557565.2386 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557565.2468 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557565.2561 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557565.2634 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557565.2719 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557565.2793 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557565.2867 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557565.2965 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557565.3027 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557565.3114 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557565.3199 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557565.3272 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557565.3347 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557565.3437 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557565.3504 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557565.3601 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557565.3673 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557565.3748 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557565.3824 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
