% Edge sensor logfile normalized 'log_20240304_162531.877/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1709565933.0052 1000 1000 1000 1000 939 755 635 785  0.1200
1709565933.0110 1000 1000 1000 1000 954 761 642 796  0.1200
1709565933.0178 1000 1000 1000 1000 949 765 652 799  0.1200
1709565933.0265 1000 1000 1000 1000 951 758 631 776  0.1200
1709565933.0339 1000 1000 1000 1000 940 767 639 794  0.1200
1709565933.0422 1000 1000 1000 1000 940 760 646 792  0.1200
1709565933.0502 1000 1000 1000 1000 944 772 653 803  0.1200
1709565933.0575 1000 1000 1000 1000 942 761 646 801  0.1200
1709565933.0660 1000 1000 1000 1000 944 756 648 792  0.1200
1709565933.0740 1000 1000 1000 1000 940 756 646 776  0.1200
1709565933.0821 1000 1000 1000 1000 937 758 650 787  0.1200
1709565933.0898 1000 1000 1000 1000 951 765 650 801  0.1200
1709565933.0974 1000 1000 1000 1000 944 767 641 794  0.1200
1709565933.1055 1000 1000 1000 1000 944 763 639 792  0.1200
1709565933.1134 1000 1000 1000 1000 939 756 637 785  0.1200
1709565933.1214 1000 1000 1000 1000 947 760 653 803  0.1200
1709565933.1294 1000 1000 1000 1000 953 765 661 812  0.1200
1709565933.1375 1000 1000 1000 1000 946 763 642 799  0.1200
1709565933.1504 1000 1000 1000 1000 937 758 642 799  0.1200
1709565933.1545 1000 1000 1000 1000 933 758 642 783  0.1200
1709565933.1621 1000 1000 1000 1000 942 755 644 794  0.1200
1709565933.1704 1000 1000 1000 1000 933 750 635 769  0.1200
1709565933.1777 1000 1000 1000 1000 946 768 646 801  0.1200
1709565933.1858 1000 1000 1000 1000 942 753 648 781  0.1200
1709565933.1936 1000 1000 1000 1000 940 753 644 794  0.1200
1709565933.2018 1000 1000 1000 1000 942 760 637 794  0.1200
1709565933.2101 1000 1000 1000 1000 951 767 653 805  0.1200
1709565933.2179 1000 1000 1000 1000 956 773 668 823  0.1200
1709565933.2256 1000 1000 1000 1000 944 760 646 805  0.1200
1709565933.2341 1000 1000 1000 1000 930 753 637 796  0.1200
1709565933.2419 1000 1000 1000 1000 946 758 637 783  0.1200
1709565933.2498 1000 1000 1000 1000 944 750 637 787  0.1200
1709565933.2580 1000 1000 1000 1000 939 761 633 781  0.1200
1709565933.2657 1000 1000 1000 1000 935 760 630 776  0.1200
1709565933.2739 1000 1000 1000 1000 940 758 648 787  0.1200
1709565933.2817 1000 1000 1000 1000 935 765 642 794  0.1200
1709565933.2895 1000 1000 1000 1000 939 751 644 790  0.1200
1709565933.2977 1000 1000 1000 1000 963 772 650 805  0.1200
1709565933.3059 1000 1000 1000 1000 954 770 657 823  0.1200
1709565933.3138 1000 1000 1000 1000 942 756 644 796  0.1200
1709565933.3219 1000 1000 1000 1000 942 756 644 783  0.1200
1709565933.3298 1000 1000 1000 1000 939 765 646 796  0.1200
1709565933.3390 1000 1000 1000 1000 954 773 650 801  0.1200
1709565933.3461 1000 1000 1000 1000 930 748 641 785  0.1200
1709565933.3543 1000 1000 1000 1000 942 753 633 772  0.1200
1709565933.3621 1000 1000 1000 1000 944 753 637 774  0.1200
1709565933.3703 1000 1000 1000 1000 953 763 641 803  0.1200
1709565933.3776 1000 1000 1000 1000 951 767 648 794  0.1200
1709565933.3861 1000 1000 1000 1000 949 770 642 794  0.1200
1709565933.3943 1000 1000 1000 1000 963 770 659 801  0.1200
1709565933.4015 1000 1000 1000 1000 937 760 637 783  0.1200
1709565933.4105 1000 1000 1000 1000 947 755 641 794  0.1200
1709565933.4180 1000 1000 1000 1000 949 758 639 810  0.1200
1709565933.4265 1000 1000 1000 1000 954 760 652 799  0.1200
1709565933.4342 1000 1000 1000 1000 935 751 644 790  0.1200
1709565933.4416 1000 1000 1000 1000 940 753 644 781  0.1200
1709565933.4499 1000 1000 1000 1000 944 758 631 787  0.1200
1709565933.4580 1000 1000 1000 1000 940 767 648 803  0.1200
1709565933.4659 1000 1000 1000 1000 946 761 653 810  0.1200
1709565933.4742 1000 1000 1000 1000 946 755 641 790  0.1200
1709565933.4833 1000 1000 1000 1000 933 756 633 778  0.1200
1709565933.4908 1000 1000 1000 1000 940 760 650 801  0.1200
1709565933.4982 1000 1000 1000 1000 939 760 641 783  0.1200
1709565933.5060 1000 1000 1000 1000 956 765 661 817  0.1200
1709565933.5137 1000 1000 1000 1000 947 758 639 781  0.1200
1709565933.5219 1000 1000 1000 1000 940 763 650 792  0.1200
1709565933.5311 1000 1000 1000 1000 930 751 617 776  0.1200
1709565933.5378 1000 1000 1000 1000 939 756 637 787  0.1200
1709565933.5464 1000 1000 1000 1000 958 765 646 790  0.1200
1709565933.5540 1000 1000 1000 1000 942 758 641 799  0.1200
1709565933.5622 1000 1000 1000 1000 942 756 642 796  0.1200
1709565933.5728 1000 1000 1000 1000 956 765 641 803  0.1200
1709565933.5821 1000 1000 1000 1000 954 768 641 801  0.1200
1709565933.5963 1000 1000 1000 1000 951 763 639 796  0.1200
1709565933.5980 1000 1000 1000 1000 954 763 652 803  0.1200
1709565933.6083 1000 1000 1000 1000 944 760 642 794  0.1200
1709565933.6194 1000 1000 1000 1000 940 756 641 781  0.1200
1709565933.6213 1000 1000 1000 1000 935 750 630 762  0.1200
1709565933.6366 1000 1000 1000 1000 949 753 642 778  0.1200
1709565933.6412 1000 1000 1000 1000 949 772 652 794  0.1200
1709565933.6461 1000 1000 1000 1000 949 761 648 790  0.1200
1709565933.6509 1000 1000 1000 1000 935 744 639 778  0.1200
1709565933.6581 1000 1000 1000 1000 951 768 646 805  0.1200
1709565933.6664 1000 1000 1000 1000 956 777 655 814  0.1200
1709565933.6746 1000 1000 1000 1000 951 756 655 790  0.1200
1709565933.6829 1000 1000 1000 1000 949 763 650 794  0.1200
1709565933.6903 1000 1000 1000 1000 942 748 642 792  0.1200
1709565933.6976 1000 1000 1000 1000 949 767 646 785  0.1200
1709565933.7060 1000 1000 1000 1000 937 753 633 783  0.1200
1709565933.7138 1000 1000 1000 1000 944 763 639 792  0.1200
1709565933.7224 1000 1000 1000 1000 944 765 639 790  0.1200
1709565933.7297 1000 1000 1000 1000 939 746 641 787  0.1200
1709565933.7375 1000 1000 1000 1000 939 753 635 783  0.1200
1709565933.7480 1000 1000 1000 1000 949 765 653 787  0.1200
1709565933.7540 1000 1000 1000 1000 965 775 663 828  0.1200
1709565933.7696 1000 1000 1000 1000 940 767 657 810  0.1200
1709565933.7745 1000 1000 1000 1000 937 748 637 794  0.1200
1709565933.7834 1000 1000 1000 1000 933 755 653 801  0.1200
1709565933.7933 1000 1000 1000 1000 946 755 642 790  0.1200
1709565933.8095 1000 1000 1000 1000 946 761 635 783  0.1200
1709565933.8110 1000 1000 1000 1000 937 765 635 794  0.1200
1709565933.8157 1000 1000 1000 1000 947 761 648 801  0.1200
1709565933.8395 1000 1000 1000 1000 953 758 644 792  0.1200
1709565933.8418 1000 1000 1000 1000 949 772 642 792  0.1200
1709565933.8440 1000 1000 1000 1000 954 777 657 805  0.1200
1709565933.8586 1000 1000 1000 1000 946 761 641 785  0.1200
1709565933.8611 1000 1000 1000 1000 935 750 631 769  0.1200
1709565933.8657 1000 1000 1000 1000 939 761 646 781  0.1200
1709565933.8735 1000 1000 1000 1000 944 767 637 792  0.1200
1709565933.8816 1000 1000 1000 1000 944 765 653 801  0.1200
1709565933.8910 1000 1000 1000 1000 939 755 635 781  0.1200
1709565933.8979 1000 1000 1000 1000 939 755 641 803  0.1200
1709565933.9054 1000 1000 1000 1000 956 767 646 783  0.1200
1709565933.9138 1000 1000 1000 1000 949 760 641 796  0.1200
1709565933.9223 1000 1000 1000 1000 951 777 650 799  0.1200
1709565933.9312 1000 1000 1000 1000 944 758 646 792  0.1200
1709565933.9377 1000 1000 1000 1000 944 763 642 803  0.1200
1709565933.9455 1000 1000 1000 1000 939 760 633 803  0.1200
1709565933.9539 1000 1000 1000 1000 947 761 646 792  0.1200
1709565933.9619 1000 1000 1000 1000 954 765 646 794  0.1200
1709565933.9695 1000 1000 1000 1000 942 767 652 799  0.1200
1709565933.9779 1000 1000 1000 1000 932 738 619 772  0.1200
1709565933.9858 1000 1000 1000 1000 939 760 635 781  0.1200
1709565933.9944 1000 1000 1000 1000 940 761 644 796  0.1200
1709565934.0016 1000 1000 1000 1000 951 772 642 801  0.1200
1709565934.0107 1000 1000 1000 1000 949 763 642 792  0.1200
1709565934.0181 1000 1000 1000 1000 961 767 652 799  0.1200
1709565934.0260 1000 1000 1000 1000 946 761 648 805  0.1200
1709565934.0341 1000 1000 1000 1000 944 765 637 783  0.1200
1709565934.0421 1000 1000 1000 1000 951 767 657 808  0.1200
1709565934.0502 1000 1000 1000 1000 939 758 641 790  0.1200
1709565934.0624 1000 1000 1000 1000 944 755 641 794  0.1200
1709565934.0662 1000 1000 1000 1000 920 741 631 785  0.1200
1709565934.0746 1000 1000 1000 1000 939 753 633 778  0.1200
1709565934.0829 1000 1000 1000 1000 953 756 633 792  0.1200
1709565934.0897 1000 1000 1000 1000 946 767 641 808  0.1200
1709565934.0976 1000 1000 1000 1000 940 758 644 785  0.1200
1709565934.1063 1000 1000 1000 1000 939 750 635 787  0.1200
1709565934.1139 1000 1000 1000 1000 960 778 657 823  0.1200
1709565934.1218 1000 1000 1000 1000 946 750 655 799  0.1200
1709565934.1364 1000 1000 1000 1000 954 758 650 792  0.1200
1709565934.1402 1000 1000 1000 1000 942 772 642 794  0.1200
1709565934.1460 1000 1000 1000 1000 947 750 641 794  0.1200
1709565934.1545 1000 1000 1000 1000 933 751 635 783  0.1200
1709565934.1640 1000 1000 1000 1000 940 748 622 785  0.1200
1709565934.1704 1000 1000 1000 1000 946 761 657 792  0.1200
1709565934.1775 1000 1000 1000 1000 946 753 639 794  0.1200
1709565934.1864 1000 1000 1000 1000 940 756 637 781  0.1200
1709565934.1936 1000 1000 1000 1000 944 753 630 792  0.1200
1709565934.2026 1000 1000 1000 1000 956 765 648 808  0.1200
1709565934.2103 1000 1000 1000 1000 946 765 646 792  0.1200
1709565934.2177 1000 1000 1000 1000 946 761 635 787  0.1200
1709565934.2259 1000 1000 1000 1000 946 761 644 790  0.1200
1709565934.2339 1000 1000 1000 1000 949 751 631 781  0.1200
1709565934.2423 1000 1000 1000 1000 951 758 641 794  0.1200
1709565934.2500 1000 1000 1000 1000 940 750 641 790  0.1200
1709565934.2583 1000 1000 1000 1000 946 770 641 787  0.1200
1709565934.2672 1000 1000 1000 1000 944 756 642 794  0.1200
1709565934.2737 1000 1000 1000 1000 940 751 624 774  0.1200
1709565934.2818 1000 1000 1000 1000 937 765 646 799  0.1200
1709565934.2902 1000 1000 1000 1000 954 753 648 803  0.1200
1709565934.2981 1000 1000 1000 1000 946 761 642 799  0.1200
1709565934.3063 1000 1000 1000 1000 947 760 652 801  0.1200
1709565934.3136 1000 1000 1000 1000 937 755 631 781  0.1200
1709565934.3223 1000 1000 1000 1000 940 761 642 805  0.1200
1709565934.3302 1000 1000 1000 1000 944 755 644 801  0.1200
1709565934.3375 1000 1000 1000 1000 939 765 633 787  0.1200
1709565934.3454 1000 1000 1000 1000 947 763 648 781  0.1200
1709565934.3538 1000 1000 1000 1000 939 751 626 787  0.1200
1709565934.3622 1000 1000 1000 1000 944 750 644 792  0.1200
1709565934.3703 1000 1000 1000 1000 942 751 644 792  0.1200
1709565934.3778 1000 1000 1000 1000 947 767 642 801  0.1200
1709565934.3858 1000 1000 1000 1000 953 772 653 799  0.1200
1709565934.3939 1000 1000 1000 1000 947 751 642 790  0.1200
1709565934.4024 1000 1000 1000 1000 942 758 641 778  0.1200
1709565934.4101 1000 1000 1000 1000 946 753 631 792  0.1200
1709565934.4180 1000 1000 1000 1000 942 753 644 792  0.1200
1709565934.4263 1000 1000 1000 1000 933 751 626 776  0.1200
1709565934.4344 1000 1000 1000 1000 940 750 630 776  0.1200
1709565934.4415 1000 1000 1000 1000 939 758 630 787  0.1200
1709565934.4501 1000 1000 1000 1000 940 760 639 799  0.1200
1709565934.4585 1000 1000 1000 1000 942 750 633 790  0.1200
1709565934.4656 1000 1000 1000 1000 953 770 635 785  0.1200
1709565934.4739 1000 1000 1000 1000 961 775 653 803  0.1200
1709565934.4818 1000 1000 1000 1000 933 756 644 790  0.1200
1709565934.4897 1000 1000 1000 1000 947 756 641 790  0.1200
1709565934.4981 1000 1000 1000 1000 947 758 641 792  0.1200
1709565934.5059 1000 1000 1000 1000 946 755 644 796  0.1200
1709565934.5137 1000 1000 1000 1000 933 755 639 792  0.1200
1709565934.5219 1000 1000 1000 1000 921 744 622 774  0.1200
1709565934.5298 1000 1000 1000 1000 940 756 637 790  0.1200
1709565934.5379 1000 1000 1000 1000 953 760 644 794  0.1200
1709565934.5457 1000 1000 1000 1000 946 753 644 781  0.1200
1709565934.5539 1000 1000 1000 1000 947 750 642 799  0.1200
1709565934.5618 1000 1000 1000 1000 949 758 652 801  0.1200
1709565934.5699 1000 1000 1000 1000 946 761 652 803  0.1200
1709565934.5787 1000 1000 1000 1000 944 760 641 787  0.1200
1709565934.5859 1000 1000 1000 1000 942 761 646 785  0.1200
1709565934.5944 1000 1000 1000 1000 947 761 642 787  0.1200
1709565934.6016 1000 1000 1000 1000 935 748 644 783  0.1200
1709565934.6104 1000 1000 1000 1000 930 746 624 769  0.1200
1709565934.6175 1000 1000 1000 1000 946 761 635 781  0.1200
1709565934.6258 1000 1000 1000 1000 937 758 646 796  0.1200
1709565934.6345 1000 1000 1000 1000 940 756 635 787  0.1200
1709565934.6416 1000 1000 1000 1000 944 756 633 787  0.1200
1709565934.6498 1000 1000 1000 1000 944 753 637 781  0.1200
1709565934.6576 1000 1000 1000 1000 946 756 639 787  0.1200
1709565934.6657 1000 1000 1000 1000 944 758 641 785  0.1200
1709565934.6740 1000 1000 1000 1000 944 756 644 790  0.1200
1709565934.6822 1000 1000 1000 1000 944 751 630 781  0.1200
1709565934.6895 1000 1000 1000 1000 946 755 637 792  0.1200
1709565934.6981 1000 1000 1000 1000 953 760 637 796  0.1200
1709565934.7059 1000 1000 1000 1000 940 756 630 781  0.1200
1709565934.7141 1000 1000 1000 1000 944 760 637 783  0.1200
1709565934.7217 1000 1000 1000 1000 953 753 639 796  0.1200
1709565934.7304 1000 1000 1000 1000 940 750 642 785  0.1200
1709565934.7375 1000 1000 1000 1000 935 756 635 785  0.1200
1709565934.7456 1000 1000 1000 1000 951 770 652 814  0.1200
1709565934.7544 1000 1000 1000 1000 935 761 631 799  0.1200
1709565934.7615 1000 1000 1000 1000 946 758 644 805  0.1200
1709565934.7696 1000 1000 1000 1000 939 748 635 785  0.1200
1709565934.7775 1000 1000 1000 1000 940 761 639 787  0.1200
1709565934.7858 1000 1000 1000 1000 933 753 637 778  0.1200
1709565934.7941 1000 1000 1000 1000 947 750 633 785  0.1200
1709565934.8024 1000 1000 1000 1000 947 756 642 792  0.1200
1709565934.8095 1000 1000 1000 1000 933 756 635 774  0.1200
1709565934.8178 1000 1000 1000 1000 942 758 642 792  0.1200
1709565934.8263 1000 1000 1000 1000 947 765 641 796  0.1200
1709565934.8342 1000 1000 1000 1000 958 777 657 808  0.1200
1709565934.8424 1000 1000 1000 1000 947 753 637 801  0.1200
1709565934.8503 1000 1000 1000 1000 940 753 633 778  0.1200
1709565934.8584 1000 1000 1000 1000 944 765 646 792  0.1200
1709565934.8656 1000 1000 1000 1000 942 763 642 801  0.1200
1709565934.8738 1000 1000 1000 1000 930 748 637 785  0.1200
1709565934.8818 1000 1000 1000 1000 933 750 631 778  0.1200
1709565934.8900 1000 1000 1000 1000 940 755 642 790  0.1200
1709565934.8978 1000 1000 1000 1000 940 750 635 787  0.1200
1709565934.9061 1000 1000 1000 1000 942 756 642 783  0.1200
1709565934.9144 1000 1000 1000 1000 951 760 639 787  0.1200
1709565934.9222 1000 1000 1000 1000 960 775 655 812  0.1200
1709565934.9299 1000 1000 1000 1000 937 760 650 803  0.1200
1709565934.9382 1000 1000 1000 1000 944 744 631 790  0.1200
1709565934.9464 1000 1000 1000 1000 942 755 642 787  0.1200
1709565934.9536 1000 1000 1000 1000 951 761 650 787  0.1200
1709565934.9622 1000 1000 1000 1000 939 756 644 796  0.1200
1709565934.9700 1000 1000 1000 1000 935 750 631 776  0.1200
1709565934.9780 1000 1000 1000 1000 940 756 624 767  0.1200
1709565934.9860 1000 1000 1000 1000 940 761 637 790  0.1200
1709565934.9938 1000 1000 1000 1000 946 755 641 790  0.1200
1709565935.0020 1000 1000 1000 1000 944 763 644 787  0.1200
1709565935.0104 1000 1000 1000 1000 951 763 646 799  0.1200
1709565935.0188 1000 1000 1000 1000 932 753 633 783  0.1200
1709565935.0259 1000 1000 1000 1000 946 760 644 805  0.1200
1709565935.0338 1000 1000 1000 1000 942 755 642 792  0.1200
1709565935.0416 1000 1000 1000 1000 940 750 635 794  0.1200
1709565935.0497 1000 1000 1000 1000 940 751 642 787  0.1200
1709565935.0606 1000 1000 1000 1000 933 746 633 776  0.1200
1709565935.0763 1000 1000 1000 1000 942 760 646 792  0.1200
1709565935.0782 1000 1000 1000 1000 944 768 639 778  0.1200
1709565935.0822 1000 1000 1000 1000 953 765 653 794  0.1200
1709565935.0900 1000 1000 1000 1000 947 753 639 790  0.1200
1709565935.1057 1000 1000 1000 1000 939 753 639 783  0.1200
1709565935.1073 1000 1000 1000 1000 944 765 652 808  0.1200
1709565935.1171 1000 1000 1000 1000 944 751 644 794  0.1200
1709565935.1272 1000 1000 1000 1000 949 760 657 801  0.1200
1709565935.1347 1000 1000 1000 1000 940 756 639 794  0.1200
1709565935.1459 1000 1000 1000 1000 942 744 641 799  0.1200
1709565935.1475 1000 1000 1000 1000 932 746 624 785  0.1200
1709565935.1600 1000 1000 1000 1000 944 755 639 778  0.1200
1709565935.1636 1000 1000 1000 1000 949 767 637 794  0.1200
1709565935.1699 1000 1000 1000 1000 946 768 648 783  0.1200
1709565935.1779 1000 1000 1000 1000 946 758 637 796  0.1200
1709565935.1856 1000 1000 1000 1000 953 755 642 792  0.1200
1709565935.1940 1000 1000 1000 1000 956 777 655 805  0.1200
1709565935.2023 1000 1000 1000 1000 947 768 644 817  0.1200
1709565935.2096 1000 1000 1000 1000 944 770 648 769  0.1200
1709565935.2180 1000 1000 1000 1000 944 755 644 799  0.1200
1709565935.2256 1000 1000 1000 1000 937 760 633 792  0.1200
1709565935.2336 1000 1000 1000 1000 933 746 626 774  0.1200
1709565935.2421 1000 1000 1000 1000 939 758 635 769  0.1200
1709565935.2505 1000 1000 1000 1000 933 755 633 792  0.1200
1709565935.2576 1000 1000 1000 1000 944 761 642 787  0.1200
1709565935.2660 1000 1000 1000 1000 940 756 639 790  0.1200
1709565935.2735 1000 1000 1000 1000 946 760 635 783  0.1200
1709565935.2821 1000 1000 1000 1000 960 777 652 817  0.1200
1709565935.2896 1000 1000 1000 1000 946 768 652 808  0.1200
1709565935.2992 1000 1000 1000 1000 933 760 648 799  0.1200
1709565935.3096 1000 1000 1000 1000 944 743 633 783  0.1200
1709565935.3156 1000 1000 1000 1000 951 765 644 792  0.1200
1709565935.3215 1000 1000 1000 1000 942 760 635 790  0.1200
1709565935.3308 1000 1000 1000 1000 932 751 635 790  0.1200
1709565935.3375 1000 1000 1000 1000 946 765 642 796  0.1200
1709565935.3455 1000 1000 1000 1000 944 765 642 799  0.1200
1709565935.3569 1000 1000 1000 1000 944 758 633 796  0.1200
1709565935.3615 1000 1000 1000 1000 942 765 652 794  0.1200
1709565935.3695 1000 1000 1000 1000 954 784 652 821  0.1200
1709565935.3788 1000 1000 1000 1000 953 768 657 805  0.1200
1709565935.3859 1000 1000 1000 1000 944 753 639 785  0.1200
1709565935.3951 1000 1000 1000 1000 939 751 644 781  0.1200
1709565935.4021 1000 1000 1000 1000 944 768 652 787  0.1200
1709565935.4105 1000 1000 1000 1000 961 765 657 790  0.1200
1709565935.4182 1000 1000 1000 1000 939 751 633 776  0.1200
1709565935.4260 1000 1000 1000 1000 935 756 644 769  0.1200
1709565935.4340 1000 1000 1000 1000 940 755 637 790  0.1200
1709565935.4425 1000 1000 1000 1000 940 765 633 794  0.1200
1709565935.4567 1000 1000 1000 1000 951 767 659 803  0.1200
1709565935.4585 1000 1000 1000 1000 949 765 652 790  0.1200
1709565935.4678 1000 1000 1000 1000 949 760 646 796  0.1200
1709565935.4785 1000 1000 1000 1000 935 761 635 781  0.1200
1709565935.4836 1000 1000 1000 1000 946 756 646 794  0.1200
1709565935.4900 1000 1000 1000 1000 947 765 655 799  0.1200
1709565935.4994 1000 1000 1000 1000 940 755 641 787  0.1200
1709565935.5066 1000 1000 1000 1000 953 751 642 794  0.1200
1709565935.5146 1000 1000 1000 1000 940 751 633 769  0.1200
1709565935.5221 1000 1000 1000 1000 947 763 650 785  0.1200
1709565935.5303 1000 1000 1000 1000 949 770 641 796  0.1200
1709565935.5387 1000 1000 1000 1000 942 761 644 792  0.1200
1709565935.5474 1000 1000 1000 1000 944 768 641 794  0.1200
1709565935.5545 1000 1000 1000 1000 949 761 650 808  0.1200
1709565935.5618 1000 1000 1000 1000 942 760 639 808  0.1200
1709565935.5707 1000 1000 1000 1000 946 763 637 794  0.1200
1709565935.5775 1000 1000 1000 1000 949 773 652 801  0.1200
1709565935.5872 1000 1000 1000 1000 949 767 650 794  0.1200
1709565935.5945 1000 1000 1000 1000 930 753 622 776  0.1200
1709565935.6021 1000 1000 1000 1000 940 750 637 774  0.1200
1709565935.6103 1000 1000 1000 1000 956 760 648 790  0.1200
1709565935.6182 1000 1000 1000 1000 951 773 653 805  0.1200
1709565935.6261 1000 1000 1000 1000 939 756 644 783  0.1200
1709565935.6350 1000 1000 1000 1000 947 763 637 817  0.1200
1709565935.6430 1000 1000 1000 1000 944 775 653 796  0.1200
1709565935.6577 1000 1000 1000 1000 940 760 644 814  0.1200
1709565935.6616 1000 1000 1000 1000 958 773 650 805  0.1200
1709565935.6665 1000 1000 1000 1000 942 763 646 796  0.1200
1709565935.6741 1000 1000 1000 1000 940 760 641 790  0.1200
1709565935.6828 1000 1000 1000 1000 928 746 630 778  0.1200
1709565935.6910 1000 1000 1000 1000 939 744 624 783  0.1200
1709565935.7016 1000 1000 1000 1000 960 770 652 801  0.1200
1709565935.7082 1000 1000 1000 1000 937 761 642 799  0.1200
1709565935.7143 1000 1000 1000 1000 933 755 641 799  0.1200
1709565935.7220 1000 1000 1000 1000 935 748 624 790  0.1200
1709565935.7303 1000 1000 1000 1000 958 767 646 805  0.1200
1709565935.7382 1000 1000 1000 1000 956 782 659 812  0.1200
1709565935.7477 1000 1000 1000 1000 947 761 642 794  0.1200
1709565935.7541 1000 1000 1000 1000 947 767 646 792  0.1200
1709565935.7622 1000 1000 1000 1000 933 753 637 787  0.1200
1709565935.7698 1000 1000 1000 1000 944 760 633 794  0.1200
1709565935.7782 1000 1000 1000 1000 940 760 641 776  0.1200
1709565935.7865 1000 1000 1000 1000 953 760 644 790  0.1200
1709565935.7940 1000 1000 1000 1000 951 761 650 787  0.1200
1709565935.8025 1000 1000 1000 1000 940 753 639 783  0.1200
1709565935.8096 1000 1000 1000 1000 942 763 642 794  0.1200
1709565935.8175 1000 1000 1000 1000 958 772 646 796  0.1200
1709565935.8262 1000 1000 1000 1000 958 770 661 812  0.1200
1709565935.8353 1000 1000 1000 1000 947 760 642 794  0.1200
1709565935.8437 1000 1000 1000 1000 940 758 644 778  0.1200
1709565935.8507 1000 1000 1000 1000 939 765 642 792  0.1200
1709565935.8578 1000 1000 1000 1000 947 772 641 803  0.1200
1709565935.8661 1000 1000 1000 1000 946 763 652 808  0.1200
1709565935.8743 1000 1000 1000 1000 949 758 648 792  0.1200
1709565935.8901 1000 1000 1000 1000 946 755 637 799  0.1200
1709565935.8916 1000 1000 1000 1000 947 767 633 796  0.1200
1709565935.8981 1000 1000 1000 1000 953 758 644 796  0.1200
1709565935.9058 1000 1000 1000 1000 951 773 655 794  0.1200
1709565935.9175 1000 1000 1000 1000 953 768 650 814  0.1200
1709565935.9253 1000 1000 1000 1000 946 767 637 801  0.1200
1709565935.9384 1000 1000 1000 1000 940 761 630 776  0.1200
1709565935.9432 1000 1000 1000 1000 949 767 641 787  0.1200
1709565935.9522 1000 1000 1000 1000 960 773 648 810  0.1200
1709565935.9595 1000 1000 1000 1000 940 758 637 787  0.1200
1709565935.9642 1000 1000 1000 1000 940 756 635 776  0.1200
1709565935.9741 1000 1000 1000 1000 933 756 635 792  0.1200
1709565935.9875 1000 1000 1000 1000 956 760 642 796  0.1200
1709565935.9908 1000 1000 1000 1000 954 765 646 812  0.1200
1709565935.9952 1000 1000 1000 1000 956 773 646 803  0.1200
1709565936.0029 1000 1000 1000 1000 963 778 659 812  0.1200
1709565936.0107 1000 1000 1000 1000 937 755 637 778  0.1200
1709565936.0201 1000 1000 1000 1000 949 763 637 794  0.1200
1709565936.0303 1000 1000 1000 1000 954 770 646 801  0.1200
1709565936.0371 1000 1000 1000 1000 953 767 648 805  0.1200
1709565936.0421 1000 1000 1000 1000 930 756 637 794  0.1200
1709565936.0529 1000 1000 1000 1000 930 743 630 758  0.1200
1709565936.0581 1000 1000 1000 1000 942 763 639 783  0.1200
1709565936.0662 1000 1000 1000 1000 946 765 642 790  0.1200
1709565936.0766 1000 1000 1000 1000 954 773 657 803  0.1200
1709565936.0827 1000 1000 1000 1000 935 756 641 794  0.1200
1709565936.0901 1000 1000 1000 1000 953 767 659 801  0.1200
1709565936.0998 1000 1000 1000 1000 956 768 644 805  0.1200
1709565936.1090 1000 1000 1000 1000 951 767 635 799  0.1200
1709565936.1138 1000 1000 1000 1000 953 772 648 803  0.1200
1709565936.1229 1000 1000 1000 1000 944 765 637 785  0.1200
