% Edge logfile: log_20240224_113219.380/log_edge_ctrl.txt
% 1 	Time (sec)
% 2 	heading mode (edge control == 2)
% 3 	Edge 1=left, 0=right
% 4 	Edge offset (signed in m; should be less than about 0.01)
% 5 	Measured edge value (m; positive is left)
% 6 	control value (rad/sec; positive is CCV)
% 7 	limited
1708770741.3474 2 1 0.0000 -0.0025 -0.0450 0
1708770741.3560 2 1 0.0000 -0.0016 -0.0172 0
1708770741.3642 2 1 0.0000 -0.0029 -0.0612 0
1708770741.3717 2 1 0.0000 -0.0027 -0.0532 0
1708770741.3794 2 1 0.0000 -0.0029 -0.0594 0
1708770741.3873 2 1 0.0000 -0.0025 -0.0463 0
1708770741.3956 2 1 0.0000 -0.0028 -0.0543 0
1708770741.4039 2 1 0.0000 -0.0029 -0.0576 0
1708770741.4113 2 1 0.0000 -0.0030 -0.0609 0
1708770741.4195 2 1 0.0000 -0.0029 -0.0559 0
1708770741.4278 2 1 0.0000 -0.0027 -0.0490 0
1708770741.4356 2 1 0.0000 -0.0018 -0.0215 0
1708770741.4438 2 1 0.0000 -0.0028 -0.0551 0
1708770741.4521 2 1 0.0000 -0.0033 -0.0694 0
1708770741.4593 2 1 0.0000 -0.0027 -0.0505 0
1708770741.4675 2 1 0.0000 -0.0024 -0.0377 0
1708770741.4760 2 1 0.0000 -0.0031 -0.0620 0
1708770741.4841 2 1 0.0000 -0.0027 -0.0476 0
1708770741.4922 2 1 0.0000 -0.0033 -0.0688 0
1708770741.4992 2 1 0.0000 -0.0028 -0.0526 0
1708770741.5092 2 1 0.0000 -0.0024 -0.0365 0
1708770741.5154 2 1 0.0000 -0.0026 -0.0457 0
1708770741.5239 2 1 0.0000 -0.0021 -0.0288 0
1708770741.5318 2 1 0.0000 -0.0033 -0.0694 0
1708770741.5401 2 1 0.0000 -0.0027 -0.0493 0
1708770741.5473 2 1 0.0000 -0.0027 -0.0467 0
1708770741.5553 2 1 0.0000 -0.0023 -0.0333 0
1708770741.5641 2 1 0.0000 -0.0021 -0.0261 0
1708770741.5714 2 1 0.0000 -0.0040 -0.0916 0
1708770741.5793 2 1 0.0000 -0.0025 -0.0414 0
1708770741.5884 2 1 0.0000 -0.0020 -0.0220 0
1708770741.5957 2 1 0.0000 -0.0026 -0.0459 0
1708770741.6041 2 1 0.0000 -0.0028 -0.0522 0
1708770741.6112 2 1 0.0000 -0.0029 -0.0527 0
1708770741.6195 2 1 0.0000 -0.0022 -0.0288 0
1708770741.6279 2 1 0.0000 -0.0017 -0.0127 0
1708770741.6360 2 1 0.0000 -0.0023 -0.0347 0
1708770741.6432 2 1 0.0000 -0.0018 -0.0192 0
1708770741.6514 2 1 0.0000 -0.0025 -0.0430 0
1708770741.6592 2 1 0.0000 -0.0020 -0.0245 0
1708770741.6675 2 1 0.0000 -0.0015 -0.0096 0
1708770741.6753 2 1 0.0000 -0.0024 -0.0395 0
1708770741.6833 2 1 0.0000 -0.0022 -0.0333 0
1708770741.6915 2 1 0.0000 -0.0020 -0.0282 0
1708770741.6992 2 1 0.0000 -0.0024 -0.0404 0
1708770741.7080 2 1 0.0000 -0.0018 -0.0200 0
1708770741.7152 2 1 0.0000 -0.0021 -0.0313 0
1708770741.7239 2 1 0.0000 -0.0020 -0.0282 0
1708770741.7321 2 1 0.0000 -0.0029 -0.0583 0
1708770741.7393 2 1 0.0000 -0.0031 -0.0658 0
1708770741.7481 2 1 0.0000 -0.0017 -0.0185 0
1708770741.7553 2 1 0.0000 -0.0021 -0.0326 0
1708770741.7638 2 1 0.0000 -0.0032 -0.0681 0
1708770741.7714 2 1 0.0000 -0.0018 -0.0205 0
1708770741.7802 2 1 0.0000 -0.0011 0.0018 0
1708770741.7873 2 1 0.0000 -0.0016 -0.0155 0
1708770741.7962 2 1 0.0000 -0.0019 -0.0267 0
1708770741.8033 2 1 0.0000 -0.0026 -0.0508 0
1708770741.8123 2 1 0.0000 -0.0021 -0.0326 0
1708770741.8198 2 1 0.0000 -0.0032 -0.0687 0
1708770741.8281 2 1 0.0000 -0.0018 -0.0218 0
1708770741.8353 2 1 0.0000 -0.0017 -0.0194 0
1708770741.8441 2 1 0.0000 -0.0016 -0.0160 0
1708770741.8512 2 1 0.0000 -0.0018 -0.0236 0
1708770741.8599 2 1 0.0000 -0.0016 -0.0175 0
1708770741.8677 2 1 0.0000 -0.0008 0.0102 0
1708770741.8759 2 1 0.0000 -0.0018 -0.0276 0
1708770741.8842 2 1 0.0000 -0.0019 -0.0298 0
1708770741.8920 2 1 0.0000 -0.0017 -0.0239 0
1708770741.9002 2 1 0.0000 -0.0017 -0.0242 0
1708770741.9080 2 1 0.0000 -0.0025 -0.0498 0
1708770741.9159 2 1 0.0000 -0.0014 -0.0130 0
1708770741.9241 2 1 0.0000 -0.0012 -0.0057 0
1708770741.9314 2 1 0.0000 -0.0014 -0.0143 0
1708770741.9393 2 1 0.0000 -0.0013 -0.0114 0
1708770741.9488 2 1 0.0000 0.0000 0.0316 0
1708770741.9562 2 1 0.0000 -0.0011 -0.0062 0
1708770741.9636 2 1 0.0000 -0.0009 -0.0003 0
1708770741.9719 2 1 0.0000 -0.0009 -0.0017 0
1708770741.9795 2 1 0.0000 0.0002 0.0354 0
1708770741.9873 2 1 0.0000 -0.0005 0.0103 0
1708770741.9952 2 1 0.0000 -0.0022 -0.0470 0
1708770742.0040 2 1 0.0000 -0.0006 0.0062 0
1708770742.0122 2 1 0.0000 -0.0010 -0.0070 0
1708770742.0193 2 1 0.0000 -0.0002 0.0184 0
1708770742.0282 2 1 0.0000 -0.0003 0.0125 0
1708770742.0360 2 1 0.0000 0.0001 0.0272 0
1708770742.0441 2 1 0.0000 -0.0013 -0.0213 0
1708770742.0513 2 1 0.0000 -0.0011 -0.0144 0
1708770742.0597 2 1 0.0000 0.0007 0.0437 0
1708770742.0679 2 1 0.0000 -0.0005 0.0016 0
1708770742.0754 2 1 0.0000 -0.0013 -0.0233 0
1708770742.0841 2 1 0.0000 -0.0017 -0.0372 0
1708770742.0916 2 1 0.0000 -0.0002 0.0125 0
1708770742.0999 2 1 0.0000 0.0001 0.0204 0
1708770742.1084 2 1 0.0000 -0.0008 -0.0103 0
1708770742.1157 2 1 0.0000 0.0004 0.0317 0
1708770742.1240 2 1 0.0000 -0.0001 0.0125 0
1708770742.1321 2 1 0.0000 -0.0012 -0.0245 0
1708770742.1392 2 1 0.0000 -0.0007 -0.0066 0
1708770742.1475 2 1 0.0000 -0.0011 -0.0212 0
1708770742.1558 2 1 0.0000 -0.0006 -0.0043 0
1708770742.1637 2 1 0.0000 -0.0015 -0.0348 0
1708770742.1720 2 1 0.0000 -0.0010 -0.0189 0
1708770742.1796 2 1 0.0000 0.0005 0.0308 0
1708770742.1879 2 1 0.0000 0.0001 0.0164 0
1708770742.1963 2 1 0.0000 -0.0002 0.0079 0
1708770742.2041 2 1 0.0000 0.0010 0.0460 0
1708770742.2119 2 1 0.0000 0.0010 0.0456 0
1708770742.2201 2 1 0.0000 0.0015 0.0614 0
1708770742.2280 2 1 0.0000 0.0011 0.0450 0
1708770742.2362 2 1 0.0000 0.0001 0.0089 0
1708770742.2433 2 1 0.0000 0.0002 0.0132 0
1708770742.2522 2 1 0.0000 0.0008 0.0341 0
1708770742.2600 2 1 0.0000 0.0020 0.0716 0
1708770742.2673 2 1 0.0000 0.0005 0.0197 0
1708770742.2761 2 1 0.0000 -0.0005 -0.0159 0
1708770742.2833 2 1 0.0000 0.0011 0.0405 0
1708770742.2921 2 1 0.0000 0.0019 0.0648 0
1708770742.2996 2 1 0.0000 0.0004 0.0132 0
1708770742.3095 2 1 0.0000 0.0016 0.0534 0
1708770742.3156 2 1 0.0000 -0.0002 -0.0082 0
1708770742.3235 2 1 0.0000 0.0013 0.0411 0
1708770742.3318 2 1 0.0000 0.0007 0.0211 0
1708770742.3401 2 1 0.0000 0.0015 0.0469 0
1708770742.3472 2 1 0.0000 0.0020 0.0623 0
1708770742.3556 2 1 0.0000 0.0012 0.0355 0
1708770742.3635 2 1 0.0000 0.0017 0.0492 0
1708770742.3713 2 1 0.0000 0.0019 0.0562 0
1708770742.3795 2 1 0.0000 0.0015 0.0426 0
1708770742.3879 2 1 0.0000 0.0017 0.0480 0
1708770742.3957 2 1 0.0000 0.0004 0.0020 0
1708770742.4043 2 1 0.0000 0.0024 0.0704 0
1708770742.4116 2 1 0.0000 0.0011 0.0261 0
1708770742.4201 2 1 0.0000 0.0016 0.0398 0
1708770742.4278 2 1 0.0000 0.0033 0.0991 0
1708770742.4357 2 1 0.0000 0.0012 0.0260 0
1708770742.4434 2 1 0.0000 0.0016 0.0387 0
1708770742.4517 2 1 0.0000 0.0035 0.1005 0
1708770742.4599 2 1 0.0000 0.0035 0.0986 0
1708770742.4673 2 1 0.0000 0.0025 0.0637 0
1708770742.4754 2 1 0.0000 0.0030 0.0788 0
1708770742.4839 2 1 0.0000 0.0035 0.0937 0
1708770742.4915 2 1 0.0000 0.0035 0.0924 0
1708770742.4998 2 1 0.0000 0.0015 0.0228 0
1708770742.5089 2 1 0.0000 0.0023 0.0503 0
1708770742.5157 2 1 0.0000 0.0031 0.0765 0
1708770742.5240 2 1 0.0000 0.0037 0.0953 0
1708770742.5317 2 1 0.0000 0.0046 0.1252 0
1708770742.5394 2 1 0.0000 0.0058 0.1608 0
1708770742.5481 2 1 0.0000 0.0042 0.1051 0
1708770742.5553 2 1 0.0000 0.0040 0.0971 0
1708770742.5638 2 1 0.0000 0.0043 0.1071 0
1708770742.5721 2 1 0.0000 0.0048 0.1202 0
1708770742.5802 2 1 0.0000 0.0031 0.0603 0
1708770742.5881 2 1 0.0000 0.0001 -0.0389 0
1708770742.5959 2 1 0.0000 0.0028 0.0529 0
1708770742.6033 2 1 0.0000 0.0054 0.1401 0
1708770742.6121 2 1 0.0000 0.0043 0.1003 0
1708770742.6192 2 1 0.0000 0.0036 0.0774 0
1708770742.6274 2 1 0.0000 0.0047 0.1131 0
1708770742.6353 2 1 0.0000 0.0057 0.1431 0
1708770742.6435 2 1 0.0000 0.0060 0.1519 0
1708770742.6519 2 1 0.0000 0.0037 0.0717 0
1708770742.6594 2 1 0.0000 0.0035 0.0660 0
1708770742.6688 2 1 0.0000 0.0030 0.0477 0
1708770742.6760 2 1 0.0000 0.0018 0.0062 0
1708770742.6832 2 1 0.0000 0.0061 0.1515 0
1708770742.6915 2 1 0.0000 0.0045 0.0953 0
1708770742.6999 2 1 0.0000 0.0057 0.1364 0
1708770742.7084 2 1 0.0000 0.0047 0.1015 0
1708770742.7154 2 1 0.0000 0.0071 0.1784 0
1708770742.7237 2 1 0.0000 0.0078 0.2011 0
1708770742.7318 2 1 0.0000 0.0056 0.1229 0
1708770742.7440 2 1 0.0000 0.0056 0.1223 0
1708770742.7482 2 1 0.0000 0.0035 0.0506 0
1708770742.7562 2 1 0.0000 0.0039 0.0627 0
1708770742.7642 2 1 0.0000 0.0039 0.0635 0
1708770742.7718 2 1 0.0000 0.0061 0.1372 0
1708770742.7799 2 1 0.0000 0.0059 0.1284 0
1708770742.7882 2 1 0.0000 0.0042 0.0717 0
1708770742.7955 2 1 0.0000 0.0058 0.1243 0
1708770742.8033 2 1 0.0000 0.0087 0.2198 0
1708770742.8119 2 1 0.0000 0.0046 0.0795 0
1708770742.8203 2 1 0.0000 0.0057 0.1163 0
1708770742.8282 2 1 0.0000 0.0040 0.0569 0
1708770742.8354 2 1 0.0000 0.0052 0.0997 0
1708770742.8438 2 1 0.0000 0.0039 0.0532 0
1708770742.8520 2 1 0.0000 0.0046 0.0791 0
1708770742.8599 2 1 0.0000 0.0066 0.1442 0
1708770742.8682 2 1 0.0000 0.0035 0.0409 0
1708770742.8761 2 1 0.0000 0.0060 0.1244 0
1708770742.8843 2 1 0.0000 0.0083 0.2020 0
1708770742.8915 2 1 0.0000 0.0068 0.1463 0
1708770742.8994 2 1 0.0000 0.0018 -0.0212 0
1708770742.9084 2 1 0.0000 0.0041 0.0572 0
1708770742.9155 2 1 0.0000 0.0044 0.0682 0
1708770742.9234 2 1 0.0000 0.0038 0.0483 0
1708770742.9317 2 1 0.0000 0.0019 -0.0127 0
1708770742.9401 2 1 0.0000 0.0021 -0.0067 0
1708770742.9482 2 1 0.0000 0.0026 0.0125 0
1708770742.9559 2 1 0.0000 0.0044 0.0755 0
1708770742.9639 2 1 0.0000 0.0036 0.0495 0
1708770742.9718 2 1 0.0000 0.0066 0.1507 0
1708770742.9802 2 1 0.0000 0.0032 0.0336 0
1708770742.9874 2 1 0.0000 0.0031 0.0311 0
1708770742.9953 2 1 0.0000 0.0036 0.0513 0
1708770743.0035 2 1 0.0000 0.0045 0.0813 0
1708770743.0115 2 1 0.0000 0.0019 -0.0079 0
1708770743.0193 2 1 0.0000 0.0001 -0.0647 0
1708770743.0285 2 1 0.0000 0.0037 0.0581 0
1708770743.0358 2 1 0.0000 0.0043 0.0789 0
1708770743.0436 2 1 0.0000 0.0046 0.0896 0
1708770743.0519 2 1 0.0000 0.0034 0.0475 0
1708770743.0599 2 1 0.0000 0.0019 -0.0001 0
1708770743.0678 2 1 0.0000 0.0029 0.0323 0
1708770743.0754 2 1 0.0000 0.0034 0.0529 0
1708770743.0842 2 1 0.0000 0.0029 0.0358 0
1708770743.0927 2 1 0.0000 0.0040 0.0713 0
1708770743.1000 2 1 0.0000 0.0010 -0.0300 0
1708770743.1080 2 1 0.0000 0.0027 0.0297 0
1708770743.1153 2 1 0.0000 0.0031 0.0456 0
1708770743.1234 2 1 0.0000 0.0029 0.0375 0
1708770743.1318 2 1 0.0000 0.0027 0.0312 0
1708770743.1397 2 1 0.0000 0.0020 0.0093 0
1708770743.1473 2 1 0.0000 0.0044 0.0915 0
1708770743.1558 2 1 0.0000 0.0034 0.0562 0
1708770743.1643 2 1 0.0000 0.0041 0.0803 0
1708770743.1714 2 1 0.0000 0.0027 0.0321 0
1708770743.1799 2 1 0.0000 0.0027 0.0341 0
1708770743.1879 2 1 0.0000 0.0038 0.0719 0
1708770743.1953 2 1 0.0000 0.0021 0.0156 0
1708770743.2038 2 1 0.0000 0.0027 0.0354 0
1708770743.2113 2 1 0.0000 0.0006 -0.0349 0
1708770743.2197 2 1 0.0000 0.0011 -0.0169 0
1708770743.2280 2 1 0.0000 0.0020 0.0152 0
1708770743.2361 2 1 0.0000 0.0016 0.0027 0
1708770743.2440 2 1 0.0000 0.0020 0.0180 0
1708770743.2515 2 1 0.0000 0.0000 -0.0475 0
1708770743.2602 2 1 0.0000 0.0010 -0.0100 0
1708770743.2675 2 1 0.0000 0.0023 0.0325 0
1708770743.2762 2 1 0.0000 0.0015 0.0086 0
1708770743.2843 2 1 0.0000 0.0033 0.0695 0
1708770743.2919 2 1 0.0000 0.0008 -0.0147 0
1708770743.3002 2 1 0.0000 0.0042 0.0998 0
1708770743.3088 2 1 0.0000 0.0035 0.0754 0
1708770743.3161 2 1 0.0000 0.0056 0.1441 0
1708770743.3234 2 1 0.0000 0.0033 0.0655 0
1708770743.3319 2 1 0.0000 0.0035 0.0722 0
1708770743.3402 2 1 0.0000 0.0055 0.1375 0
1708770743.3473 2 1 0.0000 0.0031 0.0553 0
1708770743.3552 2 1 0.0000 0.0059 0.1493 0
1708770743.3642 2 1 0.0000 0.0041 0.0857 0
1708770743.3715 2 1 0.0000 0.0021 0.0163 0
1708770743.3794 2 1 0.0000 0.0073 0.1944 0
1708770743.3886 2 1 0.0000 0.0091 0.2484 0
1708770743.3959 2 1 0.0000 0.0088 0.2348 0
1708770743.4039 2 1 0.0000 0.0083 0.2123 0
1708770743.4117 2 1 0.0000 0.0044 0.0782 0
1708770743.4202 2 1 0.0000 0.0046 0.0840 0
1708770743.4281 2 1 0.0000 0.0088 0.2262 0
1708770743.4362 2 1 0.0000 0.0092 0.2345 0
1708770743.4443 2 1 0.0000 0.0030 0.0247 0
1708770743.4521 2 1 0.0000 0.0071 0.1623 0
1708770743.4593 2 1 0.0000 0.0090 0.2252 0
1708770743.4677 2 1 0.0000 0.0092 0.2269 0
1708770743.4757 2 1 0.0000 0.0094 0.2301 0
1708770743.4840 2 1 0.0000 0.0095 0.2286 0
