% Edge sensor logfile normalized 'log_20240224_113219.380/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708770743.5562 339 340 609 908 921 622 378 375  0.0188
1708770743.5642 350 345 619 911 927 624 376 387  0.0193
1708770743.5720 341 340 621 920 937 633 392 402  0.0204
1708770743.5803 341 342 609 901 923 636 384 385  0.0186
1708770743.5884 341 339 618 916 927 638 380 377  0.0197
1708770743.5956 337 347 616 908 927 624 378 397  0.0191
1708770743.6039 326 347 618 908 928 638 386 395  0.0193
1708770743.6125 320 332 602 896 911 622 370 367  0.0132
1708770743.6195 348 352 604 892 930 611 376 342  0.0151
1708770743.6280 352 345 616 904 925 647 382 397  0.0189
1708770743.6355 335 340 612 894 932 638 386 380  0.0163
1708770743.6436 337 332 598 894 932 631 370 392  0.0163
1708770743.6521 360 345 616 902 943 640 384 395  0.0197
1708770743.6594 343 347 618 902 948 656 405 400  0.0201
1708770743.6675 350 352 592 885 934 656 388 395  0.0140
1708770743.6763 348 339 600 892 943 657 378 380  0.0170
1708770743.6839 352 342 595 883 941 652 386 390  0.0146
1708770743.6922 329 337 588 871 952 666 396 380  0.0141
1708770743.6994 341 337 585 868 939 647 378 355  0.0117
1708770743.7087 339 342 597 889 948 663 386 362  0.0168
1708770743.7157 335 347 586 883 950 663 380 357  0.0158
1708770743.7235 333 328 576 880 948 663 384 370  0.0150
1708770743.7322 339 335 578 878 950 650 394 390  0.0148
1708770743.7393 363 363 602 902 971 693 403 377  0.0216
1708770743.7488 333 339 588 892 966 689 405 372  0.0194
1708770743.7554 337 337 595 882 950 654 386 365  0.0155
1708770743.7635 326 323 583 870 943 666 390 360  0.0128
1708770743.7721 343 337 586 882 959 671 386 387  0.0166
1708770743.7794 348 337 579 873 952 663 400 365  0.0144
1708770743.7876 339 333 569 873 952 661 384 387  0.0143
1708770743.7960 335 339 586 876 957 664 400 362  0.0154
1708770743.8071 337 328 572 876 953 661 401 375  0.0149
1708770743.8126 326 342 578 878 966 661 390 365  0.0166
1708770743.8203 354 344 581 878 960 679 398 372  0.0162
1708770743.8280 352 351 583 882 964 687 413 380  0.0173
1708770743.8353 331 337 571 871 960 671 390 367  0.0151
1708770743.8433 339 335 560 861 962 670 386 367  0.0142
1708770743.8522 343 339 571 870 966 675 407 407  0.0157
1708770743.8598 350 340 579 870 982 696 409 387  0.0175
1708770743.8678 318 333 564 866 959 677 401 367  0.0145
1708770743.8753 335 327 560 870 968 679 403 375  0.0159
1708770743.8840 326 330 565 856 959 671 390 367  0.0133
1708770743.8922 339 339 574 871 966 680 405 367  0.0159
1708770743.8994 326 328 579 878 975 682 409 407  0.0176
1708770743.9088 346 347 581 871 971 691 403 395  0.0165
1708770743.9159 335 339 564 863 960 696 407 390  0.0145
1708770743.9243 335 335 567 871 966 671 394 377  0.0157
1708770743.9318 333 337 567 864 962 689 405 392  0.0147
1708770743.9396 337 335 567 870 969 689 409 390  0.0162
1708770743.9474 322 339 571 873 975 691 400 385  0.0171
1708770743.9563 324 328 555 873 966 703 400 365  0.0165
1708770743.9640 335 333 564 861 969 682 403 367  0.0151
1708770743.9723 322 335 565 866 962 684 396 387  0.0149
1708770743.9798 326 333 569 871 969 689 407 380  0.0163
1708770743.9881 333 333 562 866 968 693 400 385  0.0157
1708770744.0031 324 328 559 861 964 689 392 380  0.0146
1708770744.0071 343 335 555 866 969 693 403 392  0.0158
1708770744.0116 343 327 553 863 969 686 417 395  0.0153
1708770744.0203 324 333 559 857 975 691 403 375  0.0154
1708770744.0281 335 332 552 859 971 696 403 387  0.0153
1708770744.0354 331 325 555 859 976 710 401 377  0.0160
1708770744.0438 320 332 559 857 968 680 398 367  0.0145
1708770744.0521 316 335 552 849 968 696 411 380  0.0141
1708770744.0602 335 328 555 859 968 698 411 380  0.0150
1708770744.0673 331 335 565 861 973 698 405 385  0.0157
1708770744.0763 331 320 550 850 957 703 394 390  0.0130
1708770744.0836 333 333 562 866 976 696 425 382  0.0165
1708770744.0921 326 332 560 871 975 682 396 385  0.0168
1708770744.1001 337 332 559 870 971 693 415 385  0.0164
1708770744.1110 333 330 564 873 976 693 400 362  0.0173
1708770744.1163 324 313 550 849 964 677 400 372  0.0134
1708770744.1238 320 318 545 847 962 677 394 355  0.0130
1708770744.1324 348 327 565 859 962 684 407 380  0.0141
1708770744.1397 335 323 553 863 962 686 409 377  0.0146
1708770744.1477 331 316 560 854 962 703 407 380  0.0139
1708770744.1560 329 327 559 859 959 686 390 375  0.0138
1708770744.1641 348 340 571 876 975 687 411 375  0.0175
1708770744.1721 341 333 569 878 975 701 413 405  0.0179
1708770744.1794 329 333 560 857 964 682 413 372  0.0141
1708770744.1879 320 316 559 868 952 680 398 400  0.0139
1708770744.1959 333 323 557 856 950 679 405 357  0.0123
1708770744.2042 318 328 543 845 959 671 394 372  0.0124
1708770744.2123 331 327 560 849 957 680 398 380  0.0126
1708770744.2203 322 330 560 852 969 693 398 395  0.0144
1708770744.2278 326 327 550 850 966 686 401 380  0.0138
1708770744.2357 331 333 552 849 957 682 405 362  0.0126
1708770744.2440 337 337 553 842 960 693 401 377  0.0126
1708770744.2527 352 347 567 871 973 707 429 400  0.0170
1708770744.2596 322 339 562 857 971 700 411 380  0.0152
1708770744.2681 316 320 550 837 962 703 403 382  0.0126
1708770744.2756 337 328 555 852 966 682 396 357  0.0139
1708770744.2841 333 328 550 854 966 701 400 377  0.0144
1708770744.2921 329 330 541 854 976 691 407 395  0.0153
1708770744.2995 324 327 541 833 959 680 376 355  0.0117
1708770744.3088 331 320 548 849 960 687 398 380  0.0130
1708770744.3158 335 325 550 850 959 691 392 357  0.0131
1708770744.3243 326 332 548 859 969 694 396 387  0.0151
1708770744.3322 352 345 569 868 984 712 400 405  0.0177
1708770744.3404 341 333 567 871 1000 716 415 395  0.0193
1708770744.3480 331 332 557 864 982 686 400 390  0.0167
1708770744.3555 322 328 553 873 991 700 400 367  0.0186
1708770744.3643 326 327 562 870 996 696 411 370  0.0185
1708770744.3718 335 316 565 875 1000 719 417 390  0.0198
1708770744.3797 301 316 536 861 984 696 394 352  0.0167
1708770744.3879 329 332 557 859 998 701 380 362  0.0177
1708770744.3964 326 327 553 875 1000 703 415 365  0.0195
1708770744.4038 316 321 555 878 1000 712 405 392  0.0200
1708770744.4121 322 325 555 887 1000 726 405 387  0.0214
1708770744.4195 335 333 564 883 1000 735 413 365  0.0211
1708770744.4280 318 321 562 885 1000 740 423 370  0.0215
1708770744.4363 326 325 550 887 1000 740 407 352  0.0218
1708770744.4437 331 325 550 890 1000 737 409 380  0.0221
1708770744.4522 316 323 557 885 1000 738 421 372  0.0214
1708770744.4602 320 309 538 885 1000 746 425 385  0.0217
1708770744.4685 307 304 529 871 1000 753 411 355  0.0202
1708770744.4759 322 321 524 866 1000 749 417 352  0.0196
1708770744.4841 335 321 522 863 1000 753 433 355  0.0195
1708770744.4921 329 318 510 845 1000 761 433 380  0.0182
1708770744.4995 312 321 508 842 1000 754 425 372  0.0178
1708770744.5083 335 328 510 838 1000 758 431 382  0.0177
1708770744.5160 329 316 510 821 1000 768 434 385  0.0170
1708770744.5234 329 335 510 835 1000 751 436 412  0.0173
1708770744.5314 316 325 496 811 1000 742 431 375  0.0157
1708770744.5398 333 328 501 821 1000 747 429 375  0.0164
1708770744.5483 303 313 487 809 989 749 431 370  0.0148
1708770744.5564 324 318 486 795 987 735 419 372  0.0137
1708770744.5634 339 335 493 816 1000 747 442 365  0.0161
1708770744.5719 329 328 489 814 992 742 434 370  0.0152
1708770744.5801 331 318 480 802 985 742 442 377  0.0140
1708770744.5875 322 327 486 790 982 733 438 365  0.0130
1708770744.5962 341 340 480 790 991 751 442 387  0.0143
1708770744.6043 333 335 486 788 994 753 448 385  0.0145
1708770744.6124 314 320 473 781 989 753 450 390  0.0138
1708770744.6198 309 321 470 785 991 753 448 377  0.0141
1708770744.6282 309 327 463 776 985 763 444 362  0.0135
1708770744.6362 312 304 454 760 985 753 450 367  0.0128
1708770744.6435 337 323 473 771 994 768 456 382  0.0144
1708770744.6523 318 320 456 766 991 765 462 385  0.0138
1708770744.6603 299 318 437 752 984 774 462 367  0.0131
1708770744.6678 314 320 440 759 985 753 462 377  0.0127
1708770744.6757 326 337 447 745 984 777 475 382  0.0130
1708770744.6842 320 323 446 748 1000 786 477 400  0.0148
1708770744.6916 329 328 435 740 991 777 471 380  0.0135
1708770744.6996 318 316 418 731 980 790 477 402  0.0127
1708770744.7088 324 332 442 746 992 781 479 385  0.0139
1708770744.7163 331 330 437 738 987 798 479 380  0.0139
1708770744.7244 343 333 444 748 987 797 489 417  0.0141
1708770744.7317 335 325 432 743 992 788 473 380  0.0141
1708770744.7404 318 323 421 736 982 790 477 372  0.0130
1708770744.7475 337 323 434 729 989 795 483 370  0.0137
1708770744.7561 331 330 425 733 991 804 487 387  0.0144
1708770744.7762 337 332 430 734 992 805 495 412  0.0145
1708770744.7790 331 339 420 731 996 809 497 382  0.0150
1708770744.7811 318 323 413 726 978 795 473 367  0.0126
1708770744.7876 333 332 425 738 998 797 491 362  0.0148
1708770744.7959 343 337 430 729 982 798 504 397  0.0132
1708770744.8035 333 333 427 715 996 805 499 380  0.0145
1708770744.8117 341 333 414 734 984 802 489 362  0.0137
1708770744.8198 335 330 425 719 985 802 487 362  0.0134
1708770744.8293 339 342 432 727 982 809 493 380  0.0136
1708770744.8355 335 340 428 729 982 795 493 375  0.0131
1708770744.8436 343 340 432 733 982 798 491 382  0.0133
1708770744.8523 331 344 435 738 991 807 504 375  0.0146
1708770744.8599 333 332 430 719 984 797 485 372  0.0131
1708770744.8682 343 330 428 733 987 811 497 372  0.0143
1708770744.8754 339 340 416 726 991 800 502 377  0.0141
1708770744.8840 326 339 439 726 985 800 495 355  0.0135
1708770744.8923 341 344 406 722 985 809 493 347  0.0138
1708770744.9002 341 333 416 715 975 790 491 352  0.0119
1708770744.9084 352 340 420 712 975 800 499 377  0.0122
1708770744.9161 341 342 425 734 971 805 508 375  0.0125
1708770744.9234 358 347 416 715 976 809 504 380  0.0128
1708770744.9322 348 345 416 738 975 823 504 372  0.0139
1708770744.9399 337 347 430 726 984 823 514 402  0.0145
1708770744.9474 350 337 425 717 987 816 491 340  0.0142
1708770744.9559 354 351 427 731 976 830 497 372  0.0142
1708770744.9635 346 351 427 708 982 813 500 377  0.0134
1708770744.9720 339 323 406 715 973 811 500 360  0.0126
1708770744.9794 337 335 420 726 975 793 489 342  0.0122
1708770744.9874 346 352 435 722 985 811 493 365  0.0139
1708770744.9958 352 352 434 727 1000 825 510 380  0.0161
1708770745.0043 352 340 421 720 992 816 508 382  0.0148
1708770745.0118 352 339 427 712 987 805 487 362  0.0136
1708770745.0203 356 352 440 733 992 828 516 382  0.0157
1708770745.0274 348 344 425 719 996 832 520 397  0.0160
1708770745.0361 358 347 435 726 991 823 506 400  0.0152
1708770745.0434 346 342 421 729 989 811 504 380  0.0144
1708770745.0521 339 335 421 717 987 818 506 385  0.0143
1708770745.0599 333 330 413 717 976 821 508 382  0.0134
1708770745.0674 341 330 416 720 984 805 493 350  0.0135
1708770745.0760 343 347 428 727 1000 823 516 397  0.0160
1708770745.0842 343 342 421 724 994 823 504 385  0.0154
1708770745.0917 331 333 423 707 982 825 510 377  0.0141
1708770745.1002 346 356 430 726 976 821 514 380  0.0136
1708770745.1096 360 359 435 727 1000 841 522 395  0.0171
1708770745.1158 352 351 423 729 998 837 535 417  0.0167
1708770745.1245 350 337 420 727 989 821 508 387  0.0149
1708770745.1315 333 335 416 705 985 814 518 400  0.0137
1708770745.1400 335 345 420 720 998 832 516 392  0.0162
1708770745.1475 329 337 406 720 984 823 506 377  0.0144
1708770745.1561 348 340 418 726 989 820 502 377  0.0148
1708770745.1634 354 345 423 726 992 827 516 387  0.0155
1708770745.1720 341 333 421 722 987 821 508 380  0.0146
1708770745.1798 346 332 411 727 989 820 522 377  0.0149
1708770745.1883 358 363 440 736 1000 834 514 402  0.0168
1708770745.1964 346 345 442 729 998 844 526 395  0.0172
1708770745.2034 331 351 432 715 991 821 518 402  0.0148
1708770745.2115 350 342 425 717 991 828 506 367  0.0153
1708770745.2201 343 339 427 729 991 830 518 395  0.0156
1708770745.2284 343 347 425 727 1000 839 522 402  0.0169
1708770745.2357 329 335 423 712 978 818 504 370  0.0134
1708770745.2436 343 339 430 727 989 814 497 372  0.0145
1708770745.2517 350 345 432 726 985 827 508 382  0.0148
1708770745.2599 341 344 418 714 987 805 504 380  0.0137
1708770745.2684 358 352 440 714 984 809 514 385  0.0136
1708770745.2765 377 351 435 729 994 828 506 407  0.0158
1708770745.2839 346 349 444 733 994 832 520 407  0.0161
1708770745.2918 333 351 428 722 980 816 504 380  0.0137
1708770745.2998 341 344 411 710 982 807 514 397  0.0132
1708770745.3088 350 342 442 733 992 827 522 422  0.0156
1708770745.3164 324 344 421 719 984 820 497 410  0.0142
1708770745.3244 341 330 416 720 975 813 500 387  0.0130
1708770745.3320 348 344 434 726 991 818 502 385  0.0149
1708770745.3397 333 335 427 734 980 816 497 362  0.0139
1708770745.3483 354 340 427 729 989 821 506 410  0.0149
1708770745.3556 341 344 430 720 984 814 495 382  0.0139
1708770745.3638 358 347 423 729 991 823 502 395  0.0152
1708770745.3722 339 337 430 726 992 813 497 372  0.0147
1708770745.3797 333 344 427 736 989 807 506 372  0.0144
1708770745.3876 350 335 427 729 994 805 510 407  0.0146
1708770745.3963 341 337 435 738 992 805 500 380  0.0146
1708770745.4039 303 328 421 733 987 800 481 377  0.0138
1708770745.4120 343 335 432 738 987 805 495 377  0.0142
1708770745.4196 348 335 437 740 987 786 489 395  0.0135
1708770745.4274 335 340 439 738 1000 805 495 400  0.0153
1708770745.4361 339 340 423 731 982 802 481 380  0.0134
1708770745.4437 333 328 439 736 987 791 467 380  0.0136
1708770745.4522 337 335 440 734 991 798 491 370  0.0142
1708770745.4601 341 345 442 734 998 793 479 392  0.0146
1708770745.4674 337 332 442 736 1000 797 489 390  0.0149
1708770745.4757 341 333 439 746 987 793 487 380  0.0139
1708770745.4840 326 333 428 731 982 781 479 370  0.0126
1708770745.4918 337 332 440 746 996 788 475 365  0.0145
1708770745.5001 346 352 456 746 992 791 481 370  0.0143
1708770745.5089 339 339 454 752 994 791 485 375  0.0146
1708770745.5156 346 330 451 750 992 786 473 375  0.0142
1708770745.5239 322 330 439 750 984 777 473 355  0.0131
1708770745.5313 341 340 446 745 984 777 467 392  0.0130
1708770745.5402 352 351 458 764 998 793 473 390  0.0154
1708770745.5489 339 335 458 748 985 786 475 382  0.0135
1708770745.5561 341 335 447 755 991 777 471 362  0.0139
1708770745.5635 324 339 446 745 976 770 466 380  0.0120
1708770745.5718 337 335 444 738 975 777 471 385  0.0119
1708770745.5801 350 342 451 753 975 767 460 360  0.0120
1708770745.5880 337 347 458 755 991 768 462 367  0.0136
1708770745.5959 335 340 446 752 984 774 466 397  0.0131
1708770745.6042 331 333 447 755 966 767 456 347  0.0110
1708770745.6117 337 339 463 760 987 770 458 367  0.0134
1708770745.6199 352 347 480 764 985 783 464 380  0.0138
1708770745.6282 346 347 460 759 975 776 466 395  0.0124
1708770745.6360 343 335 463 746 976 770 460 360  0.0120
1708770745.6434 337 342 460 759 985 763 452 367  0.0130
1708770745.6518 352 335 460 760 996 770 456 360  0.0143
1708770745.6603 333 332 456 760 973 763 458 370  0.0118
1708770745.6674 346 347 465 752 980 783 450 345  0.0130
1708770745.6757 341 342 461 767 975 774 460 375  0.0126
1708770745.6834 335 347 463 755 973 765 458 367  0.0118
1708770745.6922 331 339 473 764 984 772 464 367  0.0133
1708770745.6994 348 354 470 778 1000 777 458 370  0.0154
1708770745.7090 343 358 487 788 992 776 471 395  0.0150
1708770745.7161 335 344 456 753 982 760 450 392  0.0125
1708770745.7233 343 342 468 764 989 758 442 375  0.0134
1708770745.7323 343 340 468 769 973 761 462 367  0.0120
1708770745.7395 339 330 461 764 985 765 466 387  0.0132
1708770745.7478 331 320 451 738 968 744 448 347  0.0103
1708770745.7556 335 333 467 760 968 747 440 367  0.0109
1708770745.7634 346 340 480 762 976 763 456 375  0.0122
1708770745.7718 343 344 463 766 976 763 458 382  0.0123
1708770745.7794 346 339 479 767 976 758 460 365  0.0122
1708770745.7876 352 354 493 781 985 772 466 407  0.0140
1708770745.7960 329 333 473 753 978 756 462 380  0.0120
1708770745.8042 348 337 477 767 980 765 462 380  0.0128
1708770745.8114 369 340 479 767 978 756 450 385  0.0124
1708770745.8214 350 345 482 766 982 760 456 385  0.0128
1708770745.8278 331 332 473 764 973 747 464 362  0.0115
1708770745.8362 326 328 458 757 957 730 434 360  0.0092
1708770745.8435 341 347 477 774 968 749 442 397  0.0113
1708770745.8514 356 339 482 783 982 754 448 380  0.0132
1708770745.8595 346 342 477 783 985 772 452 392  0.0141
1708770745.8680 346 345 482 774 982 747 448 405  0.0127
1708770745.8753 354 351 480 778 980 746 456 375  0.0127
1708770745.8838 343 342 480 781 976 767 466 405  0.0129
1708770745.8924 352 351 493 793 980 758 450 385  0.0135
1708770745.8994 348 333 491 783 987 756 454 400  0.0138
1708770745.9096 333 337 494 790 976 749 446 385  0.0127
1708770745.9160 324 333 467 753 975 747 436 382  0.0114
1708770745.9243 348 342 486 772 966 737 438 350  0.0108
1708770745.9315 356 351 496 790 984 753 448 392  0.0137
1708770745.9398 343 340 486 778 969 753 452 382  0.0117
1708770745.9474 339 344 475 783 971 738 438 400  0.0117
1708770745.9558 350 352 498 783 987 740 438 382  0.0133
1708770745.9635 350 354 506 800 989 749 448 417  0.0144
1708770745.9722 335 340 506 788 975 754 452 400  0.0127
1708770745.9795 348 342 508 790 982 742 442 372  0.0132
1708770745.9881 346 344 496 788 975 738 446 370  0.0123
1708770745.9962 331 335 493 783 964 731 440 362  0.0108
1708770746.0036 333 327 487 772 962 721 438 382  0.0100
1708770746.0122 348 344 512 809 980 733 434 377  0.0136
1708770746.0204 350 342 510 797 982 737 429 387  0.0133
1708770746.0277 337 349 510 797 975 738 431 367  0.0126
1708770746.0363 352 345 494 804 978 735 425 365  0.0132
1708770746.0444 365 352 517 804 985 746 438 390  0.0141
1708770746.0518 350 356 519 816 996 753 446 407  0.0159
1708770746.0600 352 349 503 811 980 742 440 380  0.0139
1708770746.0680 341 354 519 797 982 728 425 372  0.0131
1708770746.0758 350 352 510 802 978 735 438 370  0.0131
1708770746.0834 346 339 498 800 968 738 427 382  0.0120
1708770746.0916 339 339 494 793 980 733 431 380  0.0129
1708770746.1004 333 342 524 807 984 731 433 372  0.0138
1708770746.1086 348 345 513 805 975 730 433 385  0.0128
1708770746.1157 343 352 510 793 975 733 433 380  0.0124
1708770746.1243 354 352 510 802 973 726 429 362  0.0124
1708770746.1321 363 361 529 826 985 746 442 392  0.0153
1708770746.1395 343 351 517 792 968 737 423 395  0.0117
1708770746.1481 346 340 517 802 980 738 427 382  0.0134
1708770746.1555 343 354 515 811 971 726 429 377  0.0126
1708770746.1640 360 358 515 807 984 731 431 400  0.0138
1708770746.1724 339 342 510 793 989 730 433 390  0.0137
1708770746.1798 354 345 500 804 976 728 431 380  0.0128
1708770746.1875 343 347 508 795 976 735 442 380  0.0126
1708770746.1960 352 356 512 805 982 733 431 370  0.0136
1708770746.2042 356 345 513 798 975 733 446 372  0.0126
1708770746.2114 346 344 513 809 976 728 440 385  0.0131
1708770746.2201 365 347 505 802 971 740 434 375  0.0125
1708770746.2275 343 337 506 793 984 733 434 372  0.0133
1708770746.2408 346 356 513 807 980 744 434 375  0.0137
1708770746.2439 360 354 520 809 987 742 440 392  0.0145
1708770746.2514 341 345 520 797 984 738 444 417  0.0136
1708770746.2595 352 351 517 807 989 744 448 400  0.0146
1708770746.2686 331 340 513 800 980 733 429 355  0.0132
1708770746.2757 358 352 510 814 989 740 431 382  0.0148
1708770746.2834 365 342 512 826 984 746 452 382  0.0152
1708770746.2920 350 351 513 805 987 740 433 392  0.0142
1708770746.3006 341 339 505 807 982 740 434 387  0.0138
1708770746.3120 348 347 512 800 985 730 444 377  0.0136
1708770746.3161 360 349 529 816 991 746 434 377  0.0153
1708770746.3237 358 358 526 812 985 740 454 387  0.0144
1708770746.3322 358 352 512 811 991 742 440 392  0.0149
1708770746.3400 354 349 519 804 985 728 444 397  0.0137
1708770746.3473 352 345 515 798 980 731 436 392  0.0130
1708770746.3555 350 358 529 812 987 742 440 395  0.0146
1708770746.3643 352 345 526 814 1000 754 446 392  0.0162
1708770746.3722 360 354 522 819 996 744 444 392  0.0158
1708770746.3798 337 340 505 805 987 760 444 395  0.0148
1708770746.3881 358 351 519 823 985 735 440 377  0.0148
1708770746.3954 341 349 513 814 985 753 448 402  0.0148
1708770746.4041 346 345 513 809 994 751 446 400  0.0153
1708770746.4218 329 337 510 805 984 756 442 380  0.0144
1708770746.4279 339 344 508 797 978 746 444 380  0.0132
1708770746.4355 346 342 500 797 987 726 425 370  0.0136
1708770746.4433 358 349 512 804 991 760 450 410  0.0151
1708770746.4518 339 351 510 805 985 754 446 392  0.0144
1708770746.4596 337 332 496 786 985 737 444 375  0.0132
1708770746.4678 354 345 508 800 991 758 450 382  0.0149
1708770746.4755 352 359 517 814 1000 765 458 402  0.0165
1708770746.4837 348 352 506 800 989 756 454 392  0.0146
1708770746.4919 350 345 496 800 980 753 458 382  0.0137
1708770746.4994 343 342 496 785 978 756 438 365  0.0130
1708770746.5082 346 344 498 792 985 758 452 377  0.0140
1708770746.5154 333 332 484 778 984 740 444 382  0.0129
1708770746.5243 363 342 493 788 982 742 434 357  0.0131
1708770746.5314 346 356 496 800 991 760 446 397  0.0149
1708770746.5394 339 340 494 785 987 753 440 385  0.0138
1708770746.5481 346 339 498 785 984 751 448 377  0.0134
1708770746.5563 365 354 520 798 992 753 444 402  0.0147
1708770746.5641 348 352 505 802 1000 763 464 405  0.0159
1708770746.5719 337 345 508 786 985 740 448 375  0.0133
1708770746.5800 333 337 487 781 985 747 442 370  0.0133
1708770746.5880 337 351 498 793 991 756 446 375  0.0145
1708770746.5960 335 340 498 793 994 756 452 400  0.0148
1708770746.6041 333 349 484 781 973 740 433 367  0.0119
1708770746.6119 343 342 501 786 985 756 450 392  0.0137
1708770746.6197 335 342 484 790 987 749 440 360  0.0138
1708770746.6287 339 337 510 788 982 754 446 395  0.0134
1708770746.6358 358 349 498 793 989 761 460 372  0.0145
1708770746.6438 360 354 503 804 998 763 462 395  0.0158
1708770746.6520 350 335 496 797 992 761 450 407  0.0149
1708770746.6598 339 339 489 783 985 747 446 380  0.0133
1708770746.6675 348 342 487 783 992 765 450 377  0.0145
1708770746.6763 360 352 503 786 1000 767 458 397  0.0154
1708770746.6839 339 333 489 790 980 747 446 387  0.0131
1708770746.6921 331 330 480 774 975 760 440 337  0.0124
1708770746.6994 329 335 493 785 985 758 442 355  0.0137
1708770746.7086 339 340 489 781 973 754 450 405  0.0122
1708770746.7155 343 349 491 786 1000 770 452 382  0.0155
1708770746.7239 343 347 482 786 992 761 448 372  0.0145
1708770746.7325 337 347 503 788 998 774 462 400  0.0155
1708770746.7394 341 337 477 786 985 756 458 387  0.0137
1708770746.7478 337 335 479 781 1000 777 456 382  0.0155
1708770746.7563 326 344 484 797 994 767 462 387  0.0153
1708770746.7646 335 335 480 792 1000 763 466 392  0.0155
1708770746.7722 320 320 468 766 991 761 454 382  0.0137
1708770746.7797 333 332 470 779 978 753 436 357  0.0127
1708770746.7878 337 340 473 792 994 767 452 387  0.0151
1708770746.7963 337 337 489 788 998 772 467 390  0.0154
1708770746.8037 333 333 475 776 987 772 456 382  0.0140
1708770746.8114 343 339 480 776 980 767 446 395  0.0132
1708770746.8198 339 339 498 790 1000 779 469 397  0.0159
1708770746.8283 333 332 475 783 994 765 452 382  0.0147
1708770746.8353 335 335 482 774 991 772 460 395  0.0143
1708770746.8437 333 330 477 781 1000 765 458 400  0.0151
1708770746.8523 335 337 473 774 994 774 456 380  0.0146
1708770746.8600 322 311 463 769 980 760 448 392  0.0127
1708770746.8673 335 339 473 786 989 765 456 382  0.0143
1708770746.8764 337 332 486 786 992 774 466 400  0.0149
1708770746.8836 337 339 489 779 1000 768 460 390  0.0151
1708770746.8921 337 332 477 783 1000 760 454 385  0.0150
1708770746.8995 356 347 501 792 998 768 462 370  0.0155
1708770746.9082 350 344 491 790 1000 768 464 382  0.0156
1708770746.9153 329 339 494 783 992 768 462 407  0.0146
1708770746.9238 350 337 486 790 996 756 450 382  0.0148
1708770746.9317 341 335 486 788 992 751 454 397  0.0143
1708770746.9399 326 328 484 790 984 761 454 395  0.0139
1708770746.9474 343 335 493 795 985 767 454 380  0.0144
1708770746.9554 335 332 489 783 1000 781 456 400  0.0157
1708770746.9634 337 335 489 783 991 767 454 370  0.0145
1708770746.9718 337 339 493 790 994 763 450 402  0.0149
1708770746.9797 348 339 480 793 991 767 452 392  0.0148
1708770746.9882 358 347 498 795 989 754 452 400  0.0144
1708770746.9955 333 339 484 776 984 754 452 405  0.0132
1708770747.0035 341 333 498 790 992 768 452 392  0.0148
1708770747.0115 346 340 482 786 980 765 452 397  0.0134
1708770747.0201 348 340 494 788 991 746 452 382  0.0141
1708770747.0283 346 351 494 807 992 754 452 407  0.0152
1708770747.0357 333 339 489 786 994 760 442 385  0.0146
1708770747.0444 341 337 487 788 994 758 454 382  0.0147
1708770747.0514 337 333 482 781 989 758 448 367  0.0139
1708770747.0594 337 340 493 783 992 754 438 377  0.0142
1708770747.0678 350 344 503 793 998 770 454 385  0.0156
1708770747.0759 343 339 487 793 987 760 456 377  0.0143
1708770747.0842 329 337 486 783 989 751 444 377  0.0138
1708770747.0915 339 340 491 793 985 742 427 392  0.0136
1708770747.0996 343 332 496 795 989 749 446 357  0.0142
1708770747.1087 341 345 500 804 996 754 456 382  0.0154
1708770747.1154 326 340 493 788 989 747 442 410  0.0139
1708770747.1235 343 325 489 792 980 753 433 360  0.0133
1708770747.1320 341 330 498 786 976 744 431 372  0.0125
1708770747.1394 337 337 501 788 984 740 440 367  0.0132
1708770747.1474 350 347 508 804 987 761 450 402  0.0147
1708770747.1558 354 351 505 804 984 754 434 397  0.0143
1708770747.1640 335 344 506 797 985 749 454 402  0.0139
1708770747.1719 339 345 512 798 989 756 429 387  0.0145
1708770747.1794 337 349 508 798 985 744 438 397  0.0138
1708770747.1879 360 344 498 809 991 747 442 382  0.0150
1708770747.1959 331 340 487 795 980 728 433 410  0.0129
1708770747.2034 333 337 484 783 971 724 429 350  0.0114
1708770747.2115 343 345 498 792 991 749 434 382  0.0143
1708770747.2196 343 337 503 804 984 749 450 390  0.0141
1708770747.2280 350 345 500 798 991 738 448 392  0.0142
1708770747.2354 350 342 505 798 989 751 436 385  0.0144
1708770747.2444 348 352 517 805 989 753 450 387  0.0148
1708770747.2519 346 335 510 800 991 751 442 390  0.0147
1708770747.2601 339 339 505 804 976 733 436 382  0.0129
1708770747.2680 341 344 505 802 989 753 444 400  0.0146
1708770747.2764 346 337 508 809 992 746 436 392  0.0150
1708770747.2838 320 328 493 792 975 724 423 365  0.0121
1708770747.2918 339 340 506 805 978 730 419 375  0.0131
1708770747.3003 339 340 512 811 982 731 421 382  0.0138
1708770747.3086 337 344 506 818 987 746 442 415  0.0150
1708770747.3156 339 340 517 812 989 733 431 357  0.0146
1708770747.3240 335 339 524 818 982 726 423 375  0.0141
1708770747.3316 348 347 522 823 994 738 448 400  0.0157
1708770747.3396 335 337 505 811 978 728 421 385  0.0134
1708770747.3490 343 339 517 818 971 730 419 365  0.0130
1708770747.3564 331 330 517 821 980 724 425 390  0.0140
1708770747.3642 335 328 513 816 978 723 419 370  0.0135
1708770747.3715 333 325 510 809 971 714 407 370  0.0122
1708770747.3802 339 335 517 809 966 714 417 317  0.0117
