% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708777171.9993 1694 1716 16 14
1708777172.0076 1710 1730 16 14
1708777172.0159 1724 1744 14 14
1708777172.0236 1740 1758 16 14
1708777172.0316 1756 1773 16 15
1708777172.0399 1772 1787 16 14
1708777172.0476 1786 1799 14 12
1708777172.0559 1802 1814 16 15
1708777172.0643 1819 1830 17 16
1708777172.0722 1835 1844 16 14
1708777172.0800 1850 1857 15 13
1708777172.0883 1865 1871 15 14
1708777172.0960 1880 1886 15 15
1708777172.1042 1897 1902 17 16
1708777172.1117 1913 1915 16 13
1708777172.1195 1928 1928 15 13
1708777172.1274 1941 1942 13 14
1708777172.1363 1955 1957 14 15
1708777172.1441 1972 1972 17 15
1708777172.1521 1991 1988 19 16
1708777172.1593 2006 2002 15 14
1708777172.1682 2018 2014 12 12
1708777172.1754 2031 2027 13 13
1708777172.1843 2047 2043 16 16
1708777172.1914 2064 2058 17 15
1708777172.1994 2081 2072 17 14
1708777172.2077 2094 2086 13 14
1708777172.2154 2107 2100 13 14
1708777172.2241 2122 2115 15 15
1708777172.2320 2138 2130 16 15
1708777172.2397 2156 2145 18 15
1708777172.2483 2169 2160 13 15
1708777172.2555 2181 2174 12 14
1708777172.2633 2196 2189 15 15
1708777172.2715 2213 2203 17 14
1708777172.2794 2228 2217 15 14
1708777172.2881 2242 2232 14 15
1708777172.2963 2256 2248 14 16
1708777172.3035 2273 2263 17 15
1708777172.3113 2290 2278 17 15
1708777172.3195 2303 2291 13 13
1708777172.3274 2316 2305 13 14
1708777172.3362 2331 2322 15 17
1708777172.3444 2347 2339 16 17
1708777172.3515 2362 2354 15 15
1708777172.3594 2375 2367 13 13
1708777172.3677 2387 2380 12 13
1708777172.3758 2402 2396 15 16
1708777172.3842 2419 2413 17 17
1708777172.3913 2435 2431 16 18
1708777172.3997 2448 2445 13 14
1708777172.4075 2459 2457 11 12
1708777172.4154 2473 2471 14 14
1708777172.4235 2489 2487 16 16
1708777172.4320 2504 2504 15 17
1708777172.4402 2518 2520 14 16
1708777172.4474 2532 2534 14 14
1708777172.4563 2546 2549 14 15
1708777172.4635 2560 2563 14 14
1708777172.4719 2574 2579 14 16
1708777172.4794 2588 2595 14 16
1708777172.4879 2603 2611 15 16
1708777172.4961 2617 2626 14 15
1708777172.5039 2632 2642 15 16
1708777172.5114 2647 2658 15 16
1708777172.5198 2660 2673 13 15
1708777172.5283 2673 2687 13 14
1708777172.5355 2688 2702 15 15
1708777172.5438 2703 2717 15 15
1708777172.5516 2716 2731 13 14
1708777172.5595 2729 2747 13 16
1708777172.5678 2744 2763 15 16
1708777172.5755 2760 2779 16 16
1708777172.5837 2775 2794 15 15
1708777172.5920 2788 2808 13 14
1708777172.5996 2802 2821 14 13
1708777172.6078 2817 2838 15 17
1708777172.6160 2831 2855 14 17
1708777172.6237 2845 2870 14 15
1708777172.6319 2860 2885 15 15
1708777172.6402 2874 2900 14 15
1708777172.6481 2888 2917 14 17
1708777172.6564 2903 2935 15 18
1708777172.6635 2918 2949 15 14
1708777172.6713 2932 2962 14 13
1708777172.6802 2944 2977 12 15
1708777172.6875 2958 2994 14 17
1708777172.6962 2974 3011 16 17
1708777172.7033 2989 3026 15 15
1708777172.7116 3002 3040 13 14
1708777172.7203 3014 3054 12 14
1708777172.7283 3029 3070 15 16
1708777172.7356 3046 3088 17 18
1708777172.7435 3061 3104 15 16
1708777172.7523 3073 3118 12 14
1708777172.7602 3086 3131 13 13
1708777172.7682 3103 3142 17 11
1708777172.7760 3120 3159 17 17
1708777172.7836 3134 3178 14 19
1708777172.7914 3146 3196 12 18
1708777172.8002 3159 3210 13 14
1708777172.8075 3175 3221 16 11
1708777172.8160 3191 3237 16 16
1708777172.8241 3205 3254 14 17
1708777172.8322 3218 3270 13 16
1708777172.8399 3232 3284 14 14
1708777172.8481 3246 3298 14 14
1708777172.8553 3261 3313 15 15
1708777172.8642 3276 3329 15 16
1708777172.8723 3289 3344 13 15
1708777172.8802 3304 3358 15 14
1708777172.8880 3319 3374 15 16
1708777172.8962 3334 3389 15 15
1708777172.9034 3348 3403 14 14
1708777172.9124 3362 3418 14 15
1708777172.9195 3376 3433 14 15
1708777172.9275 3391 3448 15 15
1708777172.9363 3405 3463 14 15
1708777172.9435 3420 3478 15 15
1708777172.9518 3435 3494 15 16
1708777172.9595 3449 3508 14 14
1708777172.9679 3464 3522 15 14
1708777172.9761 3481 3538 17 16
1708777172.9834 3496 3554 15 16
1708777172.9917 3509 3569 13 15
1708777173.0000 3522 3583 13 14
1708777173.0077 3537 3598 15 15
1708777173.0159 3554 3614 17 16
1708777173.0235 3569 3628 15 14
1708777173.0320 3582 3643 13 15
1708777173.0402 3595 3657 13 14
1708777173.0480 3611 3673 16 16
1708777173.0556 3628 3689 17 16
1708777173.0639 3642 3702 14 13
1708777173.0722 3655 3715 13 13
1708777173.0798 3671 3730 16 15
1708777173.0881 3688 3747 17 17
1708777173.0964 3705 3763 17 16
1708777173.1042 3719 3776 14 13
1708777173.1114 3732 3789 13 13
1708777173.1198 3748 3803 16 14
1708777173.1279 3764 3817 16 14
1708777173.1362 3780 3832 16 15
1708777173.1435 3794 3846 14 14
1708777173.1514 3810 3860 16 14
1708777173.1597 3826 3874 16 14
1708777173.1680 3840 3888 14 14
1708777173.1758 3856 3903 16 15
1708777173.1842 3873 3917 17 14
1708777173.1913 3888 3930 15 13
1708777173.2004 3902 3944 14 14
1708777173.2078 3916 3958 14 14
1708777173.2160 3933 3974 17 16
1708777173.2238 3950 3988 17 14
1708777173.2320 3966 4001 16 13
1708777173.2402 3980 4015 14 14
1708777173.2481 3995 4030 15 15
1708777173.2563 4011 4045 16 15
1708777173.2635 4028 4058 17 13
1708777173.2714 4042 4072 14 14
1708777173.2801 4055 4086 13 14
1708777173.2874 4071 4100 16 14
1708777173.2964 4088 4114 17 14
1708777173.3035 4103 4127 15 13
1708777173.3117 4118 4141 15 14
1708777173.3198 4133 4155 15 14
1708777173.3277 4149 4170 16 15
1708777173.3360 4165 4184 16 14
1708777173.3437 4179 4197 14 13
1708777173.3520 4194 4212 15 15
1708777173.3603 4210 4227 16 15
1708777173.3680 4226 4241 16 14
1708777173.3761 4242 4255 16 14
1708777173.3840 4256 4269 14 14
1708777173.3918 4272 4284 16 15
1708777173.4001 4288 4299 16 15
1708777173.4074 4304 4312 16 13
1708777173.4159 4319 4326 15 14
1708777173.4234 4334 4340 15 14
1708777173.4324 4349 4355 15 15
1708777173.4403 4364 4370 15 15
1708777173.4481 4381 4385 17 15
1708777173.4555 4397 4400 16 15
1708777173.4633 4411 4414 14 14
1708777173.4720 4424 4425 13 11
1708777173.4800 4439 4439 15 14
1708777173.4882 4457 4454 18 15
1708777173.4954 4473 4470 16 16
1708777173.5036 4486 4484 13 14
1708777173.5115 4499 4496 13 12
1708777173.5198 4514 4511 15 15
1708777173.5277 4532 4526 18 15
1708777173.5355 4550 4541 18 15
1708777173.5439 4564 4554 14 13
1708777173.5520 4577 4568 13 14
1708777173.5602 4592 4583 15 15
1708777173.5674 4609 4598 17 15
1708777173.5756 4626 4611 17 13
1708777173.5834 4639 4623 13 12
1708777173.5914 4653 4638 14 15
1708777173.6002 4669 4653 16 15
1708777173.6080 4686 4667 17 14
1708777173.6163 4702 4682 16 15
1708777173.6235 4716 4698 14 16
1708777173.6320 4731 4711 15 13
1708777173.6393 4746 4725 15 14
1708777173.6476 4761 4739 15 14
1708777173.6554 4775 4753 14 14
1708777173.6636 4791 4767 16 14
1708777173.6720 4808 4782 17 15
1708777173.6803 4824 4797 16 15
1708777173.6875 4838 4811 14 14
1708777173.6957 4854 4825 16 14
1708777173.7036 4869 4839 15 14
1708777173.7123 4884 4854 15 15
1708777173.7195 4899 4870 15 16
1708777173.7279 4916 4885 17 15
1708777173.7362 4930 4899 14 14
1708777173.7434 4944 4914 14 15
1708777173.7523 4960 4929 16 15
1708777173.7595 4975 4943 15 14
1708777173.7677 4991 4958 16 15
1708777173.7754 5005 4972 14 14
1708777173.7834 5019 4986 14 14
1708777173.7917 5034 5001 15 15
1708777173.7999 5051 5016 17 15
1708777173.8082 5066 5031 15 15
1708777173.8164 5080 5046 14 15
1708777173.8242 5094 5062 14 16
1708777173.8320 5110 5077 16 15
1708777173.8403 5126 5090 16 13
1708777173.8478 5138 5103 12 13
1708777173.8562 5152 5118 14 15
1708777173.8636 5167 5131 15 13
1708777173.8718 5182 5144 15 13
1708777173.8796 5195 5160 13 16
1708777173.8879 5209 5178 14 18
1708777173.8957 5225 5193 16 15
1708777173.9040 5241 5207 16 14
1708777173.9118 5256 5222 15 15
1708777173.9196 5269 5240 13 18
1708777173.9275 5281 5257 12 17
1708777173.9358 5295 5270 14 13
1708777173.9436 5311 5284 16 14
1708777173.9517 5327 5300 16 16
1708777173.9600 5340 5315 13 15
1708777173.9678 5353 5332 13 17
1708777173.9763 5368 5348 15 16
1708777173.9835 5384 5364 16 16
1708777173.9924 5399 5378 15 14
1708777173.9999 5412 5392 13 14
1708777174.0081 5425 5408 13 16
1708777174.0160 5440 5424 15 16
1708777174.0242 5456 5440 16 16
1708777174.0324 5470 5454 14 14
1708777174.0400 5484 5469 14 15
1708777174.0476 5498 5485 14 16
1708777174.0560 5514 5501 16 16
1708777174.0637 5528 5515 14 14
1708777174.0718 5542 5530 14 15
1708777174.0796 5557 5545 15 15
1708777174.0874 5572 5560 15 15
1708777174.0958 5587 5574 15 14
1708777174.1042 5601 5589 14 15
1708777174.1115 5615 5606 14 17
1708777174.1198 5631 5620 16 14
1708777174.1280 5645 5633 14 13
1708777174.1358 5658 5649 13 16
1708777174.1443 5672 5664 14 15
1708777174.1515 5688 5679 16 15
1708777174.1594 5703 5693 15 14
1708777174.1678 5716 5707 13 14
1708777174.1762 5731 5722 15 15
1708777174.1840 5748 5739 17 17
1708777174.1923 5764 5754 16 15
1708777174.1996 5778 5768 14 14
1708777174.2075 5792 5782 14 14
1708777174.2159 5807 5797 15 15
1708777174.2240 5822 5813 15 16
1708777174.2314 5836 5826 14 13
1708777174.2396 5849 5841 13 15
1708777174.2474 5864 5857 15 16
1708777174.2554 5880 5873 16 16
1708777174.2636 5893 5888 13 15
1708777174.2719 5906 5903 13 15
1708777174.2795 5921 5920 15 17
1708777174.2877 5937 5937 16 17
1708777174.2960 5950 5952 13 15
1708777174.3040 5962 5966 12 14
1708777174.3121 5977 5981 15 15
1708777174.3193 5992 5999 15 18
1708777174.3279 6005 6017 13 18
1708777174.3361 6018 6032 13 15
1708777174.3433 6033 6048 15 16
1708777174.3522 6047 6065 14 17
1708777174.3603 6058 6081 11 16
1708777174.3675 6070 6098 12 17
1708777174.3754 6085 6113 15 15
1708777174.3839 6099 6127 14 14
1708777174.3922 6111 6143 12 16
1708777174.3999 6124 6161 13 18
1708777174.4081 6139 6179 15 18
1708777174.4161 6153 6194 14 15
1708777174.4239 6165 6209 12 15
1708777174.4317 6178 6225 13 16
1708777174.4401 6192 6242 14 17
1708777174.4480 6207 6258 15 16
1708777174.4562 6221 6274 14 16
1708777174.4634 6234 6289 13 15
1708777174.4723 6248 6304 14 15
1708777174.4801 6263 6319 15 15
1708777174.4874 6277 6337 14 18
1708777174.4962 6289 6352 12 15
1708777174.5034 6302 6366 13 14
1708777174.5122 6317 6381 15 15
1708777174.5203 6333 6397 16 16
1708777174.5282 6349 6414 16 17
1708777174.5363 6362 6430 13 16
1708777174.5441 6375 6444 13 14
1708777174.5523 6389 6459 14 15
1708777174.5595 6405 6474 16 15
1708777174.5675 6420 6490 15 16
1708777174.5757 6433 6504 13 14
1708777174.5835 6447 6518 14 14
1708777174.5913 6459 6534 12 16
1708777174.5996 6476 6550 17 16
1708777174.6080 6492 6566 16 16
1708777174.6162 6507 6580 15 14
1708777174.6244 6521 6594 14 14
1708777174.6322 6537 6610 16 16
1708777174.6401 6554 6626 17 16
1708777174.6479 6569 6640 15 14
1708777174.6564 6582 6653 13 13
1708777174.6635 6596 6668 14 15
1708777174.6715 6612 6684 16 16
1708777174.6794 6627 6699 15 15
1708777174.6884 6641 6712 14 13
1708777174.6955 6655 6726 14 14
1708777174.7039 6672 6741 17 15
1708777174.7116 6687 6756 15 15
1708777174.7198 6700 6770 13 14
1708777174.7277 6714 6785 14 15
1708777174.7354 6729 6800 15 15
1708777174.7437 6744 6813 15 13
1708777174.7520 6758 6827 14 14
1708777174.7596 6773 6842 15 15
1708777174.7675 6789 6859 16 17
1708777174.7757 6804 6874 15 15
1708777174.7839 6817 6886 13 12
1708777174.7922 6832 6901 15 15
1708777174.7994 6848 6918 16 17
1708777174.8083 6864 6933 16 15
1708777174.8154 6876 6945 12 12
1708777174.8237 6890 6960 14 15
1708777174.8322 6906 6976 16 16
1708777174.8393 6922 6993 16 17
1708777174.8477 6937 7008 15 15
1708777174.8554 6952 7023 15 15
1708777174.8637 6967 7039 15 16
1708777174.8720 6981 7053 14 14
1708777174.8803 6995 7067 14 14
1708777174.8875 7011 7082 16 15
1708777174.8956 7026 7099 15 17
1708777174.9034 7039 7114 13 15
1708777174.9127 7053 7128 14 14
1708777174.9199 7069 7142 16 14
1708777174.9274 7086 7158 17 16
1708777174.9356 7100 7173 14 15
1708777174.9444 7112 7187 12 14
1708777174.9519 7127 7201 15 14
1708777174.9602 7143 7217 16 16
1708777174.9674 7158 7233 15 16
1708777174.9763 7172 7247 14 14
1708777174.9841 7184 7260 12 13
1708777174.9922 7199 7276 15 16
1708777175.0000 7217 7292 18 16
1708777175.0082 7232 7306 15 14
1708777175.0155 7245 7320 13 14
1708777175.0237 7259 7335 14 15
1708777175.0314 7275 7352 16 17
1708777175.0397 7292 7365 17 13
1708777175.0478 7306 7378 14 13
1708777175.0561 7320 7392 14 14
1708777175.0634 7336 7408 16 16
1708777175.0716 7352 7422 16 14
1708777175.0793 7366 7434 14 12
1708777175.0877 7381 7448 15 14
1708777175.0955 7398 7462 17 14
1708777175.1038 7414 7476 16 14
1708777175.1121 7428 7489 14 13
1708777175.1198 7443 7503 15 14
1708777175.1277 7460 7519 17 16
1708777175.1360 7476 7533 16 14
1708777175.1438 7491 7545 15 12
1708777175.1517 7507 7558 16 13
1708777175.1600 7524 7573 17 15
1708777175.1677 7540 7588 16 15
1708777175.1760 7555 7602 15 14
1708777175.1843 7570 7614 15 12
1708777175.1921 7586 7629 16 15
1708777175.2004 7603 7644 17 15
1708777175.2077 7619 7657 16 13
1708777175.2153 7634 7671 15 14
1708777175.2236 7648 7684 14 13
1708777175.2316 7663 7699 15 15
1708777175.2393 7680 7713 17 14
1708777175.2476 7697 7726 17 13
1708777175.2558 7712 7740 15 14
1708777175.2636 7726 7755 14 15
1708777175.2719 7742 7768 16 13
1708777175.2799 7759 7782 17 14
1708777175.2877 7775 7797 16 15
1708777175.2960 7790 7811 15 14
1708777175.3042 7803 7824 13 13
1708777175.3124 7819 7838 16 14
1708777175.3196 7836 7855 17 17
1708777175.3276 7853 7869 17 14
1708777175.3354 7866 7881 13 12
1708777175.3437 7880 7894 14 13
1708777175.3517 7895 7911 15 17
1708777175.3594 7912 7927 17 16
1708777175.3677 7928 7940 16 13
1708777175.3760 7941 7953 13 13
1708777175.3835 7956 7967 15 14
1708777175.3916 7972 7983 16 16
1708777175.3999 7988 7998 16 15
1708777175.4076 8002 8012 14 14
1708777175.4155 8017 8026 15 14
1708777175.4238 8034 8041 17 15
1708777175.4324 8049 8055 15 14
1708777175.4394 8063 8070 14 15
1708777175.4482 8078 8085 15 15
1708777175.4560 8094 8100 16 15
1708777175.4642 8110 8115 16 15
1708777175.4714 8124 8129 14 14
1708777175.4798 8138 8144 14 15
1708777175.4882 8152 8158 14 14
1708777175.4955 8167 8172 15 14
1708777175.5034 8183 8188 16 16
1708777175.5116 8197 8203 14 15
1708777175.5203 8211 8216 14 13
1708777175.5277 8228 8231 17 15
1708777175.5360 8244 8248 16 17
1708777175.5435 8257 8262 13 14
1708777175.5514 8269 8276 12 14
1708777175.5596 8284 8291 15 15
1708777175.5680 8300 8307 16 16
1708777175.5761 8314 8323 14 16
1708777175.5840 8328 8338 14 15
1708777175.5915 8341 8353 13 15
1708777175.5993 8356 8369 15 16
1708777175.6075 8371 8384 15 15
1708777175.6157 8384 8398 13 14
1708777175.6236 8398 8413 14 15
1708777175.6318 8413 8430 15 17
1708777175.6402 8428 8447 15 17
1708777175.6480 8442 8462 14 15
1708777175.6562 8456 8476 14 14
1708777175.6643 8470 8491 14 15
1708777175.6720 8484 8506 14 15
1708777175.6799 8499 8522 15 16
1708777175.6882 8513 8538 14 16
1708777175.6962 8526 8553 13 15
1708777175.7034 8541 8569 15 16
1708777175.7116 8556 8585 15 16
1708777175.7194 8569 8600 13 15
1708777175.7283 8584 8615 15 15
1708777175.7356 8599 8630 15 15
1708777175.7434 8614 8647 15 17
1708777175.7514 8627 8662 13 15
1708777175.7597 8639 8677 12 15
1708777175.7676 8655 8692 16 15
1708777175.7759 8671 8707 16 15
1708777175.7839 8685 8723 14 16
1708777175.7916 8697 8740 12 17
1708777175.7997 8711 8755 14 15
1708777175.8080 8727 8769 16 14
1708777175.8159 8743 8784 16 15
1708777175.8242 8757 8801 14 17
1708777175.8322 8769 8818 12 17
1708777175.8398 8784 8832 15 14
1708777175.8474 8800 8846 16 14
1708777175.8557 8815 8861 15 15
1708777175.8635 8828 8876 13 15
1708777175.8719 8842 8891 14 15
1708777175.8798 8858 8906 16 15
1708777175.8875 8875 8922 17 16
1708777175.8957 8889 8936 14 14
1708777175.9040 8902 8951 13 15
1708777175.9114 8918 8966 16 15
1708777175.9197 8933 8980 15 14
1708777175.9277 8946 8992 13 12
1708777175.9356 8961 9006 15 14
1708777175.9439 8978 9021 17 15
1708777175.9522 8995 9037 17 16
1708777175.9600 9010 9051 15 14
1708777175.9683 9024 9064 14 13
1708777175.9762 9039 9078 15 14
1708777175.9836 9056 9094 17 16
1708777175.9920 9071 9108 15 14
1708777176.0003 9084 9121 13 13
1708777176.0081 9100 9134 16 13
1708777176.0164 9118 9149 18 15
1708777176.0235 9134 9164 16 15
1708777176.0321 9149 9177 15 13
1708777176.0403 9162 9191 13 14
1708777176.0475 9179 9205 17 14
1708777176.0563 9197 9219 18 14
1708777176.0635 9213 9231 16 12
1708777176.0716 9230 9243 17 12
1708777176.0794 9247 9256 17 13
1708777176.0877 9264 9270 17 14
1708777176.0956 9280 9281 16 11
1708777176.1034 9296 9292 16 11
1708777176.1120 9313 9305 17 13
1708777176.1203 9331 9318 18 13
1708777176.1281 9349 9330 18 12
1708777176.1363 9367 9342 18 12
1708777176.1442 9384 9354 17 12
1708777176.1519 9402 9367 18 13
1708777176.1601 9419 9380 17 13
1708777176.1674 9434 9392 15 12
1708777176.1763 9450 9404 16 12
1708777176.1841 9467 9418 17 14
1708777176.1923 9486 9432 19 14
1708777176.2000 9503 9446 17 14
1708777176.2076 9518 9458 15 12
1708777176.2158 9533 9470 15 12
1708777176.2234 9550 9485 17 15
1708777176.2324 9567 9501 17 16
1708777176.2396 9583 9515 16 14
1708777176.2477 9598 9528 15 13
1708777176.2560 9613 9541 15 13
1708777176.2643 9629 9556 16 15
1708777176.2722 9645 9571 16 15
1708777176.2802 9661 9584 16 13
1708777176.2874 9676 9598 15 14
1708777176.2963 9690 9612 14 14
1708777176.3034 9705 9626 15 14
1708777176.3122 9720 9641 15 15
1708777176.3199 9734 9656 14 15
1708777176.3279 9749 9670 15 14
1708777176.3361 9765 9684 16 14
1708777176.3439 9780 9700 15 16
1708777176.3521 9793 9715 13 15
1708777176.3604 9808 9728 15 13
1708777176.3681 9824 9743 16 15
1708777176.3763 9839 9758 15 15
1708777176.3834 9853 9773 14 15
1708777176.3922 9867 9788 14 15
1708777176.4003 9880 9802 13 14
1708777176.4075 9896 9818 16 16
1708777176.4161 9911 9833 15 15
1708777176.4242 9925 9847 14 14
1708777176.4320 9940 9862 15 15
1708777176.4397 9956 9877 16 15
1708777176.4482 9970 9892 14 15
1708777176.4554 9984 9906 14 14
1708777176.4642 9999 9921 15 15
1708777176.4722 10013 9936 14 15
1708777176.4801 10029 9952 16 16
1708777176.4878 10045 9968 16 16
1708777176.4960 10058 9982 13 14
1708777176.5042 10070 9995 12 13
1708777176.5120 10085 10010 15 15
1708777176.5203 10102 10026 17 16
1708777176.5282 10118 10042 16 16
1708777176.5360 10132 10057 14 15
1708777176.5441 10146 10071 14 14
1708777176.5523 10161 10085 15 14
1708777176.5599 10178 10101 17 16
1708777176.5683 10193 10118 15 17
1708777176.5755 10206 10133 13 15
1708777176.5834 10221 10146 15 13
1708777176.5916 10236 10158 15 12
1708777176.5999 10251 10173 15 15
1708777176.6074 10266 10190 15 17
1708777176.6156 10281 10206 15 16
1708777176.6239 10295 10219 14 13
1708777176.6324 10310 10233 15 14
1708777176.6395 10326 10248 16 15
1708777176.6478 10343 10265 17 17
1708777176.6556 10356 10279 13 14
1708777176.6638 10369 10293 13 14
1708777176.6720 10384 10308 15 15
1708777176.6795 10401 10324 17 16
1708777176.6876 10416 10338 15 14
1708777176.6957 10428 10352 12 14
1708777176.7035 10442 10366 14 14
1708777176.7117 10458 10382 16 16
1708777176.7200 10474 10399 16 17
1708777176.7293 10489 10413 15 14
1708777176.7357 10502 10426 13 13
1708777176.7438 10517 10439 15 13
1708777176.7515 10532 10454 15 15
1708777176.7597 10546 10469 14 15
1708777176.7680 10561 10484 15 15
1708777176.7761 10573 10501 12 17
1708777176.7840 10589 10516 16 15
1708777176.7914 10607 10531 18 15
1708777176.8002 10621 10544 14 13
1708777176.8084 10633 10557 12 13
1708777176.8155 10647 10573 14 16
1708777176.8235 10664 10591 17 18
1708777176.8322 10680 10605 16 14
1708777176.8394 10693 10618 13 13
1708777176.8482 10708 10632 15 14
1708777176.8564 10724 10647 16 15
1708777176.8635 10740 10663 16 16
1708777176.8724 10755 10678 15 15
1708777176.8801 10768 10691 13 13
1708777176.8884 10782 10706 14 15
1708777176.8962 10799 10722 17 16
1708777176.9044 10815 10737 16 15
1708777176.9117 10829 10751 14 14
1708777176.9197 10842 10765 13 14
1708777176.9275 10856 10779 14 14
1708777176.9357 10872 10796 16 17
1708777176.9435 10888 10811 16 15
1708777176.9517 10904 10825 16 14
1708777176.9600 10917 10838 13 13
1708777176.9675 10930 10853 13 15
1708777176.9758 10946 10870 16 17
1708777176.9836 10964 10884 18 14
1708777176.9914 10979 10897 15 13
1708777176.9996 10991 10912 12 15
1708777177.0083 11005 10928 14 16
1708777177.0161 11021 10944 16 16
1708777177.0242 11038 10959 17 15
1708777177.0321 11053 10973 15 14
1708777177.0397 11066 10988 13 15
1708777177.0480 11079 11004 13 16
1708777177.0555 11095 11018 16 14
1708777177.0644 11111 11033 16 15
1708777177.0715 11125 11048 14 15
1708777177.0804 11140 11064 15 16
1708777177.0875 11153 11078 13 14
1708777177.0957 11169 11092 16 14
1708777177.1038 11184 11106 15 14
1708777177.1115 11199 11122 15 16
1708777177.1197 11213 11138 14 16
1708777177.1276 11227 11152 14 14
1708777177.1354 11243 11166 16 14
1708777177.1436 11259 11181 16 15
1708777177.1517 11273 11196 14 15
1708777177.1594 11286 11211 13 15
1708777177.1676 11301 11226 15 15
