% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708094588.8424 350 2868 2 1
1708094588.8501 353 2870 3 2
1708094588.8592 355 2873 2 3
1708094588.8669 356 2876 1 3
1708094588.8742 357 2877 1 1
1708094588.8835 360 2878 3 1
1708094588.8903 365 2880 5 2
1708094588.8992 367 2883 2 3
1708094588.9071 368 2884 1 1
1708094588.9147 370 2885 2 1
1708094588.9231 374 2886 4 1
1708094588.9309 379 2887 5 1
1708094588.9390 381 2888 2 1
1708094588.9469 382 2888 1 0
1708094588.9558 385 2888 3 0
1708094588.9623 390 2888 5 0
1708094588.9702 395 2889 5 1
1708094588.9791 397 2892 2 3
1708094588.9868 397 2895 0 3
1708094588.9947 398 2896 1 1
1708094589.0035 403 2895 5 -1
1708094589.0109 408 2896 5 1
1708094589.0187 411 2899 3 3
1708094589.0273 412 2901 1 2
1708094589.0350 414 2901 2 0
1708094589.0429 418 2901 4 0
1708094589.0519 422 2902 4 1
1708094589.0585 425 2905 3 3
1708094589.0664 425 2909 0 4
1708094589.0751 425 2910 0 1
1708094589.0828 428 2910 3 0
1708094589.0907 433 2912 5 2
1708094589.1004 437 2916 4 4
1708094589.1062 438 2920 1 4
1708094589.1145 438 2922 0 2
1708094589.1231 440 2922 2 0
1708094589.1308 443 2922 3 0
1708094589.1386 447 2925 4 3
1708094589.1470 449 2929 2 4
1708094589.1546 450 2933 1 4
1708094589.1624 450 2935 0 2
1708094589.1714 451 2935 1 0
1708094589.1787 454 2936 3 1
1708094589.1863 458 2940 4 4
1708094589.1955 460 2944 2 4
1708094589.2021 461 2946 1 2
1708094589.2112 461 2948 0 2
1708094589.2190 463 2950 2 2
1708094589.2267 465 2954 2 4
1708094589.2347 467 2956 2 2
1708094589.2435 469 2957 2 1
1708094589.2502 470 2959 1 2
1708094589.2591 471 2963 1 4
1708094589.2681 473 2965 2 2
1708094589.2743 476 2967 3 2
1708094589.2826 479 2969 3 2
1708094589.2915 480 2973 1 4
1708094589.2982 481 2976 1 3
1708094589.3062 483 2977 2 1
1708094589.3151 486 2977 3 0
1708094589.3222 489 2979 3 2
1708094589.3312 490 2983 1 4
1708094589.3392 491 2988 1 5
1708094589.3470 492 2990 1 2
1708094589.3548 494 2990 2 0
1708094589.3637 498 2991 4 1
1708094589.3707 501 2993 3 2
1708094589.3782 502 2998 1 5
1708094589.3871 503 3001 1 3
1708094589.3948 505 3002 2 1
1708094589.4027 507 3003 2 1
1708094589.4117 509 3006 2 3
1708094589.4184 510 3010 1 4
1708094589.4263 511 3012 1 2
1708094589.4352 513 3013 2 1
1708094589.4429 515 3016 2 3
1708094589.4508 518 3019 3 3
1708094589.4595 520 3021 2 2
1708094589.4662 521 3022 1 1
1708094589.4751 522 3025 1 3
1708094589.4830 525 3029 3 4
1708094589.4907 527 3031 2 2
1708094589.4989 528 3032 1 1
1708094589.5074 529 3034 1 2
1708094589.5151 530 3038 1 4
1708094589.5225 533 3042 3 4
1708094589.5315 535 3044 2 2
1708094589.5382 536 3044 1 0
1708094589.5489 537 3046 1 2
1708094589.5558 539 3050 2 4
1708094589.5625 542 3055 3 5
1708094589.5707 544 3058 2 3
1708094589.5792 545 3058 1 0
1708094589.5869 545 3059 0 1
1708094589.5946 547 3061 2 2
1708094589.6035 549 3066 2 5
1708094589.6102 552 3069 3 3
1708094589.6185 555 3071 3 2
1708094589.6274 555 3072 0 1
1708094589.6351 555 3073 0 1
1708094589.6428 558 3076 3 3
1708094589.6517 561 3080 3 4
1708094589.6583 564 3082 3 2
1708094589.6662 566 3083 2 1
1708094589.6761 566 3084 0 1
1708094589.6825 566 3087 0 3
1708094589.6913 568 3091 2 4
1708094589.6995 571 3092 3 1
1708094589.7065 575 3092 4 0
1708094589.7144 577 3093 2 1
1708094589.7229 577 3096 0 3
1708094589.7306 579 3101 2 5
1708094589.7385 582 3103 3 2
1708094589.7475 585 3105 3 2
1708094589.7543 586 3107 1 2
1708094589.7626 586 3109 0 2
1708094589.7715 587 3113 1 4
1708094589.7788 589 3115 2 2
1708094589.7867 593 3117 4 2
1708094589.7957 595 3119 2 2
1708094589.8023 596 3120 1 1
1708094589.8104 597 3123 1 3
1708094589.8192 600 3127 3 4
