% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1707749254.2033 1371 1376 14 10
1707749254.2121 1389 1388 18 12
1707749254.2188 1408 1405 19 17
1707749254.2267 1424 1424 16 19
1707749254.2360 1436 1439 12 15
1707749254.2454 1450 1451 14 12
1707749254.2512 1468 1466 18 15
1707749254.2603 1488 1482 20 16
1707749254.2674 1500 1496 12 14
1707749254.2754 1512 1511 12 15
1707749254.2840 1529 1528 17 17
1707749254.2915 1548 1545 19 17
1707749254.2990 1567 1562 19 17
1707749254.3080 1580 1576 13 14
1707749254.3150 1592 1589 12 13
1707749254.3227 1608 1606 16 17
1707749254.3318 1627 1623 19 17
1707749254.3387 1645 1638 18 15
1707749254.3476 1661 1654 16 16
1707749254.3556 1675 1671 14 17
1707749254.3633 1691 1688 16 17
1707749254.3715 1709 1705 18 17
1707749254.3795 1728 1722 19 17
1707749254.3887 1743 1739 15 17
1707749254.3957 1758 1755 15 16
1707749254.4039 1775 1773 17 18
1707749254.4106 1793 1790 18 17
1707749254.4195 1812 1806 19 16
1707749254.4279 1827 1822 15 16
1707749254.4347 1842 1840 15 18
1707749254.4433 1860 1859 18 19
1707749254.4513 1877 1876 17 17
1707749254.4593 1895 1892 18 16
1707749254.4673 1913 1908 18 16
1707749254.4755 1929 1927 16 19
1707749254.4833 1945 1945 16 18
1707749254.4914 1962 1962 17 17
1707749254.5000 1980 1978 18 16
1707749254.5075 1998 1993 18 15
1707749254.5147 2015 2011 17 18
1707749254.5246 2031 2030 16 19
1707749254.5312 2045 2046 14 16
1707749254.5392 2062 2063 17 17
1707749254.5479 2080 2078 18 15
1707749254.5546 2097 2094 17 16
1707749254.5626 2115 2111 18 17
1707749254.5726 2130 2128 15 17
1707749254.5793 2145 2144 15 16
1707749254.5875 2162 2162 17 18
1707749254.6001 2180 2179 18 17
1707749254.6028 2197 2195 17 16
1707749254.6113 2215 2211 18 16
1707749254.6205 2225 2224 10 13
1707749254.6270 2237 2239 12 15
1707749254.6346 2253 2255 16 16
1707749254.6445 2270 2270 17 15
1707749254.6569 2285 2285 15 15
1707749254.6600 2300 2299 15 14
1707749254.6689 2314 2313 14 14
1707749254.6782 2325 2322 11 9
1707749254.6834 2335 2330 10 8
1707749254.6931 2349 2344 14 14
1707749254.6995 2364 2362 15 18
1707749254.7104 2380 2379 16 17
1707749254.7164 2393 2390 13 11
1707749254.7241 2408 2402 15 12
1707749254.7324 2422 2418 14 16
1707749254.7410 2437 2435 15 17
1707749254.7485 2453 2452 16 17
1707749254.7555 2468 2466 15 14
1707749254.7680 2483 2481 15 15
1707749254.7714 2498 2498 15 17
1707749254.7793 2512 2515 14 17
1707749254.7872 2519 2525 7 10
1707749254.7946 2530 2535 11 10
1707749254.8034 2548 2551 18 16
1707749254.8116 2568 2570 20 19
1707749254.8195 2586 2588 18 18
1707749254.8268 2600 2602 14 14
1707749254.8359 2614 2615 14 13
1707749254.8433 2631 2630 17 15
1707749254.8513 2650 2649 19 19
1707749254.8593 2665 2666 15 17
