% Edge logfile: log_20240224_113752.030/log_edge_ctrl.txt
% 1 	Time (sec)
% 2 	heading mode (edge control == 2)
% 3 	Edge 1=left, 0=right
% 4 	Edge offset (signed in m; should be less than about 0.01)
% 5 	Measured edge value (m; positive is left)
% 6 	control value (rad/sec; positive is CCV)
% 7 	limited
1708771073.6604 2 1 0.0000 -0.0414 -1.4005 0
1708771073.6694 2 1 0.0000 -0.0400 -1.3157 0
1708771073.6771 2 1 0.0000 -0.0399 -1.2955 0
1708771073.6841 2 1 0.0000 -0.0381 -1.1898 0
1708771073.6947 2 1 0.0000 -0.0375 -1.1453 0
1708771073.7010 2 1 0.0000 -0.0369 -1.1088 0
1708771073.7083 2 1 0.0000 -0.0368 -1.0898 0
1708771073.7178 2 1 0.0000 -0.0362 -1.0541 0
1708771073.7244 2 1 0.0000 -0.0358 -1.0276 0
1708771073.7328 2 1 0.0000 -0.0348 -0.9684 0
1708771073.7401 2 1 0.0000 -0.0344 -0.9435 0
1708771073.7485 2 1 0.0000 -0.0329 -0.8689 0
1708771073.7562 2 1 0.0000 -0.0322 -0.8301 0
1708771073.7644 2 1 0.0000 -0.0304 -0.7412 0
1708771073.7723 2 1 0.0000 -0.0286 -0.6503 0
1708771073.7807 2 1 0.0000 -0.0262 -0.5373 0
1708771073.7890 2 1 0.0000 -0.0248 -0.4725 0
1708771073.7962 2 1 0.0000 -0.0244 -0.4599 0
1708771073.8041 2 1 0.0000 -0.0228 -0.3910 0
1708771073.8136 2 1 0.0000 -0.0220 -0.3607 0
1708771073.8205 2 1 0.0000 -0.0210 -0.3228 0
1708771073.8283 2 1 0.0000 -0.0204 -0.3028 0
1708771073.8365 2 1 0.0000 -0.0204 -0.3131 0
1708771073.8448 2 1 0.0000 -0.0195 -0.2806 0
1708771073.8525 2 1 0.0000 -0.0188 -0.2532 0
1708771073.8608 2 1 0.0000 -0.0186 -0.2544 0
1708771073.8687 2 1 0.0000 -0.0182 -0.2468 0
1708771073.8764 2 1 0.0000 -0.0172 -0.2078 0
1708771073.8846 2 1 0.0000 -0.0172 -0.2193 0
1708771073.8930 2 1 0.0000 -0.0163 -0.1863 0
1708771073.9007 2 1 0.0000 -0.0154 -0.1530 0
1708771073.9087 2 1 0.0000 -0.0154 -0.1650 0
1708771073.9176 2 1 0.0000 -0.0162 -0.2160 0
1708771073.9242 2 1 0.0000 -0.0144 -0.1356 0
1708771073.9320 2 1 0.0000 -0.0137 -0.1158 0
1708771073.9407 2 1 0.0000 -0.0130 -0.0926 0
1708771073.9482 2 1 0.0000 -0.0122 -0.0652 0
1708771073.9564 2 1 0.0000 -0.0120 -0.0670 0
1708771073.9646 2 1 0.0000 -0.0086 0.0901 0
1708771073.9721 2 1 0.0000 -0.0103 -0.0096 0
1708771073.9806 2 1 0.0000 -0.0103 -0.0224 0
1708771073.9889 2 1 0.0000 -0.0100 -0.0206 0
1708771073.9964 2 1 0.0000 -0.0100 -0.0352 0
1708771074.0047 2 1 0.0000 -0.0105 -0.0679 0
1708771074.0129 2 1 0.0000 -0.0081 0.0386 0
1708771074.0203 2 1 0.0000 -0.0084 0.0135 0
1708771074.0285 2 1 0.0000 -0.0080 0.0193 0
1708771074.0360 2 1 0.0000 -0.0083 -0.0068 0
1708771074.0446 2 1 0.0000 -0.0072 0.0378 0
1708771074.0521 2 1 0.0000 -0.0065 0.0587 0
1708771074.0603 2 1 0.0000 -0.0066 0.0434 0
1708771074.0680 2 1 0.0000 -0.0072 0.0040 0
1708771074.0762 2 1 0.0000 -0.0068 0.0159 0
1708771074.0843 2 1 0.0000 -0.0068 0.0031 0
1708771074.0920 2 1 0.0000 -0.0062 0.0233 0
1708771074.1004 2 1 0.0000 -0.0062 0.0157 0
1708771074.1083 2 1 0.0000 -0.0065 -0.0080 0
1708771074.1168 2 1 0.0000 -0.0057 0.0259 0
1708771074.1241 2 1 0.0000 -0.0058 0.0122 0
1708771074.1329 2 1 0.0000 -0.0046 0.0600 0
1708771074.1407 2 1 0.0000 -0.0046 0.0507 0
1708771074.1490 2 1 0.0000 -0.0050 0.0259 0
1708771074.1563 2 1 0.0000 -0.0051 0.0118 0
1708771074.1642 2 1 0.0000 -0.0047 0.0224 0
1708771074.1731 2 1 0.0000 -0.0034 0.0794 0
1708771074.1806 2 1 0.0000 -0.0046 0.0139 0
1708771074.1885 2 1 0.0000 -0.0045 0.0100 0
1708771074.1968 2 1 0.0000 -0.0038 0.0386 0
1708771074.2046 2 1 0.0000 -0.0040 0.0214 0
1708771074.2126 2 1 0.0000 -0.0034 0.0443 0
1708771074.2204 2 1 0.0000 -0.0033 0.0458 0
1708771074.2288 2 1 0.0000 -0.0034 0.0309 0
1708771074.2368 2 1 0.0000 -0.0030 0.0446 0
1708771074.2451 2 1 0.0000 -0.0035 0.0137 0
1708771074.2526 2 1 0.0000 -0.0027 0.0490 0
1708771074.2602 2 1 0.0000 -0.0032 0.0190 0
1708771074.2682 2 1 0.0000 -0.0040 -0.0272 0
1708771074.2766 2 1 0.0000 -0.0029 0.0226 0
1708771074.2844 2 1 0.0000 -0.0030 0.0126 0
1708771074.2927 2 1 0.0000 -0.0029 0.0167 0
1708771074.3005 2 1 0.0000 -0.0027 0.0189 0
1708771074.3085 2 1 0.0000 -0.0029 0.0066 0
1708771074.3175 2 1 0.0000 -0.0027 0.0133 0
1708771074.3248 2 1 0.0000 -0.0024 0.0195 0
1708771074.3322 2 1 0.0000 -0.0026 0.0100 0
1708771074.3405 2 1 0.0000 -0.0022 0.0239 0
1708771074.3488 2 1 0.0000 -0.0021 0.0257 0
1708771074.3565 2 1 0.0000 -0.0023 0.0111 0
1708771074.3648 2 1 0.0000 -0.0022 0.0122 0
1708771074.3727 2 1 0.0000 -0.0020 0.0208 0
1708771074.3811 2 1 0.0000 -0.0020 0.0172 0
1708771074.3882 2 1 0.0000 -0.0017 0.0255 0
1708771074.3968 2 1 0.0000 -0.0015 0.0317 0
1708771074.4045 2 1 0.0000 -0.0012 0.0462 0
1708771074.4128 2 1 0.0000 -0.0011 0.0455 0
1708771074.4211 2 1 0.0000 -0.0012 0.0354 0
1708771074.4284 2 1 0.0000 -0.0015 0.0199 0
1708771074.4369 2 1 0.0000 -0.0012 0.0322 0
1708771074.4441 2 1 0.0000 -0.0012 0.0259 0
1708771074.4521 2 1 0.0000 -0.0006 0.0552 0
1708771074.4610 2 1 0.0000 -0.0002 0.0690 0
1708771074.4691 2 1 0.0000 -0.0004 0.0553 0
1708771074.4768 2 1 0.0000 -0.0003 0.0558 0
1708771074.4840 2 1 0.0000 0.0008 0.1105 0
1708771074.4921 2 1 0.0000 0.0008 0.1059 0
1708771074.5010 2 1 0.0000 0.0011 0.1146 0
1708771074.5081 2 1 0.0000 0.0008 0.0970 0
1708771074.5170 2 1 0.0000 0.0010 0.1008 0
1708771074.5248 2 1 0.0000 0.0014 0.1161 0
1708771074.5339 2 1 0.0000 0.0011 0.0978 0
1708771074.5401 2 1 0.0000 0.0021 0.1452 0
1708771074.5490 2 1 0.0000 0.0018 0.1244 0
1708771074.5561 2 1 0.0000 0.0024 0.1499 0
1708771074.5643 2 1 0.0000 0.0036 0.2029 0
1708771074.5728 2 1 0.0000 0.0034 0.1886 0
1708771074.5808 2 1 0.0000 0.0034 0.1833 0
1708771074.5880 2 1 0.0000 0.0036 0.1882 0
1708771074.5970 2 1 0.0000 0.0030 0.1522 0
1708771074.6042 2 1 0.0000 0.0051 0.2543 0
1708771074.6126 2 1 0.0000 0.0039 0.1887 0
1708771074.6200 2 1 0.0000 0.0015 0.0647 0
1708771074.6281 2 1 0.0000 0.0044 0.2030 0
1708771074.6368 2 1 0.0000 0.0044 0.1980 0
1708771074.6447 2 1 0.0000 0.0065 0.3005 0
1708771074.6529 2 1 0.0000 0.0056 0.2464 0
1708771074.6600 2 1 0.0000 0.0072 0.3203 0
1708771074.6683 2 1 0.0000 0.0080 0.3552 0
1708771074.6765 2 1 0.0000 0.0063 0.2612 0
1708771074.6847 2 1 0.0000 0.0080 0.3398 0
1708771074.6929 2 1 0.0000 0.0088 0.3716 0
1708771074.7001 2 1 0.0000 0.0069 0.2723 0
1708771074.7084 2 1 0.0000 0.0037 0.1060 0
1708771074.7174 2 1 0.0000 0.0063 0.2335 0
1708771074.7245 2 1 0.0000 0.0074 0.2853 0
1708771074.7327 2 1 0.0000 0.0084 0.3271 0
1708771074.7405 2 1 0.0000 0.0066 0.2355 0
1708771074.7487 2 1 0.0000 0.0063 0.2145 0
1708771074.7566 2 1 0.0000 0.0077 0.2799 0
1708771074.7642 2 1 0.0000 0.0067 0.2285 0
1708771074.7725 2 1 0.0000 0.0053 0.1535 0
1708771074.7809 2 1 0.0000 0.0053 0.1524 0
1708771074.7882 2 1 0.0000 0.0052 0.1478 0
1708771074.7965 2 1 0.0000 0.0045 0.1139 0
1708771074.8049 2 1 0.0000 0.0058 0.1783 0
1708771074.8127 2 1 0.0000 0.0083 0.2993 0
1708771074.8205 2 1 0.0000 0.0050 0.1313 0
1708771074.8288 2 1 0.0000 0.0035 0.0566 0
1708771074.8365 2 1 0.0000 0.0056 0.1636 0
1708771074.8449 2 1 0.0000 0.0087 0.3128 0
1708771074.8524 2 1 0.0000 0.0067 0.2127 0
1708771074.8601 2 1 0.0000 0.0061 0.1795 0
1708771074.8691 2 1 0.0000 0.0064 0.1919 0
1708771074.8764 2 1 0.0000 0.0055 0.1467 0
1708771074.8842 2 1 0.0000 0.0036 0.0513 0
1708771074.8932 2 1 0.0000 0.0073 0.2370 0
1708771074.9004 2 1 0.0000 0.0041 0.0778 0
1708771074.9081 2 1 0.0000 0.0047 0.1052 0
1708771074.9170 2 1 0.0000 0.0036 0.0527 0
1708771074.9242 2 1 0.0000 0.0035 0.0496 0
1708771074.9320 2 1 0.0000 0.0042 0.0861 0
1708771074.9400 2 1 0.0000 0.0035 0.0523 0
1708771074.9483 2 1 0.0000 0.0053 0.1410 0
1708771074.9561 2 1 0.0000 0.0056 0.1590 0
1708771074.9643 2 1 0.0000 0.0034 0.0503 0
1708771074.9722 2 1 0.0000 0.0024 -0.0008 0
1708771074.9802 2 1 0.0000 0.0031 0.0376 0
1708771074.9883 2 1 0.0000 0.0033 0.0521 0
1708771074.9967 2 1 0.0000 0.0057 0.1710 0
1708771075.0045 2 1 0.0000 0.0061 0.1896 0
1708771075.0128 2 1 0.0000 0.0064 0.2039 0
1708771075.0207 2 1 0.0000 0.0064 0.2006 0
1708771075.0283 2 1 0.0000 0.0047 0.1124 0
1708771075.0365 2 1 0.0000 0.0056 0.1593 0
1708771075.0448 2 1 0.0000 0.0046 0.1059 0
1708771075.0530 2 1 0.0000 0.0052 0.1381 0
1708771075.0604 2 1 0.0000 0.0024 -0.0006 0
1708771075.0683 2 1 0.0000 0.0055 0.1554 0
1708771075.0769 2 1 0.0000 0.0053 0.1431 0
1708771075.0845 2 1 0.0000 0.0045 0.1038 0
1708771075.0928 2 1 0.0000 0.0040 0.0817 0
1708771075.1006 2 1 0.0000 0.0047 0.1148 0
1708771075.1088 2 1 0.0000 0.0049 0.1243 0
1708771075.1171 2 1 0.0000 0.0035 0.0563 0
1708771075.1247 2 1 0.0000 0.0040 0.0843 0
1708771075.1329 2 1 0.0000 0.0037 0.0674 0
1708771075.1401 2 1 0.0000 0.0031 0.0416 0
1708771075.1483 2 1 0.0000 0.0028 0.0277 0
1708771075.1561 2 1 0.0000 0.0044 0.1094 0
1708771075.1643 2 1 0.0000 0.0036 0.0685 0
1708771075.1730 2 1 0.0000 0.0033 0.0574 0
1708771075.1801 2 1 0.0000 0.0044 0.1125 0
1708771075.1884 2 1 0.0000 0.0066 0.2200 0
1708771075.2048 2 1 0.0000 0.0047 0.1240 0
1708771075.2121 2 1 0.0000 0.0052 0.1490 0
1708771075.2208 2 1 0.0000 0.0025 0.0136 0
1708771075.2281 2 1 0.0000 0.0044 0.1090 0
1708771075.2366 2 1 0.0000 0.0020 -0.0107 0
1708771075.2441 2 1 0.0000 0.0047 0.1284 0
1708771075.2535 2 1 0.0000 0.0029 0.0360 0
1708771075.2605 2 1 0.0000 0.0030 0.0451 0
1708771075.2690 2 1 0.0000 0.0040 0.0958 0
1708771075.2764 2 1 0.0000 0.0064 0.2131 0
1708771075.2842 2 1 0.0000 0.0059 0.1879 0
1708771075.2923 2 1 0.0000 0.0037 0.0762 0
1708771075.3001 2 1 0.0000 0.0039 0.0851 0
1708771075.3086 2 1 0.0000 0.0029 0.0362 0
1708771075.3173 2 1 0.0000 0.0047 0.1281 0
1708771075.3246 2 1 0.0000 0.0037 0.0789 0
1708771075.3330 2 1 0.0000 0.0050 0.1439 0
1708771075.3411 2 1 0.0000 0.0030 0.0433 0
1708771075.3482 2 1 0.0000 0.0038 0.0828 0
1708771075.3567 2 1 0.0000 0.0037 0.0809 0
1708771075.3642 2 1 0.0000 0.0052 0.1561 0
1708771075.3729 2 1 0.0000 0.0053 0.1579 0
1708771075.3810 2 1 0.0000 0.0024 0.0153 0
1708771075.3891 2 1 0.0000 0.0028 0.0369 0
1708771075.3965 2 1 0.0000 0.0045 0.1219 0
1708771075.4041 2 1 0.0000 0.0035 0.0721 0
1708771075.4128 2 1 0.0000 0.0012 -0.0411 0
1708771075.4209 2 1 0.0000 0.0012 -0.0353 0
1708771075.4284 2 1 0.0000 0.0021 0.0125 0
1708771075.4365 2 1 0.0000 0.0025 0.0326 0
1708771075.4450 2 1 0.0000 0.0030 0.0617 0
1708771075.4585 2 1 0.0000 0.0028 0.0486 0
1708771075.4609 2 1 0.0000 0.0014 -0.0175 0
1708771075.4723 2 1 0.0000 0.0017 -0.0024 0
1708771075.4763 2 1 0.0000 0.0021 0.0216 0
1708771075.4849 2 1 0.0000 0.0021 0.0238 0
1708771075.4925 2 1 0.0000 0.0010 -0.0317 0
1708771075.5010 2 1 0.0000 -0.0005 -0.1027 0
1708771075.5081 2 1 0.0000 0.0009 -0.0262 0
1708771075.5172 2 1 0.0000 0.0029 0.0723 0
1708771075.5242 2 1 0.0000 0.0027 0.0621 0
1708771075.5331 2 1 0.0000 0.0009 -0.0248 0
1708771075.5403 2 1 0.0000 0.0023 0.0482 0
1708771075.5486 2 1 0.0000 0.0025 0.0557 0
1708771075.5563 2 1 0.0000 0.0033 0.1000 0
1708771075.5645 2 1 0.0000 0.0022 0.0412 0
1708771075.5722 2 1 0.0000 0.0020 0.0344 0
1708771075.5802 2 1 0.0000 0.0013 0.0009 0
1708771075.5884 2 1 0.0000 -0.0002 -0.0719 0
1708771075.5967 2 1 0.0000 0.0021 0.0463 0
1708771075.6045 2 1 0.0000 0.0019 0.0363 0
1708771075.6136 2 1 0.0000 0.0013 0.0038 0
1708771075.6204 2 1 0.0000 0.0005 -0.0304 0
1708771075.6281 2 1 0.0000 0.0026 0.0729 0
1708771075.6364 2 1 0.0000 0.0040 0.1439 0
1708771075.6440 2 1 0.0000 0.0022 0.0530 0
1708771075.6521 2 1 0.0000 0.0008 -0.0171 0
1708771075.6602 2 1 0.0000 0.0014 0.0125 0
1708771075.6682 2 1 0.0000 0.0013 0.0096 0
1708771075.6760 2 1 0.0000 0.0005 -0.0284 0
1708771075.6843 2 1 0.0000 0.0003 -0.0382 0
1708771075.6928 2 1 0.0000 0.0012 0.0119 0
1708771075.7007 2 1 0.0000 0.0022 0.0589 0
1708771075.7089 2 1 0.0000 0.0017 0.0356 0
1708771075.7173 2 1 0.0000 0.0042 0.1576 0
1708771075.7241 2 1 0.0000 0.0030 0.0987 0
1708771075.7335 2 1 0.0000 0.0010 -0.0027 0
1708771075.7409 2 1 0.0000 0.0020 0.0481 0
1708771075.7486 2 1 0.0000 0.0019 0.0417 0
1708771075.7566 2 1 0.0000 0.0030 0.0992 0
1708771075.7645 2 1 0.0000 0.0007 -0.0142 0
1708771075.7727 2 1 0.0000 0.0012 0.0076 0
1708771075.7812 2 1 0.0000 0.0014 0.0195 0
1708771075.7881 2 1 0.0000 0.0021 0.0584 0
1708771075.7971 2 1 0.0000 0.0024 0.0704 0
1708771075.8057 2 1 0.0000 0.0030 0.0991 0
1708771075.8123 2 1 0.0000 0.0013 0.0134 0
1708771075.8201 2 1 0.0000 0.0029 0.0925 0
1708771075.8287 2 1 0.0000 0.0021 0.0547 0
1708771075.8364 2 1 0.0000 0.0032 0.1068 0
1708771075.8445 2 1 0.0000 0.0029 0.0938 0
1708771075.8530 2 1 0.0000 0.0017 0.0302 0
1708771075.8605 2 1 0.0000 0.0016 0.0283 0
1708771075.8683 2 1 0.0000 0.0027 0.0825 0
1708771075.8822 2 1 0.0000 0.0031 0.1018 0
1708771075.8849 2 1 0.0000 0.0010 -0.0042 0
1708771075.8930 2 1 0.0000 0.0005 -0.0286 0
1708771075.9014 2 1 0.0000 0.0021 0.0549 0
1708771075.9085 2 1 0.0000 0.0023 0.0643 0
1708771075.9170 2 1 0.0000 0.0022 0.0586 0
1708771075.9252 2 1 0.0000 0.0015 0.0229 0
1708771075.9322 2 1 0.0000 0.0010 -0.0004 0
1708771075.9403 2 1 0.0000 -0.0002 -0.0560 0
1708771075.9496 2 1 0.0000 0.0010 0.0050 0
1708771075.9569 2 1 0.0000 0.0013 0.0187 0
1708771075.9648 2 1 0.0000 0.0016 0.0336 0
1708771075.9735 2 1 0.0000 0.0007 -0.0099 0
1708771075.9807 2 1 0.0000 0.0025 0.0836 0
1708771075.9888 2 1 0.0000 0.0017 0.0385 0
1708771075.9971 2 1 0.0000 0.0010 0.0049 0
1708771076.0043 2 1 0.0000 0.0007 -0.0076 0
1708771076.0122 2 1 0.0000 0.0002 -0.0329 0
1708771076.0208 2 1 0.0000 0.0007 -0.0019 0
1708771076.0281 2 1 0.0000 0.0000 -0.0351 0
1708771076.0371 2 1 0.0000 0.0007 0.0012 0
1708771076.0455 2 1 0.0000 0.0004 -0.0127 0
1708771076.0530 2 1 0.0000 -0.0001 -0.0382 0
1708771076.0610 2 1 0.0000 0.0004 -0.0096 0
1708771076.0687 2 1 0.0000 0.0015 0.0441 0
1708771076.0770 2 1 0.0000 0.0018 0.0589 0
1708771076.0850 2 1 0.0000 0.0005 -0.0070 0
1708771076.0933 2 1 0.0000 -0.0004 -0.0491 0
1708771076.1006 2 1 0.0000 0.0004 -0.0101 0
1708771076.1084 2 1 0.0000 0.0001 -0.0209 0
1708771076.1174 2 1 0.0000 -0.0003 -0.0431 0
1708771076.1247 2 1 0.0000 -0.0006 -0.0538 0
1708771076.1327 2 1 0.0000 0.0003 -0.0067 0
1708771076.1410 2 1 0.0000 0.0002 -0.0122 0
1708771076.1483 2 1 0.0000 0.0003 -0.0068 0
1708771076.1561 2 1 0.0000 0.0004 -0.0016 0
1708771076.1655 2 1 0.0000 0.0007 0.0173 0
1708771076.1726 2 1 0.0000 -0.0002 -0.0284 0
1708771076.1807 2 1 0.0000 0.0005 0.0088 0
1708771076.1891 2 1 0.0000 -0.0005 -0.0418 0
1708771076.1963 2 1 0.0000 0.0003 -0.0010 0
1708771076.2041 2 1 0.0000 0.0000 -0.0159 0
1708771076.2136 2 1 0.0000 -0.0002 -0.0235 0
1708771076.2204 2 1 0.0000 0.0002 -0.0054 0
1708771076.2283 2 1 0.0000 0.0002 -0.0027 0
1708771076.2375 2 1 0.0000 -0.0001 -0.0173 0
1708771076.2447 2 1 0.0000 0.0012 0.0453 0
1708771076.2525 2 1 0.0000 0.0002 -0.0046 0
1708771076.2616 2 1 0.0000 -0.0001 -0.0169 0
1708771076.2685 2 1 0.0000 -0.0007 -0.0451 0
1708771076.2764 2 1 0.0000 0.0001 -0.0062 0
1708771076.2849 2 1 0.0000 -0.0004 -0.0286 0
1708771076.2927 2 1 0.0000 -0.0011 -0.0610 0
1708771076.3007 2 1 0.0000 -0.0006 -0.0352 0
1708771076.3090 2 1 0.0000 -0.0005 -0.0301 0
1708771076.3169 2 1 0.0000 -0.0007 -0.0419 0
1708771076.3245 2 1 0.0000 -0.0003 -0.0203 0
1708771076.3341 2 1 0.0000 -0.0008 -0.0408 0
1708771076.3404 2 1 0.0000 -0.0004 -0.0224 0
1708771076.3484 2 1 0.0000 -0.0005 -0.0265 0
1708771076.3568 2 1 0.0000 -0.0002 -0.0112 0
1708771076.3641 2 1 0.0000 -0.0006 -0.0325 0
1708771076.3727 2 1 0.0000 -0.0008 -0.0374 0
1708771076.3810 2 1 0.0000 -0.0007 -0.0320 0
1708771076.3884 2 1 0.0000 -0.0001 -0.0022 0
1708771076.3964 2 1 0.0000 -0.0003 -0.0143 0
1708771076.4048 2 1 0.0000 -0.0003 -0.0123 0
1708771076.4123 2 1 0.0000 -0.0006 -0.0269 0
1708771076.4210 2 1 0.0000 -0.0005 -0.0207 0
1708771076.4292 2 1 0.0000 -0.0003 -0.0107 0
1708771076.4365 2 1 0.0000 -0.0003 -0.0105 0
1708771076.4443 2 1 0.0000 -0.0002 -0.0063 0
1708771076.4526 2 1 0.0000 -0.0014 -0.0654 0
1708771076.4602 2 1 0.0000 -0.0009 -0.0405 0
1708771076.4689 2 1 0.0000 -0.0012 -0.0513 0
1708771076.4772 2 1 0.0000 -0.0003 -0.0086 0
1708771076.4845 2 1 0.0000 -0.0014 -0.0632 0
1708771076.4924 2 1 0.0000 -0.0014 -0.0604 0
1708771076.5010 2 1 0.0000 -0.0006 -0.0184 0
1708771076.5090 2 1 0.0000 0.0001 0.0149 0
1708771076.5177 2 1 0.0000 -0.0001 0.0037 0
1708771076.5249 2 1 0.0000 -0.0011 -0.0447 0
1708771076.5323 2 1 0.0000 -0.0013 -0.0530 0
1708771076.5403 2 1 0.0000 -0.0008 -0.0261 0
1708771076.5500 2 1 0.0000 -0.0007 -0.0248 0
