% Edge sensor logfile normalized 'log_20240224_113752.030/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708771080.1403 324 318 477 792 991 738 433 345  0.0140
1708771080.1490 314 306 461 786 991 737 411 357  0.0138
1708771080.1563 326 327 491 802 1000 751 427 360  0.0155
1708771080.1650 326 316 484 805 1000 749 429 370  0.0156
1708771080.1729 314 313 493 797 996 737 425 377  0.0146
1708771080.1812 318 318 482 798 996 758 429 345  0.0152
1708771080.1887 335 318 494 811 1000 751 434 360  0.0160
1708771080.1984 326 323 505 811 1000 768 440 385  0.0165
1708771080.2051 320 320 482 795 1000 756 429 387  0.0154
1708771080.2131 316 320 482 800 994 747 434 355  0.0148
1708771080.2210 326 321 486 788 1000 751 423 345  0.0150
1708771080.2282 307 311 475 790 1000 742 433 362  0.0148
1708771080.2362 316 313 480 798 992 744 421 355  0.0145
1708771080.2456 316 316 484 793 996 744 417 342  0.0146
1708771080.2527 312 314 487 798 1000 747 436 360  0.0153
1708771080.2602 320 316 489 798 1000 751 436 360  0.0154
1708771080.2691 322 314 482 797 994 749 436 370  0.0148
1708771080.2763 333 332 505 802 1000 751 440 370  0.0155
1708771080.2841 333 327 508 809 1000 763 442 387  0.0162
1708771080.2945 324 320 473 805 994 747 427 372  0.0151
1708771080.3006 322 321 480 793 992 742 429 362  0.0142
1708771080.3089 335 325 487 797 994 742 425 342  0.0146
1708771080.3177 316 321 498 800 1000 756 440 387  0.0156
1708771080.3251 301 311 477 786 978 735 417 352  0.0125
1708771080.3330 314 327 486 804 985 744 413 350  0.0141
1708771080.3411 320 323 479 797 1000 744 429 372  0.0151
1708771080.3483 326 327 487 785 984 747 440 345  0.0133
1708771080.3562 320 321 491 783 1000 753 442 392  0.0148
1708771080.3656 329 323 496 809 1000 749 429 362  0.0158
1708771080.3724 326 327 496 798 1000 751 446 382  0.0154
1708771080.3802 335 318 482 786 992 754 436 367  0.0143
1708771080.3895 329 327 486 797 998 756 434 372  0.0153
1708771080.3967 318 323 487 809 1000 760 452 390  0.0161
1708771080.4046 320 316 480 793 992 754 434 362  0.0146
1708771080.4128 292 304 468 774 976 738 427 342  0.0119
1708771080.4207 326 327 480 788 982 735 423 352  0.0129
1708771080.4286 329 328 496 792 998 746 438 352  0.0148
1708771080.4372 333 333 489 788 992 749 440 360  0.0142
1708771080.4446 322 325 494 790 1000 751 434 365  0.0150
1708771080.4537 324 332 494 797 994 754 436 355  0.0149
1708771080.4610 335 325 498 797 994 754 440 380  0.0149
1708771080.4690 324 325 501 795 998 760 433 382  0.0153
1708771080.4928 309 325 472 790 984 747 446 380  0.0135
1708771080.5008 324 314 493 781 982 740 429 350  0.0128
1708771080.5091 326 328 486 783 985 753 444 375  0.0135
1708771080.5172 326 316 484 786 984 738 444 382  0.0131
1708771080.5249 339 325 484 785 991 740 446 370  0.0138
1708771080.5332 320 325 484 779 987 742 438 377  0.0133
1708771080.5405 326 344 503 809 1000 761 434 375  0.0161
1708771080.5483 339 339 493 812 1000 760 442 382  0.0163
1708771080.5567 331 335 503 804 1000 758 442 395  0.0158
1708771080.5649 326 325 496 790 1000 747 440 380  0.0149
1708771080.5724 309 323 494 802 994 742 425 375  0.0148
1708771080.5813 333 328 503 798 1000 758 436 385  0.0156
1708771080.5886 339 332 503 798 1000 751 434 365  0.0154
1708771080.5965 331 323 503 809 1000 754 446 377  0.0159
1708771080.6047 335 327 489 809 996 746 444 397  0.0154
1708771080.6131 309 323 491 802 989 737 423 362  0.0142
1708771080.6206 324 321 505 807 998 740 433 375  0.0153
1708771080.6289 343 333 512 814 996 753 438 390  0.0158
1708771080.6361 331 332 512 812 994 747 442 392  0.0154
1708771080.6451 331 325 505 800 1000 747 434 347  0.0153
1708771080.6543 341 327 501 804 1000 744 433 375  0.0154
1708771080.6609 331 332 506 818 1000 749 433 387  0.0162
1708771080.6686 337 342 501 821 1000 749 433 372  0.0164
1708771080.6769 324 321 498 805 994 730 421 372  0.0146
1708771080.6841 318 325 494 807 996 737 421 402  0.0151
1708771080.6922 322 327 493 812 985 740 417 362  0.0144
1708771080.7009 324 335 500 802 994 749 423 377  0.0150
1708771080.7083 341 345 510 816 1000 751 438 375  0.0162
1708771080.7170 346 347 522 819 1000 761 429 380  0.0166
1708771080.7253 322 333 515 814 1000 754 442 437  0.0162
1708771080.7329 337 320 506 809 987 735 425 365  0.0143
1708771080.7411 348 335 500 811 998 756 429 380  0.0159
1708771080.7494 333 332 512 807 1000 753 438 377  0.0158
1708771080.7566 326 327 486 800 1000 735 433 375  0.0150
1708771080.7645 326 328 486 805 984 742 425 355  0.0140
1708771080.7728 329 328 493 805 994 740 429 352  0.0149
1708771080.7802 333 339 496 798 1000 756 434 390  0.0155
1708771080.7884 346 339 503 807 1000 751 448 380  0.0158
1708771080.7969 335 333 493 800 1000 738 434 357  0.0151
1708771080.8043 360 335 505 811 1000 767 440 372  0.0164
1708771080.8123 318 323 486 800 1000 761 448 382  0.0157
1708771080.8214 331 337 494 802 1000 754 438 365  0.0156
1708771080.8297 329 333 501 811 1000 760 433 367  0.0162
1708771080.8367 343 344 494 795 1000 760 444 400  0.0155
1708771080.8451 322 321 486 798 987 756 438 372  0.0143
1708771080.8525 322 323 473 781 985 731 419 345  0.0129
1708771080.8606 337 335 494 804 982 753 434 385  0.0140
1708771080.8696 337 308 500 807 996 754 448 372  0.0155
1708771080.8771 329 328 491 800 996 754 444 332  0.0152
1708771080.8850 331 330 486 788 994 749 438 372  0.0144
1708771080.8935 346 347 510 797 1000 756 442 395  0.0155
1708771080.9009 320 335 505 804 996 761 450 375  0.0156
1708771080.9090 331 332 493 795 989 760 434 347  0.0145
1708771080.9180 337 340 500 788 994 749 446 375  0.0144
1708771080.9241 326 333 496 790 978 744 438 372  0.0128
1708771080.9322 326 314 486 785 992 744 444 365  0.0140
1708771080.9407 329 328 482 776 976 742 427 355  0.0121
1708771080.9491 333 337 493 795 987 731 434 362  0.0136
1708771080.9561 324 339 491 788 984 749 444 360  0.0135
1708771080.9648 322 332 487 774 992 756 440 370  0.0139
1708771080.9727 346 340 486 790 987 744 438 387  0.0137
1708771080.9808 350 344 494 797 996 758 444 392  0.0152
1708771080.9891 337 333 494 785 987 751 452 375  0.0137
1708771080.9965 337 325 482 788 976 756 454 377  0.0129
1708771081.0045 326 328 467 767 968 742 434 380  0.0110
1708771081.0139 346 347 484 779 980 749 442 362  0.0128
1708771081.0210 318 325 467 771 973 746 442 375  0.0117
1708771081.0290 337 330 487 776 969 754 446 362  0.0116
1708771081.0375 331 344 496 771 971 747 446 382  0.0115
1708771081.0449 326 327 468 788 976 753 434 375  0.0128
1708771081.0531 329 328 467 774 973 744 440 365  0.0118
1708771081.0614 337 339 479 772 975 749 438 370  0.0120
1708771081.0683 354 351 489 793 984 749 440 360  0.0137
1708771081.0762 341 323 484 788 982 738 442 367  0.0130
1708771081.0847 339 333 482 776 968 744 438 362  0.0113
1708771081.0921 337 332 486 779 985 744 436 365  0.0131
1708771081.1002 333 333 484 788 985 747 440 375  0.0135
1708771081.1096 343 333 491 792 989 751 442 377  0.0142
1708771081.1178 337 333 486 786 980 753 438 360  0.0131
1708771081.1247 324 327 486 776 971 744 438 357  0.0116
1708771081.1331 333 344 496 786 978 742 436 362  0.0126
1708771081.1406 331 333 487 786 973 737 436 360  0.0120
1708771081.1485 333 344 506 795 976 740 444 380  0.0127
1708771081.1569 324 332 493 798 982 756 436 377  0.0139
1708771081.1642 326 337 487 778 971 731 434 370  0.0114
1708771081.1730 331 333 498 797 985 737 434 372  0.0136
1708771081.1814 346 340 498 788 973 740 427 360  0.0121
1708771081.1887 341 340 494 797 980 749 442 372  0.0134
1708771081.1966 341 328 491 778 973 730 431 370  0.0116
1708771081.2049 329 327 489 772 959 714 415 357  0.0095
1708771081.2122 335 335 498 788 973 731 436 372  0.0119
1708771081.2211 350 339 501 790 975 746 429 357  0.0126
1708771081.2294 339 339 505 792 976 742 438 392  0.0126
1708771081.2367 352 339 508 798 978 740 434 387  0.0130
1708771081.2446 339 340 512 800 982 749 440 380  0.0138
1708771081.2529 341 337 508 790 978 737 436 385  0.0127
1708771081.2611 329 340 512 802 969 733 427 380  0.0121
1708771081.2689 337 335 513 814 991 737 444 365  0.0150
1708771081.2772 339 337 512 798 975 726 425 375  0.0124
1708771081.2845 318 320 493 792 968 730 431 355  0.0115
1708771081.2928 335 337 503 797 971 728 409 345  0.0120
1708771081.3011 337 335 510 807 985 733 433 377  0.0140
1708771081.3085 333 327 529 812 984 731 434 372  0.0141
1708771081.3171 335 335 512 802 975 737 429 370  0.0128
1708771081.3256 339 335 515 812 971 723 417 372  0.0126
1708771081.3322 341 349 526 814 980 742 442 385  0.0140
1708771081.3402 339 339 512 818 982 735 429 392  0.0143
1708771081.3487 326 335 517 814 968 733 433 382  0.0125
1708771081.3562 333 339 512 807 968 733 427 365  0.0122
1708771081.3642 331 335 506 805 969 723 423 345  0.0120
1708771081.3744 307 320 500 797 953 707 415 365  0.0095
1708771081.3807 326 333 513 800 957 717 403 367  0.0103
1708771081.3887 331 328 520 811 980 723 427 372  0.0135
1708771081.3971 324 333 515 828 982 730 421 375  0.0147
1708771081.4044 326 323 506 824 973 728 425 380  0.0135
1708771081.4125 337 337 524 824 985 719 413 377  0.0145
1708771081.4215 343 351 539 842 998 735 434 390  0.0172
1708771081.4289 320 328 527 838 992 735 433 377  0.0164
1708771081.4370 335 325 538 830 987 716 417 382  0.0150
1708771081.4453 326 328 538 835 989 701 415 380  0.0152
1708771081.4526 324 328 532 844 980 708 423 372  0.0151
1708771081.4605 335 321 526 826 975 712 411 372  0.0135
1708771081.4695 322 333 519 828 978 705 398 360  0.0138
1708771081.4762 322 330 536 845 982 726 417 382  0.0158
1708771081.4844 326 330 538 847 992 714 413 385  0.0166
1708771081.4929 326 332 539 842 982 723 415 375  0.0155
1708771081.5003 348 342 546 852 992 710 423 385  0.0169
1708771081.5082 341 340 546 852 1000 731 419 410  0.0180
1708771081.5185 326 327 541 840 982 714 415 360  0.0151
1708771081.5247 329 325 534 842 980 712 409 387  0.0151
1708771081.5327 335 325 534 840 976 705 409 390  0.0144
1708771081.5411 343 337 555 859 984 710 411 387  0.0168
1708771081.5485 309 316 534 833 971 707 419 387  0.0134
1708771081.5563 326 325 532 849 969 712 409 387  0.0145
1708771081.5647 331 333 539 844 975 721 421 375  0.0149
1708771081.5728 322 318 548 842 976 707 413 382  0.0146
1708771081.5808 333 333 555 845 985 705 417 382  0.0156
1708771081.5891 343 337 552 845 971 707 405 382  0.0143
1708771081.5965 318 335 553 828 966 703 409 387  0.0125
1708771081.6043 322 321 539 838 960 703 405 372  0.0124
1708771081.6143 331 330 546 854 978 696 411 385  0.0155
1708771081.6204 343 337 552 856 985 700 421 392  0.0164
1708771081.6287 316 339 539 850 976 705 411 400  0.0151
1708771081.6371 320 328 545 838 980 700 413 372  0.0146
1708771081.6444 324 325 538 837 969 684 380 382  0.0131
1708771081.6524 329 332 545 850 968 696 407 385  0.0142
1708771081.6609 346 337 546 849 980 716 415 405  0.0157
1708771081.6690 333 323 539 837 971 701 407 357  0.0136
1708771081.6770 333 323 539 844 973 708 415 355  0.0144
1708771081.6854 329 330 534 835 978 703 413 367  0.0142
1708771081.6927 326 330 539 840 968 701 409 390  0.0135
1708771081.7006 350 337 539 844 976 714 415 387  0.0148
1708771081.7091 326 325 538 847 969 714 419 352  0.0143
1708771081.7173 322 328 536 831 976 708 413 390  0.0138
1708771081.7241 314 311 512 824 960 698 396 345  0.0115
1708771081.7347 335 325 532 831 969 698 405 362  0.0129
1708771081.7409 333 340 536 840 984 723 415 370  0.0155
1708771081.7490 331 328 524 837 980 707 411 367  0.0146
1708771081.7572 329 327 529 842 982 717 405 382  0.0153
1708771081.7646 335 333 520 823 971 705 405 355  0.0128
1708771081.7723 333 337 538 835 987 717 423 387  0.0153
1708771081.7816 343 337 536 837 987 717 419 375  0.0155
1708771081.7890 333 333 532 840 968 710 409 370  0.0136
1708771081.7970 331 325 524 826 969 719 423 377  0.0130
1708771081.8054 318 327 522 830 971 708 417 367  0.0133
1708771081.8127 318 327 513 818 969 703 409 372  0.0123
1708771081.8203 331 335 532 830 973 710 417 362  0.0135
1708771081.8287 320 325 524 830 971 712 415 367  0.0133
1708771081.8361 314 323 526 830 975 719 405 382  0.0139
1708771081.8443 324 318 517 819 969 705 407 377  0.0124
1708771081.8528 350 332 538 833 976 716 415 382  0.0141
1708771081.8602 350 340 536 842 989 735 434 405  0.0164
1708771081.8689 339 328 531 842 973 721 407 352  0.0145
1708771081.8772 316 330 512 826 975 717 413 380  0.0136
1708771081.8846 324 327 515 818 978 710 409 365  0.0133
1708771081.8926 339 328 522 828 982 717 425 380  0.0144
1708771081.9010 324 327 510 807 973 707 411 362  0.0122
1708771081.9084 337 328 517 805 971 712 405 362  0.0120
1708771081.9171 320 323 513 819 973 717 411 357  0.0130
1708771081.9254 337 327 522 812 968 712 411 367  0.0120
1708771081.9328 333 330 515 819 978 714 419 375  0.0135
1708771081.9411 343 349 545 837 978 719 421 382  0.0146
1708771081.9495 335 339 534 828 976 733 425 382  0.0142
1708771081.9568 314 327 512 804 975 708 411 350  0.0123
1708771081.9647 322 325 531 823 975 712 401 367  0.0133
1708771081.9728 335 339 529 830 973 714 417 370  0.0136
1708771081.9801 326 332 534 828 976 705 415 387  0.0136
1708771081.9892 312 323 508 818 960 700 401 365  0.0112
1708771081.9975 318 325 515 814 968 693 398 337  0.0118
1708771082.0049 326 337 527 830 964 714 409 362  0.0126
1708771082.0129 335 339 527 823 964 707 400 360  0.0121
1708771082.0214 329 323 529 823 966 707 409 365  0.0123
1708771082.0288 339 342 541 831 966 698 403 367  0.0126
1708771082.0370 329 342 539 831 968 705 421 372  0.0129
1708771082.0457 316 327 522 823 966 701 407 347  0.0122
1708771082.0522 329 332 534 826 973 698 409 362  0.0131
1708771082.0602 335 323 538 823 968 705 407 385  0.0125
1708771082.0694 316 333 531 830 973 707 419 417  0.0135
1708771082.0766 318 308 515 809 959 698 394 335  0.0106
1708771082.0849 326 320 529 828 969 710 411 357  0.0130
1708771082.0942 326 330 536 828 968 701 405 370  0.0127
1708771082.1006 326 328 536 828 971 705 409 355  0.0131
1708771082.1085 318 339 527 824 980 698 423 365  0.0137
1708771082.1176 331 321 531 830 962 707 407 367  0.0122
1708771082.1251 324 337 520 821 966 716 407 365  0.0123
1708771082.1321 337 328 526 833 973 700 407 362  0.0135
1708771082.1416 335 333 524 828 971 707 403 382  0.0131
1708771082.1490 333 335 538 833 969 708 407 357  0.0132
1708771082.1570 320 323 517 818 964 712 409 375  0.0119
1708771082.1654 329 323 536 831 968 714 411 365  0.0131
1708771082.1723 333 333 534 835 973 707 405 352  0.0138
1708771082.1803 329 339 538 830 969 707 405 375  0.0130
1708771082.1896 331 335 539 845 964 698 407 390  0.0133
1708771082.1970 324 321 529 837 953 700 398 372  0.0114
1708771082.2051 322 332 536 833 971 703 411 392  0.0134
1708771082.2135 339 335 553 842 987 716 415 387  0.0158
1708771082.2204 324 337 539 840 982 716 417 372  0.0152
1708771082.2284 343 333 543 844 978 700 405 387  0.0148
1708771082.2369 320 327 541 837 962 698 398 360  0.0125
1708771082.2442 341 335 539 844 978 710 409 385  0.0150
1708771082.2522 339 332 531 831 964 689 405 350  0.0122
1708771082.2617 339 335 539 850 980 703 415 382  0.0155
1708771082.2687 343 337 550 837 976 708 405 372  0.0142
1708771082.2768 324 320 538 828 968 701 407 350  0.0127
1708771082.2851 324 333 539 831 973 710 409 370  0.0136
1708771082.2925 337 342 550 856 982 714 423 377  0.0164
1708771082.3006 337 335 552 840 976 701 423 382  0.0143
1708771082.3090 350 335 543 835 966 712 405 380  0.0131
1708771082.3171 322 332 532 835 966 714 401 377  0.0131
1708771082.3251 329 339 539 833 969 710 417 372  0.0133
1708771082.3340 333 335 534 838 971 707 409 380  0.0138
1708771082.3404 322 328 541 833 962 701 400 350  0.0123
1708771082.3483 333 333 541 835 973 717 407 375  0.0140
1708771082.3568 326 327 534 823 953 687 398 375  0.0104
1708771082.3651 337 337 539 835 959 693 407 357  0.0120
1708771082.3729 341 345 541 842 964 705 411 395  0.0132
1708771082.3813 350 349 552 854 985 714 417 387  0.0165
1708771082.3887 339 344 550 838 980 716 403 385  0.0149
1708771082.3969 335 332 543 840 969 686 401 347  0.0133
1708771082.4052 326 335 546 838 966 694 407 365  0.0130
1708771082.4125 348 337 557 844 971 696 405 385  0.0140
1708771082.4202 307 323 538 842 971 694 411 375  0.0138
1708771082.4288 312 318 541 838 955 696 388 330  0.0117
1708771082.4372 329 330 546 847 976 693 394 342  0.0147
1708771082.4452 331 332 550 847 980 694 394 362  0.0151
1708771082.4548 339 342 550 859 978 705 407 370  0.0161
1708771082.4610 326 344 546 859 980 701 417 377  0.0162
1708771082.4687 350 339 565 885 996 712 415 377  0.0206
1708771082.4771 333 333 546 854 978 698 400 367  0.0156
1708771082.4845 341 332 546 850 982 694 400 352  0.0155
1708771082.4925 346 342 557 864 985 691 413 367  0.0170
1708771082.5008 337 337 557 852 978 700 398 370  0.0154
1708771082.5082 318 321 541 856 976 712 386 375  0.0158
1708771082.5172 329 330 546 849 966 689 392 340  0.0138
1708771082.5254 326 328 553 854 982 707 392 370  0.0161
1708771082.5327 335 340 553 866 982 708 403 370  0.0172
1708771082.5409 329 332 545 854 982 703 403 357  0.0160
1708771082.5492 337 337 538 844 984 693 401 387  0.0152
1708771082.5566 346 347 559 864 994 710 425 350  0.0181
1708771082.5649 324 337 545 844 996 717 409 385  0.0167
1708771082.5729 339 339 545 849 992 716 413 357  0.0167
1708771082.5803 333 327 545 838 984 717 403 367  0.0153
1708771082.5881 343 337 539 838 984 712 398 360  0.0152
1708771082.5976 326 320 522 837 978 710 409 360  0.0145
1708771082.6051 324 327 515 824 980 712 400 347  0.0139
1708771082.6121 348 335 536 842 987 731 411 370  0.0161
1708771082.6213 339 327 524 838 989 723 417 362  0.0158
1708771082.6287 337 335 522 828 987 717 405 365  0.0149
1708771082.6366 339 325 529 835 982 717 405 360  0.0149
1708771082.6452 329 340 536 842 992 726 415 365  0.0164
1708771082.6526 337 337 529 835 992 731 423 357  0.0161
1708771082.6605 326 335 524 824 989 731 411 365  0.0152
1708771082.6696 331 335 517 826 987 724 417 367  0.0149
1708771082.6769 333 333 532 823 987 717 419 392  0.0146
1708771082.6850 314 325 510 840 998 731 411 350  0.0169
1708771082.6929 337 340 532 837 998 721 417 357  0.0165
1708771082.7003 331 323 520 826 989 719 415 360  0.0150
1708771082.7084 331 325 513 814 985 726 411 365  0.0141
1708771082.7176 324 328 520 824 989 717 407 367  0.0149
1708771082.7248 329 325 498 811 982 730 415 367  0.0138
1708771082.7330 333 332 515 814 998 738 436 367  0.0156
1708771082.7413 331 328 512 819 996 731 423 367  0.0155
1708771082.7487 318 328 515 812 987 730 427 370  0.0143
1708771082.7565 322 328 501 809 994 756 417 370  0.0155
1708771082.7648 331 332 506 798 982 733 413 350  0.0133
1708771082.7728 343 335 505 819 996 751 425 367  0.0160
1708771082.7808 329 327 496 795 984 737 421 342  0.0134
1708771082.7893 326 323 486 797 980 740 427 355  0.0132
1708771082.7968 329 328 489 800 991 742 425 367  0.0144
1708771082.8049 324 325 491 800 987 744 421 347  0.0141
1708771082.8143 324 328 496 798 1000 751 444 370  0.0154
1708771082.8203 335 337 494 804 1000 765 448 372  0.0160
1708771082.8283 314 327 482 788 985 747 434 365  0.0135
1708771082.8368 329 323 489 792 992 753 436 367  0.0145
1708771082.8452 329 327 465 795 989 744 431 377  0.0141
1708771082.8522 335 335 494 793 996 758 454 352  0.0150
1708771082.8617 318 318 477 774 987 749 442 342  0.0133
1708771082.8688 318 332 475 786 987 742 429 340  0.0135
1708771082.8768 329 332 479 788 985 751 438 355  0.0136
1708771082.8854 331 337 487 792 994 746 434 370  0.0145
1708771082.8928 333 332 493 802 1000 756 452 387  0.0157
1708771082.9010 343 340 494 793 994 765 440 360  0.0151
1708771082.9096 329 333 493 793 998 761 452 372  0.0153
1708771082.9178 331 330 479 781 992 758 442 375  0.0142
1708771082.9242 331 333 475 779 1000 760 442 352  0.0149
1708771082.9328 341 344 486 788 994 763 446 392  0.0148
1708771082.9402 326 330 482 785 996 768 446 360  0.0150
1708771082.9484 314 309 465 783 978 740 442 370  0.0125
1708771082.9569 324 316 465 767 975 744 425 342  0.0117
1708771082.9642 331 339 479 772 992 761 444 355  0.0140
1708771082.9731 337 335 479 774 1000 761 454 385  0.0148
1708771082.9815 320 321 472 776 984 761 438 372  0.0134
1708771082.9888 331 327 468 781 987 758 440 362  0.0138
1708771082.9968 329 333 494 790 1000 763 460 392  0.0154
1708771083.0052 339 333 482 785 994 760 446 407  0.0146
1708771083.0126 339 337 487 788 996 760 440 380  0.0149
1708771083.0202 329 328 465 779 992 754 446 367  0.0140
1708771083.0297 320 316 470 778 982 747 433 367  0.0129
1708771083.0371 314 313 460 766 978 735 423 362  0.0118
1708771083.0451 337 327 472 767 975 747 423 342  0.0118
1708771083.0534 314 318 482 783 984 754 446 367  0.0134
1708771083.0608 333 330 475 779 984 744 438 362  0.0130
1708771083.0686 309 316 463 783 978 742 436 362  0.0125
1708771083.0770 329 337 486 779 980 740 436 385  0.0125
1708771083.0846 339 335 480 783 989 758 452 395  0.0140
1708771083.0926 329 330 463 778 987 758 442 385  0.0136
1708771083.1010 326 330 468 769 982 760 434 372  0.0129
1708771083.1083 314 323 468 762 975 746 442 360  0.0117
1708771083.1170 339 330 468 779 980 749 444 377  0.0128
1708771083.1255 316 313 465 759 971 737 444 387  0.0109
1708771083.1327 324 330 460 774 976 753 440 370  0.0123
1708771083.1406 335 330 477 774 982 747 444 372  0.0127
1708771083.1491 305 320 454 766 971 746 444 360  0.0113
1708771083.1565 322 320 470 776 982 740 434 377  0.0126
1708771083.1643 331 327 473 767 978 758 433 350  0.0124
1708771083.1745 329 328 489 776 984 753 456 382  0.0132
1708771083.1808 329 321 468 779 980 763 440 365  0.0131
1708771083.1888 316 321 463 769 975 746 440 367  0.0119
1708771083.1971 324 332 475 771 989 751 446 360  0.0134
1708771083.2045 320 328 467 783 991 751 434 382  0.0140
1708771083.2124 322 321 468 781 984 749 446 372  0.0132
1708771083.2215 329 330 475 779 984 753 438 380  0.0133
1708771083.2288 301 321 465 776 975 751 436 362  0.0122
1708771083.2368 329 333 472 788 1000 767 436 377  0.0154
1708771083.2460 320 325 484 781 982 756 440 380  0.0132
1708771083.2521 341 320 473 772 982 749 440 367  0.0127
1708771083.2611 337 337 480 786 992 760 456 420  0.0145
1708771083.2690 324 323 465 772 984 751 429 362  0.0130
1708771083.2763 329 321 468 772 980 744 438 370  0.0124
1708771083.2843 326 332 479 776 985 754 436 365  0.0133
1708771083.2928 335 332 472 778 992 753 442 352  0.0140
1708771083.3003 341 342 489 779 982 738 436 367  0.0127
1708771083.3082 326 327 475 778 980 744 434 345  0.0126
1708771083.3185 335 337 475 786 1000 749 438 380  0.0148
1708771083.3248 339 333 479 786 994 763 433 380  0.0147
1708771083.3329 326 328 480 785 998 756 442 402  0.0148
1708771083.3412 337 340 487 795 994 758 434 362  0.0149
1708771083.3486 316 325 472 783 987 758 442 370  0.0138
1708771083.3565 337 337 477 790 994 753 438 377  0.0146
1708771083.3648 341 333 482 793 996 753 433 375  0.0149
1708771083.3729 324 330 491 785 989 760 436 375  0.0141
1708771083.3809 333 330 482 778 1000 754 433 357  0.0147
1708771083.3892 316 320 467 774 969 726 413 342  0.0109
1708771083.3966 331 333 480 783 994 747 434 370  0.0142
1708771083.4045 348 339 477 788 1000 760 438 372  0.0152
1708771083.4129 324 327 482 781 996 735 440 370  0.0140
1708771083.4210 326 332 484 795 989 749 433 375  0.0142
1708771083.4290 339 333 482 778 998 772 444 355  0.0151
1708771083.4374 337 337 491 792 996 761 450 380  0.0151
1708771083.4446 346 340 473 783 992 763 442 382  0.0144
1708771083.4528 326 333 486 795 998 753 440 372  0.0151
1708771083.4615 331 328 479 788 996 754 434 367  0.0147
1708771083.4684 320 313 470 774 987 747 425 370  0.0132
1708771083.4763 335 327 467 772 976 731 431 352  0.0117
1708771083.4849 335 330 494 788 998 753 438 342  0.0149
1708771083.4921 329 330 487 786 994 753 425 365  0.0144
1708771083.5002 331 330 480 802 1000 754 427 385  0.0156
1708771083.5091 333 321 461 790 989 751 433 352  0.0141
1708771083.5172 343 339 503 804 1000 753 444 372  0.0157
1708771083.5242 341 339 496 821 1000 774 440 375  0.0172
1708771083.5347 324 333 498 804 1000 760 446 360  0.0159
1708771083.5409 320 318 506 807 1000 761 436 377  0.0161
1708771083.5489 324 321 493 800 1000 747 421 345  0.0153
1708771083.5573 312 323 501 811 1000 765 440 360  0.0164
1708771083.5648 322 321 496 805 1000 768 431 345  0.0162
1708771083.5725 329 335 503 823 1000 761 434 357  0.0169
1708771083.5808 322 316 513 830 1000 761 440 370  0.0173
1708771083.5889 333 328 498 833 1000 765 429 367  0.0176
1708771083.5970 333 330 520 840 1000 768 444 357  0.0181
1708771083.6055 356 344 536 852 1000 784 448 405  0.0195
1708771083.6129 337 330 519 847 1000 783 448 392  0.0191
1708771083.6206 331 321 510 819 1000 777 440 367  0.0172
1708771083.6289 318 318 505 818 1000 772 436 365  0.0169
1708771083.6363 329 314 510 814 1000 767 444 377  0.0166
1708771083.6444 333 339 501 823 1000 788 454 380  0.0178
1708771083.6531 326 318 480 802 1000 756 433 352  0.0157
1708771083.6605 331 327 501 818 1000 760 446 370  0.0166
1708771083.6692 326 328 487 798 1000 763 438 365  0.0157
1708771083.6775 331 332 496 809 1000 767 448 347  0.0163
1708771083.6848 350 340 503 798 1000 761 446 370  0.0157
1708771083.6931 346 339 498 804 1000 767 450 375  0.0161
1708771083.7015 329 337 475 800 994 761 440 370  0.0152
1708771083.7088 341 321 472 805 989 758 436 370  0.0149
1708771083.7177 331 332 467 785 998 761 452 362  0.0150
1708771083.7250 352 349 487 790 1000 772 460 387  0.0157
1708771083.7323 316 325 475 783 996 767 452 385  0.0149
1708771083.7403 322 330 472 772 998 765 456 362  0.0146
1708771083.7488 337 333 472 776 1000 772 460 345  0.0152
1708771083.7569 324 325 463 779 1000 781 458 365  0.0156
1708771083.7650 341 344 479 778 1000 790 467 382  0.0159
1708771083.7729 329 335 463 776 1000 770 475 367  0.0151
1708771083.7803 341 339 467 776 1000 767 464 385  0.0150
1708771083.7883 333 333 467 779 1000 784 469 365  0.0157
1708771083.7968 335 332 458 772 1000 795 466 367  0.0159
1708771083.8042 343 344 479 793 1000 804 471 392  0.0170
1708771083.8122 333 327 467 767 1000 797 473 357  0.0158
1708771083.8216 322 344 467 757 1000 788 467 385  0.0151
1708771083.8289 324 332 461 766 1000 783 458 342  0.0152
1708771083.8369 331 337 456 767 1000 790 473 367  0.0155
1708771083.8453 346 339 458 772 1000 811 479 382  0.0166
1708771083.8525 339 330 456 760 1000 781 483 362  0.0150
1708771083.8606 324 330 458 764 1000 788 475 382  0.0154
1708771083.8687 348 337 463 772 1000 800 483 370  0.0161
1708771083.8766 335 335 447 759 1000 809 489 372  0.0161
1708771083.8846 339 339 458 766 1000 804 491 375  0.0161
1708771083.8940 339 330 444 757 1000 811 483 392  0.0161
1708771083.9003 324 330 458 745 1000 813 483 357  0.0159
1708771083.9083 316 327 435 752 1000 798 471 350  0.0154
1708771083.9185 335 328 446 750 996 793 469 340  0.0148
1708771083.9251 350 342 453 759 1000 816 495 357  0.0164
1708771083.9332 324 333 440 752 1000 809 491 362  0.0159
1708771083.9414 331 332 444 750 1000 805 491 382  0.0156
1708771083.9483 346 337 447 752 1000 807 479 370  0.0158
1708771083.9563 343 340 461 753 1000 816 499 375  0.0163
