% Edge sensor logfile normalized 'log_20240216_154733.122/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708094857.0997 651 667 671 672 660 652 644 670  0.0000
1708094857.1077 639 652 654 653 648 638 642 680  0.0000
1708094857.1162 634 647 642 634 639 629 603 640  0.0000
1708094857.1242 641 654 647 641 625 631 621 652  0.0000
1708094857.1310 643 666 651 642 632 634 625 647  0.0000
1708094857.1398 643 652 647 649 650 631 627 665  0.0000
1708094857.1480 634 641 630 625 625 617 613 665  0.0000
1708094857.1558 624 643 637 651 639 629 623 652  0.0000
1708094857.1631 634 647 642 637 655 640 648 672  0.0000
1708094857.1716 658 650 644 637 667 666 650 705  0.0016
1708094857.1799 656 650 649 639 674 671 660 712  0.0040
1708094857.1876 658 657 649 662 678 673 656 715  0.0044
