% Edge sensor logfile normalized 'log_20240304_142345.056/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1709558626.0671 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558626.0749 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558626.0820 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558626.0902 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558626.0990 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558626.1060 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558626.1140 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558626.1221 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558626.1303 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558626.1386 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558626.1463 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558626.1545 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558626.1625 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558626.1709 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558626.1782 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558626.1863 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558626.1940 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558626.2020 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558626.2102 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558626.2189 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558626.2260 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558626.2343 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558626.2420 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558626.2500 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558626.2582 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558626.2667 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558626.2748 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558626.2820 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558626.2909 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558626.2989 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558626.3060 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558626.3149 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558626.3226 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558626.3309 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558626.3383 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558626.3465 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558626.3547 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558626.3626 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558626.3704 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558626.3786 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558626.3862 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558626.3943 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558626.4025 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558626.4102 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558626.4190 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558626.4270 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558626.4347 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558626.4430 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558626.4501 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558626.4589 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558626.4667 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558626.4747 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558626.4824 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558626.4906 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558626.4989 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558626.5066 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558626.5149 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558626.5225 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558626.5301 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558626.5380 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558626.5462 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558626.5558 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558626.5626 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558626.5713 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558626.5789 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558626.5860 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558626.5941 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558626.6029 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558626.6108 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558626.6182 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558626.6260 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558626.6342 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558626.6420 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558626.6509 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558626.6588 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558626.6667 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558626.6745 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558626.6827 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558626.6910 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558626.6985 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558626.7069 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558626.7140 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558626.7224 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558626.7355 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558626.7382 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558626.7470 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558626.7542 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558626.7626 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558626.7702 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558626.7798 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558626.7868 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558626.7989 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558626.8026 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558626.8149 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558626.8180 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558626.8275 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558626.8344 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558626.8446 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558626.8550 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558626.8589 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558626.8691 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558626.8789 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558626.8825 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558626.8939 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558626.8987 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558626.9063 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558626.9141 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558626.9226 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558626.9301 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558626.9389 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558626.9467 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558626.9550 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558626.9630 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558626.9707 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558626.9790 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558626.9870 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558626.9947 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.0040 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.0105 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.0189 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.0265 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.0342 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.0430 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.0503 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.0582 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.0676 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.0745 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.0822 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.0907 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.0986 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.1064 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.1140 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.1221 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.1304 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.1390 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.1472 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.1542 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.1630 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.1703 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.1786 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.1862 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.1941 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.2024 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.2110 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.2185 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.2269 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.2347 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.2422 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.2503 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.2588 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.2677 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.2748 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.2826 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.2901 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.2981 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.3066 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.3145 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.3229 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.3306 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.3384 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.3466 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.3542 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.3629 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.3709 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.3781 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.3865 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.3944 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.4028 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.4101 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.4202 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.4263 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.4348 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.4427 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.4501 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.4585 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.4669 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.4741 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.4825 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.4904 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.4987 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.5070 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.5149 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.5227 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.5310 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.5380 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.5464 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.5546 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.5625 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.5706 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.5780 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.5860 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.5943 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.6027 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.6107 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.6184 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.6260 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.6341 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.6423 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.6509 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.6589 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.6670 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.6747 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.6827 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.6910 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.6981 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.7060 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.7144 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.7224 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.7304 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.7387 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.7461 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.7543 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.7626 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.7707 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.7784 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.7869 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.7943 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.8022 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.8107 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.8189 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.8269 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.8342 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.8428 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.8507 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.8580 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.8674 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.8741 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.8825 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.8909 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.8990 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.9063 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.9148 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.9225 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.9309 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.9382 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.9462 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.9546 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.9622 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.9710 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.9782 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.9868 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558627.9947 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558628.0030 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558628.0102 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558628.0189 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558628.0261 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558628.0346 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558628.0424 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558628.0506 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558628.0580 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558628.0667 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558628.0750 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558628.0824 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558628.0902 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558628.0984 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558628.1068 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558628.1149 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558628.1225 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558628.1308 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558628.1386 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558628.1461 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558628.1549 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558628.1630 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558628.1710 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558628.1782 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558628.1861 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558628.1945 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558628.2020 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558628.2101 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558628.2182 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558628.2269 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558628.2349 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558628.2423 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558628.2509 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558628.2590 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558628.2672 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558628.2747 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558628.2828 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558628.2903 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558628.2988 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558628.3068 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558628.3144 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558628.3225 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558628.3306 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558628.3381 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558628.3468 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558628.3541 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558628.3623 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558628.3706 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558628.3788 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558628.3867 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558628.3942 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558628.4022 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558628.4106 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558628.4190 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558628.4260 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558628.4344 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558628.4429 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558628.4511 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558628.4583 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558628.4676 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558628.4745 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558628.4830 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558628.4904 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
