% Edge sensor logfile normalized 'log_20240205_144114.513/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1707140475.6978 326 448 477 496 496 510 435 292  0.0000
1707140475.7063 317 437 449 476 481 493 417 277  0.0000
1707140475.7147 318 435 452 483 481 493 424 284  0.0000
1707140475.7217 317 440 454 479 476 493 422 282  0.0000
1707140475.7303 333 443 464 494 481 501 421 289  0.0000
1707140475.7388 308 425 438 489 480 488 425 282  0.0000
1707140475.7465 311 424 439 478 475 481 416 269  0.0000
1707140475.7541 321 440 452 491 485 493 414 287  0.0000
1707140475.7626 323 433 461 476 481 500 417 283  0.0000
1707140475.7704 327 440 456 481 486 501 430 290  0.0000
1707140475.7782 317 430 442 476 480 495 416 276  0.0000
1707140475.7872 321 438 446 479 470 493 419 282  0.0000
1707140475.7946 320 443 451 484 483 493 419 277  0.0000
1707140475.8023 326 442 454 484 473 491 417 286  0.0000
1707140475.8104 324 445 459 489 498 500 430 289  0.0000
1707140475.8178 324 440 456 491 483 500 425 287  0.0000
1707140475.8261 308 427 447 471 480 485 413 277  0.0000
1707140475.8353 320 435 451 484 473 486 419 279  0.0000
1707140475.8417 312 440 456 483 483 490 419 280  0.0000
1707140475.8505 326 442 451 481 485 501 429 287  0.0000
1707140475.8590 321 440 456 486 488 491 417 274  0.0000
1707140475.8668 314 432 441 481 480 488 413 280  0.0000
1707140475.8745 324 450 462 498 498 501 430 292  0.0000
1707140475.8845 327 442 457 481 496 506 430 290  0.0000
1707140475.8901 318 442 456 491 498 501 429 292  0.0000
1707140475.8986 324 443 451 479 478 493 421 287  0.0000
1707140475.9071 320 437 449 486 483 490 417 280  0.0000
1707140475.9145 315 438 449 481 476 488 419 280  0.0000
1707140475.9227 318 438 444 478 476 483 406 266  0.0000
1707140475.9313 331 443 454 481 486 503 429 287  0.0000
1707140475.9389 320 430 449 481 481 498 419 283  0.0000
1707140475.9465 321 438 444 479 488 496 417 279  0.0000
1707140475.9560 321 438 462 501 483 490 421 286  0.0000
1707140475.9623 326 446 476 494 503 508 429 290  0.0000
1707140475.9707 324 442 457 494 485 515 440 296  0.0000
1707140475.9791 317 443 452 481 480 495 421 286  0.0000
1707140475.9864 315 430 459 488 480 493 413 276  0.0000
1707140475.9947 315 442 454 483 481 500 422 280  0.0000
1707140476.0033 309 430 449 481 481 493 422 284  0.0000
1707140476.0107 308 420 452 474 478 493 421 274  0.0000
1707140476.0182 321 445 456 479 485 496 419 276  0.0000
1707140476.0265 311 437 452 476 485 495 421 282  0.0000
1707140476.0338 315 438 457 488 486 491 419 279  0.0000
1707140476.0424 321 446 459 484 476 503 425 287  0.0000
1707140476.0512 326 451 467 496 500 506 429 289  0.0000
1707140476.0586 315 440 451 486 490 508 435 287  0.0000
1707140476.0661 315 440 456 486 483 496 427 286  0.0000
1707140476.0747 315 446 442 481 471 495 422 277  0.0000
1707140476.0819 331 442 454 479 496 508 424 284  0.0000
1707140476.0907 311 430 446 474 480 495 422 286  0.0000
1707140476.0993 308 435 442 474 471 483 411 277  0.0000
1707140476.1057 317 438 452 476 473 491 414 274  0.0000
1707140476.1138 314 437 451 488 475 491 421 277  0.0000
1707140476.1228 330 448 471 489 483 500 421 276  0.0000
1707140476.1302 323 445 447 484 483 495 429 279  0.0000
1707140476.1377 331 451 464 498 495 501 425 279  0.0000
1707140476.1474 323 453 469 488 491 506 433 277  0.0000
1707140476.1547 312 445 444 478 485 498 419 279  0.0000
1707140476.1619 327 445 459 486 476 498 425 273  0.0000
1707140476.1711 324 448 447 493 488 505 421 280  0.0000
1707140476.1778 323 437 451 489 478 506 422 283  0.0000
1707140476.1874 308 425 444 474 461 481 406 277  0.0000
1707140476.1949 321 446 459 486 480 490 422 282  0.0000
1707140476.2024 326 451 454 493 491 493 429 280  0.0000
1707140476.2099 318 442 461 489 485 501 427 282  0.0000
1707140476.2185 321 443 446 484 486 498 411 280  0.0000
1707140476.2258 321 440 456 481 475 488 416 274  0.0000
1707140476.2344 324 442 452 486 491 495 417 284  0.0000
1707140476.2430 331 455 471 489 491 500 429 279  0.0000
1707140476.2505 326 440 456 488 483 498 429 287  0.0000
1707140476.2579 321 445 451 486 490 498 413 284  0.0000
1707140476.2665 311 432 457 486 470 490 421 279  0.0000
1707140476.2745 315 430 451 489 486 490 416 276  0.0000
1707140476.2821 321 446 456 484 483 500 424 283  0.0000
1707140476.2914 324 443 456 491 495 503 417 282  0.0000
1707140476.2986 321 438 451 489 476 505 424 277  0.0000
1707140476.3062 312 438 444 488 475 493 417 274  0.0000
1707140476.3148 315 438 456 483 493 498 427 282  0.0000
1707140476.3228 331 453 467 498 501 513 436 299  0.0000
1707140476.3310 326 438 459 493 481 493 422 283  0.0000
1707140476.3384 317 430 451 486 485 496 427 286  0.0000
1707140476.3466 312 435 454 468 481 491 411 269  0.0000
1707140476.3541 323 438 457 479 488 498 424 284  0.0000
1707140476.3627 318 429 444 479 480 495 416 277  0.0000
1707140476.3701 320 430 442 481 480 490 413 267  0.0000
1707140476.3783 320 440 442 481 485 495 421 289  0.0000
1707140476.3870 317 438 451 488 481 491 421 270  0.0000
1707140476.3942 328 446 446 479 478 496 425 276  0.0000
1707140476.4017 337 455 469 501 498 503 433 287  0.0000
1707140476.4104 315 438 462 503 505 513 444 290  0.0000
1707140476.4178 318 433 456 486 493 493 427 284  0.0000
1707140476.4265 315 429 451 478 478 488 417 271  0.0000
1707140476.4351 321 435 452 484 486 503 419 276  0.0000
1707140476.4424 321 443 464 498 500 510 430 289  0.0000
1707140476.4500 302 427 441 479 475 490 413 286  0.0000
