% Edge sensor logfile normalized 'log_20240308_171742.426/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1709914666.7885 0 0 0 0 0 0 0 0  0.0000
1709914666.7963 0 0 0 0 0 0 0 0  0.0000
1709914666.8043 0 0 0 0 0 0 0 0  0.0000
1709914666.8122 0 0 0 0 0 0 0 0  0.0000
1709914666.8201 4 0 0 0 0 0 0 0  0.0000
1709914666.8281 0 0 0 0 0 0 0 0  0.0000
1709914666.8360 0 0 0 0 0 0 0 0  0.0000
1709914666.8446 0 0 0 0 0 0 0 0  0.0000
1709914666.8526 0 0 0 0 0 0 0 0  0.0000
1709914666.8616 0 0 0 0 0 0 0 0  0.0000
1709914666.8683 0 0 0 0 0 0 0 0  0.0000
1709914666.8762 0 0 0 0 0 0 0 0  0.0000
1709914666.8849 0 0 0 0 0 0 0 0  0.0000
1709914666.8925 6 0 0 0 0 0 0 0  0.0000
1709914666.9005 0 0 0 0 0 0 0 2  0.0000
1709914666.9083 0 0 0 0 0 0 0 0  0.0000
1709914666.9169 0 0 0 0 0 0 0 0  0.0000
1709914666.9248 2 0 0 0 0 0 0 0  0.0000
1709914666.9325 0 0 0 0 0 0 0 0  0.0000
1709914666.9402 0 0 0 0 0 0 0 0  0.0000
1709914666.9481 0 0 0 0 0 0 0 0  0.0000
1709914666.9560 0 0 0 0 0 0 0 0  0.0000
1709914666.9645 0 0 0 0 0 0 0 0  0.0000
1709914666.9724 0 0 0 0 0 0 0 0  0.0000
1709914666.9805 0 0 0 0 0 0 0 0  0.0000
1709914666.9888 0 0 0 0 0 0 0 0  0.0000
1709914666.9966 0 0 0 0 0 0 0 0  0.0000
1709914667.0046 0 0 0 0 0 0 0 0  0.0000
1709914667.0123 0 0 0 0 0 0 0 0  0.0000
1709914667.0202 0 0 0 0 0 0 0 0  0.0000
1709914667.0281 0 0 0 0 0 0 0 0  0.0000
1709914667.0365 0 0 0 0 0 0 0 2  0.0000
1709914667.0445 0 0 0 0 0 0 0 0  0.0000
1709914667.0525 0 0 0 0 0 0 0 0  0.0000
1709914667.0601 0 0 0 0 0 0 0 0  0.0000
1709914667.0682 0 0 0 0 0 0 0 0  0.0000
1709914667.0762 8 0 0 0 0 0 0 0  0.0000
1709914667.0847 0 0 0 0 0 0 0 0  0.0000
1709914667.0925 0 0 0 0 0 0 0 0  0.0000
1709914667.1005 8 0 0 0 0 0 0 0  0.0000
1709914667.1082 0 0 0 0 0 0 0 4  0.0000
1709914667.1163 0 0 0 0 0 0 0 0  0.0000
1709914667.1242 0 0 0 0 0 0 0 0  0.0000
1709914667.1333 0 0 0 0 0 0 0 0  0.0000
1709914667.1401 0 0 0 0 0 0 0 0  0.0000
1709914667.1481 0 0 0 0 0 0 0 0  0.0000
1709914667.1569 0 0 0 0 0 0 0 0  0.0000
1709914667.1642 0 0 0 0 0 0 0 0  0.0000
1709914667.1723 4 0 0 0 0 0 0 0  0.0000
1709914667.1800 0 0 0 0 0 0 0 0  0.0000
1709914667.1887 0 0 0 0 0 0 0 0  0.0000
1709914667.1967 0 0 0 0 0 0 0 0  0.0000
1709914667.2043 0 0 0 0 0 0 0 0  0.0000
1709914667.2123 0 0 0 0 0 0 0 0  0.0000
1709914667.2211 0 0 0 0 0 0 0 11  0.0000
1709914667.2288 0 0 0 0 0 0 0 0  0.0000
1709914667.2364 0 0 0 0 0 0 0 0  0.0000
1709914667.2444 0 0 0 0 0 0 0 0  0.0000
1709914667.2521 4 3 0 0 0 0 0 6  0.0000
1709914667.2602 0 0 0 0 0 0 0 0  0.0000
1709914667.2691 0 0 0 0 0 0 0 0  0.0000
1709914667.2768 0 0 0 0 0 0 0 0  0.0000
1709914667.2844 0 0 0 0 0 0 0 0  0.0000
1709914667.2923 0 0 0 0 0 0 0 0  0.0000
1709914667.3010 0 0 0 0 0 0 0 4  0.0000
1709914667.3080 0 0 0 0 0 0 0 0  0.0000
1709914667.3171 0 0 0 0 0 0 0 0  0.0000
1709914667.3247 0 0 0 0 0 0 0 0  0.0000
1709914667.3324 0 0 0 0 0 0 0 0  0.0000
1709914667.3403 0 0 0 0 0 0 0 0  0.0000
1709914667.3490 0 0 0 0 0 0 0 0  0.0000
1709914667.3560 0 0 0 0 0 0 0 0  0.0000
1709914667.3650 0 0 0 0 0 0 0 0  0.0000
1709914667.3727 6 0 0 0 0 0 0 0  0.0000
1709914667.3809 0 0 0 0 0 0 0 0  0.0000
1709914667.3887 0 0 0 0 0 0 0 0  0.0000
1709914667.3963 0 0 0 0 0 0 0 0  0.0000
1709914667.4042 0 0 0 0 0 0 0 0  0.0000
1709914667.4121 0 0 0 0 0 0 0 0  0.0000
1709914667.4208 0 0 0 0 0 0 0 0  0.0000
1709914667.4288 0 0 0 0 0 0 0 0  0.0000
1709914667.4364 0 0 0 0 0 0 0 0  0.0000
1709914667.4450 0 0 0 0 0 0 0 0  0.0000
1709914667.5321 0 0 0 0 0 0 0 0  0.0000
1709914667.5358 0 0 0 0 0 0 0 0  0.0000
1709914667.5381 0 0 0 0 0 0 0 6  0.0000
1709914667.5414 0 0 0 0 0 0 0 0  0.0000
1709914667.5435 0 0 0 0 0 0 0 0  0.0000
1709914667.5459 0 0 0 0 0 0 0 0  0.0000
1709914667.5486 0 0 0 0 0 0 0 0  0.0000
1709914667.5497 0 0 0 0 0 0 0 0  0.0000
1709914667.5520 11 0 0 0 0 0 0 2  0.0000
1709914667.5553 0 0 0 0 0 0 0 0  0.0000
1709914667.5573 0 0 0 0 0 0 0 0  0.0000
1709914667.5597 0 0 0 0 0 0 0 69  0.0000
1709914667.5622 0 0 0 0 0 0 0 0  0.0000
1709914667.5644 0 0 0 0 0 0 0 0  0.0000
1709914667.5725 0 0 0 8 0 3 0 11  0.0000
1709914667.5813 0 0 0 0 0 0 0 0  0.0000
1709914667.5885 0 0 0 0 0 0 0 13  0.0000
1709914667.5964 0 0 3 0 0 0 0 20  0.0000
1709914667.6046 0 0 0 0 0 0 0 0  0.0000
1709914667.6121 0 0 0 0 0 0 0 0  0.0000
1709914667.6201 0 0 0 0 0 0 0 0  0.0000
1709914667.6280 0 0 0 0 0 0 0 0  0.0000
1709914667.6360 0 0 0 0 0 0 0 0  0.0000
1709914667.6440 0 0 0 0 0 0 0 0  0.0000
1709914667.6520 0 0 0 0 0 0 0 0  0.0000
1709914667.6609 0 0 0 0 0 0 0 0  0.0000
1709914667.6689 0 0 0 0 0 0 0 0  0.0000
1709914667.6767 0 0 0 0 0 0 0 0  0.0000
1709914667.6840 0 0 0 0 0 0 0 0  0.0000
1709914667.6920 0 0 0 0 0 0 0 0  0.0000
1709914667.7009 2 0 0 0 0 0 0 0  0.0000
1709914667.7085 0 0 0 0 0 0 0 0  0.0000
1709914667.7164 0 0 0 0 0 0 0 0  0.0000
1709914667.7241 0 0 0 0 0 0 0 0  0.0000
1709914667.7327 0 0 0 0 0 0 0 0  0.0000
1709914667.7405 0 0 0 0 0 0 0 0  0.0000
1709914667.7484 0 0 0 0 0 0 0 0  0.0000
1709914667.7561 0 0 0 0 0 0 0 0  0.0000
1709914667.7648 0 0 0 0 0 0 0 0  0.0000
1709914667.7727 0 0 0 0 0 0 0 0  0.0000
1709914667.7803 0 0 0 0 0 0 0 0  0.0000
1709914667.7889 0 0 0 0 0 0 0 0  0.0000
1709914667.7967 0 0 0 0 0 0 0 0  0.0000
1709914667.8044 0 0 0 0 0 0 0 0  0.0000
1709914667.8123 0 0 0 0 0 0 0 0  0.0000
1709914667.8204 0 0 0 0 0 0 0 0  0.0000
1709914667.8281 0 0 0 0 0 0 0 0  0.0000
1709914667.8368 0 0 0 0 0 0 0 0  0.0000
1709914667.8447 0 0 0 0 0 0 0 0  0.0000
1709914667.8522 0 0 0 0 0 0 0 0  0.0000
1709914667.8603 0 0 0 0 0 0 0 0  0.0000
1709914667.8682 0 0 0 0 0 0 0 0  0.0000
1709914667.8760 0 0 0 0 0 0 0 9  0.0000
1709914667.8847 0 0 0 0 0 0 0 0  0.0000
1709914667.8926 0 0 0 0 0 0 0 0  0.0000
1709914667.9001 0 0 0 0 0 0 0 0  0.0000
1709914667.9082 0 0 0 0 0 0 0 0  0.0000
1709914667.9162 0 0 0 0 0 0 0 0  0.0000
1709914667.9248 0 0 0 0 0 0 0 0  0.0000
1709914667.9325 0 0 0 0 0 0 0 0  0.0000
1709914667.9413 0 0 0 0 0 0 0 0  0.0000
1709914667.9489 0 0 0 0 0 0 0 13  0.0000
1709914667.9568 0 0 0 0 0 0 0 0  0.0000
1709914667.9647 0 0 0 0 0 0 0 0  0.0000
1709914667.9723 0 0 0 0 0 0 0 0  0.0000
1709914667.9801 0 0 0 0 0 0 0 0  0.0000
1709914667.9885 0 0 0 0 0 0 0 0  0.0000
1709914667.9961 0 0 0 0 0 0 0 0  0.0000
1709914668.0050 0 0 0 0 0 0 0 0  0.0000
1709914668.0120 0 0 0 0 0 0 0 0  0.0000
1709914668.0207 4 0 0 0 0 0 0 4  0.0000
1709914668.0287 0 0 0 0 0 0 0 0  0.0000
1709914668.0363 0 0 0 0 0 0 0 0  0.0000
1709914668.0450 0 0 0 0 0 0 0 0  0.0000
1709914668.0529 0 0 0 0 0 0 0 0  0.0000
1709914668.0609 0 0 0 0 0 0 0 0  0.0000
1709914668.0686 0 0 0 0 0 0 0 0  0.0000
1709914668.0763 0 0 0 0 0 0 0 0  0.0000
1709914668.0844 0 0 0 0 0 0 0 0  0.0000
1709914668.0923 0 0 0 0 0 0 0 0  0.0000
1709914668.1007 0 0 0 0 0 0 0 0  0.0000
1709914668.1089 0 0 0 0 0 0 0 0  0.0000
1709914668.1166 0 0 0 0 0 0 0 0  0.0000
1709914668.1246 0 0 0 0 0 0 0 0  0.0000
1709914668.1337 0 0 0 0 0 0 0 0  0.0000
1709914668.1405 0 0 0 0 0 0 0 0  0.0000
1709914668.1483 0 0 0 0 0 0 0 0  0.0000
1709914668.1567 0 0 0 0 0 0 0 0  0.0000
1709914668.1643 0 0 0 0 0 0 0 0  0.0000
1709914668.1731 0 0 0 0 0 0 0 0  0.0000
1709914668.1800 0 0 0 0 0 0 0 0  0.0000
1709914668.1883 0 0 0 0 0 0 0 0  0.0000
1709914668.1962 13 0 0 0 0 0 0 4  0.0000
1709914668.2041 0 0 0 0 0 0 0 0  0.0000
1709914668.2130 0 0 0 0 0 0 0 0  0.0000
1709914668.2200 8 0 0 0 0 0 0 0  0.0000
1709914668.2285 0 0 0 0 0 0 0 0  0.0000
1709914668.2364 0 0 0 0 0 0 0 0  0.0000
1709914668.2445 0 0 0 0 0 0 0 0  0.0000
1709914668.2522 0 0 0 0 0 0 0 0  0.0000
1709914668.2606 0 0 0 0 0 0 0 0  0.0000
1709914668.2682 0 0 0 0 0 0 0 0  0.0000
1709914668.2770 0 0 0 0 0 0 0 0  0.0000
1709914668.2842 0 0 0 0 0 0 0 0  0.0000
1709914668.2930 0 0 0 0 0 0 0 0  0.0000
1709914668.3014 0 0 0 0 0 0 0 11  0.0000
1709914668.3080 0 0 0 0 0 0 0 0  0.0000
1709914668.3167 0 0 0 0 0 0 0 0  0.0000
1709914668.3243 0 0 0 0 0 0 0 6  0.0000
1709914668.3326 0 0 0 0 0 0 0 0  0.0000
1709914668.3403 0 0 0 0 0 0 0 0  0.0000
1709914668.3489 0 0 0 0 0 0 1 6  0.0000
1709914668.3565 0 0 0 0 0 0 0 0  0.0000
1709914668.3641 0 0 0 0 0 0 0 0  0.0000
1709914668.3721 0 0 0 0 0 0 0 2  0.0000
1709914668.3808 0 0 0 0 0 0 0 0  0.0000
1709914668.3881 0 0 0 0 0 0 0 0  0.0000
1709914668.3967 0 0 0 0 0 0 0 0  0.0000
1709914668.4042 0 0 0 0 0 0 0 0  0.0000
1709914668.4120 0 0 0 0 0 0 0 0  0.0000
1709914668.4209 2 0 0 0 0 0 0 0  0.0000
1709914668.4284 0 0 0 0 0 0 0 0  0.0000
1709914668.4369 0 0 0 0 0 0 0 0  0.0000
1709914668.4446 0 0 0 0 0 0 0 0  0.0000
1709914668.4521 8 0 0 0 1 0 0 2  0.0000
1709914668.4609 0 0 0 0 0 0 0 0  0.0000
1709914668.4685 0 0 0 0 0 0 0 0  0.0000
1709914668.4760 0 0 0 0 0 0 0 0  0.0000
1709914668.4844 0 0 0 0 0 0 0 0  0.0000
1709914668.4922 0 0 0 0 0 0 0 0  0.0000
1709914668.5007 15 0 0 0 0 0 0 0  0.0000
1709914668.5085 0 0 0 0 0 0 0 0  0.0000
1709914668.5163 0 0 0 0 0 0 0 0  0.0000
1709914668.5248 6 0 0 0 0 0 0 0  0.0000
1709914668.5330 0 0 0 0 0 0 0 0  0.0000
1709914668.5409 0 0 0 0 0 0 0 0  0.0000
1709914668.5484 0 0 0 0 0 0 0 0  0.0000
1709914668.5561 0 0 0 0 0 0 0 0  0.0000
1709914668.5649 0 0 0 0 0 0 0 0  0.0000
1709914668.5722 6 0 5 1 0 0 0 15  0.0000
1709914668.5800 0 0 0 0 0 0 0 0  0.0000
1709914668.5883 0 0 0 0 0 0 0 0  0.0000
1709914668.5968 0 0 0 0 0 0 0 0  0.0000
1709914668.6046 0 0 0 0 0 0 0 0  0.0000
1709914668.6124 0 0 0 0 0 0 0 0  0.0000
1709914668.6208 0 0 0 0 0 0 0 0  0.0000
1709914668.6285 0 0 0 0 0 0 0 0  0.0000
1709914668.6369 0 0 0 0 0 0 0 0  0.0000
1709914668.6444 0 0 0 0 0 0 0 0  0.0000
1709914668.6520 0 0 0 0 0 0 0 0  0.0000
1709914668.6619 0 0 0 0 0 0 0 0  0.0000
1709914668.6683 0 0 0 0 0 0 0 0  0.0000
1709914668.6771 0 0 0 0 0 0 0 0  0.0000
1709914668.6843 0 0 0 0 0 0 0 0  0.0000
1709914668.6929 0 0 0 0 0 0 0 0  0.0000
1709914668.7006 0 0 0 0 0 0 0 0  0.0000
1709914668.7082 0 0 0 0 0 0 0 0  0.0000
1709914668.7168 0 0 0 0 0 0 0 0  0.0000
1709914668.7246 6 0 0 0 0 0 0 0  0.0000
1709914668.7333 0 0 0 0 0 0 0 0  0.0000
1709914668.7408 0 0 0 0 0 0 0 0  0.0000
1709914668.7484 0 0 0 0 0 0 0 11  0.0000
1709914668.7561 0 0 0 0 0 0 0 0  0.0000
1709914668.7646 0 0 0 0 0 0 0 0  0.0000
1709914668.7723 4 0 0 0 0 0 0 2  0.0000
1709914668.7801 0 0 0 0 0 0 0 0  0.0000
1709914668.7884 0 0 0 0 0 0 0 0  0.0000
1709914668.7960 0 0 0 0 0 0 0 0  0.0000
1709914668.8049 0 0 0 0 0 0 0 0  0.0000
1709914668.8124 0 0 0 0 0 0 0 0  0.0000
1709914668.8201 0 0 0 0 0 0 0 0  0.0000
1709914668.8289 0 0 0 0 0 0 0 0  0.0000
1709914668.8361 0 0 0 0 0 0 0 0  0.0000
1709914668.8449 0 0 0 0 0 0 0 0  0.0000
1709914668.8526 2 11 7 6 0 0 0 6  0.0000
1709914668.8603 0 0 0 0 0 0 0 0  0.0000
1709914668.8690 0 0 0 0 0 0 0 0  0.0000
1709914668.8766 0 0 0 0 0 0 0 0  0.0000
1709914668.8850 0 0 0 0 0 0 0 0  0.0000
1709914668.8926 0 0 0 0 0 0 0 0  0.0000
1709914668.9003 0 0 0 0 0 0 0 0  0.0000
1709914668.9090 0 0 0 0 0 0 0 0  0.0000
1709914668.9168 0 0 0 0 0 0 0 4  0.0000
1709914668.9244 13 0 0 0 0 0 0 18  0.0000
1709914668.9327 0 0 0 0 0 0 0 0  0.0000
1709914668.9403 0 0 0 0 0 0 0 0  0.0000
1709914668.9490 4 0 0 0 0 0 0 0  0.0000
1709914668.9566 0 0 0 0 0 0 0 0  0.0000
1709914668.9643 0 0 0 0 0 0 0 0  0.0000
1709914668.9721 0 0 0 0 0 0 0 2  0.0000
1709914668.9806 0 0 0 0 0 0 0 0  0.0000
1709914668.9880 0 0 0 0 0 0 0 0  0.0000
1709914668.9969 4 0 0 0 0 0 0 0  0.0000
1709914669.0045 0 0 0 0 0 0 0 0  0.0000
1709914669.0122 0 0 0 0 0 0 0 0  0.0000
1709914669.0218 0 0 0 0 0 0 0 0  0.0000
1709914669.0283 0 0 0 0 0 0 0 0  0.0000
1709914669.0368 0 0 0 0 0 0 0 0  0.0000
1709914669.0445 0 0 0 0 0 0 0 0  0.0000
1709914669.0527 4 0 0 0 0 0 0 0  0.0000
1709914669.0609 0 0 0 0 0 0 0 0  0.0000
1709914669.0689 0 0 0 0 0 0 0 0  0.0000
1709914669.0765 0 0 0 0 0 0 0 0  0.0000
1709914669.0841 0 0 0 0 0 0 0 0  0.0000
1709914669.0924 0 0 0 0 0 0 0 0  0.0000
1709914669.1001 0 0 0 0 0 0 0 0  0.0000
1709914669.1082 0 0 0 0 0 0 0 0  0.0000
1709914669.1162 0 0 0 0 0 0 0 0  0.0000
1709914669.1241 0 0 0 0 0 0 0 0  0.0000
1709914669.1330 0 0 0 0 0 0 0 0  0.0000
1709914669.1408 0 0 0 0 0 0 0 0  0.0000
1709914669.1483 0 0 0 0 0 0 0 0  0.0000
1709914669.1570 0 0 0 0 0 0 0 0  0.0000
1709914669.1647 0 0 0 0 0 0 0 0  0.0000
1709914669.1725 0 0 0 0 0 0 0 0  0.0000
1709914669.1802 0 0 0 0 0 0 0 0  0.0000
1709914669.1884 0 0 0 0 0 0 0 0  0.0000
1709914669.1970 0 0 0 0 0 0 0 0  0.0000
1709914669.2046 0 0 0 0 0 0 0 0  0.0000
1709914669.2126 0 0 0 0 0 0 0 0  0.0000
1709914669.2201 0 0 0 0 0 0 0 0  0.0000
1709914669.2290 0 0 0 0 0 0 0 0  0.0000
1709914669.2368 0 0 0 0 0 0 0 0  0.0000
1709914669.2444 0 0 0 0 0 0 0 0  0.0000
1709914669.2521 0 0 0 0 0 0 0 0  0.0000
1709914669.2600 0 0 0 0 0 0 0 0  0.0000
1709914669.2687 0 0 0 0 0 0 0 0  0.0000
1709914669.2764 0 0 0 0 0 0 0 0  0.0000
1709914669.2848 0 0 0 0 0 0 0 0  0.0000
1709914669.2921 0 0 0 0 0 0 0 0  0.0000
1709914669.3010 0 0 0 0 0 0 0 0  0.0000
1709914669.3090 0 0 0 0 0 0 0 0  0.0000
1709914669.3167 0 0 0 0 0 0 0 0  0.0000
1709914669.3243 8 0 0 0 0 0 0 0  0.0000
1709914669.3328 0 0 0 0 0 0 0 0  0.0000
1709914669.3401 0 0 0 0 0 0 0 0  0.0000
1709914669.3490 4 0 0 0 0 0 0 0  0.0000
1709914669.3567 0 0 0 0 0 0 0 0  0.0000
1709914669.3642 0 0 0 0 0 0 0 0  0.0000
1709914669.3730 0 0 0 0 0 0 0 0  0.0000
1709914669.3816 0 0 0 0 0 0 0 0  0.0000
1709914669.3888 0 0 0 0 0 0 0 0  0.0000
1709914669.3966 6 0 0 0 0 0 0 2  0.0000
1709914669.4043 0 0 0 0 0 0 0 0  0.0000
1709914669.4129 0 0 0 0 0 0 0 0  0.0000
1709914669.4207 0 0 0 0 0 0 0 2  0.0000
1709914669.4282 0 0 0 0 0 0 0 0  0.0000
1709914669.4363 0 0 0 0 0 0 0 0  0.0000
1709914669.4440 0 0 0 0 0 0 0 0  0.0000
1709914669.4529 0 0 0 0 0 0 0 0  0.0000
1709914669.4604 0 0 0 0 0 0 0 0  0.0000
1709914669.4681 0 0 0 0 0 0 0 0  0.0000
1709914669.4765 0 0 0 0 0 0 0 9  0.0000
1709914669.4849 0 0 0 0 0 0 0 0  0.0000
1709914669.4926 0 0 0 0 0 0 0 0  0.0000
1709914669.5004 0 0 0 0 0 0 0 0  0.0000
1709914669.5080 0 0 0 0 0 0 0 0  0.0000
1709914669.5166 0 0 0 0 0 0 0 0  0.0000
1709914669.5244 0 0 0 0 0 0 0 0  0.0000
1709914669.5326 0 0 0 0 0 0 0 0  0.0000
1709914669.5402 0 0 0 0 0 0 0 0  0.0000
1709914669.5489 13 0 0 0 0 0 0 6  0.0000
1709914669.5566 0 0 0 0 0 0 0 0  0.0000
1709914669.5641 0 0 0 0 0 0 0 0  0.0000
1709914669.5729 0 0 0 0 0 0 0 0  0.0000
1709914669.5805 0 0 0 0 0 0 0 0  0.0000
1709914669.5889 0 0 0 0 0 0 0 0  0.0000
1709914669.5966 0 0 0 0 0 0 0 2  0.0000
1709914669.6042 0 0 0 0 0 0 0 0  0.0000
1709914669.6128 0 0 0 0 0 0 0 0  0.0000
1709914669.6204 15 3 0 22 6 0 9 22  0.0000
1709914669.6281 0 0 0 0 0 0 0 0  0.0000
1709914669.6361 0 0 0 0 0 0 0 0  0.0000
1709914669.6449 0 0 0 0 0 0 0 0  0.0000
1709914669.6521 0 0 0 0 0 0 0 0  0.0000
1709914669.6600 0 0 0 0 0 0 0 0  0.0000
1709914669.6687 0 0 0 0 0 0 0 0  0.0000
1709914669.6763 0 0 0 0 0 0 0 0  0.0000
1709914669.6847 0 0 0 0 0 0 0 0  0.0000
1709914669.6926 0 0 0 0 0 0 0 0  0.0000
1709914669.7000 0 0 0 0 0 0 0 0  0.0000
1709914669.7088 0 0 0 0 0 0 0 0  0.0000
1709914669.7165 0 0 0 0 0 0 0 0  0.0000
1709914669.7241 0 0 0 0 0 0 0 0  0.0000
1709914669.7325 0 0 0 0 0 0 0 0  0.0000
1709914669.7410 0 0 0 0 0 0 0 0  0.0000
1709914669.7485 0 0 0 0 0 0 0 0  0.0000
1709914669.7564 0 0 0 0 0 0 0 0  0.0000
1709914669.7641 0 0 0 0 0 0 0 0  0.0000
1709914669.7727 0 0 0 0 0 0 0 0  0.0000
1709914669.7807 0 0 0 0 0 0 0 0  0.0000
1709914669.7889 0 0 0 0 0 0 0 0  0.0000
1709914669.7965 0 0 0 0 0 0 0 0  0.0000
1709914669.8044 0 0 0 0 0 0 0 0  0.0000
1709914669.8123 0 0 0 0 0 0 0 0  0.0000
1709914669.8202 0 0 0 0 0 0 0 0  0.0000
1709914669.8280 0 0 0 0 0 0 0 0  0.0000
1709914669.8364 0 0 0 0 0 0 0 0  0.0000
1709914669.8449 0 0 0 0 0 0 0 0  0.0000
1709914669.8528 0 0 0 0 0 0 0 0  0.0000
1709914669.8605 0 0 0 0 0 0 0 0  0.0000
1709914669.8682 0 0 0 0 0 0 0 0  0.0000
1709914669.8770 0 0 0 0 0 0 0 6  0.0000
1709914669.8845 0 0 0 0 0 0 0 0  0.0000
1709914669.8921 0 0 0 0 0 0 0 0  0.0000
1709914669.9010 6 0 0 0 0 1 0 13  0.0000
1709914669.9089 0 0 0 0 0 0 0 0  0.0000
1709914669.9164 0 0 0 0 0 0 0 0  0.0000
1709914669.9250 0 0 0 0 0 0 0 0  0.0000
1709914669.9326 0 0 0 0 0 0 0 0  0.0000
1709914669.9401 0 0 0 0 0 0 0 0  0.0000
1709914669.9490 0 0 0 0 0 0 0 0  0.0000
1709914669.9568 0 0 0 0 0 0 0 0  0.0000
1709914669.9643 0 0 0 0 0 0 0 0  0.0000
1709914669.9730 0 0 0 0 0 0 0 6  0.0000
1709914669.9808 0 0 0 0 0 0 0 0  0.0000
1709914669.9890 0 0 0 0 0 0 0 0  0.0000
1709914669.9968 0 0 0 0 0 0 0 0  0.0000
1709914670.0046 0 0 0 0 0 0 0 0  0.0000
1709914670.0120 0 0 0 0 0 0 0 0  0.0000
1709914670.0209 0 0 0 0 0 0 0 4  0.0000
1709914670.0287 0 0 0 0 0 0 0 0  0.0000
1709914670.0362 0 0 0 0 0 0 0 0  0.0000
1709914670.0451 0 0 0 0 0 0 0 0  0.0000
1709914670.0529 0 0 0 0 0 0 0 0  0.0000
1709914670.0605 0 0 0 0 0 0 0 0  0.0000
1709914670.0682 0 0 0 0 0 0 0 0  0.0000
1709914670.0760 0 0 0 0 0 0 0 0  0.0000
1709914670.0843 0 0 0 0 0 0 0 0  0.0000
1709914670.0930 0 0 0 0 0 0 0 0  0.0000
1709914670.1017 2 0 0 0 0 0 0 4  0.0000
1709914670.1081 0 0 0 0 0 0 0 0  0.0000
1709914670.1160 0 0 0 0 0 0 0 0  0.0000
1709914670.1247 0 0 0 0 0 0 0 0  0.0000
1709914670.1338 0 0 0 0 0 0 0 0  0.0000
1709914670.1404 0 0 0 0 0 0 0 0  0.0000
1709914670.1481 0 0 0 0 0 0 0 0  0.0000
1709914670.1567 0 0 0 0 0 0 0 0  0.0000
1709914670.1643 0 0 0 0 0 0 0 0  0.0000
1709914670.1720 0 0 0 0 0 0 0 0  0.0000
1709914670.1807 0 0 0 0 0 0 0 0  0.0000
1709914670.1881 0 0 0 0 0 0 0 0  0.0000
1709914670.1966 8 0 0 0 0 0 0 0  0.0000
1709914670.2043 0 0 0 0 0 0 0 0  0.0000
1709914670.2121 0 0 0 0 0 0 0 0  0.0000
1709914670.2208 0 0 0 0 0 0 0 0  0.0000
1709914670.2283 0 0 0 0 0 0 0 0  0.0000
1709914670.2364 0 0 0 0 0 0 0 0  0.0000
1709914670.2443 0 0 0 0 0 0 0 0  0.0000
1709914670.2528 0 0 0 0 0 0 0 0  0.0000
1709914670.2606 0 0 0 0 0 0 0 0  0.0000
1709914670.2683 0 0 0 0 0 0 0 0  0.0000
1709914670.2760 4 0 0 0 0 0 0 0  0.0000
1709914670.2845 0 0 0 0 0 0 0 0  0.0000
1709914670.2923 0 0 0 0 0 0 0 0  0.0000
1709914670.3000 0 0 0 0 0 0 0 0  0.0000
1709914670.3089 0 0 0 0 0 0 0 0  0.0000
1709914670.3166 0 0 0 0 0 0 0 0  0.0000
1709914670.3242 0 0 0 0 0 0 0 2  0.0000
1709914670.3328 0 0 0 0 0 0 0 0  0.0000
1709914670.3406 0 0 0 0 0 0 0 0  0.0000
1709914670.3482 0 0 0 0 0 0 0 4  0.0000
1709914670.3560 0 0 0 0 0 0 0 0  0.0000
1709914670.3648 0 0 0 0 0 0 0 0  0.0000
1709914670.3722 0 0 0 0 0 0 0 0  0.0000
1709914670.3802 0 0 0 0 0 0 0 0  0.0000
1709914670.3887 0 0 0 0 0 0 0 0  0.0000
1709914670.3963 0 0 0 0 0 0 0 0  0.0000
1709914670.4042 0 0 0 0 0 0 0 0  0.0000
1709914670.4129 0 0 0 0 0 0 0 0  0.0000
1709914670.4203 0 0 0 0 0 0 0 0  0.0000
1709914670.4282 0 0 0 0 0 0 0 0  0.0000
1709914670.4360 0 0 0 0 0 0 0 0  0.0000
1709914670.4446 0 0 0 0 0 0 0 0  0.0000
1709914670.4522 0 0 0 0 0 0 0 0  0.0000
1709914670.4610 0 0 0 0 0 0 0 0  0.0000
1709914670.4684 0 0 0 0 0 0 0 0  0.0000
1709914670.4762 0 0 0 0 0 0 0 0  0.0000
1709914670.4847 0 0 0 0 0 0 0 0  0.0000
1709914670.4923 0 0 0 0 0 0 0 0  0.0000
1709914670.5000 0 0 0 0 0 0 0 0  0.0000
1709914670.5087 0 0 0 0 0 0 0 0  0.0000
1709914670.5162 0 0 0 0 0 0 0 0  0.0000
1709914670.5240 26 7 0 0 0 0 0 0  0.0000
1709914670.5326 0 0 0 0 0 0 0 2  0.0000
1709914670.5402 0 0 0 0 0 0 0 0  0.0000
1709914670.5489 0 0 0 0 0 0 0 0  0.0000
1709914670.5565 0 0 0 0 0 0 0 0  0.0000
1709914670.5640 0 0 0 0 0 0 0 0  0.0000
1709914670.5728 8 0 0 0 0 0 0 0  0.0000
1709914670.5805 0 0 0 0 0 0 0 0  0.0000
1709914670.5887 0 0 0 0 0 0 0 0  0.0000
1709914670.5962 17 9 0 1 0 0 0 2  0.0000
1709914670.6050 0 0 0 0 0 0 0 0  0.0000
1709914670.6126 0 0 0 0 0 0 0 0  0.0000
1709914670.6203 2 0 0 0 0 0 0 0  0.0000
