% Edge sensor logfile normalized 'log_20240205_151346.248/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1707142428.5813 29 45 49 50 58 30 1 2  0.0000
1707142428.5894 20 35 41 50 43 35 0 0  0.0000
1707142428.5965 16 30 39 30 51 23 0 0  0.0000
1707142428.6052 21 37 42 28 38 25 0 0  0.0000
1707142428.6131 14 39 39 33 33 16 0 0  0.0000
1707142428.6209 17 35 38 31 38 11 0 0  0.0000
1707142428.6286 16 24 38 26 35 21 0 0  0.0000
1707142428.6379 11 21 31 21 30 1 0 0  0.0000
1707142428.6450 10 21 18 23 20 3 0 0  0.0000
1707142428.6528 26 35 41 33 35 10 0 0  0.0000
1707142428.6619 10 22 34 31 35 21 0 0  0.0000
1707142428.6684 0 16 23 18 25 0 0 0  0.0000
1707142428.6772 0 0 13 0 6 0 0 0  0.0000
1707142428.6854 7 11 24 15 23 0 0 0  0.0000
1707142428.7018 2 13 19 23 23 0 0 0  0.0000
1707142428.7049 0 1 0 3 1 0 0 0  0.0000
1707142428.7104 0 0 0 0 3 0 0 0  0.0000
1707142428.7214 1 0 6 0 0 0 0 0  0.0000
1707142428.7270 0 0 0 0 5 0 0 0  0.0000
1707142428.7331 2 4 18 8 6 0 0 0  0.0000
1707142428.7413 0 1 18 0 0 0 0 0  0.0000
1707142428.7489 7 3 0 18 5 0 0 0  0.0000
1707142428.7570 0 0 0 0 8 0 0 0  0.0000
1707142428.7648 0 0 1 0 0 0 0 0  0.0000
1707142428.7736 0 0 4 0 0 0 0 0  0.0000
1707142428.7818 0 0 0 0 0 0 0 0  0.0000
1707142428.7893 0 0 0 0 0 0 0 0  0.0000
1707142428.7974 0 0 0 0 0 0 0 0  0.0000
1707142428.8063 0 0 0 0 0 0 0 0  0.0000
1707142428.8128 0 0 0 0 0 0 0 0  0.0000
1707142428.8215 0 0 4 0 0 0 0 0  0.0000
1707142428.8294 0 0 0 0 0 0 0 0  0.0000
1707142428.8371 2 0 1 1 0 0 0 0  0.0000
1707142428.8463 0 0 0 0 0 0 0 0  0.0000
1707142428.8539 0 0 0 0 0 0 0 0  0.0000
1707142428.8607 0 0 0 0 0 0 0 0  0.0000
1707142428.8694 0 0 0 0 0 0 0 0  0.0000
1707142428.8777 0 0 0 0 0 0 0 0  0.0000
1707142428.8852 0 0 0 0 0 0 0 0  0.0000
1707142428.8934 0 0 0 0 0 0 0 0  0.0000
1707142428.9016 0 0 0 0 0 0 0 0  0.0000
1707142428.9087 0 0 0 0 0 0 0 0  0.0000
1707142428.9170 0 0 0 0 0 0 0 0  0.0000
1707142428.9258 0 0 0 0 0 0 0 0  0.0000
1707142428.9328 0 0 0 0 0 0 0 0  0.0000
1707142428.9415 0 0 0 0 0 0 0 0  0.0000
1707142428.9495 0 0 0 0 0 0 0 0  0.0000
1707142428.9565 0 0 0 0 0 0 0 0  0.0000
1707142428.9653 0 0 0 0 0 0 0 0  0.0000
1707142428.9734 0 0 0 0 0 0 0 0  0.0000
1707142428.9804 0 0 0 0 0 0 0 0  0.0000
1707142428.9894 0 0 0 0 0 0 0 0  0.0000
1707142428.9971 0 0 0 0 0 0 0 0  0.0000
1707142429.0043 0 0 0 0 0 0 0 0  0.0000
1707142429.0131 0 0 0 0 0 0 0 0  0.0000
1707142429.0209 0 0 0 0 0 0 0 0  0.0000
1707142429.0292 0 0 0 0 0 0 0 0  0.0000
1707142429.0372 0 0 0 0 0 0 0 0  0.0000
1707142429.0454 0 0 0 0 0 0 0 0  0.0000
1707142429.0527 0 0 0 0 0 0 0 0  0.0000
1707142429.0686 0 0 0 0 0 0 0 0  0.0000
1707142429.0711 0 0 0 0 0 0 0 0  0.0000
1707142429.0763 0 0 0 0 0 0 0 0  0.0000
1707142429.0851 0 0 0 0 0 0 0 0  0.0000
1707142429.0931 0 0 0 0 0 0 0 0  0.0000
1707142429.1002 0 0 0 0 0 0 0 0  0.0000
1707142429.1088 0 0 0 0 0 0 0 0  0.0000
1707142429.1176 0 0 0 0 0 0 0 0  0.0000
1707142429.1246 0 0 0 0 0 0 0 0  0.0000
1707142429.1333 0 0 0 0 0 0 0 0  0.0000
1707142429.1414 0 0 0 0 0 0 0 0  0.0000
1707142429.1487 0 0 0 0 0 0 0 0  0.0000
1707142429.1571 0 0 0 0 0 0 0 0  0.0000
1707142429.1658 0 0 0 0 0 0 0 0  0.0000
1707142429.1727 0 0 0 0 0 0 0 0  0.0000
1707142429.1813 0 0 0 0 0 0 0 0  0.0000
1707142429.1893 0 0 0 0 0 0 0 0  0.0000
1707142429.1973 0 0 3 0 0 0 0 0  0.0000
1707142429.2048 0 0 0 0 0 0 0 0  0.0000
1707142429.2129 0 0 0 0 0 0 0 0  0.0000
1707142429.2208 0 0 0 0 0 0 0 0  0.0000
1707142429.2294 0 0 0 0 0 0 0 0  0.0000
1707142429.2375 0 0 0 0 0 0 0 0  0.0000
1707142429.2449 0 0 0 0 0 0 0 0  0.0000
1707142429.2536 0 0 0 0 0 0 0 0  0.0000
1707142429.2616 0 0 0 0 0 0 0 0  0.0000
1707142429.2692 0 0 0 0 0 0 0 0  0.0000
1707142429.2769 0 0 0 0 0 0 0 0  0.0000
1707142429.2859 0 0 0 0 0 0 0 0  0.0000
1707142429.2929 0 0 0 0 0 0 0 0  0.0000
1707142429.3015 0 0 0 0 0 0 0 0  0.0000
1707142429.3092 0 0 0 0 0 0 0 0  0.0000
1707142429.3169 0 0 0 0 0 0 0 0  0.0000
1707142429.3255 0 0 0 0 0 0 0 0  0.0000
1707142429.3336 0 0 0 0 0 0 0 0  0.0000
1707142429.3407 0 0 0 0 0 0 0 0  0.0000
1707142429.3493 0 0 0 0 0 0 0 0  0.0000
1707142429.3573 0 0 0 0 0 0 0 0  0.0000
1707142429.3651 0 0 0 0 0 0 0 0  0.0000
1707142429.3729 0 0 0 0 0 0 0 0  0.0000
1707142429.3808 0 0 0 0 0 0 0 0  0.0000
1707142429.3890 0 0 0 0 0 0 0 0  0.0000
1707142429.3972 0 0 0 0 0 0 0 0  0.0000
1707142429.4053 0 0 0 0 0 0 0 0  0.0000
1707142429.4124 0 0 0 0 0 0 0 0  0.0000
1707142429.4207 0 0 0 0 0 0 0 0  0.0000
1707142429.4289 0 0 0 0 0 0 0 0  0.0000
1707142429.4370 0 0 0 0 0 0 0 0  0.0000
1707142429.4447 0 0 0 0 0 0 0 0  0.0000
1707142429.4529 0 0 0 0 0 0 0 0  0.0000
1707142429.4612 0 0 0 0 0 0 0 0  0.0000
1707142429.4695 0 0 0 0 0 0 0 0  0.0000
1707142429.4775 0 0 0 0 0 0 0 0  0.0000
1707142429.4847 0 0 0 0 0 0 0 0  0.0000
1707142429.4935 0 0 0 0 0 0 0 0  0.0000
1707142429.5015 0 0 0 0 0 0 0 0  0.0000
1707142429.5085 0 0 0 0 0 0 0 0  0.0000
1707142429.5166 0 0 0 0 0 0 0 0  0.0000
1707142429.5258 0 0 0 0 0 0 0 0  0.0000
1707142429.5330 0 0 0 0 0 0 0 0  0.0000
1707142429.5414 0 0 0 0 0 0 0 0  0.0000
1707142429.5496 0 0 0 0 0 0 0 0  0.0000
1707142429.5565 0 0 0 0 0 0 0 0  0.0000
1707142429.5649 0 0 0 0 0 0 0 0  0.0000
1707142429.5729 0 0 0 0 0 0 0 0  0.0000
1707142429.5810 0 0 0 0 0 0 0 0  0.0000
1707142429.5886 0 0 0 0 0 0 0 0  0.0000
1707142429.5977 0 0 0 0 0 0 0 0  0.0000
1707142429.6045 0 0 0 0 0 0 0 0  0.0000
1707142429.6132 0 0 0 0 0 0 0 0  0.0000
1707142429.6219 0 0 0 0 0 0 0 0  0.0000
1707142429.6288 0 0 0 0 0 0 0 0  0.0000
1707142429.6375 0 0 0 0 0 0 0 0  0.0000
1707142429.6454 0 0 0 0 0 0 0 0  0.0000
1707142429.6525 0 0 0 0 0 0 0 0  0.0000
1707142429.6612 0 0 0 0 0 0 0 0  0.0000
1707142429.6689 0 0 0 0 0 0 0 0  0.0000
1707142429.6771 0 0 0 0 0 0 0 0  0.0000
1707142429.6847 0 0 0 0 0 0 0 0  0.0000
1707142429.6936 0 0 0 0 0 0 0 0  0.0000
1707142429.7007 0 0 0 0 0 0 0 0  0.0000
1707142429.7093 0 0 0 0 0 0 0 0  0.0000
1707142429.7170 0 0 0 0 0 0 0 0  0.0000
1707142429.7251 0 0 0 0 0 0 0 0  0.0000
1707142429.7327 0 0 0 0 0 0 0 0  0.0000
1707142429.7416 0 0 0 0 0 0 0 0  0.0000
1707142429.7485 0 0 0 0 0 0 0 0  0.0000
1707142429.7571 0 0 0 0 0 0 0 0  0.0000
1707142429.7662 0 0 0 0 0 0 0 0  0.0000
1707142429.7733 0 0 0 0 0 0 0 0  0.0000
1707142429.7809 0 0 0 0 0 0 0 0  0.0000
1707142429.7891 0 0 0 0 0 0 0 0  0.0000
1707142429.7973 0 0 0 0 0 0 0 0  0.0000
1707142429.8048 0 0 0 0 0 0 0 0  0.0000
1707142429.8136 0 0 0 0 0 0 0 0  0.0000
1707142429.8212 0 0 0 0 0 0 0 0  0.0000
1707142429.8287 0 0 0 0 0 0 0 0  0.0000
1707142429.8378 0 0 0 0 0 0 0 0  0.0000
1707142429.8448 0 0 0 0 0 0 0 0  0.0000
1707142429.8534 0 0 0 0 0 0 0 0  0.0000
1707142429.8614 0 0 0 0 0 0 0 0  0.0000
1707142429.8691 0 0 0 0 0 0 0 0  0.0000
1707142429.8776 0 0 0 0 0 0 0 0  0.0000
1707142429.8856 0 0 0 0 0 0 0 0  0.0000
1707142429.8926 0 0 0 0 0 0 0 0  0.0000
1707142429.9012 0 0 0 0 0 0 0 0  0.0000
1707142429.9091 0 0 0 0 0 0 0 0  0.0000
1707142429.9166 0 0 0 0 0 0 0 0  0.0000
1707142429.9253 0 0 0 0 0 0 0 0  0.0000
1707142429.9333 0 0 0 0 0 0 0 0  0.0000
1707142429.9403 0 0 0 0 0 0 0 0  0.0000
1707142429.9489 0 0 0 0 0 0 0 0  0.0000
1707142429.9569 0 0 0 0 0 0 0 0  0.0000
1707142429.9644 0 0 0 0 0 0 0 0  0.0000
1707142429.9730 0 0 0 0 0 0 0 0  0.0000
1707142429.9811 0 0 0 0 0 0 0 0  0.0000
1707142429.9892 0 0 0 0 0 0 0 0  0.0000
1707142429.9968 0 0 0 0 0 0 0 0  0.0000
1707142430.0057 0 0 0 0 0 0 0 0  0.0000
1707142430.0127 0 0 0 0 0 0 0 0  0.0000
1707142430.0210 0 0 0 0 0 0 0 0  0.0000
1707142430.0292 0 0 0 0 0 0 0 0  0.0000
1707142430.0426 0 0 0 0 0 0 0 0  0.0000
1707142430.0448 0 0 0 0 0 0 0 0  0.0000
1707142430.0530 0 0 0 0 0 0 0 0  0.0000
1707142430.0607 0 0 0 0 0 0 0 0  0.0000
1707142430.0696 0 0 0 0 0 0 0 0  0.0000
1707142430.0775 0 0 0 0 0 0 0 0  0.0000
1707142430.0845 0 0 0 0 0 0 0 0  0.0000
1707142430.0933 0 0 0 0 0 0 0 0  0.0000
1707142430.1014 0 0 0 0 0 0 0 0  0.0000
1707142430.1091 0 0 0 0 0 0 0 0  0.0000
1707142430.1167 0 0 0 0 0 0 0 0  0.0000
1707142430.1253 0 0 0 0 0 0 0 0  0.0000
1707142430.1329 0 0 0 0 0 0 0 0  0.0000
1707142430.1415 0 0 0 0 0 0 0 0  0.0000
1707142430.1497 0 0 0 0 0 0 0 0  0.0000
1707142430.1566 0 0 0 0 0 0 0 0  0.0000
1707142430.1657 0 0 0 0 0 0 0 0  0.0000
1707142430.1735 0 0 0 0 0 0 0 0  0.0000
1707142430.1816 0 0 0 0 0 0 0 0  0.0000
1707142430.1893 0 0 0 0 0 0 0 0  0.0000
1707142430.1979 0 0 0 0 0 0 0 0  0.0000
1707142430.2048 0 0 0 0 0 0 0 0  0.0000
1707142430.2137 0 0 0 0 0 0 0 0  0.0000
1707142430.2253 0 0 0 0 0 0 0 0  0.0000
1707142430.2292 0 0 0 0 0 0 0 0  0.0000
1707142430.2370 0 0 0 0 0 0 0 0  0.0000
1707142430.2465 0 0 0 0 0 0 0 0  0.0000
1707142430.2526 0 0 0 0 0 0 0 0  0.0000
1707142430.2614 0 0 0 0 0 0 0 0  0.0000
1707142430.2689 0 0 0 0 0 0 0 0  0.0000
