% Edge sensor logfile normalized 'log_20240304_140824.901/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1709557705.7417 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557705.7496 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557705.7589 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557705.7664 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557705.7745 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557705.7823 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557705.7900 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557705.7979 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557705.8059 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557705.8138 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557705.8219 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557705.8302 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557705.8380 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557705.8465 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557705.8557 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557705.8628 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557705.8705 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557705.8778 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557705.8856 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557705.8936 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557705.9026 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557705.9102 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557705.9187 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557705.9269 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557705.9335 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557705.9426 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557705.9507 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557705.9579 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557705.9662 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557705.9738 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557705.9819 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557705.9898 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557705.9988 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.0065 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.0141 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.0219 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.0297 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.0385 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.0477 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.0544 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.0622 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.0708 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.0786 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.0855 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.0942 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.1019 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.1097 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.1189 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.1258 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.1337 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.1429 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.1504 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.1584 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.1663 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.1739 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.1822 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.1998 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.2065 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.2148 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.2222 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.2302 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.2389 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.2464 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.2540 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.2626 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.2705 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.2781 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.2868 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.2943 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.3022 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.3106 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.3180 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.3257 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.3351 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.3440 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.3512 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.3585 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.3659 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.3737 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.3826 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.3901 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.3978 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.4076 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.4136 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.4224 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.4303 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.4422 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.4466 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.4547 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.4619 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.4696 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.4802 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.4862 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.4939 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.5025 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.5098 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.5175 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.5266 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.5337 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.5422 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.5529 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.5576 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.5665 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.5742 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.5817 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.5903 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.5991 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.6066 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.6144 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.6230 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.6304 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.6379 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.6465 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.6540 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.6623 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.6710 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.6782 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.6857 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.6948 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.7022 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.7097 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.7183 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.7265 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.7342 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.7428 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.7505 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.7577 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.7671 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.7745 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.7821 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.7907 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.7981 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.8056 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.8147 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.8221 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.8296 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.8385 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.8459 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.8545 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.8627 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.8702 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.8778 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.8866 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.8940 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.9021 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.9114 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.9175 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.9263 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.9349 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.9423 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.9498 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.9593 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.9657 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.9740 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.9828 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.9898 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557706.9983 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.0069 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.0140 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.0217 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.0304 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.0378 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.0456 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.0544 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.0626 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.0701 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.0798 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.0865 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.0940 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.1026 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.1096 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.1182 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.1277 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.1340 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.1416 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.1502 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.1584 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.1659 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.1744 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.1818 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.1905 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.1991 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.2065 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.2136 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.2225 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.2299 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.2386 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.2471 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.2545 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.2615 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.2704 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.2778 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.2864 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.2950 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.3024 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.3100 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.3188 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.3262 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.3337 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.3423 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.3497 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.3578 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.3664 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.3738 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.3824 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.3910 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.3982 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.4057 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.4150 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.4225 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.4300 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.4389 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.4461 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.4537 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.4630 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.4704 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.4776 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.4878 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.4950 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.5026 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.5108 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.5183 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.5258 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.5342 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.5416 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.5502 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.5585 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.5659 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.5837 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.5867 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.6108 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.6137 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.6224 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.6315 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.6380 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.6459 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.6548 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.6620 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.6699 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.6788 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.6860 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.6937 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.7026 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.7098 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.7184 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.7262 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.7338 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.7416 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.7503 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.7579 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.7659 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.7747 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.7822 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.7900 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.7989 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.8063 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.8137 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.8226 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.8301 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.8379 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.8478 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.8542 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.8619 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.8707 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.8781 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.8858 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.8946 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.9020 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.9103 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.9192 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.9256 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.9343 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.9430 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.9505 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.9581 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.9670 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.9742 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.9818 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.9905 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557707.9980 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557708.0060 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557708.0147 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557708.0222 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557708.0298 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557708.0388 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557708.0462 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557708.0539 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557708.0624 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557708.0700 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557708.0786 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557708.0862 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557708.0937 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557708.1026 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557708.1111 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557708.1175 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557708.1263 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557708.1351 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557708.1415 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557708.1503 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557708.1588 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557708.1665 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557708.1742 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557708.1829 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557708.1904 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557708.1982 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557708.2081 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557708.2143 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557708.2221 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557708.2309 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557708.2376 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557708.2464 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557708.2550 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557708.2622 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557708.2704 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557708.2793 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557708.2858 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557708.2938 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557708.3027 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557708.3102 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557708.3182 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557708.3272 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557708.3339 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557708.3419 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557708.3508 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557708.3584 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557708.3662 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557708.3753 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557708.3818 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557708.3898 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557708.3992 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557708.4060 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
