% Edge sensor logfile normalized 'log_20240304_135005.215/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1709556606.0111 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.0190 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.0273 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.0343 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.0430 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.0514 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.0585 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.0673 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.0744 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.0826 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.0910 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.0994 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.1065 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.1143 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.1226 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.1308 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.1395 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.1468 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.1551 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.1629 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.1720 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.1790 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.1869 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.1948 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.2030 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.2108 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.2191 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.2264 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.2352 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.2434 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.2508 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.2588 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.2664 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.2748 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.2828 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.2907 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.2988 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.3068 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.3143 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.3230 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.3312 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.3393 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.3464 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.3544 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.3628 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.3711 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.3790 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.3871 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.3951 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.4029 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.4110 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.4192 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.4269 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.4350 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.4428 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.4506 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.4588 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.4670 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.4748 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.4827 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.4906 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.4985 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.5073 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.5145 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.5226 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.5309 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.5398 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.5465 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.5546 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.5628 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.5704 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.5789 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.5871 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.5946 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.6027 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.6109 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.6186 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.6268 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.6350 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.6425 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.6505 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.6593 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.6672 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.6753 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.6824 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.6913 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.6984 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.7064 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.7154 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.7224 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.7308 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.7393 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.7464 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.7545 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.7623 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.7704 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.7785 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.7870 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.7948 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.8031 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.8109 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.8191 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.8273 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.8350 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.8426 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.8517 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.8583 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.8663 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.8745 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.8835 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.8913 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.8985 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.9074 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.9145 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.9227 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.9314 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.9393 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.9466 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.9543 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.9633 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.9705 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.9792 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.9863 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556606.9944 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.0031 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.0113 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.0183 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.0271 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.0352 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.0431 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.0508 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.0589 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.0683 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.0750 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.0832 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.0911 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.0988 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.1070 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.1150 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.1228 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.1309 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.1398 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.1466 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.1547 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.1629 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.1707 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.1788 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.1870 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.1945 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.2026 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.2108 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.2187 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.2269 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.2350 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.2424 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.2505 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.2587 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.2674 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.2745 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.2826 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.2907 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.2988 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.3070 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.3148 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.3230 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.3304 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.3398 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.3609 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.3633 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.3704 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.3786 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.3874 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.3952 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.4024 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.4113 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.4184 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.4266 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.4345 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.4426 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.4509 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.4588 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.4670 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.4753 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.4831 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.4913 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.4985 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.5064 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.5145 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.5227 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.5305 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.5396 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.5481 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.5549 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.5631 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.5714 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.5791 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.5868 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.5948 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.6026 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.6108 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.6190 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.6270 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.6352 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.6432 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.6509 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.6593 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.6664 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.6754 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.6826 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.6904 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.6991 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.7071 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.7153 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.7231 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.7313 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.7402 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.7468 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.7549 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.7633 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.7710 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.7791 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.7869 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.7944 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.8026 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.8108 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.8186 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.8268 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.8349 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.8424 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.8506 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.8589 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.8666 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.8746 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.8834 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.8908 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.8991 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.9073 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.9150 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.9230 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.9312 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.9397 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.9468 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.9552 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.9629 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.9704 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.9786 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.9874 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556607.9952 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556608.0026 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556608.0104 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556608.0185 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556608.0267 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556608.0345 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556608.0424 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556608.0506 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556608.0593 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556608.0664 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556608.0745 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556608.0825 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556608.0905 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556608.0987 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556608.1065 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556608.1146 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556608.1227 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556608.1305 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556608.1394 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556608.1466 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556608.1554 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556608.1624 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556608.1706 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556608.1785 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556608.1876 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556608.1955 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556608.2032 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556608.2113 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556608.2184 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556608.2273 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556608.2353 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556608.2432 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556608.2509 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556608.2590 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556608.2672 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556608.2749 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556608.2838 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556608.2906 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556608.2985 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556608.3066 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556608.3149 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556608.3227 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556608.3310 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556608.3400 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556608.3466 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556608.3548 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556608.3630 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556608.3707 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
