% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708347346.4844 598 595 5 2
1708347346.4922 606 603 8 8
1708347346.5013 615 611 9 8
1708347346.5149 620 616 5 5
1708347346.5349 623 620 3 4
1708347346.5423 625 623 2 3
1708347346.5447 630 628 5 5
1708347346.5499 638 636 8 8
1708347346.5554 647 644 9 8
1708347346.5601 652 648 5 4
1708347346.5652 653 648 1 0
1708347346.5742 653 649 0 1
1708347346.5801 657 654 4 5
1708347346.5891 664 661 7 7
1708347346.5979 673 667 9 6
1708347346.6046 679 671 6 4
1708347346.6126 682 676 3 5
1708347346.6212 684 681 2 5
1708347346.6289 690 688 6 7
1708347346.6361 699 694 9 6
1708347346.6450 705 697 6 3
1708347346.6529 708 702 3 5
1708347346.6607 712 709 4 7
1708347346.6693 719 717 7 8
1708347346.6759 728 722 9 5
1708347346.6839 733 727 5 5
1708347346.6927 736 732 3 5
1708347346.7007 741 740 5 8
1708347346.7085 749 747 8 7
1708347346.7185 757 752 8 5
1708347346.7240 763 756 6 4
1708347346.7321 769 762 6 6
1708347346.7411 774 770 5 8
1708347346.7487 780 776 6 6
1708347346.7565 789 781 9 5
1708347346.7654 798 784 9 3
1708347346.7726 805 787 7 3
1708347346.7816 813 792 8 5
1708347346.7883 822 795 9 3
1708347346.7960 833 798 11 3
1708347346.8041 843 800 10 2
1708347346.8129 852 802 9 2
1708347346.8209 863 805 11 3
1708347346.8285 873 808 10 3
1708347346.8374 885 808 12 0
1708347346.8439 898 808 13 0
1708347346.8528 911 809 13 1
1708347346.8606 922 810 11 1
1708347346.8679 936 811 14 1
1708347346.8766 950 810 14 -1
1708347346.8844 963 810 13 0
1708347346.8920 978 811 15 1
1708347346.9008 992 811 14 0
1708347346.9091 1007 810 15 -1
1708347346.9172 1022 810 15 0
1708347346.9239 1037 810 15 0
1708347346.9330 1050 810 13 0
1708347346.9408 1062 811 12 1
1708347346.9478 1075 811 13 0
1708347346.9564 1088 811 13 0
1708347346.9639 1099 811 11 0
1708347346.9723 1108 813 9 2
1708347346.9813 1118 816 10 3
1708347346.9880 1129 820 11 4
1708347346.9968 1140 823 11 3
1708347347.0048 1148 824 8 1
1708347347.0123 1156 827 8 3
1708347347.0207 1163 831 7 4
1708347347.0285 1170 835 7 4
1708347347.0367 1177 839 7 4
1708347347.0449 1185 844 8 5
1708347347.0529 1192 849 7 5
1708347347.0605 1197 854 5 5
1708347347.0679 1204 860 7 6
1708347347.0766 1210 865 6 5
1708347347.0842 1216 871 6 6
1708347347.0920 1221 878 5 7
1708347347.1010 1227 886 6 8
1708347347.1087 1234 892 7 6
1708347347.1172 1241 899 7 7
1708347347.1249 1246 906 5 7
1708347347.1326 1250 914 4 8
1708347347.1414 1256 920 6 6
1708347347.1492 1264 926 8 6
1708347347.1568 1270 933 6 7
1708347347.1640 1274 941 4 8
1708347347.1725 1279 948 5 7
1708347347.1802 1286 953 7 5
1708347347.1892 1294 959 8 6
1708347347.1973 1299 968 5 9
1708347347.2039 1304 977 5 9
1708347347.2119 1310 983 6 6
1708347347.2204 1317 986 7 3
1708347347.2280 1324 992 7 6
1708347347.2367 1331 1001 7 9
1708347347.2446 1335 1008 4 7
1708347347.2522 1341 1013 6 5
1708347347.2600 1348 1019 7 6
1708347347.2685 1356 1025 8 6
1708347347.2760 1361 1033 5 8
1708347347.2848 1366 1040 5 7
1708347347.2927 1372 1045 6 5
1708347347.3008 1381 1051 9 6
1708347347.3086 1388 1058 7 7
1708347347.3170 1393 1066 5 8
1708347347.3245 1397 1071 4 5
1708347347.3326 1402 1076 5 5
1708347347.3406 1410 1082 8 6
1708347347.3484 1420 1090 10 8
1708347347.3566 1426 1098 6 8
1708347347.3645 1430 1103 4 5
1708347347.3727 1435 1108 5 5
1708347347.3808 1442 1114 7 6
1708347347.3887 1450 1122 8 8
1708347347.3963 1456 1129 6 7
1708347347.4043 1461 1135 5 6
1708347347.4131 1467 1141 6 6
1708347347.4203 1474 1147 7 6
1708347347.4285 1482 1155 8 8
1708347347.4365 1488 1161 6 6
1708347347.4441 1493 1166 5 5
1708347347.4526 1499 1173 6 7
1708347347.4614 1506 1180 7 7
1708347347.4686 1514 1186 8 6
1708347347.4764 1521 1192 7 6
1708347347.4846 1526 1197 5 5
1708347347.4924 1530 1204 4 7
1708347347.5014 1536 1212 6 8
1708347347.5092 1544 1218 8 6
1708347347.5175 1553 1222 9 4
1708347347.5242 1559 1228 6 6
1708347347.5331 1563 1235 4 7
1708347347.5407 1566 1242 3 7
1708347347.5486 1573 1249 7 7
1708347347.5578 1581 1254 8 5
1708347347.5644 1588 1259 7 5
1708347347.5729 1593 1266 5 7
1708347347.5808 1598 1274 5 8
1708347347.5885 1604 1281 6 7
1708347347.5961 1611 1286 7 5
1708347347.6050 1619 1290 8 4
1708347347.6127 1625 1297 6 7
1708347347.6201 1630 1306 5 9
1708347347.6292 1635 1312 5 6
1708347347.6367 1642 1317 7 5
1708347347.6445 1650 1322 8 5
1708347347.6534 1657 1328 7 6
1708347347.6601 1661 1336 4 8
1708347347.6688 1667 1345 6 9
1708347347.6766 1674 1350 7 5
1708347347.6842 1682 1354 8 4
1708347347.6925 1689 1359 7 5
1708347347.7007 1694 1367 5 8
1708347347.7087 1699 1377 5 10
1708347347.7176 1705 1385 6 8
1708347347.7252 1712 1389 7 4
1708347347.7328 1720 1393 8 4
1708347347.7409 1727 1400 7 7
1708347347.7492 1731 1410 4 10
1708347347.7568 1738 1417 7 7
1708347347.7645 1744 1422 6 5
1708347347.7727 1751 1427 7 5
1708347347.7803 1757 1433 6 6
1708347347.7881 1764 1440 7 7
1708347347.7969 1771 1446 7 6
1708347347.8045 1777 1452 6 6
1708347347.8124 1782 1459 5 7
1708347347.8206 1789 1465 7 6
1708347347.8282 1796 1471 7 6
1708347347.8359 1803 1478 7 7
1708347347.8446 1808 1485 5 7
1708347347.8526 1813 1490 5 5
1708347347.8617 1819 1495 6 5
1708347347.8694 1828 1502 9 7
1708347347.8766 1836 1510 8 8
1708347347.8848 1841 1515 5 5
1708347347.8927 1844 1519 3 4
1708347347.9008 1850 1525 6 6
1708347347.9082 1859 1533 9 8
1708347347.9182 1867 1541 8 8
1708347347.9239 1871 1547 4 6
1708347347.9324 1877 1552 6 5
1708347347.9416 1884 1556 7 4
1708347347.9484 1892 1562 8 6
1708347347.9568 1899 1571 7 9
1708347347.9651 1903 1578 4 7
1708347347.9726 1909 1583 6 5
1708347347.9809 1916 1588 7 5
1708347347.9892 1923 1595 7 7
1708347347.9963 1930 1603 7 8
1708347348.0042 1935 1610 5 7
1708347348.0134 1939 1614 4 4
1708347348.0208 1945 1618 6 4
1708347348.0280 1954 1626 9 8
1708347348.0377 1961 1634 7 8
1708347348.0447 1965 1641 4 7
1708347348.0519 1971 1646 6 5
1708347348.0608 1978 1651 7 5
1708347348.0683 1985 1657 7 6
1708347348.0760 1991 1665 6 8
1708347348.0855 1996 1672 5 7
1708347348.0920 2002 1677 6 5
1708347348.1001 2010 1682 8 5
1708347348.1094 2016 1688 6 6
1708347348.1171 2020 1696 4 8
1708347348.1261 2027 1703 7 7
1708347348.1331 2035 1708 8 5
1708347348.1490 2044 1713 9 5
1708347348.1517 2049 1719 5 6
1708347348.1567 2052 1727 3 8
1708347348.1648 2055 1732 3 5
1708347348.1727 2058 1733 3 1
1708347348.1815 2066 1737 8 4
1708347348.1885 2075 1746 9 9
1708347348.1963 2082 1755 7 9
1708347348.2048 2085 1760 3 5
1708347348.2126 2088 1763 3 3
1708347348.2254 2096 1767 8 4
1708347348.2297 2105 1774 9 7
1708347348.2364 2113 1782 8 8
1708347348.2446 2114 1786 1 4
1708347348.2527 2115 1789 1 3
1708347348.2606 2121 1794 6 5
1708347348.2685 2131 1802 10 8
1708347348.2768 2138 1810 7 8
1708347348.2847 2142 1815 4 5
1708347348.2920 2145 1819 3 4
1708347348.3012 2152 1825 7 6
1708347348.3081 2161 1832 9 7
1708347348.3169 2168 1839 7 7
1708347348.3251 2172 1843 4 4
1708347348.3322 2177 1849 5 6
1708347348.3416 2184 1857 7 8
1708347348.3491 2192 1864 8 7
1708347348.3563 2200 1869 8 5
1708347348.3646 2204 1874 4 5
1708347348.3729 2208 1881 4 7
1708347348.3807 2213 1888 5 7
1708347348.3888 2222 1895 9 7
1708347348.3970 2230 1900 8 5
1708347348.4047 2237 1905 7 5
1708347348.4120 2240 1912 3 7
1708347348.4207 2244 1920 4 8
1708347348.4286 2251 1926 7 6
1708347348.4368 2260 1932 9 6
1708347348.4449 2267 1938 7 6
1708347348.4534 2271 1945 4 7
1708347348.4605 2275 1952 4 7
1708347348.4700 2282 1958 7 6
1708347348.4759 2290 1962 8 4
1708347348.4844 2298 1968 8 6
1708347348.4935 2302 1975 4 7
1708347348.5002 2306 1983 4 8
1708347348.5081 2312 1990 6 7
1708347348.5176 2320 1993 8 3
1708347348.5242 2328 1998 8 5
1708347348.5322 2335 2006 7 8
1708347348.5413 2338 2014 3 8
1708347348.5480 2342 2020 4 6
1708347348.5568 2349 2025 7 5
1708347348.5647 2358 2030 9 5
1708347348.5720 2365 2037 7 7
1708347348.5817 2371 2044 6 7
1708347348.5896 2375 2050 4 6
1708347348.5962 2380 2057 5 7
1708347348.6045 2388 2064 8 7
1708347348.6135 2396 2070 8 6
1708347348.6207 2402 2075 6 5
1708347348.6284 2407 2081 5 6
1708347348.6373 2413 2089 6 8
1708347348.6450 2421 2095 8 6
1708347348.6520 2428 2101 7 6
1708347348.6613 2433 2107 5 6
1708347348.6685 2437 2114 4 7
1708347348.6763 2443 2122 6 8
1708347348.6852 2451 2127 8 5
1708347348.6928 2460 2132 9 5
1708347348.7007 2466 2138 6 6
1708347348.7096 2471 2146 5 8
1708347348.7161 2476 2154 5 8
1708347348.7246 2484 2160 8 6
1708347348.7331 2492 2164 8 4
1708347348.7408 2497 2169 5 5
1708347348.7481 2502 2177 5 8
1708347348.7571 2508 2185 6 8
1708347348.7647 2515 2192 7 7
1708347348.7722 2523 2195 8 3
1708347348.7813 2530 2200 7 5
1708347348.7879 2535 2207 5 7
1708347348.7969 2541 2216 6 9
1708347348.8048 2547 2222 6 6
1708347348.8124 2555 2228 8 6
1708347348.8210 2563 2234 8 6
1708347348.8289 2569 2241 6 7
1708347348.8367 2573 2248 4 7
1708347348.8440 2579 2254 6 6
1708347348.8535 2587 2259 8 5
1708347348.8611 2594 2264 7 5
1708347348.8685 2599 2271 5 7
1708347348.8768 2604 2279 5 8
1708347348.8846 2610 2286 6 7
1708347348.8927 2619 2291 9 5
1708347348.9017 2626 2296 7 5
1708347348.9085 2631 2303 5 7
1708347348.9166 2637 2311 6 8
1708347348.9252 2644 2317 7 6
1708347348.9320 2651 2322 7 5
1708347348.9409 2658 2328 7 6
1708347348.9491 2663 2336 5 8
1708347348.9565 2668 2343 5 7
1708347348.9646 2675 2348 7 5
1708347348.9735 2683 2352 8 4
1708347348.9802 2689 2359 6 7
1708347348.9880 2694 2368 5 9
1708347348.9973 2698 2374 4 6
1708347349.0043 2705 2378 7 4
1708347349.0124 2713 2384 8 6
1708347349.0224 2719 2392 6 8
1708347349.0280 2723 2400 4 8
1708347349.0361 2728 2405 5 5
1708347349.0453 2735 2408 7 3
1708347349.0522 2743 2415 8 7
1708347349.0602 2751 2423 8 8
1708347349.0692 2756 2429 5 6
1708347349.0768 2759 2434 3 5
1708347349.0847 2765 2440 6 6
1708347349.0927 2774 2448 9 8
1708347349.1013 2782 2455 8 7
1708347349.1083 2788 2460 6 5
1708347349.1175 2792 2466 4 6
1708347349.1242 2797 2472 5 6
1708347349.1321 2804 2479 7 7
1708347349.1414 2812 2485 8 6
1708347349.1482 2819 2490 7 5
