% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708778647.2239 7496 8555 10 11
1708778647.2318 7506 8566 10 11
1708778647.2408 7517 8576 11 10
1708778647.2484 7527 8586 10 10
1708778647.2560 7538 8598 11 12
1708778647.2650 7548 8610 10 12
1708778647.2720 7557 8620 9 10
1708778647.2800 7568 8631 11 11
1708778647.2889 7579 8641 11 10
1708778647.2966 7589 8651 10 10
1708778647.3041 7600 8662 11 11
1708778647.3133 7612 8674 12 12
1708778647.3204 7622 8684 10 10
1708778647.3284 7632 8695 10 11
1708778647.3365 7641 8705 9 10
1708778647.3444 7652 8715 11 10
1708778647.3519 7663 8726 11 11
1708778647.3609 7673 8738 10 12
1708778647.3685 7682 8748 9 10
1708778647.3764 7692 8758 10 10
1708778647.3844 7704 8770 12 12
1708778647.3921 7716 8781 12 11
1708778647.4000 7725 8790 9 9
1708778647.4090 7734 8800 9 10
1708778647.4166 7744 8812 10 12
1708778647.4246 7757 8825 13 13
1708778647.4325 7768 8836 11 11
1708778647.4402 7776 8844 8 8
1708778647.4482 7785 8853 9 9
1708778647.4572 7796 8865 11 12
1708778647.4639 7809 8879 13 14
1708778647.4718 7821 8891 12 12
1708778647.4809 7829 8899 8 8
1708778647.4884 7837 8907 8 8
1708778647.4964 7849 8919 12 12
1708778647.5054 7861 8931 12 12
1708778647.5120 7872 8942 11 11
1708778647.5201 7881 8951 9 9
1708778647.5299 7890 8960 9 9
1708778647.5365 7900 8973 10 13
1708778647.5445 7913 8985 13 12
1708778647.5532 7924 8995 11 10
1708778647.5598 7935 9006 11 11
1708778647.5681 7945 9016 10 10
1708778647.5765 7953 9024 8 8
1708778647.5839 7963 9034 10 10
1708778647.5923 7975 9045 12 11
1708778647.6010 7986 9056 11 11
1708778647.6077 7995 9067 9 11
1708778647.6167 8006 9077 11 10
1708778647.6247 8016 9086 10 9
1708778647.6325 8027 9096 11 10
1708778647.6404 8039 9108 12 12
1708778647.6493 8049 9119 10 11
1708778647.6558 8058 9130 9 11
1708778647.6646 8068 9139 10 9
1708778647.6726 8078 9147 10 8
1708778647.6804 8090 9158 12 11
1708778647.6885 8101 9171 11 13
1708778647.6964 8111 9182 10 11
1708778647.7047 8121 9192 10 10
1708778647.7124 8133 9202 12 10
1708778647.7205 8143 9212 10 10
1708778647.7282 8153 9223 10 11
1708778647.7363 8163 9233 10 10
1708778647.7453 8174 9243 11 10
1708778647.7518 8186 9255 12 12
1708778647.7598 8196 9266 10 11
1708778647.7683 8204 9276 8 10
1708778647.7762 8213 9285 9 9
1708778647.7842 8224 9296 11 11
1708778647.7931 8237 9307 13 11
1708778647.8006 8248 9318 11 11
1708778647.8087 8257 9328 9 10
1708778647.8166 8265 9339 8 11
1708778647.8244 8276 9350 11 11
1708778647.8324 8289 9360 13 10
1708778647.8406 8299 9370 10 10
1708778647.8483 8308 9381 9 11
1708778647.8563 8319 9393 11 12
1708778647.8652 8330 9403 11 10
1708778647.8718 8342 9412 12 9
1708778647.8808 8353 9423 11 11
1708778647.8896 8362 9434 9 11
1708778647.8962 8374 9446 12 12
1708778647.9038 8385 9457 11 11
1708778647.9128 8395 9467 10 10
1708778647.9205 8403 9475 8 8
1708778647.9284 8414 9487 11 12
1708778647.9373 8427 9498 13 11
1708778647.9447 8438 9509 11 11
1708778647.9522 8447 9519 9 10
1708778647.9613 8456 9528 9 9
1708778647.9680 8467 9538 11 10
1708778647.9759 8479 9549 12 11
1708778647.9849 8489 9559 10 10
1708778647.9926 8498 9569 9 10
1708778648.0002 8509 9580 11 11
1708778648.0092 8521 9591 12 11
1708778648.0158 8532 9600 11 9
1708778648.0246 8541 9611 9 11
1708778648.0325 8550 9621 9 10
1708778648.0406 8561 9632 11 11
1708778648.0478 8573 9642 12 10
1708778648.0567 8584 9652 11 10
1708778648.0644 8592 9661 8 9
1708778648.0722 8601 9671 9 10
1708778648.0813 8613 9683 12 12
1708778648.0880 8626 9695 13 12
1708778648.0959 8636 9704 10 9
1708778648.1044 8644 9713 8 9
1708778648.1122 8653 9723 9 10
1708778648.1200 8666 9735 13 12
1708778648.1290 8679 9747 13 12
1708778648.1367 8690 9757 11 10
1708778648.1446 8699 9767 9 10
1708778648.1534 8708 9778 9 11
1708778648.1599 8720 9789 12 11
1708778648.1681 8732 9799 12 10
1708778648.1764 8742 9809 10 10
1708778648.1842 8752 9819 10 10
1708778648.1922 8762 9831 10 12
1708778648.2009 8773 9842 11 11
1708778648.2085 8785 9851 12 9
1708778648.2165 8797 9862 12 11
1708778648.2244 8806 9873 9 11
1708778648.2321 8814 9885 8 12
1708778648.2399 8825 9895 11 10
1708778648.2505 8838 9905 13 10
1708778648.2561 8849 9915 11 10
1708778648.2640 8860 9928 11 13
1708778648.2729 8868 9936 8 8
1708778648.2806 8876 9946 8 10
1708778648.2886 8888 9957 12 11
1708778648.2964 8901 9969 13 12
1708778648.3038 8911 9979 10 10
1708778648.3118 8919 9988 8 9
1708778648.3204 8928 9998 9 10
1708778648.3281 8939 10010 11 12
1708778648.3361 8951 10022 12 12
1708778648.3449 8962 10031 11 9
1708778648.3522 8971 10040 9 9
1708778648.3601 8980 10050 9 10
1708778648.3691 8991 10061 11 11
1708778648.3758 9003 10073 12 12
1708778648.3837 9012 10083 9 10
1708778648.3927 9019 10091 7 8
1708778648.4001 9030 10101 11 10
1708778648.4080 9043 10114 13 13
1708778648.4170 9054 10126 11 12
1708778648.4247 9062 10136 8 10
1708778648.4324 9072 10145 10 9
1708778648.4413 9084 10156 12 11
1708778648.4479 9095 10167 11 11
1708778648.4565 9104 10178 9 11
1708778648.4644 9113 10188 9 10
1708778648.4721 9123 10199 10 11
1708778648.4800 9136 10210 13 11
1708778648.4891 9147 10220 11 10
1708778648.4968 9155 10230 8 10
1708778648.5044 9165 10241 10 11
1708778648.5124 9177 10252 12 11
1708778648.5205 9189 10262 12 10
1708778648.5288 9199 10272 10 10
1708778648.5369 9208 10283 9 11
1708778648.5446 9219 10295 11 12
1708778648.5522 9231 10306 12 11
1708778648.5612 9241 10315 10 9
1708778648.5688 9250 10324 9 9
1708778648.5760 9262 10336 12 12
1708778648.5850 9274 10348 12 12
1708778648.5927 9284 10358 10 10
1708778648.6003 9295 10368 11 10
1708778648.6103 9306 10379 11 11
1708778648.6159 9317 10389 11 10
1708778648.6238 9327 10400 10 11
1708778648.6328 9336 10409 9 9
1708778648.6405 9346 10418 10 9
1708778648.6486 9358 10430 12 12
1708778648.6566 9370 10442 12 12
1708778648.6645 9380 10453 10 11
1708778648.6725 9390 10462 10 9
1708778648.6805 9400 10471 10 9
1708778648.6883 9411 10482 11 11
1708778648.6962 9423 10493 12 11
1708778648.7047 9434 10504 11 11
1708778648.7124 9443 10513 9 9
1708778648.7203 9453 10524 10 11
1708778648.7293 9464 10535 11 11
1708778648.7360 9477 10546 13 11
1708778648.7438 9489 10556 12 10
1708778648.7524 9497 10565 8 9
1708778648.7602 9504 10576 7 11
1708778648.7681 9516 10587 12 11
1708778648.7812 9529 10597 13 10
1708778648.7847 9540 10605 11 8
1708778648.7924 9551 10616 11 11
1708778648.8011 9556 10624 5 8
1708778648.8087 9566 10636 10 12
1708778648.8158 9579 10649 13 13
1708778648.8248 9591 10659 12 10
1708778648.8318 9598 10667 7 8
1708778648.8408 9606 10676 8 9
1708778648.8487 9616 10687 10 11
1708778648.8561 9629 10699 13 12
1708778648.8641 9639 10709 10 10
1708778648.8730 9647 10718 8 9
1708778648.8805 9657 10727 10 9
1708778648.8886 9669 10739 12 12
1708778648.8966 9680 10749 11 10
1708778648.9040 9688 10758 8 9
1708778648.9128 9698 10768 10 10
1708778648.9208 9709 10779 11 11
1708778648.9284 9721 10790 12 11
1708778648.9363 9731 10801 10 11
1708778648.9450 9740 10810 9 9
1708778648.9524 9750 10819 10 9
1708778648.9603 9762 10830 12 11
1708778648.9703 9774 10841 12 11
1708778648.9760 9783 10852 9 11
1708778648.9839 9793 10861 10 9
1708778648.9929 9802 10869 9 8
1708778649.0003 9812 10879 10 10
1708778649.0081 9822 10889 10 10
1708778649.0172 9834 10899 12 10
1708778649.0239 9847 10912 13 13
1708778649.0318 9858 10923 11 11
1708778649.0405 9866 10931 8 8
1708778649.0486 9875 10940 9 9
1708778649.0564 9887 10951 12 11
1708778649.0653 9900 10963 13 12
1708778649.0719 9910 10974 10 11
1708778649.0798 9919 10984 9 10
1708778649.0888 9929 10992 10 8
1708778649.0966 9940 11002 11 10
1708778649.1041 9952 11015 12 13
1708778649.1130 9962 11026 10 11
1708778649.1207 9971 11035 9 9
1708778649.1280 9982 11045 11 10
1708778649.1369 9993 11057 11 12
1708778649.1446 10003 11067 10 10
1708778649.1521 10014 11078 11 11
1708778649.1610 10025 11089 11 11
1708778649.1688 10035 11099 10 10
1708778649.1758 10046 11110 11 11
1708778649.1849 10057 11121 11 11
1708778649.1926 10067 11131 10 10
1708778649.2005 10077 11142 10 11
1708778649.2085 10089 11153 12 11
1708778649.2163 10100 11163 11 10
1708778649.2242 10109 11173 9 10
1708778649.2333 10118 11185 9 12
1708778649.2398 10130 11197 12 12
1708778649.2477 10143 11208 13 11
1708778649.2565 10151 11217 8 9
1708778649.2642 10159 11226 8 9
1708778649.2721 10171 11238 12 12
1708778649.2810 10183 11251 12 13
1708778649.2886 10194 11262 11 11
1708778649.2965 10203 11272 9 10
1708778649.3053 10212 11281 9 9
1708778649.3120 10223 11291 11 10
1708778649.3198 10235 11302 12 11
1708778649.3297 10244 11313 9 11
1708778649.3364 10252 11323 8 10
1708778649.3443 10263 11334 11 11
1708778649.3529 10275 11343 12 9
1708778649.3606 10285 11354 10 11
1708778649.3685 10295 11365 10 11
1708778649.3771 10305 11375 10 10
1708778649.3839 10316 11385 11 10
1708778649.3922 10327 11396 11 11
1708778649.4009 10335 11406 8 10
1708778649.4086 10345 11416 10 10
1708778649.4166 10357 11428 12 12
1708778649.4254 10369 11438 12 10
1708778649.4321 10379 11448 10 10
1708778649.4398 10388 11457 9 9
1708778649.4488 10397 11467 9 10
1708778649.4562 10408 11479 11 12
1708778649.4640 10420 11491 12 12
1708778649.4730 10431 11500 11 9
1708778649.4797 10439 11509 8 9
1708778649.4881 10449 11520 10 11
1708778649.4972 10461 11531 12 11
1708778649.5046 10473 11543 12 12
1708778649.5127 10484 11555 11 12
1708778649.5207 10493 11564 9 9
1708778649.5284 10502 11574 9 10
1708778649.5364 10513 11585 11 11
1708778649.5453 10526 11597 13 12
1708778649.5526 10536 11608 10 11
1708778649.5604 10546 11618 10 10
1708778649.5686 10555 11628 9 10
1708778649.5764 10566 11638 11 10
1708778649.5843 10579 11650 13 12
1708778649.5934 10589 11662 10 12
1708778649.6008 10597 11672 8 10
1708778649.6088 10608 11682 11 10
1708778649.6166 10620 11693 12 11
1708778649.6246 10631 11705 11 12
1708778649.6318 10640 11715 9 10
1708778649.6408 10649 11725 9 10
1708778649.6484 10660 11735 11 10
1708778649.6560 10673 11746 13 11
1708778649.6650 10683 11757 10 11
1708778649.6717 10691 11770 8 13
1708778649.6808 10701 11779 10 9
1708778649.6899 10712 11788 11 9
1708778649.6966 10725 11799 13 11
1708778649.7044 10737 11811 12 12
1708778649.7134 10746 11822 9 11
1708778649.7200 10754 11832 8 10
1708778649.7279 10764 11842 10 10
1708778649.7367 10776 11852 12 10
1708778649.7444 10787 11862 11 10
1708778649.7520 10797 11874 10 12
1708778649.7610 10806 11886 9 12
1708778649.7686 10815 11895 9 9
1708778649.7766 10827 11905 12 10
1708778649.7854 10840 11917 13 12
1708778649.7921 10850 11928 10 11
1708778649.7998 10858 11938 8 10
1708778649.8088 10866 11946 8 8
1708778649.8166 10877 11957 11 11
1708778649.8245 10890 11969 13 12
1708778649.8326 10901 11981 11 12
1708778649.8404 10909 11991 8 10
1708778649.8484 10918 12001 9 10
1708778649.8565 10930 12011 12 10
1708778649.8643 10942 12023 12 12
1708778649.8722 10952 12033 10 10
1708778649.8814 10960 12042 8 9
1708778649.8881 10971 12053 11 11
1708778649.8961 10983 12066 12 13
1708778649.9052 10993 12077 10 11
1708778649.9118 11001 12086 8 9
1708778649.9198 11011 12099 10 13
1708778649.9288 11021 12110 10 11
1708778649.9365 11033 12120 12 10
1708778649.9442 11045 12130 12 10
1708778649.9531 11054 12142 9 12
1708778649.9608 11062 12154 8 12
1708778649.9687 11072 12164 10 10
1708778649.9772 11084 12174 12 10
1708778649.9841 11095 12185 11 11
1708778649.9924 11105 12197 10 12
1708778650.0010 11113 12208 8 11
1708778650.0086 11123 12218 10 10
1708778650.0168 11135 12229 12 11
1708778650.0247 11146 12240 11 11
1708778650.0324 11155 12251 9 11
1708778650.0403 11165 12262 10 11
1708778650.0502 11175 12272 10 10
1708778650.0565 11187 12281 12 9
1708778650.0644 11200 12293 13 12
1708778650.0727 11208 12304 8 11
1708778650.0804 11215 12314 7 10
1708778650.0884 11226 12325 11 11
1708778650.0974 11238 12336 12 11
1708778650.1038 11250 12347 12 11
1708778650.1128 11259 12358 9 11
1708778650.1207 11266 12368 7 10
1708778650.1284 11277 12378 11 10
1708778650.1363 11289 12389 12 11
1708778650.1445 11301 12399 12 10
1708778650.1520 11310 12408 9 9
1708778650.1600 11320 12419 10 11
1708778650.1690 11331 12430 11 11
1708778650.1767 11343 12438 12 8
1708778650.1848 11356 12449 13 11
1708778650.1926 11365 12461 9 12
1708778650.2001 11374 12471 9 10
1708778650.2079 11385 12480 11 9
1708778650.2171 11397 12489 12 9
1708778650.2239 11409 12500 12 11
1708778650.2318 11420 12512 11 12
1708778650.2411 11430 12522 10 10
1708778650.2477 11440 12529 10 7
1708778650.2564 11452 12540 12 11
1708778650.2654 11463 12552 11 12
1708778650.2720 11473 12563 10 11
1708778650.2798 11485 12573 12 10
1708778650.2889 11496 12580 11 7
1708778650.2966 11506 12590 10 10
1708778650.3042 11518 12602 12 12
1708778650.3132 11530 12614 12 12
1708778650.3207 11541 12623 11 9
1708778650.3287 11552 12631 11 8
1708778650.3366 11563 12641 11 10
1708778650.3443 11575 12653 12 12
1708778650.3519 11587 12663 12 10
1708778650.3609 11597 12672 10 9
1708778650.3686 11606 12680 9 8
1708778650.3765 11618 12691 12 11
1708778650.3845 11631 12703 13 12
1708778650.3922 11643 12714 12 11
1708778650.3997 11652 12723 9 9
1708778650.4104 11662 12731 10 8
1708778650.4160 11674 12741 12 10
1708778650.4245 11687 12752 13 11
1708778650.4325 11695 12761 8 9
1708778650.4399 11704 12770 9 9
1708778650.4478 11717 12780 13 10
1708778650.4574 11729 12790 12 10
1708778650.4641 11740 12800 11 10
1708778650.4721 11750 12811 10 11
1708778650.4810 11759 12821 9 10
1708778650.4888 11770 12830 11 9
1708778650.4958 11783 12840 13 10
1708778650.5054 11794 12851 11 11
1708778650.5120 11802 12861 8 10
1708778650.5200 11812 12872 10 11
1708778650.5290 11824 12881 12 9
1708778650.5357 11836 12891 12 10
1708778650.5440 11846 12902 10 11
1708778650.5530 11854 12912 8 10
1708778650.5600 11865 12922 11 10
1708778650.5680 11877 12933 12 11
1708778650.5772 11888 12943 11 10
1708778650.5842 11897 12953 9 10
1708778650.5920 11907 12965 10 12
1708778650.6017 11917 12975 10 10
1708778650.6084 11927 12985 10 10
1708778650.6163 11938 12996 11 11
1708778650.6253 11947 13006 9 10
1708778650.6322 11956 13016 9 10
1708778650.6401 11968 13029 12 13
1708778650.6491 11978 13040 10 11
1708778650.6565 11987 13049 9 9
1708778650.6638 11997 13062 10 13
1708778650.6732 12008 13074 11 12
1708778650.6799 12018 13083 10 9
1708778650.6878 12028 13094 10 11
1708778650.6969 12036 13105 8 11
1708778650.7043 12046 13117 10 12
1708778650.7122 12058 13128 12 11
1708778650.7211 12068 13138 10 10
1708778650.7286 12077 13149 9 11
1708778650.7358 12087 13160 10 11
1708778650.7448 12098 13170 11 10
1708778650.7522 12108 13178 10 8
1708778650.7602 12118 13190 10 12
1708778650.7701 12128 13202 10 12
1708778650.7767 12139 13213 11 11
1708778650.7847 12151 13224 12 11
1708778650.7926 12160 13234 9 10
1708778650.8000 12168 13244 8 10
1708778650.8085 12177 13256 9 12
1708778650.8166 12189 13267 12 11
1708778650.8244 12201 13279 12 12
1708778650.8324 12211 13290 10 11
1708778650.8414 12220 13301 9 11
1708778650.8481 12230 13312 10 11
1708778650.8567 12241 13323 11 11
1708778650.8645 12251 13333 10 10
1708778650.8723 12261 13347 10 14
1708778650.8801 12272 13359 11 12
1708778650.8894 12283 13368 11 9
1708778650.8962 12293 13377 10 9
1708778650.9038 12303 13389 10 12
1708778650.9128 12312 13400 9 11
1708778650.9206 12323 13410 11 10
1708778650.9285 12335 13420 12 10
1708778650.9374 12345 13431 10 11
1708778650.9442 12355 13443 10 12
1708778650.9527 12365 13454 10 11
1708778650.9606 12376 13464 11 10
1708778650.9684 12387 13474 11 10
1708778650.9764 12397 13485 10 11
1708778650.9854 12407 13495 10 10
1708778650.9921 12417 13506 10 11
1708778651.0006 12428 13518 11 12
1708778651.0085 12437 13527 9 9
1708778651.0164 12446 13537 9 10
1708778651.0238 12457 13550 11 13
1708778651.0330 12469 13562 12 12
1708778651.0406 12478 13571 9 9
1708778651.0485 12488 13582 10 11
1708778651.0571 12498 13594 10 12
1708778651.0638 12509 13605 11 11
1708778651.0718 12519 13615 10 10
1708778651.0810 12527 13624 8 9
1708778651.0886 12536 13635 9 11
1708778651.0966 12549 13647 13 12
1708778651.1053 12560 13659 11 12
1708778651.1119 12569 13669 9 10
1708778651.1198 12578 13680 9 11
1708778651.1299 12587 13691 9 11
1708778651.1366 12598 13704 11 13
1708778651.1446 12609 13716 11 12
1708778651.1525 12617 13724 8 8
1708778651.1605 12625 13734 8 10
1708778651.1685 12634 13747 9 13
1708778651.1774 12645 13760 11 13
1708778651.1841 12656 13771 11 11
1708778651.1920 12665 13782 9 11
1708778651.2016 12672 13792 7 10
1708778651.2083 12682 13803 10 11
1708778651.2163 12693 13816 11 13
1708778651.2252 12701 13828 8 12
1708778651.2318 12707 13839 6 11
1708778651.2401 12717 13851 10 12
1708778651.2491 12728 13862 11 11
1708778651.2564 12737 13874 9 12
1708778651.2643 12745 13887 8 13
1708778651.2734 12752 13898 7 11
1708778651.2802 12761 13909 9 11
1708778651.2882 12772 13922 11 13
1708778651.2972 12781 13934 9 12
1708778651.3046 12789 13945 8 11
1708778651.3127 12797 13957 8 12
1708778651.3207 12807 13969 10 12
1708778651.3287 12818 13981 11 12
1708778651.3367 12828 13993 10 12
1708778651.3446 12835 14006 7 13
1708778651.3521 12843 14019 8 13
1708778651.3598 12853 14030 10 11
1708778651.3688 12863 14040 10 10
1708778651.3765 12872 14052 9 12
1708778651.3845 12881 14066 9 14
1708778651.3924 12891 14079 10 13
1708778651.3998 12901 14091 10 12
1708778651.4088 12910 14102 9 11
1708778651.4168 12918 14113 8 11
1708778651.4245 12928 14126 10 13
1708778651.4325 12939 14140 11 14
1708778651.4411 12947 14152 8 12
1708778651.4487 12955 14162 8 10
1708778651.4563 12964 14173 9 11
1708778651.4654 12974 14186 10 13
1708778651.4724 12984 14199 10 13
1708778651.4804 12993 14211 9 12
1708778651.4903 13000 14222 7 11
1708778651.4959 13009 14233 9 11
1708778651.5046 13019 14245 10 12
1708778651.5125 13027 14256 8 11
1708778651.5201 13036 14267 9 11
1708778651.5281 13047 14280 11 13
1708778651.5370 13056 14293 9 13
1708778651.5441 13063 14304 7 11
1708778651.5522 13072 14316 9 12
1708778651.5607 13083 14328 11 12
1708778651.5684 13093 14340 10 12
1708778651.5764 13101 14352 8 12
1708778651.5853 13108 14364 7 12
1708778651.5920 13117 14376 9 12
1708778651.6005 13128 14388 11 12
1708778651.6085 13137 14399 9 11
1708778651.6162 13144 14411 7 12
1708778651.6240 13152 14424 8 13
1708778651.6330 13163 14436 11 12
1708778651.6408 13174 14447 11 11
1708778651.6488 13183 14459 9 12
1708778651.6573 13191 14472 8 13
1708778651.6640 13199 14484 8 12
1708778651.6718 13209 14496 10 12
1708778651.6812 13218 14506 9 10
1708778651.6879 13226 14517 8 11
1708778651.6958 13235 14532 9 15
1708778651.7045 13244 14544 9 12
1708778651.7122 13253 14555 9 11
1708778651.7200 13263 14566 10 11
1708778651.7289 13272 14579 9 13
1708778651.7367 13280 14593 8 14
1708778651.7446 13290 14605 10 12
1708778651.7535 13300 14616 10 11
1708778651.7605 13310 14627 10 11
1708778651.7685 13318 14641 8 14
1708778651.7766 13326 14654 8 13
1708778651.7844 13335 14665 9 11
1708778651.7923 13345 14676 10 11
1708778651.8009 13354 14688 9 12
1708778651.8085 13363 14702 9 14
1708778651.8166 13372 14715 9 13
1708778651.8246 13381 14725 9 10
1708778651.8323 13391 14735 10 10
1708778651.8402 13400 14747 9 12
1708778651.8501 13409 14761 9 14
1708778651.8564 13417 14774 8 13
1708778651.8644 13428 14786 11 12
1708778651.8734 13436 14796 8 10
1708778651.8801 13443 14807 7 11
1708778651.8880 13452 14820 9 13
1708778651.8969 13463 14831 11 11
1708778651.9043 13472 14842 9 11
1708778651.9121 13481 14854 9 12
1708778651.9211 13489 14867 8 13
1708778651.9278 13499 14879 10 12
1708778651.9358 13509 14891 10 12
1708778651.9453 13517 14902 8 11
1708778651.9521 13525 14913 8 11
1708778651.9600 13535 14925 10 12
1708778651.9691 13545 14936 10 11
1708778651.9768 13554 14946 9 10
1708778651.9848 13564 14959 10 13
1708778651.9927 13575 14972 11 13
1708778652.0002 13583 14982 8 10
1708778652.0083 13591 14992 8 10
1708778652.0174 13600 15004 9 12
1708778652.0241 13612 15018 12 14
1708778652.0322 13622 15031 10 13
1708778652.0414 13629 15040 7 9
1708778652.0481 13637 15049 8 9
1708778652.0559 13648 15062 11 13
1708778652.0649 13659 15075 11 13
1708778652.0727 13667 15088 8 13
1708778652.0801 13676 15100 9 12
1708778652.0894 13688 15111 12 11
1708778652.0962 13698 15121 10 10
1708778652.1039 13707 15133 9 12
1708778652.1130 13715 15145 8 12
1708778652.1207 13725 15156 10 11
1708778652.1287 13736 15168 11 12
1708778652.1366 13747 15179 11 11
1708778652.1443 13755 15190 8 11
1708778652.1519 13763 15202 8 12
1708778652.1613 13773 15214 10 12
1708778652.1679 13784 15225 11 11
1708778652.1758 13795 15236 11 11
1708778652.1848 13803 15247 8 11
1708778652.1926 13811 15259 8 12
1708778652.2002 13821 15271 10 12
1708778652.2101 13832 15281 11 10
1708778652.2159 13842 15291 10 10
1708778652.2238 13850 15302 8 11
1708778652.2327 13857 15313 7 11
1708778652.2406 13866 15325 9 12
1708778652.2480 13878 15338 12 13
1708778652.2569 13889 15349 11 11
1708778652.2645 13897 15359 8 10
1708778652.2724 13905 15370 8 11
1708778652.2814 13916 15383 11 13
1708778652.2881 13927 15394 11 11
1708778652.2961 13935 15403 8 9
1708778652.3045 13941 15412 6 9
1708778652.3123 13951 15425 10 13
1708778652.3205 13965 15439 14 14
1708778652.3285 13976 15452 11 13
1708778652.3362 13984 15462 8 10
1708778652.3440 13991 15471 7 9
1708778652.3527 14000 15483 9 12
1708778652.3605 14012 15496 12 13
1708778652.3685 14024 15508 12 12
1708778652.3764 14033 15518 9 10
1708778652.3841 14042 15529 9 11
1708778652.3920 14051 15542 9 13
1708778652.4017 14062 15554 11 12
1708778652.4084 14073 15564 11 10
1708778652.4160 14084 15575 11 11
1708778652.4251 14092 15586 8 11
1708778652.4318 14099 15598 7 12
1708778652.4406 14109 15610 10 12
1708778652.4486 14120 15619 11 9
1708778652.4559 14133 15630 13 11
1708778652.4640 14143 15642 10 12
1708778652.4730 14150 15654 7 12
1708778652.4806 14159 15666 9 12
1708778652.4886 14171 15677 12 11
1708778652.4966 14183 15687 12 10
1708778652.5039 14192 15698 9 11
1708778652.5122 14199 15709 7 11
1708778652.5216 14209 15720 10 11
1708778652.5285 14221 15731 12 11
1708778652.5365 14233 15743 12 12
1708778652.5445 14241 15754 8 11
1708778652.5518 14248 15764 7 10
1708778652.5598 14259 15774 11 10
1708778652.5699 14271 15785 12 11
1708778652.5765 14281 15798 10 13
1708778652.5844 14292 15810 11 12
1708778652.5934 14301 15819 9 9
1708778652.6002 14310 15828 9 9
1708778652.6082 14321 15839 11 11
1708778652.6174 14330 15852 9 13
1708778652.6240 14339 15863 9 11
1708778652.6319 14350 15874 11 11
1708778652.6410 14360 15884 10 10
1708778652.6487 14369 15895 9 11
1708778652.6563 14380 15909 11 14
1708778652.6653 14390 15920 10 11
1708778652.6720 14400 15928 10 8
1708778652.6799 14409 15939 9 11
1708778652.6889 14417 15951 8 12
1708778652.6967 14427 15964 10 13
1708778652.7041 14438 15975 11 11
1708778652.7132 14448 15987 10 12
1708778652.7198 14456 15998 8 11
1708778652.7278 14466 16010 10 12
1708778652.7368 14476 16021 10 11
1708778652.7446 14484 16032 8 11
1708778652.7520 14494 16045 10 13
1708778652.7606 14504 16056 10 11
1708778652.7684 14513 16065 9 9
1708778652.7764 14522 16077 9 12
1708778652.7855 14532 16090 10 13
1708778652.7921 14542 16103 10 13
1708778652.8006 14553 16114 11 11
1708778652.8086 14561 16124 8 10
1708778652.8164 14569 16136 8 12
1708778652.8244 14578 16150 9 14
1708778652.8333 14588 16163 10 13
1708778652.8399 14599 16173 11 10
1708778652.8478 14608 16184 9 11
1708778652.8565 14615 16196 7 12
1708778652.8642 14624 16208 9 12
1708778652.8727 14635 16220 11 12
1708778652.8810 14645 16232 10 12
1708778652.8879 14654 16244 9 12
1708778652.8958 14662 16256 8 12
1708778652.9044 14670 16267 8 11
1708778652.9122 14680 16278 10 11
1708778652.9201 14691 16291 11 13
1708778652.9300 14700 16304 9 13
1708778652.9367 14707 16315 7 11
1708778652.9443 14717 16327 10 12
1708778652.9530 14725 16339 8 12
1708778652.9607 14734 16350 9 11
1708778652.9686 14744 16362 10 12
1708778652.9774 14753 16373 9 11
1708778652.9841 14761 16385 8 12
1708778652.9920 14770 16397 9 12
1708778653.0017 14779 16408 9 11
1708778653.0084 14788 16421 9 13
1708778653.0163 14798 16435 10 14
1708778653.0249 14806 16446 8 11
1708778653.0326 14814 16457 8 11
1708778653.0405 14824 16470 10 13
1708778653.0494 14833 16483 9 13
1708778653.0568 14841 16496 8 13
1708778653.0646 14850 16509 9 13
1708778653.0725 14858 16520 8 11
1708778653.0802 14866 16533 8 13
1708778653.0882 14875 16547 9 14
1708778653.0972 14883 16559 8 12
1708778653.1046 14890 16571 7 12
1708778653.1123 14897 16585 7 14
1708778653.1213 14906 16598 9 13
1708778653.1281 14915 16611 9 13
1708778653.1360 14923 16625 8 14
1708778653.1450 14929 16637 6 12
1708778653.1523 14937 16650 8 13
1708778653.1602 14945 16664 8 14
1708778653.1691 14953 16677 8 13
1708778653.1768 14960 16691 7 14
1708778653.1847 14968 16705 8 14
1708778653.1933 14975 16718 7 13
1708778653.2008 14982 16732 7 14
1708778653.2087 14990 16747 8 15
1708778653.2166 14998 16759 8 12
1708778653.2243 15006 16771 8 12
1708778653.2323 15012 16785 6 14
1708778653.2414 15018 16800 6 15
1708778653.2479 15028 16814 10 14
1708778653.2565 15036 16828 8 14
1708778653.2654 15042 16840 6 12
1708778653.2721 15048 16853 6 13
1708778653.2798 15057 16867 9 14
1708778653.2898 15065 16879 8 12
1708778653.2964 15072 16891 7 12
1708778653.3043 15080 16906 8 15
1708778653.3128 15087 16919 7 13
1708778653.3205 15094 16931 7 12
1708778653.3284 15102 16943 8 12
1708778653.3372 15111 16957 9 14
1708778653.3439 15120 16971 9 14
1708778653.3526 15126 16983 6 12
1708778653.3605 15132 16995 6 12
1708778653.3683 15141 17009 9 14
1708778653.3762 15151 17024 10 15
1708778653.3851 15158 17037 7 13
1708778653.3929 15165 17049 7 12
1708778653.4000 15174 17062 9 13
1708778653.4091 15184 17076 10 14
1708778653.4168 15192 17087 8 11
