% Edge sensor logfile normalized 'log_20240224_134400.215/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708778644.7573 267 625 985 686 245 98 98 88  0.0299
1708778644.7639 187 548 925 641 236 69 89 83  0.0238
1708778644.7718 149 491 846 616 213 59 64 42  0.0179
1708778644.7808 200 555 956 717 276 86 95 83  0.0287
1708778644.7884 160 508 887 684 262 71 89 81  0.0243
1708778644.7963 102 456 819 642 252 61 78 40  0.0171
1708778644.8051 171 528 936 766 318 81 97 81  0.0296
1708778644.8117 122 460 878 735 313 90 102 92  0.0259
1708778644.8206 87 407 799 681 290 56 69 49  0.0187
1708778644.8295 118 458 882 794 351 78 82 76  0.0281
1708778644.8361 78 394 811 742 332 76 76 58  0.0235
1708778644.8440 53 361 752 700 313 54 56 18  0.0194
1708778644.8528 113 412 842 836 406 95 89 90  0.0282
1708778644.8596 78 365 788 796 401 85 82 60  0.0249
1708778644.8679 51 315 716 722 377 73 60 24  0.0189
1708778644.8766 69 321 752 815 443 93 93 79  0.0245
1708778644.8844 100 332 779 874 488 120 100 97  0.0279
1708778644.8916 69 286 719 818 462 113 91 67  0.0236
1708778644.9021 33 242 640 761 431 93 73 36  0.0118
1708778644.9078 82 282 737 900 518 139 89 76  0.0275
1708778644.9157 64 256 683 839 499 134 80 65  0.0223
1708778644.9245 51 223 629 790 480 132 87 56  0.0146
1708778644.9322 98 251 710 905 560 158 91 83  0.0277
1708778644.9405 58 218 647 846 539 151 93 58  0.0207
1708778644.9487 49 194 600 794 500 149 73 51  0.0138
1708778644.9560 91 212 660 911 591 188 76 72  0.0257
1708778644.9637 53 181 611 869 568 192 91 83  0.0209
1708778644.9726 37 150 582 810 539 170 62 60  0.0152
1708778644.9804 73 165 640 921 620 212 75 49  0.0261
1708778644.9886 60 157 605 867 591 202 73 63  0.0213
1708778644.9966 49 143 551 803 551 185 69 51  0.0140
1708778645.0039 87 163 623 928 641 246 87 72  0.0264
1708778645.0116 71 141 575 874 610 231 73 58  0.0213
1708778645.0206 55 137 544 811 580 226 78 58  0.0154
1708778645.0283 91 152 611 933 683 250 86 85  0.0284
1708778645.0363 64 132 576 878 650 260 80 76  0.0235
1708778645.0454 44 115 524 818 598 253 75 56  0.0161
1708778645.0524 71 124 578 919 688 282 58 83  0.0273
1708778645.0607 62 119 551 881 678 285 76 63  0.0247
1708778645.0695 53 104 508 810 645 275 76 56  0.0177
1708778645.0765 69 115 529 878 693 304 91 83  0.0252
1708778645.0844 91 117 560 923 749 338 84 79  0.0297
1708778645.0932 75 115 526 876 730 324 87 90  0.0270
1708778645.1005 44 88 475 810 671 290 67 47  0.0192
1708778645.1083 78 108 547 925 786 365 97 81  0.0308
1708778645.1173 60 89 502 858 740 353 78 47  0.0265
1708778645.1240 35 62 437 766 669 318 47 18  0.0151
1708778645.1318 91 97 502 891 793 379 86 76  0.0294
1708778645.1408 78 84 471 831 747 365 100 83  0.0255
1708778645.1483 40 78 432 764 693 326 86 31  0.0188
1708778645.1558 87 100 491 876 801 389 108 76  0.0292
1708778645.1647 78 89 468 837 768 358 100 108  0.0264
1708778645.1724 35 77 435 771 702 338 80 47  0.0209
1708778645.1803 89 110 497 879 815 411 109 99  0.0301
1708778645.1902 69 84 443 815 763 377 95 81  0.0252
1708778645.1963 44 64 388 721 688 340 75 40  0.0120
1708778645.2046 87 88 459 837 801 397 102 94  0.0276
1708778645.2125 66 82 417 790 763 384 93 92  0.0241
1708778645.2203 37 67 394 731 702 357 86 65  0.0188
1708778645.2282 89 89 462 848 815 409 109 76  0.0286
1708778645.2371 55 67 410 780 763 408 97 74  0.0239
1708778645.2437 37 56 386 716 700 358 91 49  0.0180
1708778645.2523 87 88 444 824 808 418 106 88  0.0275
1708778645.2613 53 62 405 766 758 396 106 90  0.0230
1708778645.2682 26 47 367 709 681 324 69 27  0.0060
1708778645.2760 46 62 392 759 763 386 87 58  0.0228
1708778645.2849 87 67 437 818 805 408 97 83  0.0270
1708778645.2916 55 69 406 757 761 394 91 83  0.0228
1708778645.3005 55 73 365 691 693 348 75 38  0.0000
1708778645.3085 80 77 401 804 800 414 97 108  0.0260
1708778645.3162 60 66 379 745 756 391 87 79  0.0219
1708778645.3244 42 64 352 684 697 345 64 29  0.0000
1708778645.3326 78 78 417 820 812 414 95 51  0.0271
1708778645.3404 51 58 390 750 765 365 73 45  0.0223
1708778645.3483 44 58 354 696 700 362 47 11  0.0000
1708778645.3572 87 88 430 810 808 413 100 63  0.0268
1708778645.3638 80 77 417 763 760 379 87 42  0.0230
1708778645.3726 49 73 388 703 688 348 73 33  0.0036
1708778645.3805 64 82 415 782 780 399 97 65  0.0246
1708778645.3887 60 69 396 745 740 374 73 56  0.0212
1708778645.3966 33 56 361 679 676 343 67 24  0.0000
1708778645.4052 71 86 405 801 789 391 84 76  0.0253
1708778645.4118 69 58 376 738 732 370 56 60  0.0205
1708778645.4205 44 64 339 672 664 331 71 31  0.0000
1708778645.4285 89 86 412 789 784 401 91 74  0.0249
1708778645.4365 69 86 396 742 742 377 93 67  0.0212
1708778645.4442 55 82 363 681 692 357 87 56  0.0000
1708778645.4528 91 82 414 783 775 409 104 74  0.0245
1708778645.4604 87 77 388 729 723 372 95 69  0.0197
1708778645.4676 71 66 356 679 666 329 76 27  0.0000
1708778645.4767 80 86 399 735 725 382 111 85  0.0202
1708778645.4843 98 89 423 780 765 392 111 79  0.0240
1708778645.4923 71 77 401 731 720 365 109 81  0.0197
1708778645.5009 49 66 370 667 655 336 93 47  0.0000
1708778645.5085 89 93 444 771 770 406 108 76  0.0242
1708778645.5167 80 88 421 754 753 391 104 90  0.0224
1708778645.5251 64 73 383 703 678 338 76 31  0.0022
1708778645.5317 82 82 439 801 777 386 113 79  0.0253
1708778645.5399 58 80 432 770 733 367 95 79  0.0222
1708778645.5500 37 69 396 712 680 324 91 42  0.0071
1708778645.5562 80 86 457 824 777 382 109 76  0.0263
1708778645.5640 53 71 421 783 747 367 104 97  0.0232
1708778645.5730 55 51 399 729 695 338 86 72  0.0161
1708778645.5808 80 91 461 844 791 389 98 85  0.0275
1708778645.5883 82 93 459 813 765 382 115 106  0.0255
1708778645.5969 53 62 405 740 693 326 86 45  0.0166
1708778645.6044 82 80 461 839 777 377 97 83  0.0267
1708778645.6124 62 82 437 796 742 369 91 60  0.0237
1708778645.6205 31 62 396 733 673 335 62 22  0.0111
1708778645.6285 80 95 461 841 787 382 89 74  0.0272
1708778645.6366 53 80 441 804 742 367 86 58  0.0240
1708778645.6453 33 56 414 742 666 316 56 22  0.0117
1708778645.6527 91 91 488 858 773 369 86 74  0.0276
1708778645.6606 75 93 475 827 740 360 104 90  0.0251
1708778645.6685 46 84 441 775 680 302 65 49  0.0174
1708778645.6762 60 77 470 825 726 338 76 65  0.0243
1708778645.6841 84 99 497 876 761 350 89 74  0.0276
1708778645.6931 49 80 470 825 718 335 67 72  0.0240
1708778645.7004 40 82 464 777 666 299 67 38  0.0161
1708778645.7084 93 106 518 885 749 341 97 88  0.0278
1708778645.7163 75 89 495 822 700 331 93 79  0.0235
1708778645.7240 46 99 473 768 650 287 75 54  0.0138
1708778645.7321 87 122 556 883 744 338 109 99  0.0286
1708778645.7411 66 113 520 848 693 319 100 85  0.0241
1708778645.7477 53 102 486 789 634 282 71 56  0.0149
1708778645.7563 78 108 562 904 725 323 84 90  0.0284
1708778645.7643 66 111 524 858 674 299 87 79  0.0228
1708778645.7722 53 111 493 780 622 261 64 45  0.0135
1708778645.7803 93 124 555 878 681 299 82 74  0.0249
1708778645.7887 71 115 533 829 646 270 82 67  0.0196
1708778645.7964 55 115 488 771 594 246 67 31  0.0112
1708778645.8040 93 139 569 888 685 287 86 69  0.0260
1708778645.8130 80 128 549 839 646 272 91 79  0.0206
1708778645.8205 44 108 511 785 582 232 78 27  0.0125
1708778645.8284 80 135 569 872 640 261 71 49  0.0224
1708778645.8364 64 126 529 792 593 236 67 69  0.0139
1708778645.8441 49 121 506 754 547 217 69 33  0.0082
1708778645.8527 95 139 573 862 629 256 86 76  0.0215
1708778645.8610 80 133 553 818 580 236 78 83  0.0161
1708778645.8683 62 137 535 771 542 205 60 49  0.0105
1708778645.8763 75 143 569 824 575 221 76 69  0.0169
1708778645.8853 104 170 609 872 605 243 86 81  0.0223
1708778645.8919 75 154 567 824 573 232 78 79  0.0167
1708778645.9005 37 132 529 771 523 200 60 45  0.0099
1708778645.9093 87 159 582 867 598 234 78 67  0.0207
1708778645.9160 78 144 556 832 577 229 80 83  0.0171
1708778645.9241 60 139 537 783 554 209 76 58  0.0120
1708778645.9323 98 172 613 888 615 234 98 79  0.0235
1708778645.9398 80 165 602 844 596 222 104 79  0.0202
1708778645.9477 60 148 553 785 525 200 78 47  0.0119
1708778645.9573 109 190 638 895 600 231 97 85  0.0243
1708778645.9639 75 174 596 834 561 204 76 65  0.0181
1708778645.9718 37 157 555 771 518 175 64 31  0.0104
1708778645.9808 104 203 632 888 586 197 69 45  0.0233
1708778645.9885 93 187 609 850 566 198 78 63  0.0197
1708778645.9958 69 176 585 813 528 185 69 56  0.0153
1708778646.0052 116 196 650 893 593 209 89 83  0.0246
1708778646.0120 80 190 605 839 558 200 78 60  0.0187
1708778646.0199 60 166 567 785 500 173 65 42  0.0118
1708778646.0289 104 211 645 890 593 207 78 81  0.0243
1708778646.0367 95 200 616 844 553 198 84 81  0.0193
1708778646.0439 53 177 582 790 506 175 67 33  0.0129
1708778646.0525 120 209 672 902 580 202 67 60  0.0258
1708778646.0602 84 187 631 862 551 192 75 49  0.0210
1708778646.0682 53 168 591 803 511 164 58 24  0.0144
1708778646.0771 78 188 623 831 546 178 56 47  0.0187
1708778646.0837 102 207 658 897 596 209 82 58  0.0254
1708778646.0925 78 200 616 855 575 202 71 51  0.0206
1708778646.1019 44 170 580 797 523 188 67 9  0.0137
1708778646.1085 87 207 667 905 612 210 82 65  0.0268
1708778646.1164 62 183 629 869 566 176 75 56  0.0216
1708778646.1248 46 172 584 792 520 142 58 38  0.0134
1708778646.1318 100 209 663 919 605 207 75 67  0.0266
1708778646.1407 87 200 631 867 573 209 86 72  0.0219
1708778646.1485 64 185 596 813 542 176 73 38  0.0161
1708778646.1559 111 218 676 935 608 217 95 106  0.0279
1708778646.1637 80 188 625 864 551 188 73 60  0.0207
1708778646.1728 66 168 585 810 520 173 78 49  0.0149
1708778646.1804 111 212 672 919 600 207 98 76  0.0270
1708778646.1886 75 185 620 837 549 171 75 49  0.0190
1708778646.1966 46 163 567 783 506 168 49 13  0.0117
1708778646.2040 102 211 654 891 577 202 82 74  0.0242
1708778646.2124 84 190 618 844 560 192 67 79  0.0196
1708778646.2204 69 181 589 789 526 180 75 58  0.0134
1708778646.2279 118 214 647 902 613 224 97 92  0.0256
1708778646.2364 91 187 600 855 568 197 78 79  0.0197
1708778646.2446 73 166 558 799 532 176 67 47  0.0134
1708778646.2521 109 203 641 886 606 224 89 94  0.0244
1708778646.2603 78 168 584 815 546 188 67 67  0.0159
1708778646.2702 71 150 542 747 502 181 65 20  0.0072
1708778646.2758 89 172 573 808 532 202 76 65  0.0146
1708778646.2842 113 200 613 851 579 217 87 79  0.0204
1708778646.2932 102 185 589 829 561 210 91 85  0.0175
1708778646.2998 66 168 573 794 530 187 78 45  0.0134
1708778646.3077 104 205 650 905 615 224 93 83  0.0259
1708778646.3166 95 190 618 862 570 222 95 79  0.0209
1708778646.3243 84 176 575 796 544 204 84 31  0.0140
1708778646.3323 111 201 647 898 624 243 97 76  0.0259
1708778646.3412 78 183 605 850 579 238 108 79  0.0200
1708778646.3478 64 174 556 790 530 200 73 22  0.0125
1708778646.3561 111 205 645 912 622 246 113 90  0.0261
1708778646.3651 109 203 638 867 596 256 126 92  0.0231
1708778646.3727 66 176 593 804 542 226 117 72  0.0153
1708778646.3799 113 201 649 897 633 275 152 110  0.0264
1708778646.3891 87 200 611 855 594 265 131 72  0.0211
1708778646.3962 75 163 556 787 540 222 98 69  0.0125
1708778646.4047 98 200 647 904 619 232 109 81  0.0259
1708778646.4126 82 187 616 855 589 227 106 83  0.0211
1708778646.4204 62 161 566 792 539 195 67 42  0.0132
1708778646.4283 107 201 647 898 615 231 93 83  0.0255
1708778646.4364 98 200 616 864 587 219 95 69  0.0215
1708778646.4440 66 174 566 792 539 207 84 69  0.0132
1708778646.4525 102 198 636 900 620 243 100 79  0.0252
1708778646.4604 84 183 607 860 594 210 78 81  0.0212
1708778646.4682 31 150 560 787 542 198 71 45  0.0127
1708778646.4761 64 166 593 850 589 205 71 56  0.0199
1708778646.4852 87 187 634 912 626 224 93 83  0.0258
1708778646.4918 53 161 591 848 584 209 78 60  0.0195
1708778646.5003 51 148 564 794 533 188 60 36  0.0132
1708778646.5093 111 188 645 902 631 241 86 90  0.0263
1708778646.5159 73 163 598 853 586 219 98 88  0.0201
1708778646.5247 53 148 547 794 528 200 67 38  0.0126
1708778646.5328 84 174 622 900 603 226 87 72  0.0239
1708778646.5406 55 161 589 843 573 210 82 81  0.0187
1708778646.5479 42 143 558 789 539 195 73 29  0.0127
1708778646.5565 84 168 636 885 608 236 93 88  0.0242
1708778646.5643 62 155 587 843 572 222 82 79  0.0186
1708778646.5722 49 137 553 789 532 193 56 42  0.0124
1708778646.5811 89 172 627 902 619 238 95 88  0.0248
1708778646.5878 82 163 605 860 582 219 87 72  0.0206
1708778646.5957 37 137 553 783 533 181 65 40  0.0119
1708778646.6045 98 170 636 891 613 217 82 65  0.0246
1708778646.6122 62 148 578 850 580 214 84 69  0.0190
1708778646.6201 55 141 553 785 533 187 64 47  0.0121
1708778646.6304 102 168 625 893 601 234 97 51  0.0237
1708778646.6360 66 159 585 831 561 214 80 76  0.0174
1708778646.6439 60 150 544 766 506 173 51 36  0.0094
1708778646.6526 107 177 629 879 600 221 76 76  0.0233
1708778646.6597 82 163 587 832 566 210 80 58  0.0177
1708778646.6691 46 133 533 773 513 183 51 54  0.0100
1708778646.6769 55 154 575 829 566 197 80 74  0.0171
1708778646.6846 66 144 603 878 606 221 64 60  0.0223
1708778646.6926 71 150 584 837 575 209 65 54  0.0182
1708778646.7013 42 137 538 785 546 190 69 33  0.0120
1708778646.7079 87 165 600 883 600 227 75 85  0.0222
1708778646.7158 69 155 585 831 565 215 64 51  0.0176
1708778646.7246 55 143 558 801 539 198 82 54  0.0137
1708778646.7323 100 176 634 904 619 212 87 83  0.0252
1708778646.7397 73 152 598 857 579 219 87 65  0.0201
1708778646.7488 53 126 564 804 535 192 73 63  0.0141
1708778646.7561 91 159 623 891 612 210 67 63  0.0240
1708778646.7638 60 157 600 864 593 227 86 65  0.0210
1708778646.7729 51 152 569 815 551 202 80 40  0.0155
1708778646.7805 91 168 652 907 617 246 97 83  0.0262
1708778646.7884 69 170 614 848 601 217 76 65  0.0211
1708778646.7971 35 144 578 822 560 202 76 63  0.0166
1708778646.8044 84 181 645 914 624 244 97 79  0.0263
1708778646.8123 78 163 611 862 601 226 86 67  0.0217
1708778646.8212 35 146 556 810 560 207 76 31  0.0150
1708778646.8278 80 166 629 902 626 227 67 47  0.0252
1708778646.8357 73 163 611 874 605 224 89 67  0.0224
1708778646.8449 73 148 580 813 568 205 73 36  0.0162
1708778646.8526 84 174 649 937 634 270 97 69  0.0275
1708778646.8603 62 154 611 881 601 229 93 72  0.0226
1708778646.8684 49 141 573 827 556 202 84 45  0.0166
1708778646.8764 66 157 603 876 593 241 104 74  0.0217
1708778646.8843 98 181 649 923 641 250 115 92  0.0275
1708778646.8923 64 150 600 865 605 238 95 85  0.0216
1708778646.9006 44 133 558 801 546 202 75 49  0.0139
1708778646.9086 75 168 640 912 629 239 97 79  0.0262
1708778646.9166 64 157 609 885 601 236 87 88  0.0227
1708778646.9238 51 139 546 808 561 207 82 56  0.0146
1708778646.9327 93 177 632 923 641 239 98 92  0.0267
1708778646.9403 51 154 591 872 591 229 86 67  0.0210
1708778646.9479 35 128 558 810 547 209 73 40  0.0147
1708778646.9565 93 176 641 925 624 234 111 106  0.0264
1708778646.9645 53 154 600 865 587 221 97 94  0.0208
1708778646.9723 53 133 566 808 530 190 71 51  0.0143
1708778646.9801 75 183 658 921 613 222 104 79  0.0267
1708778646.9900 66 174 629 879 584 221 98 72  0.0227
1708778646.9967 62 157 591 829 547 197 80 60  0.0171
1708778647.0043 95 200 663 939 631 236 91 94  0.0281
1708778647.0124 60 177 625 891 586 200 87 101  0.0230
1708778647.0202 42 157 587 832 533 190 71 45  0.0168
1708778647.0285 91 201 665 933 617 226 86 83  0.0275
1708778647.0373 46 161 607 858 565 197 78 79  0.0200
1708778647.0441 40 143 576 806 520 175 56 18  0.0143
1708778647.0527 80 183 652 930 601 210 78 63  0.0262
1708778647.0606 69 172 632 881 572 197 71 63  0.0225
1708778647.0683 60 168 593 843 539 187 60 36  0.0179
1708778647.0763 71 181 643 886 582 200 78 76  0.0236
1708778647.0851 71 185 667 921 596 198 80 58  0.0266
1708778647.0918 62 172 638 872 570 190 64 65  0.0224
1708778647.1004 46 170 596 827 526 156 62 31  0.0167
1708778647.1084 66 187 658 907 587 192 78 63  0.0253
1708778647.1162 60 183 638 858 540 171 62 54  0.0208
1708778647.1241 40 170 594 810 499 147 45 45  0.0148
1708778647.1331 89 216 685 912 565 175 62 76  0.0265
1708778647.1398 64 194 641 879 544 171 75 74  0.0221
1708778647.1478 40 177 607 827 500 151 56 45  0.0166
1708778647.1565 82 205 678 925 563 170 69 74  0.0263
1708778647.1642 69 203 645 851 528 154 67 56  0.0206
1708778647.1720 40 185 602 797 490 142 60 36  0.0139
1708778647.1813 64 218 683 905 560 175 78 83  0.0260
1708778647.1882 60 200 656 867 537 170 84 67  0.0222
1708778647.1965 35 174 613 808 488 141 60 27  0.0153
1708778647.2046 91 225 699 921 565 171 93 88  0.0277
1708778647.2122 89 214 683 885 542 161 82 72  0.0249
1708778647.2200 53 200 636 829 513 158 84 42  0.0185
1708778647.2290 95 231 698 918 572 166 91 85  0.0278
1708778647.2367 64 205 676 876 525 156 65 54  0.0237
1708778647.2446 51 183 627 817 497 154 71 38  0.0168
1708778647.2532 100 233 708 918 551 153 67 65  0.0276
1708778647.2598 75 222 681 883 523 154 67 54  0.0242
1708778647.2682 60 192 625 820 490 136 62 31  0.0168
1708778647.2772 60 201 665 872 526 151 76 67  0.0228
1708778647.2838 100 236 714 932 568 161 87 81  0.0286
1708778647.2928 66 222 687 897 551 170 97 90  0.0258
1708778647.3014 49 179 627 817 499 144 69 69  0.0169
1708778647.3079 82 216 692 918 560 166 73 67  0.0270
1708778647.3160 66 201 650 867 525 158 82 79  0.0216
1708778647.3245 44 177 603 801 481 127 54 31  0.0142
1708778647.3323 82 216 687 909 560 180 86 79  0.0264
1708778647.3405 69 200 658 858 520 158 84 74  0.0216
1708778647.3494 42 188 609 792 481 141 75 20  0.0137
1708778647.3568 100 238 705 909 556 168 84 69  0.0275
1708778647.3647 66 218 661 860 537 171 87 85  0.0223
1708778647.3726 51 200 620 808 493 142 64 47  0.0157
1708778647.3803 89 225 698 907 560 166 80 69  0.0272
1708778647.3882 71 212 654 871 540 161 86 69  0.0224
1708778647.3975 64 201 605 792 478 142 51 31  0.0135
1708778647.4039 100 231 683 902 572 190 87 88  0.0263
1708778647.4118 75 201 638 857 532 170 86 92  0.0206
1708778647.4207 51 174 584 792 492 154 67 31  0.0128
1708778647.4284 93 212 676 900 563 181 84 72  0.0255
1708778647.4368 71 205 654 872 551 181 100 88  0.0227
1708778647.4443 62 176 602 815 506 159 69 40  0.0156
1708778647.4521 89 211 679 900 572 188 82 83  0.0260
1708778647.4600 51 198 634 860 542 183 82 67  0.0208
1708778647.4690 51 176 589 804 513 151 62 27  0.0144
1708778647.4768 71 196 638 867 554 187 76 69  0.0216
1708778647.4845 98 214 669 904 580 190 73 81  0.0257
1708778647.4925 60 185 627 848 544 175 75 67  0.0198
1708778647.5002 73 188 600 825 535 173 67 40  0.0169
1708778647.5082 95 207 674 928 598 205 86 79  0.0272
1708778647.5173 71 185 632 879 563 198 78 81  0.0221
1708778647.5239 49 155 585 803 513 170 71 58  0.0142
1708778647.5326 58 179 641 898 591 193 84 79  0.0243
1708778647.5406 64 150 600 850 561 183 67 49  0.0192
1708778647.5484 53 159 558 801 520 185 64 42  0.0133
1708778647.5559 80 192 652 912 605 204 91 69  0.0258
1708778647.5653 64 170 607 872 566 200 76 63  0.0208
1708778647.5719 53 168 585 820 542 190 71 38  0.0162
1708778647.5803 91 198 647 905 594 198 89 88  0.0249
1708778647.5893 71 179 616 843 558 202 76 56  0.0194
1708778647.5962 46 165 573 801 532 181 58 22  0.0140
1708778647.6038 73 174 636 893 584 187 54 49  0.0236
1708778647.6128 75 185 629 869 565 178 54 45  0.0216
1708778647.6206 71 159 589 813 539 180 54 33  0.0157
1708778647.6285 98 203 661 940 624 221 84 63  0.0278
1708778647.6365 80 179 632 888 587 202 69 49  0.0233
1708778647.6442 62 166 593 818 539 190 69 36  0.0162
1708778647.6518 98 201 665 921 608 215 84 76  0.0269
1708778647.6609 84 181 632 885 577 204 84 69  0.0228
1708778647.6685 64 155 575 815 539 170 64 33  0.0154
1708778647.6765 58 148 613 864 560 180 60 36  0.0204
1708778647.6846 89 183 667 928 596 207 65 49  0.0267
1708778647.6923 69 183 622 872 565 188 75 60  0.0214
1708778647.6998 60 157 582 803 523 171 54 31  0.0143
1708778647.7096 82 194 643 895 587 200 69 65  0.0241
1708778647.7164 78 174 614 853 566 183 62 67  0.0201
1708778647.7244 46 150 571 797 533 180 64 33  0.0137
1708778647.7324 102 183 650 905 620 202 76 76  0.0261
1708778647.7401 73 170 605 869 584 205 78 76  0.0211
1708778647.7482 31 148 551 799 539 181 64 24  0.0134
1708778647.7570 100 190 636 898 606 222 67 74  0.0246
1708778647.7638 71 176 596 853 568 197 65 58  0.0194
1708778647.7723 53 165 569 804 535 185 53 24  0.0142
1708778647.7803 98 185 641 911 606 190 71 65  0.0253
1708778647.7880 75 176 614 874 589 204 80 72  0.0219
1708778647.7958 62 141 569 817 540 183 53 33  0.0153
1708778647.8049 95 176 660 930 622 226 84 67  0.0274
1708778647.8125 64 157 613 876 598 212 73 72  0.0223
1708778647.8205 17 139 566 796 539 168 38 33  0.0136
1708778647.8285 78 165 634 912 631 209 69 42  0.0260
1708778647.8363 64 148 600 860 598 217 73 51  0.0210
1708778647.8445 49 135 560 811 561 192 60 33  0.0152
1708778647.8533 98 187 654 937 636 226 71 65  0.0279
1708778647.8601 62 150 607 886 605 226 73 63  0.0228
1708778647.8679 46 133 560 824 551 187 53 31  0.0158
1708778647.8770 69 152 591 881 598 195 78 38  0.0217
1708778647.8846 93 161 631 912 631 236 80 67  0.0259
1708778647.8924 60 130 594 855 580 205 51 45  0.0198
1708778647.9011 40 115 528 780 530 188 43 27  0.0109
1708778647.9088 89 168 623 902 613 221 82 69  0.0244
1708778647.9166 75 152 596 855 579 214 82 60  0.0199
1708778647.9246 55 146 571 806 558 197 65 47  0.0151
1708778647.9323 82 168 636 919 633 241 80 63  0.0264
1708778647.9398 60 154 602 867 594 212 65 58  0.0213
1708778647.9488 40 128 566 804 544 195 51 27  0.0143
1708778647.9561 95 172 631 911 629 229 65 69  0.0257
1708778647.9641 62 144 596 857 598 212 49 42  0.0207
1708778647.9731 40 135 553 790 535 171 40 42  0.0126
1708778647.9808 84 168 627 914 634 232 78 56  0.0259
1708778647.9887 71 152 605 878 610 221 67 58  0.0226
1708778647.9967 51 132 571 841 572 209 54 33  0.0179
1708778648.0040 75 174 643 926 631 231 76 63  0.0268
1708778648.0119 58 157 605 864 582 204 51 65  0.0208
1708778648.0209 60 144 566 824 547 187 60 27  0.0159
1708778648.0284 93 166 641 914 633 238 86 72  0.0265
1708778648.0368 69 154 596 864 596 219 76 88  0.0210
1708778648.0450 49 141 556 789 546 190 51 27  0.0128
1708778648.0526 84 168 629 895 636 229 76 67  0.0255
1708778648.0606 73 159 576 858 593 219 73 63  0.0198
1708778648.0695 69 146 560 813 575 217 67 58  0.0158
1708778648.0761 58 150 569 839 593 219 73 38  0.0185
1708778648.0841 82 168 614 891 629 234 65 60  0.0243
1708778648.0930 64 154 584 850 603 221 71 69  0.0201
1708778648.1004 35 124 542 792 547 187 45 42  0.0127
1708778648.1083 75 159 618 895 622 229 58 58  0.0243
1708778648.1172 75 146 589 857 591 207 65 56  0.0202
1708778648.1239 40 126 556 797 546 193 65 31  0.0135
1708778648.1317 84 166 641 909 631 224 89 60  0.0263
1708778648.1407 80 174 622 886 591 221 86 72  0.0229
1708778648.1485 42 150 576 810 535 183 71 38  0.0149
1708778648.1562 87 181 638 902 608 212 73 74  0.0249
1708778648.1653 60 165 607 865 594 200 75 42  0.0214
1708778648.1720 40 137 555 790 533 180 53 20  0.0126
1708778648.1803 78 176 629 897 610 227 76 74  0.0244
1708778648.1893 66 159 585 855 580 200 65 65  0.0195
1708778648.1962 40 132 535 789 528 180 47 18  0.0119
1708778648.2046 95 181 625 879 596 219 76 69  0.0229
1708778648.2126 84 174 591 848 587 202 84 81  0.0196
1708778648.2203 37 132 542 783 520 168 49 47  0.0113
1708778648.2282 82 165 613 881 601 214 76 72  0.0227
1708778648.2371 64 150 585 834 566 205 64 60  0.0178
1708778648.2442 44 133 535 778 528 170 43 20  0.0109
1708778648.2522 87 161 623 891 624 219 75 58  0.0245
1708778648.2612 53 152 587 851 587 204 71 60  0.0196
1708778648.2678 31 122 542 794 533 168 43 29  0.0126
1708778648.2768 55 144 585 839 568 198 62 60  0.0182
1708778648.2848 75 176 627 869 598 215 64 67  0.0227
1708778648.2925 69 161 593 832 566 204 64 51  0.0180
1708778648.2999 40 141 542 773 521 175 54 36  0.0104
1708778648.3091 80 163 602 872 598 209 58 63  0.0217
1708778648.3171 44 150 566 832 566 202 54 60  0.0170
1708778648.3243 51 135 533 789 520 171 40 22  0.0116
1708778648.3333 69 166 614 891 605 214 91 69  0.0233
1708778648.3398 55 141 582 837 568 202 71 63  0.0179
1708778648.3488 62 146 549 787 530 183 53 33  0.0121
1708778648.3573 87 170 618 888 612 229 80 79  0.0236
1708778648.3640 84 152 587 846 577 207 76 67  0.0190
1708778648.3719 53 132 544 794 535 181 56 27  0.0127
1708778648.3811 69 159 616 886 608 205 69 51  0.0233
1708778648.3887 40 139 587 851 580 187 51 40  0.0194
1708778648.3966 26 137 546 797 554 197 56 40  0.0135
1708778648.4052 82 177 616 895 612 231 75 69  0.0238
1708778648.4119 58 143 575 837 579 217 64 58  0.0181
1708778648.4198 51 139 549 794 554 200 49 15  0.0133
1708778648.4296 82 166 620 907 638 236 78 60  0.0256
1708778648.4363 80 155 585 864 608 224 73 54  0.0211
1708778648.4441 46 143 551 810 558 202 64 36  0.0148
1708778648.4526 64 155 611 895 624 231 80 65  0.0241
1708778648.4604 55 135 567 855 594 219 54 42  0.0194
1708778648.4683 51 128 535 789 549 222 62 15  0.0124
1708778648.4772 66 133 575 837 594 217 82 63  0.0186
1708778648.4839 91 144 603 893 622 229 75 69  0.0236
1708778648.4918 78 144 591 862 605 231 76 72  0.0211
1708778648.5016 33 117 526 794 556 195 62 49  0.0128
1708778648.5083 87 146 603 900 631 244 86 69  0.0243
1708778648.5158 62 122 558 836 601 229 86 69  0.0183
1708778648.5247 35 102 517 771 565 217 69 36  0.0107
1708778648.5318 75 141 584 883 638 246 64 58  0.0233
1708778648.5408 69 124 567 867 619 244 84 63  0.0211
1708778648.5486 37 124 549 820 579 224 71 45  0.0161
1708778648.5560 80 144 609 911 646 244 89 76  0.0256
1708778648.5638 53 128 575 862 620 227 80 67  0.0212
1708778648.5728 37 104 540 817 570 200 82 33  0.0154
1708778648.5798 80 150 605 907 643 256 84 67  0.0252
