% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1709914316.2533 6955 5945 10 9
1709914316.2609 6963 5952 8 7
1709914316.2695 6972 5960 9 8
1709914316.2771 6980 5970 8 10
1709914316.2851 6989 5979 9 9
1709914316.2930 6998 5986 9 7
1709914316.3020 7005 5993 7 7
1709914316.3086 7013 6003 8 10
1709914316.3170 7022 6013 9 10
1709914316.3260 7030 6020 8 7
1709914316.3326 7038 6027 8 7
1709914316.3404 7047 6036 9 9
1709914316.3496 7055 6045 8 9
1709914316.3573 7063 6053 8 8
1709914316.3646 7072 6061 9 8
1709914316.3736 7081 6070 9 9
1709914316.3812 7090 6078 9 8
1709914316.3892 7098 6086 8 8
1709914316.3970 7106 6095 8 9
1709914316.4047 7114 6103 8 8
1709914316.4124 7124 6111 10 8
1709914316.4220 7132 6119 8 8
1709914316.4287 7139 6128 7 9
1709914316.4366 7147 6138 8 10
1709914316.4456 7157 6145 10 7
1709914316.4530 7166 6151 9 6
1709914316.4611 7173 6160 7 9
1709914316.4698 7181 6171 8 11
1709914316.4764 7190 6180 9 9
1709914316.4847 7200 6187 10 7
1709914316.4937 7207 6194 7 7
1709914316.5012 7214 6203 7 9
1709914316.5091 7223 6214 9 11
1709914316.5176 7233 6222 10 8
1709914316.5253 7241 6229 8 7
1709914316.5332 7248 6238 7 9
1709914316.5422 7256 6247 8 9
1709914316.5485 7265 6254 9 7
1709914316.5575 7272 6262 7 8
1709914316.5661 7279 6270 7 8
1709914316.5726 7288 6279 9 9
1709914316.5806 7299 6289 11 10
1709914316.5895 7308 6297 9 8
1709914316.5972 7316 6304 8 7
1709914316.6052 7325 6314 9 10
1709914316.6132 7334 6324 9 10
1709914316.6204 7342 6332 8 8
1709914316.6284 7350 6339 8 7
1709914316.6373 7360 6346 10 7
1709914316.6449 7369 6355 9 9
1709914316.6528 7378 6365 9 10
1709914316.6613 7386 6373 8 8
1709914316.6685 7394 6381 8 8
1709914316.6772 7403 6389 9 8
1709914316.6854 7412 6396 9 7
1709914316.6930 7421 6405 9 9
1709914316.7010 7428 6415 7 10
1709914316.7099 7436 6424 8 9
1709914316.7171 7444 6432 8 8
1709914316.7249 7454 6440 10 8
1709914316.7338 7462 6448 8 8
1709914316.7404 7469 6456 7 8
1709914316.7485 7477 6465 8 9
1709914316.7575 7484 6473 7 8
1709914316.7649 7493 6481 9 8
1709914316.7725 7502 6490 9 9
1709914316.7814 7510 6499 8 9
1709914316.7891 7517 6507 7 8
1709914316.7970 7524 6517 7 10
1709914316.8059 7533 6527 9 10
1709914316.8134 7543 6534 10 7
1709914316.8208 7551 6543 8 9
1709914316.8297 7557 6552 6 9
1709914316.8374 7564 6561 7 9
1709914316.8453 7574 6571 10 10
1709914316.8532 7583 6581 9 10
1709914316.8607 7591 6589 8 8
1709914316.8693 7598 6597 7 8
1709914316.8771 7606 6606 8 9
1709914316.8847 7616 6616 10 10
1709914316.8929 7624 6626 8 10
1709914316.9017 7631 6634 7 8
1709914316.9093 7638 6642 7 8
1709914316.9169 7647 6653 9 11
1709914316.9258 7656 6662 9 9
1709914316.9324 7663 6670 7 8
1709914316.9415 7671 6678 8 8
1709914316.9495 7678 6686 7 8
1709914316.9573 7687 6695 9 9
1709914316.9649 7696 6704 9 9
1709914316.9738 7704 6712 8 8
1709914316.9806 7711 6719 7 7
1709914316.9886 7718 6727 7 8
1709914316.9977 7727 6736 9 9
1709914317.0055 7735 6745 8 9
1709914317.0124 7743 6754 8 9
1709914317.0211 7751 6761 8 7
1709914317.0289 7760 6768 9 7
1709914317.0370 7769 6777 9 9
1709914317.0451 7777 6785 8 8
1709914317.0529 7786 6793 9 8
1709914317.0608 7796 6801 10 8
1709914317.0692 7805 6808 9 7
1709914317.0769 7814 6815 9 7
1709914317.0846 7825 6823 11 8
1709914317.0936 7835 6831 10 8
1709914317.1013 7844 6838 9 7
1709914317.1091 7854 6845 10 7
1709914317.1177 7865 6852 11 7
1709914317.1244 7876 6858 11 6
1709914317.1332 7885 6865 9 7
1709914317.1411 7894 6871 9 6
1709914317.1487 7905 6877 11 6
1709914317.1574 7917 6884 12 7
1709914317.1658 7927 6890 10 6
1709914317.1733 7938 6896 11 6
1709914317.1812 7949 6902 11 6
1709914317.1891 7960 6907 11 5
1709914317.1968 7971 6912 11 5
1709914317.2047 7982 6918 11 6
1709914317.2136 7993 6923 11 5
1709914317.2207 8004 6928 11 5
1709914317.2285 8016 6934 12 6
1709914317.2375 8027 6940 11 6
1709914317.2452 8038 6945 11 5
1709914317.2532 8051 6951 13 6
1709914317.2621 8062 6956 11 5
1709914317.2693 8073 6962 11 6
1709914317.2773 8085 6967 12 5
1709914317.2851 8097 6971 12 4
1709914317.2928 8109 6976 12 5
1709914317.3007 8121 6982 12 6
1709914317.3096 8132 6988 11 6
1709914317.3169 8144 6993 12 5
1709914317.3247 8157 6997 13 4
1709914317.3336 8168 7002 11 5
1709914317.3412 8178 7008 10 6
1709914317.3490 8190 7015 12 7
1709914317.3577 8202 7020 12 5
1709914317.3650 8213 7024 11 4
1709914317.3728 8226 7029 13 5
1709914317.3817 8237 7036 11 7
1709914317.3894 8248 7041 11 5
1709914317.3970 8260 7046 12 5
1709914317.4059 8273 7051 13 5
1709914317.4125 8284 7056 11 5
1709914317.4210 8295 7062 11 6
1709914317.4299 8305 7068 10 6
1709914317.4365 8318 7073 13 5
1709914317.4451 8332 7078 14 5
1709914317.4539 8342 7084 10 6
1709914317.4605 8353 7088 11 4
1709914317.4690 8365 7092 12 4
1709914317.4778 8376 7098 11 6
1709914317.4854 8388 7104 12 6
1709914317.4930 8400 7110 12 6
1709914317.5019 8411 7115 11 5
1709914317.5095 8421 7119 10 4
1709914317.5170 8434 7125 13 6
1709914317.5258 8446 7132 12 7
1709914317.5333 8457 7138 11 6
1709914317.5410 8468 7142 11 4
1709914317.5499 8480 7146 12 4
1709914317.5565 8492 7153 12 7
1709914317.5651 8504 7159 12 6
1709914317.5741 8514 7164 10 5
1709914317.5805 8525 7171 11 7
1709914317.5893 8538 7176 13 5
1709914317.5971 8549 7181 11 5
1709914317.6048 8560 7187 11 6
1709914317.6132 8571 7192 11 5
1709914317.6217 8583 7197 12 5
1709914317.6291 8594 7202 11 5
1709914317.6370 8605 7209 11 7
1709914317.6458 8615 7214 10 5
1709914317.6525 8626 7219 11 5
1709914317.6610 8638 7225 12 6
1709914317.6694 8648 7230 10 5
1709914317.6770 8659 7235 11 5
1709914317.6848 8670 7242 11 7
1709914317.6937 8681 7250 11 8
1709914317.7014 8691 7255 10 5
1709914317.7092 8702 7260 11 5
1709914317.7174 8714 7266 12 6
1709914317.7250 8724 7273 10 7
1709914317.7328 8734 7279 10 6
1709914317.7416 8744 7284 10 5
1709914317.7493 8756 7289 12 5
1709914317.7569 8768 7296 12 7
1709914317.7653 8777 7304 9 8
1709914317.7729 8786 7310 9 6
1709914317.7806 8797 7315 11 5
1709914317.7895 8810 7321 13 6
1709914317.7971 8820 7328 10 7
1709914317.8048 8830 7337 10 9
1709914317.8136 8841 7343 11 6
1709914317.8208 8852 7348 11 5
1709914317.8286 8863 7354 11 6
1709914317.8375 8873 7361 10 7
1709914317.8451 8882 7368 9 7
1709914317.8526 8892 7375 10 7
1709914317.8614 8904 7380 12 5
1709914317.8687 8915 7386 11 6
1709914317.8766 8925 7393 10 7
1709914317.8854 8934 7400 9 7
1709914317.8929 8944 7407 10 7
1709914317.9006 8955 7413 11 6
1709914317.9096 8966 7418 11 5
1709914317.9169 8976 7424 10 6
1709914317.9247 8986 7433 10 9
1709914317.9336 8996 7440 10 7
1709914317.9410 9006 7446 10 6
1709914317.9488 9017 7452 11 6
1709914317.9577 9026 7460 9 8
1709914317.9649 9035 7467 9 7
1709914317.9726 9046 7473 11 6
1709914317.9816 9057 7478 11 5
1709914317.9890 9066 7485 9 7
1709914317.9968 9077 7493 11 8
1709914318.0056 9087 7500 10 7
1709914318.0133 9097 7506 10 6
1709914318.0207 9108 7512 11 6
1709914318.0295 9118 7520 10 8
1709914318.0371 9128 7527 10 7
1709914318.0450 9139 7532 11 5
1709914318.0561 9149 7538 10 6
1709914318.0615 9159 7546 10 8
1709914318.0690 9170 7554 11 8
1709914318.0777 9179 7560 9 6
1709914318.0853 9187 7565 8 5
1709914318.0932 9198 7572 11 7
1709914318.1021 9210 7580 12 8
1709914318.1087 9221 7587 11 7
1709914318.1171 9231 7592 10 5
1709914318.1260 9239 7598 8 6
1709914318.1326 9249 7606 10 8
1709914318.1414 9260 7614 11 8
1709914318.1493 9270 7621 10 7
1709914318.1577 9280 7626 10 5
1709914318.1650 9291 7632 11 6
1709914318.1741 9301 7640 10 8
1709914318.1807 9310 7647 9 7
1709914318.1886 9320 7653 10 6
1709914318.1975 9329 7657 9 4
1709914318.2051 9339 7664 10 7
1709914318.2127 9350 7672 11 8
1709914318.2212 9360 7678 10 6
1709914318.2289 9369 7683 9 5
1709914318.2367 9380 7690 11 7
1709914318.2455 9391 7697 11 7
1709914318.2530 9400 7704 9 7
1709914318.2607 9410 7711 10 7
1709914318.2692 9420 7716 10 5
1709914318.2768 9430 7722 10 6
1709914318.2846 9440 7729 10 7
1709914318.2935 9452 7737 12 8
1709914318.3009 9462 7744 10 7
1709914318.3088 9471 7750 9 6
1709914318.3172 9481 7756 10 6
1709914318.3248 9491 7763 10 7
1709914318.3333 9502 7771 11 8
1709914318.3411 9513 7778 11 7
1709914318.3485 9522 7785 9 7
1709914318.3574 9531 7790 9 5
1709914318.3659 9541 7796 10 6
1709914318.3725 9553 7804 12 8
1709914318.3813 9563 7812 10 8
1709914318.3899 9571 7819 8 7
1709914318.3965 9581 7825 10 6
1709914318.4054 9592 7831 11 6
1709914318.4132 9602 7838 10 7
1709914318.4205 9612 7845 10 7
1709914318.4293 9622 7852 10 7
1709914318.4381 9631 7859 9 7
1709914318.4446 9642 7866 11 7
1709914318.4525 9653 7874 11 8
1709914318.4613 9662 7880 9 6
1709914318.4686 9670 7885 8 5
1709914318.4773 9680 7892 10 7
1709914318.4851 9692 7900 12 8
1709914318.4927 9703 7908 11 8
1709914318.5005 9711 7914 8 6
1709914318.5094 9719 7919 8 5
1709914318.5166 9729 7926 10 7
1709914318.5252 9741 7935 12 9
1709914318.5341 9751 7941 10 6
1709914318.5406 9761 7947 10 6
1709914318.5495 9771 7954 10 7
1709914318.5573 9779 7960 8 6
1709914318.5645 9789 7968 10 8
1709914318.5733 9800 7976 11 8
1709914318.5821 9810 7983 10 7
1709914318.5887 9819 7990 9 7
1709914318.5965 9829 7997 10 7
1709914318.6054 9838 8004 9 7
1709914318.6125 9847 8011 9 7
1709914318.6209 9857 8019 10 8
1709914318.6300 9867 8026 10 7
1709914318.6366 9877 8032 10 6
1709914318.6455 9887 8039 10 7
1709914318.6533 9896 8047 9 8
1709914318.6614 9905 8055 9 8
1709914318.6689 9916 8062 11 7
1709914318.6778 9927 8068 11 6
1709914318.6854 9936 8074 9 6
1709914318.6932 9945 8082 9 8
1709914318.7022 9955 8091 10 9
1709914318.7087 9966 8099 11 8
1709914318.7172 9975 8106 9 7
1709914318.7261 9983 8112 8 6
1709914318.7327 9992 8119 9 7
1709914318.7405 10003 8127 11 8
1709914318.7492 10012 8134 9 7
1709914318.7568 10021 8140 9 6
1709914318.7652 10030 8148 9 8
1709914318.7740 10041 8157 11 9
1709914318.7806 10051 8165 10 8
1709914318.7885 10060 8172 9 7
1709914318.7971 10068 8178 8 6
1709914318.8047 10077 8185 9 7
1709914318.8125 10088 8194 11 9
1709914318.8220 10098 8201 10 7
1709914318.8286 10106 8208 8 7
1709914318.8374 10114 8215 8 7
1709914318.8453 10123 8223 9 8
1709914318.8529 10133 8231 10 8
1709914318.8608 10142 8239 9 8
1709914318.8692 10150 8246 8 7
1709914318.8768 10158 8254 8 8
1709914318.8844 10167 8264 9 10
1709914318.8934 10177 8271 10 7
1709914318.9010 10185 8277 8 6
1709914318.9088 10192 8286 7 9
1709914318.9172 10200 8296 8 10
1709914318.9248 10209 8304 9 8
1709914318.9335 10218 8311 9 7
1709914318.9412 10226 8320 8 9
1709914318.9488 10234 8330 8 10
1709914318.9566 10241 8338 7 8
1709914318.9652 10248 8345 7 7
1709914318.9726 10257 8355 9 10
1709914318.9815 10266 8365 9 10
1709914318.9893 10274 8373 8 8
1709914318.9969 10282 8383 8 10
1709914319.0047 10289 8392 7 9
1709914319.0137 10297 8401 8 9
1709914319.0207 10305 8410 8 9
1709914319.0285 10312 8420 7 10
1709914319.0374 10318 8428 6 8
1709914319.0451 10326 8437 8 9
1709914319.0529 10335 8448 9 11
1709914319.0617 10343 8458 8 10
1709914319.0688 10349 8466 6 8
1709914319.0766 10355 8476 6 10
1709914319.0855 10362 8487 7 11
1709914319.0931 10370 8496 8 9
1709914319.1009 10378 8506 8 10
1709914319.1096 10384 8517 6 11
1709914319.1169 10390 8527 6 10
1709914319.1254 10398 8538 8 11
1709914319.1331 10405 8548 7 10
1709914319.1408 10412 8559 7 11
1709914319.1486 10419 8569 7 10
1709914319.1580 10425 8578 6 9
1709914319.1652 10430 8588 5 10
1709914319.1729 10438 8600 8 12
1709914319.1818 10446 8610 8 10
1709914319.1894 10452 8619 6 9
1709914319.1970 10458 8631 6 12
1709914319.2059 10464 8643 6 12
1709914319.2146 10470 8654 6 11
1709914319.2209 10477 8665 7 11
1709914319.2299 10483 8675 6 10
1709914319.2375 10488 8683 5 8
1709914319.2450 10494 8693 6 10
1709914319.2539 10501 8704 7 11
1709914319.2605 10507 8714 6 10
1709914319.2689 10513 8725 6 11
1709914319.2778 10519 8735 6 10
1709914319.2854 10524 8746 5 11
1709914319.2929 10529 8758 5 12
1709914319.3018 10535 8770 6 12
1709914319.3094 10541 8780 6 10
1709914319.3168 10546 8791 5 11
1709914319.3256 10551 8803 5 12
1709914319.3330 10556 8814 5 11
1709914319.3407 10563 8826 7 12
1709914319.3497 10569 8836 6 10
1709914319.3573 10573 8846 4 10
1709914319.3647 10579 8859 6 13
1709914319.3736 10586 8871 7 12
1709914319.3810 10591 8880 5 9
1709914319.3888 10596 8892 5 12
1709914319.3976 10601 8904 5 12
1709914319.4052 10607 8917 6 13
1709914319.4130 10614 8928 7 11
1709914319.4214 10621 8938 7 10
1709914319.4288 10625 8949 4 11
1709914319.4367 10630 8961 5 12
1709914319.4456 10636 8973 6 12
1709914319.4532 10643 8984 7 11
1709914319.4609 10649 8995 6 11
1709914319.4692 10653 9005 4 10
1709914319.4768 10658 9017 5 12
1709914319.4846 10665 9028 7 11
1709914319.4934 10672 9039 7 11
1709914319.5012 10677 9050 5 11
1709914319.5089 10682 9063 5 13
1709914319.5171 10689 9073 7 10
1709914319.5247 10696 9083 7 10
1709914319.5325 10701 9094 5 11
1709914319.5414 10705 9107 4 13
1709914319.5490 10711 9118 6 11
1709914319.5567 10718 9128 7 10
1709914319.5651 10723 9140 5 12
1709914319.5727 10729 9153 6 13
1709914319.5805 10735 9164 6 11
1709914319.5894 10741 9174 6 10
1709914319.5970 10746 9185 5 11
1709914319.6047 10752 9197 6 12
1709914319.6132 10757 9208 5 11
1709914319.6214 10762 9217 5 9
1709914319.6293 10768 9230 6 13
1709914319.6381 10775 9242 7 12
1709914319.6446 10781 9252 6 10
1709914319.6532 10786 9263 5 11
1709914319.6618 10790 9273 4 10
1709914319.6689 10796 9284 6 11
1709914319.6767 10803 9295 7 11
1709914319.6855 10808 9305 5 10
1709914319.6930 10813 9317 5 12
1709914319.7008 10820 9329 7 12
1709914319.7096 10827 9339 7 10
1709914319.7169 10833 9349 6 10
1709914319.7247 10838 9362 5 13
1709914319.7335 10843 9373 5 11
1709914319.7409 10848 9383 5 10
1709914319.7487 10855 9395 7 12
1709914319.7576 10861 9406 6 11
1709914319.7648 10866 9417 5 11
1709914319.7727 10873 9428 7 11
1709914319.7815 10879 9438 6 10
1709914319.7889 10885 9449 6 11
1709914319.7966 10891 9461 6 12
1709914319.8055 10896 9471 5 10
1709914319.8131 10902 9480 6 9
1709914319.8215 10909 9492 7 12
1709914319.8302 10915 9506 6 14
1709914319.8367 10921 9516 6 10
1709914319.8445 10926 9526 5 10
1709914319.8534 10932 9535 6 9
1709914319.8610 10938 9546 6 11
1709914319.8695 10945 9559 7 13
1709914319.8781 10952 9571 7 12
1709914319.8847 10957 9581 5 10
1709914319.8925 10962 9592 5 11
1709914319.9014 10968 9602 6 10
1709914319.9090 10974 9612 6 10
1709914319.9172 10982 9624 8 12
1709914319.9261 10988 9636 6 12
1709914319.9326 10993 9645 5 9
1709914319.9415 10998 9656 5 11
1709914319.9492 11004 9667 6 11
1709914319.9569 11011 9679 7 12
1709914319.9651 11017 9688 6 9
1709914319.9739 11022 9698 5 10
1709914319.9805 11029 9709 7 11
1709914319.9894 11037 9721 8 12
1709914319.9972 11042 9731 5 10
1709914320.0048 11047 9742 5 11
1709914320.0135 11054 9754 7 12
1709914320.0220 11061 9764 7 10
1709914320.0285 11068 9774 7 10
1709914320.0373 11073 9785 5 11
1709914320.0462 11078 9796 5 11
1709914320.0526 11085 9807 7 11
1709914320.0615 11093 9818 8 11
1709914320.0700 11100 9827 7 9
1709914320.0765 11106 9838 6 11
1709914320.0854 11110 9849 4 11
1709914320.0932 11115 9859 5 10
1709914320.1006 11122 9869 7 10
1709914320.1095 11130 9880 8 11
1709914320.1179 11137 9891 7 11
1709914320.1255 11143 9902 6 11
1709914320.1334 11148 9912 5 10
1709914320.1412 11155 9921 7 9
1709914320.1486 11162 9931 7 10
1709914320.1583 11169 9942 7 11
1709914320.1657 11175 9952 6 10
1709914320.1733 11182 9963 7 11
1709914320.1811 11188 9972 6 9
1709914320.1898 11194 9981 6 9
1709914320.1974 11200 9991 6 10
1709914320.2052 11207 10003 7 12
1709914320.2141 11214 10013 7 10
1709914320.2213 11219 10022 5 9
1709914320.2291 11225 10032 6 10
1709914320.2379 11233 10045 8 13
1709914320.2445 11240 10055 7 10
1709914320.2525 11246 10064 6 9
1709914320.2614 11251 10073 5 9
1709914320.2688 11257 10084 6 11
1709914320.2765 11265 10096 8 12
1709914320.2855 11272 10107 7 11
1709914320.2934 11278 10115 6 8
1709914320.3012 11284 10125 6 10
1709914320.3100 11292 10137 8 12
1709914320.3172 11300 10147 8 10
1709914320.3249 11306 10157 6 10
1709914320.3337 11312 10167 6 10
1709914320.3413 11317 10177 5 10
1709914320.3491 11324 10189 7 12
1709914320.3580 11332 10199 8 10
1709914320.3652 11338 10209 6 10
1709914320.3727 11344 10220 6 11
1709914320.3816 11349 10230 5 10
1709914320.3893 11356 10240 7 10
1709914320.3970 11364 10252 8 12
1709914320.4059 11371 10263 7 11
1709914320.4133 11376 10274 5 11
1709914320.4207 11382 10284 6 10
1709914320.4296 11390 10294 8 10
1709914320.4372 11396 10304 6 10
1709914320.4450 11402 10315 6 11
1709914320.4538 11408 10326 6 11
1709914320.4613 11415 10336 7 10
1709914320.4688 11422 10347 7 11
1709914320.4777 11428 10357 6 10
1709914320.4853 11434 10367 6 10
1709914320.4932 11441 10379 7 12
1709914320.5021 11448 10389 7 10
1709914320.5085 11453 10398 5 9
1709914320.5170 11460 10407 7 9
1709914320.5258 11467 10417 7 10
1709914320.5335 11474 10430 7 13
1709914320.5413 11480 10441 6 11
1709914320.5500 11487 10450 7 9
1709914320.5565 11494 10458 7 8
1709914320.5650 11502 10469 8 11
1709914320.5740 11509 10480 7 11
1709914320.5805 11514 10490 5 10
1709914320.5894 11520 10500 6 10
1709914320.5983 11528 10509 8 9
1709914320.6049 11536 10520 8 11
1709914320.6134 11543 10532 7 12
1709914320.6219 11548 10540 5 8
1709914320.6285 11554 10548 6 8
1709914320.6374 11562 10558 8 10
1709914320.6452 11569 10568 7 10
1709914320.6528 11576 10579 7 11
1709914320.6614 11582 10589 6 10
1709914320.6698 11588 10598 6 9
1709914320.6775 11596 10608 8 10
1709914320.6852 11604 10620 8 12
1709914320.6941 11612 10630 8 10
1709914320.7007 11619 10638 7 8
1709914320.7085 11625 10647 6 9
1709914320.7181 11631 10657 6 10
1709914320.7247 11638 10667 7 10
1709914320.7333 11647 10677 9 10
1709914320.7421 11653 10685 6 8
1709914320.7487 11658 10694 5 9
1709914320.7565 11666 10705 8 11
1709914320.7661 11674 10714 8 9
1709914320.7725 11682 10722 8 8
1709914320.7814 11690 10733 8 11
1709914320.7892 11697 10743 7 10
1709914320.7968 11704 10751 7 8
1709914320.8046 11713 10759 9 8
1709914320.8135 11721 10768 8 9
1709914320.8206 11728 10779 7 11
1709914320.8295 11735 10790 7 11
1709914320.8373 11744 10798 9 8
1709914320.8450 11752 10806 8 8
1709914320.8528 11759 10814 7 8
1709914320.8617 11766 10824 7 10
1709914320.8687 11774 10834 8 10
1709914320.8775 11784 10843 10 9
1709914320.8853 11792 10850 8 7
1709914320.8930 11800 10859 8 9
1709914320.9008 11807 10869 7 10
1709914320.9094 11814 10878 7 9
1709914320.9166 11824 10885 10 7
1709914320.9256 11833 10893 9 8
1709914320.9334 11840 10902 7 9
1709914320.9410 11849 10912 9 10
1709914320.9488 11858 10920 9 8
1709914320.9575 11865 10928 7 8
1709914320.9648 11873 10936 8 8
1709914320.9726 11882 10946 9 10
1709914320.9815 11890 10954 8 8
1709914320.9891 11898 10962 8 8
1709914320.9968 11908 10970 10 8
1709914321.0058 11917 10978 9 8
1709914321.0135 11926 10986 9 8
1709914321.0209 11934 10996 8 10
1709914321.0299 11943 11004 9 8
1709914321.0376 11951 11011 8 7
1709914321.0451 11960 11019 9 8
1709914321.0540 11969 11027 9 8
1709914321.0606 11978 11035 9 8
1709914321.0691 11987 11044 9 9
1709914321.0781 11995 11051 8 7
1709914321.0848 12004 11059 9 8
1709914321.0935 12014 11068 10 9
1709914321.1013 12022 11075 8 7
1709914321.1089 12030 11082 8 7
1709914321.1174 12040 11090 10 8
1709914321.1252 12049 11099 9 9
1709914321.1327 12057 11107 8 8
1709914321.1405 12065 11114 8 7
1709914321.1494 12074 11121 9 7
1709914321.1577 12084 11128 10 7
1709914321.1650 12092 11138 8 10
1709914321.1739 12101 11148 9 10
1709914321.1813 12109 11155 8 7
1709914321.1891 12119 11162 10 7
1709914321.1980 12129 11170 10 8
1709914321.2046 12137 11179 8 9
1709914321.2136 12144 11188 7 9
1709914321.2220 12152 11195 8 7
1709914321.2295 12162 11203 10 8
1709914321.2373 12173 11212 11 9
1709914321.2451 12182 11220 9 8
1709914321.2528 12189 11227 7 7
1709914321.2606 12197 11234 8 7
1709914321.2700 12206 11243 9 9
1709914321.2766 12216 11253 10 10
1709914321.2855 12225 11260 9 7
1709914321.2932 12233 11266 8 6
1709914321.3008 12241 11275 8 9
1709914321.3086 12251 11284 10 9
1709914321.3179 12260 11292 9 8
1709914321.3255 12268 11299 8 7
1709914321.3334 12276 11308 8 9
1709914321.3413 12285 11317 9 9
1709914321.3489 12294 11325 9 8
1709914321.3575 12303 11333 9 8
1709914321.3660 12312 11340 9 7
1709914321.3726 12320 11349 8 9
1709914321.3814 12329 11358 9 9
1709914321.3892 12337 11365 8 7
1709914321.3969 12346 11373 9 8
1709914321.4056 12355 11381 9 8
1709914321.4134 12364 11390 9 9
1709914321.4207 12372 11398 8 8
1709914321.4285 12380 11406 8 8
1709914321.4374 12387 11413 7 7
1709914321.4450 12396 11421 9 8
1709914321.4527 12407 11431 11 10
1709914321.4616 12416 11439 9 8
1709914321.4688 12424 11446 8 7
1709914321.4767 12432 11453 8 7
1709914321.4856 12441 11462 9 9
1709914321.4931 12450 11471 9 9
1709914321.5009 12460 11479 10 8
1709914321.5099 12467 11486 7 7
1709914321.5171 12475 11493 8 7
1709914321.5249 12484 11502 9 9
1709914321.5337 12494 11511 10 9
1709914321.5412 12503 11519 9 8
1709914321.5490 12513 11526 10 7
1709914321.5580 12522 11532 9 6
1709914321.5652 12530 11541 8 9
1709914321.5730 12541 11551 11 10
1709914321.5818 12550 11559 9 8
1709914321.5893 12559 11565 9 6
1709914321.5971 12569 11572 10 7
1709914321.6061 12578 11580 9 8
1709914321.6132 12586 11588 8 8
1709914321.6206 12595 11595 9 7
1709914321.6293 12606 11601 11 6
1709914321.6370 12614 11608 8 7
1709914321.6448 12623 11617 9 9
1709914321.6537 12633 11625 10 8
1709914321.6610 12643 11632 10 7
1709914321.6694 12652 11639 9 7
1709914321.6780 12661 11646 9 7
1709914321.6846 12671 11655 10 9
1709914321.6925 12680 11663 9 8
1709914321.7014 12688 11669 8 6
1709914321.7091 12697 11675 9 6
1709914321.7175 12708 11682 11 7
1709914321.7253 12718 11692 10 10
1709914321.7330 12726 11701 8 9
1709914321.7409 12734 11708 8 7
1709914321.7497 12743 11714 9 6
1709914321.7574 12753 11722 10 8
1709914321.7646 12764 11731 11 9
1709914321.7736 12774 11740 10 9
1709914321.7812 12781 11747 7 7
1709914321.7889 12788 11755 7 8
1709914321.7978 12798 11763 10 8
1709914321.8055 12808 11772 10 9
1709914321.8131 12818 11781 10 9
1709914321.8216 12826 11789 8 8
1709914321.8292 12833 11796 7 7
1709914321.8369 12842 11804 9 8
1709914321.8458 12851 11813 9 9
1709914321.8532 12860 11821 9 8
1709914321.8611 12868 11830 8 9
1709914321.8696 12875 11839 7 9
1709914321.8773 12883 11846 8 7
1709914321.8851 12893 11854 10 8
1709914321.8941 12902 11864 9 10
1709914321.9005 12909 11872 7 8
1709914321.9095 12917 11880 8 8
1709914321.9179 12925 11888 8 8
1709914321.9256 12934 11897 9 9
1709914321.9334 12943 11907 9 10
1709914321.9413 12951 11916 8 9
1709914321.9488 12958 11923 7 7
1709914321.9566 12966 11931 8 8
1709914321.9654 12974 11940 8 9
1709914321.9732 12982 11950 8 10
1709914321.9811 12991 11959 9 9
1709914321.9901 12999 11967 8 8
1709914321.9968 13007 11975 8 8
1709914322.0051 13016 11984 9 9
1709914322.0133 13023 11992 7 8
1709914322.0207 13031 12000 8 8
1709914322.0290 13039 12009 8 9
1709914322.0383 13048 12018 9 9
1709914322.0449 13057 12026 9 8
1709914322.0530 13066 12035 9 9
1709914322.0621 13073 12042 7 7
1709914322.0686 13080 12051 7 9
1709914322.0766 13089 12060 9 9
1709914322.0858 13097 12068 8 8
1709914322.0926 13104 12076 7 8
1709914322.1008 13113 12085 9 9
1709914322.1102 13122 12094 9 9
1709914322.1166 13130 12102 8 8
1709914322.1253 13138 12110 8 8
1709914322.1341 13146 12118 8 8
1709914322.1407 13154 12127 8 9
1709914322.1486 13164 12136 10 9
1709914322.1583 13171 12143 7 7
1709914322.1655 13178 12150 7 7
1709914322.1733 13186 12160 8 10
1709914322.1812 13196 12168 10 8
1709914322.1890 13205 12176 9 8
1709914322.1970 13213 12185 8 9
1709914322.2060 13220 12194 7 9
1709914322.2125 13228 12203 8 9
1709914322.2212 13238 12211 10 8
1709914322.2302 13247 12218 9 7
1709914322.2368 13255 12226 8 8
1709914322.2447 13263 12237 8 11
1709914322.2537 13271 12245 8 8
1709914322.2615 13280 12251 9 6
1709914322.2692 13290 12260 10 9
1709914322.2781 13298 12270 8 10
1709914322.2847 13306 12279 8 9
1709914322.2927 13314 12287 8 8
1709914322.3018 13322 12294 8 7
1709914322.3086 13331 12303 9 9
1709914322.3173 13341 12313 10 10
1709914322.3252 13348 12321 7 8
1709914322.3329 13356 12328 8 7
1709914322.3410 13364 12336 8 8
1709914322.3500 13373 12345 9 9
1709914322.3567 13382 12355 9 10
1709914322.3655 13391 12363 9 8
1709914322.3735 13398 12371 7 8
1709914322.3814 13407 12379 9 8
1709914322.3885 13416 12387 9 8
1709914322.3981 13423 12395 7 8
1709914322.4048 13429 12403 6 8
1709914322.4131 13438 12411 9 8
1709914322.4220 13448 12419 10 8
1709914322.4287 13458 12428 10 9
1709914322.4366 13466 12438 8 10
1709914322.4458 13472 12445 6 7
