% Edge sensor logfile normalized 'log_20240308_171149.580/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1709914313.7693 53 55 86 397 763 712 333 47  0.0050
1709914313.7771 46 66 88 409 794 743 353 72  0.0167
1709914313.7851 73 71 104 440 808 758 362 90  0.0202
1709914313.7932 51 53 83 405 806 753 360 74  0.0197
1709914313.8006 58 62 84 414 796 772 364 72  0.0201
1709914313.8085 62 62 79 418 800 775 369 54  0.0204
1709914313.8171 42 51 70 390 794 767 362 63  0.0197
1709914313.8247 53 62 74 402 817 801 373 47  0.0220
1709914313.8326 55 64 81 407 815 809 393 54  0.0223
1709914313.8421 51 60 77 400 817 821 412 76  0.0229
1709914313.8485 66 66 75 402 813 826 408 65  0.0229
1709914313.8574 78 71 92 412 827 848 437 115  0.0244
1709914313.8659 73 55 70 390 812 841 435 85  0.0235
1709914313.8726 37 56 61 371 782 838 430 81  0.0222
1709914313.8805 51 55 63 376 800 862 437 79  0.0237
1709914313.8892 42 55 57 362 782 841 430 72  0.0222
1709914313.8969 55 73 72 362 777 857 448 85  0.0227
1709914313.9048 58 60 74 362 786 857 459 79  0.0232
1709914313.9150 60 69 63 364 791 853 437 92  0.0230
1709914313.9205 49 69 68 358 787 850 435 69  0.0228
1709914313.9294 69 84 79 376 806 865 450 94  0.0241
1709914313.9372 71 78 83 388 806 857 441 92  0.0238
1709914313.9450 64 78 74 376 787 841 434 88  0.0225
1709914313.9528 51 49 66 374 794 840 432 74  0.0227
1709914313.9618 69 67 75 381 803 841 439 85  0.0232
1709914313.9690 55 67 70 385 803 836 415 76  0.0228
1709914313.9768 75 71 75 393 826 846 441 88  0.0242
1709914313.9858 66 56 72 388 812 829 421 63  0.0230
1709914313.9934 75 73 79 414 829 819 415 79  0.0233
1709914314.0012 78 66 90 414 829 814 408 72  0.0231
1709914314.0090 69 75 94 411 822 816 404 72  0.0229
1709914314.0173 40 56 83 411 817 799 393 74  0.0220
1709914314.0254 44 45 66 383 794 765 364 54  0.0196
1709914314.0331 73 64 84 412 819 780 382 65  0.0213
1709914314.0407 69 75 95 425 829 799 397 69  0.0226
1709914314.0485 71 67 79 416 822 773 368 58  0.0212
1709914314.0573 80 67 90 421 840 809 388 65  0.0232
1709914314.0646 71 64 74 414 831 794 393 65  0.0224
1709914314.0732 64 58 75 418 829 792 375 56  0.0222
1709914314.0815 64 58 90 426 833 794 388 76  0.0225
1709914314.0891 53 42 74 405 822 789 386 74  0.0218
1709914314.0972 44 47 61 397 808 770 366 33  0.0204
1709914314.1052 62 64 79 416 820 797 380 58  0.0220
1709914314.1134 66 58 79 426 834 809 391 65  0.0231
1709914314.1213 49 58 72 416 824 784 377 69  0.0217
1709914314.1298 55 56 77 414 840 799 390 83  0.0228
1709914314.1374 55 47 70 407 829 789 377 60  0.0220
1709914314.1452 58 47 77 412 822 773 358 51  0.0211
1709914314.1541 64 60 81 432 833 784 371 81  0.0221
1709914314.1611 51 49 74 425 822 767 358 47  0.0210
1709914314.1686 53 60 75 419 831 770 353 54  0.0213
1709914314.1775 66 62 75 428 852 777 357 63  0.0224
1709914314.1852 71 66 84 439 862 777 349 74  0.0228
1709914314.1931 78 66 101 449 874 773 357 67  0.0231
1709914314.2011 53 55 97 461 864 763 347 76  0.0225
1709914314.2085 55 51 83 451 855 755 331 56  0.0218
1709914314.2171 60 60 101 454 855 732 326 63  0.0191
1709914314.2253 55 51 86 465 866 736 326 72  0.0203
1709914314.2328 55 49 104 473 857 717 316 56  0.0179
1709914314.2406 51 55 97 473 869 722 302 63  0.0190
1709914314.2494 60 51 115 487 888 714 298 38  0.0195
1709914314.2571 87 77 135 515 918 738 307 72  0.0231
1709914314.2647 55 67 126 531 926 748 316 63  0.0246
1709914314.2735 51 58 128 508 906 719 293 45  0.0210
1709914314.2813 64 51 128 505 881 704 283 47  0.0187
1709914314.2891 60 55 115 494 855 700 283 49  0.0166
1709914314.2979 51 53 115 470 840 673 269 42  0.0134
1709914314.3045 55 44 121 500 853 688 282 54  0.0157
1709914314.3140 53 58 104 482 850 698 294 54  0.0159
1709914314.3219 49 55 106 493 864 698 287 47  0.0170
1709914314.3285 71 56 121 503 885 722 300 67  0.0203
1709914314.3373 55 51 117 494 885 726 302 58  0.0205
1709914314.3453 60 62 112 484 881 724 304 69  0.0200
1709914314.3529 53 55 101 487 873 722 296 42  0.0194
1709914314.3609 37 42 103 479 871 726 305 51  0.0196
1709914314.3696 46 60 119 479 862 715 309 58  0.0181
1709914314.3772 51 45 104 487 859 719 307 63  0.0184
1709914314.3850 42 34 99 465 866 715 305 42  0.0181
1709914314.3931 64 71 112 475 848 715 304 33  0.0171
1709914314.4008 53 62 113 484 880 732 318 83  0.0207
1709914314.4086 51 56 104 475 860 721 298 60  0.0185
1709914314.4173 42 51 92 452 836 690 298 58  0.0139
1709914314.4251 51 49 79 442 827 692 305 47  0.0132
1709914314.4327 40 40 84 435 808 693 293 42  0.0113
1709914314.4418 53 67 101 463 827 697 311 56  0.0138
1709914314.4484 49 44 86 442 812 693 302 51  0.0118
1709914314.4573 62 60 104 449 829 707 313 54  0.0147
1709914314.4659 58 67 124 452 845 724 327 81  0.0176
1709914314.4724 51 55 90 439 824 704 311 47  0.0139
1709914314.4816 62 60 108 463 848 731 329 65  0.0187
1709914314.4895 66 62 101 452 850 731 324 54  0.0187
1709914314.4973 26 42 84 432 826 714 302 54  0.0149
1709914314.5052 55 62 90 444 846 719 318 49  0.0171
1709914314.5139 62 64 101 458 838 722 327 45  0.0170
1709914314.5214 49 60 90 440 831 712 311 67  0.0152
1709914314.5292 49 56 88 463 838 715 311 69  0.0163
1709914314.5373 55 55 90 452 848 698 298 58  0.0154
1709914314.5451 62 56 101 451 845 700 298 56  0.0154
1709914314.5529 69 58 124 491 869 721 302 56  0.0192
1709914314.5618 58 51 101 463 855 705 294 65  0.0166
1709914314.5689 46 49 94 463 838 695 294 54  0.0146
1709914314.5767 62 58 113 477 853 698 296 56  0.0161
1709914314.5858 46 67 117 475 852 697 296 65  0.0159
1709914314.5924 60 55 119 477 846 687 278 58  0.0148
1709914314.6013 75 77 146 512 878 698 300 63  0.0182
1709914314.6092 44 55 130 510 855 661 265 60  0.0145
1709914314.6165 62 60 141 512 866 676 263 67  0.0161
1709914314.6254 62 56 150 531 883 676 256 63  0.0175
1709914314.6331 40 45 144 520 873 653 239 63  0.0156
1709914314.6408 40 53 151 540 880 651 228 47  0.0163
1709914314.6486 58 60 166 550 883 644 223 54  0.0164
1709914314.6581 58 60 177 573 904 627 223 54  0.0175
1709914314.6654 75 82 197 601 909 637 232 67  0.0189
1709914314.6732 53 51 188 592 892 619 225 67  0.0170
1709914314.6813 55 51 182 571 874 593 194 51  0.0146
1709914314.6890 55 53 193 595 883 586 192 54  0.0156
1709914314.6968 51 62 198 604 883 573 179 54  0.0155
1709914314.7058 44 51 213 609 881 556 166 47  0.0152
1709914314.7141 49 53 222 621 871 554 179 49  0.0148
1709914314.7209 49 66 231 630 866 523 155 45  0.0142
1709914314.7298 60 69 256 651 873 545 142 56  0.0159
1709914314.7374 64 69 274 684 895 540 173 72  0.0188
1709914314.7451 62 71 285 679 876 522 144 56  0.0171
1709914314.7531 58 78 300 712 881 508 122 60  0.0193
1709914314.7608 71 71 314 731 885 503 126 60  0.0211
1709914314.7693 60 66 321 733 860 494 111 58  0.0200
1709914314.7772 69 67 361 763 886 486 113 60  0.0235
1709914314.7850 80 73 361 773 871 474 102 54  0.0233
1709914314.7928 69 64 368 778 845 447 93 54  0.0224
1709914314.8016 89 86 421 810 853 450 87 54  0.0242
1709914314.8093 62 78 421 818 850 443 93 72  0.0243
1709914314.8167 58 69 432 817 808 403 89 42  0.0226
1709914314.8256 53 66 455 832 803 386 71 47  0.0231
1709914314.8330 40 75 452 837 789 387 76 51  0.0227
1709914314.8410 69 78 479 846 784 358 54 47  0.0230
1709914314.8499 64 84 479 855 756 348 69 56  0.0222
1709914314.8564 60 86 497 860 758 348 71 56  0.0227
1709914314.8649 71 89 499 846 720 319 51 45  0.0178
1709914314.8739 62 113 515 864 706 307 78 69  0.0180
1709914314.8804 71 115 546 867 690 292 65 67  0.0176
1709914314.8893 60 115 540 865 666 282 67 51  0.0160
1709914314.8975 46 111 535 855 636 255 65 56  0.0138
1709914314.9052 53 121 566 869 626 243 51 45  0.0151
1709914314.9138 58 144 584 878 626 236 73 42  0.0162
1709914314.9216 66 139 589 860 605 226 71 63  0.0144
1709914314.9290 49 168 620 883 601 221 69 45  0.0168
1709914314.9368 55 152 616 860 563 197 58 51  0.0141
1709914314.9459 55 190 627 857 554 193 69 76  0.0140
1709914314.9524 60 205 658 876 544 187 64 74  0.0164
1709914314.9613 64 222 660 869 540 173 64 63  0.0160
1709914314.9696 33 205 656 857 514 149 67 54  0.0145
1709914314.9773 71 233 701 878 520 144 64 60  0.0185
1709914314.9852 66 256 703 876 516 142 69 67  0.0185
1709914314.9931 55 260 719 867 486 122 71 60  0.0188
1709914315.0007 87 277 741 876 497 115 69 69  0.0217
1709914315.0086 66 277 734 865 483 119 80 72  0.0202
1709914315.0170 55 284 748 860 467 107 75 65  0.0216
1709914315.0247 82 308 773 872 476 110 75 74  0.0233
1709914315.0326 64 299 770 876 466 103 67 74  0.0231
1709914315.0416 33 304 755 839 443 79 49 42  0.0212
1709914315.0492 62 326 781 843 431 79 49 45  0.0222
1709914315.0570 75 343 804 855 446 79 54 72  0.0236
1709914315.0654 69 357 808 850 445 91 67 54  0.0236
1709914315.0732 69 359 810 855 441 90 58 67  0.0238
1709914315.0810 69 376 831 857 433 74 53 60  0.0245
1709914315.0890 64 366 819 862 434 71 45 56  0.0242
1709914315.0971 66 365 813 834 431 68 65 51  0.0231
1709914315.1048 53 368 826 827 417 66 64 51  0.0232
1709914315.1146 73 374 817 827 406 66 42 31  0.0229
1709914315.1212 64 383 815 806 386 69 60 54  0.0220
1709914315.1290 73 387 846 831 396 61 54 38  0.0239
1709914315.1379 80 392 840 818 394 69 53 56  0.0233
1709914315.1445 69 394 828 796 380 69 56 56  0.0221
1709914315.1533 60 403 844 789 375 59 42 47  0.0224
1709914315.1619 78 425 853 783 379 62 54 45  0.0227
1709914315.1692 78 409 855 777 366 68 49 49  0.0223
1709914315.1770 80 427 866 782 363 64 60 49  0.0230
1709914315.1860 78 423 857 775 356 59 54 58  0.0224
1709914315.1925 66 414 833 756 339 57 43 22  0.0208
1709914315.2014 84 445 873 768 339 59 49 54  0.0228
1709914315.2094 98 460 895 811 379 73 64 72  0.0253
1709914315.2166 78 436 864 759 349 64 64 63  0.0221
1709914315.2254 93 447 882 768 340 59 51 45  0.0231
1709914315.2334 84 444 886 763 342 51 45 38  0.0229
1709914315.2408 73 440 871 761 339 45 38 58  0.0224
1709914315.2487 91 440 864 738 311 47 45 45  0.0201
1709914315.2576 107 464 902 763 339 54 60 51  0.0236
1709914315.2650 87 455 878 745 316 40 38 36  0.0217
1709914315.2729 107 460 878 742 328 64 53 47  0.0214
1709914315.2819 113 478 909 749 337 61 69 63  0.0234
1709914315.2887 95 464 902 752 326 54 53 51  0.0232
1709914315.2965 84 460 889 747 318 54 51 47  0.0223
1709914315.3055 98 480 909 757 318 51 38 45  0.0238
1709914315.3137 93 480 904 735 306 44 34 38  0.0218
1709914315.3206 109 486 913 759 323 62 58 56  0.0240
1709914315.3294 120 495 927 761 314 51 45 54  0.0246
1709914315.3371 107 467 913 743 307 51 47 45  0.0227
1709914315.3450 104 484 915 757 313 61 64 65  0.0240
1709914315.3540 136 510 947 770 333 57 62 69  0.0257
1709914315.3606 98 484 934 764 311 40 49 51  0.0247
1709914315.3692 89 473 909 747 297 45 53 54  0.0231
1709914315.3780 95 491 934 749 304 45 36 40  0.0242
1709914315.3845 104 488 920 749 307 47 49 42  0.0238
1709914315.3934 104 478 909 735 306 51 47 74  0.0220
1709914315.4016 107 493 918 728 304 52 47 51  0.0219
1709914315.4092 116 497 907 731 314 54 43 51  0.0219
1709914315.4168 98 482 905 728 307 62 53 54  0.0213
1709914315.4259 125 500 916 735 309 45 42 60  0.0226
1709914315.4325 107 475 893 721 297 45 51 51  0.0201
1709914315.4414 93 473 891 717 295 42 40 49  0.0197
1709914315.4493 89 460 871 693 267 30 18 22  0.0167
1709914315.4571 109 471 900 716 292 49 40 36  0.0200
1709914315.4645 107 471 900 724 297 57 51 49  0.0206
1709914315.4734 102 464 871 719 286 44 43 38  0.0187
1709914315.4811 107 484 915 729 306 47 64 54  0.0218
1709914315.4889 93 464 891 733 302 54 43 56  0.0210
1709914315.4980 89 462 880 717 285 56 36 27  0.0190
1709914315.5045 98 477 902 735 302 51 47 49  0.0217
1709914315.5139 82 456 869 717 292 42 31 36  0.0184
1709914315.5212 75 447 849 695 276 27 29 29  0.0152
1709914315.5289 100 458 864 712 299 52 42 45  0.0177
1709914315.5367 109 462 851 709 302 44 49 56  0.0166
1709914315.5456 84 442 830 686 286 45 40 40  0.0131
1709914315.5533 89 456 848 703 295 49 43 60  0.0159
1709914315.5611 104 456 846 698 290 47 40 31  0.0153
1709914315.5696 95 449 839 695 292 45 45 54  0.0145
1709914315.5773 98 464 869 710 300 51 54 54  0.0179
1709914315.5853 102 466 867 710 290 56 45 40  0.0178
1709914315.5933 89 451 849 703 285 44 27 27  0.0159
1709914315.6008 116 477 880 722 302 56 51 49  0.0196
1709914315.6087 111 482 880 726 304 49 42 58  0.0201
1709914315.6172 111 491 886 738 320 54 56 47  0.0217
1709914315.6249 93 475 891 743 333 54 54 49  0.0221
1709914315.6327 95 477 895 749 339 47 49 42  0.0230
1709914315.6416 100 469 904 777 346 64 60 54  0.0243
1709914315.6491 89 449 880 763 356 71 64 49  0.0229
1709914315.6576 109 467 913 806 368 64 62 51  0.0256
1709914315.6652 95 449 895 794 375 66 62 74  0.0245
1709914315.6728 89 438 886 799 373 76 78 76  0.0243
1709914315.6806 131 466 922 839 396 88 89 83  0.0271
1709914315.6894 93 436 896 843 408 103 87 94  0.0262
1709914315.6971 80 420 878 824 380 85 82 76  0.0248
1709914315.7049 107 422 889 862 401 71 69 76  0.0264
1709914315.7145 78 414 880 850 408 79 84 79  0.0258
1709914315.7211 89 407 869 848 408 78 75 76  0.0254
1709914315.7290 98 409 880 872 427 90 87 74  0.0266
1709914315.7379 93 407 873 865 433 96 93 85  0.0262
1709914315.7445 73 392 860 871 431 112 75 74  0.0259
1709914315.7533 98 403 882 900 453 117 98 97  0.0276
1709914315.7613 80 387 860 891 443 107 89 101  0.0265
1709914315.7684 69 355 833 874 460 102 87 63  0.0253
1709914315.7772 91 381 846 911 462 96 104 79  0.0268
1709914315.7851 71 352 824 909 466 110 80 99  0.0260
1709914315.7928 80 357 840 897 481 110 87 83  0.0264
1709914315.8007 80 354 844 926 486 103 86 79  0.0273
1709914315.8091 66 333 826 923 483 98 75 85  0.0265
1709914315.8174 93 344 826 912 481 108 73 81  0.0263
1709914315.8251 93 357 844 933 511 120 108 90  0.0279
1709914315.8331 87 357 824 925 511 122 93 88  0.0271
1709914315.8408 84 343 811 921 511 115 89 69  0.0265
1709914315.8487 55 308 779 890 490 103 67 72  0.0242
1709914315.8577 69 326 801 918 497 110 69 60  0.0258
1709914315.8652 84 332 799 921 526 137 97 92  0.0264
1709914315.8730 69 306 775 898 504 125 78 76  0.0245
1709914315.8819 75 302 790 921 518 113 82 76  0.0258
1709914315.8888 89 304 777 914 521 136 91 79  0.0253
1709914315.8967 73 300 752 891 504 136 82 81  0.0235
1709914315.9056 84 300 768 907 526 130 95 101  0.0249
1709914315.9137 78 280 750 891 523 146 93 94  0.0237
1709914315.9204 46 233 701 860 486 113 67 76  0.0169
1709914315.9294 98 288 737 898 521 136 87 74  0.0225
1709914315.9372 91 271 732 885 521 142 91 74  0.0215
1709914315.9444 82 266 708 872 506 139 97 79  0.0185
1709914315.9534 82 289 739 898 530 142 91 74  0.0229
1709914315.9609 87 277 726 886 520 132 95 79  0.0209
1709914315.9695 80 280 721 885 514 141 97 90  0.0203
1709914315.9774 91 300 752 909 542 149 95 90  0.0246
1709914315.9852 91 267 717 878 528 146 84 83  0.0199
1709914315.9935 69 256 708 867 513 142 75 76  0.0183
1709914316.0015 82 289 732 904 539 142 78 92  0.0226
1709914316.0090 100 293 734 898 537 154 84 94  0.0225
1709914316.0166 78 273 732 904 537 146 82 85  0.0225
1709914316.0260 104 295 763 930 563 154 91 94  0.0260
1709914316.0326 82 282 739 918 539 144 86 76  0.0237
1709914316.0405 93 289 739 911 551 139 97 90  0.0237
1709914316.0495 80 297 743 937 547 163 98 81  0.0247
1709914316.0572 89 267 737 912 539 149 82 72  0.0233
1709914316.0648 89 286 745 918 546 156 80 67  0.0244
1709914316.0737 73 278 732 919 546 156 95 94  0.0233
1709914316.0813 100 291 750 935 561 158 102 94  0.0256
1709914316.0885 98 288 768 945 575 178 102 101  0.0268
1709914316.0973 73 273 732 921 560 166 89 101  0.0236
1709914316.1050 93 275 745 937 566 159 84 79  0.0253
1709914316.1136 69 269 743 926 561 159 73 83  0.0248
1709914316.1215 58 262 723 914 560 151 89 94  0.0227
1709914316.1293 82 273 735 928 549 153 75 76  0.0239
1709914316.1370 62 266 732 921 561 158 93 81  0.0237
1709914316.1460 60 262 730 919 558 149 80 79  0.0234
1709914316.1526 93 284 755 939 568 159 97 85  0.0261
1709914316.1611 98 264 748 951 575 187 102 115  0.0261
1709914316.1697 80 255 734 926 558 175 91 92  0.0239
1709914316.1774 64 262 748 930 560 151 75 76  0.0253
1709914316.1851 78 277 743 930 560 156 89 81  0.0248
1709914316.1941 82 253 723 902 561 171 98 79  0.0222
1709914316.2007 80 273 746 916 549 158 98 79  0.0245
1709914316.2085 64 258 726 914 556 166 84 81  0.0228
1709914316.2180 69 262 708 890 540 147 91 74  0.0200
1709914316.2246 107 286 755 921 558 178 98 85  0.0254
1709914316.2335 73 269 735 918 553 156 91 90  0.0236
1709914316.2413 78 282 735 932 560 159 87 90  0.0242
1709914316.2491 62 260 719 898 526 149 75 72  0.0210
1709914316.2571 75 273 741 912 556 151 86 81  0.0240
1709914316.2656 73 258 728 900 533 141 69 65  0.0220
1709914316.2731 71 282 734 900 546 142 84 72  0.0228
1709914316.2810 80 275 750 926 542 161 98 90  0.0250
1709914316.2892 84 280 741 904 533 141 80 58  0.0233
1709914316.2968 82 282 734 914 553 166 108 106  0.0234
1709914316.3047 98 297 754 925 560 168 95 97  0.0255
1709914316.3144 71 278 739 914 544 168 93 81  0.0237
1709914316.3209 71 260 723 900 532 149 82 60  0.0215
1709914316.3287 66 255 734 905 542 136 69 65  0.0229
1709914316.3376 84 297 748 926 551 158 75 74  0.0250
1709914316.3454 71 273 730 909 540 161 91 72  0.0226
1709914316.3534 87 282 755 928 551 156 97 74  0.0254
1709914316.3614 87 275 745 926 551 147 91 72  0.0247
1709914316.3685 82 275 725 900 533 154 100 85  0.0217
1709914316.3774 91 299 773 930 560 156 98 97  0.0263
1709914316.3853 80 284 757 919 540 149 93 90  0.0250
1709914316.3930 75 282 746 925 549 149 100 79  0.0247
1709914316.4009 84 297 766 928 546 158 91 88  0.0257
1709914316.4097 89 293 766 918 539 144 84 85  0.0253
1709914316.4169 80 291 746 907 544 141 100 85  0.0241
1709914316.4247 87 302 770 923 530 149 86 74  0.0254
1709914316.4339 84 308 770 930 551 166 102 79  0.0260
1709914316.4404 87 286 761 925 535 137 86 76  0.0252
1709914316.4494 73 297 761 925 537 153 93 90  0.0253
1709914316.4572 87 295 764 919 551 166 91 101  0.0255
1709914316.4647 64 275 734 918 535 141 84 85  0.0232
1709914316.4726 84 289 739 909 535 137 71 58  0.0233
1709914316.4815 87 295 768 932 563 154 95 90  0.0263
1709914316.4885 78 293 752 939 554 164 97 103  0.0256
1709914316.4974 87 293 759 930 558 159 95 81  0.0258
1709914316.5053 84 278 757 926 560 154 89 83  0.0256
1709914316.5136 87 289 750 925 554 161 98 81  0.0252
1709914316.5214 100 280 743 925 542 163 108 85  0.0243
1709914316.5293 75 271 745 942 554 159 109 97  0.0252
1709914316.5370 75 277 754 923 544 147 87 81  0.0251
1709914316.5447 78 275 748 933 556 144 87 79  0.0253
1709914316.5536 102 291 795 975 582 170 104 90  0.0285
1709914316.5614 91 293 799 993 589 163 106 101  0.0291
1709914316.5688 80 306 802 993 580 175 108 110  0.0290
1709914316.5777 71 297 811 994 582 147 91 103  0.0293
1709914316.5855 84 299 801 987 577 164 104 103  0.0288
1709914316.5933 84 300 783 968 568 164 104 94  0.0277
1709914316.6013 80 306 797 973 568 158 97 108  0.0282
1709914316.6091 80 299 797 951 547 154 104 90  0.0273
1709914316.6166 66 299 779 916 507 127 82 79  0.0251
1709914316.6256 78 332 806 932 504 132 87 92  0.0265
1709914316.6333 100 359 837 928 493 136 98 108  0.0273
1709914316.6411 73 355 820 888 459 90 80 72  0.0252
1709914316.6501 58 352 802 851 426 81 56 60  0.0232
1709914316.6573 58 377 839 843 417 66 49 49  0.0242
1709914316.6647 64 366 830 831 400 74 54 51  0.0233
1709914316.6736 49 366 808 815 400 66 32 40  0.0221
1709914316.6810 66 376 826 825 410 74 54 47  0.0231
1709914316.6892 60 363 813 804 391 66 45 42  0.0218
1709914316.6972 64 372 802 803 389 61 49 49  0.0214
1709914316.7049 80 411 860 839 415 76 91 81  0.0249
1709914316.7133 58 385 828 811 391 69 54 54  0.0227
1709914316.7211 62 377 826 799 393 56 51 51  0.0221
1709914316.7287 69 387 840 822 389 61 43 60  0.0234
1709914316.7365 44 374 826 806 372 52 36 22  0.0222
1709914316.7456 62 374 824 810 393 73 60 36  0.0224
1709914316.7535 60 387 840 820 396 62 42 47  0.0234
1709914316.7614 55 376 817 808 384 61 42 45  0.0221
1709914316.7698 64 381 817 799 394 62 53 51  0.0219
1709914316.7774 80 403 842 815 400 68 51 67  0.0234
1709914316.7853 62 385 828 803 375 59 51 47  0.0223
1709914316.7932 53 372 810 790 380 54 54 38  0.0212
1709914316.8008 66 388 842 813 389 54 36 40  0.0232
1709914316.8086 66 385 835 808 387 56 27 40  0.0227
1709914316.8181 73 370 815 792 386 71 65 49  0.0214
1709914316.8246 73 385 830 817 389 61 47 27  0.0229
1709914316.8325 55 368 808 792 377 54 36 38  0.0211
1709914316.8415 71 385 830 810 393 76 58 42  0.0227
1709914316.8491 53 377 813 797 391 71 56 67  0.0216
1709914316.8568 89 392 837 820 398 68 58 51  0.0233
1709914316.8655 62 400 853 836 398 68 53 58  0.0244
1709914316.8731 37 381 839 813 372 52 29 24  0.0229
1709914316.8809 80 440 922 878 413 71 34 22  0.0280
1709914316.8891 80 442 933 902 420 57 40 47  0.0289
1709914316.8967 84 445 940 891 419 62 47 33  0.0288
1709914316.9044 102 484 976 930 446 74 56 47  0.0314
1709914316.9141 111 489 972 923 464 93 58 56  0.0315
1709914316.9207 100 488 969 919 460 83 53 51  0.0313
1709914316.9286 116 517 1000 961 497 102 56 45  0.0338
1709914316.9376 93 517 996 972 518 103 47 54  0.0343
1709914316.9445 107 519 990 975 521 117 29 27  0.0344
1709914316.9533 136 561 1000 1000 589 149 62 47  0.0373
1709914316.9614 158 559 1000 1000 627 202 60 63  0.0384
1709914316.9687 160 539 992 1000 640 226 60 54  0.0382
1709914316.9766 174 574 1000 1000 690 268 71 58  0.0410
1709914316.9858 178 561 1000 1000 723 294 60 47  0.0424
1709914316.9925 176 555 994 1000 742 331 73 45  0.0433
1709914317.0015 203 609 1000 1000 806 384 91 81  0.0475
1709914317.0096 207 605 1000 1000 826 397 76 42  0.0482
1709914317.0169 205 600 1000 1000 848 440 75 51  0.0491
1709914317.0249 236 651 1000 1000 906 489 106 56  0.0530
1709914317.0332 263 651 1000 1000 933 530 126 65  0.0544
1709914317.0409 276 682 1000 1000 973 561 155 79  0.0570
1709914317.0490 292 671 1000 1000 984 600 184 40  0.0578
1709914317.0580 337 719 1000 1000 1000 636 217 63  0.0613
1709914317.0652 341 732 1000 1000 1000 675 263 51  0.0635
1709914317.0730 350 726 1000 1000 1000 693 291 76  0.0639
1709914317.0820 410 766 1000 1000 993 715 305 45  0.0672
1709914317.0885 428 779 1000 984 973 761 342 72  0.0704
1709914317.0974 453 801 971 916 926 753 368 58  0.0712
1709914317.1052 535 867 971 900 918 804 395 79  0.0769
1709914317.1136 537 877 927 841 888 845 445 106  0.0790
1709914317.1215 537 880 864 766 833 835 446 85  0.0788
1709914317.1293 618 937 851 733 827 855 452 103  0.0831
1709914317.1370 649 948 799 665 798 880 492 117  0.0857
1709914317.1449 665 950 748 613 760 872 501 135  0.0862
1709914317.1539 754 1000 745 585 770 914 540 148  0.0932
1709914317.1612 776 987 688 531 746 918 554 148  0.0936
1709914317.1686 794 963 636 475 732 925 554 169  0.0938
1709914317.1773 895 1000 634 459 740 955 613 203  0.0960
1709914317.1850 881 957 546 397 716 955 609 239  0.0959
1709914317.1929 899 908 490 343 680 925 615 225  0.0954
1709914317.2019 959 911 461 306 664 938 619 241  0.0958
1709914317.2085 995 855 410 280 666 937 642 255  0.0966
1709914317.2168 986 790 341 245 629 918 626 241  0.0956
1709914317.2257 1000 748 330 240 643 942 659 270  0.0973
1709914317.2334 988 689 251 229 627 926 652 259  0.0967
1709914317.2413 966 633 215 229 624 923 659 268  0.0969
1709914317.2492 892 557 166 209 598 916 668 275  0.0972
1709914317.2570 852 522 126 217 601 935 670 295  0.0977
1709914317.2654 745 425 95 198 596 931 679 286  0.0216
1709914317.2733 645 343 65 184 577 904 652 270  0.0185
1709914317.2811 591 293 65 189 591 918 661 277  0.0200
1709914317.2889 517 233 74 200 601 928 663 279  0.0208
1709914317.2978 421 194 65 177 570 908 650 277  0.0185
1709914317.3045 377 146 57 182 589 899 653 275  0.0186
1709914317.3141 348 133 74 193 591 914 657 284  0.0196
1709914317.3219 258 106 63 189 577 897 666 291  0.0188
1709914317.3285 229 97 66 181 582 908 675 313  0.0199
1709914317.3374 162 66 61 172 561 903 679 313  0.0194
1709914317.3452 100 42 47 149 537 879 670 311  0.0170
1709914317.3526 113 66 50 158 549 906 672 311  0.0189
1709914317.3605 93 71 63 158 575 916 706 331  0.0219
1709914317.3701 66 58 63 151 547 913 716 343  0.0218
1709914317.3766 102 73 66 156 558 921 725 343  0.0230
1709914317.3845 80 60 66 153 566 925 750 367  0.0255
1709914317.3934 55 60 47 144 546 914 716 352  0.0218
1709914317.4008 82 66 68 149 566 933 747 374  0.0254
1709914317.4087 69 58 63 130 549 921 743 358  0.0243
1709914317.4172 58 56 45 118 521 887 730 338  0.0214
1709914317.4248 87 71 57 130 535 903 732 356  0.0225
1709914317.4326 98 66 70 139 532 904 745 374  0.0237
1709914317.4414 84 66 61 121 521 894 750 372  0.0238
1709914317.4489 91 69 70 123 518 887 725 361  0.0209
1709914317.4567 84 69 61 123 516 884 727 354  0.0209
1709914317.4651 75 69 66 132 528 906 739 379  0.0231
1709914317.4728 73 75 75 135 539 894 734 354  0.0224
1709914317.4805 58 53 65 121 537 918 736 358  0.0234
1709914317.4891 44 55 54 123 533 894 712 329  0.0204
1709914317.4968 62 64 66 128 539 897 701 318  0.0199
1709914317.5046 75 77 70 141 554 914 719 338  0.0222
1709914317.5143 71 62 74 158 560 914 712 325  0.0219
1709914317.5208 55 69 74 156 584 914 714 318  0.0226
1709914317.5285 62 67 56 155 577 916 690 297  0.0210
1709914317.5372 73 67 66 163 577 921 672 286  0.0203
1709914317.5448 51 58 61 162 580 909 657 286  0.0191
1709914317.5526 58 62 56 167 580 906 646 252  0.0185
1709914317.5616 60 53 56 182 593 914 650 270  0.0194
1709914317.5689 75 60 65 181 589 920 641 252  0.0192
1709914317.5767 87 73 65 196 626 940 653 282  0.0217
1709914317.5855 89 89 90 214 638 942 659 286  0.0225
