% Edge sensor logfile normalized 'log_20240224_134221.687/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708778559.1034 629 933 750 341 78 64 78 67  0.0200
1708778559.1118 631 941 752 339 78 71 87 83  0.0206
1708778559.1197 566 860 661 297 66 69 60 38  0.0087
1708778559.1280 654 932 725 317 83 71 65 67  0.0191
1708778559.1358 671 941 712 310 78 76 73 101  0.0195
1708778559.1438 591 862 647 266 62 61 45 36  0.0089
1708778559.1511 660 922 685 283 71 79 49 47  0.0168
1708778559.1594 694 941 687 294 60 56 64 56  0.0193
1708778559.1675 609 867 627 245 62 54 58 11  0.0092
1708778559.1756 685 959 692 294 76 73 65 51  0.0202
1708778559.1835 691 959 692 282 71 64 76 36  0.0204
1708778559.1915 705 966 698 273 78 76 69 85  0.0215
1708778559.1999 636 895 632 242 52 61 56 33  0.0125
1708778559.2072 698 974 685 280 66 68 71 79  0.0211
1708778559.2153 703 977 692 296 78 69 87 112  0.0217
1708778559.2234 593 867 631 261 48 56 62 45  0.0091
1708778559.2314 685 941 670 271 57 68 71 58  0.0184
1708778559.2392 696 943 683 285 73 76 84 94  0.0194
1708778559.2473 618 855 607 240 64 47 64 56  0.0078
1708778559.2556 707 946 681 280 74 69 76 63  0.0199
1708778559.2634 700 957 679 292 80 79 98 83  0.0202
1708778559.2718 616 858 616 247 57 49 51 20  0.0082
1708778559.2798 685 932 685 290 74 47 71 58  0.0183
1708778559.2877 694 955 694 296 76 79 89 97  0.0204
1708778559.2949 589 849 616 242 41 42 38 15  0.0068
1708778559.3033 654 926 683 292 69 68 58 63  0.0168
1708778559.3110 649 926 699 289 64 66 67 81  0.0173
1708778559.3193 580 845 643 268 66 52 64 45  0.0067
1708778559.3277 640 922 714 311 83 78 86 83  0.0175
1708778559.3353 620 922 734 343 80 73 95 106  0.0180
1708778559.3436 529 823 654 278 50 45 54 36  0.0037
1708778559.3509 589 895 745 339 86 61 73 63  0.0162
1708778559.3597 566 880 752 346 76 66 86 83  0.0151
1708778559.3671 486 790 687 310 59 45 60 27  0.0000
1708778559.3754 540 853 766 369 83 73 76 63  0.0133
1708778559.3831 517 847 783 372 83 61 71 60  0.0150
1708778559.3914 500 838 792 388 86 69 80 94  0.0161
1708778559.3997 444 752 734 369 80 62 71 49  0.0000
1708778559.4076 470 796 810 412 93 66 80 65  0.0127
1708778559.4158 433 774 826 426 102 71 71 83  0.0097
1708778559.4232 348 693 772 407 93 51 67 40  0.0000
1708778559.4318 395 746 860 479 107 54 71 81  0.0117
1708778559.4390 381 733 866 491 126 62 75 92  0.0115
1708778559.4473 310 655 810 463 118 52 69 49  0.0016
1708778559.4552 339 680 875 505 132 62 60 74  0.0101
1708778559.4634 314 675 895 545 156 57 89 94  0.0121
1708778559.4718 270 609 830 519 144 57 69 49  0.0040
1708778559.4795 279 638 898 569 168 71 91 94  0.0116
1708778559.4879 258 616 911 606 186 61 78 85  0.0127
1708778559.4951 198 541 835 567 186 66 69 54  0.0043
1708778559.5030 225 577 904 621 212 71 86 79  0.0118
1708778559.5113 203 565 913 642 243 85 106 121  0.0127
1708778559.5197 138 493 830 599 215 59 78 47  0.0038
1708778559.5276 169 522 891 658 245 76 91 69  0.0109
1708778559.5354 160 521 896 679 260 64 76 88  0.0120
1708778559.5437 125 475 848 655 253 64 71 40  0.0065
1708778559.5516 147 497 900 709 285 71 71 83  0.0132
1708778559.5599 131 484 889 707 288 69 78 88  0.0122
1708778559.5672 98 420 802 663 266 35 60 45  0.0003
1708778559.5751 98 436 831 703 290 66 67 63  0.0055
1708778559.5839 120 434 833 709 295 66 54 63  0.0060
1708778559.5913 118 431 846 731 332 71 76 83  0.0088
1708778559.5992 60 374 772 691 299 54 49 56  0.0000
1708778559.6075 91 414 830 764 337 78 69 67  0.0090
1708778559.6159 116 434 860 796 373 78 84 94  0.0185
1708778559.6238 73 370 775 738 335 64 71 65  0.0000
1708778559.6318 93 396 839 799 372 73 71 79  0.0182
1708778559.6391 78 394 842 808 382 81 69 74  0.0191
1708778559.6471 26 332 752 745 344 59 54 38  0.0000
1708778559.6554 82 370 806 813 387 71 64 49  0.0179
1708778559.6637 78 361 797 813 427 96 86 101  0.0145
1708778559.6716 33 310 723 766 387 79 67 40  0.0000
1708778559.6796 78 348 781 831 415 83 62 45  0.0119
1708778559.6869 80 346 786 851 462 102 86 90  0.0157
1708778559.6959 58 302 726 789 412 83 84 47  0.0000
1708778559.7031 75 319 763 857 438 98 76 63  0.0127
1708778559.7115 75 310 754 858 457 96 69 85  0.0120
1708778559.7194 37 267 688 789 426 88 67 38  0.0000
1708778559.7276 73 293 743 846 460 93 65 60  0.0097
1708778559.7356 75 282 739 857 499 122 80 117  0.0110
1708778559.7437 42 249 685 799 460 119 62 29  0.0000
1708778559.7518 66 271 719 864 490 110 69 58  0.0105
1708778559.7591 87 275 725 885 514 136 89 101  0.0130
1708778559.7672 40 236 670 824 471 125 75 56  0.0038
1708778559.7756 62 251 703 865 525 137 73 72  0.0102
1708778559.7836 66 231 676 853 518 149 65 49  0.0078
1708778559.7916 84 229 658 862 542 168 73 85  0.0085
1708778559.7990 53 194 591 801 493 146 54 20  0.0001
1708778559.8072 95 214 632 857 544 156 75 47  0.0075
1708778559.8152 82 201 634 867 566 164 76 85  0.0087
1708778559.8235 44 161 580 804 528 153 42 33  0.0006
1708778559.8315 98 187 636 878 584 190 71 56  0.0101
1708778559.8396 87 188 623 885 594 214 73 76  0.0106
1708778559.8479 58 154 566 817 554 187 60 54  0.0023
1708778559.8551 73 166 616 874 591 200 67 67  0.0094
1708778559.8630 53 144 613 878 603 200 65 79  0.0099
1708778559.8714 31 135 567 811 542 178 45 20  0.0015
1708778559.8805 73 170 627 876 587 214 78 54  0.0097
1708778559.8874 60 174 623 862 573 209 78 112  0.0081
1708778559.8957 29 159 584 803 520 163 47 38  0.0004
1708778559.9031 73 198 665 891 568 185 80 72  0.0117
1708778559.9111 60 201 687 912 561 176 76 94  0.0140
1708778559.9194 37 200 640 837 497 141 64 58  0.0051
1708778559.9277 71 231 696 895 526 144 76 69  0.0126
1708778559.9353 53 233 696 872 521 144 82 79  0.0105
1708778559.9435 33 225 643 810 459 129 53 45  0.0015
1708778559.9519 80 262 716 858 492 137 93 65  0.0097
1708778559.9597 82 271 717 857 497 137 84 90  0.0097
1708778559.9670 55 247 676 799 433 98 67 49  0.0000
1708778559.9754 84 317 755 862 459 119 98 76  0.0126
1708778559.9838 73 321 759 843 450 95 86 83  0.0107
1708778559.9911 89 344 788 848 455 127 97 97  0.0158
1708778559.9995 49 317 723 773 396 76 75 56  0.0000
1708778560.0076 58 339 783 804 410 83 65 60  0.0034
1708778560.0159 62 361 802 818 417 88 82 83  0.0180
1708778560.0233 42 355 761 754 372 74 73 56  0.0000
1708778560.0318 80 392 837 815 396 83 69 69  0.0192
1708778560.0393 78 423 858 817 391 96 106 81  0.0201
1708778560.0477 44 396 801 735 347 76 64 49  0.0003
1708778560.0558 82 440 867 777 366 69 69 63  0.0155
1708778560.0631 111 451 884 780 377 91 82 94  0.0172
1708778560.0714 84 418 806 703 318 64 75 56  0.0013
1708778560.0800 111 473 889 757 328 68 75 69  0.0152
1708778560.0873 118 493 907 759 332 74 78 79  0.0168
1708778560.0956 84 462 848 689 286 62 78 51  0.0073
1708778560.1036 120 511 931 731 323 74 75 74  0.0166
1708778560.1120 136 519 931 729 309 62 76 94  0.0166
1708778560.1191 93 480 849 646 262 51 56 47  0.0064
1708778560.1270 142 532 911 693 276 68 69 47  0.0137
1708778560.1351 162 546 915 674 280 66 71 85  0.0135
1708778560.1434 120 521 849 608 231 54 58 56  0.0060
1708778560.1514 183 566 907 642 243 52 54 49  0.0123
1708778560.1597 205 614 942 648 243 52 64 60  0.0157
1708778560.1669 194 581 873 587 205 37 60 42  0.0087
1708778560.1759 312 660 938 604 220 54 65 81  0.0156
1708778560.1837 375 697 934 602 212 69 67 60  0.0166
1708778560.1910 408 733 924 564 203 76 84 90  0.0170
1708778560.1999 392 715 830 501 160 54 64 36  0.0060
1708778560.2072 504 814 916 526 160 71 65 56  0.0230
1708778560.2154 551 866 916 526 161 71 89 83  0.0258
1708778560.2236 495 818 819 435 100 66 47 56  0.0189
1708778560.2317 611 908 848 445 113 57 64 56  0.0254
1708778560.2389 656 944 817 407 104 76 86 85  0.0264
1708778560.2476 622 893 708 322 73 71 65 58  0.0145
1708778560.2558 743 977 734 339 88 69 80 85  0.0255
1708778560.2631 754 985 708 311 85 73 102 88  0.0252
1708778560.2710 691 902 607 236 57 57 62 76  0.0142
1708778560.2801 819 976 629 257 71 71 73 65  0.0258
1708778560.2873 843 987 611 226 81 76 97 97  0.0257
1708778560.2952 734 884 509 168 52 47 56 45  0.0134
1708778560.3035 868 937 529 181 73 66 80 72  0.0229
1708778560.3119 906 944 520 177 73 71 76 88  0.0230
1708778560.3198 816 845 457 135 62 74 80 60  0.0191
1708778560.3271 946 926 486 148 81 74 98 85  0.0221
1708778560.3349 946 906 461 132 81 79 93 97  0.0212
1708778560.3437 841 816 392 95 60 61 64 40  0.0178
1708778560.3510 977 871 417 94 74 64 86 76  0.0198
1708778560.3594 988 858 406 97 76 74 80 83  0.0193
1708778560.3673 875 759 349 76 60 59 58 40  0.0111
1708778560.3755 968 814 359 94 67 61 78 45  0.0177
1708778560.3834 995 811 352 78 76 69 75 79  0.0176
1708778560.3912 986 792 338 83 74 73 86 92  0.0164
1708778560.3995 897 737 311 71 71 66 69 67  0.0104
1708778560.4078 988 774 316 83 73 59 84 74  0.0151
1708778560.4156 966 750 311 74 64 66 80 85  0.0132
1708778560.4240 850 664 262 62 66 56 82 38  0.0046
1708778560.4309 968 737 303 78 71 71 80 81  0.0125
1708778560.4397 948 735 285 73 74 78 82 79  0.0119
1708778560.4470 845 680 267 54 71 66 76 49  0.0047
1708778560.4553 946 739 274 69 81 76 100 69  0.0121
1708778560.4632 944 732 294 78 81 83 102 92  0.0116
1708778560.4716 861 682 280 74 83 83 80 65  0.0058
1708778560.4806 948 741 301 94 88 88 97 67  0.0123
1708778560.4874 957 743 301 85 80 81 93 90  0.0126
1708778560.4958 848 686 274 66 69 61 64 45  0.0051
1708778560.5031 962 772 314 85 76 71 78 65  0.0146
1708778560.5109 962 776 314 66 69 64 64 72  0.0149
1708778560.5192 850 719 289 69 69 68 58 36  0.0065
1708778560.5274 939 768 320 71 73 64 58 65  0.0139
1708778560.5349 930 770 336 71 55 73 84 85  0.0139
1708778560.5432 830 735 332 80 73 69 69 42  0.0054
1708778560.5517 937 811 359 83 69 79 78 60  0.0176
1708778560.5597 912 829 377 78 62 69 78 88  0.0182
1708778560.5670 787 770 367 76 43 52 51 45  0.0000
1708778560.5752 861 833 405 74 59 56 67 97  0.0185
1708778560.5838 879 873 435 88 67 69 60 58  0.0200
1708778560.5910 868 869 455 88 71 59 73 76  0.0200
1708778560.5994 741 816 430 101 55 59 56 51  0.0044
1708778560.6072 843 910 497 128 76 61 54 58  0.0217
1708778560.6154 832 922 531 141 83 71 93 83  0.0225
1708778560.6237 700 858 497 141 57 62 71 60  0.0090
1708778560.6313 783 921 547 162 53 61 69 67  0.0206
1708778560.6395 761 926 571 162 59 62 76 69  0.0192
1708778560.6469 654 864 549 168 50 68 51 47  0.0087
1708778560.6558 732 932 613 207 69 57 65 54  0.0184
1708778560.6630 709 941 632 222 69 79 91 97  0.0182
1708778560.6715 607 862 603 219 59 59 71 27  0.0083
1708778560.6803 662 939 683 268 60 52 82 51  0.0179
1708778560.6875 631 933 699 287 59 78 84 88  0.0173
1708778560.6959 535 856 665 268 53 49 69 49  0.0080
1708778560.7036 602 899 719 325 55 69 64 63  0.0151
1708778560.7118 584 884 726 322 74 64 87 85  0.0139
1708778560.7192 513 814 652 287 50 44 47 11  0.0023
1708778560.7270 600 895 712 318 74 59 69 56  0.0144
1708778560.7360 611 900 719 325 71 71 80 90  0.0154
1708778560.7432 542 829 672 301 53 56 53 42  0.0049
1708778560.7519 602 886 714 308 64 59 60 63  0.0138
1708778560.7592 631 915 732 334 73 78 93 92  0.0177
1708778560.7676 558 845 670 299 66 54 73 63  0.0071
1708778560.7755 607 886 714 318 67 64 82 81  0.0139
1708778560.7834 609 897 692 320 67 62 65 76  0.0139
1708778560.7917 593 864 678 301 73 78 80 72  0.0099
1708778560.7996 544 822 647 271 57 51 38 22  0.0035
1708778560.8080 607 878 692 320 76 78 78 69  0.0121
1708778560.8152 602 900 708 317 81 88 95 101  0.0147
1708778560.8232 551 833 641 282 62 64 56 31  0.0050
1708778560.8311 627 895 699 311 80 76 91 79  0.0144
1708778560.8395 602 882 698 310 81 79 91 110  0.0127
1708778560.8474 533 816 647 280 66 71 67 72  0.0026
1708778560.8557 589 880 687 318 73 66 76 60  0.0118
1708778560.8630 566 860 687 308 62 61 69 79  0.0094
1708778560.8710 531 816 663 296 59 56 58 31  0.0028
1708778560.8801 578 873 723 327 74 74 69 58  0.0126
1708778560.8873 571 866 730 350 88 90 87 85  0.0122
1708778560.8952 513 820 690 325 69 52 60 22  0.0038
1708778560.9035 560 873 759 353 95 86 84 72  0.0150
1708778560.9119 546 862 763 369 85 69 71 83  0.0141
1708778560.9199 470 796 723 348 71 59 62 31  0.0000
1708778560.9272 511 833 790 385 95 76 73 65  0.0149
1708778560.9355 477 805 786 385 88 71 69 76  0.0048
1708778560.9435 421 746 748 378 80 59 49 20  0.0000
1708778560.9510 470 800 806 425 102 73 86 60  0.0174
1708778560.9595 439 787 828 425 97 88 102 97  0.0129
1708778560.9675 359 708 784 416 90 64 69 51  0.0000
1708778560.9758 390 732 844 456 113 74 84 79  0.0087
1708778560.9839 381 717 853 473 118 79 98 90  0.0091
1708778560.9918 363 721 877 500 140 96 126 117  0.0120
1708778560.9993 290 633 824 484 123 79 89 76  0.0034
1708778561.0077 321 662 880 520 137 91 89 72  0.0101
1708778561.0156 314 655 907 552 163 103 119 130  0.0124
1708778561.0229 243 587 840 524 156 86 87 51  0.0049
1708778561.0309 258 611 904 583 198 93 106 94  0.0116
1708778561.0398 254 598 911 602 213 103 120 108  0.0122
1708778561.0471 194 550 857 590 205 93 91 67  0.0068
1708778561.0555 212 566 909 651 240 108 97 83  0.0127
1708778561.0633 198 554 916 662 259 105 115 119  0.0133
1708778561.0717 129 499 855 618 243 85 84 45  0.0066
1708778561.0797 154 517 900 655 257 73 75 58  0.0115
1708778561.0876 162 515 916 719 286 85 84 90  0.0151
1708778561.0959 102 458 842 660 262 66 64 31  0.0058
1708778561.1032 136 491 900 728 299 81 91 72  0.0142
1708778561.1110 140 482 889 733 314 78 100 94  0.0135
1708778561.1193 82 416 811 698 297 79 97 36  0.0021
1708778561.1276 104 431 858 742 328 81 87 81  0.0109
1708778561.1350 93 422 857 770 346 91 100 112  0.0135
1708778561.1434 31 363 775 735 333 76 76 47  0.0000
1708778561.1517 69 376 820 773 365 74 69 63  0.0081
1708778561.1595 71 366 804 808 389 91 86 110  0.0176
1708778561.1679 40 333 754 759 372 93 71 33  0.0000
1708778561.1752 75 352 795 824 438 96 91 65  0.0153
1708778561.1838 82 344 777 839 450 100 84 81  0.0125
1708778561.1911 69 322 763 860 469 112 108 115  0.0132
1708778561.1994 49 267 692 785 422 85 64 40  0.0000
1708778561.2072 62 280 721 851 481 117 78 63  0.0091
1708778561.2155 75 273 717 869 507 134 95 112  0.0110
1708778561.2238 35 233 650 804 459 100 51 20  0.0006
1708778561.2313 71 238 688 869 514 137 67 65  0.0099
1708778561.2396 78 238 667 871 542 168 87 83  0.0097
1708778561.2478 29 192 596 796 500 151 67 24  0.0000
1708778561.2557 66 200 631 851 566 190 78 56  0.0070
1708778561.2630 71 177 616 878 606 229 89 103  0.0100
1708778561.2715 31 155 560 806 551 193 65 18  0.0008
1708778561.2802 82 161 585 878 624 231 91 60  0.0098
1708778561.2874 69 144 566 867 650 272 98 90  0.0091
1708778561.2956 33 108 504 790 594 243 73 38  0.0000
1708778561.3036 58 121 528 844 638 277 78 67  0.0060
1708778561.3119 64 111 502 846 686 312 87 108  0.0072
1708778561.3192 40 89 453 770 631 278 64 24  0.0000
1708778561.3273 78 121 504 839 709 336 104 85  0.0071
1708778561.3352 71 97 479 853 735 362 97 115  0.0101
1708778561.3436 29 71 415 749 659 311 51 29  0.0000
1708778561.3517 58 84 455 810 740 372 86 72  0.0029
1708778561.3589 73 77 450 810 761 394 109 110  0.0040
1708778561.3672 29 56 383 726 686 323 64 47  0.0000
1708778561.3750 62 75 417 777 749 380 78 79  0.0000
1708778561.3839 55 66 414 771 754 386 73 51  0.0000
1708778561.3912 40 77 408 777 787 411 95 94  0.0000
1708778561.3991 69 77 379 707 733 382 82 45  0.0000
1708778561.4073 66 71 385 761 782 413 97 79  0.0000
1708778561.4157 60 67 370 764 815 435 95 97  0.0057
1708778561.4235 33 60 339 693 732 384 76 51  0.0000
1708778561.4314 66 78 350 736 801 426 89 69  0.0003
1708778561.4398 64 64 339 728 817 455 113 106  0.0041
1708778561.4477 40 53 325 674 753 404 86 24  0.0000
1708778561.4550 75 71 332 724 822 454 119 74  0.0049
1708778561.4636 73 64 323 712 836 491 135 97  0.0068
1708778561.4714 62 71 321 679 775 440 113 38  0.0000
1708778561.4805 69 64 307 709 848 488 141 83  0.0082
1708778561.4877 64 66 298 702 869 527 152 97  0.0105
1708778561.4956 26 51 271 618 773 448 111 38  0.0000
1708778561.5039 53 66 271 662 836 496 139 65  0.0054
1708778561.5112 66 66 267 663 878 549 157 79  0.0103
1708778561.5189 37 51 229 585 787 469 130 47  0.0000
1708778561.5272 69 66 249 637 846 518 152 63  0.0062
1708778561.5353 62 64 244 635 881 566 179 112  0.0101
1708778561.5433 58 66 218 578 805 500 155 45  0.0007
1708778561.5517 73 75 229 620 883 562 190 81  0.0098
1708778561.5589 73 69 220 611 899 598 206 108  0.0115
1708778561.5670 44 58 195 547 777 506 153 38  0.0000
1708778561.5754 66 71 215 597 853 557 206 76  0.0066
1708778561.5834 71 69 211 587 852 557 201 74  0.0064
1708778561.5915 64 69 209 583 873 605 227 110  0.0090
1708778561.5999 15 53 184 510 770 511 173 47  0.0000
1708778561.6071 62 67 188 552 841 566 208 81  0.0050
1708778561.6149 62 69 198 552 848 600 239 106  0.0061
1708778561.6233 31 55 164 503 756 518 183 49  0.0000
1708778561.6312 58 64 186 550 836 574 210 69  0.0045
1708778561.6390 60 58 171 547 853 613 236 112  0.0068
1708778561.6473 15 45 151 487 746 522 184 33  0.0000
1708778561.6556 46 49 173 519 813 569 216 58  0.0017
1708778561.6636 60 62 169 540 843 607 250 108  0.0056
1708778561.6719 29 45 155 482 754 515 186 42  0.0000
1708778561.6799 64 47 180 519 812 569 210 65  0.0015
1708778561.6878 62 69 186 538 852 620 256 108  0.0067
1708778561.6960 37 51 155 489 756 520 199 54  0.0000
1708778561.7032 49 60 160 517 827 569 227 67  0.0033
1708778561.7111 53 53 160 512 841 600 238 92  0.0051
1708778561.7194 8 49 128 459 732 525 183 27  0.0000
1708778561.7278 58 60 166 512 801 566 201 49  0.0001
1708778561.7354 53 58 179 524 838 613 239 103  0.0050
1708778561.7435 40 58 148 472 730 517 173 29  0.0000
1708778561.7515 51 69 164 526 803 574 214 56  0.0004
1708778561.7594 69 71 175 536 852 625 254 101  0.0067
1708778561.7678 46 62 151 482 754 530 194 33  0.0000
1708778561.7752 53 67 164 522 822 583 217 58  0.0028
1708778561.7839 64 55 169 520 800 566 214 56  0.0000
1708778561.7912 60 45 159 505 810 600 216 74  0.0014
1708778561.7996 37 56 148 456 723 503 168 15  0.0000
1708778561.8076 71 64 175 515 796 573 217 60  0.0000
1708778561.8158 60 64 166 520 810 595 238 69  0.0014
1708778561.8231 46 62 144 458 726 518 184 42  0.0000
1708778561.8317 75 77 160 515 806 578 236 67  0.0008
1708778561.8390 73 71 171 508 813 598 236 94  0.0018
1708778561.8475 37 66 157 468 730 511 201 31  0.0000
1708778561.8555 75 69 175 505 787 557 228 47  0.0000
1708778561.8638 62 71 168 517 808 598 250 99  0.0011
1708778561.8711 51 64 164 463 718 491 188 29  0.0000
1708778561.8796 82 77 179 520 789 561 227 76  0.0000
1708778561.8878 78 75 173 510 806 586 243 103  0.0008
1708778561.8952 40 53 159 456 714 493 195 29  0.0000
1708778561.9031 69 58 180 503 784 537 219 94  0.0000
1708778561.9114 80 69 171 520 820 591 247 108  0.0026
1708778561.9199 46 75 159 479 733 508 188 40  0.0000
1708778561.9278 73 71 171 529 810 557 225 85  0.0013
1708778561.9357 49 60 153 517 822 615 236 94  0.0031
1708778561.9430 40 56 144 477 746 520 195 58  0.0000
1708778561.9519 64 60 171 531 819 573 234 94  0.0025
1708778561.9591 66 67 177 540 843 612 249 119  0.0056
1708778561.9675 46 66 160 496 756 523 192 29  0.0000
1708778561.9754 66 64 160 538 833 598 225 92  0.0043
1708778561.9834 64 60 160 526 826 590 225 85  0.0034
1708778561.9919 53 64 159 536 867 630 252 115  0.0083
1708778561.9991 44 55 153 482 777 549 192 33  0.0000
1708778562.0076 42 45 144 505 817 586 216 56  0.0022
1708778562.0158 66 56 159 533 860 624 250 99  0.0075
1708778562.0237 37 51 142 482 763 542 190 29  0.0000
1708778562.0318 71 64 151 513 826 596 217 58  0.0034
1708778562.0391 82 67 179 527 855 642 250 103  0.0073
1708778562.0471 33 47 148 482 773 544 206 47  0.0000
1708778562.0553 49 62 162 526 822 602 225 67  0.0030
1708778562.0637 53 64 171 534 871 639 250 97  0.0089
1708778562.0717 20 47 142 487 773 557 201 31  0.0000
1708778562.0797 42 42 151 513 815 578 214 65  0.0019
1708778562.0869 51 58 162 529 852 629 230 92  0.0068
1708778562.0949 37 53 153 489 777 535 190 42  0.0000
1708778562.1031 73 80 182 543 855 591 225 74  0.0066
1708778562.1115 69 71 184 554 867 627 236 108  0.0085
1708778562.1195 29 58 160 505 782 535 186 47  0.0000
1708778562.1279 64 71 186 547 834 574 216 83  0.0043
1708778562.1359 69 73 189 569 853 598 236 97  0.0068
1708778562.1437 46 62 182 526 766 517 188 56  0.0000
1708778562.1511 75 69 191 557 826 561 201 65  0.0033
1708778562.1595 75 78 204 559 848 596 217 101  0.0061
1708778562.1675 46 62 180 515 779 515 168 24  0.0000
1708778562.1758 75 82 209 569 833 559 201 65  0.0042
1708778562.1837 66 86 202 573 820 559 192 69  0.0027
1708778562.1915 73 71 215 574 850 568 199 92  0.0061
1708778562.1999 44 56 198 536 765 484 146 31  0.0000
1708778562.2071 73 69 218 583 829 528 170 65  0.0037
1708778562.2151 73 75 233 597 846 569 194 117  0.0060
1708778562.2234 33 55 197 547 746 469 133 27  0.0000
1708778562.2314 60 67 224 580 805 508 163 58  0.0007
1708778562.2391 66 62 233 599 831 535 173 94  0.0041
1708778562.2473 46 62 211 545 744 445 126 38  0.0000
1708778562.2556 89 77 249 597 794 505 152 63  0.0000
1708778562.2636 62 67 247 618 815 527 175 103  0.0022
1708778562.2719 49 56 226 560 723 418 115 24  0.0000
1708778562.2802 66 75 251 614 786 467 137 67  0.0000
1708778562.2880 73 80 269 621 801 496 157 112  0.0002
1708778562.2954 37 62 226 574 716 408 106 40  0.0000
1708778562.3038 64 67 274 634 794 460 131 67  0.0000
1708778562.3116 75 71 280 642 815 493 146 88  0.0023
1708778562.3191 42 62 253 601 737 431 95 27  0.0000
1708778562.3273 89 80 291 648 793 465 130 81  0.0000
1708778562.3359 82 86 285 653 808 500 150 115  0.0013
1708778562.3431 40 62 262 625 726 413 98 40  0.0000
1708778562.3515 75 78 296 686 793 450 111 51  0.0000
1708778562.3594 75 77 314 707 805 465 122 90  0.0011
1708778562.3677 44 60 303 649 735 389 78 31  0.0000
1708778562.3749 78 80 343 712 798 438 98 67  0.0000
1708778562.3836 82 84 343 721 791 426 102 60  0.0000
1708778562.3919 82 82 350 728 808 454 117 103  0.0021
1708778562.3992 71 88 343 696 732 386 89 45  0.0000
1708778562.4071 95 93 368 731 777 416 97 74  0.0000
1708778562.4153 84 88 370 742 789 442 109 90  0.0000
1708778562.4236 64 82 350 693 718 370 73 22  0.0000
1708778562.4312 98 104 397 743 768 403 87 67  0.0000
1708778562.4399 95 99 397 754 777 420 93 81  0.0000
1708778562.4474 49 82 361 716 707 350 75 31  0.0000
1708778562.4552 66 78 394 761 751 374 67 40  0.0000
1708778562.4634 69 84 403 780 775 409 97 103  0.0000
1708778562.4718 64 77 396 728 709 348 60 29  0.0000
1708778562.4803 78 82 412 782 763 375 98 83  0.0000
1708778562.4876 73 73 428 806 775 401 98 76  0.0036
1708778562.4960 53 69 392 756 716 343 62 9  0.0000
1708778562.5039 66 84 439 801 768 380 86 60  0.0006
1708778562.5110 89 93 452 817 777 401 98 90  0.0081
1708778562.5195 44 69 419 743 693 345 71 38  0.0000
1708778562.5274 71 88 455 797 739 358 80 58  0.0000
1708778562.5353 64 86 462 811 756 386 95 94  0.0040
1708778562.5437 53 97 437 775 697 333 78 22  0.0000
1708778562.5515 75 95 466 831 756 365 97 69  0.0085
1708778562.5599 73 97 468 837 761 387 95 103  0.0101
1708778562.5672 53 89 446 775 683 321 65 36  0.0000
1708778562.5751 69 89 464 813 726 343 73 106  0.0032
1708778562.5831 87 100 459 815 709 326 67 54  0.0031
1708778562.5917 80 99 471 817 732 362 86 108  0.0043
1708778562.5996 49 88 428 763 671 314 64 42  0.0000
1708778562.6079 84 97 473 813 709 336 82 60  0.0028
1708778562.6152 98 104 490 829 744 384 100 119  0.0073
1708778562.6231 49 100 452 771 673 324 73 49  0.0000
1708778562.6310 95 100 471 804 700 335 78 67  0.0009
1708778562.6393 73 102 468 804 716 350 80 90  0.0010
1708778562.6473 53 78 433 743 646 299 54 36  0.0000
1708778562.6557 89 115 471 785 697 319 65 72  0.0000
1708778562.6632 75 102 471 799 718 355 106 94  0.0000
1708778562.6710 49 88 419 726 643 297 69 40  0.0000
1708778562.6801 84 115 437 777 674 328 76 40  0.0000
1708778562.6873 98 119 448 794 707 350 104 117  0.0000
1708778562.6952 71 97 417 733 641 299 87 56  0.0000
1708778562.7034 80 110 464 801 692 333 82 72  0.0002
1708778562.7117 78 100 471 808 713 353 89 90  0.0019
1708778562.7196 60 80 433 743 664 301 60 31  0.0000
1708778562.7280 89 97 457 803 707 372 86 63  0.0007
1708778562.7360 91 110 481 822 740 379 122 103  0.0057
1708778562.7438 62 88 433 757 683 340 98 51  0.0000
1708778562.7518 73 100 457 790 723 367 100 74  0.0000
1708778562.7590 80 110 468 808 747 394 137 115  0.0027
1708778562.7669 46 89 435 752 673 340 104 79  0.0000
1708778562.7751 82 110 461 790 739 396 142 108  0.0000
1708778562.7832 89 106 452 790 740 411 153 103  0.0000
1708778562.7910 73 95 457 783 760 425 148 135  0.0000
1708778562.7993 58 89 415 743 702 363 98 54  0.0000
1708778562.8077 89 102 441 790 765 396 115 99  0.0000
1708778562.8155 82 95 446 794 779 403 119 110  0.0000
1708778562.8237 26 78 399 724 690 340 65 27  0.0000
1708778562.8317 95 110 437 778 756 394 100 72  0.0000
1708778562.8396 82 97 444 782 768 421 119 115  0.0000
1708778562.8479 49 88 401 726 707 360 89 51  0.0000
1708778562.8552 73 95 428 768 765 391 108 65  0.0000
1708778562.8630 44 78 397 759 791 426 93 99  0.0000
1708778562.8713 58 73 370 707 714 358 71 24  0.0000
1708778562.8803 64 86 401 759 775 406 98 76  0.0000
1708778562.8871 62 89 388 754 793 423 102 101  0.0000
1708778562.8954 44 71 368 695 718 362 71 22  0.0000
1708778562.9037 71 78 394 761 787 418 104 69  0.0000
1708778562.9117 71 75 388 757 805 433 117 101  0.0020
1708778562.9191 40 67 359 702 735 372 86 36  0.0000
1708778562.9276 60 69 368 740 770 411 97 74  0.0000
