% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708349877.4780 444 437 7 7
1708349877.4857 449 444 5 7
1708349877.4942 453 449 4 5
1708349877.5018 459 454 6 5
1708349877.5100 467 462 8 8
1708349877.5189 475 470 8 8
1708349877.5255 480 477 5 7
1708349877.5334 484 482 4 5
1708349877.5423 490 486 6 4
1708349877.5497 498 493 8 7
1708349877.5581 506 501 8 8
1708349877.5661 512 508 6 7
1708349877.5736 516 514 4 6
1708349877.5824 521 519 5 5
1708349877.5902 529 525 8 6
1708349877.5976 538 532 9 7
1708349877.6054 543 540 5 8
1708349877.6149 547 546 4 6
1708349877.6225 552 550 5 4
1708349877.6303 560 556 8 6
1708349877.6382 569 564 9 8
1708349877.6456 575 572 6 8
1708349877.6543 579 577 4 5
1708349877.6622 584 581 5 4
1708349877.6699 592 588 8 7
1708349877.6777 600 596 8 8
1708349877.6874 606 603 6 7
1708349877.6939 610 609 4 6
1708349877.7017 616 615 6 6
1708349877.7105 623 621 7 6
1708349877.7183 631 627 8 6
1708349877.7262 638 634 7 7
1708349877.7351 643 640 5 6
1708349877.7418 648 646 5 6
1708349877.7496 656 651 8 5
1708349877.7584 664 656 8 5
1708349877.7661 669 662 5 6
1708349877.7739 675 669 6 7
1708349877.7827 684 674 9 5
1708349877.7904 691 679 7 5
1708349877.7984 698 686 7 7
1708349877.8064 705 692 7 6
1708349877.8138 712 697 7 5
1708349877.8224 720 701 8 4
1708349877.8302 727 706 7 5
1708349877.8377 735 714 8 8
1708349877.8457 742 721 7 7
1708349877.8546 748 726 6 5
1708349877.8618 753 730 5 4
1708349877.8705 761 736 8 6
1708349877.8783 770 744 9 8
1708349877.8859 777 751 7 7
1708349877.8938 781 755 4 4
1708349877.9026 786 759 5 4
1708349877.9098 794 765 8 6
1708349877.9174 802 774 8 9
1708349877.9266 808 782 6 8
1708349877.9343 812 787 4 5
1708349877.9420 819 793 7 6
1708349877.9510 826 801 7 8
1708349877.9580 832 808 6 7
1708349877.9661 835 814 3 6
1708349877.9748 840 821 5 7
1708349877.9816 847 829 7 8
1708349877.9905 853 837 6 8
1708349877.9989 858 843 5 6
1708349878.0063 862 850 4 7
1708349878.0137 867 858 5 8
1708349878.0228 874 866 7 8
1708349878.0305 879 872 5 6
1708349878.0382 883 880 4 8
1708349878.0480 888 888 5 8
1708349878.0539 894 895 6 7
1708349878.0615 900 902 6 7
1708349878.0706 904 909 4 7
1708349878.0783 907 917 3 8
1708349878.0861 912 925 5 8
1708349878.0948 919 932 7 7
1708349878.1025 924 939 5 7
1708349878.1099 927 948 3 9
1708349878.1187 930 956 3 8
1708349878.1264 936 963 6 7
1708349878.1343 943 971 7 8
1708349878.1430 948 980 5 9
1708349878.1495 951 988 3 8
1708349878.1579 955 996 4 8
1708349878.1667 960 1002 5 6
1708349878.1744 967 1010 7 8
1708349878.1825 973 1020 6 10
1708349878.1907 976 1029 3 9
1708349878.1986 978 1036 2 7
1708349878.2061 983 1041 5 5
1708349878.2144 990 1049 7 8
1708349878.2217 996 1059 6 10
1708349878.2298 999 1069 3 10
1708349878.2394 1002 1075 3 6
1708349878.2465 1007 1081 5 6
1708349878.2538 1015 1088 8 7
1708349878.2622 1020 1097 5 9
1708349878.2700 1023 1105 3 8
1708349878.2780 1027 1112 4 7
1708349878.2864 1034 1119 7 7
1708349878.2944 1041 1127 7 8
1708349878.3022 1046 1136 5 9
1708349878.3109 1050 1144 4 8
1708349878.3183 1054 1150 4 6
1708349878.3255 1060 1157 6 7
1708349878.3347 1067 1166 7 9
1708349878.3441 1071 1173 4 7
1708349878.3499 1074 1179 3 6
1708349878.3602 1078 1187 4 8
1708349878.3661 1083 1194 5 7
1708349878.3742 1091 1202 8 8
1708349878.3828 1097 1209 6 7
1708349878.3913 1102 1216 5 7
1708349878.3982 1106 1223 4 7
1708349878.4073 1111 1232 5 9
1708349878.4142 1118 1239 7 7
1708349878.4216 1125 1245 7 6
1708349878.4311 1129 1251 4 6
1708349878.4376 1131 1258 2 7
1708349878.4551 1134 1266 3 8
1708349878.4585 1141 1272 7 6
1708349878.4643 1150 1278 9 6
1708349878.4701 1154 1284 4 6
1708349878.4784 1155 1289 1 5
1708349878.4863 1158 1295 3 6
1708349878.4944 1164 1303 6 8
1708349878.5026 1171 1311 7 8
1708349878.5101 1177 1317 6 6
1708349878.5181 1180 1323 3 6
1708349878.5266 1184 1329 4 6
1708349878.5345 1189 1335 5 6
1708349878.5414 1196 1342 7 7
1708349878.5507 1201 1348 5 6
1708349878.5583 1203 1353 2 5
1708349878.5655 1208 1360 5 7
1708349878.5758 1215 1367 7 7
1708349878.5818 1220 1373 5 6
1708349878.5899 1226 1379 6 6
1708349878.5993 1231 1386 5 7
1708349878.6064 1236 1393 5 7
1708349878.6145 1242 1400 6 7
1708349878.6228 1248 1406 6 6
1708349878.6298 1254 1412 6 6
1708349878.6383 1259 1420 5 8
1708349878.6466 1265 1428 6 8
1708349878.6535 1272 1433 7 5
1708349878.6621 1278 1439 6 6
1708349878.6704 1282 1446 4 7
1708349878.6784 1288 1455 6 9
1708349878.6858 1296 1463 8 8
1708349878.6955 1303 1469 7 6
1708349878.7025 1307 1474 4 5
1708349878.7104 1312 1481 5 7
1708349878.7189 1319 1489 7 8
1708349878.7259 1327 1496 8 7
1708349878.7342 1333 1502 6 6
1708349878.7425 1337 1508 4 6
1708349878.7495 1342 1515 5 7
1708349878.7581 1350 1523 8 8
1708349878.7678 1357 1530 7 7
1708349878.7742 1362 1535 5 5
1708349878.7858 1368 1541 6 6
1708349878.7913 1374 1548 6 7
1708349878.7984 1382 1556 8 8
1708349878.8057 1386 1563 4 7
1708349878.8183 1390 1567 4 4
1708349878.8217 1395 1571 5 4
1708349878.8297 1402 1576 7 5
1708349878.8383 1407 1581 5 5
1708349878.8457 1410 1588 3 7
1708349878.8542 1416 1596 6 8
1708349878.8634 1424 1603 8 7
1708349878.8706 1433 1607 9 4
1708349878.8788 1439 1613 6 6
1708349878.8862 1441 1620 2 7
1708349878.8939 1446 1626 5 6
1708349878.9024 1454 1630 8 4
1708349878.9106 1462 1635 8 5
1708349878.9183 1466 1643 4 8
1708349878.9256 1470 1651 4 8
1708349878.9350 1476 1656 6 5
1708349878.9424 1484 1660 8 4
1708349878.9497 1493 1666 9 6
1708349878.9610 1498 1674 5 8
1708349878.9656 1501 1680 3 6
1708349878.9736 1506 1687 5 7
1708349878.9822 1514 1691 8 4
1708349878.9896 1523 1696 9 5
1708349878.9976 1530 1703 7 7
1708349879.0068 1535 1711 5 8
1708349879.0138 1541 1717 6 6
1708349879.0219 1549 1722 8 5
1708349879.0311 1556 1727 7 5
1708349879.0383 1561 1734 5 7
1708349879.0456 1567 1741 6 7
1708349879.0548 1575 1746 8 5
1708349879.0616 1582 1751 7 5
1708349879.0698 1589 1757 7 6
1708349879.0792 1595 1764 6 7
1708349879.0861 1602 1770 7 6
1708349879.0945 1610 1774 8 4
1708349879.1036 1615 1778 5 4
1708349879.1108 1620 1784 5 6
1708349879.1183 1628 1792 8 8
1708349879.1277 1636 1799 8 7
1708349879.1336 1643 1804 7 5
1708349879.1416 1650 1809 7 5
1708349879.1513 1656 1815 6 6
1708349879.1579 1663 1822 7 7
1708349879.1656 1672 1828 9 6
1708349879.1757 1677 1832 5 4
1708349879.1824 1681 1837 4 5
1708349879.1898 1687 1843 6 6
1708349879.1993 1695 1851 8 8
1708349879.2062 1704 1857 9 6
1708349879.2141 1711 1862 7 5
1708349879.2231 1716 1867 5 5
1708349879.2324 1721 1873 5 6
1708349879.2405 1728 1881 7 8
1708349879.2469 1737 1889 9 8
1708349879.2544 1745 1895 8 6
1708349879.2617 1749 1898 4 3
1708349879.2712 1753 1902 4 4
1708349879.2779 1759 1910 6 8
1708349879.2873 1768 1919 9 9
1708349879.2975 1776 1923 8 4
1708349879.3020 1781 1926 5 3
1708349879.3100 1787 1931 6 5
1708349879.3193 1792 1938 5 7
1708349879.3262 1798 1946 6 8
1708349879.3335 1807 1954 9 8
1708349879.3430 1814 1957 7 3
1708349879.3499 1819 1960 5 3
1708349879.3639 1825 1966 6 6
1708349879.3662 1832 1974 7 8
1708349879.3757 1839 1982 7 8
1708349879.3875 1838 1980 -1 -2
1708349879.3903 1834 1975 -4 -5
1708349879.3996 1834 1973 0 -2
1708349879.4059 1842 1978 8 5
1708349879.4152 1853 1987 11 9
1708349879.4221 1863 1993 10 6
1708349879.4304 1867 1999 4 6
1708349879.4387 1870 2006 3 7
1708349879.4466 1877 2014 7 8
1708349879.4543 1888 2022 11 8
1708349879.4632 1897 2028 9 6
1708349879.4701 1901 2034 4 6
1708349879.4784 1905 2042 4 8
1708349879.4888 1914 2050 9 8
1708349879.4941 1925 2058 11 8
1708349879.5016 1934 2065 9 7
1708349879.5105 1937 2070 3 5
1708349879.5209 1941 2077 4 7
1708349879.5258 1949 2087 8 10
1708349879.5352 1959 2096 10 9
1708349879.5419 1964 2099 5 3
1708349879.5499 1969 2102 5 3
1708349879.5589 1977 2110 8 8
1708349879.5657 1986 2119 9 9
1708349879.5738 1993 2126 7 7
1708349879.5822 1998 2130 5 4
1708349879.5900 2004 2134 6 4
1708349879.5981 2011 2141 7 7
1708349879.6067 2020 2148 9 7
1708349879.6143 2027 2154 7 6
1708349879.6216 2033 2158 6 4
1708349879.6311 2039 2162 6 4
1708349879.6381 2046 2169 7 7
1708349879.6461 2054 2177 8 8
1708349879.6550 2060 2183 6 6
1708349879.6623 2065 2186 5 3
1708349879.6703 2071 2190 6 4
1708349879.6782 2079 2197 8 7
1708349879.6858 2086 2205 7 8
1708349879.6936 2092 2210 6 5
1708349879.7025 2097 2214 5 4
1708349879.7098 2104 2220 7 6
1708349879.7184 2112 2227 8 7
1708349879.7262 2118 2233 6 6
1708349879.7339 2123 2238 5 5
1708349879.7422 2129 2245 6 7
1708349879.7534 2137 2252 8 7
1708349879.7589 2145 2258 8 6
1708349879.7656 2152 2263 7 5
1708349879.7746 2156 2268 4 5
1708349879.7822 2159 2274 3 6
1708349879.7900 2166 2282 7 8
1708349879.7989 2175 2289 9 7
1708349879.8064 2183 2293 8 4
1708349879.8139 2188 2300 5 7
1708349879.8228 2192 2308 4 8
1708349879.8295 2198 2315 6 7
1708349879.8385 2207 2321 9 6
1708349879.8471 2214 2325 7 4
1708349879.8542 2219 2331 5 6
1708349879.8616 2224 2340 5 9
1708349879.8704 2230 2347 6 7
1708349879.8775 2238 2351 8 4
1708349879.8863 2245 2357 7 6
1708349879.8950 2250 2365 5 8
1708349879.9017 2255 2373 5 8
1708349879.9096 2262 2378 7 5
1708349879.9187 2269 2382 7 4
1708349879.9264 2275 2388 6 6
1708349879.9343 2280 2397 5 9
1708349879.9425 2287 2405 7 8
1708349879.9503 2295 2410 8 5
1708349879.9578 2301 2415 6 5
1708349879.9689 2306 2421 5 6
1708349879.9744 2311 2429 5 8
1708349879.9825 2318 2436 7 7
1708349879.9903 2324 2440 6 4
1708349879.9977 2329 2445 5 5
1708349880.0061 2334 2452 5 7
1708349880.0147 2342 2460 8 8
1708349880.0225 2350 2467 8 7
1708349880.0304 2357 2473 7 6
1708349880.0384 2362 2478 5 5
1708349880.0461 2366 2484 4 6
1708349880.0535 2372 2492 6 8
1708349880.0635 2380 2498 8 6
1708349880.0704 2387 2503 7 5
1708349880.0783 2393 2507 6 4
1708349880.0862 2398 2514 5 7
1708349880.0939 2404 2522 6 8
1708349880.1023 2412 2529 8 7
1708349880.1118 2419 2533 7 4
1708349880.1180 2424 2538 5 5
1708349880.1261 2429 2546 5 8
1708349880.1354 2436 2553 7 7
1708349880.1421 2444 2558 8 5
1708349880.1501 2449 2564 5 6
1708349880.1589 2452 2571 3 7
1708349880.1655 2458 2579 6 8
1708349880.1735 2467 2585 9 6
1708349880.1827 2474 2589 7 4
1708349880.1896 2479 2595 5 6
1708349880.1976 2484 2602 5 7
1708349880.2076 2492 2609 8 7
1708349880.2138 2500 2615 8 6
1708349880.2218 2507 2621 7 6
1708349880.2309 2511 2627 4 6
1708349880.2377 2516 2634 5 7
1708349880.2458 2523 2642 7 8
1708349880.2546 2531 2648 8 6
1708349880.2631 2538 2652 7 4
1708349880.2698 2543 2659 5 7
1708349880.2787 2548 2666 5 7
1708349880.2855 2555 2672 7 6
1708349880.2937 2562 2677 7 5
1708349880.3028 2568 2682 6 5
1708349880.3102 2573 2689 5 7
1708349880.3181 2579 2697 6 8
1708349880.3273 2587 2703 8 6
1708349880.3340 2594 2707 7 4
1708349880.3420 2600 2714 6 7
