% Edge sensor logfile normalized 'log_20240219_143755.600/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708349877.1059 594 597 623 637 634 670 691 747  0.0000
1708349877.1141 592 595 626 627 644 670 685 747  0.0000
1708349877.1214 607 597 623 634 651 671 689 730  0.0000
1708349877.1297 583 600 628 632 664 677 691 727  0.0000
1708349877.1380 588 619 651 646 680 686 697 762  0.0000
1708349877.1474 619 641 649 668 701 710 716 752  0.0000
1708349877.1538 626 631 649 651 694 742 730 760  0.0000
1708349877.1618 639 633 647 649 692 723 722 740  0.0000
1708349877.1698 594 612 638 641 685 724 716 707  0.0000
1708349877.1775 602 619 635 670 694 730 724 737  0.0000
1708349877.1861 598 616 651 665 706 744 749 757  0.0000
1708349877.1941 609 629 652 682 706 730 739 767  0.0000
1708349877.2021 596 633 659 674 712 742 753 762  0.0000
1708349877.2094 600 640 654 675 706 751 755 792  0.0000
1708349877.2190 622 657 673 698 712 751 755 795  0.0000
1708349877.2264 628 635 677 688 703 742 745 767  0.0000
1708349877.2337 602 636 687 696 715 753 741 775  0.0000
1708349877.2418 583 616 678 693 705 728 724 757  0.0000
1708349877.2502 560 602 663 689 699 728 724 760  0.0000
1708349877.2575 560 607 678 701 719 723 732 747  0.0000
1708349877.2659 564 607 690 710 733 731 735 760  0.0000
1708349877.2743 577 624 684 724 726 756 755 815  0.0000
1708349877.2820 571 619 685 712 719 735 741 792  0.0000
1708349877.2902 573 616 680 703 724 733 745 780  0.0000
1708349877.2974 588 635 689 715 724 740 726 782  0.0000
1708349877.3060 598 643 682 705 717 747 733 775  0.0000
1708349877.3139 609 641 677 693 721 724 732 777  0.0000
1708349877.3218 643 659 666 689 698 721 714 752  0.0000
1708349877.3318 636 641 657 677 703 723 720 742  0.0000
1708349877.3378 653 657 675 686 719 730 726 735  0.0000
1708349877.3464 639 660 678 700 708 724 724 802  0.0000
1708349877.3543 670 683 694 720 712 733 733 792  0.0000
1708349877.3623 662 674 701 722 715 735 732 765  0.0000
1708349877.3695 636 674 684 688 719 708 716 770  0.0000
1708349877.3781 660 678 692 712 715 712 708 745  0.0000
1708349877.3858 662 672 694 717 722 733 708 735  0.0000
1708349877.3941 666 672 706 720 738 742 720 735  0.0000
1708349877.4019 647 676 684 715 726 730 708 715  0.0000
1708349877.4096 660 679 690 715 731 735 699 692  0.0000
1708349877.4181 668 702 711 729 753 751 716 740  0.0000
1708349877.4260 677 707 708 734 754 760 716 745  0.0000
1708349877.4342 673 702 710 720 753 746 716 782  0.0000
1708349877.4414 683 716 715 724 746 747 697 737  0.0000
1708349877.4502 690 709 711 724 738 742 700 735  0.0000
1708349877.4582 687 707 706 719 737 731 687 752  0.0000
1708349877.4663 690 726 723 715 730 696 683 725  0.0000
1708349877.4741 707 722 715 712 735 700 691 727  0.0000
1708349877.4823 692 712 717 724 724 698 671 720  0.0000
1708349877.4895 675 693 699 712 708 689 666 712  0.0000
1708349877.4979 685 695 706 720 719 705 687 715  0.0000
1708349877.5071 704 703 713 733 722 721 700 737  0.0000
1708349877.5138 702 710 718 745 744 740 732 775  0.0000
1708349877.5216 692 716 720 738 731 749 730 762  0.0000
1708349877.5299 704 709 718 736 728 735 735 762  0.0000
1708349877.5383 723 734 736 745 746 751 749 785  0.0000
1708349877.5460 740 743 744 740 735 753 753 787  0.0000
1708349877.5540 747 745 748 746 744 763 763 802  0.0000
1708349877.5620 747 746 737 746 749 753 759 797  0.0000
1708349877.5698 768 755 741 740 742 760 747 792  0.0000
1708349877.5779 751 757 746 746 756 767 757 797  0.0000
1708349877.5862 762 765 763 772 761 767 749 790  0.0000
1708349877.5939 772 774 781 793 781 768 765 810  0.0000
1708349877.6020 745 771 779 788 783 786 766 810  0.0000
1708349877.6098 749 760 786 781 801 788 757 792  0.0000
1708349877.6175 762 772 788 812 813 804 765 815  0.0000
1708349877.6258 774 774 796 818 827 839 792 807  0.0000
1708349877.6342 755 765 796 828 847 850 825 850  0.0000
1708349877.6417 762 772 796 830 834 837 805 827  0.0000
1708349877.6499 760 772 810 833 850 843 803 830  0.0000
1708349877.6585 772 777 815 863 868 853 813 877  0.0000
1708349877.6660 762 779 835 883 895 855 817 835  0.0000
1708349877.6743 730 765 833 908 907 855 821 875  0.0213
1708349877.6815 747 771 852 942 943 888 827 875  0.0385
1708349877.6901 751 765 869 963 980 897 829 887  0.0452
1708349877.6983 736 762 885 1000 1000 917 833 880  0.0527
1708349877.7056 747 757 894 1000 1000 936 838 912  0.0847
1708349877.7143 749 779 902 1000 1000 957 866 907  0.0860
1708349877.7216 728 748 887 1000 1000 962 862 895  0.0601
1708349877.7301 717 743 883 1000 1000 947 842 897  0.0566
1708349877.7378 726 733 885 1000 1000 936 838 900  0.0555
1708349877.7461 726 740 875 1000 1000 934 842 890  0.0543
1708349877.7535 696 717 881 1000 1000 934 850 905  0.0830
1708349877.7622 673 700 869 1000 1000 904 819 880  0.0482
1708349877.7704 683 707 885 1000 1000 913 819 872  0.0516
1708349877.7775 683 709 875 1000 1000 895 819 865  0.0472
1708349877.7854 683 703 887 1000 998 908 815 882  0.0509
1708349877.7938 677 717 894 1000 1000 888 796 872  0.0486
1708349877.8022 704 729 890 1000 984 871 788 850  0.0455
1708349877.8098 687 738 914 1000 987 867 805 870  0.0481
1708349877.8181 685 738 909 1000 962 844 782 845  0.0442
1708349877.8261 690 753 928 1000 957 832 786 840  0.0448
1708349877.8339 685 767 940 1000 959 813 776 862  0.0452
1708349877.8422 692 764 937 1000 946 813 747 810  0.0439
1708349877.8495 673 762 932 1000 920 783 733 797  0.0400
1708349877.8580 698 774 951 1000 914 768 714 787  0.0409
1708349877.8671 709 790 977 1000 911 772 728 797  0.0427
1708349877.8743 713 805 972 1000 907 772 745 802  0.0426
1708349877.8820 702 807 987 1000 895 749 741 790  0.0418
1708349877.8902 711 822 996 1000 895 758 735 805  0.0429
1708349877.8976 704 827 1000 1000 898 765 766 825  0.0439
1708349877.9064 694 829 1000 1000 889 751 757 812  0.0426
1708349877.9140 707 843 1000 1000 882 758 768 810  0.0426
1708349877.9223 681 829 1000 1000 875 761 765 815  0.0409
1708349877.9294 675 822 1000 1000 872 763 768 815  0.0402
1708349877.9376 647 808 1000 1000 863 746 761 802  0.0386
1708349877.9459 647 812 1000 1000 865 749 757 775  0.0390
1708349877.9537 656 810 1000 1000 865 756 784 805  0.0389
1708349877.9616 626 798 1000 1000 861 746 747 780  0.0380
1708349877.9705 600 786 1000 1000 847 760 759 780  0.0364
1708349877.9775 585 771 1000 1000 857 756 743 780  0.0366
1708349877.9859 573 765 1000 998 838 749 743 772  0.0349
1708349877.9938 541 752 1000 998 838 733 730 795  0.0346
1708349878.0014 543 753 1000 975 818 730 733 782  0.0323
1708349878.0103 522 757 1000 967 820 723 714 755  0.0320
1708349878.0175 569 762 1000 968 801 712 712 760  0.0313
1708349878.0255 577 771 1000 951 797 696 712 740  0.0303
1708349878.0337 598 784 1000 944 776 689 697 755  0.0296
1708349878.0420 590 777 1000 934 749 664 695 732  0.0280
1708349878.0499 592 767 1000 908 717 626 654 697  0.0252
1708349878.0580 590 779 1000 902 698 596 634 670  0.0251
1708349878.0664 581 779 1000 906 692 567 600 652  0.0254
1708349878.0744 588 771 1000 930 706 562 576 637  0.0269
1708349878.0817 579 771 1000 915 710 573 555 602  0.0259
1708349878.0899 564 753 1000 913 731 585 557 580  0.0253
1708349878.0976 564 772 1000 911 740 626 586 570  0.0258
1708349878.1058 569 774 1000 928 751 624 613 610  0.0274
1708349878.1137 575 779 1000 925 751 656 642 647  0.0274
1708349878.1214 579 786 1000 923 731 636 633 645  0.0272
1708349878.1298 579 786 1000 934 744 652 656 680  0.0282
1708349878.1379 598 796 1000 934 761 670 669 702  0.0289
1708349878.1457 617 810 1000 937 774 680 675 717  0.0301
1708349878.1539 617 808 1000 951 781 696 691 732  0.0312
1708349878.1617 628 820 1000 956 793 687 681 750  0.0326
1708349878.1694 611 796 1000 944 765 659 681 717  0.0298
1708349878.1779 619 805 1000 935 770 650 667 727  0.0296
1708349878.1865 634 814 1000 942 769 652 650 705  0.0305
1708349878.1935 622 808 1000 951 769 661 664 700  0.0309
1708349878.2021 607 800 1000 941 779 657 660 697  0.0301
1708349878.2099 605 784 993 928 760 675 648 685  0.0276
1708349878.2184 634 802 1000 954 790 679 675 697  0.0314
1708349878.2274 636 814 1000 949 799 698 687 707  0.0320
1708349878.2338 626 814 1000 949 801 708 691 735  0.0320
1708349878.2421 632 808 1000 960 797 694 683 730  0.0324
1708349878.2503 643 815 1000 951 793 682 673 712  0.0319
1708349878.2577 647 814 1000 956 804 694 695 735  0.0327
1708349878.2661 639 807 1000 963 802 675 673 705  0.0327
1708349878.2744 660 808 1000 965 785 671 662 715  0.0323
1708349878.2822 643 810 1000 960 786 650 654 680  0.0321
1708349878.2904 641 796 1000 961 783 650 652 700  0.0314
1708349878.2996 651 795 986 949 783 652 656 685  0.0299
1708349878.3061 677 808 1000 972 788 666 656 685  0.0328
1708349878.3138 683 815 1000 979 817 687 693 712  0.0348
1708349878.3218 668 808 1000 980 809 682 671 695  0.0341
1708349878.3301 651 800 998 967 802 675 662 697  0.0326
1708349878.3376 692 827 1000 982 817 680 679 717  0.0356
1708349878.3464 704 829 1000 989 833 694 673 720  0.0369
1708349878.3538 687 829 1000 982 824 670 669 715  0.0361
1708349878.3628 687 831 1000 984 833 677 677 707  0.0368
1708349878.3715 696 805 1000 989 808 664 658 727  0.0344
1708349878.3783 683 817 1000 1000 831 698 666 705  0.0367
1708349878.3856 687 812 998 989 829 675 671 705  0.0357
1708349878.3937 677 819 1000 1000 843 700 679 722  0.0375
1708349878.4021 681 815 996 1000 850 698 687 700  0.0377
1708349878.4136 690 802 994 996 829 701 685 707  0.0354
1708349878.4178 698 800 998 1000 845 710 695 712  0.0367
1708349878.4260 690 808 1000 1000 843 698 687 707  0.0370
1708349878.4334 685 802 984 1000 847 717 697 750  0.0363
1708349878.4415 679 796 1000 1000 847 716 697 727  0.0368
1708349878.4557 664 791 982 994 833 700 683 725  0.0345
1708349878.4637 677 798 982 1000 843 710 689 740  0.0357
1708349878.4655 681 791 977 1000 845 701 693 752  0.0353
1708349878.4740 685 805 973 1000 859 705 685 740  0.0367
1708349878.4823 681 774 973 1000 849 698 681 700  0.0348
1708349878.4898 662 786 980 1000 834 680 669 715  0.0345
1708349878.4982 668 777 970 1000 845 686 683 725  0.0344
1708349878.5054 660 784 977 1000 849 689 679 725  0.0353
1708349878.5135 681 784 967 1000 845 687 669 717  0.0345
1708349878.5220 675 784 980 1000 857 701 689 740  0.0361
1708349878.5305 677 772 958 1000 841 698 675 697  0.0333
1708349878.5379 662 784 975 1000 866 712 689 710  0.0367
1708349878.5464 677 783 975 1000 872 723 704 722  0.0372
1708349878.5535 681 788 977 1000 875 733 702 735  0.0378
1708349878.5618 677 781 968 1000 886 735 720 737  0.0384
1708349878.5695 679 769 954 1000 866 738 699 705  0.0349
1708349878.5776 683 783 972 1000 895 760 722 747  0.0400
1708349878.5874 690 779 975 1000 893 754 706 760  0.0397
1708349878.5938 702 788 965 1000 900 768 732 762  0.0406
1708349878.6021 704 786 970 1000 911 774 732 772  0.0422
1708349878.6097 696 788 970 1000 902 779 743 760  0.0412
1708349878.6184 700 788 954 1000 916 777 749 782  0.0418
1708349878.6257 700 783 954 1000 902 777 737 770  0.0400
1708349878.6346 681 777 961 1000 921 779 735 765  0.0425
1708349878.6422 694 777 951 1000 923 790 745 772  0.0423
1708349878.6495 670 764 940 1000 914 798 732 780  0.0403
1708349878.6583 683 759 944 1000 904 776 733 767  0.0389
1708349878.6661 700 765 947 1000 912 795 735 765  0.0405
1708349878.6744 677 760 937 1000 916 798 743 782  0.0402
1708349878.6821 683 767 942 1000 912 786 745 780  0.0400
1708349878.6897 670 743 928 1000 907 776 730 742  0.0378
1708349878.6984 692 764 946 1000 936 795 739 772  0.0430
1708349878.7061 685 752 944 1000 936 804 733 802  0.0429
1708349878.7144 681 745 937 1000 928 779 718 757  0.0408
1708349878.7218 660 736 927 1000 916 774 710 742  0.0386
1708349878.7307 653 721 911 1000 921 770 699 730  0.0377
1708349878.7382 670 722 916 1000 923 772 708 720  0.0383
1708349878.7455 645 709 904 1000 921 765 681 710  0.0369
1708349878.7543 675 729 921 1000 923 776 700 725  0.0388
1708349878.7619 647 719 906 1000 932 795 710 752  0.0388
1708349878.7696 660 716 909 1000 946 790 700 720  0.0401
1708349878.7777 662 716 914 1000 943 807 720 720  0.0409
1708349878.7864 677 717 916 1000 953 795 714 727  0.0414
1708349878.7936 673 714 906 1000 948 816 710 745  0.0411
1708349878.8020 645 703 892 1000 944 802 714 735  0.0383
1708349878.8105 639 688 887 1000 943 797 693 727  0.0374
1708349878.8188 651 697 888 1000 952 795 722 720  0.0381
1708349878.8256 649 686 888 1000 964 804 712 735  0.0393
1708349878.8348 622 679 883 1000 950 802 716 732  0.0376
1708349878.8417 632 669 873 1000 948 786 693 722  0.0357
1708349878.8505 622 662 885 1000 941 790 675 717  0.0367
1708349878.8578 630 669 885 1000 952 786 695 747  0.0374
1708349878.8665 624 681 875 1000 946 795 704 717  0.0361
1708349878.8775 636 679 871 1000 964 809 712 740  0.0375
1708349878.8815 634 691 890 1000 966 816 712 742  0.0403
1708349878.8895 662 690 871 1000 960 811 714 732  0.0373
1708349878.8984 660 695 895 1000 975 835 724 745  0.0427
1708349878.9057 694 722 902 1000 994 855 747 772  0.0461
1708349878.9143 702 726 901 1000 987 857 759 777  0.0459
1708349878.9217 679 729 904 1000 996 857 757 782  0.0465
1708349878.9295 692 722 888 1000 994 848 745 790  0.0435
1708349878.9396 707 726 897 1000 1000 876 772 787  0.0476
1708349878.9467 696 733 899 1000 1000 890 776 837  0.0497
1708349878.9540 694 726 901 1000 1000 874 788 810  0.0480
1708349878.9616 687 714 885 1000 1000 897 776 810  0.0487
1708349878.9695 670 707 885 1000 1000 897 786 807  0.0487
1708349878.9775 656 679 868 1000 1000 901 784 815  0.0474
1708349878.9856 643 666 871 1000 1000 906 784 830  0.0484
1708349878.9936 622 664 861 1000 1000 890 774 825  0.0451
1708349879.0015 596 647 868 1000 1000 883 766 820  0.0448
1708349879.0095 575 631 845 1000 1000 869 745 797  0.0413
1708349879.0184 596 645 852 1000 1000 867 730 777  0.0416
1708349879.0258 598 650 866 1000 1000 885 749 787  0.0448
1708349879.0345 585 650 857 1000 1000 904 768 792  0.0468
1708349879.0418 594 659 852 1000 1000 910 774 825  0.0471
1708349879.0495 585 647 864 1000 1000 901 774 800  0.0470
1708349879.0576 617 664 875 1000 1000 925 805 847  0.0516
1708349879.0661 605 660 859 1000 1000 918 805 850  0.0492
1708349879.0737 609 645 850 1000 1000 918 788 832  0.0481
1708349879.0819 624 648 848 1000 1000 918 786 835  0.0479
1708349879.0895 611 655 848 1000 1000 908 788 830  0.0467
1708349879.0984 611 643 843 1000 1000 917 782 842  0.0474
1708349879.1065 626 652 840 1000 1000 911 772 825  0.0464
1708349879.1145 645 654 861 1000 1000 913 772 822  0.0482
1708349879.1223 639 648 852 1000 1000 902 780 822  0.0461
1708349879.1295 645 666 836 1000 1000 894 768 790  0.0438
1708349879.1401 670 660 845 1000 1000 883 774 820  0.0429
1708349879.1457 677 674 859 1000 1000 904 780 812  0.0470
1708349879.1543 673 674 852 1000 1000 910 809 847  0.0476
1708349879.1616 664 678 852 1000 1000 880 776 807  0.0430
1708349879.1709 660 674 850 1000 1000 878 755 805  0.0426
1708349879.1782 666 669 845 1000 1000 892 761 807  0.0441
1708349879.1861 662 671 845 1000 1000 887 766 787  0.0434
1708349879.1938 647 662 843 1000 1000 850 749 790  0.0395
1708349879.2022 673 681 854 1000 1000 881 747 760  0.0433
1708349879.2105 651 683 848 1000 1000 865 735 765  0.0411
1708349879.2182 668 690 838 1000 1000 871 739 775  0.0410
1708349879.2257 673 678 850 1000 1000 888 743 777  0.0439
1708349879.2357 692 697 862 1000 1000 897 763 805  0.0462
1708349879.2425 675 695 862 1000 1000 902 766 792  0.0470
1708349879.2499 677 695 854 1000 1000 894 763 787  0.0451
1708349879.2579 675 695 850 1000 1000 894 759 802  0.0447
1708349879.2655 685 703 864 1000 1000 881 761 817  0.0442
1708349879.2740 673 688 852 1000 1000 880 763 832  0.0430
1708349879.2859 687 702 852 1000 1000 873 768 865  0.0422
1708349879.2901 694 700 859 1000 1000 883 768 850  0.0440
1708349879.2980 694 702 850 1000 1000 890 782 850  0.0442
1708349879.3079 698 705 869 1000 1000 895 784 850  0.0466
1708349879.3139 707 710 861 1000 1000 897 792 855  0.0461
1708349879.3222 675 703 857 1000 1000 894 776 822  0.0453
1708349879.3297 690 698 855 1000 1000 895 796 865  0.0453
1708349879.3385 666 698 857 1000 1000 881 778 850  0.0435
1708349879.3459 696 716 864 1000 1000 892 782 845  0.0456
1708349879.3591 692 710 873 1000 1000 902 768 840  0.0480
1708349879.3644 692 712 857 1000 1000 881 774 812  0.0435
1708349879.3791 694 707 862 1000 1000 880 753 787  0.0439
1708349879.3881 715 726 854 1000 1000 917 770 807  0.0480
1708349879.3953 702 728 887 1000 1000 874 772 835  0.0459
1708349879.4021 683 716 876 1000 1000 887 763 810  0.0461
1708349879.4097 698 719 880 1000 1000 881 761 832  0.0458
1708349879.4180 687 702 871 1000 1000 865 757 800  0.0431
1708349879.4257 704 688 850 1000 987 841 724 775  0.0388
1708349879.4344 679 691 838 1000 969 825 702 765  0.0359
1708349879.4415 660 691 835 984 960 800 679 722  0.0332
1708349879.4505 670 702 842 989 953 800 695 725  0.0335
1708349879.4578 719 716 845 987 962 825 730 730  0.0354
1708349879.4661 747 767 881 1000 984 864 770 800  0.0435
1708349879.4736 777 783 909 1000 1000 918 858 860  0.0578
1708349879.4824 766 796 930 1000 1000 948 858 875  0.0644
1708349879.4905 774 793 918 1000 1000 925 850 887  0.0596
1708349879.4975 794 814 942 1000 1000 918 856 885  0.0620
1708349879.5055 798 812 932 1000 1000 948 867 897  0.0662
1708349879.5145 787 815 921 1000 1000 945 856 867  0.0635
1708349879.5222 774 796 921 1000 1000 941 825 847  0.0604
1708349879.5296 772 793 913 1000 1000 948 834 857  0.0605
1708349879.5379 777 807 918 1000 1000 954 831 882  0.0617
1708349879.5464 781 781 906 1000 1000 934 838 880  0.0583
1708349879.5539 760 771 892 1000 1000 936 823 865  0.0556
1708349879.5617 760 777 904 1000 1000 934 829 872  0.0575
1708349879.5703 749 760 885 1000 1000 917 829 890  0.0525
1708349879.5781 747 767 897 1000 1000 920 829 860  0.0547
1708349879.5861 774 781 907 1000 1000 915 829 880  0.0554
1708349879.5935 766 781 911 1000 1000 924 848 902  0.0872
1708349879.6020 753 771 897 1000 1000 927 844 882  0.0565
1708349879.6103 730 748 890 1000 1000 901 817 872  0.0501
1708349879.6180 713 746 869 1000 1000 904 823 875  0.0482
1708349879.6256 726 733 868 1000 1000 887 811 847  0.0453
1708349879.6340 673 697 855 1000 985 878 782 837  0.0426
1708349879.6416 658 676 824 974 968 839 743 802  0.0346
1708349879.6499 653 660 807 965 950 820 720 770  0.0308
1708349879.6584 668 660 803 961 939 809 700 742  0.0289
1708349879.6669 658 660 795 944 912 784 681 710  0.0238
1708349879.6741 639 643 781 925 904 768 677 740  0.0206
1708349879.6820 662 662 767 894 859 746 667 682  0.0000
1708349879.6902 639 640 739 835 818 731 656 687  0.0000
1708349879.6974 656 643 710 778 781 724 673 702  0.0000
1708349879.7063 653 641 694 745 747 717 673 707  0.0000
1708349879.7140 668 638 670 689 706 723 687 710  0.0000
1708349879.7222 653 648 670 670 696 694 687 705  0.0000
1708349879.7300 656 654 671 658 687 694 683 705  0.0000
1708349879.7383 666 679 678 675 708 721 712 705  0.0000
1708349879.7461 675 679 706 694 714 730 718 735  0.0000
1708349879.7566 670 674 706 714 728 754 735 730  0.0000
1708349879.7622 681 688 722 710 730 765 739 727  0.0000
1708349879.7695 685 690 725 731 733 768 747 717  0.0000
1708349879.7783 698 716 750 750 760 791 768 752  0.0000
1708349879.7855 700 716 739 759 758 802 774 752  0.0000
1708349879.7938 692 702 750 755 767 805 770 767  0.0000
1708349879.8014 702 714 744 743 760 802 772 752  0.0000
1708349879.8104 679 695 723 743 756 798 751 722  0.0000
1708349879.8177 673 686 720 733 744 774 733 700  0.0000
1708349879.8256 681 695 730 738 753 776 732 702  0.0000
1708349879.8340 673 691 725 733 751 772 720 720  0.0000
1708349879.8423 673 690 706 729 740 761 716 692  0.0000
1708349879.8503 670 674 699 703 731 765 712 690  0.0000
1708349879.8582 690 698 704 712 731 747 708 697  0.0000
1708349879.8664 694 695 706 705 719 749 700 692  0.0000
1708349879.8742 690 686 696 689 708 716 691 695  0.0000
1708349879.8818 687 688 694 694 701 708 683 670  0.0000
1708349879.8906 685 691 692 691 694 700 673 677  0.0000
1708349879.8978 715 714 715 698 708 723 697 697  0.0000
1708349879.9056 696 717 720 710 721 742 716 725  0.0000
1708349879.9135 715 734 732 731 738 754 737 732  0.0000
1708349879.9225 730 729 744 757 763 774 770 797  0.0000
1708349879.9298 702 724 751 759 772 783 800 802  0.0000
1708349879.9375 704 728 758 759 772 802 809 847  0.0000
1708349879.9464 715 741 762 764 785 802 809 845  0.0000
1708349879.9536 721 743 772 778 786 818 833 865  0.0000
1708349879.9616 700 734 767 766 793 811 819 835  0.0000
1708349879.9695 702 724 751 771 777 807 803 855  0.0000
1708349879.9778 713 738 762 764 781 805 809 842  0.0000
1708349879.9863 721 752 765 772 795 807 807 855  0.0000
1708349879.9938 696 734 751 748 783 813 811 865  0.0000
1708349880.0021 698 734 746 757 802 809 796 845  0.0000
1708349880.0095 685 734 756 776 790 809 813 837  0.0000
1708349880.0175 711 746 765 772 804 823 821 842  0.0000
1708349880.0269 713 752 779 786 802 832 848 862  0.0000
1708349880.0343 719 746 777 786 802 834 836 877  0.0000
1708349880.0422 732 757 777 790 806 843 852 880  0.0000
1708349880.0500 707 734 760 776 795 813 825 860  0.0000
1708349880.0580 692 731 763 767 788 823 821 862  0.0000
1708349880.0662 687 716 758 772 790 805 821 860  0.0000
1708349880.0737 692 724 748 762 776 795 821 867  0.0000
1708349880.0821 658 698 737 759 761 791 803 837  0.0000
1708349880.0901 656 676 720 724 744 776 778 825  0.0000
1708349880.0985 639 662 717 726 749 768 772 792  0.0000
1708349880.1061 619 655 694 701 726 753 755 780  0.0000
1708349880.1135 619 641 673 679 692 724 728 767  0.0000
1708349880.1225 611 633 661 653 674 694 699 760  0.0000
1708349880.1299 607 621 645 636 658 663 679 702  0.0000
1708349880.1382 617 633 649 649 648 659 677 705  0.0000
1708349880.1455 630 631 668 656 664 656 664 692  0.0000
1708349880.1540 609 641 670 662 689 664 658 690  0.0000
1708349880.1615 641 643 677 668 674 673 673 717  0.0000
1708349880.1700 624 640 678 684 667 659 658 680  0.0000
1708349880.1785 628 640 682 674 673 647 666 680  0.0000
1708349880.1855 634 638 670 688 680 671 664 682  0.0000
1708349880.1941 617 629 668 674 685 679 673 725  0.0000
1708349880.2015 628 638 684 675 683 679 679 697  0.0000
1708349880.2099 624 628 673 662 667 663 664 670  0.0000
1708349880.2183 628 628 668 681 671 668 675 705  0.0000
1708349880.2257 617 621 657 670 690 679 677 710  0.0000
1708349880.2337 609 604 638 641 674 663 669 677  0.0000
1708349880.2422 598 600 651 648 667 657 648 680  0.0000
1708349880.2496 581 576 621 639 667 656 658 675  0.0000
