% Edge sensor logfile normalized 'log_20240304_152622.685/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1709562384.3774 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562384.3855 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562384.3934 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562384.4016 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562384.4094 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562384.4174 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562384.4252 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562384.4338 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562384.4412 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562384.4493 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562384.4579 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562384.4648 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562384.4760 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562384.4809 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562384.4894 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562384.5018 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562384.5063 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562384.5126 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562384.5207 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562384.5290 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562384.5379 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562384.5448 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562384.5534 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562384.5613 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562384.5688 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562384.5799 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562384.5850 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562384.5929 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562384.6011 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562384.6096 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562384.6167 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562384.6252 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562384.6335 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562384.6412 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562384.6497 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562384.6567 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562384.6664 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562384.6730 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562384.6821 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562384.6920 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562384.6970 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562384.7062 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562384.7130 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562384.7228 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562384.7291 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562384.7371 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562384.7453 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562384.7529 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562384.7616 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562384.7689 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562384.7772 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562384.7848 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562384.7929 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562384.8012 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562384.8097 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562384.8168 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562384.8250 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562384.8328 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562384.8410 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562384.8487 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562384.8574 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562384.8656 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562384.8737 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562384.8816 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562384.8898 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562384.8970 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562384.9059 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562384.9130 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562384.9212 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562384.9290 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562384.9371 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562384.9453 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562384.9532 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562384.9608 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562384.9690 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562384.9767 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562384.9849 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562384.9932 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.0011 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.0090 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.0173 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.0251 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.0333 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.0415 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.0492 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.0571 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.0653 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.0731 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.0813 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.0913 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.0989 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.1061 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.1136 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.1217 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.1289 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.1372 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.1450 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.1533 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.1613 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.1693 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.1776 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.1848 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.1937 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.2009 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.2090 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.2170 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.2262 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.2333 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.2413 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.2496 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.2576 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.2654 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.2736 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.2808 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.2888 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.2969 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.3060 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.3127 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.3209 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.3294 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.3373 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.3456 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.3527 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.3611 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.3691 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.3773 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.3850 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.3931 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.4013 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.4095 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.4177 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.4247 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.4334 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.4415 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.4496 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.4569 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.4651 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.4732 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.4809 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.4889 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.4971 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.5054 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.5136 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.5216 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.5293 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.5373 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.5450 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.5527 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.5615 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.5697 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.5774 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.5856 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.5928 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.6017 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.6094 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.6175 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.6252 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.6333 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.6413 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.6490 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.6567 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.6647 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.6735 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.6815 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.6897 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.6975 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.7065 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.7135 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.7213 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.7292 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.7373 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.7451 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.7532 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.7611 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.7698 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.7768 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.7849 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.7936 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.8017 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.8099 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.8174 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.8255 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.8337 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.8414 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.8494 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.8572 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.8647 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.8728 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.8811 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.8890 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.8971 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.9059 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.9135 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.9216 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.9287 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.9374 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.9455 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.9535 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.9609 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.9689 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.9775 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.9852 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562385.9933 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562386.0013 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562386.0087 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562386.0168 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562386.0250 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562386.0327 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562386.0413 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562386.0496 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562386.0573 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562386.0656 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562386.0730 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562386.0810 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562386.0892 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562386.0975 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562386.1066 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562386.1128 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562386.1211 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562386.1301 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562386.1372 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562386.1457 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562386.1537 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562386.1607 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562386.1692 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562386.1770 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562386.1853 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562386.1936 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562386.2015 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562386.2094 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562386.2178 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562386.2257 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562386.2328 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562386.2411 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562386.2493 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562386.2572 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562386.2655 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562386.2734 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562386.2817 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562386.2891 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562386.2976 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562386.3055 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562386.3137 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562386.3280 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562386.3296 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562386.3368 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562386.3456 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562386.3537 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562386.3615 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562386.3691 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562386.3771 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562386.3852 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562386.3929 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562386.4017 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562386.4095 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562386.4171 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562386.4252 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562386.4334 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562386.4416 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562386.4492 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562386.4569 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562386.4656 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562386.4736 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562386.4817 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562386.4891 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562386.4972 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562386.5061 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562386.5136 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562386.5208 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562386.5289 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562386.5375 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
