% Edge sensor logfile normalized 'log_20240315_004343.187/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1710459850.4221 58 67 419 797 773 387 75 67  0.0427
1710459850.4308 46 58 412 789 772 379 67 56  0.0421
1710459850.4385 22 45 399 780 763 374 49 47  0.0413
1710459850.4468 40 62 419 782 773 377 67 56  0.0423
1710459850.4545 46 60 424 790 775 386 64 56  0.0428
1710459850.4622 44 60 406 789 768 380 60 36  0.0419
1710459850.4706 35 58 406 789 770 379 67 47  0.0419
1710459850.4782 40 56 397 780 760 374 51 38  0.0412
1710459850.4870 49 66 423 799 773 375 64 47  0.0425
1710459850.4942 44 64 417 794 772 379 73 63  0.0424
1710459850.5030 42 56 397 789 768 380 62 49  0.0416
1710459850.5115 40 56 405 787 770 382 56 38  0.0420
1710459850.5180 40 58 399 785 768 377 67 51  0.0416
1710459850.5268 46 58 399 780 761 372 42 31  0.0412
1710459850.5345 42 60 412 787 777 389 64 54  0.0425
1710459850.5427 40 56 412 790 773 386 67 36  0.0424
1710459850.5504 46 60 412 783 766 379 64 45  0.0420
1710459850.5590 53 64 417 797 784 391 73 58  0.0429
1710459850.5665 42 64 415 789 779 387 75 69  0.0426
1710459850.5750 42 58 405 787 770 387 64 54  0.0421
1710459850.5827 49 51 408 789 766 382 65 45  0.0420
1710459850.5903 22 42 390 783 758 372 64 51  0.0409
1710459850.5987 42 56 415 782 766 374 53 45  0.0419
1710459850.6063 44 62 415 794 768 382 64 60  0.0423
1710459850.6149 42 55 410 790 770 382 62 54  0.0422
1710459850.6226 46 58 399 783 773 375 60 49  0.0415
1710459850.6303 42 62 421 799 773 379 73 56  0.0426
1710459850.6390 53 62 415 797 773 389 67 47  0.0427
1710459850.6464 49 58 415 789 766 377 58 51  0.0421
1710459850.6541 31 51 406 789 766 382 53 47  0.0420
1710459850.6628 37 49 388 785 760 379 47 38  0.0411
1710459850.6705 29 62 403 785 763 375 69 42  0.0416
1710459850.6784 44 62 414 794 777 379 71 51  0.0423
1710459850.6870 33 58 414 787 766 379 58 47  0.0421
1710459850.6943 35 49 399 785 763 380 62 45  0.0416
1710459850.7021 44 58 410 790 770 384 71 67  0.0422
1710459850.7108 49 55 403 792 772 382 69 54  0.0420
1710459850.7185 44 58 405 789 775 382 67 47  0.0420
1710459850.7262 31 47 401 787 770 384 62 51  0.0419
1710459850.7349 37 49 388 770 756 370 58 42  0.0406
1710459850.7422 42 55 403 789 775 380 56 60  0.0419
1710459850.7507 44 62 405 792 775 386 51 47  0.0422
1710459850.7583 51 55 406 792 773 375 58 45  0.0419
1710459850.7662 46 62 414 792 775 387 76 54  0.0425
1710459850.7750 42 56 410 790 777 392 58 54  0.0426
1710459850.7824 44 73 412 785 770 384 69 49  0.0422
1710459850.7901 42 66 408 792 773 379 73 42  0.0421
1710459850.7986 35 38 383 778 756 374 58 56  0.0407
1710459850.8061 51 51 405 780 761 367 45 31  0.0413
1710459850.8149 40 58 408 794 773 391 65 54  0.0425
1710459850.8226 53 66 412 794 775 392 69 63  0.0426
1710459850.8310 55 64 419 790 775 379 64 45  0.0424
1710459850.8388 44 62 405 787 777 391 69 51  0.0423
1710459850.8463 37 53 406 785 775 377 67 47  0.0419
1710459850.8540 60 58 408 789 772 389 62 49  0.0423
1710459850.8630 53 49 408 782 777 380 58 58  0.0420
1710459850.8707 37 45 394 782 765 370 47 47  0.0411
1710459850.8784 42 51 405 783 770 389 49 47  0.0421
1710459850.8861 40 55 405 782 770 384 60 42  0.0420
1710459850.8947 49 66 408 783 782 387 78 51  0.0423
1710459850.9022 46 64 397 790 773 384 67 54  0.0418
1710459850.9104 42 51 403 796 770 382 75 67  0.0420
1710459850.9189 46 58 403 783 775 384 64 47  0.0420
1710459850.9265 46 66 408 790 773 386 71 49  0.0423
1710459850.9342 42 60 405 790 768 391 67 69  0.0422
1710459850.9426 40 56 414 783 779 384 67 40  0.0424
1710459850.9501 37 40 394 777 761 377 56 42  0.0412
1710459850.9589 40 60 408 794 766 377 64 47  0.0419
1710459850.9666 46 73 410 787 773 382 73 56  0.0422
1710459850.9742 62 67 423 787 777 391 65 56  0.0430
1710459850.9820 31 47 392 777 766 389 62 33  0.0416
1710459850.9908 35 58 403 778 763 387 54 40  0.0418
1710459850.9981 37 55 403 790 775 384 58 47  0.0420
1710459851.0068 31 47 386 790 772 386 69 51  0.0415
1710459851.0146 51 56 396 780 761 374 49 29  0.0412
1710459851.0222 29 55 403 787 763 377 58 40  0.0416
1710459851.0310 37 56 401 785 766 380 54 56  0.0417
1710459851.0388 60 64 412 797 780 380 56 54  0.0424
1710459851.0461 46 62 414 794 775 397 69 58  0.0429
1710459851.0547 46 53 397 783 770 380 75 49  0.0416
1710459851.0625 46 58 397 778 763 377 56 42  0.0413
1710459851.0701 29 53 406 785 772 377 67 56  0.0418
1710459851.0790 33 47 394 775 756 374 56 29  0.0410
1710459851.0868 40 62 406 785 766 380 64 36  0.0418
1710459851.0951 35 47 392 780 763 384 49 36  0.0414
1710459851.1026 42 62 406 787 772 389 62 40  0.0422
1710459851.1104 66 75 424 801 779 386 75 56  0.0430
1710459851.1180 44 55 419 794 779 389 82 63  0.0428
1710459851.1269 42 49 406 790 766 384 67 49  0.0420
1710459851.1347 42 51 392 780 765 375 58 33  0.0412
1710459851.1428 40 56 403 787 775 382 65 45  0.0420
1710459851.1505 46 66 405 782 773 384 64 58  0.0420
1710459851.1583 35 60 408 792 765 370 58 40  0.0417
1710459851.1670 42 56 394 783 772 380 58 45  0.0415
1710459851.1748 40 56 408 785 772 382 56 40  0.0421
1710459851.1825 58 66 415 792 772 391 69 51  0.0427
1710459851.1909 51 66 414 797 777 384 78 63  0.0425
1710459851.1983 44 55 401 792 765 382 53 49  0.0418
1710459851.2061 42 56 403 783 768 370 60 54  0.0415
1710459851.2148 26 44 386 780 766 372 58 42  0.0409
1710459851.2226 53 58 415 790 768 389 64 51  0.0425
1710459851.2313 42 56 394 789 770 380 60 47  0.0416
1710459851.2389 37 49 399 792 768 384 51 45  0.0418
1710459851.2471 51 64 401 790 779 379 71 51  0.0419
1710459851.2549 44 66 419 790 782 394 73 63  0.0430
1710459851.2626 51 64 410 790 775 384 69 63  0.0423
1710459851.2702 46 60 405 783 768 380 65 42  0.0418
1710459851.2789 24 47 396 775 766 380 58 54  0.0414
1710459851.2865 33 49 394 771 758 372 54 36  0.0409
1710459851.2940 51 62 412 797 773 389 65 42  0.0426
1710459851.3029 46 62 410 789 766 384 64 60  0.0422
1710459851.3105 37 55 399 785 768 380 62 49  0.0416
1710459851.3183 64 64 415 801 777 389 53 45  0.0427
1710459851.3268 40 58 408 785 770 386 75 54  0.0422
1710459851.3345 33 58 401 790 779 392 67 56  0.0423
1710459851.3429 49 56 410 790 773 389 60 47  0.0424
1710459851.3508 31 44 390 777 760 369 51 24  0.0408
1710459851.3584 35 49 403 783 772 374 45 31  0.0416
1710459851.3664 51 62 403 789 773 384 62 60  0.0420
1710459851.3741 37 56 414 787 773 396 60 9  0.0427
1710459851.3828 26 56 399 782 768 384 51 58  0.0417
1710459851.3906 42 40 390 777 775 389 65 47  0.0416
1710459851.3982 33 44 397 785 775 387 62 51  0.0419
1710459851.4069 55 55 401 780 777 397 71 47  0.0423
1710459851.4146 51 49 405 773 779 406 80 58  0.0427
1710459851.4224 29 38 372 770 765 372 62 60  0.0403
1710459851.4301 35 55 399 797 773 392 58 11  0.0422
1710459851.4381 53 62 392 771 768 382 60 27  0.0413
1710459851.4469 37 62 388 771 787 404 60 56  0.0421
1710459851.4545 53 66 399 778 775 396 80 42  0.0422
1710459851.4623 31 49 392 780 773 396 65 47  0.0419
1710459851.4701 49 53 381 756 768 392 64 60  0.0411
1710459851.4789 62 62 390 754 766 399 78 83  0.0415
1710459851.4867 44 56 379 756 761 389 80 60  0.0408
1710459851.4941 33 47 367 743 751 374 53 40  0.0396
1710459851.5026 44 58 376 752 763 375 65 56  0.0403
1710459851.5103 51 49 365 731 768 392 73 63  0.0402
1710459851.5183 49 55 359 724 760 382 69 67  0.0395
1710459851.5270 55 64 359 733 765 411 84 42  0.0407
1710459851.5349 51 53 347 719 758 406 87 56  0.0398
1710459851.5426 42 51 341 710 753 394 89 49  0.0390
1710459851.5500 60 60 332 695 753 408 93 58  0.0389
1710459851.5590 33 38 311 677 742 399 76 27  0.0375
1710459851.5669 40 49 307 656 739 394 84 31  0.0367
1710459851.5745 42 55 294 656 735 408 102 51  0.0369
1710459851.5823 51 55 294 649 740 416 89 31  0.0370
1710459851.5911 53 55 287 644 749 426 111 56  0.0373
1710459851.5986 49 62 280 634 756 433 126 67  0.0372
1710459851.6064 40 34 260 601 742 431 104 38  0.0356
1710459851.6143 42 45 256 599 760 447 126 42  0.0363
1710459851.6230 46 58 242 588 758 457 135 42  0.0362
1710459851.6309 33 34 229 583 751 465 141 67  0.0362
1710459851.6387 42 45 224 566 756 476 133 24  0.0361
1710459851.6470 37 38 209 543 756 481 150 22  0.0353
1710459851.6547 40 44 209 550 768 496 157 40  0.0365
1710459851.6625 60 55 211 548 784 522 163 49  0.0378
1710459851.6701 55 47 193 540 770 506 183 33  0.0366
1710459851.6789 29 38 184 520 758 508 179 42  0.0357
1710459851.6867 49 47 182 519 768 518 177 42  0.0362
1710459851.6950 35 40 171 510 773 537 195 38  0.0366
1710459851.7027 22 33 160 498 760 528 186 29  0.0356
1710459851.7105 37 49 160 494 760 537 201 27  0.0358
1710459851.7181 35 38 151 491 756 539 195 38  0.0356
1710459851.7267 46 49 159 494 754 559 214 42  0.0368
1710459851.7344 62 73 168 505 777 573 232 54  0.0382
1710459851.7428 42 42 142 475 756 569 228 63  0.0362
1710459851.7501 42 33 137 466 749 569 225 51  0.0357
1710459851.7588 37 38 139 475 756 573 228 42  0.0364
1710459851.7664 29 34 126 459 749 579 236 45  0.0358
1710459851.7750 42 49 142 458 751 573 238 49  0.0356
1710459851.7827 33 42 130 451 751 578 241 42  0.0355
1710459851.7903 29 44 108 442 747 571 230 38  0.0346
1710459851.7987 51 55 128 445 754 583 256 54  0.0356
1710459851.8064 55 58 124 458 765 622 278 72  0.0380
1710459851.8151 40 45 110 430 746 612 263 56  0.0360
1710459851.8226 46 44 108 432 735 607 271 56  0.0359
1710459851.8304 44 44 104 414 740 622 265 47  0.0356
1710459851.8390 46 42 94 416 728 620 280 51  0.0357
1710459851.8464 49 49 94 414 740 639 296 56  0.0367
1710459851.8542 35 44 92 405 740 642 291 63  0.0364
1710459851.8627 44 42 92 400 733 651 305 60  0.0366
1710459851.8705 40 44 88 383 730 653 316 74  0.0363
1710459851.8782 55 55 88 411 753 681 336 119  0.0388
1710459851.8869 40 44 79 397 742 688 369 176  0.0393
1710459851.8944 37 49 79 393 753 726 434 273  0.0425
1710459851.9022 42 51 77 391 760 748 494 367  0.0460
1710459851.9107 51 53 83 391 763 780 562 467  0.0576
1710459851.9185 64 67 108 412 782 858 694 611  0.0645
1710459851.9262 60 71 135 447 812 904 778 713  0.0661
1710459851.9349 66 86 191 506 836 928 836 772  0.0689
1710459851.9424 100 154 305 616 906 964 882 835  0.0750
1710459851.9511 131 220 426 738 944 991 934 875  0.0816
1710459851.9587 220 310 547 811 973 1000 952 896  0.0891
1710459851.9665 325 407 638 864 993 1000 954 907  0.0960
1710459851.9744 395 504 699 888 1000 1000 952 909  0.1035
1710459851.9821 520 609 773 923 1000 1000 965 909  0.1200
1710459851.9901 642 711 839 966 1000 1000 983 923  0.1200
1710459851.9986 741 792 884 977 1000 1000 970 905  0.1200
1710459852.0062 790 849 909 979 1000 1000 974 878  0.1200
1710459852.0141 852 895 945 998 1000 1000 954 832  0.1200
1710459852.0230 897 926 958 991 1000 1000 899 726  0.1200
1710459852.0307 915 950 978 989 1000 996 827 629  0.1200
1710459852.0385 926 957 972 991 1000 976 769 510  0.1200
1710459852.0470 930 944 952 947 1000 940 672 386  0.1132
1710459852.0546 953 959 929 918 975 926 637 327  0.1104
1710459852.0625 955 930 855 837 926 901 589 266  0.1076
1710459852.0702 928 886 759 722 867 874 571 248  0.1066
1710459852.0789 888 818 650 625 815 850 536 205  0.1047
1710459852.0865 830 752 560 538 779 846 540 180  0.1048
1710459852.0949 716 649 444 465 744 852 518 182  0.1038
1710459852.1025 613 552 368 409 714 858 523 185  0.1040
1710459852.1103 524 451 283 358 683 846 532 164  0.1043
1710459852.1190 421 365 216 334 662 838 518 155  0.0436
1710459852.1267 345 295 179 306 653 848 525 169  0.0430
1710459852.1342 274 220 150 285 650 846 542 187  0.0434
1710459852.1427 200 163 106 263 626 845 545 182  0.0424
1710459852.1503 178 133 92 254 622 841 553 209  0.0426
1710459852.1591 122 77 63 231 596 840 551 198  0.0413
1710459852.1668 91 64 56 228 603 850 558 189  0.0417
1710459852.1744 78 62 52 224 594 848 565 207  0.0418
1710459852.1830 46 45 37 212 580 828 560 218  0.0410
1710459852.1906 49 40 43 202 563 821 554 205  0.0399
1710459852.1989 49 53 48 214 556 807 565 214  0.0403
1710459852.2066 64 55 52 203 560 826 578 246  0.0412
1710459852.2143 49 45 54 200 549 816 602 246  0.0416
1710459852.2227 53 51 54 193 553 840 611 266  0.0423
1710459852.2304 49 45 45 170 513 819 597 250  0.0397
1710459852.2381 46 53 50 167 530 821 589 264  0.0404
1710459852.2471 55 53 43 177 525 826 611 282  0.0413
1710459852.2548 33 42 28 137 499 811 600 261  0.0393
1710459852.2625 40 42 45 141 493 789 606 268  0.0393
1710459852.2710 40 47 43 142 485 799 620 300  0.0399
1710459852.2786 49 51 57 142 480 807 624 306  0.0399
1710459852.2863 58 58 56 135 476 789 641 331  0.0408
1710459852.2946 40 47 43 121 473 785 664 329  0.0412
1710459852.3023 37 45 36 118 446 785 644 318  0.0391
1710459852.3108 42 45 45 104 452 785 655 327  0.0399
1710459852.3184 51 38 43 97 445 773 661 352  0.0403
1710459852.3261 40 33 39 88 424 763 657 327  0.0386
1710459852.3348 31 29 41 71 415 761 655 329  0.0382
1710459852.3430 37 38 45 81 415 755 672 349  0.0391
1710459852.3507 44 38 43 85 413 755 675 352  0.0392
1710459852.3581 40 44 50 95 415 751 681 367  0.0398
1710459852.3667 35 40 43 76 408 751 690 367  0.0398
1710459852.3744 31 44 37 67 405 756 692 379  0.0402
1710459852.3820 40 49 43 78 408 763 719 415  0.0422
1710459852.3907 42 44 52 81 408 767 736 419  0.0427
1710459852.3990 44 45 41 69 386 746 734 422  0.0417
1710459852.4065 46 40 45 73 387 756 750 435  0.0426
1710459852.4140 37 45 45 78 382 751 756 451  0.0432
1710459852.4228 60 51 65 92 391 760 765 462  0.0442
1710459852.4304 55 58 83 118 422 789 802 505  0.0478
1710459852.4391 44 58 83 151 450 787 794 498  0.0488
1710459852.4462 49 60 119 226 523 812 787 478  0.0515
1710459852.4549 64 100 206 351 626 863 815 507  0.0593
1710459852.4625 71 143 311 491 714 897 815 516  0.0679
1710459852.4701 125 227 437 620 789 925 818 523  0.0798
1710459852.4789 207 315 544 729 866 960 835 544  0.0890
1710459852.4866 321 429 645 804 920 988 862 575  0.0972
1710459852.4948 441 543 719 865 961 1000 897 647  0.1101
1710459852.5025 535 638 788 919 993 1000 934 717  0.1200
1710459852.5101 636 711 828 933 1000 1000 965 776  0.1200
1710459852.5189 736 801 882 954 1000 1000 994 848  0.1200
1710459852.5267 805 855 918 982 1000 1000 1000 905  0.1200
1710459852.5343 877 911 940 993 1000 1000 1000 907  0.1200
1710459852.5424 921 952 972 1000 1000 1000 1000 954  0.1200
1710459852.5501 957 981 983 1000 1000 1000 1000 984  0.1200
1710459852.5588 964 985 992 1000 1000 1000 1000 968  0.1200
1710459852.5666 986 1000 1000 998 1000 1000 1000 970  0.1200
1710459852.5743 1000 1000 985 972 1000 1000 1000 997  0.1200
1710459852.5827 995 985 920 905 958 1000 1000 988  0.1200
1710459852.5904 993 952 831 783 869 984 1000 977  0.1200
1710459852.5988 968 913 735 665 770 923 989 961  0.1200
1710459852.6064 948 858 647 547 653 843 945 968  0.1200
1710459852.6141 877 779 540 426 533 721 884 945  0.1200
1710459852.6229 758 675 437 325 403 590 752 878  0.1200
1710459852.6303 645 561 336 247 304 454 613 769  0.1200
1710459852.6390 549 482 292 207 255 375 521 650  0.1200
1710459852.6464 441 377 229 162 194 275 419 544  0.0060
1710459852.6540 343 289 177 135 153 200 307 424  0.0000
1710459852.6628 258 209 126 95 102 166 232 306  0.0000
1710459852.6712 183 154 95 69 83 120 164 237  0.0000
1710459852.6788 160 119 77 62 64 95 126 178  0.0000
1710459852.6864 125 84 65 60 64 100 122 144  0.0000
1710459852.6947 104 64 48 55 55 90 89 117  0.0000
1710459852.7022 91 58 45 45 41 59 86 83  0.0000
1710459852.7108 78 56 43 52 52 74 87 108  0.0000
1710459852.7183 78 51 54 55 46 71 76 88  0.0000
1710459852.7268 58 34 47 38 43 51 69 94  0.0000
1710459852.7344 37 31 39 48 38 44 75 56  0.0000
1710459852.7426 35 34 36 27 40 39 51 49  0.0000
1710459852.7508 62 42 50 40 43 42 65 42  0.0000
1710459852.7584 44 44 48 54 48 45 69 72  0.0000
1710459852.7669 53 49 50 43 43 52 62 60  0.0000
1710459852.7744 44 51 56 47 41 40 60 45  0.0000
1710459852.7830 40 42 39 41 43 44 69 63  0.0000
1710459852.7906 58 51 57 34 50 45 69 58  0.0000
1710459852.7988 37 45 41 36 36 49 64 51  0.0000
1710459852.8062 53 44 54 48 46 44 64 40  0.0000
1710459852.8150 44 47 34 47 36 42 56 36  0.0000
1710459852.8226 42 49 37 41 36 54 58 51  0.0000
1710459852.8303 46 49 45 47 45 49 58 60  0.0000
1710459852.8381 51 42 45 38 38 39 56 40  0.0000
1710459852.8466 37 40 48 36 43 44 56 49  0.0000
1710459852.8543 53 36 43 34 34 42 58 56  0.0000
1710459852.8622 53 45 47 47 43 40 43 81  0.0000
1710459852.8708 31 44 41 40 40 39 49 51  0.0000
1710459852.8785 13 27 25 43 33 32 53 38  0.0000
1710459852.8862 26 34 36 27 27 17 29 33  0.0000
1710459852.8945 35 40 41 40 34 35 45 60  0.0000
1710459852.9020 40 45 48 38 43 42 49 58  0.0000
1710459852.9108 46 38 52 47 40 39 54 42  0.0000
1710459852.9183 37 38 48 40 40 49 65 65  0.0000
1710459852.9271 37 38 41 41 48 35 42 47  0.0000
1710459852.9348 51 40 39 47 50 47 54 63  0.0000
1710459852.9429 26 33 45 45 46 57 64 72  0.0000
1710459852.9506 31 31 36 31 33 42 40 65  0.0000
1710459852.9583 33 33 36 33 34 37 47 83  0.0000
1710459852.9669 42 45 45 34 36 37 64 79  0.0000
1710459852.9746 40 42 43 40 41 45 54 65  0.0000
1710459852.9823 58 53 56 52 45 44 54 58  0.0000
1710459852.9907 33 27 30 31 29 35 53 72  0.0000
1710459852.9991 44 45 45 40 40 27 49 51  0.0000
1710459853.0068 46 40 45 33 41 40 51 45  0.0000
1710459853.0143 33 33 30 38 38 44 45 51  0.0000
1710459853.0231 26 33 37 40 31 34 31 29  0.0000
1710459853.0306 33 38 34 27 34 30 42 33  0.0000
1710459853.0381 44 42 41 34 40 47 47 47  0.0000
1710459853.0466 42 47 48 48 40 44 40 47  0.0000
1710459853.0542 44 38 47 40 48 49 54 42  0.0000
1710459853.0629 31 40 43 36 33 34 43 36  0.0000
1710459853.0706 42 36 39 31 34 52 45 42  0.0000
1710459853.0781 51 38 47 33 40 40 47 51  0.0000
1710459853.0867 40 47 43 43 46 54 60 54  0.0000
1710459853.0944 51 42 36 47 40 37 36 40  0.0000
1710459853.1020 44 34 37 36 34 35 29 36  0.0000
1710459853.1107 31 47 43 45 45 35 36 45  0.0000
1710459853.1185 44 55 48 57 43 37 49 47  0.0000
1710459853.1270 49 44 52 57 43 47 54 54  0.0000
1710459853.1346 40 40 43 36 40 49 42 38  0.0000
1710459853.1429 51 47 39 40 36 37 45 42  0.0000
1710459853.1506 44 42 45 34 41 47 36 58  0.0000
1710459853.1581 33 40 41 31 29 42 36 20  0.0000
1710459853.1667 37 47 47 40 33 39 40 18  0.0000
1710459853.1743 44 45 45 41 31 37 45 49  0.0000
1710459853.1829 37 38 50 31 31 35 36 47  0.0000
1710459853.1906 62 56 54 50 41 40 38 49  0.0000
1710459853.1981 37 53 48 41 36 37 67 65  0.0000
1710459853.2068 44 47 48 43 27 37 40 47  0.0000
1710459853.2153 33 34 43 33 31 35 34 33  0.0000
1710459853.2241 24 34 34 36 36 35 38 33  0.0000
1710459853.2311 31 42 32 24 31 34 29 38  0.0000
1710459853.2390 35 36 41 31 36 40 32 33  0.0000
1710459853.2486 22 27 32 31 31 37 25 33  0.0000
1710459853.2544 37 36 37 33 34 35 32 22  0.0000
1710459853.2627 64 56 47 41 48 49 53 45  0.0000
1710459853.2712 37 36 32 27 38 49 45 54  0.0000
1710459853.2782 29 34 30 48 40 45 47 20  0.0000
1710459853.2861 29 31 28 29 29 30 29 40  0.0000
1710459853.2958 35 53 43 31 34 25 42 49  0.0000
1710459853.3029 37 40 34 26 27 30 25 36  0.0000
1710459853.3109 24 31 28 26 27 39 43 42  0.0000
1710459853.3187 29 25 32 13 31 34 27 31  0.0000
1710459853.3263 46 40 34 29 29 32 40 42  0.0000
1710459853.3347 44 34 36 22 36 40 42 38  0.0000
1710459853.3445 29 27 32 27 45 49 51 40  0.0000
1710459853.3501 24 31 34 36 34 34 42 45  0.0000
1710459853.3586 13 27 25 27 26 11 27 38  0.0000
1710459853.3675 4 16 10 17 19 40 32 22  0.0000
1710459853.3750 40 33 32 33 34 40 34 42  0.0000
1710459853.3829 26 29 27 22 24 37 36 42  0.0000
1710459853.3924 6 11 19 43 31 52 45 29  0.0000
1710459853.3981 42 38 30 24 36 39 32 40  0.0000
1710459853.4071 33 47 36 29 41 42 49 51  0.0000
1710459853.4147 29 36 34 36 38 39 51 47  0.0000
1710459853.4223 26 22 25 27 29 49 29 47  0.0000
1710459853.4310 11 18 18 19 26 39 40 29  0.0000
1710459853.4385 17 18 12 15 13 17 21 13  0.0000
1710459853.4469 29 34 32 26 27 32 38 36  0.0000
1710459853.4547 24 27 27 34 24 40 40 54  0.0000
1710459853.4625 26 27 32 20 24 18 36 42  0.0000
1710459853.4711 35 33 45 47 34 35 54 40  0.0000
1710459853.4789 33 22 28 22 20 34 40 49  0.0000
1710459853.4864 35 33 41 27 34 34 38 47  0.0000
1710459853.4947 31 36 34 24 26 34 40 47  0.0000
1710459853.5024 20 20 25 20 19 30 36 36  0.0000
1710459853.5101 29 23 21 13 15 39 25 13  0.0000
1710459853.5187 29 36 37 26 19 32 40 33  0.0000
1710459853.5263 31 31 30 19 27 35 40 40  0.0000
1710459853.5351 26 27 25 22 17 34 32 42  0.0000
1710459853.5423 33 25 25 17 20 23 40 42  0.0000
1710459853.5510 26 27 23 22 22 30 32 33  0.0000
1710459853.5587 37 40 36 33 27 39 49 45  0.0000
1710459853.5662 29 25 27 31 20 23 25 36  0.0000
1710459853.5748 11 5 19 10 15 22 29 33  0.0000
1710459853.5825 26 20 36 13 12 32 31 27  0.0000
1710459853.5900 20 22 23 20 27 20 36 47  0.0000
1710459853.5983 20 22 39 29 17 25 43 47  0.0000
1710459853.6071 29 20 34 29 33 39 40 36  0.0000
1710459853.6146 22 33 32 26 29 35 34 40  0.0000
1710459853.6231 17 25 30 24 27 32 36 40  0.0000
1710459853.6308 26 29 28 24 24 34 40 45  0.0000
1710459853.6383 17 25 25 27 34 35 42 38  0.0000
1710459853.6468 11 12 19 6 12 28 23 27  0.0000
1710459853.6544 26 34 36 27 33 20 21 51  0.0000
1710459853.6627 29 33 30 26 26 30 38 33  0.0000
1710459853.6703 35 42 37 33 33 30 32 42  0.0000
1710459853.6791 53 49 56 47 40 27 42 47  0.0000
1710459853.6865 22 23 32 26 17 25 32 47  0.0000
1710459853.6949 26 27 36 31 29 34 29 29  0.0000
1710459853.7025 49 38 41 31 36 32 29 47  0.0000
1710459853.7109 13 23 27 17 27 18 31 49  0.0000
1710459853.7187 33 25 25 20 6 13 12 24  0.0000
1710459853.7264 31 31 30 33 26 28 27 29  0.0000
1710459853.7350 31 33 28 27 31 30 29 15  0.0000
1710459853.7424 46 40 37 34 31 59 36 47  0.0000
1710459853.7516 44 47 37 31 36 47 34 45  0.0000
1710459853.7591 49 29 30 22 38 27 29 29  0.0000
1710459853.7667 55 40 32 29 26 39 34 45  0.0000
1710459853.7744 73 44 43 43 38 30 25 20  0.0000
1710459853.7830 58 34 30 33 36 35 31 38  0.0000
1710459853.7907 62 44 41 36 22 15 14 65  0.0000
1710459853.7989 78 51 34 34 24 40 32 47  0.0000
1710459853.8064 73 55 37 26 31 27 20 31  0.0000
1710459853.8141 91 67 48 38 43 40 32 47  0.0000
1710459853.8229 93 64 43 33 36 34 29 33  0.0000
1710459853.8304 87 66 47 27 27 23 23 11  0.0000
1710459853.8390 93 80 54 34 34 23 27 22  0.0000
1710459853.8462 107 97 74 41 31 39 25 24  0.0000
1710459853.8547 95 86 54 24 26 23 18 27  0.0000
1710459853.8623 109 97 88 45 27 32 23 6  0.0000
1710459853.8710 118 102 88 52 19 6 9 6  0.0000
1710459853.8785 125 110 104 73 24 32 31 9  0.0000
1710459853.8870 133 126 124 90 43 40 36 58  0.0000
1710459853.8943 116 113 122 101 52 52 43 45  0.0000
1710459853.9029 109 106 104 101 48 28 36 33  0.0000
1710459853.9105 113 115 121 92 59 30 32 33  0.0000
1710459853.9182 104 110 112 102 59 35 36 24  0.0000
1710459853.9268 107 117 119 95 67 28 23 15  0.0000
1710459853.9342 113 117 119 101 80 51 25 47  0.0000
1710459853.9426 111 110 110 104 83 54 23 20  0.0000
1710459853.9501 120 126 119 111 99 69 31 24  0.0000
1710459853.9588 129 124 124 113 113 86 47 54  0.0000
1710459853.9665 113 115 110 114 99 78 43 29  0.0000
1710459853.9751 104 104 104 102 97 100 51 27  0.0000
1710459853.9825 120 111 112 104 104 95 49 9  0.0000
1710459853.9902 107 113 101 111 100 90 65 20  0.0000
1710459853.9984 122 119 112 109 104 108 91 40  0.0000
1710459854.0071 116 108 104 102 99 112 100 51  0.0000
1710459854.0148 107 110 97 102 100 110 95 40  0.0000
1710459854.0221 109 108 106 101 100 110 104 47  0.0000
1710459854.0308 118 117 113 109 114 117 113 88  0.0000
1710459854.0384 107 121 108 108 99 108 115 92  0.0000
1710459854.0467 98 106 106 102 102 88 100 90  0.0000
1710459854.0543 109 102 95 94 104 88 102 97  0.0000
1710459854.0620 95 95 97 104 92 107 106 74  0.0000
1710459854.0704 116 110 99 92 99 119 117 90  0.0000
1710459854.0781 91 95 106 95 95 96 113 85  0.0000
1710459854.0868 98 102 92 94 95 103 106 79  0.0000
1710459854.0940 113 104 106 99 95 108 119 97  0.0000
1710459854.1027 95 110 103 99 104 125 126 110  0.0000
1710459854.1113 89 99 99 81 88 102 108 126  0.0000
1710459854.1188 87 99 95 87 93 98 108 85  0.0000
1710459854.1264 75 86 84 73 86 86 98 94  0.0000
1710459854.1341 82 89 86 80 71 74 76 76  0.0000
1710459854.1424 95 100 94 92 93 96 111 110  0.0000
1710459854.1501 89 82 92 92 86 91 109 108  0.0000
1710459854.1586 80 82 84 85 92 78 87 76  0.0000
1710459854.1661 98 95 99 99 100 98 106 110  0.0000
1710459854.1748 95 91 92 97 93 93 109 108  0.0000
1710459854.1824 91 82 88 94 85 90 100 94  0.0000
1710459854.1910 80 80 95 87 93 86 97 85  0.0000
1710459854.1983 58 71 75 78 73 81 84 65  0.0000
1710459854.2068 91 91 90 80 81 91 86 83  0.0000
1710459854.2143 102 93 94 88 88 93 97 94  0.0000
1710459854.2220 80 88 88 83 86 90 104 88  0.0000
1710459854.2308 84 86 88 83 85 79 102 90  0.0000
