% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708094401.8494 1209 938 2 1
1708094401.8575 1212 939 3 1
1708094401.8655 1213 943 1 4
1708094401.8737 1212 949 -1 6
1708094401.8819 1213 952 1 3
1708094401.8892 1215 953 2 1
1708094401.8976 1218 955 3 2
1708094401.9057 1219 959 1 4
1708094401.9127 1219 964 0 5
1708094401.9211 1220 967 1 3
1708094401.9294 1222 968 2 1
1708094401.9374 1224 970 2 2
1708094401.9449 1226 974 2 4
1708094401.9530 1226 979 0 5
1708094401.9612 1226 981 0 2
1708094401.9695 1227 983 1 2
1708094401.9773 1229 985 2 2
1708094401.9854 1232 988 3 3
1708094401.9928 1234 992 2 4
1708094402.0013 1234 995 0 3
1708094402.0092 1234 996 0 1
1708094402.0173 1236 998 2 2
1708094402.0247 1238 1001 2 3
1708094402.0327 1241 1005 3 4
1708094402.0411 1241 1007 0 2
1708094402.0496 1242 1009 1 2
1708094402.0582 1243 1012 1 3
1708094402.0657 1246 1015 3 3
1708094402.0730 1249 1018 3 3
1708094402.0809 1250 1019 1 1
1708094402.0892 1250 1020 0 1
1708094402.0977 1251 1024 1 4
1708094402.1053 1253 1028 2 4
1708094402.1136 1254 1031 1 3
1708094402.1209 1254 1031 0 0
1708094402.1292 1255 1033 1 2
1708094402.1368 1257 1037 2 4
1708094402.1454 1259 1042 2 5
1708094402.1530 1260 1045 1 3
1708094402.1614 1260 1046 0 1
1708094402.1690 1261 1049 1 3
1708094402.1770 1263 1053 2 4
1708094402.1856 1265 1057 2 4
1708094402.1932 1266 1058 1 1
1708094402.2013 1266 1060 0 2
1708094402.2094 1267 1064 1 4
1708094402.2169 1268 1068 1 4
1708094402.2248 1271 1070 3 2
1708094402.2333 1274 1072 3 2
1708094402.2417 1274 1076 0 4
1708094402.2487 1274 1080 0 4
1708094402.2569 1275 1081 1 1
1708094402.2656 1277 1082 2 1
1708094402.2736 1280 1086 3 4
1708094402.2817 1280 1091 0 5
1708094402.2890 1280 1094 0 3
1708094402.2970 1281 1095 1 1
1708094402.3052 1283 1097 2 2
1708094402.3127 1286 1100 3 3
1708094402.3207 1287 1105 1 5
1708094402.3290 1287 1107 0 2
1708094402.3374 1288 1109 1 2
1708094402.3454 1290 1112 2 3
1708094402.3535 1292 1116 2 4
1708094402.3609 1294 1118 2 2
1708094402.3688 1294 1119 0 1
1708094402.3771 1294 1122 0 3
1708094402.3855 1295 1126 1 4
1708094402.3934 1297 1129 2 3
1708094402.4034 1301 1130 4 1
1708094402.4087 1303 1131 2 1
1708094402.4177 1304 1134 1 3
1708094402.4250 1304 1138 0 4
1708094402.4335 1306 1141 2 3
1708094402.4417 1308 1143 2 2
1708094402.4491 1310 1145 2 2
1708094402.4573 1311 1149 1 4
1708094402.4653 1312 1152 1 3
1708094402.4727 1314 1153 2 1
1708094402.4813 1316 1154 2 1
1708094402.4895 1317 1157 1 3
1708094402.4969 1317 1161 0 4
1708094402.5051 1319 1165 2 4
1708094402.5130 1322 1166 3 1
1708094402.5214 1324 1167 2 1
1708094402.5288 1325 1170 1 3
1708094402.5368 1326 1174 1 4
1708094402.5454 1328 1177 2 3
1708094402.5535 1331 1179 3 2
1708094402.5616 1333 1181 2 2
1708094402.5695 1333 1184 0 3
1708094402.5768 1334 1188 1 4
1708094402.5850 1335 1190 1 2
1708094402.5934 1337 1191 2 1
1708094402.6007 1339 1194 2 3
1708094402.6094 1342 1198 3 4
1708094402.6169 1342 1201 0 3
1708094402.6254 1342 1202 0 1
1708094402.6335 1343 1203 1 1
1708094402.6409 1346 1206 3 3
1708094402.6493 1350 1210 4 4
1708094402.6573 1350 1213 0 3
1708094402.6648 1351 1216 1 3
1708094402.6734 1352 1217 1 1
1708094402.6815 1355 1219 3 2
1708094402.6889 1358 1223 3 4
1708094402.6973 1359 1227 1 4
1708094402.7050 1359 1229 0 2
1708094402.7135 1361 1229 2 0
1708094402.7210 1363 1231 2 2
1708094402.7290 1364 1235 1 4
1708094402.7374 1365 1240 1 5
1708094402.7449 1366 1243 1 3
1708094402.7526 1369 1243 3 0
1708094402.7611 1371 1245 2 2
1708094402.7695 1372 1249 1 4
1708094402.7772 1372 1254 0 5
1708094402.7852 1374 1257 2 3
1708094402.7929 1376 1257 2 0
1708094402.8007 1378 1259 2 2
1708094402.8092 1378 1264 0 5
1708094402.8169 1379 1269 1 5
1708094402.8257 1381 1271 2 2
1708094402.8331 1384 1271 3 0
1708094402.8415 1386 1273 2 2
1708094402.8494 1386 1278 0 5
1708094402.8574 1387 1283 1 5
1708094402.8647 1389 1285 2 2
1708094402.8736 1391 1285 2 0
1708094402.8811 1392 1288 1 3
1708094402.8894 1393 1292 1 4
1708094402.8972 1396 1296 3 4
1708094402.9057 1399 1298 3 2
1708094402.9129 1400 1298 1 0
1708094402.9215 1401 1300 1 2
1708094402.9288 1403 1304 2 4
1708094402.9367 1405 1308 2 4
1708094402.9447 1407 1310 2 2
1708094402.9539 1410 1311 3 1
1708094402.9613 1412 1313 2 2
1708094402.9695 1413 1316 1 3
1708094402.9769 1414 1320 1 4
1708094402.9853 1416 1322 2 2
1708094402.9934 1418 1323 2 1
1708094403.0009 1421 1325 3 2
1708094403.0089 1423 1327 2 2
1708094403.0171 1423 1331 0 4
1708094403.0256 1423 1333 0 2
1708094403.0330 1425 1334 2 1
1708094403.0409 1428 1336 3 2
1708094403.0497 1432 1339 4 3
1708094403.0572 1433 1343 1 4
1708094403.0648 1434 1345 1 2
1708094403.0748 1437 1346 3 1
1708094403.0811 1440 1347 3 1
1708094403.0892 1442 1351 2 4
1708094403.0973 1442 1354 0 3
1708094403.1054 1443 1357 1 3
1708094403.1136 1444 1357 1 0
1708094403.1209 1447 1357 3 0
1708094403.1297 1451 1359 4 2
1708094403.1377 1453 1363 2 4
1708094403.1450 1453 1367 0 4
1708094403.1531 1454 1370 1 3
1708094403.1610 1456 1371 2 1
1708094403.1694 1459 1372 3 1
1708094403.1768 1462 1373 3 1
1708094403.1852 1463 1377 1 4
1708094403.1930 1463 1382 0 5
1708094403.2014 1463 1383 0 1
1708094403.2092 1466 1385 3 2
1708094403.2178 1469 1387 3 2
1708094403.2251 1472 1391 3 4
1708094403.2329 1474 1394 2 3
1708094403.2413 1474 1395 0 1
1708094403.2490 1474 1397 0 2
1708094403.2567 1476 1399 2 2
1708094403.2651 1479 1403 3 4
1708094403.2737 1483 1406 4 3
1708094403.2814 1484 1407 1 1
1708094403.2888 1484 1409 0 2
1708094403.2973 1485 1412 1 3
1708094403.3048 1488 1415 3 3
1708094403.3132 1492 1417 4 2
1708094403.3210 1493 1419 1 2
1708094403.3291 1494 1421 1 2
1708094403.3376 1496 1424 2 3
1708094403.3450 1498 1427 2 3
1708094403.3527 1501 1429 3 2
1708094403.3612 1503 1431 2 2
1708094403.3694 1503 1433 0 2
1708094403.3767 1504 1436 1 3
1708094403.3851 1506 1439 2 3
1708094403.3935 1509 1440 3 1
1708094403.4015 1512 1441 3 1
1708094403.4094 1513 1443 1 2
1708094403.4169 1514 1447 1 4
1708094403.4248 1516 1451 2 4
1708094403.4333 1520 1453 4 2
1708094403.4412 1522 1453 2 0
1708094403.4492 1523 1455 1 2
1708094403.4573 1524 1459 1 4
1708094403.4657 1526 1462 2 3
1708094403.4737 1529 1465 3 3
1708094403.4809 1532 1466 3 1
1708094403.4895 1534 1466 2 0
1708094403.4977 1534 1468 0 2
1708094403.5057 1536 1472 2 4
1708094403.5131 1539 1476 3 4
1708094403.5212 1543 1478 4 2
1708094403.5298 1545 1479 2 1
1708094403.5371 1545 1480 0 1
1708094403.5453 1546 1481 1 1
1708094403.5534 1548 1485 2 4
1708094403.5607 1552 1489 4 4
1708094403.5693 1555 1491 3 2
1708094403.5767 1556 1492 1 1
1708094403.5855 1557 1492 1 0
1708094403.5934 1559 1494 2 2
1708094403.6008 1562 1497 3 3
1708094403.6089 1565 1501 3 4
1708094403.6175 1565 1502 0 1
1708094403.6249 1566 1502 1 0
1708094403.6333 1568 1505 2 3
1708094403.6407 1572 1508 4 3
1708094403.6491 1575 1511 3 3
1708094403.6573 1577 1513 2 2
1708094403.6653 1577 1513 0 0
1708094403.6728 1579 1514 2 1
1708094403.6810 1581 1517 2 3
1708094403.6893 1585 1521 4 4
1708094403.6968 1589 1524 4 3
1708094403.7053 1590 1525 1 1
1708094403.7129 1590 1525 0 0
1708094403.7213 1591 1527 1 2
1708094403.7296 1593 1529 2 2
1708094403.7376 1596 1533 3 4
1708094403.7449 1600 1536 4 3
1708094403.7531 1602 1538 2 2
1708094403.7614 1602 1539 0 1
1708094403.7689 1603 1541 1 2
1708094403.7776 1606 1544 3 3
1708094403.7854 1609 1547 3 3
1708094403.7930 1611 1548 2 1
1708094403.8013 1611 1549 0 1
1708094403.8090 1612 1552 1 3
1708094403.8173 1613 1556 1 4
1708094403.8247 1616 1558 3 2
1708094403.8330 1619 1559 3 1
1708094403.8414 1620 1562 1 3
1708094403.8488 1620 1565 0 3
1708094403.8572 1622 1567 2 2
1708094403.8655 1625 1568 3 1
1708094403.8727 1628 1570 3 2
1708094403.8808 1630 1573 2 3
1708094403.8889 1630 1577 0 4
1708094403.8977 1632 1578 2 1
1708094403.9053 1634 1579 2 1
1708094403.9133 1638 1582 4 3
1708094403.9217 1641 1585 3 3
1708094403.9296 1641 1588 0 3
1708094403.9369 1642 1588 1 0
1708094403.9452 1644 1589 2 1
1708094403.9536 1647 1591 3 2
