% Edge sensor logfile normalized 'log_20240216_153957.220/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708094401.1968 656 660 657 616 671 860 1000 1000  0.0488
1708094401.2052 664 667 661 615 687 876 1000 1000  0.0502
1708094401.2153 658 657 654 625 680 878 1000 1000  0.0497
1708094401.2210 647 662 661 642 708 890 1000 1000  0.0535
1708094401.2298 666 669 675 646 703 901 1000 1000  0.0523
1708094401.2376 656 667 671 623 714 901 1000 1000  0.0541
1708094401.2452 649 662 671 629 719 929 1000 1000  0.0550
1708094401.2535 653 666 656 616 710 901 1000 1000  0.0533
1708094401.2613 651 657 671 630 722 922 1000 1000  0.0555
1708094401.2690 664 669 671 642 735 936 1000 1000  0.0579
1708094401.2768 649 650 659 646 730 932 1000 1000  0.0576
1708094401.2862 647 645 652 629 726 927 1000 1000  0.0560
1708094401.2975 653 652 657 636 735 940 1000 1000  0.0575
1708094401.3012 643 657 651 642 761 959 1000 1000  0.0602
1708094401.3101 651 664 652 641 754 962 1000 1000  0.0596
1708094401.3178 666 657 656 655 767 975 1000 1000  0.0617
1708094401.3257 681 664 664 656 769 985 1000 1000  0.0619
1708094401.3335 668 662 666 656 777 987 1000 1000  0.0623
1708094401.3410 653 662 656 651 772 987 1000 1000  0.0616
1708094401.3492 656 664 664 653 776 992 1000 1000  0.0620
1708094401.3577 656 666 659 644 786 992 1000 1000  0.0618
1708094401.3657 653 659 666 649 785 985 1000 1000  0.0621
1708094401.3735 645 655 652 630 772 992 1000 1000  0.0601
1708094401.3833 664 664 656 649 776 1000 1000 1000  0.0617
1708094401.3888 673 667 656 653 795 1000 1000 1000  0.0629
1708094401.3977 666 662 661 656 799 1000 1000 1000  0.0633
1708094401.4063 660 666 657 649 788 1000 1000 1000  0.0623
1708094401.4128 668 667 656 648 783 1000 1000 1000  0.0620
1708094401.4218 668 676 677 672 808 1000 1000 1000  0.0650
1708094401.4296 666 667 664 667 801 1000 1000 1000  0.0643
1708094401.4372 670 672 670 660 795 1000 1000 1000  0.0635
1708094401.4450 658 664 668 655 793 1000 1000 1000  0.0630
1708094401.4550 670 660 656 646 799 1000 1000 1000  0.0625
1708094401.4616 643 659 666 662 797 1000 1000 1000  0.0637
1708094401.4695 647 657 666 641 792 1000 1000 1000  0.0619
1708094401.4776 668 674 668 653 799 1000 1000 1000  0.0631
1708094401.4854 651 667 668 658 795 1000 1000 1000  0.0633
1708094401.4933 653 666 675 665 801 1000 1000 1000  0.0642
1708094401.5013 651 666 670 668 804 1000 1000 1000  0.0645
1708094401.5097 666 678 677 674 815 1000 1000 1000  0.0654
1708094401.5174 656 666 671 663 809 1000 1000 1000  0.0642
1708094401.5263 643 655 684 662 806 1000 1000 1000  0.0640
1708094401.5328 641 669 684 675 815 1000 1000 1000  0.0655
1708094401.5417 645 664 689 675 822 1000 1000 1000  0.0657
1708094401.5497 651 669 694 684 822 1000 1000 1000  0.0666
1708094401.5569 651 666 684 677 824 1000 1000 1000  0.0659
1708094401.5658 641 659 685 682 825 1000 1000 1000  0.0664
1708094401.5741 653 664 692 684 822 1000 1000 1000  0.0666
1708094401.5817 639 666 685 684 834 1000 1000 1000  0.0667
1708094401.5897 643 660 684 686 838 1000 1000 1000  0.0670
1708094401.5977 643 659 685 686 845 1000 1000 1000  0.0671
1708094401.6050 639 655 697 686 845 1000 1000 1000  0.0671
1708094401.6134 645 662 685 689 850 1000 1000 1000  0.0674
1708094401.6213 639 674 685 682 847 1000 1000 1000  0.0667
1708094401.6291 643 664 689 694 854 1000 1000 1000  0.0679
1708094401.6372 630 657 682 686 854 1000 1000 1000  0.0671
1708094401.6462 617 635 668 677 847 1000 1000 985  0.0663
1708094401.6535 634 641 694 681 845 1000 1000 990  0.0666
1708094401.6615 639 650 671 696 847 1000 1000 1000  0.0681
1708094401.6695 636 650 687 701 854 1000 1000 1000  0.0698
1708094401.6772 643 660 685 696 852 1000 1000 992  0.0681
1708094401.6853 628 648 684 674 856 1000 1000 982  0.0661
1708094401.6943 632 652 689 698 859 1000 1000 1000  0.0684
1708094401.7014 617 645 678 700 854 1000 1000 1000  0.0686
1708094401.7090 615 641 690 696 866 1000 1000 980  0.0682
1708094401.7182 622 645 677 682 859 1000 1000 975  0.0668
1708094401.7252 615 629 675 682 863 1000 1000 967  0.0669
1708094401.7333 624 633 666 677 859 1000 1000 982  0.0664
1708094401.7443 617 633 659 675 847 1000 1000 952  0.0661
1708094401.7492 615 638 678 700 877 1000 1000 967  0.0686
1708094401.7569 624 626 673 686 861 1000 1000 947  0.0672
1708094401.7659 596 621 670 684 856 1000 1000 957  0.0670
1708094401.7737 609 628 666 684 857 1000 1000 962  0.0670
1708094401.7816 617 643 677 696 870 1000 1000 947  0.0682
1708094401.7895 600 621 663 698 877 1000 1000 980  0.0684
1708094401.7975 609 617 657 677 856 1000 1000 940  0.0664
1708094401.8051 579 612 651 668 847 1000 1000 940  0.0655
1708094401.8142 605 612 663 682 857 1000 1000 947  0.0668
1708094401.8209 596 616 657 684 859 1000 1000 952  0.0670
1708094401.8291 579 609 644 670 847 1000 1000 932  0.0657
1708094401.8381 596 614 652 675 857 1000 1000 915  0.0662
1708094401.8448 590 607 651 674 868 1000 1000 942  0.0663
1708094401.8536 583 600 656 677 873 1000 1000 925  0.0666
1708094401.8616 592 595 651 670 865 1000 1000 937  0.0659
1708094401.8694 585 616 659 686 873 1000 1000 927  0.0673
1708094401.8770 590 609 656 688 880 1000 1000 940  0.0675
1708094401.8863 573 593 657 658 868 1000 1000 917  0.0651
1708094401.8930 588 590 647 679 873 1000 1000 925  0.0667
1708094401.9010 600 595 652 670 872 1000 1000 935  0.0660
1708094401.9098 590 598 656 674 863 1000 1000 932  0.0662
1708094401.9176 573 586 635 660 865 1000 1000 922  0.0652
1708094401.9255 590 597 638 672 857 1000 1000 922  0.0660
1708094401.9335 590 593 638 668 863 1000 1000 920  0.0658
1708094401.9414 579 607 645 677 879 1000 1000 927  0.0666
1708094401.9494 581 598 649 672 868 1000 1000 930  0.0661
1708094401.9583 596 592 638 667 875 1000 1000 920  0.0659
1708094401.9650 585 597 642 675 877 1000 1000 917  0.0664
1708094401.9734 594 592 645 684 866 1000 1000 947  0.0671
1708094401.9814 598 605 654 677 888 1000 1000 930  0.0667
1708094401.9892 585 600 640 665 868 1000 1000 937  0.0656
1708094401.9974 596 598 635 674 877 1000 1000 907  0.0664
1708094402.0064 585 597 647 674 875 1000 1000 912  0.0664
1708094402.0129 581 593 644 672 868 1000 1000 897  0.0661
1708094402.0208 594 617 647 679 875 1000 1000 920  0.0667
1708094402.0299 588 607 649 672 884 1000 1000 912  0.0663
1708094402.0377 581 597 642 681 873 1000 1000 912  0.0669
1708094402.0456 596 600 654 681 891 1000 1000 907  0.0670
1708094402.0546 605 614 657 693 886 1000 1000 932  0.0679
1708094402.0610 594 621 657 703 895 1000 1000 935  0.0697
1708094402.0691 600 605 647 675 882 1000 1000 912  0.0665
1708094402.0791 581 597 647 684 879 1000 1000 900  0.0672
1708094402.0858 596 607 647 688 879 1000 1000 900  0.0675
1708094402.0938 558 593 640 672 879 1000 1000 897  0.0663
1708094402.1028 583 609 647 684 884 1000 1000 890  0.0672
1708094402.1091 594 607 645 686 886 1000 1000 880  0.0674
1708094402.1170 590 604 644 686 895 1000 1000 902  0.0674
1708094402.1263 588 611 642 686 895 1000 1000 892  0.0674
1708094402.1331 571 600 638 688 891 1000 1000 892  0.0676
1708094402.1414 613 626 659 705 900 1000 1000 897  0.0704
1708094402.1495 594 611 664 689 898 1000 1000 907  0.0677
1708094402.1569 571 605 652 682 895 1000 1000 900  0.0671
1708094402.1649 579 605 647 677 880 1000 1000 902  0.0666
1708094402.1742 590 607 642 677 884 1000 1000 890  0.0667
1708094402.1809 581 612 649 684 891 1000 1000 907  0.0672
1708094402.1892 575 590 640 674 877 1000 1000 887  0.0664
1708094402.1973 579 605 635 674 873 1000 1000 880  0.0663
1708094402.2048 579 600 642 677 879 1000 1000 875  0.0666
1708094402.2129 583 619 633 672 882 1000 1000 895  0.0663
1708094402.2220 590 611 656 677 886 1000 1000 905  0.0667
1708094402.2298 596 600 640 670 888 1000 1000 885  0.0662
1708094402.2377 592 616 663 693 900 1000 1000 905  0.0680
1708094402.2458 590 600 635 667 872 1000 1000 877  0.0658
1708094402.2532 588 612 644 668 877 1000 1000 892  0.0659
1708094402.2614 598 623 651 682 898 1000 1000 895  0.0671
1708094402.2697 588 605 630 658 884 1000 1000 880  0.0654
1708094402.2774 558 600 630 665 873 1000 1000 890  0.0657
1708094402.2851 573 600 635 660 879 1000 1000 880  0.0654
1708094402.2942 590 607 635 653 877 1000 1000 882  0.0650
1708094402.3009 588 609 645 684 886 1000 1000 887  0.0672
1708094402.3098 579 607 621 662 877 1000 1000 902  0.0655
1708094402.3178 588 595 644 665 877 1000 1000 872  0.0657
1708094402.3256 585 612 635 674 873 1000 1000 872  0.0663
1708094402.3335 588 605 633 667 882 1000 1000 897  0.0659
1708094402.3415 590 609 647 672 877 1000 1000 895  0.0662
1708094402.3492 571 605 642 667 872 1000 1000 902  0.0658
1708094402.3569 573 593 631 665 879 1000 1000 882  0.0658
1708094402.3660 585 600 635 662 873 1000 1000 890  0.0655
1708094402.3736 573 600 625 658 868 1000 1000 887  0.0651
1708094402.3816 592 605 645 665 880 1000 1000 890  0.0658
1708094402.3905 579 602 635 655 882 1000 1000 882  0.0652
1708094402.3974 569 595 631 649 875 1000 1000 892  0.0647
1708094402.4054 575 590 626 642 863 1000 1000 882  0.0641
1708094402.4139 581 614 638 665 875 1000 1000 902  0.0657
1708094402.4215 590 607 652 672 879 1000 1000 905  0.0663
1708094402.4295 573 595 642 648 863 1000 1000 882  0.0644
1708094402.4377 560 595 640 653 859 1000 1000 897  0.0647
1708094402.4456 569 604 637 660 872 1000 1000 885  0.0653
1708094402.4534 583 597 631 668 875 1000 1000 895  0.0659
1708094402.4624 571 581 626 660 861 1000 1000 880  0.0652
1708094402.4692 583 586 631 656 859 1000 1000 882  0.0649
1708094402.4773 579 598 644 656 856 1000 1000 880  0.0648
1708094402.4855 577 595 638 644 866 1000 1000 882  0.0642
1708094402.4934 596 600 644 665 872 1000 1000 890  0.0657
1708094402.5015 609 617 647 662 873 1000 1000 887  0.0655
1708094402.5101 607 614 645 674 875 1000 1000 915  0.0664
1708094402.5169 577 593 625 653 865 1000 1000 900  0.0648
1708094402.5250 579 614 638 662 873 1000 1000 890  0.0655
1708094402.5340 583 604 647 660 866 1000 1000 905  0.0652
1708094402.5408 600 612 647 658 873 1000 1000 892  0.0652
1708094402.5489 579 600 635 658 863 1000 1000 882  0.0651
1708094402.5576 579 590 630 655 857 1000 1000 872  0.0648
1708094402.5659 585 612 645 672 875 1000 1000 892  0.0662
1708094402.5735 598 609 645 668 872 1000 1000 862  0.0659
1708094402.5821 596 614 645 674 877 1000 1000 880  0.0664
1708094402.5889 613 612 649 665 873 1000 1000 877  0.0657
1708094402.5978 600 619 642 663 868 1000 1000 892  0.0655
1708094402.6055 598 609 642 677 882 1000 1000 902  0.0666
1708094402.6134 596 617 652 677 875 1000 1000 892  0.0666
1708094402.6214 592 609 654 674 877 1000 1000 897  0.0664
1708094402.6295 611 623 649 686 880 1000 1000 892  0.0673
1708094402.6373 577 609 647 672 863 1000 1000 880  0.0661
1708094402.6455 592 605 640 651 863 1000 1000 862  0.0646
1708094402.6544 609 629 652 675 863 1000 1000 902  0.0663
1708094402.6612 609 607 654 670 870 1000 1000 897  0.0660
1708094402.6694 602 616 661 674 865 1000 1000 895  0.0662
1708094402.6776 609 607 651 665 852 1000 1000 892  0.0654
1708094402.6854 611 628 659 681 875 1000 1000 892  0.0669
1708094402.6934 596 616 664 668 877 1000 1000 880  0.0659
1708094402.7014 605 614 664 674 873 1000 1000 887  0.0663
1708094402.7089 592 614 661 663 875 1000 1000 895  0.0656
1708094402.7170 590 611 651 679 852 1000 1000 887  0.0665
1708094402.7262 605 614 668 675 865 1000 1000 895  0.0663
1708094402.7328 600 621 657 677 856 1000 1000 890  0.0664
1708094402.7409 598 617 649 668 854 1000 1000 895  0.0656
1708094402.7501 594 607 659 658 859 1000 1000 912  0.0650
1708094402.7577 594 604 649 646 852 1000 1000 885  0.0641
1708094402.7655 602 619 649 651 857 1000 1000 907  0.0645
1708094402.7734 602 619 659 663 857 1000 1000 897  0.0653
1708094402.7812 592 617 661 668 865 1000 1000 900  0.0658
1708094402.7912 588 611 661 670 854 1000 1000 892  0.0658
1708094402.7987 590 609 656 660 841 1000 1000 870  0.0648
1708094402.8057 588 609 659 642 843 1000 1000 885  0.0636
1708094402.8129 596 623 661 660 834 1000 1000 887  0.0646
1708094402.8229 564 593 654 644 827 1000 1000 887  0.0633
1708094402.8296 583 614 656 644 827 1000 1000 885  0.0633
1708094402.8375 579 597 663 644 822 1000 1000 862  0.0632
1708094402.8455 598 612 664 649 829 1000 1000 880  0.0637
1708094402.8528 585 616 666 655 827 1000 1000 897  0.0641
1708094402.8619 605 614 666 658 829 1000 1000 885  0.0644
1708094402.8696 590 628 670 658 834 1000 1000 890  0.0645
1708094402.8774 590 616 657 642 825 1000 1000 902  0.0631
1708094402.8855 588 619 659 658 822 1000 1000 885  0.0642
1708094402.8934 600 623 670 651 827 1000 1000 887  0.0638
1708094402.9010 579 624 659 644 825 1000 1000 877  0.0633
1708094402.9091 560 597 651 639 833 1000 1000 885  0.0632
1708094402.9176 581 598 647 651 811 1000 1000 860  0.0633
1708094402.9253 590 611 645 639 817 1000 1000 855  0.0627
1708094402.9332 592 619 677 660 838 1000 1000 877  0.0647
1708094402.9419 600 611 659 636 824 1000 1000 887  0.0627
1708094402.9497 605 629 659 637 815 1000 1000 887  0.0625
1708094402.9572 615 633 663 658 822 1000 1000 902  0.0642
1708094402.9655 605 633 670 658 824 1000 1000 920  0.0642
1708094402.9733 613 635 664 662 825 1000 1000 917  0.0646
1708094402.9814 615 628 656 632 824 1000 1000 897  0.0625
1708094402.9894 611 635 661 634 831 1000 1000 905  0.0628
1708094402.9973 602 628 656 630 822 1000 1000 890  0.0623
1708094403.0049 583 621 651 634 811 1000 1000 892  0.0622
1708094403.0142 602 631 661 649 825 1000 1000 922  0.0636
1708094403.0209 626 640 654 639 815 1000 1000 907  0.0626
1708094403.0291 605 645 656 641 820 1000 1000 900  0.0629
1708094403.0381 607 638 659 629 825 1000 1000 920  0.0624
1708094403.0458 634 640 670 656 825 1000 1000 905  0.0641
1708094403.0533 645 655 670 655 833 1000 1000 932  0.0642
1708094403.0619 630 652 654 655 822 1000 1000 927  0.0640
1708094403.0735 617 641 659 648 822 1000 1000 922  0.0634
1708094403.0782 630 652 666 648 827 1000 1000 915  0.0636
1708094403.0863 639 645 659 641 818 1000 1000 915  0.0629
1708094403.0929 632 654 659 649 827 1000 1000 917  0.0637
1708094403.1019 634 654 663 646 824 1000 1000 900  0.0634
1708094403.1096 630 652 663 651 815 1000 1000 915  0.0634
1708094403.1174 628 650 661 653 833 1000 1000 912  0.0641
1708094403.1255 645 654 657 651 820 1000 1000 930  0.0636
1708094403.1339 660 667 670 665 831 1000 1000 935  0.0650
1708094403.1415 636 664 668 651 838 1000 1000 922  0.0641
1708094403.1495 653 660 659 651 827 1000 1000 922  0.0638
1708094403.1582 653 655 656 644 843 1000 1000 925  0.0637
1708094403.1649 651 655 663 651 841 1000 1000 895  0.0642
1708094403.1729 645 654 668 660 841 1000 1000 910  0.0648
1708094403.1834 641 643 661 637 825 1000 1000 905  0.0628
1708094403.1890 639 654 652 636 818 1000 1000 895  0.0625
1708094403.1974 639 652 666 646 833 1000 1000 910  0.0636
1708094403.2063 651 654 663 641 831 1000 1000 910  0.0632
1708094403.2131 645 645 664 651 829 1000 1000 915  0.0639
1708094403.2212 651 650 657 637 831 1000 1000 912  0.0630
1708094403.2301 660 666 675 662 838 1000 1000 920  0.0649
1708094403.2378 645 648 657 641 818 1000 1000 932  0.0629
1708094403.2451 643 650 657 637 822 1000 1000 932  0.0627
1708094403.2539 630 652 647 644 818 1000 1000 920  0.0631
1708094403.2616 645 645 651 639 822 1000 1000 947  0.0629
1708094403.2695 611 638 644 634 818 1000 1000 915  0.0624
1708094403.2778 641 636 649 627 804 1000 1000 902  0.0615
1708094403.2853 630 647 656 636 806 1000 1000 915  0.0621
1708094403.2933 636 638 664 623 813 1000 1000 962  0.0616
1708094403.3018 653 633 651 636 813 1000 1000 920  0.0624
1708094403.3097 628 635 654 627 808 1000 1000 950  0.0617
1708094403.3182 641 647 657 639 822 1000 1000 925  0.0629
1708094403.3263 643 648 654 632 824 1000 1000 960  0.0625
1708094403.3330 626 650 645 644 804 1000 1000 950  0.0626
1708094403.3410 626 640 656 625 809 1000 1000 922  0.0616
1708094403.3501 611 638 633 620 797 1000 1000 945  0.0608
1708094403.3577 619 631 651 636 815 1000 1000 955  0.0624
1708094403.3655 632 621 642 615 802 1000 1000 957  0.0608
1708094403.3738 615 635 647 625 804 1000 1000 940  0.0614
1708094403.3816 628 628 645 620 799 1000 1000 940  0.0609
1708094403.3896 626 614 644 623 790 1000 1000 935  0.0607
1708094403.3977 613 631 652 623 804 1000 1000 947  0.0613
1708094403.4049 639 645 651 632 790 1000 1000 955  0.0612
1708094403.4128 643 655 666 637 811 1000 1000 947  0.0624
1708094403.4220 619 624 649 630 793 1000 1000 950  0.0612
1708094403.4298 619 624 647 615 783 1000 1000 950  0.0599
1708094403.4372 628 633 651 625 797 1000 1000 945  0.0611
1708094403.4464 641 638 656 613 788 1000 1000 947  0.0600
1708094403.4538 615 633 645 629 804 1000 1000 962  0.0616
1708094403.4618 626 638 661 630 786 1000 1000 945  0.0609
1708094403.4698 617 626 647 623 786 1000 1000 950  0.0605
1708094403.4775 624 631 659 625 793 1000 1000 960  0.0609
1708094403.4855 630 648 663 634 797 1000 1000 967  0.0616
1708094403.4939 624 624 649 641 797 1000 1000 962  0.0621
1708094403.5014 611 635 651 634 797 1000 1000 972  0.0616
1708094403.5091 617 624 642 611 797 1000 1000 957  0.0604
1708094403.5183 622 633 654 623 793 1000 1000 957  0.0608
1708094403.5251 619 631 656 618 797 1000 1000 962  0.0607
1708094403.5332 630 623 657 625 797 1000 1000 952  0.0611
1708094403.5435 626 628 651 618 793 1000 1000 967  0.0605
1708094403.5492 602 609 638 618 776 1000 1000 940  0.0597
1708094403.5578 617 636 652 618 793 1000 1000 940  0.0605
1708094403.5665 626 626 654 630 797 1000 1000 950  0.0614
1708094403.5732 607 628 657 629 795 1000 1000 960  0.0612
1708094403.5816 613 621 657 623 793 1000 1000 955  0.0608
1708094403.5895 602 633 663 630 788 1000 1000 922  0.0610
1708094403.5973 619 635 670 637 806 1000 1000 960  0.0622
1708094403.6050 617 633 659 637 806 1000 1000 970  0.0622
1708094403.6142 613 629 659 636 793 1000 1000 952  0.0616
1708094403.6214 622 629 659 648 802 1000 1000 955  0.0628
1708094403.6294 607 614 652 636 792 1000 1000 945  0.0615
1708094403.6379 609 617 647 622 786 1000 1000 935  0.0604
1708094403.6456 617 619 652 634 786 1000 1000 942  0.0611
1708094403.6532 609 624 649 636 799 1000 1000 955  0.0618
1708094403.6614 602 629 656 641 797 1000 1000 977  0.0621
1708094403.6692 607 621 661 641 795 1000 1000 940  0.0620
1708094403.6771 619 629 661 639 801 1000 1000 952  0.0621
1708094403.6864 613 654 677 660 813 1000 1000 965  0.0641
1708094403.6932 615 633 668 642 808 1000 1000 967  0.0626
1708094403.7018 607 626 659 642 799 1000 1000 957  0.0622
1708094403.7100 596 621 657 637 792 1000 1000 952  0.0616
1708094403.7178 626 626 666 651 801 1000 1000 945  0.0630
1708094403.7257 588 621 670 655 795 1000 1000 960  0.0631
1708094403.7338 602 624 652 641 786 1000 1000 940  0.0616
1708094403.7414 585 631 663 644 795 1000 1000 960  0.0622
1708094403.7494 602 623 656 637 788 1000 1000 935  0.0614
1708094403.7583 600 631 668 646 801 1000 1000 952  0.0626
1708094403.7653 613 629 664 644 792 1000 1000 937  0.0621
1708094403.7736 639 648 685 662 806 1000 1000 950  0.0640
1708094403.7814 605 643 666 646 799 1000 1000 955  0.0625
1708094403.7893 590 626 666 636 786 1000 1000 950  0.0613
1708094403.7974 607 631 668 642 786 1000 1000 942  0.0617
1708094403.8062 605 629 664 641 788 1000 1000 950  0.0617
1708094403.8128 605 629 666 637 781 1000 1000 950  0.0611
1708094403.8218 583 616 663 632 779 1000 1000 955  0.0606
1708094403.8302 600 617 657 639 781 998 1000 917  0.0612
1708094403.8368 598 624 664 642 788 1000 1000 950  0.0618
1708094403.8448 598 638 673 644 779 998 1000 950  0.0615
1708094403.8545 600 617 661 642 769 984 1000 957  0.0607
1708094403.8610 594 614 663 620 767 989 1000 935  0.0592
1708094403.8688 579 617 670 630 777 998 1000 945  0.0604
1708094403.8780 590 621 661 642 765 985 1000 947  0.0605
1708094403.8858 602 633 663 648 772 971 1000 947  0.0614
1708094403.8938 590 612 664 634 760 966 1000 932  0.0596
1708094403.9029 588 624 661 630 747 957 1000 940  0.0583
1708094403.9088 596 612 661 629 744 938 1000 910  0.0580
1708094403.9178 590 612 666 636 737 927 1000 907  0.0577
1708094403.9257 600 621 673 655 742 931 1000 920  0.0597
1708094403.9334 598 616 663 636 738 913 1000 902  0.0578
1708094403.9413 585 607 654 637 722 892 984 907  0.0559
1708094403.9501 596 623 663 642 728 874 957 890  0.0570
1708094403.9575 605 624 666 648 722 880 963 892  0.0565
1708094403.9650 605 623 663 653 726 864 932 895  0.0575
1708094403.9741 588 619 677 637 706 839 899 852  0.0529
1708094403.9819 583 607 659 634 698 816 860 817  0.0511
1708094403.9889 609 619 670 642 698 797 846 812  0.0511
1708094403.9979 585 614 654 637 674 776 813 785  0.0471
1708094404.0051 613 631 670 634 683 760 790 775  0.0476
1708094404.0130 598 621 671 641 678 753 776 777  0.0464
1708094404.0220 594 616 661 632 669 719 751 742  0.0408
1708094404.0297 592 619 675 644 667 708 737 742  0.0376
1708094404.0373 602 626 666 637 660 691 735 720  0.0308
1708094404.0464 611 641 690 662 682 714 732 737  0.0418
1708094404.0538 592 619 664 651 673 686 706 732  0.0223
1708094404.0616 571 604 657 639 644 675 691 705  0.0061
1708094404.0699 590 623 661 644 660 673 681 695  0.0000
1708094404.0780 596 619 666 642 666 677 683 680  0.0000
1708094404.0858 579 626 664 642 658 663 685 700  0.0000
1708094404.0940 575 611 652 630 634 663 652 670  0.0000
1708094404.1017 592 614 651 639 641 652 652 665  0.0000
1708094404.1092 585 621 652 644 657 679 673 672  0.0000
1708094404.1173 594 616 657 648 653 664 669 665  0.0000
1708094404.1250 600 623 664 648 662 680 673 702  0.0012
1708094404.1332 596 638 664 651 658 671 673 677  0.0000
1708094404.1415 590 633 652 649 651 673 662 700  0.0000
1708094404.1492 581 614 651 627 650 666 662 672  0.0000
1708094404.1572 594 626 657 636 657 668 658 690  0.0000
1708094404.1662 579 624 657 656 666 686 662 690  0.0000
1708094404.1728 588 616 642 630 650 673 658 702  0.0008
1708094404.1818 579 616 623 622 641 656 650 675  0.0000
1708094404.1898 592 621 642 636 653 666 658 687  0.0000
1708094404.1975 598 628 638 632 646 652 650 675  0.0000
1708094404.2050 607 633 637 630 655 668 660 692  0.0000
1708094404.2140 611 616 630 618 642 663 654 687  0.0000
1708094404.2209 615 631 638 618 650 650 652 685  0.0000
1708094404.2289 611 624 631 623 641 671 658 682  0.0000
1708094404.2380 611 628 625 620 641 671 654 692  0.0000
1708094404.2456 624 636 628 623 646 664 664 692  0.0000
1708094404.2533 613 645 625 623 639 661 654 685  0.0000
1708094404.2633 634 643 628 611 646 666 656 682  0.0000
1708094404.2689 630 640 628 622 641 659 658 677  0.0000
1708094404.2778 632 645 625 618 642 656 650 665  0.0000
1708094404.2859 628 645 626 639 655 657 666 692  0.0000
1708094404.2936 639 633 626 616 651 649 658 690  0.0000
1708094404.3009 628 629 630 618 650 654 654 682  0.0000
1708094404.3103 632 643 635 618 660 652 664 687  0.0000
1708094404.3170 656 660 633 644 673 677 681 700  0.0000
1708094404.3249 624 629 626 630 667 656 667 710  0.0040
1708094404.3339 641 638 621 623 660 650 666 687  0.0000
1708094404.3416 632 641 631 620 660 657 656 685  0.0000
1708094404.3494 630 643 628 625 660 661 654 695  0.0000
1708094404.3582 634 645 625 629 662 664 662 687  0.0000
1708094404.3648 634 638 623 616 655 657 656 672  0.0000
1708094404.3738 632 638 633 632 662 657 646 672  0.0000
1708094404.3818 628 638 630 629 664 656 650 695  0.0000
1708094404.3894 647 638 633 632 666 638 646 657  0.0000
1708094404.3972 647 643 644 644 666 647 652 685  0.0000
1708094404.4058 666 648 644 646 671 668 652 692  0.0000
1708094404.4134 643 640 638 639 678 670 671 695  0.0000
1708094404.4213 641 633 630 630 667 647 642 677  0.0000
1708094404.4302 651 629 631 627 674 650 642 667  0.0000
1708094404.4368 651 640 651 651 680 645 656 677  0.0000
1708094404.4449 634 631 631 625 673 654 644 687  0.0000
1708094404.4544 651 616 633 637 664 645 627 650  0.0000
1708094404.4610 651 629 635 623 658 629 629 640  0.0000
1708094404.4689 653 633 647 632 667 649 644 647  0.0000
1708094404.4780 658 631 647 641 662 652 644 677  0.0000
1708094404.4852 658 628 637 629 671 652 642 647  0.0000
1708094404.4931 668 643 654 656 673 641 638 655  0.0000
1708094404.5021 664 638 645 656 678 652 644 665  0.0000
1708094404.5094 653 626 647 642 669 647 642 672  0.0000
1708094404.5172 666 635 654 651 678 656 650 682  0.0000
1708094404.5262 660 621 649 646 671 640 629 652  0.0000
1708094404.5330 649 617 649 651 687 641 636 657  0.0000
1708094404.5409 641 616 635 634 667 624 621 635  0.0000
1708094404.5498 645 619 638 653 676 645 634 657  0.0000
1708094404.5573 675 623 647 667 678 657 650 665  0.0000
1708094404.5652 651 616 642 658 662 641 638 647  0.0000
1708094404.5742 647 617 649 663 673 647 634 675  0.0000
1708094404.5811 643 612 633 649 676 634 636 652  0.0000
1708094404.5890 658 623 654 663 678 654 652 672  0.0000
1708094404.5980 664 624 657 665 682 650 656 675  0.0000
1708094404.6053 656 616 654 667 685 649 654 690  0.0000
1708094404.6139 647 605 657 651 673 645 660 680  0.0000
1708094404.6227 641 612 647 672 680 654 660 682  0.0000
1708094404.6293 636 617 659 662 685 664 666 700  0.0000
1708094404.6372 662 624 661 686 689 664 675 702  0.0013
1708094404.6462 641 612 657 686 690 663 666 685  0.0000
1708094404.6534 647 611 647 674 683 670 679 702  0.0015
1708094404.6613 651 614 652 668 690 675 685 712  0.0076
1708094404.6701 653 612 664 682 703 675 677 715  0.0539
1708094404.6779 668 631 663 694 708 689 697 742  0.0612
1708094404.6856 649 611 654 698 708 696 693 730  0.0651
1708094404.6935 639 605 656 674 699 679 691 720  0.0118
1708094404.7012 649 609 664 679 689 682 695 712  0.0121
1708094404.7098 647 616 659 686 696 689 697 732  0.0157
1708094404.7176 645 614 664 684 703 700 700 737  0.0541
1708094404.7253 630 592 651 682 694 675 673 720  0.0073
1708094404.7331 615 597 659 694 706 680 685 707  0.0600
1708094404.7428 645 604 656 696 705 687 677 707  0.0610
1708094404.7495 647 611 668 701 706 701 697 740  0.0691
1708094404.7569 619 607 663 705 705 703 706 735  0.0706
1708094404.7658 632 621 666 714 712 707 693 735  0.0736
1708094404.7734 611 607 663 696 708 716 716 747  0.0629
1708094404.7810 600 598 666 710 705 703 700 727  0.0725
1708094404.7899 607 605 661 703 705 698 697 730  0.0698
1708094404.7976 607 617 670 712 706 707 704 725  0.0735
1708094404.8052 583 611 675 712 705 712 704 722  0.0741
1708094404.8142 579 593 657 705 690 698 691 717  0.0704
1708094404.8218 583 612 668 693 689 689 683 697  0.0000
1708094404.8297 592 619 678 703 696 701 700 727  0.0706
