% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708349415.6805 1409 1571 6 6
1708349415.6879 1417 1576 8 5
1708349415.6956 1424 1583 7 7
1708349415.7038 1429 1590 5 7
1708349415.7112 1434 1595 5 5
1708349415.7200 1441 1600 7 5
1708349415.7285 1449 1607 8 7
1708349415.7360 1457 1615 8 8
1708349415.7432 1463 1622 6 7
1708349415.7524 1467 1626 4 4
1708349415.7600 1472 1630 5 4
1708349415.7676 1480 1638 8 8
1708349415.7760 1488 1647 8 9
1708349415.7837 1494 1654 6 7
1708349415.7919 1499 1658 5 4
1708349415.7999 1504 1663 5 5
1708349415.8073 1511 1671 7 8
1708349415.8158 1519 1679 8 8
1708349415.8248 1525 1684 6 5
1708349415.8321 1530 1689 5 5
1708349415.8395 1536 1695 6 6
1708349415.8480 1543 1703 7 8
1708349415.8556 1551 1710 8 7
1708349415.8640 1556 1715 5 5
1708349415.8718 1561 1720 5 5
1708349415.8790 1566 1726 5 6
1708349415.8877 1574 1735 8 9
1708349415.8959 1582 1742 8 7
1708349415.9035 1588 1748 6 6
1708349415.9111 1593 1753 5 5
1708349415.9199 1599 1759 6 6
1708349415.9276 1606 1768 7 9
1708349415.9351 1614 1776 8 8
1708349415.9443 1620 1780 6 4
1708349415.9519 1625 1785 5 5
1708349415.9593 1631 1792 6 7
1708349415.9688 1638 1800 7 8
1708349415.9760 1644 1807 6 7
1708349415.9835 1651 1812 7 5
1708349415.9921 1657 1817 6 5
1708349415.9997 1663 1824 6 7
1708349416.0071 1670 1832 7 8
1708349416.0169 1677 1838 7 6
1708349416.0239 1683 1842 6 4
1708349416.0312 1689 1849 6 7
1708349416.0404 1696 1857 7 8
1708349416.0477 1702 1863 6 6
1708349416.0559 1709 1868 7 5
1708349416.0642 1715 1873 6 5
1708349416.0715 1721 1881 6 8
1708349416.0798 1728 1889 7 8
1708349416.0876 1734 1895 6 6
1708349416.0951 1740 1900 6 5
1708349416.1032 1747 1906 7 6
1708349416.1122 1753 1913 6 7
1708349416.1190 1759 1921 6 8
1708349416.1273 1765 1928 6 7
1708349416.1362 1771 1932 6 4
1708349416.1435 1777 1937 6 5
1708349416.1515 1785 1945 8 8
1708349416.1604 1792 1953 7 8
1708349416.1676 1796 1960 4 7
1708349416.1750 1802 1965 6 5
1708349416.1839 1809 1970 7 5
1708349416.1909 1815 1977 6 7
1708349416.1992 1821 1985 6 8
1708349416.2081 1828 1991 7 6
1708349416.2153 1836 1995 8 4
1708349416.2235 1843 2002 7 7
1708349416.2316 1848 2010 5 8
1708349416.2398 1852 2016 4 6
1708349416.2475 1859 2022 7 6
1708349416.2564 1867 2028 8 6
1708349416.2636 1873 2035 6 7
1708349416.2714 1879 2043 6 8
1708349416.2803 1884 2048 5 5
1708349416.2871 1891 2053 7 5
1708349416.2960 1898 2059 7 6
1708349416.3038 1903 2066 5 7
1708349416.3111 1908 2074 5 8
1708349416.3192 1916 2079 8 5
1708349416.3281 1924 2083 8 4
1708349416.3353 1929 2089 5 6
1708349416.3435 1934 2097 5 8
1708349416.3524 1940 2104 6 7
1708349416.3599 1948 2110 8 6
1708349416.3670 1956 2114 8 4
1708349416.3759 1960 2119 4 5
1708349416.3834 1964 2127 4 8
1708349416.3910 1970 2135 6 8
1708349416.4004 1979 2142 9 7
1708349416.4077 1986 2146 7 4
1708349416.4152 1992 2152 6 6
1708349416.4240 1997 2159 5 7
1708349416.4323 2003 2166 6 7
1708349416.4396 2011 2172 8 6
1708349416.4476 2019 2177 8 5
1708349416.4551 2024 2182 5 5
1708349416.4634 2029 2190 5 8
1708349416.4723 2035 2198 6 8
1708349416.4794 2043 2205 8 7
1708349416.4879 2051 2210 8 5
1708349416.4958 2056 2214 5 4
1708349416.5031 2061 2221 5 7
1708349416.5119 2067 2230 6 9
1708349416.5207 2075 2239 8 9
1708349416.5280 2083 2244 8 5
1708349416.5354 2088 2249 5 5
1708349416.5446 2092 2254 4 5
1708349416.5514 2098 2262 6 8
1708349416.5597 2106 2270 8 8
1708349416.5686 2113 2276 7 6
1708349416.5756 2118 2281 5 5
1708349416.5831 2125 2287 7 6
1708349416.5953 2132 2294 7 7
1708349416.5995 2138 2300 6 6
1708349416.6080 2144 2307 6 7
1708349416.6161 2148 2311 4 4
1708349416.6235 2153 2318 5 7
1708349416.6318 2161 2325 8 7
1708349416.6400 2169 2331 8 6
1708349416.6475 2176 2336 7 5
1708349416.6553 2181 2341 5 5
1708349416.6646 2185 2348 4 7
1708349416.6716 2191 2355 6 7
1708349416.6800 2199 2361 8 6
1708349416.6940 2206 2366 7 5
1708349416.7003 2211 2371 5 5
1708349416.7032 2215 2378 4 7
1708349416.7126 2221 2384 6 6
1708349416.7198 2225 2384 4 0
1708349416.7273 2230 2388 5 4
1708349416.7367 2238 2396 8 8
1708349416.7430 2247 2406 9 10
1708349416.7517 2253 2412 6 6
1708349416.7600 2255 2414 2 2
1708349416.7677 2260 2418 5 4
1708349416.7754 2269 2426 9 8
1708349416.7840 2277 2435 8 9
1708349416.7913 2281 2440 4 5
1708349416.8003 2285 2443 4 3
1708349416.8081 2292 2449 7 6
1708349416.8154 2301 2457 9 8
1708349416.8239 2308 2465 7 8
1708349416.8317 2311 2469 3 4
1708349416.8390 2316 2473 5 4
1708349416.8475 2324 2480 8 7
1708349416.8564 2332 2488 8 8
1708349416.8631 2338 2495 6 7
1708349416.8718 2343 2499 5 4
1708349416.8799 2347 2504 4 5
1708349416.8877 2354 2511 7 7
1708349416.8950 2362 2520 8 9
1708349416.9037 2369 2527 7 7
1708349416.9117 2374 2531 5 4
1708349416.9208 2379 2537 5 6
1708349416.9287 2386 2545 7 8
1708349416.9359 2395 2553 9 8
1708349416.9431 2401 2558 6 5
1708349416.9517 2404 2562 3 4
1708349416.9590 2409 2568 5 6
1708349416.9674 2416 2576 7 8
1708349416.9759 2425 2583 9 7
1708349416.9832 2432 2589 7 6
1708349416.9936 2437 2594 5 5
1708349417.0008 2440 2600 3 6
1708349417.0072 2446 2608 6 8
1708349417.0155 2454 2616 8 8
1708349417.0239 2461 2621 7 5
1708349417.0311 2466 2626 5 5
1708349417.0395 2472 2633 6 7
1708349417.0481 2478 2641 6 8
1708349417.0553 2486 2648 8 7
1708349417.0635 2494 2653 8 5
1708349417.0720 2499 2658 5 5
1708349417.0795 2503 2665 4 7
1708349417.0877 2509 2672 6 7
1708349417.0958 2517 2678 8 6
1708349417.1030 2525 2683 8 5
1708349417.1112 2530 2690 5 7
1708349417.1198 2534 2697 4 7
1708349417.1270 2541 2703 7 6
1708349417.1351 2549 2708 8 5
1708349417.1439 2556 2714 7 6
1708349417.1512 2561 2721 5 7
1708349417.1594 2567 2728 6 7
1708349417.1685 2574 2733 7 5
