% Edge sensor logfile normalized 'log_20240224_144047.121/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708782051.3398 212 622 992 686 222 44 49 38  0.0299
1708782051.3479 151 506 842 548 172 27 34 20  0.0155
1708782051.3555 178 568 927 618 200 42 45 38  0.0234
1708782051.3633 180 598 994 700 231 40 49 67  0.0299
1708782051.3711 127 489 844 592 194 34 21 22  0.0167
1708782051.3794 147 528 915 674 231 52 54 36  0.0248
1708782051.3874 140 550 963 719 253 40 38 47  0.0288
1708782051.3951 93 456 835 616 215 30 25 6  0.0167
1708782051.4037 107 493 904 696 243 51 53 22  0.0253
1708782051.4116 118 521 974 766 292 40 54 49  0.0299
1708782051.4196 55 414 811 646 252 32 23 33  0.0163
1708782051.4271 73 453 862 726 280 35 32 47  0.0249
1708782051.4360 64 456 929 803 330 51 32 69  0.0292
1708782051.4439 15 370 783 702 273 25 12 9  0.0207
1708782051.4514 40 392 840 761 318 37 38 36  0.0249
1708782051.4592 49 394 887 843 387 39 42 45  0.0290
1708782051.4681 24 324 752 738 342 30 38 33  0.0209
1708782051.4756 35 344 790 808 386 51 45 27  0.0250
1708782051.4838 60 359 840 871 426 73 49 56  0.0287
1708782051.4918 6 273 716 757 372 39 18 18  0.0203
1708782051.4992 51 306 779 857 427 71 49 36  0.0263
1708782051.5072 49 315 824 916 499 98 54 54  0.0302
1708782051.5151 55 289 761 879 483 90 43 42  0.0271
1708782051.5237 15 236 679 815 455 78 38 11  0.0200
1708782051.5311 40 264 723 878 497 108 45 33  0.0260
1708782051.5401 44 251 757 952 554 136 51 69  0.0299
1708782051.5478 15 190 636 824 490 117 25 11  0.0177
1708782051.5558 33 196 661 895 553 146 34 27  0.0241
1708782051.5633 44 205 699 968 624 178 49 45  0.0304
1708782051.5720 24 157 593 850 561 170 38 36  0.0189
1708782051.5795 31 150 625 900 610 188 29 31  0.0243
1708782051.5873 40 159 636 970 676 236 45 49  0.0296
1708782051.5950 8 100 537 829 594 205 21 6  0.0170
1708782051.6039 35 110 556 885 657 251 42 27  0.0235
1708782051.6110 44 104 580 944 723 284 47 58  0.0295
1708782051.6197 22 67 491 820 650 255 31 18  0.0184
1708782051.6283 33 80 524 886 718 326 56 13  0.0267
1708782051.6350 44 84 535 942 786 345 62 81  0.0307
1708782051.6438 6 56 457 808 697 311 25 15  0.0220
1708782051.6517 13 55 479 853 751 338 32 33  0.0263
1708782051.6595 35 73 490 900 822 380 67 81  0.0302
1708782051.6673 24 47 408 780 728 346 43 18  0.0221
1708782051.6757 35 53 435 813 791 391 62 54  0.0262
1708782051.6833 37 60 448 850 850 423 65 67  0.0296
1708782051.6920 24 38 374 754 754 386 53 20  0.0221
1708782051.6998 26 36 392 785 817 401 47 24  0.0257
1708782051.7070 37 44 410 827 873 443 60 47  0.0293
1708782051.7157 40 42 372 775 824 414 62 40  0.0255
1708782051.7235 40 44 338 716 782 403 65 18  0.0216
1708782051.7320 37 36 356 724 820 438 80 38  0.0236
1708782051.7397 24 45 356 780 869 460 76 51  0.0275
1708782051.7477 22 33 316 696 772 403 53 0  0.0196
1708782051.7555 37 45 339 731 820 426 56 42  0.0237
1708782051.7640 42 44 372 782 897 482 91 69  0.0287
1708782051.7719 22 29 294 677 784 409 53 33  0.0173
1708782051.7794 33 47 356 754 848 454 84 49  0.0259
1708782051.7872 44 53 367 785 913 491 97 74  0.0293
1708782051.7951 22 20 289 693 806 443 75 22  0.0211
1708782051.8040 11 20 298 733 866 488 75 49  0.0260
1708782051.8115 42 36 323 754 958 557 130 51  0.0303
1708782051.8194 33 36 236 627 852 528 130 24  0.0196
1708782051.8271 40 40 213 627 913 608 188 36  0.0247
1708782051.8359 31 40 195 606 965 681 243 74  0.0287
1708782051.8440 24 20 137 496 833 647 219 18  0.0190
1708782051.8520 37 38 121 493 873 692 278 49  0.0242
1708782051.8595 40 38 90 491 911 775 326 51  0.0286
1708782051.8676 20 27 70 404 796 709 302 0  0.0217
1708782051.8751 35 40 72 435 841 773 364 27  0.0262
1708782051.8840 40 47 75 439 895 886 437 106  0.0316
1708782051.8911 20 25 43 348 744 778 386 36  0.0225
1708782051.8991 24 27 39 355 777 838 434 51  0.0261
1708782051.9078 37 40 54 341 803 914 503 119  0.0299
1708782051.9157 55 44 43 310 747 882 481 97  0.0268
1708782051.9237 17 23 30 252 660 824 459 72  0.0188
1708782051.9311 33 31 30 271 702 896 521 128  0.0262
1708782051.9391 37 33 57 287 749 1000 582 191  0.0313
1708782051.9473 8 33 28 222 627 860 527 119  0.0200
1708782051.9550 26 25 19 210 636 916 584 194  0.0244
1708782051.9631 44 33 36 212 646 1000 692 306  0.0312
1708782051.9711 22 22 34 151 540 870 650 259  0.0221
1708782051.9796 31 34 43 148 537 918 756 354  0.0293
1708782051.9878 51 47 41 130 533 948 860 480  0.0346
1708782051.9957 6 16 23 57 412 804 760 395  0.0245
1708782052.0033 35 34 43 64 412 821 851 507  0.0297
1708782052.0112 33 33 30 73 408 857 945 623  0.0362
1708782052.0191 4 31 32 40 307 692 824 505  0.0228
1708782052.0273 29 38 45 41 309 705 884 577  0.0276
1708782052.0351 55 51 47 64 335 755 987 708  0.0365
1708782052.0440 13 34 34 34 241 610 851 609  0.0214
1708782052.0517 37 20 30 34 241 642 912 693  0.0301
1708782052.0595 35 25 34 38 241 671 996 803  0.0328
1708782052.0675 4 18 27 10 165 528 829 659  0.0204
1708782052.0758 31 25 34 36 170 579 913 753  0.0281
1708782052.0836 42 40 28 40 173 612 985 848  0.0302
1708782052.0917 20 25 36 33 140 522 847 679  0.0228
1708782052.0995 40 42 32 41 140 549 902 767  0.0270
1708782052.1075 37 45 41 47 146 598 981 878  0.0297
1708782052.1153 26 22 32 34 120 522 884 765  0.0259
1708782052.1239 13 23 19 20 102 462 805 688  0.0206
1708782052.1315 31 25 28 27 113 522 882 778  0.0258
1708782052.1393 42 47 47 52 137 573 978 875  0.0289
1708782052.1470 8 31 28 27 104 488 836 733  0.0238
1708782052.1558 29 33 28 38 130 528 871 762  0.0257
1708782052.1637 26 27 39 27 146 578 963 855  0.0289
1708782052.1712 6 16 19 24 109 482 811 672  0.0195
1708782052.1795 29 27 28 17 126 532 880 772  0.0260
1708782052.1875 35 34 32 38 121 547 948 920  0.0277
1708782052.1951 26 33 23 22 81 443 804 776  0.0221
1708782052.2039 29 40 25 38 74 465 855 853  0.0240
1708782052.2118 40 34 34 41 86 489 904 957  0.0256
1708782052.2193 0 22 14 8 52 391 758 785  0.0199
1708782052.2280 37 34 34 33 60 430 822 864  0.0225
1708782052.2358 31 34 37 43 69 462 908 1000  0.0251
1708782052.2435 29 25 27 22 38 386 763 841  0.0200
1708782052.2514 40 27 36 24 57 399 818 909  0.0220
1708782052.2590 49 38 32 52 71 440 877 1000  0.0241
1708782052.2677 2 25 25 24 46 382 752 837  0.0196
1708782052.2752 29 33 25 17 52 418 813 889  0.0220
1708782052.2840 31 20 30 29 66 464 882 972  0.0246
1708782052.2917 11 11 16 24 59 391 752 808  0.0196
1708782052.2997 31 40 39 41 74 445 842 871  0.0233
1708782052.3077 37 31 32 40 80 484 928 950  0.0259
1708782052.3154 31 27 32 29 80 469 857 844  0.0241
1708782052.3232 26 25 18 22 85 442 787 742  0.0215
1708782052.3317 35 25 27 17 95 489 862 776  0.0246
1708782052.3393 24 31 28 27 137 569 957 853  0.0285
1708782052.3483 8 29 25 27 135 518 829 674  0.0214
1708782052.3551 35 40 34 38 173 605 923 702  0.0292
1708782052.3639 42 42 41 40 241 697 1000 769  0.0341
1708782052.3718 6 34 34 33 220 630 855 580  0.0215
1708782052.3793 35 23 32 31 259 690 862 568  0.0256
1708782052.3880 40 40 43 38 323 802 932 620  0.0335
1708782052.3957 0 18 23 50 316 719 760 449  0.0213
1708782052.4036 37 45 45 55 400 818 804 460  0.0272
1708782052.4112 42 36 37 66 488 913 847 478  0.0326
1708782052.4190 13 31 34 87 469 841 701 325  0.0237
1708782052.4276 46 18 34 132 554 925 703 347  0.0277
1708782052.4353 26 34 23 160 633 977 694 306  0.0306
1708782052.4430 13 22 21 196 598 877 567 189  0.0207
1708782052.4519 44 40 34 243 676 918 562 185  0.0259
1708782052.4596 42 42 54 299 772 959 562 142  0.0309
1708782052.4675 4 14 34 306 725 812 423 63  0.0231
1708782052.4760 33 33 47 379 798 819 399 42  0.0260
1708782052.4835 40 38 75 458 878 823 384 63  0.0292
1708782052.4915 2 29 84 459 826 663 272 6  0.0191
1708782052.4994 24 33 142 550 880 649 239 31  0.0227
1708782052.5080 53 55 218 644 942 630 205 60  0.0272
1708782052.5159 42 40 269 674 909 552 141 58  0.0253
1708782052.5238 17 33 321 719 826 440 95 31  0.0236
1708782052.5310 31 47 421 813 805 409 69 38  0.0266
1708782052.5390 33 78 502 893 786 392 45 27  0.0293
1708782052.5471 17 111 553 883 667 277 42 6  0.0240
1708782052.5558 37 172 647 928 627 219 56 33  0.0269
1708782052.5637 20 238 746 968 586 181 47 47  0.0307
1708782052.5716 31 291 768 858 453 105 25 15  0.0263
1708782052.5798 40 376 849 839 415 76 40 20  0.0282
1708782052.5877 82 480 920 831 401 59 32 45  0.0309
1708782052.5956 89 497 896 719 299 32 16 0  0.0263
1708782052.6032 216 614 980 702 281 47 34 33  0.0303
1708782052.6112 323 724 1000 684 248 54 36 56  0.0344
1708782052.6190 319 699 943 578 186 39 43 18  0.0285
1708782052.6279 412 776 929 543 147 32 43 36  0.0309
1708782052.6358 468 834 929 498 125 40 45 42  0.0325
1708782052.6437 433 763 775 402 73 30 25 29  0.0239
1708782052.6514 540 860 759 350 45 35 51 38  0.0282
1708782052.6592 593 932 790 353 36 23 43 58  0.0324
1708782052.6681 513 820 699 306 34 39 47 20  0.0237
1708782052.6754 604 911 725 311 45 39 53 33  0.0300
1708782052.6831 647 961 743 297 38 32 36 49  0.0330
1708782052.6909 535 823 636 254 19 23 18 40  0.0186
1708782052.6998 613 906 676 250 22 28 23 11  0.0274
1708782052.7076 647 957 721 287 38 42 47 60  0.0322
1708782052.7156 633 924 683 261 33 25 31 49  0.0291
1708782052.7232 544 836 640 238 22 28 29 4  0.0199
1708782052.7318 620 911 688 263 36 25 21 31  0.0287
1708782052.7397 629 948 746 292 50 37 34 51  0.0322
1708782052.7475 515 805 643 264 31 30 29 27  0.0173
1708782052.7554 560 871 701 296 24 17 18 20  0.0266
1708782052.7634 582 908 763 331 43 32 45 47  0.0306
1708782052.7711 484 794 705 318 36 32 36 27  0.0226
1708782052.7796 526 860 768 348 50 37 43 36  0.0281
1708782052.7875 508 869 830 385 57 39 43 49  0.0302
1708782052.7952 390 746 757 378 48 34 25 20  0.0219
1708782052.8040 415 768 819 412 69 30 36 33  0.0255
1708782052.8120 383 757 882 456 83 37 36 49  0.0271
1708782052.8199 270 634 810 445 86 20 18 11  0.0159
1708782052.8275 292 655 887 526 133 37 31 36  0.0227
1708782052.8354 252 633 940 609 173 42 51 47  0.0258
1708782052.8440 165 535 869 592 175 28 29 29  0.0191
1708782052.8519 142 532 898 644 213 22 20 20  0.0226
1708782052.8598 129 511 936 709 257 42 18 22  0.0270
1708782052.8675 75 418 839 670 259 20 23 24  0.0198
1708782052.8761 87 414 846 754 311 23 23 22  0.0250
1708782052.8831 73 372 839 829 377 56 27 45  0.0271
1708782052.8919 31 289 732 790 405 64 18 15  0.0224
1708782052.8999 58 267 726 878 518 117 32 29  0.0266
1708782052.9069 44 216 696 959 610 178 34 33  0.0296
1708782052.9157 53 166 616 928 664 250 25 36  0.0273
1708782052.9237 8 110 511 864 700 297 29 15  0.0251
1708782052.9312 49 100 475 843 812 404 67 51  0.0285
1708782052.9397 46 69 423 820 923 525 117 65  0.0319
1708782052.9477 26 31 267 648 860 556 142 24  0.0220
1708782052.9556 24 38 211 604 935 668 238 42  0.0273
1708782052.9632 24 42 160 552 961 792 336 65  0.0315
1708782052.9711 17 25 79 411 819 758 351 22  0.0246
1708782052.9796 37 25 47 386 813 872 457 76  0.0288
1708782052.9872 51 42 65 374 826 982 567 169  0.0336
1708782052.9949 15 22 23 229 636 877 573 171  0.0226
1708782053.0039 44 25 37 198 620 931 684 264  0.0288
1708782053.0116 35 36 23 156 582 969 785 415  0.0330
1708782053.0195 15 22 23 101 443 812 739 379  0.0242
1708782053.0269 35 33 34 85 415 838 858 523  0.0308
1708782053.0357 40 34 45 62 403 843 970 670  0.0381
1708782053.0438 31 25 25 33 280 675 873 555  0.0243
1708782053.0519 26 38 34 41 259 685 924 686  0.0322
1708782053.0596 42 36 27 40 257 710 1000 792  0.0347
1708782053.0685 2 18 28 24 151 540 855 708  0.0256
1708782053.0760 24 16 41 24 140 557 912 805  0.0274
1708782053.0836 31 33 34 48 140 561 972 927  0.0285
1708782053.0915 20 25 25 33 85 452 831 803  0.0231
1708782053.0996 24 25 27 26 73 459 862 882  0.0240
1708782053.1072 40 31 39 29 74 465 904 990  0.0251
1708782053.1150 17 25 21 19 53 397 802 930  0.0215
1708782053.1240 8 23 23 24 26 328 710 882  0.0176
1708782053.1313 33 29 41 20 43 336 734 948  0.0186
1708782053.1391 29 31 37 27 38 336 745 1000  0.0190
1708782053.1471 26 27 32 27 22 253 622 882  0.0120
1708782053.1558 42 27 39 13 31 255 657 968  0.0148
1708782053.1635 42 29 43 36 41 246 675 1000  0.0158
1708782053.1715 0 14 28 24 26 176 553 882  0.0095
1708782053.1796 24 33 34 36 33 193 567 916  0.0106
1708782053.1874 40 40 50 38 46 205 591 1000  0.0126
1708782053.1953 11 25 32 27 27 137 472 808  0.0055
1708782053.2038 40 42 41 45 41 149 512 878  0.0083
1708782053.2118 40 40 39 33 38 149 542 966  0.0108
1708782053.2197 26 29 34 31 31 113 450 776  0.0040
1708782053.2280 26 29 28 24 26 127 481 841  0.0067
1708782053.2357 44 34 36 27 22 136 525 959  0.0102
1708782053.2436 6 27 27 20 20 113 428 765  0.0033
1708782053.2510 55 42 41 34 33 122 492 848  0.0071
1708782053.2599 60 34 43 33 27 139 536 979  0.0108
1708782053.2678 6 25 21 5 15 120 459 790  0.0047
1708782053.2750 29 31 28 27 20 142 514 855  0.0078
1708782053.2829 26 29 23 22 22 176 565 984  0.0116
1708782053.2918 20 31 36 29 15 154 494 814  0.0061
1708782053.2993 24 34 39 29 31 180 560 916  0.0104
1708782053.3074 51 49 41 43 41 239 655 1000  0.0149
1708782053.3155 44 44 41 34 38 239 631 968  0.0136
1708782053.3231 20 20 27 29 26 234 609 880  0.0114
1708782053.3316 33 22 16 31 27 285 672 966  0.0155
1708782053.3392 33 34 37 38 38 318 750 1000  0.0191
1708782053.3479 15 27 23 29 40 309 684 860  0.0156
1708782053.3560 37 33 32 40 38 389 802 945  0.0214
1708782053.3638 55 42 41 55 78 431 877 1000  0.0239
1708782053.3714 15 20 28 27 60 401 758 778  0.0199
1708782053.3799 24 49 37 41 90 464 836 805  0.0234
1708782053.3875 26 23 39 34 97 522 924 857  0.0267
1708782053.3952 2 14 30 31 102 505 827 686  0.0222
1708782053.4031 20 31 32 34 147 569 895 713  0.0274
1708782053.4110 37 51 43 38 201 651 957 733  0.0315
1708782053.4199 15 18 28 50 208 610 833 577  0.0191
1708782053.4285 26 25 34 43 271 695 875 582  0.0269
1708782053.4353 44 34 30 31 326 767 901 598  0.0311
1708782053.4430 8 23 21 38 332 731 765 449  0.0220
1708782053.4509 26 33 36 74 443 843 769 442  0.0269
1708782053.4599 29 40 37 118 532 928 778 419  0.0307
1708782053.4676 37 42 37 125 525 862 646 279  0.0211
1708782053.4750 24 34 37 202 617 935 633 268  0.0260
1708782053.4840 37 31 48 242 702 969 615 243  0.0302
1708782053.4917 8 23 30 263 678 846 487 119  0.0219
1708782053.4996 35 31 34 339 763 850 454 81  0.0262
1708782053.5075 35 40 74 430 850 831 415 79  0.0287
1708782053.5152 44 36 103 489 853 734 329 40  0.0258
1708782053.5230 15 29 141 517 841 636 239 24  0.0193
1708782053.5315 26 36 204 625 906 598 203 42  0.0240
1708782053.5392 49 45 312 724 946 564 161 54  0.0292
1708782053.5471 2 25 358 757 800 414 75 22  0.0240
1708782053.5550 26 62 462 839 772 380 56 63  0.0266
1708782053.5636 35 130 566 918 730 321 43 65  0.0290
1708782053.5716 29 181 632 878 589 207 32 33  0.0230
1708782053.5790 44 267 741 904 520 158 45 36  0.0277
1708782053.5878 51 370 858 911 467 113 45 56  0.0308
1708782053.5951 60 418 846 768 365 74 25 4  0.0259
1708782053.6032 162 554 947 740 318 56 42 20  0.0295
1708782053.6118 276 671 1000 722 281 64 56 60  0.0336
1708782053.6197 334 711 915 559 180 47 42 0  0.0280
1708782053.6273 500 851 916 496 132 44 47 42  0.0333
1708782053.6350 647 946 877 439 85 56 51 54  0.0382
1708782053.6439 613 873 705 320 43 40 42 11  0.0288
1708782053.6517 743 946 652 266 46 35 40 42  0.0315
1708782053.6592 845 1000 629 212 41 30 38 38  0.0310
1708782053.6671 767 864 484 125 36 22 36 15  0.0245
1708782053.6756 939 891 441 88 26 32 56 54  0.0244
1708782053.6830 1000 856 385 80 34 47 42 58  0.0228
1708782053.6909 834 675 251 24 15 10 32 11  0.0144
1708782053.6993 979 693 229 38 29 23 47 40  0.0167
1708782053.7074 988 675 206 33 24 35 32 33  0.0158
1708782053.7151 933 581 148 31 24 20 42 9  0.0113
1708782053.7236 738 466 108 8 19 27 21 24  0.0024
1708782053.7314 825 493 113 38 24 23 38 18  0.0065
1708782053.7397 819 493 108 33 34 42 45 58  0.0063
1708782053.7472 611 357 43 33 20 25 21 33  0.0000
1708782053.7550 703 396 54 22 26 32 25 38  0.0002
1708782053.7631 707 407 57 27 22 28 20 27  0.0004
1708782053.7716 531 293 23 26 22 27 29 0  0.0000
1708782053.7793 629 324 45 27 20 25 29 31  0.0000
1708782053.7877 640 341 47 40 29 28 47 42  0.0000
1708782053.7951 464 256 28 27 24 30 29 27  0.0000
1708782053.8040 602 300 43 26 24 32 53 42  0.0000
1708782053.8111 649 321 37 36 24 27 36 56  0.0000
1708782053.8194 466 231 21 1 12 8 16 0  0.0000
1708782053.8279 589 297 30 27 24 25 32 47  0.0000
1708782053.8359 656 335 45 24 36 49 53 54  0.0000
1708782053.8438 468 256 28 27 33 28 38 20  0.0000
1708782053.8516 575 289 30 26 29 25 20 22  0.0000
1708782053.8596 647 330 39 38 3 32 32 60  0.0000
1708782053.8678 475 269 30 33 17 22 25 15  0.0000
1708782053.8767 622 326 27 26 31 32 18 20  0.0000
1708782053.8837 674 354 34 26 36 37 23 36  0.0000
1708782053.8918 517 302 30 19 24 20 12 22  0.0000
1708782053.8995 647 363 43 34 34 35 42 40  0.0000
1708782053.9076 689 368 45 31 38 40 32 42  0.0000
1708782053.9156 671 357 28 20 26 39 21 29  0.0000
1708782053.9232 551 324 21 12 10 13 12 4  0.0000
1708782053.9342 694 376 52 27 34 35 38 42  0.0000
1708782053.9399 729 411 47 27 26 30 45 45  0.0016
1708782053.9477 571 343 43 26 19 35 25 11  0.0000
1708782053.9556 703 394 47 27 29 23 38 15  0.0002
1708782053.9637 770 442 74 24 31 42 49 65  0.0037
1708782053.9720 587 366 47 26 20 13 21 20  0.0000
1708782053.9791 723 401 39 15 17 11 18 20  0.0012
1708782053.9871 765 440 59 22 26 35 32 63  0.0034
1708782053.9953 618 357 48 31 34 40 27 9  0.0000
1708782054.0031 727 412 56 41 33 39 42 51  0.0015
1708782054.0109 763 455 52 27 12 30 23 51  0.0035
1708782054.0193 607 361 37 26 26 23 18 31  0.0000
1708782054.0278 763 427 56 33 20 28 29 22  0.0032
1708782054.0358 830 475 66 38 24 28 36 49  0.0063
1708782054.0442 647 388 43 33 12 10 12 4  0.0000
1708782054.0513 805 466 74 33 27 37 42 29  0.0053
1708782054.0599 852 508 106 43 43 54 45 65  0.0076
1708782054.0676 656 420 66 19 20 25 20 22  0.0000
1708782054.0749 814 489 84 31 33 28 32 15  0.0060
1708782054.0839 852 532 101 34 15 20 14 18  0.0081
1708782054.0915 723 478 104 40 38 34 34 24  0.0016
1708782054.0997 881 557 126 31 29 32 36 31  0.0096
1708782054.1073 944 622 151 45 34 42 25 54  0.0130
1708782054.1149 941 623 166 31 29 28 25 27  0.0130
1708782054.1239 834 585 173 29 24 37 23 47  0.0092
1708782054.1313 962 669 220 29 26 27 31 38  0.0153
1708782054.1390 1000 741 249 36 24 18 18 51  0.0186
1708782054.1483 845 656 238 26 29 23 34 24  0.0132
1708782054.1552 977 772 312 31 20 35 43 27  0.0198
1708782054.1630 1000 871 385 60 34 52 49 36  0.0232
1708782054.1718 837 763 339 43 15 17 25 11  0.0197
1708782054.1800 915 882 406 62 27 32 36 36  0.0237
1708782054.1877 897 963 490 97 34 40 43 47  0.0267
1708782054.1954 718 825 457 95 15 27 31 24  0.0230
1708782054.2034 776 913 513 123 27 32 23 33  0.0263
1708782054.2111 779 992 618 170 24 39 29 40  0.0305
1708782054.2196 562 834 605 235 40 28 34 24  0.0185
1708782054.2270 571 869 712 282 34 20 40 29  0.0273
1708782054.2357 517 888 819 367 52 39 38 67  0.0303
1708782054.2436 354 743 808 414 53 30 23 15  0.0237
1708782054.2515 332 708 907 520 121 27 32 29  0.0267
1708782054.2592 247 627 949 618 182 37 32 40  0.0262
1708782054.2670 133 491 860 614 220 18 27 20  0.0186
1708782054.2757 129 462 867 709 281 34 34 27  0.0246
1708782054.2832 93 425 860 796 358 51 36 60  0.0272
1708782054.2912 46 321 757 785 387 51 25 13  0.0230
1708782054.2996 42 291 737 846 462 86 21 15  0.0251
1708782054.3075 55 256 723 930 580 176 36 38  0.0293
1708782054.3154 55 194 650 926 620 205 31 24  0.0267
1708782054.3233 49 137 580 883 657 256 42 31  0.0242
1708782054.3315 46 106 508 867 749 352 47 36  0.0272
1708782054.3394 49 71 455 867 871 457 60 54  0.0312
1708782054.3478 22 51 350 726 840 484 98 20  0.0251
1708782054.3554 46 42 291 688 916 574 152 49  0.0271
1708782054.3633 33 44 213 634 951 690 239 45  0.0301
1708782054.3709 20 33 115 479 850 671 272 0  0.0213
1708782054.3789 49 51 83 454 871 802 369 65  0.0282
1708782054.3879 37 42 63 386 848 889 461 94  0.0302
1708782054.3957 35 40 36 311 706 811 439 69  0.0225
1708782054.4326 2 0 0 121 286 304 137 47  0.0000
1708782054.4404 44 45 39 109 483 889 798 392  0.0293
1708782054.4483 11 36 39 60 391 785 769 413  0.0242
1708782054.4565 33 20 32 57 375 789 844 505  0.0281
1708782055.9964 13 11 25 47 306 695 851 516  0.0243
1708782056.0010 31 36 36 24 22 25 31 45  0.0000
1708782056.0095 35 31 32 45 27 28 38 67  0.0000
1708782056.0172 29 25 43 31 24 35 27 22  0.0000
1708782056.0250 26 29 19 26 20 27 23 11  0.0000
1708782056.0337 37 40 39 33 26 40 29 42  0.0000
1708782056.0412 11 23 25 12 17 15 31 45  0.0000
1708782056.0496 22 23 30 47 13 39 34 27  0.0000
1708782056.0572 26 33 27 27 33 39 36 81  0.0000
1708782056.0649 42 42 34 31 20 28 20 29  0.0000
1708782056.0736 24 36 41 29 33 37 25 9  0.0000
1708782056.0812 33 29 25 27 27 35 32 29  0.0000
1708782056.0898 40 29 39 31 38 44 43 58  0.0000
1708782056.0983 4 11 21 17 19 32 21 20  0.0000
1708782056.1058 42 31 34 41 33 30 25 38  0.0000
1708782056.1135 44 36 41 47 41 42 47 47  0.0000
1708782056.1212 17 16 25 29 24 35 25 22  0.0000
1708782056.1296 40 20 43 27 36 45 42 33  0.0000
1708782056.1375 53 29 41 31 38 35 42 51  0.0000
1708782056.1453 13 22 23 12 27 27 25 0  0.0000
1708782056.1534 20 23 28 26 24 18 16 11  0.0000
1708782056.1612 35 29 30 33 27 35 34 40  0.0000
1708782056.1694 4 20 21 22 26 32 20 13  0.0000
1708782056.1768 42 36 27 26 33 30 25 38  0.0000
1708782056.1853 24 34 27 33 29 51 34 40  0.0000
1708782056.1931 8 23 19 17 29 0 12 31  0.0000
1708782056.2012 26 25 28 29 36 23 27 24  0.0000
1708782056.2089 33 29 30 29 27 27 45 40  0.0000
1708782056.2177 0 20 10 27 17 23 10 4  0.0000
1708782056.2251 33 14 28 20 27 20 25 36  0.0000
1708782056.2328 42 34 47 47 40 57 40 49  0.0000
1708782056.2416 17 14 28 31 40 25 40 49  0.0000
1708782056.2489 15 27 36 27 22 27 18 31  0.0000
1708782056.2576 26 25 30 20 48 37 38 51  0.0000
1708782056.2654 13 9 21 24 20 25 16 45  0.0000
1708782056.2729 0 22 28 20 27 23 34 9  0.0000
1708782056.2819 15 29 30 24 26 37 32 22  0.0000
1708782056.2896 35 31 39 20 22 30 32 42  0.0000
1708782056.2979 11 25 19 24 24 17 27 4  0.0000
1708782056.3058 24 31 34 20 26 20 27 31  0.0000
1708782056.3136 26 36 19 20 27 32 21 31  0.0000
1708782056.3215 0 14 16 8 13 15 0 0  0.0000
1708782056.3295 22 9 34 27 20 27 18 24  0.0000
1708782056.3377 42 27 27 34 19 32 34 49  0.0000
1708782056.3453 29 25 21 29 19 25 25 11  0.0000
1708782056.3537 26 23 27 29 27 22 23 9  0.0000
1708782056.3614 37 16 28 45 27 35 40 27  0.0000
1708782056.3692 8 22 28 20 31 23 9 4  0.0000
1708782056.3769 24 27 19 22 15 15 18 24  0.0000
1708782056.3857 24 31 32 15 20 28 34 33  0.0000
1708782056.3934 13 23 25 24 17 17 7 4  0.0000
1708782056.4018 35 49 37 26 29 35 40 47  0.0000
1708782056.4096 35 25 36 38 27 34 38 49  0.0000
1708782056.4173 8 20 23 13 27 23 23 9  0.0000
1708782056.4251 24 20 19 19 24 23 32 36  0.0000
1708782056.4330 42 42 37 40 34 28 47 58  0.0000
1708782056.4408 13 22 21 22 22 20 27 9  0.0000
1708782056.4492 40 29 28 22 13 17 32 2  0.0000
1708782056.4569 49 34 30 33 31 40 47 56  0.0000
1708782056.4656 35 27 21 24 27 35 45 47  0.0000
1708782056.4736 8 22 18 20 15 22 25 0  0.0000
1708782056.4834 22 7 10 17 19 18 21 27  0.0000
1708782056.4898 42 33 39 27 19 25 36 45  0.0000
1708782056.4984 20 18 18 13 17 32 32 2  0.0000
1708782056.5050 26 33 36 22 27 30 29 24  0.0000
1708782056.5136 22 23 25 36 24 37 40 45  0.0000
1708782056.5215 8 16 18 19 17 11 18 6  0.0000
1708782056.5294 26 34 37 48 31 32 29 33  0.0000
1708782056.5368 17 12 25 27 27 32 25 49  0.0000
1708782056.5458 4 16 27 29 20 11 14 0  0.0000
1708782056.5533 15 9 27 27 20 27 34 20  0.0000
1708782056.5611 33 31 36 33 29 30 31 56  0.0000
1708782056.5689 13 23 27 17 27 32 25 27  0.0000
1708782056.5778 22 16 16 29 27 35 29 13  0.0000
1708782056.5853 26 25 34 19 19 22 40 54  0.0000
1708782056.5932 0 7 16 31 12 22 25 11  0.0000
1708782056.6008 22 23 18 27 22 35 42 29  0.0000
1708782056.6096 24 27 27 29 27 30 32 54  0.0000
1708782056.6174 17 25 18 22 15 11 18 6  0.0000
1708782056.6252 15 20 27 27 22 30 32 40  0.0000
1708782056.6328 24 12 23 31 19 35 29 36  0.0000
1708782056.6417 0 23 25 22 24 10 3 0  0.0000
1708782056.6494 6 14 18 12 8 0 5 4  0.0000
1708782056.6572 24 27 21 17 20 22 29 45  0.0000
1708782056.6650 31 31 30 17 22 25 32 36  0.0000
1708782056.6729 26 18 19 12 12 3 0 4  0.0000
1708782056.6813 29 25 18 8 10 10 23 22  0.0000
1708782056.7227 26 7 7 22 6 8 23 24  0.0000
1708782056.7312 53 51 65 43 40 39 49 60  0.0000
1708782056.7390 44 33 39 45 38 27 40 45  0.0000
1708782056.7467 15 31 28 26 29 23 25 13  0.0000
1708782056.7557 33 40 37 40 45 39 23 18  0.0000
