% Edge logfile: log_20240224_134642.301/log_edge_ctrl.txt
% 1 	Time (sec)
% 2 	heading mode (edge control == 2)
% 3 	Edge 1=left, 0=right
% 4 	Edge offset (signed in m; should be less than about 0.01)
% 5 	Measured edge value (m; positive is left)
% 6 	control value (rad/sec; positive is CCV)
% 7 	limited
1708778803.7855 2 0 0.0000 0.0034 0.0111 0
1708778803.7944 2 0 0.0000 0.0061 0.1735 0
1708778803.8023 2 0 0.0000 0.0047 0.0905 0
1708778803.8100 2 0 0.0000 0.0030 -0.0038 0
1708778803.8179 2 0 0.0000 0.0053 0.1376 0
1708778803.8258 2 0 0.0000 0.0035 0.0307 0
1708778803.8335 2 0 0.0000 0.0022 -0.0459 0
1708778803.8414 2 0 0.0000 0.0062 0.1990 0
1708778803.8503 2 0 0.0000 0.0034 0.0349 0
1708778803.8577 2 0 0.0000 0.0008 -0.1197 0
1708778803.8656 2 0 0.0000 0.0038 0.0649 0
1708778803.8744 2 0 0.0000 0.0019 -0.0421 0
1708778803.8821 2 0 0.0000 0.0003 -0.1311 0
1708778803.8904 2 0 0.0000 0.0041 0.1027 0
1708778803.8982 2 0 0.0000 0.0012 -0.0668 0
1708778803.9068 2 0 0.0000 -0.0002 -0.1490 0
1708778803.9138 2 0 0.0000 0.0028 0.0368 0
1708778803.9217 2 0 0.0000 0.0006 -0.0882 0
1708778803.9304 2 0 0.0000 -0.0017 -0.2202 0
1708778803.9384 2 0 0.0000 0.0018 -0.0030 0
1708778803.9459 2 0 0.0000 0.0004 -0.0859 0
1708778803.9537 2 0 0.0000 -0.0010 -0.1622 0
1708778803.9614 2 0 0.0000 0.0028 0.0683 0
1708778803.9704 2 0 0.0000 -0.0009 -0.1462 0
1708778803.9781 2 0 0.0000 -0.0008 -0.1377 0
1708778803.9861 2 0 0.0000 -0.0033 -0.2776 0
1708778803.9940 2 0 0.0000 -0.0004 -0.0964 0
1708778804.0026 2 0 0.0000 -0.0028 -0.2348 0
1708778804.0104 2 0 0.0000 -0.0044 -0.3215 0
1708778804.0179 2 0 0.0000 0.0000 -0.0510 0
1708778804.0257 2 0 0.0000 -0.0012 -0.1213 0
1708778804.0344 2 0 0.0000 -0.0037 -0.2628 0
1708778804.0423 2 0 0.0000 -0.0002 -0.0473 0
1708778804.0500 2 0 0.0000 -0.0030 -0.2101 0
1708778804.0578 2 0 0.0000 -0.0051 -0.3313 0
1708778804.0657 2 0 0.0000 -0.0014 -0.1012 0
1708778804.0739 2 0 0.0000 -0.0035 -0.2251 0
1708778804.0818 2 0 0.0000 -0.0057 -0.3472 0
1708778804.0897 2 0 0.0000 -0.0008 -0.0454 0
1708778804.0982 2 0 0.0000 -0.0030 -0.1743 0
1708778804.1069 2 0 0.0000 -0.0068 -0.3993 0
1708778804.1136 2 0 0.0000 -0.0025 -0.1312 0
1708778804.1224 2 0 0.0000 -0.0051 -0.2830 0
1708778804.1302 2 0 0.0000 -0.0080 -0.4495 0
1708778804.1380 2 0 0.0000 -0.0016 -0.0606 0
1708778804.1456 2 0 0.0000 -0.0043 -0.2154 0
1708778804.1535 2 0 0.0000 -0.0073 -0.3923 0
1708778804.1621 2 0 0.0000 -0.0020 -0.0667 0
1708778804.1698 2 0 0.0000 -0.0048 -0.2318 0
1708778804.1778 2 0 0.0000 -0.0038 -0.1671 0
1708778804.1856 2 0 0.0000 -0.0084 -0.4360 0
1708778804.1943 2 0 0.0000 -0.0036 -0.1424 0
1708778804.2022 2 0 0.0000 -0.0045 -0.1970 0
1708778804.2098 2 0 0.0000 -0.0068 -0.3319 0
1708778804.2174 2 0 0.0000 -0.0031 -0.1026 0
1708778804.2257 2 0 0.0000 -0.0057 -0.2549 0
1708778804.2334 2 0 0.0000 -0.0076 -0.3639 0
1708778804.2424 2 0 0.0000 -0.0026 -0.0642 0
1708778804.2503 2 0 0.0000 -0.0042 -0.1552 0
1708778804.2581 2 0 0.0000 -0.0081 -0.3866 0
1708778804.2658 2 0 0.0000 -0.0027 -0.0589 0
1708778804.2736 2 0 0.0000 -0.0039 -0.1326 0
1708778804.2821 2 0 0.0000 -0.0062 -0.2699 0
1708778804.2903 2 0 0.0000 -0.0012 0.0312 0
1708778804.2982 2 0 0.0000 -0.0029 -0.0685 0
1708778804.3068 2 0 0.0000 -0.0048 -0.1829 0
1708778804.3134 2 0 0.0000 0.0004 0.1266 0
1708778804.3222 2 0 0.0000 -0.0015 0.0056 0
1708778804.3303 2 0 0.0000 -0.0052 -0.2166 0
1708778804.3381 2 0 0.0000 -0.0006 0.0582 0
1708778804.3460 2 0 0.0000 -0.0014 0.0095 0
1708778804.3540 2 0 0.0000 -0.0039 -0.1435 0
1708778804.3623 2 0 0.0000 0.0006 0.1259 0
1708778804.3703 2 0 0.0000 -0.0014 0.0030 0
1708778804.3783 2 0 0.0000 -0.0011 0.0172 0
1708778804.3860 2 0 0.0000 -0.0026 -0.0725 0
1708778804.3941 2 0 0.0000 0.0024 0.2210 0
1708778804.4024 2 0 0.0000 0.0002 0.0867 0
1708778804.4100 2 0 0.0000 -0.0016 -0.0242 0
1708778804.4176 2 0 0.0000 0.0017 0.1689 0
1708778804.4262 2 0 0.0000 0.0005 0.0887 0
1708778804.4340 2 0 0.0000 -0.0009 0.0020 0
1708778804.4422 2 0 0.0000 0.0025 0.2028 0
1708778804.4499 2 0 0.0000 0.0012 0.1204 0
1708778804.4582 2 0 0.0000 -0.0006 0.0115 0
1708778804.4660 2 0 0.0000 0.0035 0.2531 0
1708778804.4740 2 0 0.0000 0.0019 0.1512 0
1708778804.4819 2 0 0.0000 0.0006 0.0689 0
1708778804.4900 2 0 0.0000 0.0040 0.2635 0
1708778804.4984 2 0 0.0000 0.0025 0.1687 0
1708778804.5069 2 0 0.0000 0.0010 0.0741 0
1708778804.5140 2 0 0.0000 0.0038 0.2371 0
1708778804.5224 2 0 0.0000 0.0027 0.1683 0
1708778804.5302 2 0 0.0000 0.0014 0.0868 0
1708778804.5381 2 0 0.0000 0.0056 0.3311 0
1708778804.5459 2 0 0.0000 0.0033 0.1896 0
1708778804.5540 2 0 0.0000 0.0018 0.0918 0
1708778804.5616 2 0 0.0000 0.0045 0.2513 0
1708778804.5696 2 0 0.0000 0.0030 0.1549 0
1708778804.5784 2 0 0.0000 0.0032 0.1687 0
1708778804.5862 2 0 0.0000 0.0017 0.0751 0
1708778804.5941 2 0 0.0000 0.0051 0.2746 0
1708778804.6019 2 0 0.0000 0.0039 0.1996 0
1708778804.6096 2 0 0.0000 0.0029 0.1347 0
1708778804.6175 2 0 0.0000 0.0052 0.2698 0
1708778804.6262 2 0 0.0000 0.0036 0.1691 0
1708778804.6339 2 0 0.0000 0.0020 0.0690 0
1708778804.6422 2 0 0.0000 0.0048 0.2316 0
1708778804.6502 2 0 0.0000 0.0034 0.1444 0
1708778804.6580 2 0 0.0000 0.0024 0.0856 0
1708778804.6662 2 0 0.0000 0.0054 0.2638 0
1708778804.6739 2 0 0.0000 0.0042 0.1843 0
1708778804.6817 2 0 0.0000 0.0031 0.1154 0
1708778804.6894 2 0 0.0000 0.0058 0.2761 0
1708778804.6975 2 0 0.0000 0.0039 0.1571 0
1708778804.7060 2 0 0.0000 0.0022 0.0584 0
1708778804.7140 2 0 0.0000 0.0052 0.2328 0
1708778804.7226 2 0 0.0000 0.0037 0.1411 0
1708778804.7294 2 0 0.0000 0.0028 0.0876 0
1708778804.7379 2 0 0.0000 0.0054 0.2432 0
1708778804.7456 2 0 0.0000 0.0042 0.1640 0
1708778804.7535 2 0 0.0000 0.0027 0.0741 0
1708778804.7621 2 0 0.0000 0.0057 0.2534 0
1708778804.7697 2 0 0.0000 0.0039 0.1433 0
1708778804.7776 2 0 0.0000 0.0039 0.1439 0
1708778804.7856 2 0 0.0000 0.0023 0.0433 0
1708778804.7943 2 0 0.0000 0.0056 0.2401 0
1708778804.8021 2 0 0.0000 0.0039 0.1365 0
1708778804.8100 2 0 0.0000 0.0018 0.0120 0
1708778804.8184 2 0 0.0000 0.0052 0.2168 0
1708778804.8257 2 0 0.0000 0.0036 0.1192 0
1708778804.8336 2 0 0.0000 0.0019 0.0188 0
1708778804.8418 2 0 0.0000 0.0046 0.1817 0
1708778804.8498 2 0 0.0000 0.0027 0.0675 0
1708778804.8582 2 0 0.0000 0.0002 -0.0844 0
1708778804.8659 2 0 0.0000 0.0033 0.1069 0
1708778804.8737 2 0 0.0000 0.0028 0.0769 0
1708778804.8816 2 0 0.0000 0.0010 -0.0325 0
1708778804.8903 2 0 0.0000 0.0037 0.1347 0
1708778804.8982 2 0 0.0000 0.0021 0.0366 0
1708778804.9068 2 0 0.0000 0.0001 -0.0790 0
1708778804.9144 2 0 0.0000 0.0036 0.1290 0
1708778804.9224 2 0 0.0000 0.0020 0.0368 0
1708778804.9302 2 0 0.0000 -0.0001 -0.0882 0
1708778804.9379 2 0 0.0000 0.0036 0.1378 0
1708778804.9465 2 0 0.0000 0.0020 0.0422 0
1708778804.9536 2 0 0.0000 -0.0000 -0.0794 0
1708778804.9620 2 0 0.0000 0.0031 0.1110 0
1708778804.9699 2 0 0.0000 0.0019 0.0379 0
1708778804.9780 2 0 0.0000 0.0013 0.0018 0
1708778804.9863 2 0 0.0000 -0.0008 -0.1191 0
1708778804.9942 2 0 0.0000 0.0033 0.1314 0
1708778805.0020 2 0 0.0000 0.0006 -0.0340 0
1708778805.0104 2 0 0.0000 -0.0017 -0.1665 0
1708778805.0183 2 0 0.0000 0.0029 0.1109 0
1708778805.0262 2 0 0.0000 0.0007 -0.0185 0
1708778805.0340 2 0 0.0000 -0.0017 -0.1605 0
1708778805.0418 2 0 0.0000 0.0021 0.0714 0
1708778805.0497 2 0 0.0000 -0.0002 -0.0626 0
1708778805.0580 2 0 0.0000 -0.0027 -0.2104 0
1708778805.0658 2 0 0.0000 0.0008 0.0073 0
1708778805.0737 2 0 0.0000 -0.0013 -0.1206 0
1708778805.0824 2 0 0.0000 -0.0037 -0.2558 0
1708778805.0898 2 0 0.0000 0.0008 0.0202 0
1708778805.0978 2 0 0.0000 -0.0025 -0.1762 0
1708778805.1061 2 0 0.0000 -0.0058 -0.3699 0
1708778805.1142 2 0 0.0000 -0.0005 -0.0403 0
1708778805.1220 2 0 0.0000 -0.0027 -0.1734 0
1708778805.1302 2 0 0.0000 -0.0049 -0.2962 0
1708778805.1381 2 0 0.0000 -0.0006 -0.0329 0
1708778805.1459 2 0 0.0000 -0.0039 -0.2290 0
1708778805.1535 2 0 0.0000 -0.0063 -0.3673 0
1708778805.1615 2 0 0.0000 -0.0006 -0.0203 0
1708778805.1702 2 0 0.0000 -0.0029 -0.1562 0
1708778805.1778 2 0 0.0000 -0.0031 -0.1612 0
1708778805.1865 2 0 0.0000 -0.0054 -0.2984 0
1708778805.1941 2 0 0.0000 -0.0006 -0.0043 0
1708778805.2017 2 0 0.0000 -0.0031 -0.1509 0
1708778805.2106 2 0 0.0000 -0.0059 -0.3184 0
1708778805.2186 2 0 0.0000 -0.0012 -0.0312 0
1708778805.2264 2 0 0.0000 -0.0043 -0.2123 0
1708778805.2344 2 0 0.0000 -0.0062 -0.3215 0
1708778805.2422 2 0 0.0000 -0.0003 0.0329 0
1708778805.2499 2 0 0.0000 -0.0029 -0.1205 0
1708778805.2584 2 0 0.0000 -0.0055 -0.2719 0
1708778805.2660 2 0 0.0000 -0.0015 -0.0339 0
1708778805.2737 2 0 0.0000 -0.0039 -0.1718 0
1708778805.2816 2 0 0.0000 -0.0064 -0.3180 0
1708778805.2895 2 0 0.0000 -0.0013 -0.0118 0
1708778805.2983 2 0 0.0000 -0.0034 -0.1349 0
1708778805.3069 2 0 0.0000 -0.0051 -0.2330 0
1708778805.3141 2 0 0.0000 0.0012 0.1397 0
1708778805.3218 2 0 0.0000 -0.0015 -0.0215 0
1708778805.3297 2 0 0.0000 -0.0036 -0.1496 0
1708778805.3376 2 0 0.0000 0.0007 0.1071 0
1708778805.3463 2 0 0.0000 -0.0023 -0.0753 0
1708778805.3545 2 0 0.0000 -0.0050 -0.2337 0
1708778805.3619 2 0 0.0000 0.0005 0.0956 0
1708778805.3696 2 0 0.0000 -0.0025 -0.0853 0
1708778805.3775 2 0 0.0000 -0.0021 -0.0627 0
1708778805.3864 2 0 0.0000 -0.0047 -0.2142 0
1708778805.3941 2 0 0.0000 0.0008 0.1159 0
1708778805.4019 2 0 0.0000 -0.0015 -0.0235 0
1708778805.4098 2 0 0.0000 -0.0044 -0.2002 0
1708778805.4176 2 0 0.0000 0.0007 0.1090 0
1708778805.4257 2 0 0.0000 -0.0013 -0.0157 0
1708778805.4341 2 0 0.0000 -0.0039 -0.1733 0
1708778805.4431 2 0 0.0000 0.0007 0.1017 0
1708778805.4499 2 0 0.0000 -0.0009 0.0061 0
1708778805.4577 2 0 0.0000 -0.0036 -0.1566 0
1708778805.4656 2 0 0.0000 0.0015 0.1494 0
1708778805.4737 2 0 0.0000 -0.0007 0.0145 0
1708778805.4816 2 0 0.0000 -0.0038 -0.1733 0
1708778805.4897 2 0 0.0000 0.0001 0.0615 0
1708778805.4983 2 0 0.0000 -0.0010 -0.0049 0
1708778805.5061 2 0 0.0000 -0.0039 -0.1779 0
1708778805.5141 2 0 0.0000 0.0013 0.1286 0
1708778805.5222 2 0 0.0000 -0.0007 0.0079 0
1708778805.5303 2 0 0.0000 -0.0027 -0.1142 0
1708778805.5381 2 0 0.0000 0.0021 0.1724 0
1708778805.5461 2 0 0.0000 0.0002 0.0542 0
1708778805.5543 2 0 0.0000 -0.0031 -0.1440 0
1708778805.5623 2 0 0.0000 0.0009 0.0971 0
1708778805.5697 2 0 0.0000 -0.0005 0.0113 0
1708778805.5788 2 0 0.0000 -0.0008 -0.0079 0
1708778805.5856 2 0 0.0000 -0.0024 -0.1023 0
1708778805.5944 2 0 0.0000 0.0021 0.1623 0
1708778805.6025 2 0 0.0000 0.0007 0.0745 0
1708778805.6096 2 0 0.0000 -0.0021 -0.0933 0
1708778805.6183 2 0 0.0000 0.0025 0.1827 0
1708778805.6261 2 0 0.0000 -0.0003 0.0110 0
1708778805.6342 2 0 0.0000 -0.0017 -0.0704 0
1708778805.6426 2 0 0.0000 0.0028 0.1947 0
1708778805.6497 2 0 0.0000 0.0004 0.0447 0
1708778805.6581 2 0 0.0000 -0.0019 -0.0905 0
1708778805.6661 2 0 0.0000 0.0029 0.1922 0
1708778805.6738 2 0 0.0000 0.0005 0.0492 0
1708778805.6816 2 0 0.0000 -0.0023 -0.1194 0
1708778805.6895 2 0 0.0000 0.0025 0.1657 0
1708778805.6983 2 0 0.0000 0.0002 0.0268 0
1708778805.7067 2 0 0.0000 -0.0021 -0.1128 0
1708778805.7143 2 0 0.0000 0.0035 0.2205 0
1708778805.7221 2 0 0.0000 0.0010 0.0690 0
1708778805.7299 2 0 0.0000 -0.0014 -0.0762 0
1708778805.7377 2 0 0.0000 0.0018 0.1171 0
1708778805.7465 2 0 0.0000 -0.0003 -0.0109 0
1708778805.7542 2 0 0.0000 -0.0022 -0.1263 0
1708778805.7615 2 0 0.0000 0.0030 0.1888 0
1708778805.7703 2 0 0.0000 0.0010 0.0656 0
1708778805.7780 2 0 0.0000 0.0011 0.0660 0
1708778805.7857 2 0 0.0000 -0.0015 -0.0858 0
1708778805.7937 2 0 0.0000 0.0033 0.1982 0
1708778805.8024 2 0 0.0000 0.0005 0.0299 0
1708778805.8098 2 0 0.0000 -0.0022 -0.1314 0
1708778805.8176 2 0 0.0000 0.0020 0.1185 0
1708778805.8263 2 0 0.0000 0.0001 0.0061 0
1708778805.8341 2 0 0.0000 -0.0009 -0.0553 0
1708778805.8419 2 0 0.0000 0.0035 0.2088 0
1708778805.8495 2 0 0.0000 0.0014 0.0764 0
1708778805.8579 2 0 0.0000 -0.0013 -0.0842 0
1708778805.8658 2 0 0.0000 0.0021 0.1218 0
1708778805.8744 2 0 0.0000 -0.0003 -0.0267 0
1708778805.8824 2 0 0.0000 -0.0018 -0.1148 0
1708778805.8903 2 0 0.0000 0.0026 0.1504 0
1708778805.8979 2 0 0.0000 0.0006 0.0286 0
1708778805.9063 2 0 0.0000 -0.0004 -0.0336 0
1708778805.9141 2 0 0.0000 0.0035 0.1982 0
1708778805.9217 2 0 0.0000 0.0015 0.0794 0
1708778805.9306 2 0 0.0000 -0.0009 -0.0638 0
1708778805.9380 2 0 0.0000 0.0037 0.2098 0
1708778805.9464 2 0 0.0000 0.0014 0.0685 0
1708778805.9542 2 0 0.0000 -0.0007 -0.0590 0
1708778805.9616 2 0 0.0000 0.0036 0.1980 0
1708778805.9703 2 0 0.0000 0.0015 0.0669 0
1708778805.9781 2 0 0.0000 0.0022 0.1101 0
1708778805.9856 2 0 0.0000 -0.0010 -0.0798 0
1708778805.9943 2 0 0.0000 0.0036 0.1929 0
1708778806.0021 2 0 0.0000 0.0012 0.0482 0
1708778806.0096 2 0 0.0000 -0.0004 -0.0493 0
1708778806.0183 2 0 0.0000 0.0044 0.2346 0
1708778806.0261 2 0 0.0000 0.0020 0.0921 0
1708778806.0340 2 0 0.0000 -0.0004 -0.0524 0
1708778806.0416 2 0 0.0000 0.0041 0.2133 0
1708778806.0505 2 0 0.0000 0.0021 0.0897 0
1708778806.0578 2 0 0.0000 -0.0003 -0.0543 0
1708778806.0665 2 0 0.0000 0.0039 0.2013 0
1708778806.0741 2 0 0.0000 0.0016 0.0597 0
1708778806.0819 2 0 0.0000 -0.0006 -0.0724 0
1708778806.0895 2 0 0.0000 0.0034 0.1661 0
1708778806.0976 2 0 0.0000 0.0018 0.0726 0
1708778806.1060 2 0 0.0000 -0.0007 -0.0787 0
1708778806.1136 2 0 0.0000 0.0044 0.2263 0
1708778806.1223 2 0 0.0000 0.0021 0.0852 0
1708778806.1301 2 0 0.0000 -0.0003 -0.0590 0
1708778806.1378 2 0 0.0000 0.0036 0.1767 0
1708778806.1456 2 0 0.0000 0.0015 0.0487 0
1708778806.1544 2 0 0.0000 -0.0003 -0.0597 0
1708778806.1625 2 0 0.0000 0.0040 0.2009 0
1708778806.1703 2 0 0.0000 0.0021 0.0802 0
1708778806.1781 2 0 0.0000 0.0018 0.0648 0
1708778806.1859 2 0 0.0000 -0.0009 -0.0976 0
1708778806.1937 2 0 0.0000 0.0042 0.2101 0
1708778806.2025 2 0 0.0000 0.0023 0.0938 0
1708778806.2096 2 0 0.0000 -0.0000 -0.0481 0
1708778806.2184 2 0 0.0000 0.0047 0.2353 0
1708778806.2262 2 0 0.0000 0.0019 0.0658 0
1708778806.2339 2 0 0.0000 -0.0007 -0.0888 0
1708778806.2416 2 0 0.0000 0.0038 0.1805 0
1708778806.2496 2 0 0.0000 0.0016 0.0443 0
1708778806.2577 2 0 0.0000 -0.0005 -0.0749 0
1708778806.2665 2 0 0.0000 0.0044 0.2183 0
1708778806.2742 2 0 0.0000 0.0019 0.0615 0
1708778806.2820 2 0 0.0000 -0.0004 -0.0751 0
1708778806.2897 2 0 0.0000 0.0040 0.1915 0
1708778806.2984 2 0 0.0000 0.0016 0.0451 0
1708778806.3068 2 0 0.0000 -0.0009 -0.1009 0
1708778806.3135 2 0 0.0000 0.0037 0.1717 0
1708778806.3223 2 0 0.0000 0.0013 0.0284 0
1708778806.3300 2 0 0.0000 -0.0008 -0.0934 0
1708778806.3378 2 0 0.0000 0.0042 0.2046 0
1708778806.3464 2 0 0.0000 0.0024 0.0924 0
1708778806.3541 2 0 0.0000 -0.0006 -0.0830 0
1708778806.3616 2 0 0.0000 0.0040 0.1931 0
1708778806.3705 2 0 0.0000 0.0013 0.0282 0
1708778806.3781 2 0 0.0000 0.0015 0.0394 0
1708778806.3859 2 0 0.0000 -0.0007 -0.0885 0
1708778806.3946 2 0 0.0000 0.0039 0.1839 0
1708778806.4022 2 0 0.0000 0.0014 0.0369 0
1708778806.4096 2 0 0.0000 -0.0003 -0.0669 0
1708778806.4184 2 0 0.0000 0.0048 0.2384 0
1708778806.4261 2 0 0.0000 0.0023 0.0889 0
1708778806.4337 2 0 0.0000 -0.0004 -0.0736 0
1708778806.4425 2 0 0.0000 0.0035 0.1610 0
1708778806.4499 2 0 0.0000 0.0009 0.0024 0
1708778806.4583 2 0 0.0000 -0.0008 -0.0926 0
1708778806.4661 2 0 0.0000 0.0041 0.1998 0
1708778806.4740 2 0 0.0000 0.0010 0.0129 0
1708778806.4816 2 0 0.0000 -0.0012 -0.1166 0
1708778806.4904 2 0 0.0000 0.0031 0.1422 0
1708778806.4981 2 0 0.0000 0.0007 -0.0017 0
1708778806.5066 2 0 0.0000 -0.0020 -0.1653 0
1708778806.5144 2 0 0.0000 0.0032 0.1540 0
1708778806.5230 2 0 0.0000 -0.0001 -0.0469 0
1708778806.5301 2 0 0.0000 -0.0020 -0.1577 0
1708778806.5379 2 0 0.0000 0.0024 0.1095 0
1708778806.5458 2 0 0.0000 0.0003 -0.0204 0
1708778806.5536 2 0 0.0000 -0.0018 -0.1382 0
1708778806.5621 2 0 0.0000 0.0028 0.1368 0
1708778806.5697 2 0 0.0000 0.0007 0.0091 0
1708778806.5775 2 0 0.0000 0.0006 0.0061 0
1708778806.5864 2 0 0.0000 -0.0022 -0.1624 0
1708778806.5941 2 0 0.0000 0.0031 0.1608 0
1708778806.6024 2 0 0.0000 0.0013 0.0484 0
1708778806.6099 2 0 0.0000 -0.0009 -0.0836 0
1708778806.6184 2 0 0.0000 0.0034 0.1728 0
1708778806.6262 2 0 0.0000 0.0012 0.0418 0
1708778806.6340 2 0 0.0000 -0.0015 -0.1168 0
1708778806.6418 2 0 0.0000 0.0037 0.1956 0
1708778806.6496 2 0 0.0000 0.0015 0.0574 0
1708778806.6579 2 0 0.0000 -0.0021 -0.1541 0
1708778806.6656 2 0 0.0000 0.0026 0.1285 0
1708778806.6745 2 0 0.0000 0.0004 -0.0071 0
1708778806.6824 2 0 0.0000 -0.0016 -0.1235 0
1708778806.6904 2 0 0.0000 0.0035 0.1821 0
1708778806.6983 2 0 0.0000 0.0006 0.0068 0
1708778806.7065 2 0 0.0000 -0.0018 -0.1334 0
1708778806.7142 2 0 0.0000 0.0038 0.2008 0
1708778806.7220 2 0 0.0000 0.0007 0.0171 0
1708778806.7298 2 0 0.0000 -0.0020 -0.1469 0
1708778806.7384 2 0 0.0000 0.0028 0.1427 0
