% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708778804.1097 1817 1872 15 13
1708778804.1175 1833 1886 16 14
1708778804.1253 1849 1901 16 15
1708778804.1341 1864 1915 15 14
1708778804.1418 1878 1929 14 14
1708778804.1497 1894 1944 16 15
1708778804.1580 1911 1958 17 14
1708778804.1660 1926 1973 15 15
1708778804.1740 1939 1987 13 14
1708778804.1826 1955 2001 16 14
1708778804.1894 1972 2017 17 16
1708778804.1973 1987 2032 15 15
1708778804.2061 2000 2044 13 12
1708778804.2136 2015 2056 15 12
1708778804.2219 2032 2071 17 15
1708778804.2294 2048 2087 16 16
1708778804.2372 2063 2101 15 14
1708778804.2453 2077 2114 14 13
1708778804.2541 2092 2127 15 13
1708778804.2620 2109 2142 17 15
1708778804.2699 2127 2158 18 16
1708778804.2777 2142 2172 15 14
1708778804.2860 2155 2185 13 13
1708778804.2933 2169 2199 14 14
1708778804.3020 2186 2213 17 14
1708778804.3096 2202 2227 16 14
1708778804.3184 2217 2241 15 14
1708778804.3261 2231 2256 14 15
1708778804.3342 2247 2272 16 16
1708778804.3421 2264 2285 17 13
1708778804.3499 2279 2298 15 13
1708778804.3575 2292 2312 13 14
1708778804.3653 2307 2327 15 15
1708778804.3742 2323 2342 16 15
1708778804.3821 2338 2356 15 14
1708778804.3902 2354 2371 16 15
1708778804.3981 2370 2386 16 15
1708778804.4053 2385 2401 15 15
1708778804.4137 2398 2415 13 14
1708778804.4220 2411 2428 13 13
1708778804.4301 2427 2443 16 15
1708778804.4382 2445 2461 18 18
1708778804.4458 2461 2475 16 14
1708778804.4536 2474 2488 13 13
1708778804.4619 2487 2502 13 14
1708778804.4699 2502 2518 15 16
1708778804.4779 2518 2535 16 17
1708778804.4861 2533 2550 15 15
1708778804.4939 2547 2563 14 13
1708778804.5013 2562 2577 15 14
1708778804.5099 2577 2593 15 16
1708778804.5180 2591 2608 14 15
1708778804.5252 2606 2623 15 15
1708778804.5332 2621 2639 15 16
1708778804.5430 2635 2653 14 14
1708778804.5497 2650 2667 15 14
1708778804.5578 2666 2683 16 16
1708778804.5654 2679 2697 13 14
1708778804.5734 2691 2712 12 15
1708778804.5813 2706 2728 15 16
1708778804.5899 2722 2743 16 15
1708778804.5980 2738 2759 16 16
1708778804.6061 2753 2774 15 15
1708778804.6134 2766 2789 13 15
1708778804.6213 2778 2804 12 15
1708778804.6302 2793 2819 15 15
1708778804.6377 2809 2834 16 15
1708778804.6460 2824 2850 15 16
1708778804.6532 2838 2866 14 16
1708778804.6614 2851 2884 13 18
1708778804.6701 2864 2899 13 15
1708778804.6778 2879 2911 15 12
1708778804.6860 2896 2926 17 15
1708778804.6936 2910 2944 14 18
1708778804.7015 2923 2960 13 16
1708778804.7099 2936 2973 13 13
1708778804.7179 2951 2987 15 14
1708778804.7256 2967 3004 16 17
1708778804.7333 2982 3020 15 16
1708778804.7418 2994 3035 12 15
1708778804.7497 3007 3049 13 14
1708778804.7580 3022 3064 15 15
1708778804.7660 3038 3080 16 16
1708778804.7738 3053 3096 15 16
1708778804.7814 3065 3110 12 14
1708778804.7894 3078 3124 13 14
1708778804.7972 3094 3139 16 15
1708778804.8060 3109 3155 15 16
1708778804.8135 3123 3171 14 16
1708778804.8217 3138 3186 15 15
1708778804.8295 3152 3201 14 15
1708778804.8375 3166 3216 14 15
1708778804.8459 3181 3231 15 15
1708778804.8536 3196 3246 15 15
1708778804.8621 3211 3263 15 17
1708778804.8699 3224 3278 13 15
1708778804.8775 3238 3292 14 14
1708778804.8854 3254 3307 16 15
1708778804.8933 3267 3323 13 16
1708778804.9031 3281 3338 14 15
1708778804.9095 3296 3352 15 14
1708778804.9174 3312 3367 16 15
1708778804.9262 3326 3382 14 15
1708778804.9340 3339 3397 13 15
1708778804.9419 3353 3413 14 16
1708778804.9502 3370 3430 17 17
1708778804.9581 3385 3445 15 15
1708778804.9660 3399 3458 14 13
1708778804.9737 3413 3472 14 14
1708778804.9818 3427 3488 14 16
1708778804.9894 3443 3504 16 16
1708778804.9980 3458 3518 15 14
1708778805.0059 3471 3532 13 14
1708778805.0134 3486 3547 15 15
1708778805.0221 3502 3563 16 16
1708778805.0301 3515 3578 13 15
1708778805.0379 3530 3593 15 15
1708778805.0456 3546 3607 16 14
1708778805.0535 3560 3622 14 15
1708778805.0620 3573 3638 13 16
1708778805.0697 3587 3652 14 14
1708778805.0776 3604 3666 17 14
1708778805.0859 3619 3681 15 15
1708778805.0937 3631 3697 12 16
1708778805.1016 3646 3712 15 15
1708778805.1092 3663 3726 17 14
1708778805.1175 3678 3739 15 13
1708778805.1252 3691 3754 13 15
1708778805.1335 3706 3770 15 16
1708778805.1413 3722 3784 16 14
1708778805.1502 3738 3797 16 13
1708778805.1582 3752 3812 14 15
1708778805.1658 3767 3828 15 16
1708778805.1746 3783 3843 16 15
1708778805.1822 3799 3856 16 13
1708778805.1897 3814 3871 15 15
1708778805.1974 3828 3885 14 14
1708778805.2060 3842 3898 14 13
1708778805.2141 3858 3911 16 13
1708778805.2214 3875 3927 17 16
1708778805.2294 3890 3943 15 16
1708778805.2382 3903 3958 13 15
1708778805.2461 3918 3971 15 13
1708778805.2539 3935 3986 17 15
1708778805.2626 3952 4001 17 15
1708778805.2698 3966 4015 14 14
1708778805.2778 3980 4030 14 15
1708778805.2854 3996 4043 16 13
1708778805.2934 4012 4057 16 14
1708778805.3013 4026 4072 14 15
1708778805.3096 4040 4087 14 15
1708778805.3180 4056 4101 16 14
1708778805.3259 4073 4116 17 15
1708778805.3336 4088 4131 15 15
1708778805.3414 4102 4146 14 15
1708778805.3493 4116 4159 14 13
1708778805.3579 4132 4172 16 13
1708778805.3658 4148 4187 16 15
1708778805.3737 4164 4203 16 16
1708778805.3813 4179 4218 15 15
1708778805.3892 4192 4232 13 14
1708778805.3981 4207 4245 15 13
1708778805.4058 4223 4260 16 15
1708778805.4137 4240 4277 17 17
1708778805.4218 4255 4291 15 14
1708778805.4297 4268 4304 13 13
1708778805.4381 4283 4318 15 14
1708778805.4460 4299 4333 16 15
1708778805.4538 4315 4350 16 17
1708778805.4616 4330 4364 15 14
1708778805.4698 4343 4376 13 12
1708778805.4777 4357 4390 14 14
1708778805.4855 4373 4406 16 16
1708778805.4933 4388 4422 15 16
1708778805.5022 4402 4437 14 15
1708778805.5101 4416 4450 14 13
1708778805.5182 4432 4465 16 15
1708778805.5261 4449 4481 17 16
1708778805.5341 4464 4497 15 16
1708778805.5422 4477 4510 13 13
1708778805.5501 4491 4523 14 13
1708778805.5573 4507 4539 16 16
1708778805.5656 4523 4554 16 15
1708778805.5736 4537 4567 14 13
1708778805.5817 4551 4582 14 15
1708778805.5892 4566 4598 15 16
1708778805.5983 4582 4613 16 15
1708778805.6053 4596 4627 14 14
1708778805.6143 4611 4642 15 15
1708778805.6222 4625 4656 14 14
1708778805.6292 4640 4672 15 16
1708778805.6375 4656 4688 16 16
1708778805.6454 4670 4703 14 15
1708778805.6535 4684 4717 14 14
1708778805.6621 4699 4732 15 15
1708778805.6697 4715 4747 16 15
1708778805.6777 4731 4763 16 16
1708778805.6856 4744 4777 13 14
1708778805.6933 4757 4789 13 12
1708778805.7022 4772 4804 15 15
1708778805.7096 4788 4821 16 17
1708778805.7182 4804 4837 16 16
1708778805.7260 4819 4851 15 14
1708778805.7339 4833 4865 14 14
1708778805.7415 4847 4880 14 15
1708778805.7493 4863 4894 16 14
1708778805.7587 4877 4907 14 13
1708778805.7653 4891 4922 14 15
1708778805.7741 4907 4940 16 18
1708778805.7819 4921 4954 14 14
1708778805.7896 4935 4968 14 14
1708778805.7975 4950 4983 15 15
1708778805.8053 4963 4999 13 16
1708778805.8136 4977 5015 14 16
1708778805.8214 4993 5029 16 14
1708778805.8302 5009 5043 16 14
1708778805.8379 5023 5059 14 16
1708778805.8457 5038 5075 15 16
1708778805.8534 5053 5091 15 16
1708778805.8618 5067 5104 14 13
1708778805.8696 5081 5117 14 13
1708778805.8774 5096 5133 15 16
1708778805.8852 5111 5149 15 16
1708778805.8941 5125 5162 14 13
1708778805.9019 5139 5176 14 14
1708778805.9101 5155 5192 16 16
1708778805.9179 5171 5208 16 16
1708778805.9257 5185 5223 14 15
1708778805.9333 5197 5237 12 14
1708778805.9419 5212 5251 15 14
1708778805.9493 5229 5266 17 15
1708778805.9576 5245 5282 16 16
1708778805.9654 5259 5296 14 14
1708778805.9732 5273 5310 14 14
1708778805.9828 5287 5324 14 14
1708778805.9894 5302 5339 15 15
1708778805.9972 5318 5355 16 16
1708778806.0059 5331 5369 13 14
1708778806.0134 5343 5383 12 14
1708778806.0212 5358 5398 15 15
1708778806.0300 5374 5413 16 15
1708778806.0378 5389 5429 15 16
1708778806.0456 5404 5445 15 16
1708778806.0532 5418 5459 14 14
1708778806.0616 5431 5473 13 14
1708778806.0694 5447 5488 16 15
1708778806.0779 5463 5504 16 16
1708778806.0857 5478 5520 15 16
1708778806.0938 5491 5534 13 14
1708778806.1014 5505 5547 14 13
1708778806.1098 5520 5561 15 14
1708778806.1185 5535 5577 15 16
1708778806.1262 5551 5596 16 19
1708778806.1340 5567 5612 16 16
1708778806.1417 5582 5626 15 14
1708778806.1494 5594 5640 12 14
1708778806.1578 5607 5655 13 15
1708778806.1654 5623 5671 16 16
1708778806.1742 5639 5685 16 14
1708778806.1820 5652 5699 13 14
1708778806.1898 5666 5714 14 15
1708778806.1975 5682 5730 16 16
1708778806.2052 5697 5744 15 14
1708778806.2135 5710 5757 13 13
1708778806.2212 5723 5772 13 15
1708778806.2300 5739 5788 16 16
1708778806.2378 5756 5803 17 15
1708778806.2456 5771 5817 15 14
1708778806.2532 5784 5832 13 15
1708778806.2616 5797 5848 13 16
1708778806.2692 5812 5863 15 15
1708778806.2781 5829 5878 17 15
1708778806.2859 5844 5892 15 14
1708778806.2936 5857 5907 13 15
1708778806.3012 5872 5923 15 16
1708778806.3097 5886 5938 14 15
1708778806.3173 5901 5952 15 14
1708778806.3262 5917 5967 16 15
1708778806.3339 5931 5983 14 16
1708778806.3425 5945 5998 14 15
1708778806.3492 5961 6012 16 14
1708778806.3578 5975 6028 14 16
1708778806.3654 5987 6042 12 14
1708778806.3732 6001 6057 14 15
1708778806.3821 6017 6072 16 15
1708778806.3896 6033 6087 16 15
1708778806.3973 6047 6102 14 15
1708778806.4061 6060 6117 13 15
1708778806.4134 6074 6131 14 14
1708778806.4212 6090 6148 16 17
1708778806.4300 6105 6162 15 14
1708778806.4375 6119 6175 14 13
1708778806.4460 6134 6190 15 15
1708778806.4538 6149 6207 15 17
1708778806.4622 6165 6223 16 16
1708778806.4702 6180 6238 15 15
1708778806.4778 6194 6252 14 14
1708778806.4854 6208 6267 14 15
1708778806.4932 6223 6282 15 15
1708778806.5021 6237 6297 14 15
1708778806.5094 6252 6310 15 13
1708778806.5172 6267 6325 15 15
1708778806.5262 6281 6341 14 16
1708778806.5339 6295 6356 14 15
1708778806.5418 6311 6372 16 16
1708778806.5498 6327 6386 16 14
1708778806.5581 6341 6399 14 13
1708778806.5660 6355 6414 14 15
1708778806.5737 6370 6432 15 18
1708778806.5813 6386 6447 16 15
1708778806.5902 6401 6460 15 13
1708778806.5974 6415 6473 14 13
1708778806.6062 6429 6488 14 15
1708778806.6135 6444 6504 15 16
1708778806.6213 6459 6520 15 16
1708778806.6301 6474 6534 15 14
1708778806.6380 6489 6550 15 16
1708778806.6458 6505 6567 16 17
1708778806.6534 6520 6582 15 15
1708778806.6617 6533 6595 13 13
1708778806.6696 6546 6607 13 12
1708778806.6774 6561 6622 15 15
1708778806.6863 6577 6638 16 16
1708778806.6933 6592 6653 15 15
1708778806.7030 6608 6668 16 15
1708778806.7092 6622 6682 14 14
1708778806.7181 6636 6697 14 15
1708778806.7258 6649 6710 13 13
1708778806.7336 6666 6725 17 15
1708778806.7413 6682 6741 16 16
1708778806.7498 6696 6755 14 14
1708778806.7572 6709 6769 13 14
1708778806.7660 6723 6784 14 15
1708778806.7737 6740 6799 17 15
1708778806.7815 6757 6814 17 15
1708778806.7893 6770 6828 13 14
1708778806.7978 6782 6841 12 13
1708778806.8056 6797 6856 15 15
1708778806.8132 6813 6872 16 16
1708778806.8220 6827 6886 14 14
1708778806.8298 6840 6899 13 13
1708778806.8384 6854 6914 14 15
1708778806.8461 6871 6932 17 18
1708778806.8539 6886 6948 15 16
1708778806.8612 6898 6961 12 13
1708778806.8699 6911 6974 13 13
1708778806.8777 6927 6988 16 14
1708778806.8853 6944 7004 17 16
1708778806.8932 6960 7021 16 17
1708778806.9021 6974 7036 14 15
1708778806.9096 6986 7049 12 13
1708778806.9172 7002 7064 16 15
1708778806.9261 7018 7080 16 16
1708778806.9338 7033 7095 15 15
1708778806.9414 7048 7110 15 15
1708778806.9500 7062 7124 14 14
1708778806.9576 7076 7138 14 14
1708778806.9652 7091 7153 15 15
1708778806.9741 7106 7168 15 15
1708778806.9819 7120 7183 14 15
1708778806.9895 7136 7197 16 14
1708778806.9973 7151 7212 15 15
1708778807.0061 7165 7226 14 14
1708778807.0134 7180 7240 15 14
1708778807.0220 7195 7255 15 15
1708778807.0298 7210 7270 15 15
1708778807.0375 7225 7285 15 15
1708778807.0452 7241 7300 16 15
1708778807.0541 7255 7313 14 13
1708778807.0622 7269 7328 14 15
1708778807.0700 7285 7345 16 17
1708778807.0778 7302 7360 17 15
1708778807.0854 7316 7373 14 13
1708778807.0935 7330 7386 14 13
1708778807.1012 7344 7400 14 14
1708778807.1093 7361 7415 17 15
1708778807.1182 7377 7431 16 16
1708778807.1260 7391 7445 14 14
1708778807.1336 7406 7460 15 15
1708778807.1413 7422 7475 16 15
1708778807.1502 7437 7488 15 13
1708778807.1572 7451 7502 14 14
1708778807.1660 7466 7517 15 15
1708778807.1738 7480 7532 14 15
1708778807.1814 7495 7548 15 16
1708778807.1892 7511 7562 16 14
1708778807.1979 7525 7576 14 14
1708778807.2055 7538 7590 13 14
1708778807.2133 7553 7607 15 17
1708778807.2222 7568 7623 15 16
1708778807.2298 7583 7637 15 14
1708778807.2376 7599 7652 16 15
1708778807.2452 7613 7668 14 16
1708778807.2539 7625 7682 12 14
1708778807.2613 7639 7696 14 14
1708778807.2701 7655 7712 16 16
1708778807.2778 7669 7728 14 16
1708778807.2856 7683 7744 14 16
1708778807.2934 7697 7758 14 14
1708778807.3022 7711 7773 14 15
1708778807.3096 7724 7790 13 17
1708778807.3173 7739 7806 15 16
1708778807.3260 7754 7822 15 16
1708778807.3337 7766 7837 12 15
1708778807.3415 7781 7854 15 17
1708778807.3492 7796 7871 15 17
1708778807.3576 7809 7886 13 15
1708778807.3653 7821 7901 12 15
1708778807.3742 7834 7918 13 17
1708778807.3818 7849 7936 15 18
1708778807.3896 7864 7954 15 18
1708778807.3972 7876 7968 12 14
1708778807.4060 7887 7982 11 14
1708778807.4134 7900 8000 13 18
1708778807.4231 7915 8019 15 19
1708778807.4297 7927 8034 12 15
1708778807.4374 7939 8052 12 18
1708778807.4458 7951 8069 12 17
1708778807.4536 7962 8086 11 17
1708778807.4620 7974 8103 12 17
1708778807.4694 7987 8121 13 18
1708778807.4782 7999 8138 12 17
1708778807.4860 8009 8154 10 16
1708778807.4936 8022 8174 13 20
1708778807.5014 8035 8194 13 20
1708778807.5099 8045 8212 10 18
1708778807.5173 8056 8230 11 18
1708778807.5261 8068 8249 12 19
1708778807.5338 8080 8266 12 17
1708778807.5414 8089 8284 9 18
1708778807.5502 8099 8304 10 20
1708778807.5585 8111 8322 12 18
1708778807.5661 8123 8341 12 19
1708778807.5739 8134 8360 11 19
1708778807.5816 8143 8378 9 18
1708778807.5893 8151 8397 8 19
1708778807.5981 8163 8417 12 20
1708778807.6057 8176 8436 13 19
1708778807.6140 8187 8455 11 19
1708778807.6217 8196 8475 9 20
1708778807.6296 8206 8494 10 19
1708778807.6373 8218 8513 12 19
1708778807.6462 8229 8531 11 18
1708778807.6539 8238 8549 9 18
1708778807.6622 8248 8569 10 20
1708778807.6700 8259 8589 11 20
1708778807.6779 8271 8609 12 20
1708778807.6855 8282 8627 11 18
1708778807.6942 8292 8644 10 17
1708778807.7020 8301 8665 9 21
1708778807.7093 8314 8686 13 21
1708778807.7181 8326 8704 12 18
1708778807.7260 8336 8719 10 15
1708778807.7336 8346 8738 10 19
1708778807.7414 8358 8759 12 21
1708778807.7492 8369 8778 11 19
1708778807.7576 8380 8795 11 17
1708778807.7653 8390 8813 10 18
1708778807.7741 8401 8831 11 18
1708778807.7826 8414 8851 13 20
1708778807.7893 8427 8870 13 19
1708778807.7982 8438 8889 11 19
1708778807.8059 8448 8905 10 16
1708778807.8133 8460 8922 12 17
1708778807.8222 8474 8941 14 19
1708778807.8296 8485 8959 11 18
1708778807.8374 8494 8977 9 18
1708778807.8462 8506 8994 12 17
1708778807.8539 8519 9011 13 17
1708778807.8612 8533 9029 14 18
1708778807.8701 8544 9046 11 17
1708778807.8777 8554 9062 10 16
1708778807.8855 8566 9080 12 18
1708778807.8936 8580 9097 14 17
1708778807.9012 8593 9113 13 16
1708778807.9096 8604 9130 11 17
1708778807.9182 8616 9147 12 17
1708778807.9259 8629 9164 13 17
1708778807.9337 8644 9181 15 17
1708778807.9415 8655 9198 11 17
1708778807.9499 8666 9213 11 15
1708778807.9573 8681 9228 15 15
1708778807.9660 8696 9244 15 16
1708778807.9736 8708 9260 12 16
1708778807.9814 8722 9277 14 17
1708778807.9902 8737 9293 15 16
1708778807.9980 8751 9309 14 16
1708778808.0058 8764 9325 13 16
1708778808.0142 8777 9340 13 15
1708778808.0219 8791 9354 14 14
1708778808.0297 8806 9370 15 16
1708778808.0374 8821 9387 15 17
1708778808.0462 8834 9402 13 15
1708778808.0538 8847 9417 13 15
1708778808.0622 8863 9433 16 16
1708778808.0699 8879 9448 16 15
1708778808.0777 8893 9463 14 15
1708778808.0854 8905 9478 12 15
1708778808.0932 8919 9492 14 14
1708778808.1019 8935 9507 16 15
1708778808.1093 8951 9523 16 16
1708778808.1181 8966 9540 15 17
1708778808.1259 8979 9555 13 15
1708778808.1337 8994 9569 15 14
1708778808.1422 9010 9583 16 14
1708778808.1500 9025 9599 15 16
1708778808.1573 9038 9615 13 16
1708778808.1661 9052 9629 14 14
1708778808.1739 9067 9643 15 14
1708778808.1817 9083 9658 16 15
1708778808.1902 9098 9674 15 16
1708778808.1980 9111 9689 13 15
1708778808.2058 9125 9704 14 15
1708778808.2141 9141 9718 16 14
1708778808.2219 9157 9733 16 15
1708778808.2297 9171 9748 14 15
1708778808.2382 9184 9764 13 16
1708778808.2460 9198 9779 14 15
1708778808.2538 9214 9794 16 15
1708778808.2621 9230 9809 16 15
1708778808.2699 9243 9823 13 14
1708778808.2786 9257 9839 14 16
1708778808.2862 9271 9854 14 15
1708778808.2940 9287 9870 16 16
1708778808.3018 9302 9885 15 15
1708778808.3101 9315 9899 13 14
1708778808.3180 9329 9914 14 15
1708778808.3256 9344 9931 15 17
1708778808.3332 9359 9946 15 15
1708778808.3421 9373 9959 14 13
1708778808.3498 9385 9975 12 16
1708778808.3581 9400 9992 15 17
1708778808.3659 9417 10008 17 16
1708778808.3735 9431 10023 14 15
1708778808.3822 9444 10036 13 13
1708778808.3900 9458 10051 14 15
1708778808.3978 9473 10068 15 17
1708778808.4054 9487 10084 14 16
1708778808.4141 9500 10097 13 13
1708778808.4219 9514 10111 14 14
1708778808.4295 9529 10127 15 16
1708778808.4373 9544 10145 15 18
1708778808.4458 9557 10160 13 15
1708778808.4534 9569 10174 12 14
1708778808.4618 9585 10190 16 16
1708778808.4695 9601 10206 16 16
1708778808.4772 9614 10222 13 16
1708778808.4860 9626 10238 12 16
1708778808.4938 9638 10253 12 15
1708778808.5023 9653 10271 15 18
1708778808.5096 9669 10288 16 17
1708778808.5174 9682 10302 13 14
1708778808.5261 9692 10316 10 14
1708778808.5340 9704 10334 12 18
1708778808.5418 9718 10353 14 19
1708778808.5494 9732 10369 14 16
1708778808.5579 9745 10385 13 16
1708778808.5656 9757 10402 12 17
1708778808.5732 9769 10420 12 18
1708778808.5821 9780 10438 11 18
1708778808.5899 9792 10454 12 16
1708778808.5972 9806 10472 14 18
1708778808.6061 9818 10490 12 18
1708778808.6134 9828 10506 10 16
1708778808.6223 9841 10524 13 18
1708778808.6300 9854 10542 13 18
1708778808.6377 9866 10560 12 18
1708778808.6452 9875 10579 9 19
1708778808.6541 9885 10596 10 17
1708778808.6614 9898 10613 13 17
1708778808.6702 9910 10633 12 20
1708778808.6782 9920 10653 10 20
1708778808.6861 9930 10672 10 19
1708778808.6940 9943 10690 13 18
1708778808.7019 9954 10707 11 17
1708778808.7094 9963 10727 9 20
1708778808.7182 9972 10747 9 20
1708778808.7260 9982 10766 10 19
1708778808.7338 9994 10787 12 21
1708778808.7414 10006 10806 12 19
1708778808.7494 10015 10824 9 18
1708778808.7582 10024 10843 9 19
1708778808.7662 10035 10862 11 19
1708778808.7739 10048 10882 13 20
1708778808.7818 10059 10900 11 18
1708778808.7894 10069 10917 10 17
1708778808.7982 10079 10936 10 19
1708778808.8061 10090 10955 11 19
1708778808.8133 10100 10973 10 18
1708778808.8219 10112 10990 12 17
1708778808.8297 10126 11007 14 17
1708778808.8373 10140 11025 14 18
1708778808.8461 10152 11043 12 18
1708778808.8539 10163 11060 11 17
1708778808.8631 10176 11079 13 19
1708778808.8697 10191 11096 15 17
1708778808.8774 10205 11113 14 17
1708778808.8852 10216 11128 11 15
1708778808.8941 10228 11141 12 13
1708778808.9019 10243 11158 15 17
1708778808.9100 10259 11176 16 18
1708778808.9177 10271 11192 12 16
1708778808.9254 10283 11207 12 15
1708778808.9341 10297 11220 14 13
1708778808.9420 10313 11235 16 15
1708778808.9493 10327 11252 14 17
1708778808.9574 10340 11268 13 16
1708778808.9662 10354 11283 14 15
1708778808.9739 10370 11296 16 13
1708778808.9816 10386 11312 16 16
1708778808.9892 10399 11328 13 16
1708778808.9978 10412 11342 13 14
1708778809.0054 10428 11355 16 13
1708778809.0138 10445 11370 17 15
1708778809.0217 10460 11386 15 16
1708778809.0293 10474 11401 14 15
1708778809.0381 10489 11414 15 13
1708778809.0457 10504 11427 15 13
1708778809.0533 10521 11443 17 16
1708778809.0618 10535 11458 14 15
1708778809.0695 10548 11472 13 14
1708778809.0782 10563 11487 15 15
1708778809.0859 10580 11502 17 15
1708778809.0937 10596 11518 16 16
1708778809.1013 10610 11533 14 15
1708778809.1097 10623 11546 13 13
1708778809.1174 10637 11560 14 14
1708778809.1261 10654 11576 17 16
1708778809.1337 10670 11592 16 16
1708778809.1413 10684 11607 14 15
1708778809.1500 10698 11620 14 13
