% Edge sensor logfile normalized 'log_20240224_134642.301/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708778804.8336 49 328 802 869 433 57 25 60  0.0275
1708778804.8418 26 295 734 794 384 45 38 22  0.0224
1708778804.8498 42 317 784 844 420 57 32 40  0.0260
1708778804.8582 82 337 831 925 466 83 45 63  0.0301
1708778804.8659 22 286 734 825 417 64 42 42  0.0237
1708778804.8737 31 289 759 843 417 61 21 20  0.0250
1708778804.8816 60 321 804 890 462 81 58 58  0.0284
1708778804.8903 26 280 723 813 413 66 36 24  0.0229
1708778804.8982 22 271 748 855 445 64 23 33  0.0253
1708778804.9068 55 300 808 921 473 79 31 49  0.0292
1708778804.9144 22 256 721 813 427 59 23 36  0.0229
1708778804.9224 44 273 737 858 445 74 34 33  0.0251
1708778804.9302 78 304 783 918 488 95 40 54  0.0288
1708778804.9379 31 247 685 808 434 83 42 51  0.0200
1708778804.9465 37 255 712 853 452 85 32 33  0.0241
1708778804.9536 60 260 752 905 497 105 38 65  0.0276
1708778804.9620 26 244 669 818 448 79 40 29  0.0190
1708778804.9699 31 223 692 858 453 81 25 38  0.0230
1708778804.9780 37 242 705 869 473 86 31 13  0.0246
1708778804.9863 55 262 741 912 525 113 49 58  0.0280
1708778804.9942 6 207 658 808 455 90 36 36  0.0176
1708778805.0020 51 240 701 872 504 115 53 40  0.0252
1708778805.0104 58 244 743 930 547 134 54 69  0.0289
1708778805.0183 2 188 634 817 466 93 38 42  0.0167
1708778805.0262 40 209 676 865 506 122 34 38  0.0228
1708778805.0340 62 207 710 928 549 146 51 47  0.0278
1708778805.0418 26 168 616 825 495 119 21 9  0.0167
1708778805.0497 31 177 652 872 535 129 38 27  0.0222
1708778805.0580 51 183 674 928 582 151 34 33  0.0267
1708778805.0658 17 150 602 848 520 141 36 38  0.0180
1708778805.0737 55 176 647 885 565 159 43 51  0.0232
1708778805.0824 60 185 688 944 603 181 58 76  0.0286
1708778805.0898 15 143 602 843 526 153 32 29  0.0179
1708778805.0978 26 152 632 898 591 166 25 18  0.0238
1708778805.1061 64 161 674 975 648 209 54 67  0.0301
1708778805.1142 13 130 598 850 565 173 42 45  0.0192
1708778805.1220 35 139 625 897 598 187 31 36  0.0237
1708778805.1302 37 146 654 944 633 207 36 56  0.0279
1708778805.1381 4 121 591 862 558 171 21 29  0.0194
1708778805.1459 42 135 631 921 617 197 36 42  0.0255
1708778805.1535 62 150 654 972 659 217 47 63  0.0296
1708778805.1615 8 115 571 855 566 181 27 42  0.0186
1708778805.1702 31 128 593 883 610 195 29 20  0.0223
1708778805.1778 31 132 596 886 612 200 47 36  0.0226
1708778805.1865 46 128 632 933 648 215 38 40  0.0273
1708778805.1941 24 115 564 846 573 176 25 4  0.0180
1708778805.2017 35 126 596 890 610 205 36 33  0.0227
1708778805.2106 55 146 654 965 652 212 42 47  0.0291
1708778805.2186 31 139 575 869 573 185 31 20  0.0196
1708778805.2264 40 128 618 912 629 215 53 67  0.0252
1708778805.2344 55 139 649 954 659 229 38 58  0.0290
1708778805.2422 4 110 562 837 573 180 20 13  0.0174
1708778805.2499 33 128 585 891 605 212 36 51  0.0221
1708778805.2584 49 137 622 935 648 227 38 54  0.0269
1708778805.2660 6 104 569 864 586 195 36 22  0.0196
1708778805.2737 26 122 603 919 617 202 27 38  0.0243
1708778805.2816 55 126 634 959 662 236 40 51  0.0286
1708778805.2895 40 124 571 865 579 197 42 27  0.0195
1708778805.2983 53 132 611 900 613 224 47 47  0.0238
1708778805.3069 60 137 623 933 640 221 40 49  0.0265
1708778805.3141 15 111 553 815 549 183 27 22  0.0149
1708778805.3218 33 121 585 857 589 202 38 40  0.0199
1708778805.3297 46 144 629 909 615 195 34 38  0.0250
1708778805.3376 13 119 562 827 551 185 34 24  0.0161
1708778805.3463 35 130 596 890 591 200 36 24  0.0220
1708778805.3545 42 139 643 951 634 222 51 42  0.0275
1708778805.3619 20 137 573 825 560 187 29 47  0.0166
1708778805.3696 33 143 620 886 598 202 53 40  0.0231
1708778805.3775 35 133 598 881 591 204 42 42  0.0217
1708778805.3864 58 143 645 949 627 215 45 65  0.0273
1708778805.3941 22 133 578 827 546 170 25 24  0.0165
1708778805.4019 29 141 614 876 575 164 21 31  0.0215
1708778805.4098 62 154 650 944 622 200 51 69  0.0272
1708778805.4176 13 130 578 837 537 166 23 18  0.0169
1708778805.4257 33 143 618 876 570 178 31 22  0.0216
1708778805.4341 64 172 669 937 612 200 36 45  0.0277
1708778805.4431 29 159 603 837 540 164 34 11  0.0179
1708778805.4499 26 163 645 872 560 176 32 36  0.0224
1708778805.4577 46 166 669 930 606 202 45 49  0.0273
1708778805.4656 4 143 593 827 518 144 29 20  0.0163
1708778805.4737 26 150 623 874 551 163 23 49  0.0211
1708778805.4816 49 179 681 944 606 190 47 58  0.0283
1708778805.4897 0 144 600 857 539 158 23 22  0.0189
1708778805.4983 22 157 629 883 554 159 34 33  0.0219
1708778805.5061 73 190 685 951 605 175 45 65  0.0286
1708778805.5141 13 148 600 834 520 151 40 42  0.0171
1708778805.5222 26 163 632 878 549 141 36 33  0.0217
1708778805.5303 40 179 678 925 584 164 43 60  0.0269
1708778805.5381 8 133 596 824 497 130 21 20  0.0158
1708778805.5461 29 166 636 872 521 144 29 29  0.0209
1708778805.5543 62 190 705 939 589 159 49 38  0.0290
1708778805.5623 11 166 625 855 509 134 27 31  0.0192
1708778805.5697 17 170 658 883 537 139 40 13  0.0230
1708778805.5788 31 190 674 888 544 141 45 22  0.0244
1708778805.5856 44 203 681 921 575 163 47 58  0.0267
1708778805.5944 24 174 616 820 504 129 36 36  0.0166
1708778805.6025 35 190 658 860 513 132 29 31  0.0215
1708778805.6096 37 192 698 942 554 136 34 63  0.0277
1708778805.6183 8 163 625 829 464 93 10 22  0.0169
1708778805.6261 44 200 670 897 516 134 34 27  0.0237
1708778805.6342 58 205 705 923 549 144 53 63  0.0275
1708778805.6426 8 176 627 815 473 107 27 36  0.0163
1708778805.6497 42 207 676 878 506 124 47 29  0.0233
1708778805.6581 51 225 732 933 551 137 53 74  0.0287
1708778805.6661 26 176 636 811 478 120 38 27  0.0166
1708778805.6738 44 209 679 865 513 124 21 31  0.0232
1708778805.6816 44 218 726 940 561 134 51 63  0.0289
1708778805.6895 0 176 647 831 462 96 16 2  0.0183
1708778805.6983 29 205 698 891 499 108 31 45  0.0253
1708778805.7067 53 220 748 947 551 134 43 65  0.0294
1708778805.7143 6 192 638 804 455 96 38 31  0.0158
1708778805.7221 29 209 676 858 500 119 31 31  0.0224
1708778805.7299 49 242 734 933 533 125 51 72  0.0283
1708778805.7377 26 201 663 841 483 88 34 22  0.0203
1708778805.7465 35 223 701 900 513 102 25 51  0.0260
1708778805.7542 49 236 732 951 553 132 45 51  0.0291
1708778805.7615 13 192 645 818 453 91 23 36  0.0172
1708778805.7703 40 216 687 857 500 103 23 42  0.0234
1708778805.7780 29 209 688 865 488 110 34 38  0.0235
1708778805.7857 60 229 723 926 540 119 43 58  0.0280
1708778805.7937 15 201 640 813 446 102 27 6  0.0165
1708778805.8024 40 220 694 865 513 113 42 33  0.0246
1708778805.8098 58 236 750 947 553 132 45 63  0.0296
1708778805.8176 17 194 658 841 474 100 40 40  0.0198
1708778805.8263 20 200 679 885 509 110 43 33  0.0238
1708778805.8341 37 212 708 916 525 113 21 31  0.0269
1708778805.8419 2 187 634 804 450 96 29 20  0.0155
1708778805.8495 29 205 678 850 492 115 34 40  0.0221
1708778805.8579 53 222 721 921 537 136 47 60  0.0277
1708778805.8658 11 194 650 844 460 95 23 29  0.0192
1708778805.8744 37 207 699 898 516 119 40 51  0.0259
1708778805.8824 60 225 730 940 544 130 49 56  0.0286
1708778805.8903 20 176 640 827 462 103 31 27  0.0176
1708778805.8979 29 196 679 876 497 117 42 42  0.0233
1708778805.9063 51 205 708 909 511 125 34 27  0.0264
1708778805.9141 13 181 627 801 462 113 25 18  0.0151
1708778805.9217 33 212 687 853 480 113 38 36  0.0228
1708778805.9306 53 231 735 916 523 113 40 49  0.0278
1708778805.9380 31 205 650 803 438 93 32 27  0.0164
1708778805.9464 29 209 685 857 480 98 40 47  0.0228
1708778805.9542 49 242 737 919 514 119 38 67  0.0277
1708778805.9616 24 222 652 806 440 95 38 31  0.0168
1708778805.9703 29 222 690 857 478 102 47 56  0.0232
1708778805.9781 22 201 676 839 464 90 16 20  0.0210
1708778805.9856 51 244 737 930 516 120 36 67  0.0280
1708778805.9943 2 201 658 806 440 90 36 29  0.0172
1708778806.0021 37 240 705 869 474 93 34 42  0.0247
1708778806.0096 60 260 754 912 507 115 49 58  0.0280
1708778806.0183 24 192 650 787 433 78 23 24  0.0151
1708778806.0261 40 238 696 844 466 93 40 31  0.0232
1708778806.0340 66 271 752 904 513 108 43 51  0.0279
1708778806.0416 6 234 665 797 427 73 23 27  0.0171
1708778806.0505 29 244 710 851 453 85 23 18  0.0240
1708778806.0578 64 271 754 909 507 105 38 56  0.0280
1708778806.0665 11 218 660 799 433 66 29 20  0.0168
1708778806.0741 40 244 708 855 473 100 34 54  0.0244
1708778806.0819 71 266 745 912 516 113 49 63  0.0279
1708778806.0895 8 209 654 811 445 91 34 51  0.0173
1708778806.0976 37 244 705 851 466 96 49 38  0.0241
1708778806.1060 71 260 750 914 518 117 47 31  0.0282
1708778806.1136 8 218 654 787 429 90 36 20  0.0154
1708778806.1223 26 216 692 843 464 78 32 33  0.0227
1708778806.1301 49 247 743 898 516 110 47 54  0.0275
1708778806.1378 17 209 658 808 434 78 32 27  0.0173
1708778806.1456 37 242 712 858 474 102 36 49  0.0246
1708778806.1544 55 253 739 900 514 102 43 51  0.0274
1708778806.1625 15 192 643 794 438 93 31 29  0.0152
1708778806.1703 37 222 694 841 469 91 32 36  0.0229
1708778806.1781 44 245 703 853 464 96 27 33  0.0240
1708778806.1859 55 260 763 930 514 115 67 90  0.0288
1708778806.1937 0 201 647 792 429 69 23 20  0.0152
1708778806.2025 24 227 690 839 457 88 20 4  0.0222
1708778806.2096 55 267 752 902 500 105 54 63  0.0276
1708778806.2184 2 211 654 782 419 78 27 20  0.0149
1708778806.2262 37 245 714 844 473 100 45 27  0.0243
1708778806.2339 64 262 766 916 516 110 54 81  0.0286
1708778806.2416 13 220 663 803 433 93 25 29  0.0174
1708778806.2496 29 242 701 860 469 91 36 40  0.0242
1708778806.2577 49 266 764 916 506 120 40 54  0.0284
1708778806.2665 6 222 663 790 417 66 23 13  0.0163
1708778806.2742 29 240 707 855 459 74 23 31  0.0241
1708778806.2820 49 266 763 914 507 105 40 47  0.0283
1708778806.2897 26 223 661 797 433 91 34 20  0.0168
1708778806.2984 42 253 721 860 467 95 32 38  0.0249
1708778806.3068 60 275 761 921 520 117 54 81  0.0287
1708778806.3135 15 229 660 808 431 74 21 15  0.0174
1708778806.3223 26 242 716 869 471 93 23 22  0.0250
1708778806.3300 71 280 770 923 514 113 58 83  0.0289
1708778806.3378 8 222 656 796 420 66 25 27  0.0161
1708778806.3464 29 229 685 839 455 85 27 27  0.0217
1708778806.3541 69 266 755 914 513 107 53 45  0.0282
1708778806.3616 13 222 674 796 434 76 23 15  0.0180
1708778806.3705 44 242 708 862 480 95 45 27  0.0247
1708778806.3781 33 231 690 858 476 105 38 33  0.0232
1708778806.3859 60 258 761 916 516 108 43 54  0.0285
1708778806.3946 22 216 667 801 434 86 32 29  0.0176
1708778806.4022 62 240 708 860 476 105 38 42  0.0246
1708778806.4096 55 244 732 902 513 119 49 69  0.0272
1708778806.4184 11 207 645 780 419 83 27 40  0.0140
1708778806.4261 42 233 674 834 466 102 43 31  0.0206
1708778806.4337 66 244 732 902 516 112 49 58  0.0272
1708778806.4425 31 196 647 804 452 93 31 24  0.0164
1708778806.4499 46 220 692 867 495 115 38 33  0.0241
1708778806.4583 46 233 732 911 523 127 49 76  0.0276
1708778806.4661 22 190 623 789 446 93 31 31  0.0136
1708778806.4740 37 214 678 857 500 112 32 27  0.0226
1708778806.4816 40 214 721 912 539 120 34 56  0.0276
1708778806.4904 4 183 634 815 453 83 18 15  0.0163
1708778806.4981 29 194 669 865 504 112 23 24  0.0223
1708778806.5066 55 218 719 928 560 129 47 63  0.0284
1708778806.5144 33 200 641 804 469 125 34 31  0.0163
1708778806.5230 37 212 687 883 521 134 40 38  0.0247
1708778806.5301 46 205 723 932 556 134 51 60  0.0285
1708778806.5379 13 181 636 831 466 95 32 20  0.0177
1708778806.5458 35 203 685 878 511 115 34 40  0.0241
1708778806.5536 46 223 717 932 547 129 36 51  0.0281
1708778806.5621 24 183 638 818 467 102 25 24  0.0170
1708778806.5697 26 194 670 864 507 120 29 24  0.0224
1708778806.5775 31 188 667 869 504 119 32 40  0.0223
1708778806.5864 69 222 712 933 563 146 45 49  0.0284
1708778806.5941 13 177 631 806 471 108 32 31  0.0158
1708778806.6024 35 203 670 853 492 113 38 38  0.0216
1708778806.6099 58 218 716 907 533 122 36 56  0.0272
1708778806.6184 8 185 629 803 464 105 29 31  0.0154
1708778806.6262 26 198 665 858 490 110 18 27  0.0214
1708778806.6340 53 231 719 916 547 137 43 74  0.0278
1708778806.6418 6 176 613 794 460 90 32 24  0.0137
1708778806.6496 31 190 654 841 500 124 34 33  0.0200
1708778806.6579 66 207 705 928 561 144 42 63  0.0280
1708778806.6656 11 172 622 813 488 132 38 36  0.0161
1708778806.6745 33 183 656 869 516 125 31 22  0.0218
1708778806.6824 46 205 701 914 554 134 38 42  0.0274
1708778806.6904 11 168 611 799 466 102 31 24  0.0141
1708778806.6983 40 192 663 865 511 124 42 31  0.0220
1708778806.7065 58 212 712 925 553 132 38 49  0.0279
1708778806.7142 2 172 607 796 453 105 27 33  0.0135
1708778806.7220 26 183 656 857 513 127 34 20  0.0212
1708778806.7298 51 216 714 930 558 124 38 83  0.0282
1708778806.7384 17 168 611 806 492 129 34 24  0.0151
1708778806.7462 31 179 650 865 509 136 36 18  0.0211
1708778806.7538 55 207 710 932 561 146 38 58  0.0282
