% Edge sensor logfile normalized 'log_20240224_140801.298/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708780085.5164 66 33 32 24 22 30 40 49  0.0000
1708780085.5238 15 23 27 22 26 23 27 33  0.0000
1708780085.5316 35 36 21 22 19 32 29 36  0.0000
1708780085.5405 58 31 30 34 33 32 23 33  0.0000
1708780085.5480 22 25 25 26 19 32 27 20  0.0000
1708780085.5558 40 34 28 33 24 42 38 29  0.0000
1708780085.5641 49 36 39 29 29 34 32 38  0.0000
1708780085.5717 0 12 5 8 12 22 20 11  0.0000
1708780085.5797 8 16 21 13 12 10 7 20  0.0000
1708780085.5888 40 38 28 26 34 34 29 36  0.0000
1708780085.5963 11 27 27 20 34 30 27 42  0.0000
1708780085.6041 20 27 30 22 20 22 14 38  0.0000
1708780085.6124 53 33 23 31 41 35 43 47  0.0000
1708780085.6200 17 31 32 22 22 39 29 31  0.0000
1708780085.6278 37 31 34 36 27 35 27 29  0.0000
1708780085.6356 46 36 39 36 20 51 38 58  0.0000
1708780085.6442 0 12 21 24 13 30 21 24  0.0000
1708780085.6519 35 23 30 27 29 20 12 38  0.0000
1708780085.6594 60 33 41 31 34 47 34 60  0.0000
1708780085.6677 40 34 43 34 36 40 29 31  0.0000
1708780085.6755 26 27 37 26 27 32 31 33  0.0000
1708780085.6843 26 42 47 34 36 39 36 56  0.0000
1708780085.6918 49 36 41 27 31 47 32 58  0.0000
1708780085.7005 22 31 37 38 33 35 34 27  0.0000
1708780085.7082 29 34 32 33 34 32 21 47  0.0000
1708780085.7164 35 33 23 20 29 34 29 45  0.0000
1708780085.7241 2 20 21 17 22 30 10 24  0.0000
1708780085.7318 26 27 32 34 27 37 21 20  0.0000
1708780085.7407 66 42 39 40 33 42 43 47  0.0000
1708780085.7483 24 31 23 12 26 25 23 27  0.0000
1708780085.7560 42 29 25 22 26 54 32 31  0.0000
1708780085.7643 46 31 36 22 26 22 27 38  0.0000
1708780085.7721 22 27 25 38 22 35 32 29  0.0000
1708780085.7798 26 33 48 38 36 40 40 40  0.0000
1708780085.7884 37 36 34 34 31 44 49 51  0.0000
1708780085.7960 8 22 28 13 20 35 21 54  0.0000
1708780085.8039 29 34 27 34 29 30 25 20  0.0000
1708780085.8122 35 36 30 33 34 37 38 42  0.0000
1708780085.8200 22 31 37 19 36 30 31 36  0.0000
1708780085.8280 24 34 37 36 41 40 42 27  0.0000
1708780085.8355 53 25 18 26 22 34 27 54  0.0000
1708780085.8443 20 29 23 24 27 25 21 33  0.0000
1708780085.8520 26 33 25 20 27 34 27 38  0.0000
1708780085.8603 31 20 27 24 22 32 31 36  0.0000
1708780085.8677 20 20 23 19 20 18 12 27  0.0000
1708780085.8757 22 27 28 24 26 23 23 31  0.0000
1708780085.8844 31 22 25 27 20 22 25 29  0.0000
1708780085.8921 71 44 48 34 38 39 43 38  0.0000
1708780085.8999 20 34 41 34 31 45 42 63  0.0000
1708780085.9075 26 22 23 24 22 22 25 6  0.0000
1708780085.9159 44 36 39 33 38 39 32 49  0.0000
1708780085.9235 20 34 36 34 41 39 31 33  0.0000
1708780085.9322 15 31 23 29 13 27 9 2  0.0000
1708780085.9399 26 25 41 40 29 37 27 40  0.0000
1708780085.9476 11 25 14 13 19 25 20 20  0.0000
1708780085.9563 35 33 28 26 19 34 23 24  0.0000
1708780085.9637 62 53 56 45 50 52 42 76  0.0000
1708780085.9725 20 36 32 38 29 28 34 58  0.0000
1708780085.9800 22 20 16 13 22 22 25 27  0.0000
1708780085.9880 49 29 34 38 26 28 36 42  0.0000
1708780085.9960 17 23 25 22 22 27 21 40  0.0000
1708780086.0036 35 36 25 24 15 20 20 24  0.0000
1708780086.0121 40 40 39 36 29 39 32 45  0.0000
1708780086.0198 31 27 39 33 31 27 18 22  0.0000
1708780086.0284 20 27 39 36 26 23 23 29  0.0000
1708780086.0361 62 44 54 34 33 45 32 63  0.0000
1708780086.0439 22 25 23 17 29 30 40 60  0.0000
1708780086.0514 33 33 34 31 20 32 18 18  0.0000
1708780086.0601 37 31 28 38 33 37 42 51  0.0000
1708780086.0675 26 29 30 29 27 18 29 38  0.0000
1708780086.0761 35 25 34 48 36 45 29 31  0.0000
1708780086.0839 20 29 30 27 24 32 32 20  0.0000
1708780086.0916 35 23 27 31 22 28 25 33  0.0000
1708780086.1002 13 27 19 34 24 25 14 29  0.0000
1708780086.1079 42 38 41 34 19 30 34 31  0.0000
1708780086.1163 58 36 43 34 40 51 43 58  0.0000
1708780086.1239 20 27 36 29 29 28 18 31  0.0000
1708780086.1316 22 23 28 26 20 23 18 27  0.0000
1708780086.1404 35 29 37 29 34 37 32 51  0.0000
1708780086.1479 13 31 30 3 26 13 16 38  0.0000
1708780086.1556 26 34 34 29 31 30 21 42  0.0000
1708780086.1640 51 34 45 33 26 22 23 65  0.0000
1708780086.1716 6 27 21 20 12 30 21 20  0.0000
1708780086.1795 49 44 48 43 31 30 31 33  0.0000
1708780086.1883 53 45 39 40 45 45 38 76  0.0000
1708780086.1957 13 27 30 26 29 42 25 40  0.0000
1708780086.2035 40 23 27 29 20 23 20 31  0.0000
1708780086.2119 37 27 23 26 34 34 31 54  0.0000
1708780086.2194 8 18 25 12 17 13 20 29  0.0000
1708780086.2282 42 27 28 33 20 27 31 24  0.0000
1708780086.2361 49 36 27 48 31 40 40 60  0.0000
1708780086.2438 0 16 32 10 13 20 23 24  0.0000
1708780086.2516 35 33 37 43 43 32 31 22  0.0000
1708780086.2605 42 38 37 38 34 32 32 58  0.0000
1708780086.2676 31 33 36 26 26 25 20 58  0.0000
1708780086.2754 2 22 25 15 24 20 25 33  0.0000
1708780086.2841 6 18 21 13 26 18 12 13  0.0000
1708780086.2917 58 38 30 22 34 27 18 33  0.0000
1708780086.2994 22 40 27 33 41 42 42 33  0.0000
1708780086.3082 20 31 36 36 33 25 25 29  0.0000
1708780086.3155 44 36 32 27 31 32 34 33  0.0000
1708780086.3243 20 34 39 41 33 35 43 45  0.0000
1708780086.3319 40 34 32 34 24 32 49 36  0.0000
1708780086.3394 51 34 47 40 41 40 53 79  0.0000
1708780086.3482 8 31 36 22 31 32 42 42  0.0000
1708780086.3560 31 23 27 26 17 18 20 24  0.0000
1708780086.3638 58 38 37 33 31 35 43 49  0.0000
1708780086.3716 24 33 37 24 29 34 25 40  0.0000
1708780086.3803 35 31 41 19 27 32 20 31  0.0000
1708780086.3879 53 44 50 33 34 42 31 42  0.0000
1708780086.3956 11 42 37 24 29 25 32 33  0.0000
1708780086.4044 29 33 27 22 33 23 27 18  0.0000
1708780086.4116 55 44 39 41 43 47 51 56  0.0000
1708780086.4203 24 25 25 26 38 32 20 38  0.0000
1708780086.4280 11 20 18 26 22 27 27 33  0.0000
