% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708775341.4425 417 405 9 9
1708775341.4508 427 414 10 9
1708775341.4585 434 421 7 7
1708775341.4671 441 429 7 8
1708775341.4748 450 439 9 10
1708775341.4827 460 448 10 9
1708775341.4905 468 455 8 7
1708775341.4988 474 462 6 7
1708775341.5065 483 471 9 9
1708775341.5147 494 482 11 11
1708775341.5229 502 490 8 8
1708775341.5308 508 497 6 7
1708775341.5397 517 506 9 9
1708775341.5468 528 516 11 10
1708775341.5546 538 525 10 9
1708775341.5628 544 532 6 7
1708775341.5711 550 539 6 7
1708775341.5787 559 548 9 9
1708775341.5871 570 557 11 9
1708775341.5954 580 565 10 8
1708775341.6033 587 573 7 8
1708775341.6108 594 582 7 9
1708775341.6188 603 591 9 9
1708775341.6265 613 599 10 8
1708775341.6347 622 607 9 8
1708775341.6426 629 615 7 8
1708775341.6504 636 625 7 10
1708775341.6593 645 634 9 9
1708775341.6671 655 642 10 8
1708775341.6750 665 650 10 8
1708775341.6832 672 660 7 10
1708775341.6911 679 669 7 9
1708775341.6988 688 677 9 8
1708775341.7074 698 685 10 8
1708775341.7144 706 695 8 10
1708775341.7234 712 705 6 10
1708775341.7305 717 714 5 9
1708775341.7401 726 721 9 7
1708775341.7464 737 729 11 8
1708775341.7545 746 739 9 10
1708775341.7630 751 747 5 8
1708775341.7707 757 755 6 8
1708775341.7790 765 764 8 9
1708775341.7872 776 774 11 10
1708775341.7945 785 783 9 9
1708775341.8025 791 790 6 7
1708775341.8108 796 798 5 8
1708775341.8186 805 807 9 9
1708775341.8268 815 818 10 11
1708775341.8351 823 827 8 9
1708775341.8434 830 834 7 7
1708775341.8505 838 843 8 9
1708775341.8587 847 852 9 9
1708775341.8667 856 860 9 8
1708775341.8753 865 868 9 8
1708775341.8825 873 878 8 10
1708775341.8909 881 888 8 10
1708775341.8992 889 896 8 8
1708775341.9065 898 903 9 7
1708775341.9153 906 912 8 9
1708775341.9235 913 923 7 11
1708775341.9307 921 932 8 9
1708775341.9401 930 940 9 8
1708775341.9472 939 947 9 7
1708775341.9544 947 956 8 9
1708775341.9634 953 967 6 11
1708775341.9705 960 976 7 9
1708775341.9786 969 985 9 9
1708775341.9864 976 994 7 9
1708775341.9953 983 1005 7 11
1708775342.0031 990 1015 7 10
1708775342.0114 998 1024 8 9
1708775342.0185 1006 1033 8 9
1708775342.0266 1012 1042 6 9
1708775342.0354 1018 1052 6 10
1708775342.0427 1025 1062 7 10
1708775342.0509 1033 1072 8 10
1708775342.0587 1040 1081 7 9
1708775342.0669 1046 1092 6 11
1708775342.0751 1052 1103 6 11
1708775342.0829 1060 1113 8 10
1708775342.0910 1068 1123 8 10
1708775342.0992 1074 1133 6 10
1708775342.1073 1078 1143 4 10
1708775342.1153 1084 1155 6 12
1708775342.1225 1092 1166 8 11
1708775342.1305 1098 1177 6 11
1708775342.1400 1103 1187 5 10
1708775342.1472 1108 1199 5 12
1708775342.1545 1115 1210 7 11
1708775342.1635 1122 1220 7 10
1708775342.1729 1126 1230 4 10
1708775342.1786 1130 1243 4 13
1708775342.1873 1137 1256 7 13
1708775342.1952 1145 1264 8 8
1708775342.2028 1151 1272 6 8
1708775342.2111 1155 1284 4 12
1708775342.2186 1161 1298 6 14
1708775342.2264 1167 1308 6 10
1708775342.2347 1173 1317 6 9
1708775342.2427 1180 1326 7 9
1708775342.2509 1186 1338 6 12
1708775342.2591 1192 1351 6 13
1708775342.2666 1199 1361 7 10
1708775342.2751 1206 1369 7 8
1708775342.2833 1213 1379 7 10
1708775342.2911 1218 1391 5 12
1708775342.2987 1223 1403 5 12
1708775342.3069 1231 1413 8 10
1708775342.3225 1239 1422 8 9
1708775342.3250 1245 1432 6 10
1708775342.3339 1248 1443 3 11
1708775342.3401 1249 1447 1 4
1708775342.3468 1252 1451 3 4
1708775342.3549 1259 1461 7 10
1708775342.3631 1266 1474 7 13
1708775342.3708 1270 1486 4 12
1708775342.3790 1274 1496 4 10
1708775342.3870 1279 1505 5 9
1708775342.3954 1283 1517 4 12
1708775342.4025 1287 1529 4 12
1708775342.4114 1292 1540 5 11
1708775342.4191 1296 1550 4 10
1708775342.4272 1299 1563 3 13
1708775342.4351 1303 1575 4 12
1708775342.4424 1308 1587 5 12
1708775342.4506 1313 1599 5 12
1708775342.4587 1316 1610 3 11
1708775342.4674 1319 1623 3 13
1708775342.4753 1324 1635 5 12
1708775342.4835 1330 1649 6 14
1708775342.4908 1334 1662 4 13
1708775342.4989 1337 1675 3 13
1708775342.5072 1341 1687 4 12
1708775342.5149 1346 1701 5 14
1708775342.5229 1350 1715 4 14
1708775342.5310 1354 1728 4 13
1708775342.5393 1359 1739 5 11
1708775342.5474 1365 1751 6 12
1708775342.5545 1370 1764 5 13
1708775342.5631 1374 1777 4 13
1708775342.5713 1378 1788 4 11
1708775342.5784 1385 1800 7 12
1708775342.5872 1393 1812 8 12
1708775342.5950 1398 1822 5 10
1708775342.6043 1403 1833 5 11
1708775342.6110 1409 1844 6 11
1708775342.6191 1417 1855 8 11
1708775342.6272 1423 1864 6 9
1708775342.6348 1428 1872 5 8
1708775342.6426 1435 1882 7 10
1708775342.6508 1443 1895 8 13
1708775342.6593 1449 1906 6 11
1708775342.6675 1456 1913 7 7
1708775342.6746 1464 1920 8 7
1708775342.6824 1472 1930 8 10
1708775342.6913 1479 1941 7 11
1708775342.6993 1487 1950 8 9
1708775342.7070 1496 1958 9 8
1708775342.7151 1505 1966 9 8
1708775342.7233 1511 1976 6 10
1708775342.7309 1517 1986 6 10
1708775342.7398 1525 1996 8 10
1708775342.7474 1535 2004 10 8
1708775342.7557 1546 2012 11 8
1708775342.7625 1553 2021 7 9
1708775342.7706 1559 2030 6 9
1708775342.7794 1566 2039 7 9
1708775342.7866 1575 2048 9 9
1708775342.7954 1585 2058 10 10
1708775342.8031 1592 2068 7 10
1708775342.8112 1597 2078 5 10
1708775342.8194 1604 2087 7 9
1708775342.8270 1613 2096 9 9
1708775342.8349 1621 2106 8 10
1708775342.8427 1627 2116 6 10
1708775342.8504 1632 2125 5 9
1708775342.8586 1639 2136 7 11
1708775342.8668 1648 2146 9 10
1708775342.8744 1654 2158 6 12
1708775342.8834 1658 2168 4 10
1708775342.8911 1662 2178 4 10
1708775342.8988 1670 2189 8 11
1708775342.9070 1678 2201 8 12
1708775342.9152 1683 2211 5 10
1708775342.9227 1686 2223 3 12
1708775342.9308 1692 2234 6 11
1708775342.9397 1699 2245 7 11
1708775342.9475 1703 2257 4 12
1708775342.9546 1707 2270 4 13
1708775342.9628 1712 2283 5 13
1708775342.9714 1718 2293 6 10
1708775342.9787 1723 2305 5 12
1708775342.9865 1726 2319 3 14
1708775342.9949 1730 2331 4 12
1708775343.0030 1737 2341 7 10
1708775343.0112 1744 2353 7 12
1708775343.0186 1748 2366 4 13
1708775343.0267 1752 2378 4 12
1708775343.0349 1759 2389 7 11
1708775343.0433 1765 2400 6 11
1708775343.0514 1771 2412 6 12
1708775343.0594 1775 2425 4 13
1708775343.0672 1780 2435 5 10
1708775343.0752 1787 2445 7 10
1708775343.0946 1794 2456 7 11
1708775343.0978 1800 2468 6 12
1708775343.1002 1805 2480 5 12
1708775343.1068 1811 2492 6 12
1708775343.1147 1811 2496 0 4
1708775343.1231 1814 2499 3 3
1708775343.1308 1822 2505 8 6
1708775343.1394 1831 2514 9 9
1708775343.1465 1837 2525 6 11
1708775343.1548 1840 2534 3 9
1708775343.1627 1844 2541 4 7
1708775343.1711 1851 2549 7 8
1708775343.1788 1859 2558 8 9
1708775343.1871 1865 2569 6 11
1708775343.1951 1869 2578 4 9
1708775343.2033 1875 2585 6 7
1708775343.2110 1881 2594 6 9
1708775343.2193 1888 2604 7 10
1708775343.2266 1893 2613 5 9
1708775343.2350 1898 2621 5 8
1708775343.2426 1903 2631 5 10
1708775343.2507 1910 2641 7 10
1708775343.2585 1916 2650 6 9
1708775343.2668 1921 2660 5 10
1708775343.2752 1926 2671 5 11
1708775343.2830 1933 2681 7 10
1708775343.2910 1940 2690 7 9
1708775343.2993 1945 2701 5 11
1708775343.3071 1950 2714 5 13
1708775343.3153 1955 2725 5 11
1708775343.3226 1962 2734 7 9
1708775343.3314 1969 2745 7 11
1708775343.3393 1974 2758 5 13
1708775343.3469 1979 2770 5 12
1708775343.3554 1986 2780 7 10
1708775343.3626 1993 2789 7 9
1708775343.3706 2000 2800 7 11
1708775343.3794 2005 2811 5 11
1708775343.3866 2012 2822 7 11
1708775343.3945 2021 2833 9 11
1708775343.4034 2028 2842 7 9
1708775343.4106 2033 2852 5 10
1708775343.4188 2039 2863 6 11
1708775343.4271 2048 2872 9 9
1708775343.4354 2057 2881 9 9
1708775343.4433 2064 2891 7 10
1708775343.4504 2069 2901 5 10
1708775343.4587 2076 2909 7 8
1708775343.4671 2085 2916 9 7
1708775343.4748 2093 2925 8 9
1708775343.4835 2100 2936 7 11
1708775343.4914 2109 2945 9 9
1708775343.4988 2118 2953 9 8
1708775343.5071 2126 2960 8 7
1708775343.5154 2132 2968 6 8
1708775343.5227 2140 2978 8 10
1708775343.5312 2151 2987 11 9
1708775343.5392 2159 2995 8 8
1708775343.5469 2165 3001 6 6
1708775343.5550 2174 3011 9 10
1708775343.5633 2184 3022 10 11
1708775343.5712 2192 3031 8 9
1708775343.5794 2199 3038 7 7
1708775343.5867 2208 3045 9 7
1708775343.5953 2217 3054 9 9
1708775343.6034 2226 3064 9 10
1708775343.6112 2235 3073 9 9
1708775343.6190 2244 3081 9 8
1708775343.6273 2253 3088 9 7
1708775343.6346 2260 3097 7 9
1708775343.6430 2268 3106 8 9
1708775343.6513 2277 3115 9 9
1708775343.6585 2288 3122 11 7
1708775343.6675 2297 3132 9 10
1708775343.6747 2303 3141 6 9
1708775343.6831 2310 3149 7 8
1708775343.6904 2320 3157 10 8
1708775343.6987 2330 3165 10 8
1708775343.7071 2337 3173 7 8
1708775343.7148 2344 3181 7 8
1708775343.7230 2353 3191 9 10
1708775343.7309 2362 3200 9 9
1708775343.7393 2371 3208 9 8
1708775343.7471 2377 3217 6 9
1708775343.7554 2384 3226 7 9
1708775343.7633 2393 3235 9 9
1708775343.7705 2400 3242 7 7
1708775343.7787 2407 3251 7 9
1708775343.7871 2415 3262 8 11
1708775343.7954 2423 3274 8 12
1708775343.8030 2429 3282 6 8
1708775343.8113 2436 3291 7 9
1708775343.8186 2444 3302 8 11
1708775343.8279 2452 3311 8 9
1708775343.8347 2458 3319 6 8
1708775343.8429 2464 3329 6 10
1708775343.8515 2472 3340 8 11
1708775343.8585 2480 3351 8 11
1708775343.8671 2487 3359 7 8
1708775343.8745 2493 3368 6 9
1708775343.8827 2500 3378 7 10
1708775343.8911 2508 3388 8 10
1708775343.8985 2517 3398 9 10
1708775343.9065 2524 3408 7 10
1708775343.9149 2530 3418 6 10
1708775343.9234 2537 3427 7 9
1708775343.9305 2545 3437 8 10
1708775343.9397 2553 3448 8 11
1708775343.9469 2559 3458 6 10
1708775343.9549 2565 3468 6 10
1708775343.9632 2572 3479 7 11
1708775343.9707 2579 3489 7 10
1708775343.9787 2585 3500 6 11
1708775343.9873 2591 3511 6 11
1708775343.9953 2597 3521 6 10
1708775344.0030 2602 3533 5 12
1708775344.0115 2608 3545 6 12
1708775344.0210 2613 3556 5 11
1708775344.0267 2619 3567 6 11
1708775344.0346 2624 3579 5 12
1708775344.0425 2628 3588 4 9
1708775344.0513 2633 3599 5 11
1708775344.0595 2640 3612 7 13
1708775344.0666 2645 3625 5 13
1708775344.0754 2649 3637 4 12
1708775344.0835 2653 3648 4 11
1708775344.0914 2659 3661 6 13
1708775344.0989 2665 3673 6 12
1708775344.1070 2668 3685 3 12
1708775344.1153 2671 3698 3 13
1708775344.1230 2676 3710 5 12
1708775344.1312 2683 3722 7 12
1708775344.1398 2687 3734 4 12
1708775344.1466 2689 3747 2 13
1708775344.1553 2695 3760 6 13
1708775344.1635 2702 3770 7 10
1708775344.1715 2707 3781 5 11
1708775344.1792 2712 3794 5 13
1708775344.1874 2717 3806 5 12
1708775344.1949 2723 3817 6 11
1708775344.2032 2730 3828 7 11
1708775344.2105 2736 3840 6 12
1708775344.2187 2740 3851 4 11
1708775344.2270 2744 3862 4 11
1708775344.2352 2751 3873 7 11
1708775344.2427 2759 3883 8 10
1708775344.2506 2766 3893 7 10
1708775344.2591 2771 3902 5 9
1708775344.2670 2777 3913 6 11
1708775344.2751 2786 3925 9 12
1708775344.2828 2794 3935 8 10
1708775344.2914 2799 3944 5 9
1708775344.2986 2804 3952 5 8
1708775344.3069 2813 3961 9 9
1708775344.3147 2822 3971 9 10
1708775344.3228 2828 3981 6 10
1708775344.3313 2834 3989 6 8
1708775344.3407 2842 3997 8 8
1708775344.3475 2853 4006 11 9
1708775344.3550 2863 4015 10 9
1708775344.3633 2870 4023 7 8
1708775344.3707 2875 4030 5 7
1708775344.3794 2883 4040 8 10
1708775344.3875 2893 4050 10 10
1708775344.3953 2903 4058 10 8
1708775344.4082 2908 4064 5 6
1708775344.4145 2912 4074 4 10
1708775344.4196 2918 4083 6 9
1708775344.4269 2926 4092 8 9
1708775344.4349 2934 4098 8 6
1708775344.4431 2943 4104 9 6
1708775344.4513 2951 4114 8 10
1708775344.4589 2959 4126 8 12
1708775344.4673 2967 4134 8 8
1708775344.4746 2977 4141 10 7
1708775344.4826 2986 4149 9 8
1708775344.4905 2993 4158 7 9
1708775344.4990 3001 4165 8 7
1708775344.5068 3009 4172 8 7
1708775344.5153 3017 4180 8 8
1708775344.5226 3024 4187 7 7
1708775344.5307 3033 4195 9 8
1708775344.5400 3041 4204 8 9
1708775344.5466 3051 4213 10 9
1708775344.5568 3060 4222 9 9
1708775344.5630 3067 4229 7 7
1708775344.5714 3075 4237 8 8
1708775344.5795 3084 4247 9 10
1708775344.5869 3094 4257 10 10
1708775344.5949 3104 4265 10 8
1708775344.6029 3111 4273 7 8
1708775344.6113 3118 4281 7 8
1708775344.6195 3127 4291 9 10
1708775344.6265 3138 4301 11 10
1708775344.6348 3147 4309 9 8
1708775344.6428 3154 4316 7 7
1708775344.6507 3161 4324 7 8
1708775344.6593 3171 4333 10 9
1708775344.6665 3181 4340 10 7
1708775344.6748 3189 4347 8 7
1708775344.6828 3195 4354 6 7
1708775344.6911 3202 4360 7 6
1708775344.6990 3213 4368 11 8
1708775344.7072 3225 4376 12 8
1708775344.7155 3233 4384 8 8
1708775344.7234 3239 4393 6 9
1708775344.7306 3247 4402 8 9
1708775344.7399 3258 4409 11 7
1708775344.7475 3269 4416 11 7
1708775344.7548 3277 4424 8 8
1708775344.7636 3285 4434 8 10
1708775344.7714 3294 4441 9 7
1708775344.7786 3304 4448 10 7
1708775344.7872 3312 4456 8 8
1708775344.7949 3319 4464 7 8
1708775344.8033 3327 4472 8 8
1708775344.8109 3336 4480 9 8
1708775344.8201 3345 4488 9 8
1708775344.8265 3353 4496 8 8
1708775344.8350 3363 4504 10 8
1708775344.8430 3372 4510 9 6
1708775344.8513 3382 4518 10 8
1708775344.8586 3391 4526 9 8
1708775344.8666 3401 4533 10 7
1708775344.8753 3411 4539 10 6
1708775344.8827 3422 4546 11 7
1708775344.8914 3431 4556 9 10
1708775344.8990 3439 4564 8 8
1708775344.9072 3449 4571 10 7
1708775344.9151 3460 4576 11 5
1708775344.9235 3470 4583 10 7
1708775344.9307 3479 4592 9 9
1708775344.9396 3490 4601 11 9
1708775344.9473 3500 4606 10 5
1708775344.9545 3510 4612 10 6
1708775344.9626 3520 4620 10 8
1708775344.9713 3530 4627 10 7
1708775344.9801 3540 4633 10 6
1708775344.9874 3550 4640 10 7
1708775344.9952 3561 4648 11 8
1708775345.0025 3571 4654 10 6
1708775345.0107 3581 4660 10 6
1708775345.0229 3591 4668 10 8
1708775345.0273 3600 4675 9 7
1708775345.0353 3610 4681 10 6
1708775345.0431 3617 4686 7 5
1708775345.0508 3626 4692 9 6
1708775345.0590 3637 4701 11 9
1708775345.0667 3649 4710 12 9
1708775345.0746 3658 4716 9 6
1708775345.0836 3664 4720 6 4
1708775345.0911 3673 4727 9 7
1708775345.0987 3685 4736 12 9
1708775345.1070 3696 4743 11 7
1708775345.1146 3703 4747 7 4
1708775345.1235 3712 4755 9 8
1708775345.1309 3723 4764 11 9
1708775345.1415 3734 4771 11 7
1708775345.1471 3743 4778 9 7
1708775345.1552 3752 4785 9 7
1708775345.1626 3759 4791 7 6
1708775345.1714 3768 4799 9 8
1708775345.1786 3779 4806 11 7
1708775345.1879 3789 4814 10 8
1708775345.1950 3796 4821 7 7
1708775345.2029 3804 4829 8 8
1708775345.2115 3815 4836 11 7
1708775345.2192 3826 4842 11 6
1708775345.2272 3834 4850 8 8
1708775345.2345 3842 4858 8 8
1708775345.2426 3852 4864 10 6
1708775345.2508 3862 4872 10 8
1708775345.2593 3871 4880 9 8
1708775345.2666 3880 4888 9 8
1708775345.2749 3889 4895 9 7
1708775345.2835 3898 4903 9 8
1708775345.2905 3907 4911 9 8
1708775345.2987 3917 4919 10 8
1708775345.3074 3925 4927 8 8
1708775345.3147 3934 4935 9 8
1708775345.3227 3944 4943 10 8
1708775345.3314 3952 4952 8 9
1708775345.3396 3959 4960 7 8
1708775345.3467 3968 4969 9 9
1708775345.3552 3978 4977 10 8
1708775345.3626 3986 4984 8 7
1708775345.3708 3994 4993 8 9
1708775345.3796 4003 5002 9 9
1708775345.3871 4012 5010 9 8
1708775345.3948 4020 5019 8 9
1708775345.4033 4028 5028 8 9
1708775345.4109 4036 5036 8 8
1708775345.4191 4044 5045 8 9
1708775345.4265 4052 5054 8 9
1708775345.4351 4060 5065 8 11
1708775345.4430 4068 5074 8 9
1708775345.4514 4077 5083 9 9
1708775345.4589 4085 5092 8 9
1708775345.4671 4093 5101 8 9
1708775345.4746 4101 5110 8 9
1708775345.4834 4110 5119 9 9
1708775345.4911 4118 5128 8 9
1708775345.4987 4126 5138 8 10
1708775345.5073 4133 5147 7 9
1708775345.5155 4138 5156 5 9
1708775345.5228 4146 5166 8 10
1708775345.5314 4155 5175 9 9
1708775345.5393 4163 5183 8 8
1708775345.5467 4170 5192 7 9
1708775345.5552 4178 5203 8 11
1708775345.5633 4186 5212 8 9
1708775345.5706 4193 5220 7 8
1708775345.5791 4201 5229 8 9
1708775345.5871 4209 5239 8 10
1708775345.5954 4217 5248 8 9
1708775345.6028 4224 5256 7 8
1708775345.6111 4233 5267 9 11
1708775345.6186 4241 5275 8 8
1708775345.6271 4249 5283 8 8
1708775345.6351 4257 5293 8 10
1708775345.6433 4265 5303 8 10
1708775345.6507 4273 5311 8 8
1708775345.6587 4281 5319 8 8
1708775345.6674 4290 5329 9 10
1708775345.6747 4298 5338 8 9
1708775345.6830 4306 5346 8 8
1708775345.6912 4314 5354 8 8
1708775345.6988 4322 5364 8 10
1708775345.7070 4330 5372 8 8
1708775345.7155 4338 5380 8 8
1708775345.7230 4346 5390 8 10
1708775345.7311 4355 5399 9 9
1708775345.7394 4362 5407 7 8
1708775345.7467 4370 5416 8 9
1708775345.7548 4379 5425 9 9
1708775345.7635 4386 5433 7 8
1708775345.7708 4394 5442 8 9
1708775345.7790 4403 5451 9 9
1708775345.7875 4410 5459 7 8
1708775345.7948 4417 5468 7 9
1708775345.8030 4426 5478 9 10
1708775345.8108 4434 5486 8 8
1708775345.8187 4441 5495 7 9
1708775345.8272 4449 5504 8 9
1708775345.8346 4458 5512 9 8
1708775345.8428 4465 5521 7 9
1708775345.8507 4472 5530 7 9
1708775345.8592 4481 5540 9 10
1708775345.8669 4490 5549 9 9
1708775345.8750 4497 5558 7 9
1708775345.8825 4504 5567 7 9
1708775345.8907 4512 5578 8 11
1708775345.8988 4521 5587 9 9
1708775345.9073 4528 5595 7 8
1708775345.9150 4536 5604 8 9
1708775345.9229 4545 5614 9 10
1708775345.9315 4553 5622 8 8
1708775345.9397 4561 5631 8 9
1708775345.9467 4569 5641 8 10
1708775345.9553 4577 5650 8 9
1708775345.9631 4584 5657 7 7
1708775345.9712 4593 5665 9 8
1708775345.9786 4602 5676 9 11
1708775345.9872 4610 5685 8 9
1708775345.9953 4618 5691 8 6
1708775346.0028 4627 5699 9 8
1708775346.0106 4636 5710 9 11
1708775346.0193 4643 5719 7 9
1708775346.0267 4652 5725 9 6
1708775346.0354 4661 5732 9 7
1708775346.0426 4669 5741 8 9
1708775346.0514 4678 5751 9 10
1708775346.0590 4687 5758 9 7
1708775346.0674 4696 5764 9 6
1708775346.0748 4705 5772 9 8
1708775346.0826 4714 5782 9 10
1708775346.0908 4722 5788 8 6
1708775346.0986 4731 5794 9 6
1708775346.1074 4740 5802 9 8
1708775346.1147 4750 5811 10 9
1708775346.1235 4759 5819 9 8
1708775346.1310 4767 5824 8 5
1708775346.1400 4776 5832 9 8
1708775346.1475 4786 5842 10 10
1708775346.1550 4794 5850 8 8
1708775346.1631 4803 5856 9 6
1708775346.1710 4812 5864 9 8
1708775346.1785 4822 5873 10 9
1708775346.1869 4830 5882 8 9
1708775346.1954 4839 5889 9 7
1708775346.2028 4849 5897 10 8
1708775346.2110 4858 5906 9 9
1708775346.2186 4866 5913 8 7
1708775346.2275 4875 5921 9 8
1708775346.2348 4884 5931 9 10
1708775346.2432 4893 5939 9 8
1708775346.2515 4901 5946 8 7
1708775346.2588 4910 5955 9 9
1708775346.2675 4920 5964 10 9
1708775346.2753 4928 5971 8 7
1708775346.2833 4936 5979 8 8
1708775346.2914 4946 5988 10 9
1708775346.2990 4955 5997 9 9
1708775346.3072 4962 6005 7 8
1708775346.3146 4970 6013 8 8
1708775346.3234 4980 6023 10 10
1708775346.3308 4989 6031 9 8
1708775346.3395 4997 6039 8 8
1708775346.3470 5005 6047 8 8
1708775346.3553 5015 6056 10 9
1708775346.3626 5023 6065 8 9
1708775346.3713 5031 6073 8 8
1708775346.3793 5040 6081 9 8
1708775346.3867 5049 6091 9 10
1708775346.3952 5056 6098 7 7
1708775346.4032 5064 6105 8 7
1708775346.4106 5074 6115 10 10
1708775346.4186 5082 6125 8 10
1708775346.4270 5088 6132 6 7
1708775346.4346 5096 6138 8 6
1708775346.4429 5107 6148 11 10
1708775346.4512 5116 6158 9 10
1708775346.4587 5122 6165 6 7
1708775346.4673 5130 6173 8 8
1708775346.4750 5140 6182 10 9
1708775346.4827 5148 6191 8 9
1708775346.4920 5155 6199 7 8
1708775346.4993 5164 6207 9 8
1708775346.5067 5173 6216 9 9
1708775346.5152 5180 6224 7 8
1708775346.5229 5188 6232 8 8
1708775346.5314 5197 6242 9 10
1708775346.5401 5206 6250 9 8
1708775346.5472 5214 6258 8 8
1708775346.5545 5223 6266 9 8
1708775346.5630 5232 6274 9 8
1708775346.5708 5240 6283 8 9
1708775346.5793 5249 6292 9 9
1708775346.5867 5257 6300 8 8
1708775346.5948 5266 6310 9 10
1708775346.6034 5275 6319 9 9
1708775346.6108 5283 6326 8 7
1708775346.6189 5292 6334 9 8
1708775346.6274 5300 6343 8 9
1708775346.6347 5309 6351 9 8
1708775346.6434 5318 6360 9 9
1708775346.6506 5325 6369 7 9
1708775346.6589 5334 6377 9 8
1708775346.6669 5343 6385 9 8
1708775346.6754 5351 6394 8 9
1708775346.6830 5359 6404 8 10
1708775346.6907 5368 6412 9 8
1708775346.6990 5376 6419 8 7
1708775346.7075 5384 6428 8 9
1708775346.7154 5394 6437 10 9
1708775346.7226 5402 6445 8 8
1708775346.7311 5410 6452 8 7
1708775346.7401 5419 6461 9 9
1708775346.7471 5428 6471 9 10
1708775346.7545 5437 6479 9 8
1708775346.7626 5444 6486 7 7
1708775346.7711 5451 6495 7 9
1708775346.7786 5460 6505 9 10
1708775346.7867 5470 6514 10 9
1708775346.7946 5476 6521 6 7
1708775346.8031 5484 6529 8 8
1708775346.8113 5494 6539 10 10
1708775346.8215 5503 6548 9 9
1708775346.8273 5510 6555 7 7
1708775346.8352 5518 6564 8 9
1708775346.8431 5526 6572 8 8
1708775346.8515 5534 6580 8 8
1708775346.8593 5542 6587 8 7
1708775346.8666 5550 6596 8 9
1708775346.8751 5558 6605 8 9
1708775346.8831 5567 6614 9 9
1708775346.8911 5575 6623 8 9
1708775346.8995 5583 6632 8 9
1708775346.9075 5591 6640 8 8
1708775346.9146 5599 6649 8 9
1708775346.9231 5608 6658 9 9
1708775346.9308 5616 6666 8 8
1708775346.9400 5625 6675 9 9
1708775346.9475 5634 6685 9 10
1708775346.9554 5642 6694 8 9
1708775346.9626 5650 6702 8 8
1708775346.9711 5659 6710 9 8
1708775346.9792 5667 6720 8 10
1708775346.9868 5675 6729 8 9
1708775346.9950 5684 6737 9 8
1708775347.0030 5692 6746 8 9
1708775347.0113 5700 6755 8 9
1708775347.0195 5708 6763 8 8
1708775347.0275 5717 6772 9 9
1708775347.0348 5726 6781 9 9
1708775347.0428 5733 6789 7 8
1708775347.0507 5740 6797 7 8
1708775347.0591 5748 6806 8 9
1708775347.0665 5758 6815 10 9
1708775347.0751 5766 6823 8 8
1708775347.0826 5772 6831 6 8
1708775347.0906 5780 6842 8 11
1708775347.0985 5791 6850 11 8
1708775347.1070 5799 6857 8 7
1708775347.1153 5806 6866 7 9
1708775347.1231 5814 6877 8 11
1708775347.1315 5823 6885 9 8
1708775347.1396 5831 6891 8 6
1708775347.1466 5839 6899 8 8
1708775347.1548 5848 6910 9 11
1708775347.1625 5856 6917 8 7
1708775347.1705 5864 6923 8 6
