% Edge sensor logfile normalized 'log_20240224_124900.687/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708775341.3612 42 58 395 823 889 485 118 87  0.0000
1708775341.3746 48 65 378 819 868 460 102 62  0.0000
1708775341.3769 44 60 404 809 857 451 110 72  0.0000
1708775341.3832 59 60 427 840 895 477 118 77  0.0000
1708775341.3915 40 49 394 830 850 456 104 70  0.0000
1708775341.3992 53 48 392 811 847 456 91 52  0.0000
1708775341.4071 61 61 420 852 880 453 100 70  0.0000
1708775341.4154 53 60 414 838 849 435 99 82  0.0000
1708775341.4232 53 58 427 826 831 432 93 52  0.0000
1708775341.4313 67 79 461 866 872 442 110 85  0.0000
1708775341.4392 23 48 416 821 817 405 67 80  0.0000
1708775341.4469 46 67 440 831 804 395 89 35  0.0000
1708775341.4552 50 68 444 847 813 410 87 70  0.0000
1708775341.4635 50 67 467 876 845 430 93 120  0.0000
1708775341.4709 46 60 446 840 799 403 67 40  0.0000
1708775341.4792 40 65 446 844 788 388 67 52  0.0000
1708775341.4876 59 75 475 880 825 409 85 67  0.0000
1708775341.4950 55 79 463 859 802 391 89 67  0.0000
1708775341.5031 61 80 467 850 788 384 91 80  0.0000
1708775341.5114 53 68 475 894 825 416 100 92  0.0000
1708775341.5191 42 65 473 857 779 375 77 75  0.0000
1708775341.5273 48 72 480 852 767 354 77 62  0.0000
1708775341.5357 63 84 500 887 786 377 102 82  0.0000
1708775341.5430 50 67 463 826 731 340 77 60  0.0000
1708775341.5512 38 74 477 838 724 338 62 35  0.0000
1708775341.5595 50 82 508 864 760 349 79 72  0.0000
1708775341.5673 50 86 493 856 731 333 83 55  0.0000
1708775341.5753 63 96 520 870 722 335 93 62  0.0000
1708775341.5835 59 98 541 911 756 352 95 95  0.0017
1708775341.5912 42 87 517 873 719 328 85 77  0.0000
1708775341.5988 59 101 513 871 705 310 79 65  0.0000
1708775341.6075 57 110 545 902 744 328 99 82  0.0003
1708775341.6152 42 103 519 875 690 306 81 75  0.0000
1708775341.6232 57 103 538 880 678 287 62 50  0.0000
1708775341.6314 53 113 569 925 717 301 77 87  0.0033
1708775341.6399 55 110 565 911 698 283 73 60  0.0014
1708775341.6470 65 123 586 911 676 268 69 52  0.0014
1708775341.6559 65 132 585 934 699 282 89 60  0.0042
1708775341.6632 57 141 600 942 706 285 91 77  0.0052
1708775341.6716 42 130 583 918 664 266 69 70  0.0021
1708775341.6788 48 132 593 906 646 241 62 55  0.0007
1708775341.6876 46 139 612 930 669 257 67 85  0.0036
1708775341.6954 25 132 595 897 632 225 52 52  0.0000
1708775341.7031 40 132 593 899 625 222 46 42  0.0000
1708775341.7117 57 154 630 916 634 215 69 70  0.0019
1708775341.7189 61 154 612 890 593 194 79 57  0.0000
1708775341.7272 65 161 630 876 582 183 83 52  0.0000
1708775341.7350 63 168 638 882 573 169 71 82  0.0000
1708775341.7434 46 153 611 828 511 125 46 47  0.0000
1708775341.7514 55 163 623 818 499 105 42 25  0.0000
1708775341.7591 72 175 651 849 516 114 52 70  0.0000
1708775341.7673 46 172 647 831 490 104 54 52  0.0000
1708775341.7756 53 182 661 840 483 97 48 22  0.0000
1708775341.7834 55 192 684 876 513 112 46 57  0.0000
1708775341.7911 57 211 690 870 513 107 60 67  0.0000
1708775341.7992 59 222 701 883 513 112 56 40  0.0000
1708775341.8070 61 254 737 928 548 128 71 82  0.0038
1708775341.8152 55 268 727 883 506 102 50 42  0.0000
1708775341.8234 44 280 730 857 472 95 36 22  0.0000
1708775341.8312 72 321 779 896 509 118 60 70  0.0000
1708775341.8391 59 321 774 876 486 109 62 52  0.0000
1708775341.8472 76 351 789 866 465 98 56 52  0.0000
1708775341.8549 61 352 814 887 452 91 69 52  0.0000
1708775341.8633 78 394 852 875 456 97 52 50  0.0000
1708775341.8716 74 407 845 828 422 74 67 55  0.0000
1708775341.8787 108 428 862 805 401 86 48 42  0.0000
1708775341.8870 129 475 895 826 401 77 64 70  0.0000
1708775341.8948 106 475 885 772 365 67 48 62  0.0000
1708775341.9037 127 499 914 774 348 51 50 30  0.0023
1708775341.9108 159 550 961 790 358 59 69 55  0.0087
1708775341.9191 152 538 937 729 310 56 48 57  0.0046
1708775341.9269 199 588 949 703 298 52 48 27  0.0057
1708775341.9350 235 617 973 703 271 42 46 50  0.0082
1708775341.9428 263 626 939 644 246 49 56 50  0.0044
1708775341.9516 320 667 935 630 216 47 46 25  0.0042
1708775341.9589 382 722 989 649 238 61 62 65  0.0102
1708775341.9672 390 717 942 585 198 47 54 50  0.0052
1708775341.9749 416 745 925 551 145 38 40 42  0.0035
1708775341.9831 498 814 958 566 165 52 52 72  0.0094
1708775341.9909 498 793 888 516 133 44 52 42  0.0000
1708775341.9993 535 817 864 488 115 44 50 32  0.0000
1708775342.0067 583 872 894 497 111 51 52 65  0.0000
1708775342.0152 585 862 845 450 95 49 52 55  0.0000
1708775342.0228 611 886 836 438 95 52 58 52  0.0000
1708775342.0310 687 960 881 467 108 65 64 82  0.0168
1708775342.0393 643 913 812 417 87 54 58 67  0.0030
1708775342.0471 662 917 781 377 60 35 48 40  0.0033
1708775342.0553 694 919 748 362 72 54 50 52  0.0034
1708775342.0636 745 970 743 341 71 42 56 70  0.0106
1708775342.0712 743 944 673 306 55 40 38 47  0.0065
1708775342.0795 747 938 645 265 55 45 50 40  0.0056
1708775342.0870 813 975 657 258 58 51 42 57  0.0120
1708775342.0954 785 936 602 228 49 47 46 57  0.0059
1708775342.1035 825 955 595 213 62 56 58 37  0.0099
1708775342.1111 870 969 593 218 76 70 93 82  0.0151
1708775342.1197 840 907 519 183 60 56 56 52  0.0021
1708775342.1271 830 884 500 155 51 49 50 27  0.0000
1708775342.1354 876 903 508 147 53 56 64 62  0.0020
1708775342.1433 834 848 461 116 42 42 46 57  0.0000
1708775342.1517 838 855 467 116 53 52 52 37  0.0000
1708775342.1593 895 882 472 124 58 63 54 55  0.0000
1708775342.1670 861 845 440 102 44 47 56 62  0.0000
1708775342.1752 864 851 439 102 46 47 46 50  0.0000
1708775342.1835 917 879 465 116 69 67 71 80  0.0077
1708775342.1913 861 826 421 86 47 51 66 47  0.0000
1708775342.1995 861 812 407 86 51 44 52 42  0.0000
1708775342.2077 917 850 449 110 46 54 56 92  0.0043
1708775342.2148 855 815 409 91 37 47 48 45  0.0000
1708775342.2231 891 834 418 76 47 47 44 45  0.0000
1708775342.2314 927 870 442 88 49 54 67 62  0.0081
1708775342.2398 876 819 401 77 35 33 60 35  0.0000
1708775342.2478 889 822 402 71 39 59 54 52  0.0000
1708775342.2547 902 824 402 77 42 47 58 67  0.0004
1708775342.2628 942 851 423 84 51 54 75 75  0.0079
1708775342.2713 900 808 392 77 42 40 42 57  0.0000
1708775342.2789 900 802 371 57 26 38 33 17  0.0000
1708775342.2877 983 843 399 83 49 44 52 75  0.0102
1708775342.2953 942 798 364 83 39 40 44 52  0.0050
1708775342.3036 934 790 357 48 51 52 58 52  0.0040
1708775342.3113 997 802 359 67 49 40 56 60  0.0085
1708775342.3238 944 741 319 45 28 31 36 35  0.0037
1708775342.3267 955 738 300 46 46 44 48 47  0.0043
1708775342.3358 1000 777 314 46 46 38 58 102  0.0077
1708775342.3433 966 722 288 29 37 45 52 60  0.0046
1708775342.3516 953 719 274 55 40 38 52 5  0.0039
1708775342.3593 1000 740 289 50 44 54 44 57  0.0066
1708775342.3675 961 705 262 39 37 40 52 55  0.0041
1708775342.3757 968 702 263 51 44 38 56 45  0.0044
1708775342.3832 1000 722 270 51 46 47 52 75  0.0062
1708775342.3909 953 685 246 41 39 35 38 67  0.0034
1708775342.3992 968 698 250 57 37 33 38 30  0.0043
1708775342.4085 1000 743 279 60 53 54 60 87  0.0067
1708775342.4157 980 707 255 62 44 47 54 55  0.0050
1708775342.4228 989 714 267 53 44 38 58 47  0.0055
1708775342.4314 1000 729 272 60 46 49 50 45  0.0063
1708775342.4391 951 700 263 45 42 28 56 50  0.0035
1708775342.4473 957 705 269 57 39 37 36 20  0.0039
1708775342.4550 966 717 279 45 46 52 48 47  0.0045
1708775342.4631 997 765 307 60 56 38 60 57  0.0072
1708775342.4712 953 740 300 43 35 33 38 57  0.0043
1708775342.4797 959 769 324 51 49 52 38 30  0.0053
1708775342.4868 978 808 366 65 55 59 66 75  0.0079
1708775342.4957 912 783 350 58 46 52 44 52  0.0016
1708775342.5034 898 798 348 55 40 38 40 40  0.0000
1708775342.5115 910 826 397 64 37 40 34 37  0.0020
1708775342.5195 876 829 399 67 31 31 29 22  0.0000
1708775342.5272 874 851 430 93 47 51 48 25  0.0000
1708775342.5353 881 882 461 97 47 44 38 55  0.0000
1708775342.5432 823 853 456 98 47 37 42 40  0.0000
1708775342.5507 821 872 491 121 35 28 33 47  0.0000
1708775342.5589 842 910 510 133 55 67 64 85  0.0029
1708775342.5669 815 889 513 142 55 49 52 62  0.0000
1708775342.5757 800 884 510 133 39 45 46 52  0.0000
1708775342.5828 800 898 527 140 40 40 48 52  0.0000
1708775342.5916 764 857 489 128 39 35 40 45  0.0000
1708775342.5994 764 870 517 149 35 38 36 37  0.0000
1708775342.6078 796 900 546 155 55 65 62 82  0.0000
1708775342.6148 745 876 519 136 44 35 42 62  0.0000
1708775342.6235 743 872 517 131 40 38 42 40  0.0000
1708775342.6315 781 913 553 161 58 54 64 82  0.0023
1708775342.6393 749 882 529 161 51 58 62 50  0.0000
1708775342.6470 728 867 527 152 49 49 52 47  0.0000
1708775342.6549 738 874 526 152 47 56 54 42  0.0000
1708775342.6631 768 895 539 143 44 47 56 67  0.0000
1708775342.6708 743 869 519 135 44 40 38 25  0.0000
1708775342.6791 762 877 531 155 49 58 56 35  0.0000
1708775342.6873 794 903 543 150 47 58 60 60  0.0006
1708775342.6947 770 881 517 143 44 42 64 47  0.0000
1708775342.7037 794 898 520 136 55 58 54 50  0.0000
1708775342.7108 842 915 522 131 56 56 66 82  0.0042
1708775342.7195 817 886 506 128 51 56 46 75  0.0000
1708775342.7276 825 886 486 121 35 58 50 45  0.0000
1708775342.7347 874 927 506 114 49 51 60 70  0.0098
1708775342.7429 851 891 472 97 35 37 33 22  0.0000
1708775342.7517 872 901 480 103 46 40 46 42  0.0006
1708775342.7591 921 941 503 123 49 54 64 80  0.0187
1708775342.7668 906 908 472 91 47 51 48 72  0.0175
1708775342.7750 908 905 468 93 49 49 52 30  0.0173
1708775342.7832 985 970 506 102 53 52 54 72  0.0197
1708775342.7914 978 938 470 90 47 58 54 57  0.0185
1708775342.7997 963 927 463 91 51 44 48 50  0.0181
1708775342.8068 1000 934 473 90 49 52 64 70  0.0184
1708775342.8156 936 865 421 69 39 42 48 35  0.0087
1708775342.8237 955 860 418 65 44 49 50 37  0.0099
1708775342.8308 1000 879 437 71 60 58 52 65  0.0142
1708775342.8400 944 826 394 74 37 47 42 50  0.0064
1708775342.8471 929 798 369 62 44 44 42 32  0.0038
1708775342.8553 940 776 357 50 40 40 23 20  0.0042
1708775342.8630 978 803 361 67 39 37 40 62  0.0076
1708775342.8711 951 769 338 57 44 44 54 52  0.0048
1708775342.8791 927 757 333 41 35 28 42 37  0.0027
1708775342.8867 978 781 321 43 44 38 50 62  0.0068
1708775342.8955 934 743 310 57 35 42 31 37  0.0031
1708775342.9037 946 743 317 45 30 24 34 27  0.0039
1708775342.9114 985 771 329 62 47 47 52 65  0.0068
1708775342.9195 925 740 321 43 42 49 34 37  0.0023
1708775342.9275 934 748 317 51 33 44 34 17  0.0031
1708775342.9353 978 788 352 62 49 52 46 57  0.0070
1708775342.9431 927 764 322 50 39 44 36 22  0.0028
1708775342.9512 919 781 324 57 40 52 29 32  0.0024
1708775342.9590 974 822 357 55 58 54 36 65  0.0083
1708775342.9671 900 776 333 36 28 21 23 30  0.0000
1708775342.9754 908 800 361 62 37 40 21 17  0.0013
1708775342.9837 949 855 388 65 40 33 50 72  0.0089
1708775342.9915 900 829 383 72 39 38 50 50  0.0000
1708775342.9997 904 853 411 77 35 35 48 47  0.0013
1708775343.0074 932 893 453 100 42 44 48 77  0.0141
1708775343.0153 855 869 451 97 40 24 48 65  0.0000
1708775343.0235 836 865 467 97 33 40 46 47  0.0000
1708775343.0311 857 895 496 109 33 45 64 77  0.0000
1708775343.0400 794 853 480 105 26 35 48 47  0.0000
1708775343.0470 811 882 508 126 31 31 33 0  0.0000
1708775343.0547 796 895 515 123 33 45 52 47  0.0000
1708775343.0638 842 946 545 136 47 52 62 75  0.0095
1708775343.0709 785 905 532 152 37 42 48 47  0.0009
1708775343.0797 772 908 545 150 47 45 40 52  0.0014
1708775343.0958 796 917 550 161 51 56 52 67  0.0032
1708775343.0984 751 891 541 154 42 33 42 47  0.0000
1708775343.1029 745 896 536 178 51 33 44 55  0.0000
1708775343.1113 774 903 560 180 39 59 60 42  0.0005
1708775343.1197 734 908 550 150 35 26 23 32  0.0012
1708775343.1270 745 905 565 176 44 38 38 40  0.0008
1708775343.1353 777 927 588 187 49 58 52 60  0.0045
1708775343.1432 728 901 578 185 47 49 44 60  0.0002
1708775343.1510 734 915 592 188 46 52 48 30  0.0022
1708775343.1593 736 920 597 194 49 54 54 65  0.0029
1708775343.1676 707 896 592 206 44 54 50 50  0.0000
1708775343.1749 721 915 609 204 56 56 58 42  0.0022
1708775343.1841 734 938 626 216 60 61 56 62  0.0053
1708775343.1917 692 907 600 202 35 45 38 32  0.0009
1708775343.1995 709 932 619 225 46 47 34 17  0.0042
1708775343.2072 736 943 633 227 58 49 52 70  0.0059
1708775343.2149 700 917 630 227 60 52 56 57  0.0024
1708775343.2238 702 927 625 225 44 40 36 12  0.0036
1708775343.2315 719 965 657 244 69 67 60 65  0.0081
1708775343.2393 700 938 642 246 56 44 48 52  0.0049
1708775343.2468 692 941 638 246 56 38 42 45  0.0051
1708775343.2552 692 932 664 265 56 54 44 45  0.0043
1708775343.2634 719 948 677 273 56 52 50 42  0.0066
1708775343.2714 687 925 675 263 42 44 40 25  0.0035
1708775343.2797 651 929 682 270 56 59 48 15  0.0038
1708775343.2868 677 953 729 313 58 56 58 30  0.0073
1708775343.2955 634 917 708 305 62 58 54 62  0.0024
1708775343.3037 622 910 715 311 62 45 42 25  0.0015
1708775343.3109 634 908 734 313 55 54 38 57  0.0013
1708775343.3187 611 889 708 329 58 49 46 37  0.0000
1708775343.3271 613 879 711 318 63 52 56 40  0.0000
1708775343.3353 615 889 744 339 67 59 50 72  0.0000
1708775343.3431 577 870 725 327 55 45 38 52  0.0000
1708775343.3513 564 867 732 341 55 49 42 22  0.0000
1708775343.3593 579 881 758 355 63 47 40 52  0.0000
1708775343.3673 549 850 755 365 65 42 46 60  0.0000
1708775343.3749 543 836 756 370 63 40 40 35  0.0000
1708775343.3833 528 834 765 381 67 44 52 65  0.0000
1708775343.3907 505 810 767 388 67 38 54 40  0.0000
1708775343.3990 501 810 782 393 72 47 44 40  0.0000
1708775343.4073 505 819 812 424 76 58 71 77  0.0000
1708775343.4152 464 767 789 403 74 40 48 60  0.0000
1708775343.4237 443 767 779 402 60 31 33 20  0.0000
1708775343.4310 452 764 807 433 79 49 38 72  0.0000
1708775343.4394 428 748 782 415 74 40 48 57  0.0000
1708775343.4477 433 740 788 417 76 42 52 42  0.0000
1708775343.4553 430 738 805 448 99 49 60 67  0.0000
1708775343.4633 428 743 822 435 85 52 54 60  0.0000
1708775343.4715 424 740 821 440 88 52 50 55  0.0000
1708775343.4791 422 740 824 440 87 45 62 40  0.0000
1708775343.4869 433 757 831 454 88 47 60 80  0.0000
1708775343.4947 418 741 815 424 71 33 33 47  0.0000
1708775343.5037 426 755 824 441 78 35 36 42  0.0000
1708775343.5116 460 774 850 447 88 45 48 77  0.0000
1708775343.5193 441 772 831 436 83 42 40 50  0.0000
1708775343.5267 458 795 836 441 88 38 50 32  0.0000
1708775343.5356 460 783 842 447 85 44 54 77  0.0000
1708775343.5435 445 765 800 417 78 45 34 40  0.0000
1708775343.5507 454 750 781 402 76 42 46 25  0.0000
1708775343.5595 467 774 791 421 87 38 58 77  0.0000
1708775343.5677 443 743 756 388 63 40 38 45  0.0000
1708775343.5750 460 759 750 381 63 37 31 22  0.0000
1708775343.5829 492 791 769 395 72 49 54 70  0.0000
1708775343.5908 473 774 765 381 76 61 60 65  0.0000
1708775343.5990 498 790 755 386 72 52 66 42  0.0000
1708775343.6068 511 803 765 393 81 67 69 97  0.0000
1708775343.6156 507 788 743 367 62 45 58 62  0.0000
1708775343.6228 494 790 734 365 63 47 60 47  0.0000
1708775343.6307 535 815 746 374 79 61 73 87  0.0000
1708775343.6397 524 812 717 332 62 47 52 60  0.0000
1708775343.6468 530 822 722 341 69 52 48 40  0.0000
1708775343.6557 543 834 708 341 62 52 46 50  0.0000
1708775343.6629 577 855 723 336 63 56 42 67  0.0000
1708775343.6713 581 841 715 350 63 58 52 60  0.0000
1708775343.6793 594 862 711 331 71 63 56 65  0.0000
1708775343.6876 611 877 704 317 67 59 60 72  0.0000
1708775343.6954 624 888 694 311 55 54 64 65  0.0000
1708775343.7033 645 905 697 308 63 59 62 60  0.0007
1708775343.7114 679 939 706 311 67 67 81 85  0.0054
1708775343.7197 664 901 689 294 65 47 54 42  0.0002
1708775343.7275 673 910 668 280 69 72 56 47  0.0014
1708775343.7352 690 931 678 294 65 63 71 70  0.0043
1708775343.7431 692 929 666 282 79 70 64 57  0.0040
1708775343.7516 704 931 652 261 69 72 58 22  0.0042
1708775343.7587 745 955 645 273 83 84 75 90  0.0075
1708775343.7671 738 931 626 246 72 65 64 42  0.0045
1708775343.7749 777 936 593 227 72 61 46 45  0.0057
1708775343.7836 823 955 588 213 72 77 64 85  0.0097
1708775343.7908 796 901 541 187 65 49 54 50  0.0002
1708775343.7988 813 881 505 149 51 51 34 22  0.0000
1708775343.8078 840 896 505 138 49 40 38 35  0.0000
1708775343.8151 838 860 472 124 49 45 46 47  0.0000
1708775343.8274 849 855 460 103 49 38 44 47  0.0000
1708775343.8313 878 857 454 109 46 45 44 52  0.0000
1708775343.8394 828 819 420 90 44 49 29 22  0.0000
1708775343.8475 834 810 420 95 40 44 40 42  0.0000
1708775343.8549 851 807 413 88 47 38 56 27  0.0000
1708775343.8635 866 800 394 81 42 45 48 47  0.0000
1708775343.8716 842 779 375 64 35 45 38 45  0.0000
1708775343.8792 845 760 369 50 26 35 34 42  0.0000
1708775343.8869 912 779 368 58 33 31 52 62  0.0015
1708775343.8956 885 771 352 69 37 35 40 37  0.0000
1708775343.9031 900 767 355 62 39 51 50 50  0.0000
1708775343.9116 921 781 342 57 44 33 42 52  0.0026
1708775343.9195 904 740 312 45 33 21 25 22  0.0004
1708775343.9270 940 748 315 50 33 31 33 27  0.0036
1708775343.9355 955 755 324 50 35 38 54 57  0.0047
1708775343.9431 925 726 286 22 23 28 21 15  0.0022
1708775343.9515 929 721 277 41 40 21 23 12  0.0024
1708775343.9597 983 726 296 51 40 44 46 55  0.0055
1708775343.9668 955 712 284 45 33 35 31 65  0.0039
1708775343.9753 963 716 274 57 35 37 42 17  0.0044
1708775343.9860 983 716 284 50 55 58 66 70  0.0053
1708775343.9915 940 695 246 36 37 42 38 30  0.0028
1708775343.9996 949 695 255 38 47 44 33 15  0.0033
1708775344.0069 961 703 251 45 46 56 52 57  0.0041
1708775344.0149 934 674 239 39 39 35 34 35  0.0022
1708775344.0233 938 685 248 45 39 33 42 25  0.0026
1708775344.0334 959 700 258 36 39 37 44 67  0.0039
1708775344.0397 938 697 262 53 44 44 60 72  0.0027
1708775344.0470 968 714 277 50 51 47 66 47  0.0046
1708775344.0551 968 716 289 57 62 54 79 97  0.0046
1708775344.0628 974 733 305 57 47 61 60 62  0.0053
1708775344.0710 932 728 293 51 37 61 50 57  0.0027
1708775344.0792 919 736 295 45 46 56 52 45  0.0018
1708775344.0868 944 772 333 53 40 67 69 60  0.0044
1708775344.0956 917 764 329 46 37 52 44 35  0.0019
1708775344.1037 898 788 347 39 37 42 36 42  0.0000
1708775344.1114 936 838 390 62 49 52 52 52  0.0063
1708775344.1196 904 827 402 58 44 45 56 55  0.0009
1708775344.1267 891 853 421 83 47 59 60 40  0.0000
1708775344.1356 881 872 440 84 42 51 64 75  0.0000
1708775344.1442 830 864 444 93 33 37 42 47  0.0000
1708775344.1508 830 889 470 95 31 31 56 42  0.0000
1708775344.1597 832 925 501 129 42 52 40 67  0.0056
1708775344.1670 800 913 527 138 37 42 38 47  0.0025
1708775344.1757 764 913 546 155 40 44 44 32  0.0021
1708775344.1835 762 943 588 187 42 37 48 47  0.0061
1708775344.1915 713 905 598 188 37 37 40 52  0.0007
1708775344.1988 698 913 633 225 46 42 46 60  0.0018
1708775344.2077 673 924 670 246 47 54 67 70  0.0033
1708775344.2153 622 888 673 247 44 44 42 50  0.0000
1708775344.2236 579 884 710 284 40 33 34 35  0.0000
1708775344.2314 581 879 751 325 39 31 36 62  0.0000
1708775344.2393 528 838 767 332 44 35 38 52  0.0000
1708775344.2472 503 817 763 351 46 35 36 35  0.0000
1708775344.2553 469 793 791 372 63 35 44 50  0.0000
1708775344.2636 462 798 831 428 71 37 56 67  0.0000
1708775344.2709 411 746 831 441 65 28 46 35  0.0000
1708775344.2789 386 731 843 461 94 45 46 50  0.0000
1708775344.2873 386 733 871 509 104 47 58 60  0.0000
1708775344.2952 339 666 850 506 104 42 42 37  0.0000
1708775344.3031 318 652 866 519 126 42 48 2  0.0000
1708775344.3113 318 655 913 566 149 40 67 65  0.0015
1708775344.3195 286 628 909 584 166 45 54 52  0.0010
1708775344.3274 263 616 916 608 181 37 44 37  0.0018
1708775344.3358 248 609 940 627 188 33 52 55  0.0043
1708775344.3430 235 573 901 616 193 47 40 67  0.0001
1708775344.3509 231 564 904 636 216 49 52 47  0.0005
1708775344.3590 208 542 890 653 234 56 50 42  0.0000
1708775344.3672 174 502 845 634 225 37 36 40  0.0000
1708775344.3754 167 485 824 642 229 14 44 17  0.0000
1708775344.3829 169 490 845 672 266 42 40 62  0.0000
1708775344.3911 140 481 828 662 257 35 34 32  0.0000
1708775344.3991 140 481 840 679 271 28 29 12  0.0000
1708775344.4093 140 487 894 712 301 38 42 37  0.0000
1708775344.4156 118 468 871 733 300 49 46 37  0.0000
1708775344.4230 127 492 881 752 317 33 31 45  0.0000
1708775344.4314 114 493 918 804 376 59 60 77  0.0034
1708775344.4394 95 449 883 779 342 38 38 45  0.0000
1708775344.4474 74 437 869 783 344 31 31 0  0.0000
1708775344.4555 67 414 859 781 360 56 44 17  0.0000
1708775344.4628 70 425 859 805 390 40 23 42  0.0000
1708775344.4707 55 385 814 792 396 47 29 12  0.0000
1708775344.4791 65 371 802 790 385 58 38 37  0.0000
1708775344.4875 50 376 810 814 403 54 38 47  0.0000
1708775344.4951 59 352 767 778 396 59 48 50  0.0000
1708775344.5034 57 344 746 769 404 79 58 67  0.0000
1708775344.5108 59 330 750 792 435 100 77 92  0.0000
1708775344.5187 50 313 718 745 413 112 97 87  0.0000
1708775344.5272 50 304 710 759 431 111 85 70  0.0000
1708775344.5347 63 316 723 774 452 137 120 127  0.0000
1708775344.5437 80 306 720 774 452 148 102 100  0.0000
1708775344.5520 63 308 718 752 424 121 106 77  0.0000
1708775344.5595 76 332 737 788 436 112 104 122  0.0000
1708775344.5676 76 323 729 778 422 107 99 90  0.0000
1708775344.5750 78 325 732 792 438 121 108 82  0.0000
1708775344.5834 97 325 753 814 470 126 124 132  0.0000
1708775344.5910 84 287 708 802 454 121 93 105  0.0000
1708775344.5994 65 268 687 798 449 109 83 75  0.0000
1708775344.6068 93 268 701 837 497 141 108 132  0.0000
1708775344.6150 80 254 668 838 511 142 95 82  0.0000
1708775344.6230 91 246 670 861 541 169 106 90  0.0000
1708775344.6315 87 242 671 901 595 202 100 122  0.0001
1708775344.6400 76 204 645 887 589 218 95 92  0.0000
1708775344.6472 84 203 673 904 630 241 97 110  0.0005
1708775344.6547 82 196 631 918 669 273 122 107  0.0023
1708775344.6637 87 203 651 948 696 289 112 115  0.0060
1708775344.6712 84 187 626 930 685 292 116 92  0.0038
1708775344.6805 78 180 621 930 692 282 91 65  0.0038
1708775344.6875 82 170 619 963 744 313 99 120  0.0081
