% Edge sensor logfile normalized 'log_20240224_144441.465/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708782286.3624 743 919 558 165 19 27 31 13  0.0275
1708782286.3711 1000 1000 540 125 33 42 43 42  0.0283
1708782286.3787 982 906 421 71 27 37 34 31  0.0244
1708782286.3867 901 807 327 38 20 27 16 0  0.0210
1708782286.3945 1000 851 312 52 26 35 47 36  0.0219
1708782286.4033 1000 750 254 34 31 25 25 33  0.0189
1708782286.4115 912 622 173 24 20 30 38 18  0.0125
1708782286.4193 1000 673 169 52 43 51 40 40  0.0157
1708782286.4269 895 519 97 33 27 30 40 40  0.0089
1708782286.4346 662 387 54 24 29 23 25 18  0.0000
1708782286.4423 814 414 56 33 36 30 32 40  0.0049
1708782286.4510 620 310 37 27 27 11 16 15  0.0000
1708782286.4585 426 209 21 36 26 20 27 29  0.0000
1708782286.4669 607 249 43 33 31 37 36 36  0.0000
1708782286.4746 479 201 28 20 19 20 32 9  0.0000
1708782286.4825 459 183 28 31 24 37 32 22  0.0000
1708782286.4913 290 132 19 31 19 35 31 6  0.0000
1708782286.4989 482 146 34 13 19 23 20 24  0.0000
1708782286.5065 341 115 21 12 17 27 9 27  0.0000
1708782286.5150 171 49 19 13 15 5 18 11  0.0000
1708782286.5223 406 89 36 38 33 27 21 22  0.0000
1708782286.5311 299 64 30 26 26 23 34 31  0.0000
1708782286.5387 129 27 9 19 19 22 20 13  0.0000
1708782286.5471 332 53 27 24 38 17 7 20  0.0000
1708782286.5548 212 49 23 27 29 42 49 49  0.0000
1708782286.5633 66 12 10 13 24 22 23 18  0.0000
1708782286.5709 263 40 32 26 20 37 27 27  0.0000
1708782286.5786 158 29 25 17 13 37 18 33  0.0000
1708782286.5864 35 18 7 10 1 22 7 0  0.0000
1708782286.5949 236 33 32 29 22 28 20 27  0.0000
1708782286.6027 127 29 23 27 15 20 27 18  0.0000
1708782286.6104 22 18 23 19 12 20 25 4  0.0000
1708782286.6190 185 45 32 12 27 28 20 27  0.0000
1708782286.6268 91 27 18 10 20 23 16 49  0.0000
1708782286.6345 13 16 32 15 22 28 31 0  0.0000
1708782286.6430 165 29 19 27 12 20 12 9  0.0000
1708782286.6511 58 5 10 6 5 8 5 18  0.0000
1708782286.6589 0 7 12 15 15 0 0 0  0.0000
1708782286.6672 156 33 27 20 17 27 20 20  0.0000
1708782286.6748 89 22 25 27 36 18 21 27  0.0000
1708782286.6825 87 23 19 19 20 23 43 20  0.0000
1708782286.6911 8 14 27 22 31 23 32 18  0.0000
1708782286.6988 140 25 25 17 19 56 23 15  0.0000
1708782286.7066 80 34 36 29 34 66 40 51  0.0000
1708782286.7148 0 12 25 27 13 32 18 18  0.0000
1708782286.7225 125 23 28 19 24 32 31 18  0.0000
1708782286.7312 60 31 21 17 26 15 21 24  0.0000
1708782286.7388 0 27 25 20 26 25 23 20  0.0000
1708782286.7467 109 38 37 26 22 23 25 24  0.0000
1708782286.7545 71 44 41 48 38 22 34 15  0.0000
1708782286.7627 0 16 16 15 20 25 18 24  0.0000
1708782286.7713 102 34 32 38 29 28 25 27  0.0000
1708782286.7790 64 38 32 43 33 40 31 27  0.0000
1708782286.7866 0 0 12 12 22 22 25 27  0.0000
1708782286.7943 75 22 27 31 19 25 10 15  0.0000
1708782286.8031 69 25 23 27 27 37 29 40  0.0000
1708782286.8103 0 27 21 20 24 27 34 18  0.0000
1708782286.8189 95 51 28 36 36 39 38 31  0.0000
1708782286.8266 49 34 36 41 41 37 42 47  0.0000
1708782286.8353 0 25 12 6 17 17 20 24  0.0000
1708782286.8429 75 36 36 20 34 35 29 29  0.0000
1708782286.8505 46 18 28 27 34 45 31 31  0.0000
1708782286.8592 6 12 10 12 12 18 20 9  0.0000
1708782286.8663 55 40 27 36 27 18 16 11  0.0000
1708782286.8744 22 29 32 26 31 39 36 29  0.0000
1708782286.8831 44 29 28 27 36 34 21 47  0.0000
1708782286.8909 2 23 27 36 34 49 32 18  0.0000
1708782286.8986 73 40 30 29 38 32 45 33  0.0000
1708782286.9070 40 27 28 33 36 32 25 29  0.0000
1708782286.9143 6 22 25 22 31 30 20 0  0.0000
1708782286.9231 64 40 45 47 40 47 58 45  0.0000
1708782286.9306 42 29 28 31 34 35 34 42  0.0000
1708782286.9384 2 3 18 20 24 27 29 9  0.0000
1708782286.9471 46 34 27 24 27 35 36 45  0.0000
1708782286.9545 26 42 39 31 33 32 32 33  0.0000
1708782286.9629 11 27 28 33 38 35 32 29  0.0000
1708782286.9706 62 49 27 33 38 37 21 29  0.0000
1708782286.9792 35 33 27 13 22 30 18 20  0.0000
1708782286.9872 8 14 18 19 29 30 31 13  0.0000
1708782286.9949 46 33 27 31 15 27 32 33  0.0000
1708782287.0033 24 31 39 20 19 18 23 27  0.0000
1708782287.0107 15 18 21 34 26 37 29 15  0.0000
1708782287.0193 69 31 21 20 24 22 29 38  0.0000
1708782287.0269 53 55 45 47 33 39 36 36  0.0000
1708782287.0346 20 25 23 33 27 30 40 24  0.0000
1708782287.0432 53 38 39 38 24 37 36 24  0.0000
1708782287.0507 26 23 19 20 17 25 29 40  0.0000
1708782287.0585 8 12 7 8 20 18 31 9  0.0000
1708782287.0670 58 45 27 26 27 23 27 27  0.0000
1708782287.0745 26 22 16 26 20 25 34 29  0.0000
1708782287.0833 20 22 27 15 26 22 10 24  0.0000
1708782287.0908 0 31 23 19 22 15 16 4  0.0000
1708782287.0984 53 51 56 43 41 37 49 47  0.0000
1708782287.1072 29 44 41 38 31 40 27 40  0.0000
1708782287.1145 29 20 19 34 26 32 32 15  0.0000
1708782287.1231 42 29 28 15 33 28 25 13  0.0000
1708782287.1306 37 22 21 33 31 23 34 67  0.0000
1708782287.1384 13 23 23 26 20 17 25 0  0.0000
1708782287.1471 55 38 36 38 19 22 34 31  0.0000
1708782287.1548 22 14 25 17 17 34 32 49  0.0000
1708782287.1632 22 36 28 31 26 22 12 0  0.0000
1708782287.1708 51 40 34 38 27 30 32 18  0.0000
1708782287.1783 42 31 30 34 24 56 25 9  0.0000
1708782287.1871 0 14 21 29 29 27 23 20  0.0000
1708782287.1946 35 18 18 19 17 15 18 11  0.0000
1708782287.2024 33 25 16 13 22 13 20 22  0.0000
1708782287.2107 0 29 27 27 27 27 27 4  0.0000
1708782287.2193 53 31 28 36 26 25 25 24  0.0000
1708782287.2269 35 22 14 22 20 18 23 22  0.0000
1708782287.2346 13 25 27 33 29 32 38 29  0.0000
1708782287.2432 55 36 36 15 29 39 32 45  0.0000
1708782287.2510 37 27 32 45 40 34 34 51  0.0000
1708782287.2587 4 9 23 15 26 35 38 0  0.0000
1708782287.2667 40 20 19 17 13 22 16 13  0.0000
1708782287.2744 26 22 16 36 24 27 16 4  0.0000
1708782287.2832 40 36 32 36 27 34 38 33  0.0000
1708782287.2908 15 16 27 22 20 23 27 11  0.0000
1708782287.2986 55 38 43 26 27 28 29 31  0.0000
1708782287.3073 31 27 30 27 31 30 27 47  0.0000
1708782287.3143 8 20 18 20 26 23 18 13  0.0000
1708782287.3231 55 40 37 38 46 42 34 33  0.0000
1708782287.3309 26 23 34 34 31 28 20 27  0.0000
1708782287.3388 0 9 12 15 27 11 21 2  0.0000
1708782287.3466 46 34 32 33 24 35 25 29  0.0000
1708782287.3543 31 25 37 22 34 34 31 29  0.0000
1708782287.3624 8 18 16 13 13 17 21 15  0.0000
1708782287.3712 60 33 25 27 26 35 27 36  0.0000
1708782287.3788 26 20 23 10 15 28 23 9  0.0000
1708782287.3867 11 27 27 13 22 32 23 4  0.0000
1708782287.3945 55 34 27 34 31 40 27 40  0.0000
1708782287.4031 6 25 21 13 19 23 25 11  0.0000
1708782287.4103 0 0 3 12 12 10 14 0  0.0000
1708782287.4193 53 29 36 27 27 28 27 27  0.0000
1708782287.4272 22 27 30 29 26 30 40 42  0.0000
1708782287.4348 17 31 41 12 33 25 16 27  0.0000
1708782287.4425 26 34 34 27 38 35 31 45  0.0000
1708782287.4512 29 22 18 17 31 27 34 20  0.0000
1708782287.4587 2 23 14 15 26 35 21 6  0.0000
1708782287.4672 51 29 30 31 31 23 21 33  0.0000
1708782287.4748 22 27 19 19 27 22 21 15  0.0000
1708782287.4824 20 18 25 15 20 35 23 18  0.0000
1708782287.4911 15 0 21 27 41 32 34 20  0.0000
1708782287.4988 66 36 30 45 41 37 40 29  0.0000
1708782287.5063 51 22 37 38 45 47 32 40  0.0000
1708782287.5147 6 12 14 20 26 28 21 13  0.0000
1708782287.5232 44 33 32 31 17 28 23 4  0.0000
1708782287.5308 40 23 30 22 31 30 21 29  0.0000
1708782287.5383 13 33 25 20 17 23 25 27  0.0000
1708782287.5471 40 31 45 29 29 27 20 31  0.0000
1708782287.5547 15 20 21 13 20 37 18 13  0.0000
1708782287.5633 6 16 21 27 22 28 21 9  0.0000
1708782287.5710 53 42 41 33 36 30 47 63  0.0000
1708782287.5785 31 25 19 41 33 27 32 47  0.0000
1708782287.5872 6 16 16 29 22 37 14 15  0.0000
1708782287.5949 44 31 32 29 27 32 23 40  0.0000
1708782287.6025 22 22 27 33 22 22 23 36  0.0000
1708782287.6108 0 14 16 12 10 13 23 0  0.0000
1708782287.6186 46 27 36 29 24 42 34 18  0.0000
1708782287.6270 35 22 21 33 26 34 21 42  0.0000
1708782287.6348 11 25 21 10 12 22 21 15  0.0000
1708782287.6425 62 44 48 52 50 44 51 31  0.0000
1708782287.6512 33 29 36 20 31 45 36 31  0.0000
1708782287.6588 0 25 25 20 24 30 27 6  0.0000
1708782287.6673 31 44 32 20 20 17 27 15  0.0000
1708782287.6746 20 18 19 22 19 22 21 27  0.0000
1708782287.6824 31 33 34 27 27 25 32 27  0.0000
1708782287.6904 15 23 23 20 33 27 12 11  0.0000
1708782287.6991 40 25 28 20 24 32 21 27  0.0000
1708782287.7068 37 31 39 34 38 35 40 33  0.0000
1708782287.7143 15 22 25 27 24 40 36 29  0.0000
1708782287.7227 55 38 32 36 31 34 29 38  0.0000
1708782287.7304 37 25 37 22 34 42 34 40  0.0000
1708782287.7392 0 11 19 20 15 10 16 13  0.0000
1708782287.7468 46 29 23 27 24 27 32 31  0.0000
1708782287.7545 20 33 37 38 24 32 36 33  0.0000
1708782287.7627 0 27 27 17 20 37 32 33  0.0000
1708782287.7703 42 40 30 19 22 25 25 45  0.0000
1708782287.7791 37 36 37 34 29 34 32 27  0.0000
1708782287.7868 20 27 28 24 34 39 23 22  0.0000
1708782287.7945 42 36 32 26 33 34 34 49  0.0000
1708782287.8023 2 25 27 36 29 25 31 22  0.0000
1708782287.8104 0 16 10 19 15 23 16 2  0.0000
1708782287.8191 55 33 32 22 26 22 23 29  0.0000
1708782287.8269 35 40 39 33 34 34 31 47  0.0000
1708782287.8346 13 18 21 43 24 25 20 9  0.0000
1708782287.8432 49 33 37 26 26 37 29 18  0.0000
1708782287.8508 37 29 45 45 45 61 49 15  0.0000
1708782287.8585 6 22 25 24 27 27 29 6  0.0000
1708782287.8667 42 27 34 43 29 37 38 31  0.0000
1708782287.8744 35 27 43 33 26 30 31 36  0.0000
1708782287.8833 26 22 23 22 12 23 5 0  0.0000
1708782287.8909 4 18 23 19 22 27 25 2  0.0000
1708782287.8984 66 36 41 31 31 35 40 27  0.0000
1708782287.9064 35 40 36 38 31 17 21 38  0.0000
1708782287.9151 15 34 39 43 33 32 36 27  0.0000
1708782287.9230 40 40 36 26 38 28 29 33  0.0000
1708782287.9311 40 29 32 38 38 30 31 20  0.0000
1708782287.9390 31 18 19 33 26 28 29 9  0.0000
1708782287.9471 51 40 39 33 43 27 27 20  0.0000
1708782287.9544 29 18 19 19 24 27 25 18  0.0000
1708782287.9632 13 14 27 24 24 28 25 13  0.0000
1708782287.9730 64 34 36 33 19 42 36 36  0.0000
1708782287.9786 33 20 21 10 15 15 29 27  0.0000
1708782287.9867 6 9 16 24 3 30 20 13  0.0000
1708782287.9947 55 38 34 27 29 27 10 22  0.0000
1708782288.0028 35 38 36 33 29 32 32 27  0.0000
1708782288.0114 13 31 27 26 19 32 23 22  0.0000
1708782288.0190 40 33 28 26 27 23 21 31  0.0000
1708782288.0269 33 29 19 10 26 28 16 15  0.0000
1708782288.0344 6 25 23 20 27 20 21 20  0.0000
1708782288.0423 44 31 36 38 26 30 32 31  0.0000
1708782288.0512 53 45 37 48 31 51 38 40  0.0000
1708782288.0588 4 18 12 27 22 18 23 9  0.0000
1708782288.0672 55 47 39 31 26 27 29 36  0.0000
1708782288.0750 44 42 32 31 29 20 32 40  0.0000
1708782288.0824 17 14 16 24 19 25 27 15  0.0000
1708782288.0913 20 27 19 3 8 10 21 0  0.0000
1708782288.0991 35 33 28 34 29 25 27 18  0.0000
1708782288.1067 33 27 34 24 22 22 27 22  0.0000
1708782288.1151 26 25 25 8 20 32 27 11  0.0000
1708782288.1226 55 34 36 34 45 35 32 56  0.0000
1708782288.1312 37 20 27 31 19 28 34 13  0.0000
1708782288.1389 2 20 25 22 15 10 18 11  0.0000
1708782288.1467 42 42 39 24 29 20 29 29  0.0000
1708782288.1543 22 29 27 19 20 30 20 24  0.0000
1708782288.1625 13 20 21 13 33 20 18 24  0.0000
1708782288.1712 53 34 36 38 19 13 34 38  0.0000
1708782288.1788 22 16 16 26 29 28 20 4  0.0000
1708782288.1866 22 20 25 20 31 25 32 22  0.0000
1708782288.1944 60 36 32 45 31 37 38 38  0.0000
1708782288.2031 26 23 39 41 26 22 29 31  0.0000
1708782288.2109 8 27 27 17 13 22 23 4  0.0000
1708782288.2186 42 42 30 31 34 30 23 36  0.0000
1708782288.2263 33 45 43 34 36 32 40 27  0.0000
1708782288.2343 0 33 30 17 27 28 21 20  0.0000
1708782288.2431 37 31 30 31 22 35 32 0  0.0000
1708782288.2506 42 36 36 24 24 23 29 29  0.0000
1708782288.2585 26 44 41 41 34 37 42 29  0.0000
1708782288.2668 46 36 32 38 26 17 45 38  0.0000
1708782288.2744 24 22 30 40 27 37 27 27  0.0000
1708782288.2832 13 22 28 34 26 17 23 27  0.0000
1708782288.2908 0 7 12 29 13 6 7 0  0.0000
1708782288.2984 55 25 48 22 31 39 20 18  0.0000
1708782288.3070 26 22 32 26 26 30 31 24  0.0000
1708782288.3143 6 1 10 15 15 11 25 4  0.0000
1708782288.3229 49 42 37 36 36 34 29 29  0.0000
1708782288.3309 22 29 39 20 15 22 36 27  0.0000
1708782288.3385 0 16 32 27 17 27 23 18  0.0000
1708782288.3470 33 29 27 24 27 25 21 29  0.0000
1708782288.3547 11 20 21 15 24 15 9 20  0.0000
1708782288.3633 0 22 21 15 15 22 10 0  0.0000
1708782288.3709 42 33 32 36 38 32 38 27  0.0000
1708782288.3788 22 34 28 36 36 28 31 33  0.0000
1708782288.3865 0 25 3 24 22 25 21 4  0.0000
1708782288.3952 42 31 36 43 38 44 32 24  0.0000
1708782288.4029 8 36 32 43 38 37 32 33  0.0000
1708782288.4103 2 18 14 34 31 20 21 0  0.0000
1708782288.4189 49 31 28 36 24 39 25 27  0.0000
1708782288.4267 26 18 32 5 26 34 29 13  0.0000
1708782288.4344 4 16 27 27 26 40 20 42  0.0000
1708782288.4429 46 33 39 36 38 40 40 42  0.0000
1708782288.4507 33 22 21 27 31 22 18 27  0.0000
1708782288.4586 4 36 28 34 22 25 29 24  0.0000
1708782288.4669 44 31 36 34 34 44 36 38  0.0000
1708782288.4746 37 27 34 33 34 40 36 49  0.0000
1708782288.4833 33 25 19 31 27 40 40 40  0.0000
1708782288.4909 0 14 25 15 24 22 31 15  0.0000
1708782288.4988 13 29 18 27 29 27 18 29  0.0000
1708782288.5067 33 29 32 41 31 40 20 24  0.0000
1708782288.5143 15 29 23 19 29 32 42 20  0.0000
1708782288.5228 55 44 27 34 38 39 32 24  0.0000
1708782288.5304 35 29 39 36 45 39 40 42  0.0000
1708782288.5391 15 20 28 29 20 23 32 29  0.0000
1708782288.5470 62 44 39 45 24 40 36 33  0.0000
1708782288.5547 35 18 36 31 34 32 43 29  0.0000
1708782288.5629 0 12 21 15 13 10 9 0  0.0000
1708782288.5707 44 36 21 19 22 23 25 49  0.0000
1708782288.5785 42 27 34 29 24 32 25 18  0.0000
1708782288.5872 24 27 36 17 33 32 21 20  0.0000
1708782288.5950 44 34 41 40 27 25 32 51  0.0000
1708782288.6028 22 16 25 36 33 22 21 18  0.0000
1708782288.6112 15 25 14 15 24 27 23 4  0.0000
1708782288.6192 37 29 28 41 26 28 31 29  0.0000
1708782288.6270 37 22 30 19 29 25 31 40  0.0000
1708782288.6347 2 18 25 20 20 25 27 9  0.0000
1708782288.6425 53 25 30 27 31 35 27 13  0.0000
1708782288.6507 35 12 36 27 22 34 25 29  0.0000
1708782288.6593 13 20 28 34 13 28 27 20  0.0000
1708782288.6664 64 44 48 33 34 37 34 49  0.0000
1708782288.6753 24 20 30 22 12 22 29 29  0.0000
1708782288.6829 17 16 25 22 22 32 32 40  0.0000
1708782288.6908 8 34 25 34 22 18 25 11  0.0000
1708782288.6988 31 25 23 22 24 32 29 36  0.0000
1708782288.7070 31 27 25 20 22 34 18 27  0.0000
1708782288.7145 13 22 32 22 33 18 18 4  0.0000
1708782288.7225 37 36 30 29 27 18 31 51  0.0000
1708782288.7307 44 44 48 41 34 37 36 45  0.0000
1708782288.7388 15 20 21 40 33 28 31 36  0.0000
1708782288.7469 58 33 32 20 26 32 21 36  0.0000
1708782288.7548 37 27 27 27 24 32 29 29  0.0000
1708782288.7626 13 20 12 34 27 27 27 0  0.0000
1708782288.7707 44 33 23 1 20 42 21 6  0.0000
1708782288.7785 33 27 32 24 24 23 31 36  0.0000
1708782288.7867 11 25 30 26 15 22 27 18  0.0000
1708782288.7949 49 36 34 20 40 32 32 29  0.0000
1708782288.8025 35 47 43 47 41 39 43 51  0.0000
1708782288.8106 15 27 32 26 19 27 25 4  0.0000
1708782288.8191 44 27 30 26 26 30 27 24  0.0000
1708782288.8276 26 27 23 26 19 32 16 33  0.0000
1708782288.8344 11 20 25 24 20 27 18 15  0.0000
1708782288.8433 64 44 39 12 22 15 31 0  0.0000
1708782288.8510 29 27 23 15 26 27 32 40  0.0000
1708782288.8585 0 25 18 20 27 17 16 0  0.0000
1708782288.8673 53 27 34 36 40 20 16 51  0.0000
1708782288.8750 49 22 36 34 43 44 42 40  0.0000
1708782288.8830 35 23 23 27 27 23 31 27  0.0000
1708782288.8909 6 14 19 12 17 27 25 2  0.0000
1708782288.8990 46 31 32 31 27 39 34 36  0.0000
1708782288.9073 26 23 27 8 19 22 10 27  0.0000
1708782288.9148 13 18 23 26 29 52 36 0  0.0000
1708782288.9225 35 34 36 27 33 35 32 31  0.0000
1708782288.9309 31 22 30 26 22 15 29 0  0.0000
1708782288.9389 20 34 45 20 27 34 38 60  0.0000
1708782288.9467 55 40 32 27 31 35 32 38  0.0000
1708782288.9547 31 29 39 29 33 32 34 36  0.0000
1708782288.9627 0 16 14 33 13 28 31 15  0.0000
1708782288.9704 40 23 9 27 31 27 34 18  0.0000
1708782288.9786 20 34 28 36 33 37 23 2  0.0000
1708782288.9866 26 25 34 48 34 18 29 20  0.0000
1708782288.9953 58 31 30 36 29 28 43 15  0.0000
1708782289.0033 24 44 28 31 29 37 32 18  0.0000
1708782289.0115 11 16 28 20 27 44 27 11  0.0000
1708782289.0189 60 45 47 43 29 35 32 38  0.0000
1708782289.0263 46 36 34 19 26 13 38 27  0.0000
1708782289.0349 8 20 16 27 15 18 18 2  0.0000
1708782289.0426 60 33 27 29 22 37 16 38  0.0000
1708782289.0520 29 36 43 19 36 37 21 31  0.0000
1708782289.0588 4 14 19 24 36 15 32 27  0.0000
1708782289.0669 42 36 36 41 29 32 25 27  0.0000
1708782289.0747 46 33 36 36 43 40 27 31  0.0000
1708782289.0827 33 36 27 31 34 34 29 29  0.0000
1708782289.0904 20 20 37 36 34 37 31 22  0.0000
1708782289.0994 37 29 28 34 29 34 32 29  0.0000
1708782289.1063 29 23 19 24 20 34 32 31  0.0000
1708782289.1147 13 23 19 22 17 23 14 4  0.0000
1708782289.1233 62 36 45 34 24 37 40 36  0.0000
1708782289.1313 37 31 27 27 31 28 38 38  0.0000
1708782289.1389 11 25 30 31 26 30 38 18  0.0000
1708782289.1468 35 29 34 27 29 32 40 31  0.0000
1708782289.1549 22 27 32 13 24 32 32 22  0.0000
1708782289.1632 8 31 34 29 33 37 34 18  0.0000
1708782289.1709 40 31 27 29 27 37 31 58  0.0000
1708782289.1788 11 9 21 29 17 22 12 2  0.0000
1708782289.1872 6 33 18 34 20 28 36 0  0.0000
1708782289.1951 44 33 28 38 26 34 31 42  0.0000
1708782289.2030 26 23 27 29 29 44 31 42  0.0000
1708782289.2121 31 23 37 34 33 30 31 33  0.0000
1708782289.2188 49 34 27 31 22 22 31 38  0.0000
1708782289.2269 31 22 30 24 26 17 18 42  0.0000
1708782289.2346 6 25 14 29 15 35 21 13  0.0000
1708782289.2427 66 42 43 34 24 37 27 42  0.0000
1708782289.2507 33 36 27 22 10 3 20 11  0.0000
1708782289.2584 11 25 36 27 24 11 18 4  0.0000
1708782289.2666 51 40 43 33 33 40 32 45  0.0000
1708782289.2847 24 31 30 24 29 37 43 63  0.0000
1708782289.2913 11 31 28 6 10 5 16 20  0.0000
1708782289.2985 49 38 37 22 24 54 38 33  0.0000
1708782289.3084 40 36 30 34 34 35 31 11  0.0000
1708782289.3143 4 12 21 12 8 10 10 4  0.0000
1708782289.3226 35 33 28 33 22 8 27 38  0.0000
1708782289.3313 40 38 23 36 27 37 31 36  0.0000
1708782289.3388 6 33 32 19 26 30 21 22  0.0000
1708782289.3466 80 44 41 45 40 42 43 56  0.0000
1708782289.3553 42 31 36 31 26 37 36 45  0.0000
1708782289.3626 20 31 28 27 22 25 29 4  0.0000
1708782289.3703 49 40 36 33 24 30 34 42  0.0000
1708782289.3791 24 29 30 22 34 28 32 38  0.0000
1708782289.3867 11 29 30 8 13 3 21 24  0.0000
1708782289.3948 44 33 39 19 33 28 42 49  0.0000
1708782289.4024 29 31 36 27 33 30 25 38  0.0000
1708782289.4108 20 45 39 22 26 32 23 15  0.0000
1708782289.4186 66 36 50 47 46 49 51 94  0.0000
1708782289.4271 37 31 30 50 27 22 29 18  0.0000
1708782289.4352 20 12 25 17 26 20 20 15  0.0000
1708782289.4430 58 34 43 33 31 25 31 60  0.0000
1708782289.4506 44 33 34 19 33 23 42 79  0.0000
1708782289.4584 20 31 27 26 26 35 38 27  0.0000
1708782289.4667 44 36 34 19 34 25 45 58  0.0000
1708782289.4752 37 36 39 26 20 39 43 54  0.0000
1708782289.4830 46 40 39 40 31 42 51 49  0.0000
1708782289.4908 17 27 34 31 24 34 45 29  0.0000
1708782289.4990 46 44 45 41 31 34 32 47  0.0000
1708782289.5072 33 33 36 17 20 45 42 40  0.0000
1708782289.5146 11 20 12 19 13 30 25 49  0.0000
1708782289.5225 51 34 23 17 33 35 34 29  0.0000
1708782289.5304 22 31 34 29 31 35 40 38  0.0000
1708782289.5392 11 22 16 19 19 11 25 13  0.0000
1708782289.5468 55 38 34 29 29 28 31 29  0.0000
1708782289.5546 44 34 37 40 38 45 51 49  0.0000
1708782289.5633 11 27 21 36 29 17 34 38  0.0000
1708782289.5709 55 47 37 40 34 34 36 45  0.0000
1708782289.5786 31 29 39 38 26 18 32 31  0.0000
1708782289.5864 0 7 25 12 1 35 20 0  0.0000
1708782289.5950 60 47 47 45 34 27 36 33  0.0000
1708782289.6027 29 27 32 22 29 35 40 40  0.0000
1708782289.6110 6 18 25 6 20 25 29 27  0.0000
1708782289.6185 58 49 50 38 36 34 38 29  0.0000
1708782289.6273 55 29 34 17 31 35 38 47  0.0000
1708782289.6351 26 22 27 45 29 15 36 38  0.0000
1708782289.6427 42 42 39 38 34 28 31 33  0.0000
1708782289.6514 35 34 32 38 26 35 20 31  0.0000
1708782289.6591 8 22 25 26 20 22 10 0  0.0000
1708782289.6673 60 51 43 41 41 34 42 42  0.0000
1708782289.6751 37 31 27 27 27 27 29 29  0.0000
1708782289.6829 33 29 36 40 33 17 27 31  0.0000
1708782289.6909 4 20 21 27 27 32 25 31  0.0000
1708782289.6990 60 42 41 47 29 39 43 20  0.0000
1708782289.7068 37 33 32 33 29 39 45 31  0.0000
1708782289.7151 15 31 30 24 31 27 25 15  0.0000
1708782289.7228 29 20 16 15 20 25 25 27  0.0000
1708782289.7306 37 33 36 26 26 28 38 36  0.0000
1708782289.7392 22 29 34 31 31 27 20 22  0.0000
1708782289.7468 51 44 36 36 27 32 29 24  0.0000
1708782289.7546 37 51 45 34 33 39 29 38  0.0000
1708782289.7633 11 29 19 33 31 37 27 18  0.0000
1708782289.7711 58 45 36 36 31 23 20 9  0.0000
1708782289.7788 44 31 37 36 34 30 32 47  0.0000
1708782289.7873 11 18 19 27 20 23 14 15  0.0000
1708782289.7950 35 22 36 22 13 5 3 9  0.0000
1708782289.8027 42 27 19 31 19 30 20 40  0.0000
1708782289.8103 6 27 27 27 19 25 25 27  0.0000
1708782289.8192 69 38 45 29 24 34 40 13  0.0000
1708782289.8269 42 34 37 29 34 37 45 38  0.0000
1708782289.8348 20 22 23 17 10 20 16 6  0.0000
1708782289.8425 49 44 41 34 24 42 27 36  0.0000
1708782289.8507 33 47 37 20 40 37 34 45  0.0000
1708782289.8583 0 20 23 15 12 20 23 6  0.0000
1708782289.8667 37 33 30 27 29 22 23 27  0.0000
1708782289.8744 31 25 32 22 31 20 32 33  0.0000
1708782289.8839 46 42 37 36 34 44 32 38  0.0000
1708782289.8962 15 22 23 24 29 34 29 6  0.0000
1708782289.8993 44 36 36 27 33 47 34 47  0.0000
1708782289.9069 35 12 30 50 26 45 29 22  0.0000
1708782289.9143 22 25 25 20 22 71 23 11  0.0000
1708782289.9229 49 42 52 48 43 52 47 42  0.0000
1708782289.9305 24 29 27 29 34 10 20 13  0.0000
1708782289.9392 22 31 19 19 8 22 27 0  0.0000
1708782289.9469 44 36 48 33 26 20 32 27  0.0000
1708782289.9547 35 40 50 31 26 35 31 24  0.0000
