% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708782288.7884 13497 12472 17 16
1708782288.7964 13515 12490 18 18
1708782288.8044 13532 12509 17 19
1708782288.8122 13548 12527 16 18
1708782288.8196 13564 12544 16 17
1708782288.8305 13582 12559 18 15
1708782288.8361 13599 12573 17 14
1708782288.8438 13617 12591 18 18
1708782288.8536 13631 12608 14 17
1708782288.8610 13645 12624 14 16
1708782288.8679 13664 12643 19 19
1708782288.8769 13684 12661 20 18
1708782288.8836 13700 12676 16 15
1708782288.8915 13714 12693 14 17
1708782288.9008 13729 12709 15 16
1708782288.9078 13747 12725 18 16
1708782288.9154 13765 12743 18 18
1708782288.9250 13781 12759 16 16
1708782288.9315 13795 12774 14 15
1708782288.9395 13813 12791 18 17
1708782288.9487 13829 12808 16 17
1708782288.9553 13846 12825 17 17
1708782288.9633 13863 12843 17 18
1708782288.9724 13879 12858 16 15
1708782288.9803 13895 12873 16 15
1708782288.9882 13913 12891 18 18
1708782288.9972 13929 12910 16 19
1708782289.0038 13945 12925 16 15
1708782289.0121 13962 12941 17 16
1708782289.0208 13978 12957 16 16
1708782289.0274 13995 12975 17 18
1708782289.0354 14013 12992 18 17
1708782289.0445 14029 13007 16 15
1708782289.0526 14045 13023 16 16
1708782289.0600 14063 13042 18 19
1708782289.0687 14082 13060 19 18
1708782289.0753 14099 13076 17 16
1708782289.0833 14114 13092 15 16
1708782289.0923 14129 13108 15 16
1708782289.1000 14146 13126 17 18
1708782289.1079 14165 13145 19 19
1708782289.1173 14181 13161 16 16
1708782289.1238 14196 13177 15 16
1708782289.1318 14214 13194 18 17
1708782289.1408 14230 13210 16 16
1708782289.1475 14246 13225 16 15
1708782289.1565 14263 13243 17 18
1708782289.1657 14280 13260 17 17
1708782289.1714 14297 13278 17 18
1708782289.1794 14316 13295 19 17
1708782289.1891 14331 13308 15 13
1708782289.1957 14345 13323 14 15
1708782289.2035 14363 13342 18 19
1708782289.2149 14380 13359 17 17
1708782289.2193 14396 13374 16 15
1708782289.2274 14412 13390 16 16
1708782289.2366 14425 13404 13 14
1708782289.2444 14440 13422 15 18
1708782289.2523 14460 13441 20 19
1708782289.2615 14479 13458 19 17
1708782289.2746 14493 13473 14 15
1708782289.2841 14508 13489 15 16
1708782289.2865 14526 13507 18 18
1708782289.2918 14547 13526 21 19
1708782289.3001 14566 13541 19 15
1708782289.3109 14577 13552 11 11
1708782289.3159 14588 13568 11 16
1708782289.3242 14605 13587 17 19
1708782289.3331 14620 13600 15 13
1708782289.3394 14636 13611 16 11
1708782289.3482 14654 13627 18 16
1708782289.3571 14675 13646 21 19
1708782289.3642 14691 13665 16 19
1708782289.3719 14703 13678 12 13
1708782289.3808 14715 13691 12 13
1708782289.3883 14731 13705 16 14
1708782289.3953 14750 13724 19 19
1708782289.4042 14766 13741 16 17
1708782289.4114 14778 13754 12 13
1708782289.4202 14794 13770 16 16
1708782289.4293 14812 13788 18 18
1708782289.4358 14831 13808 19 20
1708782289.4435 14847 13825 16 17
1708782289.4524 14859 13838 12 13
1708782289.4606 14874 13852 15 14
1708782289.4683 14892 13871 18 19
1708782289.4771 14912 13891 20 20
1708782289.4835 14929 13909 17 18
1708782289.4914 14944 13925 15 16
1708782289.5012 14957 13939 13 14
1708782289.5077 14975 13954 18 15
1708782289.5165 14994 13973 19 19
1708782289.5243 15009 13990 15 17
1708782289.5319 15025 14005 16 15
1708782289.5397 15043 14022 18 17
1708782289.5486 15060 14039 17 17
1708782289.5562 15077 14055 17 16
1708782289.5638 15094 14073 17 18
1708782289.5726 15110 14088 16 15
1708782289.5803 15125 14104 15 16
1708782289.5879 15142 14121 17 17
1708782289.5967 15159 14138 17 17
1708782289.6043 15176 14154 17 16
1708782289.6115 15194 14172 18 18
1708782289.6203 15211 14190 17 18
1708782289.6278 15225 14205 14 15
1708782289.6356 15242 14222 17 17
1708782289.6445 15260 14239 18 17
1708782289.6519 15277 14256 17 17
1708782289.6603 15295 14274 18 18
1708782289.6691 15311 14290 16 16
1708782289.6756 15328 14308 17 18
1708782289.6834 15347 14327 19 19
1708782289.6927 15362 14342 15 15
1708782289.6996 15377 14357 15 15
1708782289.7073 15396 14374 19 17
1708782289.7168 15413 14391 17 17
1708782289.7233 15429 14408 16 17
1708782289.7322 15446 14426 17 18
1708782289.7410 15462 14441 16 15
1708782289.7474 15480 14458 18 17
1708782289.7562 15498 14477 18 19
1708782289.7651 15513 14493 15 16
1708782289.7716 15529 14509 16 16
1708782289.7793 15547 14527 18 18
1708782289.7890 15563 14542 16 15
1708782289.7955 15578 14557 15 15
1708782289.8043 15595 14575 17 18
1708782289.8121 15612 14591 17 16
1708782289.8197 15630 14608 18 17
1708782289.8274 15647 14626 17 18
1708782289.8365 15662 14642 15 16
1708782289.8441 15678 14658 16 16
1708782289.8513 15697 14675 19 17
1708782289.8607 15715 14693 18 18
1708782289.8683 15730 14709 15 16
1708782289.8758 15746 14728 16 19
1708782289.8957 15764 14746 18 18
1708782289.8967 15782 14761 18 15
1708782289.8998 15799 14775 17 14
1708782289.9087 15815 14789 16 14
1708782289.9159 15822 14798 7 9
1708782289.9234 15833 14808 11 10
1708782289.9322 15849 14825 16 17
1708782289.9397 15869 14845 20 20
1708782289.9475 15889 14862 20 17
1708782289.9564 15904 14876 15 14
