% Edge sensor logfile normalized 'log_20240304_163214.263/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1709566335.1974 812 866 940 991 1000 1000 1000 1000  0.1200
1709566335.2053 828 888 940 979 1000 1000 1000 1000  0.1200
1709566335.2129 830 884 947 982 1000 1000 1000 1000  0.1200
1709566335.2217 816 875 938 980 1000 1000 1000 1000  0.1200
1709566335.2296 821 871 945 973 989 1000 1000 1000  0.1200
1709566335.2368 812 873 940 984 1000 1000 1000 1000  0.1200
1709566335.2457 825 873 938 987 998 1000 1000 1000  0.1200
1709566335.2532 823 878 940 993 1000 1000 1000 1000  0.1200
1709566335.2611 812 877 945 982 1000 1000 1000 1000  0.1200
1709566335.2690 801 866 929 982 1000 1000 1000 1000  0.1200
1709566335.2766 812 873 943 984 1000 1000 1000 1000  0.1200
1709566335.2849 825 884 945 993 1000 1000 1000 1000  0.1200
1709566335.2927 808 860 927 963 1000 1000 1000 1000  0.1200
1709566335.3007 814 882 934 977 994 1000 1000 1000  0.1200
1709566335.3090 803 866 940 977 987 1000 1000 1000  0.1200
1709566335.3166 819 880 942 986 996 1000 1000 1000  0.1200
1709566335.3254 814 875 945 991 1000 1000 1000 1000  0.1200
1709566335.3328 832 888 951 989 1000 1000 1000 1000  0.1200
1709566335.3411 830 884 956 1000 1000 1000 1000 1000  0.1200
1709566335.3496 810 875 929 982 1000 1000 1000 1000  0.1200
1709566335.3571 823 878 940 984 1000 1000 1000 1000  0.1200
1709566335.3652 810 871 940 984 1000 1000 1000 1000  0.1200
1709566335.3731 814 882 947 986 1000 1000 1000 1000  0.1200
1709566335.3812 808 866 925 972 994 1000 1000 1000  0.1200
1709566335.3893 799 867 924 975 986 996 1000 1000  0.1200
1709566335.3967 814 877 938 991 996 1000 1000 1000  0.1200
1709566335.4046 812 871 942 982 996 1000 1000 1000  0.1200
1709566335.4131 825 875 938 980 1000 1000 1000 1000  0.1200
1709566335.4215 825 877 942 980 998 1000 1000 1000  0.1200
1709566335.4291 825 878 945 994 1000 1000 1000 1000  0.1200
1709566335.4367 816 873 942 989 1000 1000 1000 1000  0.1200
1709566335.4454 819 877 936 979 1000 1000 1000 1000  0.1200
1709566335.4526 819 886 943 984 1000 1000 1000 1000  0.1200
1709566335.4613 823 873 943 984 1000 1000 1000 1000  0.1200
1709566335.4691 801 862 940 979 1000 1000 1000 1000  0.1200
1709566335.4771 799 851 918 965 979 1000 1000 1000  0.1200
1709566335.4852 810 877 943 984 998 1000 1000 1000  0.1200
1709566335.4937 821 875 936 987 998 1000 1000 1000  0.1200
1709566335.5007 821 878 934 982 998 1000 1000 1000  0.1200
1709566335.5095 810 864 936 991 1000 1000 1000 1000  0.1200
1709566335.5172 832 886 947 984 1000 1000 1000 1000  0.1200
1709566335.5248 819 886 947 986 1000 1000 1000 1000  0.1200
1709566335.5332 816 880 940 994 1000 1000 1000 1000  0.1200
1709566335.5410 821 880 942 1000 1000 1000 1000 1000  0.1200
1709566335.5490 821 882 943 989 1000 1000 1000 1000  0.1200
1709566335.5576 810 877 933 986 996 1000 1000 1000  0.1200
1709566335.5656 808 877 936 980 996 1000 1000 1000  0.1200
1709566335.5730 814 878 940 982 1000 1000 1000 1000  0.1200
1709566335.5816 819 871 936 984 998 1000 1000 1000  0.1200
1709566335.5890 823 877 940 979 998 1000 1000 1000  0.1200
1709566335.5975 812 871 931 975 989 1000 1000 1000  0.1200
1709566335.6046 816 871 934 980 998 1000 1000 1000  0.1200
1709566335.6135 830 871 947 991 1000 1000 1000 1000  0.1200
1709566335.6206 814 877 943 982 1000 1000 1000 1000  0.1200
1709566335.6291 821 880 943 979 1000 1000 1000 1000  0.1200
1709566335.6372 803 866 938 982 1000 1000 1000 1000  0.1200
1709566335.6449 819 884 936 984 1000 1000 1000 1000  0.1200
1709566335.6527 810 869 936 975 996 1000 1000 1000  0.1200
1709566335.6606 816 867 933 975 991 1000 1000 1000  0.1200
1709566335.6692 816 878 942 986 1000 1000 1000 1000  0.1200
1709566335.6769 810 871 940 986 998 1000 1000 1000  0.1200
1709566335.6851 816 880 940 979 998 1000 1000 1000  0.1200
1709566335.6930 823 877 949 991 994 1000 1000 1000  0.1200
1709566335.7013 830 889 947 987 1000 1000 1000 1000  0.1200
1709566335.7096 812 877 943 993 1000 1000 1000 1000  0.1200
1709566335.7175 812 878 942 989 1000 1000 1000 1000  0.1200
1709566335.7252 810 867 933 986 998 1000 1000 1000  0.1200
1709566335.7330 825 871 936 987 1000 1000 1000 1000  0.1200
1709566335.7406 808 869 940 984 1000 1000 1000 1000  0.1200
1709566335.7488 805 860 933 966 993 1000 1000 1000  0.1200
1709566335.7572 816 875 940 991 998 1000 1000 1000  0.1200
1709566335.7656 821 862 936 986 993 1000 1000 1000  0.1200
1709566335.7737 816 877 940 980 994 1000 1000 1000  0.1200
1709566335.7812 819 882 938 979 996 1000 1000 1000  0.1200
1709566335.7891 825 882 952 993 1000 1000 1000 1000  0.1200
1709566335.7975 830 882 954 989 1000 1000 1000 1000  0.1200
1709566335.8048 808 867 933 972 996 1000 1000 1000  0.1200
1709566335.8130 812 880 942 987 1000 1000 1000 1000  0.1200
1709566335.8210 825 877 947 984 1000 1000 1000 1000  0.1200
1709566335.8296 810 875 940 989 1000 1000 1000 1000  0.1200
1709566335.8374 810 866 929 972 991 1000 1000 1000  0.1200
1709566335.8454 799 860 927 972 975 1000 1000 1000  0.1200
1709566335.8555 821 871 945 986 1000 1000 1000 1000  0.1200
1709566335.8615 816 873 934 987 998 1000 1000 1000  0.1200
1709566335.8688 825 880 938 984 1000 1000 1000 1000  0.1200
1709566335.8774 825 878 951 982 996 1000 1000 1000  0.1200
1709566335.8853 825 877 947 989 1000 1000 1000 1000  0.1200
1709566335.8936 816 867 934 980 998 1000 1000 1000  0.1200
1709566335.9014 819 873 943 989 994 1000 1000 1000  0.1200
1709566335.9094 830 878 938 991 1000 1000 1000 1000  0.1200
1709566335.9168 823 873 949 989 1000 1000 1000 1000  0.1200
1709566335.9256 785 858 934 980 1000 1000 1000 1000  0.1200
1709566335.9336 819 873 940 987 1000 1000 1000 1000  0.1200
1709566335.9415 819 873 940 982 996 1000 1000 1000  0.1200
1709566335.9499 814 877 952 980 1000 1000 1000 1000  0.1200
